estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,75-84,0.16476273890721937,0.0588688116449188,0.4130622025931942
mortality_rate,county,3,female,85+,0.1759064199708768,0.0,0.6640872585617008
qualifying_event_rate,county,3,female,0-17,0.026075677530618617,0.017604228634625563,0.03605758941338851
qualifying_event_rate,county,3,female,18-44,0.04728556811572627,0.035261555257760625,0.06289600630671897
qualifying_event_rate,county,3,female,45-64,0.06640480078342281,0.04977931730396526,0.08739881862821544
qualifying_event_rate,county,3,female,65-74,0.11823897791875398,0.0867006152791274,0.15696690266222044
qualifying_event_rate,county,3,female,75-84,0.11401350391197773,0.07355836704984717,0.1707757045699958
qualifying_event_rate,county,3,female,85+,0.07069969475176763,0.0,0.22378706903405177
person_years_exposure,county,4,male,0-17,2941.0051098786016,2577.879546556944,3333.104243436839
person_years_exposure,county,4,male,18-44,3864.1100548693453,3384.050878020627,4364.437871460125
person_years_exposure,county,4,male,45-64,3114.692538013354,2720.1495834340326,3535.024876913918
person_years_exposure,county,4,male,65-74,856.993466786572,700.3645562866777,1006.856200478632
person_years_exposure,county,4,male,75-84,226.56297900182798,132.27249626483666,310.0803508361364
person_years_exposure,county,4,male,85+,12.418252381780198,4.272861205903508,21.93974253331704
person_years_exposure,county,4,male,18-64,6978.802592882699,6105.986918230456,7892.359751832871
person_years_exposure,county,4,male,65+,1095.97469817018,856.0030009032403,1328.8803194951433
mortality_rate,county,4,male,0-17,0.001019727380760584,0.0,0.002511246888160468
mortality_rate,county,4,male,18-44,0.002674476790128441,0.0006999959917460595,0.0060142360210029165
mortality_rate,county,4,male,45-64,0.013284128708540479,0.00465050255227292,0.028375752032317084
mortality_rate,county,4,male,65-74,0.05719167144791948,0.020771887362712276,0.12571544425442194
mortality_rate,county,4,male,75-84,0.18474122821179223,0.06975342097167078,0.456043312264844
mortality_rate,county,4,male,85+,0.18682979487221263,0.0,0.6748932855877603
qualifying_event_rate,county,4,male,0-17,0.023079840786234422,0.016106139618555105,0.031371337414052264
qualifying_event_rate,county,4,male,18-44,0.03628948464428283,0.027032262803360955,0.047762159121137994
qualifying_event_rate,county,4,male,45-64,0.0568732149202717,0.042818653134045565,0.07363041045034353
qualifying_event_rate,county,4,male,65-74,0.09571260138936133,0.07244666722058145,0.1251766991476166
qualifying_event_rate,county,4,male,75-84,0.1081063039193654,0.07288825795440557,0.159525376467248
qualifying_event_rate,county,4,male,85+,0.08346047620541214,0.0,0.24271212140370532
person_years_exposure,county,4,female,0-17,2811.4761287359515,2457.1425976324113,3187.1291453122435
person_years_exposure,county,4,female,18-44,3845.2260077097144,3361.422171686036,4336.778540094034
person_years_exposure,county,4,female,45-64,3097.978056419746,2704.9066589160066,3511.8979753222666
person_years_exposure,county,4,female,65-74,805.0425210795,650.1075196180027,948.469058267258
person_years_exposure,county,4,female,75-84,177.70154162439962,109.15448390144732,238.6158128085114
person_years_exposure,county,4,female,85+,17.13075655339045,6.140459249312668,29.441155432696373
person_years_exposure,county,4,female,18-64,6943.204064129461,6061.650058504147,7856.027123322336
person_years_exposure,county,4,female,65+,999.8748192572901,773.6479749887063,1207.1129932859874
mortality_rate,county,4,female,0-17,0.009298350278187695,0.00307025798829631,0.02000173190887374
mortality_rate,county,4,female,18-44,0.0018874865834798832,0.0002859074737791663,0.0043166662800120355
mortality_rate,county,4,female,45-64,0.012345501825213066,0.004319958192016531,0.026214474653041435
mortality_rate,county,4,female,65-74,0.06632694768820846,0.023339160360532518,0.14731167855795024
mortality_rate,county,4,female,75-84,0.17827629799486863,0.06734820831892871,0.44430488183781763
mortality_rate,county,4,female,85+,0.23202116512652862,0.06642903039091044,0.6817355876500701
qualifying_event_rate,county,4,female,0-17,0.022731191800562548,0.016025936397929628,0.03104393865852945
qualifying_event_rate,county,4,female,18-44,0.03865677665518679,0.029459450969947575,0.051299301383374095
qualifying_event_rate,county,4,female,45-64,0.057585757811555206,0.04395327303378123,0.07475569661740375
qualifying_event_rate,county,4,female,65-74,0.09902689715051415,0.07502761284871534,0.12963857718232458
qualifying_event_rate,county,4,female,75-84,0.09642350077255916,0.058640001378742763,0.1487865623313117
qualifying_event_rate,county,4,female,85+,0.0696626263885757,0.0,0.18669613124014472
person_years_exposure,county,5,male,0-17,2080.6022650841187,1843.2835150042897,2274.3681061673806
person_years_exposure,county,5,male,18-44,2993.59367146219,2668.321549972659,3230.292485819075
person_years_exposure,county,5,male,45-64,2842.030999886241,2529.821700099435,3083.917680456017
person_years_exposure,county,5,male,65-74,719.3094294697584,584.4192201580258,830.2209658460404
person_years_exposure,county,5,male,75-84,188.6424955439459,110.55812930441567,256.23247508580636
person_years_exposure,county,5,male,85+,10.929982290425011,3.3589429188472293,19.32250254055
person_years_exposure,county,5,male,18-64,5835.624671348431,5209.044975927151,6311.431127719267
person_years_exposure,county,5,male,65+,918.8819073041292,703.0309527523794,1098.4169172764382
mortality_rate,county,5,male,0-17,0.01890603416141607,0.006394469495390335,0.04031342699441434
mortality_rate,county,5,male,18-44,0.003020610497326878,0.0006540907703713207,0.006631429415725917
mortality_rate,county,5,male,45-64,0.0145089421202304,0.004796625897884307,0.030755722290894603
mortality_rate,county,5,male,65-74,0.06873274260598915,0.02463154264102874,0.15491850572287252
mortality_rate,county,5,male,75-84,0.18450146198126718,0.0659362545456749,0.45944799104238515
mortality_rate,county,5,male,85+,0.24426173639945234,0.053955899266559824,0.8234644053483204
qualifying_event_rate,county,5,male,0-17,0.015875342438966628,0.010331114872405196,0.02234992326524999
qualifying_event_rate,county,5,male,18-44,0.023845517093050685,0.017103147007144378,0.03239974093280374
qualifying_event_rate,county,5,male,45-64,0.03868822155859705,0.02872411060229027,0.05161110632852581
qualifying_event_rate,county,5,male,65-74,0.0680586501375033,0.048373287975296685,0.09280199375732583
qualifying_event_rate,county,5,male,75-84,0.0690466681743383,0.037504754934928566,0.10990043117887567
qualifying_event_rate,county,5,male,85+,0.07401351775360737,0.0,0.24004220205833643
person_years_exposure,county,5,female,0-17,2090.621208560559,1859.70390752077,2265.7265369275333
person_years_exposure,county,5,female,18-44,2963.1628559657875,2639.024183392545,3198.9815276088857
person_years_exposure,county,5,female,45-64,2931.14914687607,2612.959614918183,3178.850449480302
person_years_exposure,county,5,female,65-74,794.9553599599832,647.4674477617828,911.8167787245987
person_years_exposure,county,5,female,75-84,159.31790198446342,91.01940653915321,213.99774398961233
person_years_exposure,county,5,female,85+,11.375744671094663,2.9653309091447357,21.395242017013846
person_years_exposure,county,5,female,18-64,5894.312002841858,5256.605255398173,6373.19213201833
person_years_exposure,county,5,female,65+,965.6490066155413,755.7065204792107,1139.5954608542013
mortality_rate,county,5,female,0-17,0.012873014750854818,0.004061040801183894,0.027553099866331577
mortality_rate,county,5,female,18-44,0.002277971319197022,0.00033868483326901624,0.005124491172451255
mortality_rate,county,5,female,45-64,0.012792451066917806,0.004327375024659731,0.026949220231912017
mortality_rate,county,5,female,65-74,0.06347875152804167,0.021520887814899685,0.14560338122558017
mortality_rate,county,5,female,75-84,0.1857484311138343,0.0672668424653901,0.46543898572862036
mortality_rate,county,5,female,85+,0.23670969102499842,0.05045739403215295,0.8485440021208979
qualifying_event_rate,county,5,female,0-17,0.016473778007453123,0.01051899370300391,0.023410213575609174
qualifying_event_rate,county,5,female,18-44,0.024107376308200718,0.01707940893500718,0.03274285204797924
qualifying_event_rate,county,5,female,45-64,0.03360540063654929,0.02458181371796326,0.04494072014316231
qualifying_event_rate,county,5,female,65-74,0.0732372499511822,0.05286085762469488,0.09838273101391132
qualifying_event_rate,county,5,female,75-84,0.07763825711750125,0.042419577520430345,0.1271316814399694
qualifying_event_rate,county,5,female,85+,0.0788108194206852,0.0,0.25089274508889975
person_years_exposure,county,6,male,0-17,3020.917781071013,2761.341737181089,3219.225008444524
person_years_exposure,county,6,male,18-44,4197.486334123491,3851.9096565577324,4472.92450071459
person_years_exposure,county,6,male,45-64,3563.7500263000343,3232.018444487543,3815.2085930466155
person_years_exposure,county,6,male,65-74,850.3089460742242,708.1825719743982,961.356179640948
person_years_exposure,county,6,male,75-84,272.1246479212378,169.65358082769256,352.8099610658879
person_years_exposure,county,6,male,85+,13.039233079087353,3.4770707993110843,23.690989460395276
person_years_exposure,county,6,male,18-64,7761.236360423525,7065.163438769865,8279.289243080777
person_years_exposure,county,6,male,65+,1135.4728270745493,885.9244298497424,1325.140037428184
mortality_rate,county,6,male,0-17,0.0007250874887178895,0.0,0.0018859112608380956
mortality_rate,county,6,male,18-44,0.002798480113146787,0.0007164970440558936,0.006145023479121396
mortality_rate,county,6,male,45-64,0.012238304451948697,0.004215878698526988,0.025186725369946244
mortality_rate,county,6,male,65-74,0.06545033864830252,0.022888705438594125,0.14428854706666983
mortality_rate,county,6,male,75-84,0.16991969155138828,0.06235217429492371,0.4211204228730189
mortality_rate,county,6,male,85+,0.18113242734418533,0.0,0.6702789657572561
qualifying_event_rate,county,6,male,0-17,0.018069807356490518,0.01240489783619279,0.02503213340608543
qualifying_event_rate,county,6,male,18-44,0.020019654591692054,0.014381651442638062,0.02712920091036878
qualifying_event_rate,county,6,male,45-64,0.03602601034444467,0.026487045663433413,0.04820748925548849
qualifying_event_rate,county,6,male,65-74,0.06335342265410118,0.04479252587435684,0.08674980763361512
qualifying_event_rate,county,6,male,75-84,0.07016203908808927,0.04279960361749304,0.10719039909539071
qualifying_event_rate,county,6,male,85+,0.04133255521163019,0.0,0.17165180231032104
person_years_exposure,county,6,female,0-17,3106.1794290049825,2830.9757616461734,3321.751378145318
person_years_exposure,county,6,female,18-44,3906.8156425463344,3567.267971561417,4154.452422092927
person_years_exposure,county,6,female,45-64,3396.403650195655,3083.0603150925663,3628.2994523282964
person_years_exposure,county,6,female,65-74,918.6909866234802,775.8950772093639,1034.1827497250065
person_years_exposure,county,6,female,75-84,275.02087061291166,165.17357993284963,359.77510368396145
person_years_exposure,county,6,female,85+,6.882776232828797,0.5692566676934425,14.690667116974701
person_years_exposure,county,6,female,18-64,7303.219292741989,6654.018244710866,7776.164834165704
person_years_exposure,county,6,female,65+,1200.5946334692205,952.2030782386703,1397.038257704979
mortality_rate,county,6,female,0-17,0.004063378281818424,0.000986357122215313,0.009121170283402336
mortality_rate,county,6,female,18-44,0.0016810065826959766,0.0002603855264795361,0.0038454372381147685
mortality_rate,county,6,female,45-64,0.009339641183232933,0.003033688171399517,0.019024987021685064
mortality_rate,county,6,female,65-74,0.06432494179285844,0.02354077449998447,0.13730007927888363
mortality_rate,county,6,female,75-84,0.18115864656927347,0.0660547452554169,0.44427399072183854
mortality_rate,county,6,female,85+,0.2096222290956034,0.0,1.0087165216783116
qualifying_event_rate,county,6,female,0-17,0.018506142272635532,0.012731552752658849,0.025438456793299695
qualifying_event_rate,county,6,female,18-44,0.02201756175815758,0.0159217646347355,0.02953948008986331
qualifying_event_rate,county,6,female,45-64,0.03574481159998646,0.026268842850513778,0.04737184836442863
qualifying_event_rate,county,6,female,65-74,0.07036719463906668,0.051364805015847954,0.09427269673869157
qualifying_event_rate,county,6,female,75-84,0.06428941839874502,0.038527212878129755,0.10044133913173846
qualifying_event_rate,county,6,female,85+,0.08171928832272302,0.0,0.28394849708655484
person_years_exposure,county,7,male,0-17,2159.3154714024467,2088.8269067594156,2230.9469012124187
person_years_exposure,county,7,male,18-44,2519.7486508378643,2448.2871822839006,2590.9142005902477
person_years_exposure,county,7,male,45-64,2925.5976902460916,2809.2348674551868,3026.2876161038
person_years_exposure,county,7,male,65-74,773.1013547320281,646.8023322317557,859.7473667373126
person_years_exposure,county,7,male,75-84,246.14778086339868,147.1049913812109,326.60654229874837
person_years_exposure,county,7,male,85+,8.958362964294302,2.1122194911024614,17.08015304279157
person_years_exposure,county,7,male,18-64,5445.346341083956,5268.471403008962,5606.219326999043
person_years_exposure,county,7,male,65+,1028.207498559721,801.464151638797,1194.21937417204
mortality_rate,county,7,male,0-17,0.0007998140170450886,0.0,0.002310357148561068
mortality_rate,county,7,male,18-44,0.0026598480111384953,0.00039800686088153393,0.006018252805271068
mortality_rate,county,7,male,45-64,0.01231619326287788,0.004119838394724161,0.02634027301438234
mortality_rate,county,7,male,65-74,0.06711429027580319,0.02414195243660889,0.15145740709050948
mortality_rate,county,7,male,75-84,0.18034912495359412,0.06802656588229962,0.4393099239778259
mortality_rate,county,7,male,85+,0.16907006538656122,0.0,0.6759269481887562
qualifying_event_rate,county,7,male,0-17,0.01490815338302194,0.009568073450073234,0.021358131167470918
qualifying_event_rate,county,7,male,18-44,0.0252022827545255,0.017747955126212033,0.034163973974096117
qualifying_event_rate,county,7,male,45-64,0.03554378537860514,0.02670100276694555,0.047496685690662364
qualifying_event_rate,county,7,male,65-74,0.0553900888788431,0.037806168041356204,0.07686164586109226
qualifying_event_rate,county,7,male,75-84,0.07350948716838503,0.04443461855625353,0.11340793996201333
qualifying_event_rate,county,7,male,85+,0.04051358142131286,0.0,0.17287439256278594
person_years_exposure,county,7,female,0-17,2207.715193641869,2132.551993157068,2282.9381174837476
person_years_exposure,county,7,female,18-44,2804.170237919995,2718.6568809803557,2889.825581730971
person_years_exposure,county,7,female,45-64,3094.18356494162,2950.4143498218937,3211.22709392017
person_years_exposure,county,7,female,65-74,821.5452854259223,687.7480014416244,911.204506135508
person_years_exposure,county,7,female,75-84,231.15569914365574,139.2001622860255,303.69692636190626
person_years_exposure,county,7,female,85+,5.64908820460439,1.4834719177285896,10.629220244449192
person_years_exposure,county,7,female,18-64,5898.353802861615,5689.167710084445,6094.0630363983055
person_years_exposure,county,7,female,65+,1058.3500727741823,831.2851268058897,1218.1112891791227
mortality_rate,county,7,female,0-17,0.004405714345768924,0.0009190453416967527,0.009689906034360323
mortality_rate,county,7,female,18-44,0.0020196970006182576,0.00035354346115678534,0.004758052226296343
mortality_rate,county,7,female,45-64,0.015038296540392211,0.005036780543681321,0.031331792193779025
mortality_rate,county,7,female,65-74,0.0643884591671579,0.02262243337594777,0.14412582652907938
mortality_rate,county,7,female,75-84,0.16865743785719617,0.06438944911409629,0.41751555581263944
mortality_rate,county,7,female,85+,0.21910036230561597,0.0,0.9121681904400516
qualifying_event_rate,county,7,female,0-17,0.015494313464216251,0.010011247475399724,0.021954057517233574
qualifying_event_rate,county,7,female,18-44,0.025720098651980536,0.018288279218041416,0.034710449996636035
qualifying_event_rate,county,7,female,45-64,0.03730316871639054,0.027385435044570323,0.050017177662797556
qualifying_event_rate,county,7,female,65-74,0.06478809724113326,0.04644502143583892,0.08825802860438209
qualifying_event_rate,county,7,female,75-84,0.07162262006431912,0.04375749020889977,0.10918689977324936
qualifying_event_rate,county,7,female,85+,0.05834283906132699,0.0,0.27507749717615393
person_years_exposure,county,8,male,0-17,2379.1069647250074,2182.0751008840757,2544.2338157803897
person_years_exposure,county,8,male,18-44,3327.1503521765417,3047.6088375473887,3545.4950595084474
person_years_exposure,county,8,male,45-64,2808.4545443503666,2550.103642820027,3009.5057847021244
person_years_exposure,county,8,male,65-74,733.7745353830494,615.4396522513007,828.4755082664976
person_years_exposure,county,8,male,75-84,245.26913495460425,153.61612412885597,316.1450888009539
person_years_exposure,county,8,male,85+,11.904618583400891,4.298747440919949,19.675804888288148
person_years_exposure,county,8,male,18-64,6135.604896526908,5600.502019812962,6544.118550518565
person_years_exposure,county,8,male,65+,990.9482889210545,780.0421760167471,1156.934995308137
mortality_rate,county,8,male,0-17,0.0007402905774577371,0.0,0.00205749476944626
mortality_rate,county,8,male,18-44,0.0027742866335937148,0.000601312951058164,0.006173015532324165
mortality_rate,county,8,male,45-64,0.012484972075847022,0.004083617132955727,0.025940416996618657
mortality_rate,county,8,male,65-74,0.06475905404954427,0.0224881112844691,0.14292882620486835
mortality_rate,county,8,male,75-84,0.16147080670421773,0.06012756673076211,0.39959991936708267
mortality_rate,county,8,male,85+,0.2023981467650966,0.0,0.7841907390726439
qualifying_event_rate,county,8,male,0-17,0.018267957862194546,0.012191698381100475,0.02596095554402375
qualifying_event_rate,county,8,male,18-44,0.0202141063597421,0.0141270303424251,0.02787818517729763
qualifying_event_rate,county,8,male,45-64,0.03644773835210057,0.026683134686178063,0.04898275013908562
qualifying_event_rate,county,8,male,65-74,0.06420456126470706,0.044427731410286275,0.0884366577447011
qualifying_event_rate,county,8,male,75-84,0.06998184908330318,0.04118451806795765,0.10905179648500928
qualifying_event_rate,county,8,male,85+,0.04413327304110448,0.0,0.1718326822679217
person_years_exposure,county,8,female,0-17,2405.575469643928,2196.0557025796506,2574.7577893241237
person_years_exposure,county,8,female,18-44,3008.114986904966,2768.0212260212816,3199.5854671420857
person_years_exposure,county,8,female,45-64,2931.4194539025166,2661.0551234298277,3135.2181171295206
person_years_exposure,county,8,female,65-74,809.7552346702355,680.9283783406349,914.123864528022
person_years_exposure,county,8,female,75-84,172.05151813952895,103.79811278926122,228.68371612607567
person_years_exposure,county,8,female,85+,18.352725289667188,6.9274757753657825,31.03221993795268
person_years_exposure,county,8,female,18-64,5939.5344408074825,5416.97438902521,6330.63260615717
person_years_exposure,county,8,female,65+,1000.1594780994317,799.2227480679621,1162.4810785568793
mortality_rate,county,8,female,0-17,0.004140365190444126,0.0008609727525022245,0.009222501412984547
mortality_rate,county,8,female,18-44,0.001647236939601918,0.00031942665840152827,0.0038512585618218115
mortality_rate,county,8,female,45-64,0.008912064755939489,0.0028555626524393307,0.018145283249190788
mortality_rate,county,8,female,65-74,0.06604744242856612,0.02333984903546584,0.14150966617518326
mortality_rate,county,8,female,75-84,0.172907847918812,0.06423414149702213,0.4273092946301588
mortality_rate,county,8,female,85+,0.2851848960735163,0.0892895121964154,0.8739385695555307
qualifying_event_rate,county,8,female,0-17,0.01867487787928333,0.012550734036238869,0.026094077444382937
qualifying_event_rate,county,8,female,18-44,0.0222467886795626,0.015728098532350927,0.030337768430355322
qualifying_event_rate,county,8,female,45-64,0.03575736119210313,0.026194602261116407,0.04797409373697426
qualifying_event_rate,county,8,female,65-74,0.07170554145345574,0.05089052627770224,0.09719176566976982
qualifying_event_rate,county,8,female,75-84,0.062412849695507366,0.032644411702957364,0.10178938775205376
qualifying_event_rate,county,8,female,85+,0.09670473675123648,0.0,0.2499744924536388
person_years_exposure,county,9,male,0-17,2796.5251350707013,2450.302097188806,3169.0174131164995
person_years_exposure,county,9,male,18-44,3603.9687768690933,3149.596370075706,4066.0854216751836
person_years_exposure,county,9,male,45-64,3522.6568359504204,3078.636086186759,3996.6268527010066
person_years_exposure,county,9,male,65-74,754.8671289063635,618.1019311337079,887.2696196898316
person_years_exposure,county,9,male,75-84,247.28505751366524,143.45671607942515,334.9432546632004
person_years_exposure,county,9,male,85+,16.66225648621957,4.49368635630751,30.600630181408064
person_years_exposure,county,9,male,18-64,7126.625612819514,6223.480793394523,8067.1061974140075
person_years_exposure,county,9,male,65+,1018.8144429062484,776.3202327156721,1238.129522206796
mortality_rate,county,9,male,0-17,0.0010174107888638977,0.0,0.002610532271660312
mortality_rate,county,9,male,18-44,0.002740847742882317,0.0005890344207648072,0.005980531039374896
mortality_rate,county,9,male,45-64,0.012861358472780759,0.004435695041140947,0.02669848895640348
mortality_rate,county,9,male,65-74,0.06040848243946653,0.02137522058788797,0.13358028183776802
mortality_rate,county,9,male,75-84,0.18326438351232885,0.0688040902387864,0.454912719921962
mortality_rate,county,9,male,85+,0.18177452021985557,0.03978580825784371,0.659313331123436
qualifying_event_rate,county,9,male,0-17,0.024138494377699694,0.01702859488439611,0.0328714228114633
qualifying_event_rate,county,9,male,18-44,0.0379635186674287,0.028224185268905085,0.05008923711063434
qualifying_event_rate,county,9,male,45-64,0.05848260836927845,0.0450990645574453,0.07530752422788242
qualifying_event_rate,county,9,male,65-74,0.10139601786385904,0.07595860802742026,0.13135703148482744
qualifying_event_rate,county,9,male,75-84,0.11190085176211623,0.07532861768859936,0.16512341418717144
qualifying_event_rate,county,9,male,85+,0.08213063205661436,0.0,0.22808551320167025
person_years_exposure,county,9,female,0-17,2693.5605278649195,2353.3990136667794,3052.3674601847856
person_years_exposure,county,9,female,18-44,3571.677627048745,3123.9783720813284,4037.3588606130984
person_years_exposure,county,9,female,45-64,3196.650158600758,2795.0695175367537,3626.784210492961
person_years_exposure,county,9,female,65-74,875.029738573235,713.5119382396933,1033.7113850768183
person_years_exposure,county,9,female,75-84,210.85819602882202,128.52935562658521,281.43307546994004
person_years_exposure,county,9,female,85+,14.560656091819746,4.207151840606294,26.221930249012416
person_years_exposure,county,9,female,18-64,6768.327785649502,5921.36703182627,7658.67419398665
person_years_exposure,county,9,female,65+,1100.448590693877,856.3725251796698,1332.671083989713
mortality_rate,county,9,female,0-17,0.009311487315037533,0.0030523789181570926,0.020078773017455667
mortality_rate,county,9,female,18-44,0.001931837938423168,0.00030182037356099643,0.004423005719747611
mortality_rate,county,9,female,45-64,0.013108509919284373,0.004589216121544625,0.027602074654032263
mortality_rate,county,9,female,65-74,0.06407601337749877,0.02327744012417318,0.14493859489451108
mortality_rate,county,9,female,75-84,0.1795830582585866,0.06862308144064863,0.43959565429849895
mortality_rate,county,9,female,85+,0.23390792222328669,0.04495048227175991,0.8086951871363407
qualifying_event_rate,county,9,female,0-17,0.023770886026182138,0.016638803080594965,0.032166931266946634
qualifying_event_rate,county,9,female,18-44,0.04044145713553747,0.030043075236376587,0.053490942074808874
qualifying_event_rate,county,9,female,45-64,0.060498053802015485,0.04630412907833269,0.0794166197920226
qualifying_event_rate,county,9,female,65-74,0.10147894067674179,0.07691890667150848,0.1307927976637948
qualifying_event_rate,county,9,female,75-84,0.10172350278331038,0.06586643473445075,0.14852361899377933
qualifying_event_rate,county,9,female,85+,0.0788474674772389,0.0,0.2249244722202618
person_years_exposure,county,10,male,0-17,714.3753806533883,623.5555975618587,808.2223680020892
person_years_exposure,county,10,male,18-44,943.7029949961931,827.3893891436633,1060.0526083589662
person_years_exposure,county,10,male,45-64,1094.0477160225073,957.8915307807524,1234.6312111226023
person_years_exposure,county,10,male,65-74,284.9355621414516,232.57427648983645,334.2758633232473
person_years_exposure,county,10,male,75-84,108.10151338111483,63.72308455982804,146.8750016431125
person_years_exposure,county,10,male,85+,7.605687891542285,1.9935419688815768,13.88520078523587
person_years_exposure,county,10,male,18-64,2037.7507110187003,1790.347930618202,2294.0937332300596
person_years_exposure,county,10,male,65+,400.64276341410874,304.8664824718433,485.9519212172239
mortality_rate,county,10,male,0-17,0.0017668680436545125,0.0,0.005443388948094407
mortality_rate,county,10,male,18-44,0.002772197692797584,0.0,0.007237919231205807
mortality_rate,county,10,male,45-64,0.014310311566156076,0.0042850216335823576,0.03176871085328621
mortality_rate,county,10,male,65-74,0.06246626844697019,0.019152544419727007,0.14003606150406023
mortality_rate,county,10,male,75-84,0.17195863400644662,0.06133595872273971,0.4269261231595953
mortality_rate,county,10,male,85+,0.1682575401441694,0.0,0.7751188179302335
qualifying_event_rate,county,10,male,0-17,0.023518686384435713,0.01344919680304665,0.03533701973915979
qualifying_event_rate,county,10,male,18-44,0.03511023738635312,0.022530349012349803,0.04892041286734156
qualifying_event_rate,county,10,male,45-64,0.05479751864082288,0.03879495636301823,0.07473783310961174
qualifying_event_rate,county,10,male,65-74,0.09365265874737437,0.06346176977403521,0.1290427427820907
qualifying_event_rate,county,10,male,75-84,0.0934697898892455,0.05029292615848107,0.14829156170715568
qualifying_event_rate,county,10,male,85+,0.08496455539749376,0.0,0.2865202862999703
person_years_exposure,county,10,female,0-17,828.1406472580576,718.4907032311717,942.1740335721254
person_years_exposure,county,10,female,18-44,1131.821665871578,994.0145493361107,1273.210256660044
person_years_exposure,county,10,female,45-64,1152.1673702068972,1005.7686286933522,1303.7228410092277
person_years_exposure,county,10,female,65-74,329.7768265481479,265.91952109814326,389.7288842762325
person_years_exposure,county,10,female,75-84,85.22350827321887,49.71170661887048,116.23487407844486
person_years_exposure,county,10,female,85+,2.707984736575528,0.11855572416592478,6.002019870496706
person_years_exposure,county,10,female,18-64,2283.9890360784752,2002.7857446751048,2571.643754948084
person_years_exposure,county,10,female,65+,417.70831955794233,323.417732557666,504.7206545703352
mortality_rate,county,10,female,0-17,0.016684457847397884,0.0046081055095527935,0.036675290866724684
mortality_rate,county,10,female,18-44,0.0019292736796291026,0.0,0.004977098001828501
mortality_rate,county,10,female,45-64,0.01413614332121646,0.004152365357792252,0.031364067271321225
mortality_rate,county,10,female,65-74,0.06759734218889395,0.021924163996137343,0.15195859408553103
mortality_rate,county,10,female,75-84,0.15123041328765632,0.05108804056778578,0.3821093279940314
mortality_rate,county,10,female,85+,0.20126216467232297,0.0,1.4042598746867028
qualifying_event_rate,county,10,female,0-17,0.020170732647326155,0.01122994619976966,0.03047520184960493
qualifying_event_rate,county,10,female,18-44,0.03656247366093373,0.025144592124286456,0.05057108694003524
qualifying_event_rate,county,10,female,45-64,0.049520718565314106,0.035116915833837824,0.06736991276109953
qualifying_event_rate,county,10,female,65-74,0.09245280415012594,0.06283745079694839,0.12764953360861184
qualifying_event_rate,county,10,female,75-84,0.0928128547337108,0.047003749955279756,0.15140161905560817
qualifying_event_rate,county,10,female,85+,0.07810785873907126,0.0,0.3718178970834026
person_years_exposure,county,11,male,0-17,1588.8123598328584,1388.962263818178,1788.4063906612798
person_years_exposure,county,11,male,18-44,2308.1514879287097,2028.4084093298352,2590.109604146091
person_years_exposure,county,11,male,45-64,2120.658305370058,1861.3025691483292,2387.997964330737
person_years_exposure,county,11,male,65-74,601.0886068869208,492.3150001166617,707.5486560997651
person_years_exposure,county,11,male,75-84,124.44203932442745,72.99239282168061,170.21180029300072
person_years_exposure,county,11,male,85+,1.1515802795358958,0.02089113868228831,3.2628602939776923
person_years_exposure,county,11,male,18-64,4428.8097932987675,3892.906805576823,4974.66656924722
person_years_exposure,county,11,male,65+,726.6822264908842,571.1963308639713,870.7683005231954
mortality_rate,county,11,male,0-17,0.001811064338996396,0.0,0.004383759376716381
mortality_rate,county,11,male,18-44,0.002729583825714906,0.00043233686606247495,0.006081579084612718
mortality_rate,county,11,male,45-64,0.014788947662187017,0.004767473941345653,0.031160830743703422
mortality_rate,county,11,male,65-74,0.060004380869735724,0.02049477680828833,0.13417742490894533
mortality_rate,county,11,male,75-84,0.17690721703182044,0.0633783660600868,0.44265680114782585
mortality_rate,county,11,male,85+,0.10866451777541128,0.0,0.9746523564017789
qualifying_event_rate,county,11,male,0-17,0.023746978020405825,0.015609158183802188,0.03371620916663668
qualifying_event_rate,county,11,male,18-44,0.03496185845991251,0.025232303131748717,0.04682467169376028
qualifying_event_rate,county,11,male,45-64,0.055026720145463004,0.04091677149605838,0.07177555456028523
qualifying_event_rate,county,11,male,65-74,0.09139933557434146,0.06681934375308347,0.12246059147099761
qualifying_event_rate,county,11,male,75-84,0.09458005485349535,0.05300853261603832,0.1468055330349897
qualifying_event_rate,county,11,male,85+,0.06397749879175782,0.0,0.40316458042859254
person_years_exposure,county,11,female,0-17,1622.0556376997508,1413.1676056686697,1839.2479737956605
person_years_exposure,county,11,female,18-44,2246.112513477762,1971.2880378748655,2524.522133208981
person_years_exposure,county,11,female,45-64,2007.111002721446,1757.6204465274711,2266.8105058763663
person_years_exposure,county,11,female,65-74,639.2927916542211,520.3436532238748,751.5832064204407
person_years_exposure,county,11,female,75-84,134.8081135244293,78.0563825033504,184.60007264881045
person_years_exposure,county,11,female,85+,1.9820349116987739,0.0032157972608144983,4.81014900401592
person_years_exposure,county,11,female,18-64,4253.2235161992085,3730.368615900822,4787.336081487895
person_years_exposure,county,11,female,65+,776.0829400903492,601.1322909164601,932.9170545965461
mortality_rate,county,11,female,0-17,0.017019720502867337,0.005417034753415766,0.03634828850807135
mortality_rate,county,11,female,18-44,0.0018908537693528363,0.00037535616383692474,0.0043765677806815876
mortality_rate,county,11,female,45-64,0.014610162920854517,0.004797369688161561,0.03110096003358928
