estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,85+,9.769852236132746,3.7049913506170187,15.691175964516326
person_years_exposure,county,3,female,18-64,3708.5242058871345,3383.947841460566,4058.770044790884
person_years_exposure,county,3,female,65+,779.3940767267437,656.2149130526667,889.2954245532545
mortality_rate,county,3,female,0-17,0.011918566202886035,0.003477152425540939,0.02589174285823652
mortality_rate,county,3,female,18-44,0.0011228376462337382,0.0,0.0030746184010927557
mortality_rate,county,3,female,45-64,0.008464359671631082,0.002518246511720474,0.018664039239138563
mortality_rate,county,3,female,65-74,0.03802162987003956,0.012111111604504878,0.08516788593207371
mortality_rate,county,3,female,75-84,0.09695578752989152,0.030488385274470477,0.24104191560969304
mortality_rate,county,3,female,85+,0.1639462782115248,0.0,0.6334098975983349
qualifying_event_rate,county,3,female,0-17,0.005850562551561929,0.0026503193954026034,0.009503846137243456
qualifying_event_rate,county,3,female,18-44,0.02106405821300785,0.014146216150226792,0.029137173101018255
qualifying_event_rate,county,3,female,45-64,0.025465219872105285,0.017891124198079315,0.034221043420357124
qualifying_event_rate,county,3,female,65-74,0.035979814835252526,0.022058876313543634,0.05182806306622962
qualifying_event_rate,county,3,female,75-84,0.04401438400940593,0.019523260938607984,0.07317465033426923
qualifying_event_rate,county,3,female,85+,0.02885345953608633,0.0,0.1514646714090403
person_years_exposure,county,4,male,0-17,2172.6345135338697,1902.4401995624257,2428.7167797177904
person_years_exposure,county,4,male,18-44,2649.7972202461883,2379.29892694091,2911.05313588243
person_years_exposure,county,4,male,45-64,2747.0347784461114,2467.967978670804,3012.9096403971585
person_years_exposure,county,4,male,65-74,816.8255066078351,710.0226198806246,917.0845682194291
person_years_exposure,county,4,male,75-84,319.0320408585609,227.6480900315482,395.45278253170454
person_years_exposure,county,4,male,85+,55.20867011205974,25.129613017035474,81.38821528866053
person_years_exposure,county,4,male,18-64,5396.8319986923,4844.554477854627,5927.9350255268155
person_years_exposure,county,4,male,65+,1191.0662175784557,980.5178494808284,1379.8330105518994
mortality_rate,county,4,male,0-17,0.030145258440049626,0.010408342689865539,0.06490937423733012
mortality_rate,county,4,male,18-44,0.0010875684808938902,0.0,0.002662165288996964
mortality_rate,county,4,male,45-64,0.00772068287646401,0.0021889533079268416,0.016911042334120163
mortality_rate,county,4,male,65-74,0.03756324568624298,0.012369443857449041,0.083896153676228
mortality_rate,county,4,male,75-84,0.11389157900896521,0.0387593723487409,0.2769609474560774
mortality_rate,county,4,male,85+,0.1577894462457497,0.0467338992109275,0.44363937458122876
qualifying_event_rate,county,4,male,0-17,0.016674924106803858,0.011148122342708624,0.02370088255233282
qualifying_event_rate,county,4,male,18-44,0.027256655272772053,0.019911528246331252,0.03659418222104289
qualifying_event_rate,county,4,male,45-64,0.0360607224091223,0.026754267398797753,0.04801080054977489
qualifying_event_rate,county,4,male,65-74,0.05109517210973644,0.03533747380001924,0.06978273303616463
qualifying_event_rate,county,4,male,75-84,0.06166139933510962,0.03779660818878207,0.09170619959307899
qualifying_event_rate,county,4,male,85+,0.06617498384422571,0.016080816524502266,0.13449525263395984
person_years_exposure,county,4,female,0-17,2237.2624151151917,2003.3787753449794,2458.5376816372614
person_years_exposure,county,4,female,18-44,2782.9394488752328,2499.577751635203,3062.8913790437764
person_years_exposure,county,4,female,45-64,2371.0818678015753,2127.1138982644566,2604.6838425729397
person_years_exposure,county,4,female,65-74,736.2414108804908,642.5016514412386,825.5630658727688
person_years_exposure,county,4,female,75-84,227.82191924479622,165.6075118224597,279.0087104992355
person_years_exposure,county,4,female,85+,52.500025153730235,25.887229472557994,77.06259917217507
person_years_exposure,county,4,female,18-64,5154.021316676808,4629.213375001605,5665.293684581103
person_years_exposure,county,4,female,65+,1016.5633552790172,849.4748323061395,1173.4745475200539
mortality_rate,county,4,female,0-17,0.003279634205705017,0.00047762356842753767,0.00753563838375093
mortality_rate,county,4,female,18-44,0.001104315147331753,0.0,0.0027832020795024756
mortality_rate,county,4,female,45-64,0.007976357928874645,0.002241010929783274,0.01750477338560403
mortality_rate,county,4,female,65-74,0.03440755445792512,0.011212949363024579,0.07626616531192737
mortality_rate,county,4,female,75-84,0.11283486576502508,0.03742078144401334,0.2720992037487498
mortality_rate,county,4,female,85+,0.15466061311477022,0.0459328637815638,0.42992092446905644
qualifying_event_rate,county,4,female,0-17,0.012446765072959148,0.007828713130682952,0.017715700257438974
qualifying_event_rate,county,4,female,18-44,0.027865730285529952,0.020183017734873434,0.037475794376147946
qualifying_event_rate,county,4,female,45-64,0.03361693123133462,0.02469743074170724,0.044433778682365
qualifying_event_rate,county,4,female,65-74,0.04308012818322937,0.029353063600257735,0.06027921188332959
qualifying_event_rate,county,4,female,75-84,0.06225322595629899,0.03691766343377181,0.09492043179303315
qualifying_event_rate,county,4,female,85+,0.04605968831482067,0.0,0.10357058065442087
person_years_exposure,county,5,male,0-17,1291.2917412349543,1129.9429251757838,1416.8749191843797
person_years_exposure,county,5,male,18-44,1826.7006021177194,1709.88234834415,1935.5185137580038
person_years_exposure,county,5,male,45-64,1935.7272910783577,1807.8671834834856,2050.3534214193983
person_years_exposure,county,5,male,65-74,590.1429377905159,517.046727152805,643.6171924177413
person_years_exposure,county,5,male,75-84,164.86005186467906,116.28458208919916,200.39927056284213
person_years_exposure,county,5,male,85+,22.00598280663177,10.92133311610343,33.087137276055515
person_years_exposure,county,5,male,18-64,3762.427893196077,3521.414826854551,3984.5234402258075
person_years_exposure,county,5,male,65+,777.0089724618268,653.7050999807552,868.7270971436809
mortality_rate,county,5,male,0-17,0.04006571438412155,0.013490108088667088,0.09244834855779797
mortality_rate,county,5,male,18-44,0.0016810640877273364,0.0,0.004216686540296574
mortality_rate,county,5,male,45-64,0.008094855957225694,0.0024368195481057485,0.018216572949503344
mortality_rate,county,5,male,65-74,0.03854188668385492,0.01198819187725167,0.09053292053514982
mortality_rate,county,5,male,75-84,0.1031659754078952,0.03095735910602346,0.25003105998664604
mortality_rate,county,5,male,85+,0.20841599245049214,0.05983709223774027,0.5831526820015134
qualifying_event_rate,county,5,male,0-17,0.02302230756666073,0.015059797013200746,0.03224353707490583
qualifying_event_rate,county,5,male,18-44,0.02786305587160472,0.019836632774139166,0.03772105263775219
qualifying_event_rate,county,5,male,45-64,0.03964842336520183,0.029529260817387097,0.05287553409573304
qualifying_event_rate,county,5,male,65-74,0.05740019857996339,0.0393260112634089,0.07938165497943221
qualifying_event_rate,county,5,male,75-84,0.05487908261137532,0.027392180305351944,0.08886235206144541
qualifying_event_rate,county,5,male,85+,0.04326202141089753,0.0,0.1303628019733423
person_years_exposure,county,5,female,0-17,1502.093589203066,1398.2843855036667,1597.9144719522674
person_years_exposure,county,5,female,18-44,1676.723787788969,1569.5604929278147,1775.873817280749
person_years_exposure,county,5,female,45-64,2059.7743870992877,1925.975017982444,2183.56918321237
person_years_exposure,county,5,female,65-74,624.8833517801592,546.6364728082116,684.4489345363135
person_years_exposure,county,5,female,75-84,189.32465380504175,136.71391524573738,229.40071964174814
person_years_exposure,county,5,female,85+,25.931304431166424,10.164261338295708,40.10832241452973
person_years_exposure,county,5,female,18-64,3736.4981748882565,3496.5645780220493,3955.5825402499827
person_years_exposure,county,5,female,65+,840.1393100163673,697.4425055005989,945.6875364392541
mortality_rate,county,5,female,0-17,0.008643534950700594,0.002521684295973987,0.019012382204539713
mortality_rate,county,5,female,18-44,0.0011770768846206645,0.0,0.003109777837388667
mortality_rate,county,5,female,45-64,0.00864115421401346,0.002417680366845365,0.01910899189629617
mortality_rate,county,5,female,65-74,0.040540409845885785,0.01263459893627903,0.09126690227579722
mortality_rate,county,5,female,75-84,0.11353746090393618,0.03661803689917841,0.2853659711634926
mortality_rate,county,5,female,85+,0.1342356572682376,0.025235156347740977,0.44718386010737715
qualifying_event_rate,county,5,female,0-17,0.025267467909663676,0.017166988166704374,0.035407159013468116
qualifying_event_rate,county,5,female,18-44,0.0314001431477401,0.02222192259011189,0.04242866726532288
qualifying_event_rate,county,5,female,45-64,0.03908787658275171,0.029306819799065496,0.05176941874254006
qualifying_event_rate,county,5,female,65-74,0.05904169563192619,0.040606231233536884,0.08046290780340856
qualifying_event_rate,county,5,female,75-84,0.056008461768956734,0.028847344396589463,0.08815862588502556
qualifying_event_rate,county,5,female,85+,0.051833079033889576,0.0,0.13827276109177397
person_years_exposure,county,6,male,0-17,1832.1765442833737,1704.4275494977555,2111.498913511786
person_years_exposure,county,6,male,18-44,2145.112830416405,2021.9789943775545,2471.0301915093637
person_years_exposure,county,6,male,45-64,2002.000502857766,1877.048129584261,2300.553175614772
person_years_exposure,county,6,male,65-74,518.4431708350236,449.9531030915418,602.8859835286128
person_years_exposure,county,6,male,75-84,163.79017744170295,116.89525648738496,202.93557609202858
person_years_exposure,county,6,male,85+,39.955698881390425,20.74847973292685,57.2259911425959
person_years_exposure,county,6,male,18-64,4147.113333274171,3903.1981202204784,4770.777075213595
person_years_exposure,county,6,male,65+,722.1890471581169,596.3339345526774,853.4342838575199
mortality_rate,county,6,male,0-17,0.010009867120732808,0.0028290017250688563,0.02247117642290356
mortality_rate,county,6,male,18-44,0.0010980628695147756,0.0,0.0029584469005479157
mortality_rate,county,6,male,45-64,0.007737865657569512,0.0023639920423097088,0.01745514822758047
mortality_rate,county,6,male,65-74,0.0410523270521913,0.013001948921302922,0.09551184669301026
mortality_rate,county,6,male,75-84,0.10884053453965863,0.03327134460420508,0.26748112925767625
mortality_rate,county,6,male,85+,0.15926604548798154,0.041688157084042374,0.4343926845599448
qualifying_event_rate,county,6,male,0-17,0.01920396738159972,0.012906346640524998,0.02683459193436704
qualifying_event_rate,county,6,male,18-44,0.03323720840258897,0.024429221406758007,0.044316535172658336
qualifying_event_rate,county,6,male,45-64,0.039805643332753805,0.029581423075074866,0.05258461969326399
qualifying_event_rate,county,6,male,65-74,0.047285577508888836,0.03076803125020652,0.06781529099109407
qualifying_event_rate,county,6,male,75-84,0.06739241335166632,0.03499864160220589,0.10567228010945084
qualifying_event_rate,county,6,male,85+,0.05055301647990706,0.0,0.1129957139439013
person_years_exposure,county,6,female,0-17,1734.660528511973,1583.6610636269547,1996.4151896115295
person_years_exposure,county,6,female,18-44,2069.043577622804,1958.828729432493,2377.9557482260366
person_years_exposure,county,6,female,45-64,2121.273243068722,1993.9255713165796,2443.084706101399
person_years_exposure,county,6,female,65-74,539.522785716278,473.10352116531806,625.7295562329879
person_years_exposure,county,6,female,75-84,218.3168867655813,156.06107618798336,270.63841185513826
person_years_exposure,county,6,female,85+,32.40268958692667,15.331947146272396,46.911252629051916
person_years_exposure,county,6,female,18-64,4190.316820691526,3960.2832319115814,4822.358544818974
person_years_exposure,county,6,female,65+,790.242362068786,649.992571988455,933.2558412778768
mortality_rate,county,6,female,0-17,0.020159687886452435,0.006540606917930336,0.044963379955785664
mortality_rate,county,6,female,18-44,0.0011160142087983398,0.0,0.003014548813715345
mortality_rate,county,6,female,45-64,0.008033620356044775,0.0023663523104737144,0.017620124464316395
mortality_rate,county,6,female,65-74,0.03952610781774591,0.012545982363879,0.08904371954426478
mortality_rate,county,6,female,75-84,0.10958560717391623,0.03642990851493418,0.2641928391740778
mortality_rate,county,6,female,85+,0.1440640273728119,0.039586876418473034,0.41738403149142705
qualifying_event_rate,county,6,female,0-17,0.02558615939645718,0.017582964440901735,0.035348376351655546
qualifying_event_rate,county,6,female,18-44,0.032785660810217415,0.023967365841724323,0.043218967478934237
qualifying_event_rate,county,6,female,45-64,0.04032048299210037,0.029910618133329195,0.05310679293982505
qualifying_event_rate,county,6,female,65-74,0.060016837503994835,0.040228238499301266,0.08179544677369462
qualifying_event_rate,county,6,female,75-84,0.06236968940385319,0.035499139153105264,0.09497980016625454
qualifying_event_rate,county,6,female,85+,0.047475095115317126,0.0,0.12009349487747631
person_years_exposure,county,7,male,0-17,863.3258257971789,759.8109882510239,947.1504205389335
person_years_exposure,county,7,male,18-44,1187.8559887324218,1108.7903729427962,1259.2896363177554
person_years_exposure,county,7,male,45-64,1157.9121069818023,1080.956909968125,1228.3914375416057
person_years_exposure,county,7,male,65-74,307.1190298838046,268.6458171195012,338.05435018844395
person_years_exposure,county,7,male,75-84,95.8606501346622,66.04356222416665,118.30996858187677
person_years_exposure,county,7,male,85+,11.54685971039357,4.59227270986445,18.504267334810773
person_years_exposure,county,7,male,18-64,2345.768095714224,2188.8586782450866,2485.292558742344
person_years_exposure,county,7,male,65+,414.52653972886037,347.17780536150553,467.3697752515945
mortality_rate,county,7,male,0-17,0.03949426535502074,0.012256062829809272,0.09384488494930451
mortality_rate,county,7,male,18-44,0.0016298567962905765,0.0,0.004537973463992568
mortality_rate,county,7,male,45-64,0.00783375588402286,0.0017115992500281228,0.01797901323688561
mortality_rate,county,7,male,65-74,0.03930811421717038,0.009583547708171148,0.0918364631493749
mortality_rate,county,7,male,75-84,0.10565394773168346,0.026852584380628347,0.27346816196082596
mortality_rate,county,7,male,85+,0.16559210903990038,0.0,0.6293916672884904
qualifying_event_rate,county,7,male,0-17,0.022647020659258367,0.013550367949690414,0.033227133830213695
qualifying_event_rate,county,7,male,18-44,0.027201138406289106,0.018068879701505242,0.037493594660363526
qualifying_event_rate,county,7,male,45-64,0.03848437473691631,0.02708506339599877,0.05195691035731737
qualifying_event_rate,county,7,male,65-74,0.056048396770283844,0.03373562466013902,0.08285696270949487
qualifying_event_rate,county,7,male,75-84,0.05466115732144529,0.019868908024806856,0.09590612839926371
qualifying_event_rate,county,7,male,85+,0.04041213310587881,0.0,0.15458625840187357
person_years_exposure,county,7,female,0-17,971.6817611891091,902.4898848945769,1036.273753862736
person_years_exposure,county,7,female,18-44,1179.116624889336,1102.7805305705767,1247.5803058071062
person_years_exposure,county,7,female,45-64,1035.7932624153689,967.2393784196662,1097.337180478471
person_years_exposure,county,7,female,65-74,380.29166298942107,333.7587803248605,417.8305027040373
person_years_exposure,county,7,female,75-84,106.55129380741376,75.05778819850701,130.8252614179734
person_years_exposure,county,7,female,85+,6.636432660108646,1.8002573268686546,11.441963392422297
person_years_exposure,county,7,female,18-64,2214.909887304705,2072.050224594704,2342.697105560625
person_years_exposure,county,7,female,65+,493.47938945694347,416.1090564120866,552.833004581099
mortality_rate,county,7,female,0-17,0.008676865904565564,0.001991948462882059,0.020476955961941164
mortality_rate,county,7,female,18-44,0.0011052533979599446,0.0,0.003375177868259362
mortality_rate,county,7,female,45-64,0.008021478852474064,0.0018746343197530956,0.017920254323008235
mortality_rate,county,7,female,65-74,0.03872737355495668,0.01036032134651564,0.09054555158236914
mortality_rate,county,7,female,75-84,0.10913735647988142,0.03094517962384562,0.26844163843405877
mortality_rate,county,7,female,85+,0.12114628088246365,0.0,0.5776654446726865
qualifying_event_rate,county,7,female,0-17,0.024640148419787334,0.015448709145863378,0.03509008437755033
qualifying_event_rate,county,7,female,18-44,0.030385296752642472,0.020558011052816454,0.0422069212898981
qualifying_event_rate,county,7,female,45-64,0.03768336992449061,0.025844196179750433,0.051862322958221754
qualifying_event_rate,county,7,female,65-74,0.05720305273290383,0.03672484537413592,0.08189733223280345
qualifying_event_rate,county,7,female,75-84,0.05310058589183519,0.019746512268410003,0.09363602597847738
qualifying_event_rate,county,7,female,85+,0.04508026048654378,0.0,0.19849442773381745
person_years_exposure,county,8,male,0-17,1557.3421305655324,1376.0532034358143,1702.1663544129685
person_years_exposure,county,8,male,18-44,1724.3522365181225,1609.9576369763215,1827.7097886387512
person_years_exposure,county,8,male,45-64,1698.7603141193774,1586.8507668893485,1801.5854925708766
person_years_exposure,county,8,male,65-74,585.1798786040322,519.0992365751074,639.3324061379166
person_years_exposure,county,8,male,75-84,232.9088537173316,168.47626729304332,282.1341765311593
person_years_exposure,county,8,male,85+,22.232624774358964,7.911449267224915,35.30391057038293
person_years_exposure,county,8,male,18-64,3423.1125506375,3196.890023055544,3627.266487931285
person_years_exposure,county,8,male,65+,840.3213570957228,700.8764195713491,947.1890182950459
mortality_rate,county,8,male,0-17,0.03991442389089782,0.013761376854430591,0.08870453424607323
mortality_rate,county,8,male,18-44,0.0016313304333516526,0.0,0.004176986546123424
mortality_rate,county,8,male,45-64,0.008405141204338622,0.002282241560564949,0.01883007551355383
mortality_rate,county,8,male,65-74,0.03848505746792081,0.012047722238179922,0.0892851007134758
mortality_rate,county,8,male,75-84,0.11270431036078986,0.03728785999614024,0.2669883872322252
mortality_rate,county,8,male,85+,0.14559618824941375,0.02863056874346337,0.4735716584365968
qualifying_event_rate,county,8,male,0-17,0.028717610378272668,0.019819707308158106,0.03950654712748651
qualifying_event_rate,county,8,male,18-44,0.03428343015346373,0.024571244962043146,0.04642098889885428
qualifying_event_rate,county,8,male,45-64,0.04956348605522466,0.03740794086381323,0.06469869452457107
qualifying_event_rate,county,8,male,65-74,0.07012524841658659,0.04991262354120542,0.0942937885002512
qualifying_event_rate,county,8,male,75-84,0.06964056193128669,0.04206646536114468,0.10339215880245337
qualifying_event_rate,county,8,male,85+,0.048610421217251565,0.0,0.1343896777272639
person_years_exposure,county,8,female,0-17,1543.3732950317456,1436.71108739718,1641.9010792939896
person_years_exposure,county,8,female,18-44,1823.308068707242,1704.4591503486072,1929.7279610851479
person_years_exposure,county,8,female,45-64,2014.2677680839342,1883.263636015182,2135.2190412743166
person_years_exposure,county,8,female,65-74,536.8738155850524,470.9422070644123,587.9642621517261
person_years_exposure,county,8,female,75-84,188.49596411107785,133.4640294454176,229.24442258800573
person_years_exposure,county,8,female,85+,21.071822697607747,8.747479724579424,32.76908375781828
person_years_exposure,county,8,female,18-64,3837.5758367911762,3590.497568549738,4062.2795648066044
person_years_exposure,county,8,female,65+,746.4416023937381,620.5636499969511,842.2658229923437
mortality_rate,county,8,female,0-17,0.008707527133591861,0.0020160448998482803,0.020001900732798922
mortality_rate,county,8,female,18-44,0.0011483248694689901,0.0,0.0031688951871694667
mortality_rate,county,8,female,45-64,0.007916667940166097,0.001990088068279642,0.01743462320407589
mortality_rate,county,8,female,65-74,0.038921630874005145,0.011898888059573535,0.0873899833062599
mortality_rate,county,8,female,75-84,0.11427057998644574,0.03724796069171973,0.2752546616490425
mortality_rate,county,8,female,85+,0.15404636041756903,0.030408979180314447,0.5090043025754961
qualifying_event_rate,county,8,female,0-17,0.031449349352971424,0.02224131341337866,0.043474709230558746
qualifying_event_rate,county,8,female,18-44,0.038936536326802225,0.02868104674856359,0.051263240685820444
qualifying_event_rate,county,8,female,45-64,0.04775502431908632,0.03597097669246568,0.0629618642936068
qualifying_event_rate,county,8,female,65-74,0.07107227573030851,0.05010356355516606,0.09530781661653302
qualifying_event_rate,county,8,female,75-84,0.0687334672556396,0.03984072603114378,0.10574859527567029
qualifying_event_rate,county,8,female,85+,0.06716105535925736,0.0,0.17466107701584785
person_years_exposure,county,9,male,0-17,698.8665798209628,612.4483615908167,766.9361104551577
person_years_exposure,county,9,male,18-44,735.4554980586246,686.3329112592916,779.7343115185708
person_years_exposure,county,9,male,45-64,927.1839891765917,864.2060587511208,983.7957514667831
person_years_exposure,county,9,male,65-74,312.40561461062384,275.32589227331704,342.28980699718704
person_years_exposure,county,9,male,75-84,93.32575810591294,66.19409886097428,115.09686916737246
person_years_exposure,county,9,male,85+,2.6939985936224193,0.13027701252048043,5.2442942815101885
person_years_exposure,county,9,male,18-64,1662.6394872352162,1551.8736388155392,1763.2420015641849
person_years_exposure,county,9,male,65+,408.4253713101592,346.1206113939387,456.369575792008
mortality_rate,county,9,male,0-17,0.040079571045273946,0.01240026316466488,0.09182094777967846
mortality_rate,county,9,male,18-44,0.0016186291225538008,0.0,0.005372365237898256
mortality_rate,county,9,male,45-64,0.008804697141071063,0.0020739241605065885,0.020366117008268722
mortality_rate,county,9,male,65-74,0.036365152332661944,0.009040878621997013,0.08536984962912629
mortality_rate,county,9,male,75-84,0.09936432025020837,0.0258089019328914,0.24740153618008073
mortality_rate,county,9,male,85+,0.1310866316243528,0.0,1.378722545759356
qualifying_event_rate,county,9,male,0-17,0.03015565485916667,0.01806102148583695,0.04371114456906217
qualifying_event_rate,county,9,male,18-44,0.03644920021147539,0.023943359201650805,0.0516694726000155
qualifying_event_rate,county,9,male,45-64,0.05181172463126694,0.03678852355051246,0.06956292249426756
qualifying_event_rate,county,9,male,65-74,0.07256109134125752,0.04644590533789093,0.10191134984562482
qualifying_event_rate,county,9,male,75-84,0.0688345355716879,0.028863076167518025,0.11583584750357129
qualifying_event_rate,county,9,male,85+,0.05050208444410333,0.0,0.26966850366989165
person_years_exposure,county,9,female,0-17,740.9817376817338,687.910082188014,791.6862317191149
person_years_exposure,county,9,female,18-44,781.4367684279227,730.3990594631849,828.7278009637756
person_years_exposure,county,9,female,45-64,825.7088806701515,771.3752788958185,875.3488441987281
person_years_exposure,county,9,female,65-74,269.7905703374545,235.41974004359565,298.26473189939446
person_years_exposure,county,9,female,75-84,130.39520010764377,91.67228114670549,159.7108434188843
person_years_exposure,county,9,female,85+,17.35047004968753,7.84250310222966,26.425951322377585
person_years_exposure,county,9,female,18-64,1607.1456490980743,1503.4442285341026,1702.8188473833993
person_years_exposure,county,9,female,65+,417.5362404947858,343.05437432880746,476.03114493834977
mortality_rate,county,9,female,0-17,0.00876604535209486,0.001351313487133243,0.020139230326917845
mortality_rate,county,9,female,18-44,0.0012403284826229667,0.0,0.003960270991351132
mortality_rate,county,9,female,45-64,0.008434395743809461,0.0012256135408542047,0.019380747611713284
mortality_rate,county,9,female,65-74,0.03907521873334119,0.010170727371164414,0.09358771288145878
mortality_rate,county,9,female,75-84,0.1131754267556894,0.03373402947026899,0.27212000338682724
mortality_rate,county,9,female,85+,0.1508529835163175,0.0,0.4833093540205441
qualifying_event_rate,county,9,female,0-17,0.03325788459445334,0.02077127559720084,0.04764371927054251
qualifying_event_rate,county,9,female,18-44,0.040989490751996184,0.027295260575404653,0.057055307276752794
qualifying_event_rate,county,9,female,45-64,0.04990377988895918,0.03508370700800236,0.06823861227313782
qualifying_event_rate,county,9,female,65-74,0.07434977117316913,0.0476288983864482,0.10610967128280441
qualifying_event_rate,county,9,female,75-84,0.06966073343435734,0.03432651937213867,0.1111385816950442
qualifying_event_rate,county,9,female,85+,0.06681698361802225,0.0,0.17534459616957188
person_years_exposure,county,10,male,0-17,3062.505696862901,2815.3517167111463,3287.5221818476166
person_years_exposure,county,10,male,18-44,3627.276112807316,3345.275494139086,3879.3874279772094
person_years_exposure,county,10,male,45-64,3414.107556206929,3132.248564490197,3659.230291331731
person_years_exposure,county,10,male,65-74,987.050607563216,864.9175494041673,1092.4051785433396
person_years_exposure,county,10,male,75-84,395.21569814606727,283.9282399767493,478.09946880656554
person_years_exposure,county,10,male,85+,41.15555321550489,20.00802712868585,60.370455361203334
person_years_exposure,county,10,male,18-64,7041.383669014245,6483.7522218676295,7538.1533000987065
person_years_exposure,county,10,male,65+,1423.421858924788,1180.982141305849,1616.9813919191183
mortality_rate,county,10,male,0-17,0.00101817412640052,0.0,0.0025563930197250984
mortality_rate,county,10,male,18-44,0.0009929110406796645,0.0,0.002514559854292172
mortality_rate,county,10,male,45-64,0.008176236489826069,0.0024984703535053227,0.01720919561298128
mortality_rate,county,10,male,65-74,0.043350918841828005,0.01456383099766932,0.09355986366869677
mortality_rate,county,10,male,75-84,0.11185158602103352,0.03922958108491236,0.2608336623554713
mortality_rate,county,10,male,85+,0.17412228255714723,0.05544611441234037,0.4690839823619334
qualifying_event_rate,county,10,male,0-17,0.019346583909441262,0.013719698045560653,0.02611288146111544
qualifying_event_rate,county,10,male,18-44,0.037353297196718635,0.027972481064194588,0.04815399867039284
qualifying_event_rate,county,10,male,45-64,0.0492340470427353,0.03796323923391841,0.06388646925125667
qualifying_event_rate,county,10,male,65-74,0.07653651147913576,0.05681711659785706,0.0996688413151921
qualifying_event_rate,county,10,male,75-84,0.06846497550494893,0.04556265034470412,0.09807195021120178
qualifying_event_rate,county,10,male,85+,0.05999995653704958,0.0,0.1319365258669839
person_years_exposure,county,10,female,0-17,2907.7662566183326,2674.823060492428,3125.8642045974148
person_years_exposure,county,10,female,18-44,3856.9703250356183,3553.688776983999,4129.672061122788
person_years_exposure,county,10,female,45-64,3329.917387074455,3056.8109416177017,3570.023443326062
person_years_exposure,county,10,female,65-74,836.0027257032584,738.25421509262,923.2432201315413
person_years_exposure,county,10,female,75-84,326.45773672412184,231.4440417739591,399.13844610166166
person_years_exposure,county,10,female,85+,29.643426077638193,14.64831759547883,43.133319636965524
person_years_exposure,county,10,female,18-64,7186.887712110073,6622.462787476936,7698.940877763636
person_years_exposure,county,10,female,65+,1192.1038885050184,995.9582892688659,1355.5975909500826
mortality_rate,county,10,female,0-17,0.0028850875262602456,0.0006670063113865778,0.006273015506059659
mortality_rate,county,10,female,18-44,0.0011196247342038135,0.0,0.0026325116146182917
mortality_rate,county,10,female,45-64,0.007937040000629015,0.0025257947355069614,0.017090236507414147
mortality_rate,county,10,female,65-74,0.03732772329361896,0.011414933115598023,0.08074669241579081
mortality_rate,county,10,female,75-84,0.11962722570575339,0.04068948531117332,0.2792630211042479
mortality_rate,county,10,female,85+,0.15278106787949536,0.03237962004753381,0.4351571102670065
qualifying_event_rate,county,10,female,0-17,0.01919814921219691,0.013390819307642967,0.02602595324299067
qualifying_event_rate,county,10,female,18-44,0.03701521907902716,0.0278629778470555,0.048653079297175356
qualifying_event_rate,county,10,female,45-64,0.0470758793209049,0.036038068334328675,0.060962151968113276
qualifying_event_rate,county,10,female,65-74,0.07047433280035735,0.05168169843049967,0.09412822218963612
qualifying_event_rate,county,10,female,75-84,0.07372422073629813,0.048810724246162285,0.10570099240831138
qualifying_event_rate,county,10,female,85+,0.05038237998560921,0.0,0.1214280371652416
person_years_exposure,county,11,male,0-17,567.901015868702,495.9447260774519,624.9633592760586
person_years_exposure,county,11,male,18-44,771.7142535593886,720.1435583635133,819.5348160705505
person_years_exposure,county,11,male,45-64,750.5452548048416,698.722184144837,797.4083352059886
person_years_exposure,county,11,male,65-74,250.6448920808522,219.56979593967682,274.9379907732061
person_years_exposure,county,11,male,75-84,73.44342309974012,51.24331719729231,90.55540744485579
person_years_exposure,county,11,male,85+,14.290954794425035,5.661034474931988,22.38569079245877
person_years_exposure,county,11,male,18-64,1522.2595083642302,1421.2010851370785,1615.6790648963204
person_years_exposure,county,11,male,65+,338.37926997501734,282.82909129839027,381.57740117319054
mortality_rate,county,11,male,0-17,0.03980304522550273,0.011859272609953867,0.0921170422503953
mortality_rate,county,11,male,18-44,0.0016015779323380165,0.0,0.005113732496569312
mortality_rate,county,11,male,45-64,0.007822731020056484,0.0012967030744277539,0.018536652922204827
mortality_rate,county,11,male,65-74,0.037584094403816194,0.010590792577405956,0.08976517245603571
mortality_rate,county,11,male,75-84,0.11025817215928123,0.02436801143708209,0.284107127320584
mortality_rate,county,11,male,85+,0.14532366226067958,0.0,0.5234391715635067
qualifying_event_rate,county,11,male,0-17,0.02913292901256289,0.016838814019361794,0.0435040070850396
qualifying_event_rate,county,11,male,18-44,0.035195063569679504,0.02309649376921919,0.04938721205544827
qualifying_event_rate,county,11,male,45-64,0.0496885374659941,0.03460952416849652,0.06719556733725623
qualifying_event_rate,county,11,male,65-74,0.07109667636689378,0.04328615583303799,0.10201807565647168
qualifying_event_rate,county,11,male,75-84,0.06887846361055952,0.025004791517731967,0.12104984936271007
qualifying_event_rate,county,11,male,85+,0.04732542400883486,0.0,0.15643081685876917
person_years_exposure,county,11,female,0-17,606.7889962550555,559.8696923022171,649.5436704530416
person_years_exposure,county,11,female,18-44,655.1536982636716,613.679281074539,694.2554191429058
person_years_exposure,county,11,female,45-64,783.7276428506991,730.8992502122122,831.4348235454222
person_years_exposure,county,11,female,65-74,238.2560005972694,206.29542388362563,261.72235690767496
