estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,85+,0.13533625295514962,0.02430021589931436,0.43326724273621714
qualifying_event_rate,county,3,female,0-17,0.025084622031447096,0.01354209008998442,0.03980351347433288
qualifying_event_rate,county,3,female,18-44,0.03744333327437729,0.02219103677192332,0.05563559986098784
qualifying_event_rate,county,3,female,45-64,0.049219960660901514,0.030326120945746382,0.07335489267400679
qualifying_event_rate,county,3,female,65-74,0.07045216103265402,0.0393471407921879,0.10735746572310113
qualifying_event_rate,county,3,female,75-84,0.057778160359185156,0.024417050267839358,0.09970371789293357
qualifying_event_rate,county,3,female,85+,0.042086257874886145,0.0,0.1174011822073346
person_years_exposure,county,4,male,0-17,1667.822974045965,1135.0147678977733,2581.247459803338
person_years_exposure,county,4,male,18-44,2428.86714887701,1647.4714582219706,3760.993451699302
person_years_exposure,county,4,male,45-64,2520.0244142827664,1710.5768227369326,3895.8822928635445
person_years_exposure,county,4,male,65-74,776.8381406258371,518.9051662737857,1178.444470933372
person_years_exposure,county,4,male,75-84,309.30603680513354,189.09332453827986,473.9831717514655
person_years_exposure,county,4,male,85+,35.50303407831201,14.654308583061672,62.74419691783177
person_years_exposure,county,4,male,18-64,4948.8915631597765,3361.172101874933,7635.417616658837
person_years_exposure,county,4,male,65+,1121.6472115092827,738.2569650272044,1703.1317795906286
mortality_rate,county,4,male,0-17,0.001693063660047759,0.0,0.004519213771690788
mortality_rate,county,4,male,18-44,0.002504261928884114,0.0004389426267908672,0.00593052627592231
mortality_rate,county,4,male,45-64,0.010273182961351695,0.0032305047684550044,0.022145028865312815
mortality_rate,county,4,male,65-74,0.04687989627375401,0.015356293152894183,0.10434018065532762
mortality_rate,county,4,male,75-84,0.0947257704318679,0.031153531876401016,0.22776881358927897
mortality_rate,county,4,male,85+,0.12186284454505132,0.022244883358547726,0.3584762008211159
qualifying_event_rate,county,4,male,0-17,0.020521407098573,0.011310318656999207,0.03248971757485008
qualifying_event_rate,county,4,male,18-44,0.02891236910041374,0.017424944237301714,0.043203631563125816
qualifying_event_rate,county,4,male,45-64,0.0401289670010129,0.025069034778830948,0.05889079571930302
qualifying_event_rate,county,4,male,65-74,0.05788559152931244,0.03419096402633888,0.08693569104954513
qualifying_event_rate,county,4,male,75-84,0.06004954142067642,0.03086993453320117,0.09738257629244916
qualifying_event_rate,county,4,male,85+,0.024190430739341077,0.0,0.07427434845545575
person_years_exposure,county,4,female,0-17,1552.2674804561716,1055.7286109839029,2413.307231894801
person_years_exposure,county,4,female,18-44,2284.9769623987913,1551.0076383962125,3512.796544097756
person_years_exposure,county,4,female,45-64,2598.0251157838447,1763.5913894531518,4017.6572431040904
person_years_exposure,county,4,female,65-74,764.1230933946606,511.6380153258898,1173.2254507801406
person_years_exposure,county,4,female,75-84,202.6214517903597,122.86518109511609,311.76501925695806
person_years_exposure,county,4,female,85+,14.093658382982033,6.002180962583034,24.02833678574031
person_years_exposure,county,4,female,18-64,4883.002078182636,3316.432828149814,7542.123155438304
person_years_exposure,county,4,female,65+,980.8382035680024,651.188082533486,1483.3977524729057
mortality_rate,county,4,female,0-17,0.002859350349332607,0.0,0.0069455807121045505
mortality_rate,county,4,female,18-44,0.0022510313110991917,0.00024059762955378652,0.005488553946384707
mortality_rate,county,4,female,45-64,0.01088717583142615,0.0033975560629099697,0.02354210796532051
mortality_rate,county,4,female,65-74,0.042631940408838886,0.013513237866173465,0.0957283638243902
mortality_rate,county,4,female,75-84,0.10169992517308175,0.03151914134890386,0.24891959765520802
mortality_rate,county,4,female,85+,0.14555821951363238,0.0,0.47982383735274153
qualifying_event_rate,county,4,female,0-17,0.021579759297608893,0.01162713276435713,0.03377591817311072
qualifying_event_rate,county,4,female,18-44,0.02913195987220204,0.017590719551457152,0.04364067491680546
qualifying_event_rate,county,4,female,45-64,0.03657450568807579,0.0227822428539187,0.054649804648415526
qualifying_event_rate,county,4,female,65-74,0.05222553620773589,0.030690758154787872,0.07977690126030057
qualifying_event_rate,county,4,female,75-84,0.06275266946232705,0.02894297758133973,0.10365203365783479
qualifying_event_rate,county,4,female,85+,0.032003775807675106,0.0,0.12134928949206358
person_years_exposure,county,5,male,0-17,728.821346839028,565.3683570734984,967.7246310222098
person_years_exposure,county,5,male,18-44,1102.5969652517797,875.3165949847247,1446.4803112045854
person_years_exposure,county,5,male,45-64,1808.1519977443702,1428.3469021436188,2384.8918404615715
person_years_exposure,county,5,male,65-74,503.14202065871626,377.8143566188894,674.2894191062944
person_years_exposure,county,5,male,75-84,151.87065744115367,96.30620740059973,217.5243826677594
person_years_exposure,county,5,male,85+,37.3286569940166,5.0140050063371016,114.49074301759792
person_years_exposure,county,5,male,18-64,2910.74896299615,2311.3068192741193,3828.828707575322
person_years_exposure,county,5,male,65+,692.3413350938865,491.0147843872915,987.4432250851211
mortality_rate,county,5,male,0-17,0.006950606262029332,0.001246873398350681,0.016903442318151943
mortality_rate,county,5,male,18-44,0.002138063090407363,0.0,0.0056504945205346985
mortality_rate,county,5,male,45-64,0.010284909515737033,0.0029221131879594436,0.022844294466082337
mortality_rate,county,5,male,65-74,0.04196668527916066,0.011806932652235216,0.09802683072559472
mortality_rate,county,5,male,75-84,0.09383910288052935,0.026159009763502317,0.23638073584095015
mortality_rate,county,5,male,85+,0.11218313548456951,0.0,0.45377368278086594
qualifying_event_rate,county,5,male,0-17,0.025242997243844413,0.012458026732985723,0.04159814177066416
qualifying_event_rate,county,5,male,18-44,0.038471867116759886,0.022632804218297276,0.05894273870987177
qualifying_event_rate,county,5,male,45-64,0.05105242644985343,0.03219684051153911,0.07540208096138466
qualifying_event_rate,county,5,male,65-74,0.05801025887228822,0.03399744245098613,0.09042125646932686
qualifying_event_rate,county,5,male,75-84,0.06070711211713483,0.027038497284710767,0.10144320218635224
qualifying_event_rate,county,5,male,85+,0.023755341405992197,0.0,0.10289960071628368
person_years_exposure,county,5,female,0-17,797.1751076431872,633.0397595669052,1049.2896930236775
person_years_exposure,county,5,female,18-44,1069.611463257142,850.6127657324749,1399.9488037148938
person_years_exposure,county,5,female,45-64,1721.5992739155638,1361.6384312163837,2277.3925820039503
person_years_exposure,county,5,female,65-74,430.1263459958144,327.2623423411827,572.3316931527551
person_years_exposure,county,5,female,75-84,141.11078538414847,90.78154348517288,197.03271715580286
person_years_exposure,county,5,female,85+,16.072159066393528,6.615642941226627,28.36865197557362
person_years_exposure,county,5,female,18-64,2791.210737172706,2207.1032374272104,3685.117613294129
person_years_exposure,county,5,female,65+,587.3092904463564,430.81474682838035,787.7949136238007
mortality_rate,county,5,female,0-17,0.0032195275097307587,0.0,0.008534467740769453
mortality_rate,county,5,female,18-44,0.004901476808490061,0.0008756157865540771,0.011568662497813643
mortality_rate,county,5,female,45-64,0.010986616379217681,0.0031233549848790625,0.024539012587727976
mortality_rate,county,5,female,65-74,0.04178069724906369,0.011727778020435054,0.09666870460479508
mortality_rate,county,5,female,75-84,0.10229646728552642,0.029360047302806547,0.2626591788864826
mortality_rate,county,5,female,85+,0.13206875920713954,0.0,0.467267198940494
qualifying_event_rate,county,5,female,0-17,0.02959618802845836,0.015531870929991495,0.047272374538582435
qualifying_event_rate,county,5,female,18-44,0.03968766615114419,0.02369984639559962,0.06019923921437328
qualifying_event_rate,county,5,female,45-64,0.046033522152644814,0.028440420383656646,0.06890154402320584
qualifying_event_rate,county,5,female,65-74,0.07484850931842284,0.04363415748895253,0.1122181444147283
qualifying_event_rate,county,5,female,75-84,0.06248753203090531,0.02499130972468682,0.10773056938630476
qualifying_event_rate,county,5,female,85+,0.03402675435776082,0.0,0.12336234230207627
person_years_exposure,county,6,male,0-17,2136.5958100255643,1396.6449085917334,3582.434743770037
person_years_exposure,county,6,male,18-44,2955.432357677607,1928.733016174793,4959.456195084015
person_years_exposure,county,6,male,45-64,2844.6912654429284,1862.2871050365147,4763.415190528719
person_years_exposure,county,6,male,65-74,770.4664423244684,491.2257686086245,1289.9888632148363
person_years_exposure,county,6,male,75-84,226.2857461956305,131.40193897773796,387.08209239398184
person_years_exposure,county,6,male,85+,45.91413833850863,18.92691781541017,82.06381935332956
person_years_exposure,county,6,male,18-64,5800.123623120535,3798.587813518213,9737.13505638613
person_years_exposure,county,6,male,65+,1042.6663268586076,653.3701940699825,1751.588641189707
mortality_rate,county,6,male,0-17,0.001719248828680446,0.0,0.004289815390230062
mortality_rate,county,6,male,18-44,0.0023574503873013443,0.0004564952206709612,0.005406363906444185
mortality_rate,county,6,male,45-64,0.010346335035998121,0.0032057448666991616,0.02263900347270315
mortality_rate,county,6,male,65-74,0.04446613717495,0.014280840535318563,0.10166998018200099
mortality_rate,county,6,male,75-84,0.09775335779043523,0.03018214011437003,0.23882574378219512
mortality_rate,county,6,male,85+,0.13613296965725064,0.030141446914112947,0.37800391964783897
qualifying_event_rate,county,6,male,0-17,0.02379204533514075,0.013465996114851029,0.03629570531313761
qualifying_event_rate,county,6,male,18-44,0.03330798429372216,0.020444042579982863,0.04962906432255913
qualifying_event_rate,county,6,male,45-64,0.04649817392333246,0.02977918221825569,0.06768144896515434
qualifying_event_rate,county,6,male,65-74,0.06484353801214415,0.0391941383517519,0.0958599076474838
qualifying_event_rate,county,6,male,75-84,0.06820483629538167,0.03409548755791649,0.10970953629110837
qualifying_event_rate,county,6,male,85+,0.03084548187049426,0.0,0.08235210930748064
person_years_exposure,county,6,female,0-17,2138.0923974694847,1400.483878420801,3575.328577744027
person_years_exposure,county,6,female,18-44,2932.5668579048743,1916.3511091973392,4912.653725206873
person_years_exposure,county,6,female,45-64,2619.0274579457714,1712.9554943181395,4391.205520385781
person_years_exposure,county,6,female,65-74,805.5911859261399,515.168608858151,1350.8462790342614
person_years_exposure,county,6,female,75-84,288.6882227678447,164.58405505563368,497.4586963364595
person_years_exposure,county,6,female,85+,33.1832690061235,13.950617159200824,58.12884247462943
person_years_exposure,county,6,female,18-64,5551.594315850645,3638.8032935046645,9312.67446836063
person_years_exposure,county,6,female,65+,1127.462677700108,715.8470320358646,1901.0010101801079
mortality_rate,county,6,female,0-17,0.002854883125478733,0.000474645212114082,0.00654100121825759
mortality_rate,county,6,female,18-44,0.002310229458362706,0.00040071240229094,0.005206903144603287
mortality_rate,county,6,female,45-64,0.010235155138379247,0.0031433504687872972,0.021717858594675298
mortality_rate,county,6,female,65-74,0.04192106771378098,0.013703302837394096,0.09419937410188552
mortality_rate,county,6,female,75-84,0.10790049536656067,0.03542729160844773,0.2597992642182306
mortality_rate,county,6,female,85+,0.12750245383994482,0.021219144056145934,0.3847406674290859
qualifying_event_rate,county,6,female,0-17,0.025279680631538945,0.015114620393706273,0.03838014168422674
qualifying_event_rate,county,6,female,18-44,0.03363974391642067,0.020797076655587034,0.0507721847937339
qualifying_event_rate,county,6,female,45-64,0.04195986668079653,0.02613174295110087,0.06212320038240779
qualifying_event_rate,county,6,female,65-74,0.059784476519823535,0.03566839409701621,0.08896561622196993
qualifying_event_rate,county,6,female,75-84,0.07414566236274123,0.040272849269014976,0.11522344554048503
qualifying_event_rate,county,6,female,85+,0.035213168689084626,0.0,0.09702766640833223
person_years_exposure,county,7,male,0-17,1074.074810868771,775.5910616360238,1804.1387579510408
person_years_exposure,county,7,male,18-44,1494.0586548886363,1079.8340429757927,2501.550674059636
person_years_exposure,county,7,male,45-64,1269.442727133167,913.3566649751459,2114.922347841862
person_years_exposure,county,7,male,65-74,441.14256030274055,308.58776360173755,729.1720543495303
person_years_exposure,county,7,male,75-84,108.79788928188198,65.37909096764962,182.10625567219162
person_years_exposure,county,7,male,85+,7.33087266153707,2.355844278025315,13.078612028604937
person_years_exposure,county,7,male,18-64,2763.5013820218032,1996.7538108275073,4611.478263509787
person_years_exposure,county,7,male,65+,557.2713222461597,385.18133598713706,927.419470284508
mortality_rate,county,7,male,0-17,0.001453376562278142,0.0,0.00434136976007485
mortality_rate,county,7,male,18-44,0.001987037115501522,0.0,0.005133891647959554
mortality_rate,county,7,male,45-64,0.0104711147534548,0.002694678619771976,0.023577093500628827
mortality_rate,county,7,male,65-74,0.043972224903922635,0.013208248585888812,0.1003673459885618
mortality_rate,county,7,male,75-84,0.087003067599233,0.022271291678218376,0.2241603602634482
mortality_rate,county,7,male,85+,0.1426981989086298,0.0,0.7184957174598791
qualifying_event_rate,county,7,male,0-17,0.01878206214279682,0.009509008285123872,0.02999559272312795
qualifying_event_rate,county,7,male,18-44,0.02664729747923896,0.015369769948627864,0.041051219777688976
qualifying_event_rate,county,7,male,45-64,0.037693779480192445,0.022154592098319,0.05679744641643361
qualifying_event_rate,county,7,male,65-74,0.05228262740816932,0.02846919881289373,0.08300949533540433
qualifying_event_rate,county,7,male,75-84,0.04694094432781393,0.012160232328199464,0.09085233179173548
qualifying_event_rate,county,7,male,85+,0.027265457096817162,0.0,0.15510243690735723
person_years_exposure,county,7,female,0-17,1095.0626770778733,789.9394279528258,1836.3975584665222
person_years_exposure,county,7,female,18-44,1458.0817122521626,1051.1971351893212,2439.530079689651
person_years_exposure,county,7,female,45-64,1356.3847231722657,977.4353048221054,2266.123837283523
person_years_exposure,county,7,female,65-74,406.83543769653085,282.3986496506904,675.1855763642536
person_years_exposure,county,7,female,75-84,109.95623772520125,63.395522212173766,182.47215699263694
person_years_exposure,county,7,female,85+,11.641854685774682,3.9260579933753865,20.75836266621076
person_years_exposure,county,7,female,18-64,2814.4664354244283,2027.2362717804194,4705.787036522308
person_years_exposure,county,7,female,65+,528.4335301075067,358.26446232049085,865.7461133338941
mortality_rate,county,7,female,0-17,0.0032255930518293174,0.0,0.008005246778571316
mortality_rate,county,7,female,18-44,0.0024328974511111036,0.0,0.006143665712035727
mortality_rate,county,7,female,45-64,0.010208879333560114,0.0027038784047356693,0.022693792058060307
mortality_rate,county,7,female,65-74,0.041463726698656965,0.012357937956418558,0.09944046733412062
mortality_rate,county,7,female,75-84,0.113519899610033,0.032110109863204506,0.2848841486941269
mortality_rate,county,7,female,85+,0.11577787027273817,0.0,0.49516217776975024
qualifying_event_rate,county,7,female,0-17,0.02016330077463668,0.010526691737571323,0.03276452983053558
qualifying_event_rate,county,7,female,18-44,0.028170270419757327,0.015991036102658594,0.04322245683734404
qualifying_event_rate,county,7,female,45-64,0.03899313607690916,0.023007877936047427,0.059181332846972697
qualifying_event_rate,county,7,female,65-74,0.057669925807737346,0.031383420595407066,0.08843342458695269
qualifying_event_rate,county,7,female,75-84,0.05480754486371905,0.018724932595935165,0.10112138699833877
qualifying_event_rate,county,7,female,85+,0.023841126129111368,0.0,0.12088645179497762
person_years_exposure,county,8,male,0-17,1101.8476010069787,816.5999861636283,1712.4254422831277
person_years_exposure,county,8,male,18-44,1987.5194429849605,1481.2031519597401,3092.7150037252077
person_years_exposure,county,8,male,45-64,1506.142159187885,1116.8209694230786,2340.0033545133183
person_years_exposure,county,8,male,65-74,387.50588527795475,277.6183802552822,605.198247768732
person_years_exposure,county,8,male,75-84,150.12040818978562,93.7010557195172,242.06471679148513
person_years_exposure,county,8,male,85+,18.297913169651824,7.82903461524145,32.030531205548826
person_years_exposure,county,8,male,18-64,3493.6616021728455,2605.1514903752236,5443.3598666405605
person_years_exposure,county,8,male,65+,555.9242066373922,388.72607220605784,871.112863078363
mortality_rate,county,8,male,0-17,0.0007808262791639466,0.0,0.0026129828329993373
mortality_rate,county,8,male,18-44,0.0017613299149876994,0.0,0.004414397669242582
mortality_rate,county,8,male,45-64,0.00959158401773274,0.0024769383574405972,0.021026018573916054
mortality_rate,county,8,male,65-74,0.04745548646019979,0.014090150915585286,0.10858862119934735
mortality_rate,county,8,male,75-84,0.10176541062137483,0.029888396635083688,0.2522151513360568
mortality_rate,county,8,male,85+,0.21633795850989695,0.04827213839350472,0.642197553443568
qualifying_event_rate,county,8,male,0-17,0.023369394910164997,0.012408634235009224,0.03764604892877463
qualifying_event_rate,county,8,male,18-44,0.028886145897401266,0.017246791581348092,0.04312433724572803
qualifying_event_rate,county,8,male,45-64,0.042527473830787976,0.02615141204798269,0.06211764840427302
qualifying_event_rate,county,8,male,65-74,0.06672406390050208,0.038352647703316534,0.10187232404077293
qualifying_event_rate,county,8,male,75-84,0.061898986765152875,0.02686783841014344,0.10587411464561418
qualifying_event_rate,county,8,male,85+,0.03724140025176025,0.0,0.12717757687414094
person_years_exposure,county,8,female,0-17,1280.1294305494343,949.3836878493522,1989.9201580845465
person_years_exposure,county,8,female,18-44,1699.367083581631,1268.810860145167,2653.6147573663757
person_years_exposure,county,8,female,45-64,1601.1797147015832,1192.5700337041396,2489.113840150548
person_years_exposure,county,8,female,65-74,402.13002532314226,289.9041774301478,627.8397990814985
person_years_exposure,county,8,female,75-84,143.41502233309902,88.65582429855205,230.6702502984161
person_years_exposure,county,8,female,85+,23.563544968365786,10.436941657282507,40.24550022454831
person_years_exposure,county,8,female,18-64,3300.5467982832142,2467.816615628745,5119.910040256077
person_years_exposure,county,8,female,65+,569.1085926246071,398.19789415746857,898.2645105731639
mortality_rate,county,8,female,0-17,0.0010714401204425978,0.0,0.0032783985865099357
mortality_rate,county,8,female,18-44,0.0018463905431702905,0.0,0.00466550259609736
mortality_rate,county,8,female,45-64,0.010324418832074063,0.0027058640846796956,0.022533225863335535
mortality_rate,county,8,female,65-74,0.04083484086098722,0.011463686926930405,0.09251553341126167
mortality_rate,county,8,female,75-84,0.11018395790969304,0.03324574220209128,0.27536884972936987
mortality_rate,county,8,female,85+,0.1622819500063497,0.0318259792214141,0.5103051730153797
qualifying_event_rate,county,8,female,0-17,0.02387339469504512,0.01310513186943831,0.03777279898933639
qualifying_event_rate,county,8,female,18-44,0.029517519936116177,0.017399135592321188,0.04476794105814651
qualifying_event_rate,county,8,female,45-64,0.042682959322052745,0.026285246466202315,0.06265960249251235
qualifying_event_rate,county,8,female,65-74,0.06294153961497687,0.03564020198144626,0.09650267063107718
qualifying_event_rate,county,8,female,75-84,0.06484371629218336,0.028706669514989763,0.11124108897673446
qualifying_event_rate,county,8,female,85+,0.03716560202978263,0.0,0.11902420005822945
person_years_exposure,county,9,male,0-17,1610.60781140736,1167.9311338831042,2562.482867964054
person_years_exposure,county,9,male,18-44,2553.4950480510443,1845.9258747533438,4070.9923210791567
person_years_exposure,county,9,male,45-64,1971.0264197810673,1421.984223120988,3138.5538473814495
person_years_exposure,county,9,male,65-74,502.01583068735755,354.5545380503038,807.8707947392337
person_years_exposure,county,9,male,75-84,181.84884448125987,112.05613342672399,301.9471079712179
person_years_exposure,county,9,male,85+,28.381895122050814,12.886232666653337,49.114957267304014
person_years_exposure,county,9,male,18-64,4524.521467832112,3267.527901262672,7195.868158295866
person_years_exposure,county,9,male,65+,712.2465702906682,485.9549641924852,1158.824997188716
mortality_rate,county,9,male,0-17,0.001440340846678821,0.0,0.0037881310429103954
mortality_rate,county,9,male,18-44,0.0019988305480152123,0.0003753227086760607,0.004820104124915071
mortality_rate,county,9,male,45-64,0.010197534225458315,0.002917705894897503,0.022840563196830987
mortality_rate,county,9,male,65-74,0.04322938945964705,0.013100833043679918,0.10206000896358144
mortality_rate,county,9,male,75-84,0.0968265831082008,0.02962795873954814,0.23814992101564036
mortality_rate,county,9,male,85+,0.15345291033701897,0.02835754113840393,0.4450965434181519
qualifying_event_rate,county,9,male,0-17,0.023147014099089595,0.01306126668227131,0.035666225510822276
qualifying_event_rate,county,9,male,18-44,0.03284593334402014,0.019537633029690155,0.04880521046939498
qualifying_event_rate,county,9,male,45-64,0.045937954441553006,0.02874668940904467,0.06694481107810393
qualifying_event_rate,county,9,male,65-74,0.06261812635484955,0.03662942846563014,0.09439309027729056
qualifying_event_rate,county,9,male,75-84,0.05900537590662049,0.026643069834578793,0.09966322881983526
qualifying_event_rate,county,9,male,85+,0.031824520183881835,0.0,0.09790755164077834
person_years_exposure,county,9,female,0-17,1695.053911769511,1226.1005375105178,2708.448895003921
person_years_exposure,county,9,female,18-44,2265.330341127718,1636.7091992218511,3625.4713309464096
person_years_exposure,county,9,female,45-64,1881.990047496522,1363.4570270956528,2992.3023194976454
person_years_exposure,county,9,female,65-74,525.4318300132364,368.90267909421186,839.4226786096236
person_years_exposure,county,9,female,75-84,162.92875580135254,97.62806222683616,273.56160307597827
person_years_exposure,county,9,female,85+,10.424463962023292,4.098718387444838,18.06609028714228
person_years_exposure,county,9,female,18-64,4147.32038862424,3001.425017834408,6595.43187753706
person_years_exposure,county,9,female,65+,698.7850497766123,484.20781566762224,1132.1260497874916
mortality_rate,county,9,female,0-17,0.003254528675575325,0.0006050392960930609,0.007799102891451972
mortality_rate,county,9,female,18-44,0.0023078432530716044,0.0004163288948699813,0.005445810098884884
mortality_rate,county,9,female,45-64,0.009386880471817504,0.0028192512858266584,0.021057475421535608
mortality_rate,county,9,female,65-74,0.04308006647805582,0.012943635207843689,0.09872106098665348
mortality_rate,county,9,female,75-84,0.1107692557480337,0.0356440984781046,0.27754505362867515
mortality_rate,county,9,female,85+,0.12392386637038957,0.0,0.49720782014762804
qualifying_event_rate,county,9,female,0-17,0.02516484073018099,0.014427964498729634,0.038639892381726736
qualifying_event_rate,county,9,female,18-44,0.0346460272275924,0.02087199800083086,0.05170314042482235
qualifying_event_rate,county,9,female,45-64,0.047085661378298956,0.028889440598424302,0.06937122521294255
qualifying_event_rate,county,9,female,65-74,0.07042584700405277,0.04127744402078267,0.10510600885107671
qualifying_event_rate,county,9,female,75-84,0.06508247064012343,0.02984935588291804,0.10970004435252614
qualifying_event_rate,county,9,female,85+,0.029373056453222596,0.0,0.1295955634028427
person_years_exposure,county,10,male,0-17,1092.9080565263898,769.3820135878452,1666.32791262866
person_years_exposure,county,10,male,18-44,1801.0642625518942,1278.0576027191573,2755.127723058995
person_years_exposure,county,10,male,45-64,1606.5782081538123,1128.7230920292939,2464.9936905486543
person_years_exposure,county,10,male,65-74,416.7241834332966,286.83826700746135,643.3339295100739
person_years_exposure,county,10,male,75-84,127.7476480272835,79.061187705348,201.83073279381756
person_years_exposure,county,10,male,85+,9.197712183372397,3.0838954859129744,16.8806537305111
person_years_exposure,county,10,male,18-64,3407.6424707057067,2408.6486109708717,5223.024631830164
person_years_exposure,county,10,male,65+,553.6695436439525,374.55025722162594,867.72210351012
mortality_rate,county,10,male,0-17,0.001309043385632188,0.0,0.003896938887197337
mortality_rate,county,10,male,18-44,0.0015829941651889568,0.0,0.0041791621059171025
mortality_rate,county,10,male,45-64,0.009240269019215238,0.002438807479910298,0.020586395292020748
mortality_rate,county,10,male,65-74,0.03850417195171796,0.011121475024567937,0.08787913052173009
mortality_rate,county,10,male,75-84,0.08922174235398658,0.023974065072644737,0.2214576993267359
mortality_rate,county,10,male,85+,0.1385111506152185,0.0,0.5520220765620825
qualifying_event_rate,county,10,male,0-17,0.02768880797950971,0.015591983132632723,0.04378978770555624
qualifying_event_rate,county,10,male,18-44,0.03484213022188665,0.021114826698374743,0.05182789657697852
qualifying_event_rate,county,10,male,45-64,0.04968598918846955,0.030686731603296106,0.0732158054350876
qualifying_event_rate,county,10,male,65-74,0.07214326211075979,0.041508253337987945,0.10972513909661721
qualifying_event_rate,county,10,male,75-84,0.07575679751302501,0.03528652056023945,0.12366247890033465
qualifying_event_rate,county,10,male,85+,0.03647471931104888,0.0,0.16536388428066165
person_years_exposure,county,10,female,0-17,1148.414386957089,810.8015406117188,1749.2442406134285
person_years_exposure,county,10,female,18-44,1565.6883476267435,1109.4326682184478,2385.0422639745543
person_years_exposure,county,10,female,45-64,1558.9378903993463,1098.7312045076674,2372.2283553062016
person_years_exposure,county,10,female,65-74,532.2921104204406,365.3037891599263,832.5294665841445
person_years_exposure,county,10,female,75-84,181.78458001429894,109.68361504112069,289.9501375469601
person_years_exposure,county,10,female,85+,20.68768896170403,8.758298242466141,36.05700703582987
person_years_exposure,county,10,female,18-64,3124.6262380260896,2211.978542737439,4768.0224059090615
person_years_exposure,county,10,female,65+,734.7643793964436,493.45401360035254,1146.8608809150026
mortality_rate,county,10,female,0-17,0.0025327890692462083,0.0,0.006596761393045557
mortality_rate,county,10,female,18-44,0.0019235748637748608,0.0,0.004807380148453993
mortality_rate,county,10,female,45-64,0.010010007816765901,0.0026363823877255783,0.022826924282174418
mortality_rate,county,10,female,65-74,0.042481556415687884,0.01238120431567931,0.09684830339709381
mortality_rate,county,10,female,75-84,0.10437068192748175,0.0322307907777878,0.2601516441553031
mortality_rate,county,10,female,85+,0.14083569787526717,0.024964175787913167,0.44671924325214135
qualifying_event_rate,county,10,female,0-17,0.02467566668168087,0.012836957173070979,0.038887964290921215
qualifying_event_rate,county,10,female,18-44,0.034844686030371476,0.02090925363006128,0.05222986860570605
qualifying_event_rate,county,10,female,45-64,0.04821209903974858,0.030028259652153475,0.07070707573431634
qualifying_event_rate,county,10,female,65-74,0.07606577215402172,0.04595912718287997,0.11209834351890761
qualifying_event_rate,county,10,female,75-84,0.08412009415432219,0.04421652804544748,0.13294928489460364
qualifying_event_rate,county,10,female,85+,0.03677103388332444,0.0,0.12112954801884067
person_years_exposure,county,11,male,0-17,3012.804586702921,2296.0830763190866,4330.8385848614225
person_years_exposure,county,11,male,18-44,4088.0785475281564,3118.1466906514324,5896.771808414019
person_years_exposure,county,11,male,45-64,4229.611464595721,3218.0727000281827,6026.767466399696
person_years_exposure,county,11,male,65-74,1179.530519103474,868.433437869015,1685.5754866016393
person_years_exposure,county,11,male,75-84,358.5873202643504,231.52980831139493,525.3335305540436
person_years_exposure,county,11,male,85+,41.27570871748289,18.404552134328103,67.2475840067766
person_years_exposure,county,11,male,18-64,8317.690012123878,6340.208364001311,11879.36735997787
person_years_exposure,county,11,male,65+,1579.3935480853074,1135.3645678696682,2272.4464575295774
mortality_rate,county,11,male,0-17,0.0007719331031340219,0.0,0.0020454787229718698
mortality_rate,county,11,male,18-44,0.0018422468923826687,0.0003149240558092506,0.0040924568181549045
mortality_rate,county,11,male,45-64,0.009831170451013171,0.0032821319735642255,0.020825761319986317
mortality_rate,county,11,male,65-74,0.04748562354289238,0.015851355397422367,0.10755356657129737
mortality_rate,county,11,male,75-84,0.09776536997899891,0.03472821364035934,0.23772323115006957
mortality_rate,county,11,male,85+,0.14305461159302743,0.03475528861359449,0.44307582031325793
qualifying_event_rate,county,11,male,0-17,0.023592661282684408,0.013821263153592387,0.03521930717138394
qualifying_event_rate,county,11,male,18-44,0.02957929793526305,0.0185010647273472,0.04321893936331672
qualifying_event_rate,county,11,male,45-64,0.042959421137661775,0.027354844679310077,0.06261951341406813
qualifying_event_rate,county,11,male,65-74,0.0669737195347767,0.04137948910438736,0.09791181102089078
qualifying_event_rate,county,11,male,75-84,0.061456902582757454,0.033449467145479854,0.0972056137224992
qualifying_event_rate,county,11,male,85+,0.03207083602258148,0.0,0.0898189556075785
person_years_exposure,county,11,female,0-17,3156.4920721964954,2404.095869602876,4527.167209390904
person_years_exposure,county,11,female,18-44,4181.107123201533,3190.7963007316457,6036.992152493912
person_years_exposure,county,11,female,45-64,4264.565607548626,3237.7307565185715,6062.195150921012
person_years_exposure,county,11,female,65-74,1225.982952973632,910.6413286885756,1747.8514385057097
person_years_exposure,county,11,female,75-84,329.80442220343,212.92938379981763,487.3948468021393
person_years_exposure,county,11,female,85+,43.61796417319766,21.141113918496274,70.46805551307358
person_years_exposure,county,11,female,18-64,8445.672730750159,6438.620194381686,12051.777101390642
person_years_exposure,county,11,female,65+,1599.4053393502597,1162.1033380003612,2293.575010340505
mortality_rate,county,11,female,0-17,0.001074793805086043,0.0,0.0027271998114976456
mortality_rate,county,11,female,18-44,0.0018879101766366114,0.0003618615193885535,0.004301655464835402
mortality_rate,county,11,female,45-64,0.01002469665065706,0.0033333773442126235,0.021708542680412096
mortality_rate,county,11,female,65-74,0.04138457187304535,0.013754514574959366,0.09111609851883205
