estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,3,female,0-17,0.0248624657422362,0.014650882630928574,0.037352008506832304
qualifying_event_rate,county,3,female,18-44,0.03676646802881256,0.023808651004696414,0.05301135343605062
qualifying_event_rate,county,3,female,45-64,0.04916680556577882,0.03338070247538691,0.06992759009077973
qualifying_event_rate,county,3,female,65-74,0.054152760442268015,0.03257633394420088,0.08160704503037616
qualifying_event_rate,county,3,female,75-84,0.05342464112113879,0.0256443614858858,0.0878470982699329
qualifying_event_rate,county,3,female,85+,0.032068221690691893,0.0,0.1586648917214483
person_years_exposure,county,4,male,0-17,2119.9452556719702,1862.991906544308,2358.671872965838
person_years_exposure,county,4,male,18-44,2454.562975969099,2157.990364961772,2721.966851832681
person_years_exposure,county,4,male,45-64,2247.569110861635,1967.0613338266644,2507.6828975180542
person_years_exposure,county,4,male,65-74,570.1378890861605,479.69676394969645,657.4823545905142
person_years_exposure,county,4,male,75-84,196.47379133015454,131.69248208079068,261.67927895718066
person_years_exposure,county,4,male,85+,5.293141403417805,1.114749100186987,9.903229251521923
person_years_exposure,county,4,male,18-64,4702.132086830734,4133.297443570793,5224.793394064782
person_years_exposure,county,4,male,65+,771.9048218197329,623.8092684343646,919.0498227484464
mortality_rate,county,4,male,0-17,0.002952565556588377,0.00046897805188797926,0.006706733066314132
mortality_rate,county,4,male,18-44,0.0011082277661570354,0.0,0.0029248779140286685
mortality_rate,county,4,male,45-64,0.008854618570492166,0.0026064768132612573,0.019032513417061574
mortality_rate,county,4,male,65-74,0.03393392746836114,0.010541582928634163,0.07596965819894444
mortality_rate,county,4,male,75-84,0.09278832738319975,0.02908302597700071,0.23273847238504108
mortality_rate,county,4,male,85+,0.008098086491973872,0.0,0.008098086491973872
qualifying_event_rate,county,4,male,0-17,0.032263786413588166,0.021166291344222526,0.04597304890357424
qualifying_event_rate,county,4,male,18-44,0.044729950522211494,0.030827380848444556,0.0625465331298772
qualifying_event_rate,county,4,male,45-64,0.05294087762417427,0.036701966432116095,0.07388373757568657
qualifying_event_rate,county,4,male,65-74,0.08317522032181361,0.056353851212446585,0.117384549447555
qualifying_event_rate,county,4,male,75-84,0.06506325911218203,0.03533043356115086,0.10300921390953663
qualifying_event_rate,county,4,male,85+,0.02646020825135876,0.0,0.17382455249880024
person_years_exposure,county,4,female,0-17,1895.7239257297324,1669.9498753203966,2104.76133064245
person_years_exposure,county,4,female,18-44,2133.7440598851113,1878.562733670948,2369.263687078183
person_years_exposure,county,4,female,45-64,2449.8372267166974,2149.5746826422787,2720.99549726378
person_years_exposure,county,4,female,65-74,630.6991375532054,528.2829355190092,733.3007881073856
person_years_exposure,county,4,female,75-84,166.12641089276931,116.16700504620256,209.84497132755035
person_years_exposure,county,4,female,85+,14.12748211820182,6.284032271915771,20.621774829978627
person_years_exposure,county,4,female,18-64,4583.581286601809,4030.829446574061,5089.84020309362
person_years_exposure,county,4,female,65+,810.9530305641765,665.3748619421893,958.4473273018451
mortality_rate,county,4,female,0-17,0.0008182992840863474,0.0,0.0024488254883649647
mortality_rate,county,4,female,18-44,0.001981735159570956,0.0,0.0048104451596008
mortality_rate,county,4,female,45-64,0.007041084824181569,0.0019153962464817484,0.01561725137642492
mortality_rate,county,4,female,65-74,0.03377596415775264,0.010454791020153264,0.07728153152395467
mortality_rate,county,4,female,75-84,0.08601567392832009,0.02482245281544527,0.21982642010677259
mortality_rate,county,4,female,85+,0.0123430418682973,0.0,0.09219569422325063
qualifying_event_rate,county,4,female,0-17,0.035595632503042186,0.022684292510179047,0.051000050551541824
qualifying_event_rate,county,4,female,18-44,0.046657644273937406,0.03166415063155364,0.06465569118467689
qualifying_event_rate,county,4,female,45-64,0.06286949102233604,0.04441076621405321,0.08599424872442682
qualifying_event_rate,county,4,female,65-74,0.06414942665671514,0.041227007188948665,0.09143286779203011
qualifying_event_rate,county,4,female,75-84,0.06518753971964496,0.03253648905047008,0.10370137514826222
qualifying_event_rate,county,4,female,85+,0.0354351441689177,0.0,0.13166230411229024
person_years_exposure,county,5,male,0-17,6058.420525050111,5541.466850401646,6520.245004823994
person_years_exposure,county,5,male,18-44,5826.715426679854,5323.17667645875,6291.2784255398265
person_years_exposure,county,5,male,45-64,5693.775225051446,5194.953467301951,6141.734759828577
person_years_exposure,county,5,male,65-74,1495.7714430723013,1286.2087709125722,1664.6390544202748
person_years_exposure,county,5,male,75-84,433.776509541956,317.661865425852,518.6467047011149
person_years_exposure,county,5,male,85+,64.8080811230199,38.2062458237504,87.16694383611645
person_years_exposure,county,5,male,18-64,11520.4906517313,10528.54245349481,12426.163925136692
person_years_exposure,county,5,male,65+,1994.3560337372771,1649.6219070257703,2255.691706136069
mortality_rate,county,5,male,0-17,0.0012663966209553504,0.00023341262685679386,0.0028684751710247812
mortality_rate,county,5,male,18-44,0.0010815283313211045,0.00017231509961792448,0.0025035723745879656
mortality_rate,county,5,male,45-64,0.008559151844338862,0.002886010745088372,0.018260874782244578
mortality_rate,county,5,male,65-74,0.0376510616467076,0.013051878706305788,0.08398644230997165
mortality_rate,county,5,male,75-84,0.0867018860542101,0.029613430284319998,0.21442523422748075
mortality_rate,county,5,male,85+,0.10892046168230828,0.02491952493153921,0.2980876515246158
qualifying_event_rate,county,5,male,0-17,0.010465966550246286,0.0067745600601777,0.015030079798599437
qualifying_event_rate,county,5,male,18-44,0.015943618141341962,0.010740392287615785,0.02259208254547593
qualifying_event_rate,county,5,male,45-64,0.02023488565514263,0.013742275534465677,0.02856002918291289
qualifying_event_rate,county,5,male,65-74,0.02881103711539232,0.01801743633889625,0.04165222148031453
qualifying_event_rate,county,5,male,75-84,0.028315445455871054,0.014207872258818434,0.047563867315059814
qualifying_event_rate,county,5,male,85+,0.018697234907840775,0.0,0.05284408394782122
person_years_exposure,county,5,female,0-17,5575.098484581932,5092.294576092537,6023.147126961125
person_years_exposure,county,5,female,18-44,5979.519163502567,5464.508163530429,6459.225450954702
person_years_exposure,county,5,female,45-64,5635.226558745734,5139.659300282735,6080.037386460107
person_years_exposure,county,5,female,65-74,1535.7087013493867,1322.8109132240595,1705.4102406114635
person_years_exposure,county,5,female,75-84,534.4380379537679,394.07578546105617,634.6259856912574
person_years_exposure,county,5,female,85+,46.406552486761385,26.405765938094692,64.46693763313576
person_years_exposure,county,5,female,18-64,11614.7457222483,10617.192818485788,12541.66594009377
person_years_exposure,county,5,female,65+,2116.553291789916,1756.4734032562467,2393.785070928736
mortality_rate,county,5,female,0-17,0.0013797752333476203,0.0001924893300760793,0.003146822347883217
mortality_rate,county,5,female,18-44,0.0015780591880773809,0.0003436834917661112,0.003568306834061405
mortality_rate,county,5,female,45-64,0.008600249690677388,0.0028007771648599993,0.01795663017120539
mortality_rate,county,5,female,65-74,0.039022216752333264,0.013319389903861657,0.0861534542392974
mortality_rate,county,5,female,75-84,0.08612440162134684,0.028520443731046164,0.2081946563452566
mortality_rate,county,5,female,85+,0.1157348947467875,0.02967561973827468,0.31756499882329275
qualifying_event_rate,county,5,female,0-17,0.011214943419459361,0.007225449778407358,0.016122635244774267
qualifying_event_rate,county,5,female,18-44,0.01475993667809442,0.009828210270601843,0.02066384788235971
qualifying_event_rate,county,5,female,45-64,0.019924886573680387,0.013527440804995773,0.027878090957436267
qualifying_event_rate,county,5,female,65-74,0.028464629306222077,0.018019878583094798,0.04171758663175263
qualifying_event_rate,county,5,female,75-84,0.029852724001651003,0.01598975785308205,0.047162341047783156
qualifying_event_rate,county,5,female,85+,0.01991039821703335,0.0,0.057629462217398966
person_years_exposure,county,6,male,0-17,1533.7706442259262,1398.5974805729543,1658.458232791408
person_years_exposure,county,6,male,18-44,1847.8708908923472,1687.719561064285,1994.5181818073834
person_years_exposure,county,6,male,45-64,1727.680347185052,1574.9393188642598,1864.9681676407495
person_years_exposure,county,6,male,65-74,434.2260563453524,371.9059998640991,484.79064795061095
person_years_exposure,county,6,male,75-84,161.87488654986362,116.64851363485516,195.91509019113124
person_years_exposure,county,6,male,85+,15.792349881020392,7.552270338501005,23.433068298655257
person_years_exposure,county,6,male,18-64,3575.551238077399,3266.838822427148,3853.9273082244144
person_years_exposure,county,6,male,65+,611.8932927762364,505.12967560000857,697.411325011012
mortality_rate,county,6,male,0-17,0.0012189755445434131,0.0,0.0033108516221641957
mortality_rate,county,6,male,18-44,0.0011008234923370016,0.0,0.0031343108591274775
mortality_rate,county,6,male,45-64,0.008396712945850378,0.0022634513581671115,0.018376830356241745
mortality_rate,county,6,male,65-74,0.039981058094080965,0.01128438648766957,0.09218153008796019
mortality_rate,county,6,male,75-84,0.08215999186518842,0.022924145292337713,0.2092134642703693
mortality_rate,county,6,male,85+,0.11146308795774848,0.0,0.39603148587042486
qualifying_event_rate,county,6,male,0-17,0.019286809980431863,0.011571729402615487,0.028960430724668876
qualifying_event_rate,county,6,male,18-44,0.029657190371667017,0.019013897084844484,0.042041846046091166
qualifying_event_rate,county,6,male,45-64,0.03698906081881541,0.024787316499111457,0.05196942512379996
qualifying_event_rate,county,6,male,65-74,0.05307184664917026,0.03176963087466287,0.07856520613086151
qualifying_event_rate,county,6,male,75-84,0.049698872174810435,0.022593445209869542,0.08543409453568329
qualifying_event_rate,county,6,male,85+,0.030649660262760538,0.0,0.11828752663445576
person_years_exposure,county,6,female,0-17,1628.3951767540273,1482.0701997088559,1761.083696371603
person_years_exposure,county,6,female,18-44,2030.2325654899319,1854.079643055985,2192.089381299719
person_years_exposure,county,6,female,45-64,1477.066927485917,1344.748044037225,1594.0334207348594
person_years_exposure,county,6,female,65-74,396.7168988052978,339.4071259613763,441.7764135775712
person_years_exposure,county,6,female,75-84,154.29724365631137,110.9762166404948,186.1559573239738
person_years_exposure,county,6,female,85+,13.320688808892003,6.42596118403976,19.711337428959297
person_years_exposure,county,6,female,18-64,3507.299492975849,3205.664400871304,3780.096917852352
person_years_exposure,county,6,female,65+,564.3348312705011,463.46025647178817,640.1527748036473
mortality_rate,county,6,female,0-17,0.001371833293686692,0.0,0.003729069711433852
mortality_rate,county,6,female,18-44,0.0015880550576096001,0.0,0.003992803275587143
mortality_rate,county,6,female,45-64,0.008915605019275985,0.002083724444427079,0.01956228384034246
mortality_rate,county,6,female,65-74,0.03824381090251277,0.010286402392584515,0.0898619694613102
mortality_rate,county,6,female,75-84,0.08755037921666874,0.023521147898495975,0.2202089654732179
mortality_rate,county,6,female,85+,0.10555496520939707,0.0,0.40572018531113
qualifying_event_rate,county,6,female,0-17,0.021045571923648997,0.013094647793809425,0.031103232390948508
qualifying_event_rate,county,6,female,18-44,0.027188918323854935,0.017769462732844625,0.03859282338071259
qualifying_event_rate,county,6,female,45-64,0.03646604765596416,0.024247206108824217,0.05190714069549313
qualifying_event_rate,county,6,female,65-74,0.05101956552496448,0.029582081037616337,0.0763268420752933
qualifying_event_rate,county,6,female,75-84,0.053970693114557516,0.023948771775741447,0.08969154383371553
qualifying_event_rate,county,6,female,85+,0.03723506377401366,0.0,0.1417546402154053
person_years_exposure,county,7,male,0-17,1540.0112434787327,1406.1864162158067,1674.2890328088308
person_years_exposure,county,7,male,18-44,1775.491715097952,1625.8111918309894,1924.0272710729307
person_years_exposure,county,7,male,45-64,1403.8666523768536,1279.974592624878,1525.054102176219
person_years_exposure,county,7,male,65-74,383.664157300529,335.81980376863066,428.64003727544315
person_years_exposure,county,7,male,75-84,131.810453317564,94.47677231003556,159.95543993999556
person_years_exposure,county,7,male,85+,2.629540108049465,0.07155945281789805,5.020013348224098
person_years_exposure,county,7,male,18-64,3179.3583674748056,2909.934858594212,3445.0001592390413
person_years_exposure,county,7,male,65+,518.1041507261425,437.9094692562266,589.2095415064526
mortality_rate,county,7,male,0-17,0.006368853156288952,0.001388269630236669,0.014008134874604483
mortality_rate,county,7,male,18-44,0.0010645708468685945,0.0,0.0028914336354320053
mortality_rate,county,7,male,45-64,0.008223659886395595,0.0020685826319930003,0.017804312117286957
mortality_rate,county,7,male,65-74,0.03605074946194434,0.009976690699557762,0.08106779080090998
mortality_rate,county,7,male,75-84,0.07764106634672455,0.019524580466008863,0.19634244166001147
mortality_rate,county,7,male,85+,0.07379213244146042,0.0,0.7161452239359801
qualifying_event_rate,county,7,male,0-17,0.015462549446203993,0.008624973487208558,0.023532508802020496
qualifying_event_rate,county,7,male,18-44,0.02216485455288588,0.013761487860366893,0.032654619339607865
qualifying_event_rate,county,7,male,45-64,0.032409677747852875,0.02094990608714674,0.04721783620145861
qualifying_event_rate,county,7,male,65-74,0.04569647307983504,0.025623484723242884,0.06970849240592415
qualifying_event_rate,county,7,male,75-84,0.04224799166020672,0.013512334763603633,0.07656565132003623
qualifying_event_rate,county,7,male,85+,0.01885980136489997,0.0,0.16333220301074514
person_years_exposure,county,7,female,0-17,1421.8933027649007,1300.7105460313976,1546.298310717156
person_years_exposure,county,7,female,18-44,1574.3860458110203,1440.6724795299558,1709.7589877037258
person_years_exposure,county,7,female,45-64,1775.6894261337002,1622.1690936254506,1934.0940315641437
person_years_exposure,county,7,female,65-74,419.0665141070961,367.05759972667346,468.37913940667124
person_years_exposure,county,7,female,75-84,124.57397854929398,90.78813188069324,151.2960923580401
person_years_exposure,county,7,female,85+,7.168148625118114,1.6514098515751026,12.557872840139035
person_years_exposure,county,7,female,18-64,3350.0754719447204,3061.947726902258,3643.121007886369
person_years_exposure,county,7,female,65+,550.8086412815081,467.982890202654,624.6381455878476
mortality_rate,county,7,female,0-17,0.001843382864876872,0.0,0.0047757480819916355
mortality_rate,county,7,female,18-44,0.0012678553365681946,0.0,0.0034728275428973663
mortality_rate,county,7,female,45-64,0.0073329242727436204,0.0017420340627507197,0.016032144187448062
mortality_rate,county,7,female,65-74,0.03380984154490034,0.009082304118863824,0.07909113850437365
mortality_rate,county,7,female,75-84,0.08441983229640541,0.021649581295073123,0.20821282927032045
mortality_rate,county,7,female,85+,0.0817940494739111,0.0,0.455263404749387
qualifying_event_rate,county,7,female,0-17,0.01733631530373398,0.01008444395782031,0.02606026746267111
qualifying_event_rate,county,7,female,18-44,0.023345730658544943,0.014729608787291348,0.034201069877267495
qualifying_event_rate,county,7,female,45-64,0.02715934542956995,0.017296127170139536,0.039108704988410334
qualifying_event_rate,county,7,female,65-74,0.04342457057011848,0.02435066820755842,0.0665287034485107
qualifying_event_rate,county,7,female,75-84,0.04027536247548835,0.013378920564538665,0.07418749553787224
qualifying_event_rate,county,7,female,85+,0.023081326076797335,0.0,0.15042847616534225
person_years_exposure,county,8,male,0-17,2561.833384239335,2280.1236783307268,2843.508369679256
person_years_exposure,county,8,male,18-44,2979.884219138385,2672.8926245073635,3291.347562847326
person_years_exposure,county,8,male,45-64,2774.183846652922,2475.9338985389177,3068.079372932841
person_years_exposure,county,8,male,65-74,746.9181618946275,641.6571215434861,849.7231676569119
person_years_exposure,county,8,male,75-84,235.17200858728577,170.91851346609695,287.47853435474906
person_years_exposure,county,8,male,85+,33.88536286680884,18.136200689431178,47.89105984827207
person_years_exposure,county,8,male,18-64,5754.068065791307,5150.9961964306485,6359.958561435878
person_years_exposure,county,8,male,65+,1015.975533348722,843.5698919807346,1176.7870233592441
mortality_rate,county,8,male,0-17,0.007179077950832807,0.002035376747771769,0.01521826909368176
mortality_rate,county,8,male,18-44,0.001087205359504455,0.0,0.002799139167258443
mortality_rate,county,8,male,45-64,0.008072651550570376,0.0024284474820215653,0.01768066380978678
mortality_rate,county,8,male,65-74,0.0347139552086188,0.010919259647403328,0.0797259567169229
mortality_rate,county,8,male,75-84,0.08691064051680261,0.028174901623269685,0.21114534933291515
mortality_rate,county,8,male,85+,0.1090439238665935,0.021050667112023344,0.33165803732983196
qualifying_event_rate,county,8,male,0-17,0.02923893251541065,0.019458491670207217,0.041448536812297265
qualifying_event_rate,county,8,male,18-44,0.04416305391115611,0.030407932345346157,0.061913198081374646
qualifying_event_rate,county,8,male,45-64,0.04762327587468611,0.032990861074827474,0.06639871334537926
qualifying_event_rate,county,8,male,65-74,0.07401727899835771,0.049609674873917514,0.10432177476932566
qualifying_event_rate,county,8,male,75-84,0.06214824245069221,0.033778795499094516,0.09744745867258008
qualifying_event_rate,county,8,male,85+,0.03771188803146234,0.0,0.09903801743134964
person_years_exposure,county,8,female,0-17,2880.135752863139,2581.175575096136,3186.35229693854
person_years_exposure,county,8,female,18-44,3092.0632246968385,2775.2867924048137,3415.741952924637
person_years_exposure,county,8,female,45-64,2779.4640978980333,2483.8373600857694,3075.0742962583995
person_years_exposure,county,8,female,65-74,781.5525744184309,676.2143535400276,885.917427167956
person_years_exposure,county,8,female,75-84,264.00989999320626,196.13369058827965,320.05492524257414
person_years_exposure,county,8,female,85+,55.095027640427105,33.030188826807034,73.90302192294462
person_years_exposure,county,8,female,18-64,5871.527322594871,5268.543760280631,6492.952262432924
person_years_exposure,county,8,female,65+,1100.6575020520643,913.8195550528139,1270.4771206173389
mortality_rate,county,8,female,0-17,0.0011936896647431639,0.0,0.0029069114371907236
mortality_rate,county,8,female,18-44,0.0016685233491646446,0.000302375470133511,0.003932833079320327
mortality_rate,county,8,female,45-64,0.007183334487968069,0.0021870671868095505,0.015794255355977768
mortality_rate,county,8,female,65-74,0.03258009485475923,0.010182040812163066,0.07252066314652571
mortality_rate,county,8,female,75-84,0.07918403512093058,0.02487590862234323,0.19699442617486151
mortality_rate,county,8,female,85+,0.12048585263491673,0.030671359941275796,0.3257020520622829
qualifying_event_rate,county,8,female,0-17,0.029606250138203796,0.019975048256028943,0.042317337132781255
qualifying_event_rate,county,8,female,18-44,0.04358166487443963,0.030443265869447338,0.060244265658880206
qualifying_event_rate,county,8,female,45-64,0.05818360395572297,0.04061377553280284,0.08079125128062004
qualifying_event_rate,county,8,female,65-74,0.0627683212363353,0.04153775828016705,0.08909431400189192
qualifying_event_rate,county,8,female,75-84,0.06452645836116347,0.03591268484727803,0.09837758644413078
qualifying_event_rate,county,8,female,85+,0.04331008392102281,0.0,0.09634055519645447
person_years_exposure,county,9,male,0-17,298.55379613559285,245.74667458646545,354.4924901143348
person_years_exposure,county,9,male,18-44,368.0765920205959,305.5813857519772,436.36887654606306
person_years_exposure,county,9,male,45-64,286.8629512430675,237.2200027925116,342.3557513498098
person_years_exposure,county,9,male,65-74,128.5800055285166,101.3330218085108,157.99510268347956
person_years_exposure,county,9,male,75-84,26.496056652791257,16.16423422365852,36.51041901620518
person_years_exposure,county,9,male,85+,16.474215035399162,0.8220349531855144,71.43233909508416
person_years_exposure,county,9,male,18-64,654.9395432636634,543.2983876964674,776.3399536445496
person_years_exposure,county,9,male,65+,171.55027721670703,124.43737925993226,239.37280424108175
mortality_rate,county,9,male,0-17,0.0017808631818119608,0.0,0.007483782158586253
mortality_rate,county,9,male,18-44,0.0011154744322047182,0.0,0.00515226105447204
mortality_rate,county,9,male,45-64,0.010115818593691973,0.0,0.02629506397744973
mortality_rate,county,9,male,65-74,0.03279104488063656,0.006151637317007449,0.0853215542312687
mortality_rate,county,9,male,75-84,0.08710147515130161,0.0,0.26829672883641725
mortality_rate,county,9,male,85+,0.05781421021252583,0.0,0.445635971235805
qualifying_event_rate,county,9,male,0-17,0.023085476452743708,0.00819898852226278,0.04100918745909144
qualifying_event_rate,county,9,male,18-44,0.03374995356508219,0.01653195628638077,0.053930184590552065
qualifying_event_rate,county,9,male,45-64,0.0417925625043193,0.020953949853952623,0.0662261652661382
qualifying_event_rate,county,9,male,65-74,0.05301431507914837,0.020406672644851548,0.09055148942475483
qualifying_event_rate,county,9,male,75-84,0.053667565110828395,0.0,0.13367550206048012
qualifying_event_rate,county,9,male,85+,0.019854166180141897,0.0,0.13195238463269288
person_years_exposure,county,9,female,0-17,416.66385961215985,344.71939615705656,495.36423298593115
person_years_exposure,county,9,female,18-44,387.8644514360576,324.4426795401945,459.2399393148181
person_years_exposure,county,9,female,45-64,373.9185997913631,311.0877734498733,442.54486554307636
person_years_exposure,county,9,female,65-74,87.58378817146836,68.13534462968106,107.48525762763337
person_years_exposure,county,9,female,75-84,27.58273890600218,16.372100042776427,39.48733336566824
person_years_exposure,county,9,female,85+,0.0971719057790938,0.01028448784488672,0.2924648547932752
person_years_exposure,county,9,female,18-64,761.7830512274206,637.2595595447261,901.9303190623513
person_years_exposure,county,9,female,65+,115.26369898324963,88.18151101546047,144.2978986765054
mortality_rate,county,9,female,0-17,0.0020029570493989885,0.0,0.0068168408713128875
mortality_rate,county,9,female,18-44,0.0023324963923642508,0.0,0.008173336470800952
mortality_rate,county,9,female,45-64,0.00817660641976504,0.0,0.020736315935517967
mortality_rate,county,9,female,65-74,0.034307498395556274,0.0,0.09438764052051318
mortality_rate,county,9,female,75-84,0.06968507470213707,0.0,0.22078172846900676
mortality_rate,county,9,female,85+,0.004173871537748278,0.0,0.004173871537748278
qualifying_event_rate,county,9,female,0-17,0.026798805722886385,0.013126522302970957,0.0433813522103676
qualifying_event_rate,county,9,female,18-44,0.03260263791124351,0.01654362431968555,0.052024868121719206
qualifying_event_rate,county,9,female,45-64,0.04735589022534323,0.026986130706392396,0.0727085299437133
qualifying_event_rate,county,9,female,65-74,0.05533827315128698,0.019233101069686603,0.10106154091061761
qualifying_event_rate,county,9,female,75-84,0.047562595739901986,0.0,0.11475731009217488
qualifying_event_rate,county,9,female,85+,0.0,0.0,0.0
person_years_exposure,county,10,male,0-17,3490.1491774840247,3183.4069406702315,3758.6381277197906
person_years_exposure,county,10,male,18-44,4070.443672115664,3722.5045667920153,4391.078356786509
person_years_exposure,county,10,male,45-64,3315.542144858713,3029.100935483366,3578.4871030723248
person_years_exposure,county,10,male,65-74,926.7436222870734,796.9145553926253,1031.6835051129394
person_years_exposure,county,10,male,75-84,237.9684724608065,171.7471467418417,287.1692131632796
person_years_exposure,county,10,male,85+,46.960332782629756,26.686642293187006,64.69009651505391
person_years_exposure,county,10,male,18-64,7385.985816974377,6760.627676641398,7953.896846867855
person_years_exposure,county,10,male,65+,1211.6724275305098,1007.3189447844602,1370.7192833885306
mortality_rate,county,10,male,0-17,0.0012624818527603376,0.0002686094919681281,0.003024799800392349
mortality_rate,county,10,male,18-44,0.001078660056169729,0.0,0.0026118707246820293
mortality_rate,county,10,male,45-64,0.009073919022308802,0.0028438221411387758,0.019788965919499194
mortality_rate,county,10,male,65-74,0.037269060433145755,0.011823227691505385,0.08311169397414649
mortality_rate,county,10,male,75-84,0.09023234237704124,0.02860520881204195,0.21919905212371157
mortality_rate,county,10,male,85+,0.10358825829052577,0.017628334960156748,0.2939822920056097
qualifying_event_rate,county,10,male,0-17,0.015223091241418202,0.009892289478066045,0.02176656338739
qualifying_event_rate,county,10,male,18-44,0.02317199796821555,0.015547533237686954,0.03266397944315128
qualifying_event_rate,county,10,male,45-64,0.02962123385191808,0.020235051460763338,0.04169507816609438
qualifying_event_rate,county,10,male,65-74,0.04147326018672154,0.025647114642830166,0.06023361741876659
qualifying_event_rate,county,10,male,75-84,0.04063431818787033,0.019023940544242293,0.06834843335695515
qualifying_event_rate,county,10,male,85+,0.02593960983898569,0.0,0.06832638237046139
person_years_exposure,county,10,female,0-17,3494.3582432014578,3182.9397932770553,3770.6922497519663
person_years_exposure,county,10,female,18-44,4229.659868741987,3863.1258256897377,4571.189490763221
person_years_exposure,county,10,female,45-64,3196.988943550151,2917.5067403065555,3447.736516844916
person_years_exposure,county,10,female,65-74,983.3799156042577,847.5463014540928,1090.3637276424893
person_years_exposure,county,10,female,75-84,348.72000268723946,253.27145902150798,419.78404448571325
person_years_exposure,county,10,female,85+,40.33722089275366,21.820912831973732,55.83384223918002
person_years_exposure,county,10,female,18-64,7426.648812292138,6790.606611746035,8011.1607476052895
person_years_exposure,county,10,female,65+,1372.4371391842508,1136.4163018289512,1556.6120697338672
mortality_rate,county,10,female,0-17,0.001363246565880327,0.00026919847716233846,0.0031977165376934668
mortality_rate,county,10,female,18-44,0.0015438085706385963,0.00023650538195799808,0.003555069017502497
mortality_rate,county,10,female,45-64,0.00844407220213038,0.0025925332523234926,0.01786611253429848
mortality_rate,county,10,female,65-74,0.03891160160460817,0.013153819081273227,0.08887131053478277
mortality_rate,county,10,female,75-84,0.09458033693606722,0.031089119074566615,0.23163667813572422
mortality_rate,county,10,female,85+,0.10996606683476717,0.01912827379280079,0.3258001376359063
qualifying_event_rate,county,10,female,0-17,0.016437070191786463,0.010502364478229288,0.02361100273427431
qualifying_event_rate,county,10,female,18-44,0.021501225610559276,0.014425447872515526,0.02990742270604335
qualifying_event_rate,county,10,female,45-64,0.028729120215694987,0.019534735911929894,0.04059392643617563
qualifying_event_rate,county,10,female,65-74,0.04091928850427703,0.025704027781982778,0.05903897083650509
qualifying_event_rate,county,10,female,75-84,0.044210583975527566,0.02301180529677793,0.0694260043339168
qualifying_event_rate,county,10,female,85+,0.029315581089067674,0.0,0.08363416712468186
person_years_exposure,county,11,male,0-17,1092.1768171513893,910.4042943826701,1294.5728321407084
person_years_exposure,county,11,male,18-44,1150.228906480789,957.1171068342401,1361.295541058616
person_years_exposure,county,11,male,45-64,1202.2228711262692,995.2082270808345,1428.8882106970805
person_years_exposure,county,11,male,65-74,342.2356681016618,273.34341223211305,415.752452342173
person_years_exposure,county,11,male,75-84,94.3298943153257,62.52307440770072,124.64199983803131
person_years_exposure,county,11,male,85+,12.352827145760704,1.4133821179938797,35.39156459528896
person_years_exposure,county,11,male,18-64,2352.451777607058,1953.8980247024754,2787.6881830440093
person_years_exposure,county,11,male,65+,448.91838956274825,346.6034726365671,561.7095344297858
mortality_rate,county,11,male,0-17,0.0017292729943911697,0.0,0.004723579060361186
mortality_rate,county,11,male,18-44,0.0011887424894792187,0.0,0.0036810175341244677
mortality_rate,county,11,male,45-64,0.009683803330777953,0.00243157070970429,0.021978960608262953
mortality_rate,county,11,male,65-74,0.03141342136144839,0.007794367134431619,0.0741985669968365
mortality_rate,county,11,male,75-84,0.09110732613189922,0.023651027046429043,0.2288612417192386
mortality_rate,county,11,male,85+,0.045284501845132816,0.0,0.33523344089722074
qualifying_event_rate,county,11,male,0-17,0.022873524873845766,0.012845470344191577,0.03467681471267921
qualifying_event_rate,county,11,male,18-44,0.0334499425948985,0.020832109213501177,0.04927073436105052
qualifying_event_rate,county,11,male,45-64,0.041153828800811046,0.02705788143612987,0.05945670247426597
qualifying_event_rate,county,11,male,65-74,0.05135122036813568,0.028510970089139435,0.07919958057653374
qualifying_event_rate,county,11,male,75-84,0.056102605828729696,0.020444522974231088,0.09912097205529596
qualifying_event_rate,county,11,male,85+,0.01688711494380483,0.0,0.11055164193020486
person_years_exposure,county,11,female,0-17,981.9436736738444,816.4923224502757,1166.2381783045616
person_years_exposure,county,11,female,18-44,1175.5278786052013,986.6422084178591,1386.5571451044748
person_years_exposure,county,11,female,45-64,1114.5701484677354,930.329536021569,1318.5440479964516
person_years_exposure,county,11,female,65-74,301.36698236777886,240.46799523902737,364.5213158866688
person_years_exposure,county,11,female,75-84,54.748521389632735,34.737979656288644,76.0538977993167
person_years_exposure,county,11,female,85+,6.799123480721959,1.5329093260488822,13.153845793612842
person_years_exposure,county,11,female,18-64,2290.098027072937,1918.5660343212426,2705.943030705399
person_years_exposure,county,11,female,65+,362.91462723813356,283.30347631786026,445.93569565878056
mortality_rate,county,11,female,0-17,0.0020283232858950614,0.0,0.005636907565940488
mortality_rate,county,11,female,18-44,0.0022926192563389788,0.0,0.005858766480854978
mortality_rate,county,11,female,45-64,0.008374076864144712,0.0019303136902172886,0.019166283067321863
mortality_rate,county,11,female,65-74,0.03722685717643369,0.00953281438488792,0.08787438560946298
mortality_rate,county,11,female,75-84,0.08147091386612623,0.014363967036850526,0.22063673369373282
mortality_rate,county,11,female,85+,0.07671415641085406,0.0,0.45556356940187154
qualifying_event_rate,county,11,female,0-17,0.0262079832603853,0.015139248202638872,0.04033259563751549
