estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,75-84,712.3958606045367,571.3780311602998,861.0879853275441
person_years_exposure,county,3,female,85+,164.7992006159661,107.37800820371643,217.00873870342372
person_years_exposure,county,3,female,18-64,7703.068423870216,6665.946393777347,8894.671820958816
person_years_exposure,county,3,female,65+,2344.314347751852,1942.1266272740172,2765.8073432967526
mortality_rate,county,3,female,0-17,0.0012521400533346395,0.0002289622114391534,0.002903166621881122
mortality_rate,county,3,female,18-44,0.0016369738992521408,0.0002617232326850363,0.0037978609139871105
mortality_rate,county,3,female,45-64,0.0048706876399430546,0.0014369865338346446,0.010711960217492603
mortality_rate,county,3,female,65-74,0.01765856859788914,0.005598157585747954,0.038235700444874565
mortality_rate,county,3,female,75-84,0.05207789732856436,0.01739526035362753,0.11791182714492768
mortality_rate,county,3,female,85+,0.1205009866580726,0.0394595317840309,0.29475097437484143
qualifying_event_rate,county,3,female,0-17,0.016366528163068845,0.00990226857169435,0.024604912573186383
qualifying_event_rate,county,3,female,18-44,0.022803770534972508,0.013729972711161026,0.033933115477632655
qualifying_event_rate,county,3,female,45-64,0.02958161661167178,0.01869428721173527,0.04381555029169612
qualifying_event_rate,county,3,female,65-74,0.05469769746175666,0.035012349881818214,0.07910917350841658
qualifying_event_rate,county,3,female,75-84,0.051935119375266785,0.030957387989229198,0.07832167103523871
qualifying_event_rate,county,3,female,85+,0.051106308990172364,0.0208116425929696,0.0897676117912218
person_years_exposure,county,4,male,0-17,2242.4332043362024,1241.2625098494957,4487.849603903013
person_years_exposure,county,4,male,18-44,2043.6675766966391,1128.4740891812874,4019.1055465859813
person_years_exposure,county,4,male,45-64,2228.4279078656114,1227.8151405975266,4328.4722129052725
person_years_exposure,county,4,male,65-74,726.0536986971618,401.24476045385603,1465.0771316042733
person_years_exposure,county,4,male,75-84,316.6950119935481,169.8475740044105,654.018410765724
person_years_exposure,county,4,male,85+,95.21034011777898,45.96634532578017,205.16731359126155
person_years_exposure,county,4,male,18-64,4272.095484562251,2355.6166453435494,8325.746800143866
person_years_exposure,county,4,male,65+,1137.9590508084889,625.1456391860037,2314.7437967075907
mortality_rate,county,4,male,0-17,0.0013158401276097103,0.0,0.0034461644708059305
mortality_rate,county,4,male,18-44,0.001016382733270877,0.0,0.002773656311541487
mortality_rate,county,4,male,45-64,0.003527527103750515,0.000663655792538314,0.008370115862911746
mortality_rate,county,4,male,65-74,0.018460508274458286,0.004622450894590204,0.0411912671139507
mortality_rate,county,4,male,75-84,0.044711746177372655,0.011523126599892752,0.10790252450296081
mortality_rate,county,4,male,85+,0.09677941211484452,0.022536117372478005,0.23777324628139662
qualifying_event_rate,county,4,male,0-17,0.03048533530131886,0.018100233139814105,0.045434164542619095
qualifying_event_rate,county,4,male,18-44,0.0421257422110547,0.02575954749499358,0.061138763985548225
qualifying_event_rate,county,4,male,45-64,0.05653869078619165,0.03621602550502439,0.08030740429892802
qualifying_event_rate,county,4,male,65-74,0.088110727771065,0.05646431098952048,0.12501536539779837
qualifying_event_rate,county,4,male,75-84,0.09558564549466181,0.057972595152786376,0.13841625666996327
qualifying_event_rate,county,4,male,85+,0.0865200348706407,0.036664120150366915,0.1396500822499417
person_years_exposure,county,4,female,0-17,2270.399690043369,1251.790888416075,4432.0554693495105
person_years_exposure,county,4,female,18-44,2069.76486865596,1142.467321463401,4062.7079943885765
person_years_exposure,county,4,female,45-64,2208.182324607431,1218.1733182005742,4445.44528776031
person_years_exposure,county,4,female,65-74,691.5347253832551,382.90071162891013,1380.4714964389009
person_years_exposure,county,4,female,75-84,322.16544806902226,171.73076482310216,662.3252927056504
person_years_exposure,county,4,female,85+,120.9243746840101,58.97215841117734,258.93911236104816
person_years_exposure,county,4,female,18-64,4277.9471932633915,2359.637092307932,8489.25508691131
person_years_exposure,county,4,female,65+,1134.6245481362876,622.0511168516155,2305.0876977014905
mortality_rate,county,4,female,0-17,0.005973187671304231,0.0014366814502854125,0.013322446934016848
mortality_rate,county,4,female,18-44,0.00232533635893924,0.0,0.005482709009518014
mortality_rate,county,4,female,45-64,0.004045456468517889,0.0007714997545223924,0.009115832638878003
mortality_rate,county,4,female,65-74,0.01776294227226588,0.0040910528713233255,0.04139746677551945
mortality_rate,county,4,female,75-84,0.052977439738434724,0.014540022874868776,0.12642866217932286
mortality_rate,county,4,female,85+,0.09297357447249856,0.023482220270759413,0.22747302875456976
qualifying_event_rate,county,4,female,0-17,0.0346154118401059,0.021310383181666042,0.051039952473819906
qualifying_event_rate,county,4,female,18-44,0.04226718388080109,0.025991769358046403,0.06111524271134858
qualifying_event_rate,county,4,female,45-64,0.05661221957540427,0.03663159254623541,0.08077775553616254
qualifying_event_rate,county,4,female,65-74,0.07435882961844024,0.04549716054097489,0.10747836359631299
qualifying_event_rate,county,4,female,75-84,0.09862569250651806,0.059158704861497484,0.1424693107609776
qualifying_event_rate,county,4,female,85+,0.08107321576947099,0.03742804617177832,0.13275665753276517
person_years_exposure,county,5,male,0-17,2806.025429656824,2377.9338642075313,3234.7217390024407
person_years_exposure,county,5,male,18-44,3008.776244383107,2547.2465100849117,3466.429969099645
person_years_exposure,county,5,male,45-64,2556.0242689292963,2163.7911571028776,2949.853190255067
person_years_exposure,county,5,male,65-74,860.1182440060539,716.5158482739386,1007.7420954106976
person_years_exposure,county,5,male,75-84,530.2563038490722,421.4921025584957,637.070500964593
person_years_exposure,county,5,male,85+,168.9464869333987,114.19978318412171,218.6021934972968
person_years_exposure,county,5,male,18-64,5564.800513312403,4711.91070859102,6414.4404154088115
person_years_exposure,county,5,male,65+,1559.321034788525,1272.2739418030246,1842.8716656051874
mortality_rate,county,5,male,0-17,0.002429899352634834,0.00036138253042261874,0.005534700051397761
mortality_rate,county,5,male,18-44,0.0009625162719083385,0.0,0.0024473243436792945
mortality_rate,county,5,male,45-64,0.003678503316378364,0.000797397967747825,0.008379662634594595
mortality_rate,county,5,male,65-74,0.01705627134232342,0.0043710672537660275,0.0387022177242721
mortality_rate,county,5,male,75-84,0.04549382568556504,0.013542173735684586,0.10377232361783235
mortality_rate,county,5,male,85+,0.08678455740440737,0.02640442043141679,0.21079300015621225
qualifying_event_rate,county,5,male,0-17,0.02008530025622141,0.01215616552113831,0.030543622916399817
qualifying_event_rate,county,5,male,18-44,0.03281091550403437,0.020904112662070935,0.047659224397737836
qualifying_event_rate,county,5,male,45-64,0.04152242430124038,0.026498727240695703,0.06006581541788793
qualifying_event_rate,county,5,male,65-74,0.057987916418848734,0.03625235586340084,0.0853551016302423
qualifying_event_rate,county,5,male,75-84,0.08129494610378085,0.050544821116033305,0.11705094454344767
qualifying_event_rate,county,5,male,85+,0.07424682674045305,0.038516033872354756,0.1201263317600175
person_years_exposure,county,5,female,0-17,2841.7582789699813,2410.352739871277,3287.128280274783
person_years_exposure,county,5,female,18-44,2917.3542989330263,2472.8552508303005,3366.8361589473284
person_years_exposure,county,5,female,45-64,2554.3526714273044,2163.1800363456496,2938.982280920018
person_years_exposure,county,5,female,65-74,812.4601324575416,677.766691411749,941.4308652836988
person_years_exposure,county,5,female,75-84,422.3169176655828,337.4535899954157,500.1957297294156
person_years_exposure,county,5,female,85+,95.88329237265573,65.77979966127492,123.92050861887613
person_years_exposure,county,5,female,18-64,5471.70697036033,4636.1907448122965,6309.563167715096
person_years_exposure,county,5,female,65+,1330.66034249578,1098.4787862313028,1557.236263426587
mortality_rate,county,5,female,0-17,0.0017295767549523938,0.0003255635889541887,0.004035746083291085
mortality_rate,county,5,female,18-44,0.0010318437864578018,0.0,0.0026129688292857367
mortality_rate,county,5,female,45-64,0.004510530007809024,0.0010782385758102378,0.009867010830403568
mortality_rate,county,5,female,65-74,0.01807420416812563,0.004897504573645002,0.039585513119771605
mortality_rate,county,5,female,75-84,0.04648857426700224,0.013349131651647653,0.10629373381071984
mortality_rate,county,5,female,85+,0.10758318925766082,0.03136801866715598,0.25845182199661665
qualifying_event_rate,county,5,female,0-17,0.020863513599576743,0.012466105688485085,0.031538827808812536
qualifying_event_rate,county,5,female,18-44,0.02647445035755429,0.016627079320614625,0.03955249054319425
qualifying_event_rate,county,5,female,45-64,0.03523091721305451,0.02236356461980178,0.05170682297280887
qualifying_event_rate,county,5,female,65-74,0.06571540264156359,0.04154966825549438,0.09632565015821032
qualifying_event_rate,county,5,female,75-84,0.06918852353528558,0.039913366354081284,0.10474862187978061
qualifying_event_rate,county,5,female,85+,0.06546661204837993,0.025028781989398816,0.11512555365822359
person_years_exposure,county,6,male,0-17,1664.4910401792083,1441.9760970988846,1897.7066932831108
person_years_exposure,county,6,male,18-44,1448.278939304345,1257.4213735686485,1643.286915718262
person_years_exposure,county,6,male,45-64,1669.160447051344,1453.5999328139162,1894.0971373377417
person_years_exposure,county,6,male,65-74,632.7547114908006,542.8262731162489,724.5481089846326
person_years_exposure,county,6,male,75-84,290.5377800398743,235.43860461814407,343.7377382419355
person_years_exposure,county,6,male,85+,75.03389971427738,50.39513883018745,97.40851010851304
person_years_exposure,county,6,male,18-64,3117.439386355689,2712.206851342638,3527.351784555383
person_years_exposure,county,6,male,65+,998.3263912449522,839.453180120876,1159.6239093924844
mortality_rate,county,6,male,0-17,0.0033902654144911688,0.0005752928128875458,0.007962488514714528
mortality_rate,county,6,male,18-44,0.0011665246791557286,0.0,0.0033343787546105084
mortality_rate,county,6,male,45-64,0.004896969694818422,0.0011298320518952681,0.011107816064890719
mortality_rate,county,6,male,65-74,0.01774544767678628,0.004478924907898523,0.03978017607001911
mortality_rate,county,6,male,75-84,0.045488837164024166,0.012495135316649033,0.10809511782716394
mortality_rate,county,6,male,85+,0.10636499225414792,0.026566628640204693,0.2706457407623282
qualifying_event_rate,county,6,male,0-17,0.0214463549297067,0.01203969084731122,0.033102633918439074
qualifying_event_rate,county,6,male,18-44,0.03141375313258888,0.01894844683248392,0.047446797730855465
qualifying_event_rate,county,6,male,45-64,0.04132556820891897,0.02581591482904925,0.060606519729070975
qualifying_event_rate,county,6,male,65-74,0.05946335286216924,0.035980957375262475,0.08925771908184439
qualifying_event_rate,county,6,male,75-84,0.07518496510840499,0.04295931309998555,0.1126769237964821
qualifying_event_rate,county,6,male,85+,0.0755221217394399,0.02662067480733064,0.13236834003451056
person_years_exposure,county,6,female,0-17,1557.3600248703867,1353.7401638232504,1777.311092558378
person_years_exposure,county,6,female,18-44,1567.3120999339244,1362.0034108452683,1779.9953263868185
person_years_exposure,county,6,female,45-64,1488.9317367520553,1293.5394388204186,1690.9636908270386
person_years_exposure,county,6,female,65-74,659.4266383114517,563.6838774708881,758.0835078538009
person_years_exposure,county,6,female,75-84,243.57794625283475,195.4953492208656,292.6474880770802
person_years_exposure,county,6,female,85+,41.291488233552634,25.06765601467231,55.50117983048907
person_years_exposure,county,6,female,18-64,3056.2438366859797,2660.5735729358025,3466.367696169454
person_years_exposure,county,6,female,65+,944.2960727978391,789.9497782181788,1098.3947745610508
mortality_rate,county,6,female,0-17,0.0012970793515893145,0.0,0.0034779498811045918
mortality_rate,county,6,female,18-44,0.0015362063776905095,0.0,0.0040661779039312404
mortality_rate,county,6,female,45-64,0.005083080162902272,0.0009573269742447152,0.011424629668902106
mortality_rate,county,6,female,65-74,0.01722594995152283,0.004300982344369052,0.038338779109645296
mortality_rate,county,6,female,75-84,0.05535462881468678,0.015278512007152216,0.13339062641284777
mortality_rate,county,6,female,85+,0.08776316817834659,0.015604270418728527,0.2651916823004462
qualifying_event_rate,county,6,female,0-17,0.02007071179405124,0.011400293840978118,0.03098127447413655
qualifying_event_rate,county,6,female,18-44,0.027402724713074623,0.016139069341010656,0.04117232311160843
qualifying_event_rate,county,6,female,45-64,0.036325658488033666,0.022545258403544797,0.05329512463062237
qualifying_event_rate,county,6,female,65-74,0.06489992380092037,0.03951188355849006,0.09570282759417399
qualifying_event_rate,county,6,female,75-84,0.06299275437481588,0.03335172204292688,0.09898517576765167
qualifying_event_rate,county,6,female,85+,0.05483043075907406,0.0,0.1214297850576012
person_years_exposure,county,7,male,0-17,3031.4715053294967,2303.014824143155,4741.853804040097
person_years_exposure,county,7,male,18-44,2924.706187554514,2225.6590102069094,4590.90155012886
person_years_exposure,county,7,male,45-64,2844.8718776162805,2157.496675808845,4466.442986465647
person_years_exposure,county,7,male,65-74,1143.7025672702107,869.4666079453976,1785.765373524701
person_years_exposure,county,7,male,75-84,541.0383848571383,400.4457056490851,841.3660533931168
person_years_exposure,county,7,male,85+,137.71169652960543,90.60277036819436,214.5508827882631
person_years_exposure,county,7,male,18-64,5769.578065170795,4383.479992067778,9055.903326007996
person_years_exposure,county,7,male,65+,1822.4526486569544,1373.6999016057773,2810.556102821706
mortality_rate,county,7,male,0-17,0.001347839652398742,0.0,0.003313381892920761
mortality_rate,county,7,male,18-44,0.001075829219491933,0.0,0.0026728266315785925
mortality_rate,county,7,male,45-64,0.0031778328630128194,0.0007123906782165266,0.0070932955035981305
mortality_rate,county,7,male,65-74,0.01759080806452083,0.005031878074223054,0.038776672244007146
mortality_rate,county,7,male,75-84,0.0426034724387878,0.013066706333351623,0.09475566990664021
mortality_rate,county,7,male,85+,0.08547673553214473,0.022144598772808777,0.20680980347626518
qualifying_event_rate,county,7,male,0-17,0.02485788070208478,0.014949633866235596,0.03741764443639324
qualifying_event_rate,county,7,male,18-44,0.03268150124300885,0.02053242161717619,0.047513162438724256
qualifying_event_rate,county,7,male,45-64,0.043203594641047685,0.027830545218406565,0.0628668074858844
qualifying_event_rate,county,7,male,65-74,0.07105101692890688,0.04562494213641411,0.10147872323234368
qualifying_event_rate,county,7,male,75-84,0.07111327851820075,0.042775782477884876,0.10477291041916252
qualifying_event_rate,county,7,male,85+,0.07519216197623527,0.036523585042059006,0.12261131801662142
person_years_exposure,county,7,female,0-17,3138.284680859957,2384.958443127971,4910.338452744933
person_years_exposure,county,7,female,18-44,3164.6243413787074,2404.479737536404,4966.310301635184
person_years_exposure,county,7,female,45-64,2949.434551467801,2243.1705632472394,4632.98381195818
person_years_exposure,county,7,female,65-74,1034.7880427327625,782.9670112648139,1613.447832301813
person_years_exposure,county,7,female,75-84,590.2892946040864,435.40128781905054,911.4909441008368
person_years_exposure,county,7,female,85+,111.80511240162096,73.79797592487247,176.7781420479041
person_years_exposure,county,7,female,18-64,6114.058892846509,4645.757293515749,9612.701987656015
person_years_exposure,county,7,female,65+,1736.8824497384699,1307.0823448409099,2672.9553008454263
mortality_rate,county,7,female,0-17,0.0012031664715692167,0.0,0.002900099242675582
mortality_rate,county,7,female,18-44,0.0013400398274135998,0.0,0.0031754802693939933
mortality_rate,county,7,female,45-64,0.004774153974866976,0.0012005863780209698,0.010588831112772491
mortality_rate,county,7,female,65-74,0.0174028883573993,0.0047126494082929,0.03870052949511738
mortality_rate,county,7,female,75-84,0.04862691760780714,0.014982962223535875,0.11035262257972783
mortality_rate,county,7,female,85+,0.06923376724874437,0.01526321611890786,0.17079853053684554
qualifying_event_rate,county,7,female,0-17,0.02478245983764231,0.015552425550541952,0.03675308352485786
qualifying_event_rate,county,7,female,18-44,0.033208300745489264,0.0212743089711873,0.0484327515617667
qualifying_event_rate,county,7,female,45-64,0.043978238959548596,0.028330007260613004,0.06338139988596234
qualifying_event_rate,county,7,female,65-74,0.06736264027888639,0.04339705977403079,0.0968009095509182
qualifying_event_rate,county,7,female,75-84,0.07813774100427995,0.04972673412446073,0.1131198719414673
qualifying_event_rate,county,7,female,85+,0.061762749577167146,0.024475157011853387,0.1097632398926238
person_years_exposure,county,8,male,0-17,2522.3534774643535,1693.0420940652436,5500.539126565983
person_years_exposure,county,8,male,18-44,2607.192738793391,1746.3222071724751,5699.744873165833
person_years_exposure,county,8,male,45-64,2167.212499846527,1450.033715826868,4698.609499428648
person_years_exposure,county,8,male,65-74,847.7800612833522,560.6519231268057,1692.0037853035253
person_years_exposure,county,8,male,75-84,395.1141479414231,257.9728815544184,718.9886469995181
person_years_exposure,county,8,male,85+,178.212327347868,104.56489709115212,323.6563968850911
person_years_exposure,county,8,male,18-64,4774.405238639918,3190.5224399558574,10411.269572509851
person_years_exposure,county,8,male,65+,1421.1065365726433,935.0454876667113,2635.2843005786826
mortality_rate,county,8,male,0-17,0.0011471646275401511,0.0,0.0029704499787967012
mortality_rate,county,8,male,18-44,0.0010358588199351447,0.0,0.0026324244994021975
mortality_rate,county,8,male,45-64,0.00393808542971877,0.0007077283385506034,0.008864677778022226
mortality_rate,county,8,male,65-74,0.017005004675890337,0.004421070158977002,0.03805508174782835
mortality_rate,county,8,male,75-84,0.045978604477716435,0.012944693247013484,0.10534598421742833
mortality_rate,county,8,male,85+,0.1048851356939381,0.03236009376132693,0.24298036646921234
qualifying_event_rate,county,8,male,0-17,0.026927589271024316,0.016745432885064467,0.039768500806419
qualifying_event_rate,county,8,male,18-44,0.041677987737890755,0.02673845090041186,0.060460951694851765
qualifying_event_rate,county,8,male,45-64,0.05060819414121458,0.03291912553649878,0.07249464910411364
qualifying_event_rate,county,8,male,65-74,0.0846637691732913,0.055399027387332066,0.11844773754190667
qualifying_event_rate,county,8,male,75-84,0.07738099118976122,0.045295197067268145,0.11255959440318662
qualifying_event_rate,county,8,male,85+,0.08144446836052549,0.043417533695960166,0.12621868883705667
person_years_exposure,county,8,female,0-17,2456.0203249524297,1640.8130575350108,5343.551117270336
person_years_exposure,county,8,female,18-44,2259.2087189677186,1513.0481465175349,4911.321401647138
person_years_exposure,county,8,female,45-64,2311.1718330030417,1544.9972941498265,5013.5839441587505
person_years_exposure,county,8,female,65-74,878.1867692529361,581.9524521413682,1784.0246378349204
person_years_exposure,county,8,female,75-84,429.5073112145523,281.71591335936677,779.1502902793077
person_years_exposure,county,8,female,85+,132.74120916967246,78.94337420286952,237.60430411832547
person_years_exposure,county,8,female,18-64,4570.38055197076,3056.560292225191,9938.71020289391
person_years_exposure,county,8,female,65+,1440.4352896371608,948.4814918879609,2706.4049696673796
mortality_rate,county,8,female,0-17,0.0017739810821127422,0.0,0.004347595267707367
mortality_rate,county,8,female,18-44,0.0013495114901969198,0.0,0.003413174360359069
mortality_rate,county,8,female,45-64,0.004487163317179606,0.0010817477739149901,0.00971505475219827
mortality_rate,county,8,female,65-74,0.017664460289804278,0.004919286076582844,0.03946736289490726
mortality_rate,county,8,female,75-84,0.04659299910502132,0.014051911738579063,0.10363415424019795
mortality_rate,county,8,female,85+,0.09343912694917393,0.028462507482434327,0.22522703130037844
qualifying_event_rate,county,8,female,0-17,0.02730396053727644,0.016503355725759675,0.04087527319610373
qualifying_event_rate,county,8,female,18-44,0.039231256955454145,0.024952574806604604,0.05740244385683483
qualifying_event_rate,county,8,female,45-64,0.05103691401938471,0.032488800216657655,0.07244482176357397
qualifying_event_rate,county,8,female,65-74,0.07441950458472175,0.04645396197134408,0.10695452300858205
qualifying_event_rate,county,8,female,75-84,0.07900515519680383,0.048041846590585725,0.1151063343441019
qualifying_event_rate,county,8,female,85+,0.07694926078559806,0.035913236325334996,0.12516283512854426
person_years_exposure,county,9,male,0-17,1848.9191735287784,1603.7311070573667,2100.613207854176
person_years_exposure,county,9,male,18-44,1757.8513721501001,1527.0088789249758,1992.746775650928
person_years_exposure,county,9,male,45-64,2169.5517135535592,1890.1587726337914,2457.626229312811
person_years_exposure,county,9,male,65-74,742.2321883346564,629.9367867275879,850.9577116153337
person_years_exposure,county,9,male,75-84,377.53206715737474,307.50895429161307,443.10842222082397
person_years_exposure,county,9,male,85+,75.96348766837555,51.90826143290869,96.36336882438967
person_years_exposure,county,9,male,18-64,3927.4030857036596,3417.582930332246,4444.977025446254
person_years_exposure,county,9,male,65+,1195.7277431604068,1000.8682737151083,1383.1051053589622
mortality_rate,county,9,male,0-17,0.0033328170658965188,0.0005423682450898291,0.0076622366355046136
mortality_rate,county,9,male,18-44,0.0011949735744329097,0.0,0.0032027679214621367
mortality_rate,county,9,male,45-64,0.004850737465949874,0.0012390265104131942,0.010631339011787961
mortality_rate,county,9,male,65-74,0.017356849652270023,0.004434517287672365,0.0395350307394885
mortality_rate,county,9,male,75-84,0.04444486868639759,0.012276786098356121,0.1036444146389202
mortality_rate,county,9,male,85+,0.09192174518823351,0.022213499247295748,0.24348306093274058
qualifying_event_rate,county,9,male,0-17,0.026400030967465248,0.015532934999454406,0.04014280384665124
qualifying_event_rate,county,9,male,18-44,0.03839971336308451,0.024082919799957,0.057389436780048785
qualifying_event_rate,county,9,male,45-64,0.04981745412821745,0.03192524958555104,0.07223834201003392
qualifying_event_rate,county,9,male,65-74,0.07137354739724405,0.0438588846850607,0.10303857727585644
qualifying_event_rate,county,9,male,75-84,0.08835834210666628,0.05543728364362883,0.12750686490840427
qualifying_event_rate,county,9,male,85+,0.08519102000990383,0.03487209424590702,0.14462464448052287
person_years_exposure,county,9,female,0-17,2094.6616520752964,1821.3103993560367,2379.051160225286
person_years_exposure,county,9,female,18-44,1763.1146698493717,1537.1172897089912,1993.2731013115867
person_years_exposure,county,9,female,45-64,2104.9816826636793,1826.5341781030875,2390.385214950927
person_years_exposure,county,9,female,65-74,720.6245374900074,613.538037661483,826.144420221205
person_years_exposure,county,9,female,75-84,359.6203459026083,288.4794579307549,428.6769676176355
person_years_exposure,county,9,female,85+,66.99206022350675,43.96778448602276,88.68257284499725
person_years_exposure,county,9,female,18-64,3868.096352513051,3371.1039028511723,4382.041403647113
person_years_exposure,county,9,female,65+,1147.2369436161223,960.092749783438,1331.8343009434293
mortality_rate,county,9,female,0-17,0.0012620437696373946,0.0,0.0032581285941334684
mortality_rate,county,9,female,18-44,0.0016054352304219804,0.0,0.004010666700875208
mortality_rate,county,9,female,45-64,0.005062395596010794,0.001184185414187721,0.011414787181588696
mortality_rate,county,9,female,65-74,0.017754646043991275,0.004355908961232625,0.0398835898725088
mortality_rate,county,9,female,75-84,0.05215208777713974,0.015086662045273515,0.1197813009509095
mortality_rate,county,9,female,85+,0.10882911735196495,0.027381753936271708,0.2841440497844283
qualifying_event_rate,county,9,female,0-17,0.024525235501209882,0.014485545806951024,0.03684065407264079
qualifying_event_rate,county,9,female,18-44,0.03386881623165096,0.020778368258791338,0.05027240637030073
qualifying_event_rate,county,9,female,45-64,0.04405239862712655,0.027715651711669835,0.06425915343470874
qualifying_event_rate,county,9,female,65-74,0.0783851747994928,0.049904848610407594,0.11376076985404088
qualifying_event_rate,county,9,female,75-84,0.07337187735642817,0.04305619250934963,0.10931684404045575
qualifying_event_rate,county,9,female,85+,0.06821724499611856,0.01910318348848781,0.1252831360260313
person_years_exposure,county,10,male,0-17,2309.137388610323,1299.3922606165745,4424.0480063884615
person_years_exposure,county,10,male,18-44,2251.8041119044815,1274.3420730375212,4315.329198529695
person_years_exposure,county,10,male,45-64,2141.7096080115207,1210.9418862455643,4115.4718353640055
person_years_exposure,county,10,male,65-74,715.4910132293268,400.4591220355234,1382.7030814560558
person_years_exposure,county,10,male,75-84,323.13459444249133,175.71075633012853,635.2701831033586
person_years_exposure,county,10,male,85+,112.37748850745739,56.24568500312507,228.25888304035223
person_years_exposure,county,10,male,18-64,4393.513719916002,2485.687745727395,8439.074323402478
person_years_exposure,county,10,male,65+,1151.0030961792756,641.5373180548922,2242.309547221958
mortality_rate,county,10,male,0-17,0.0013332308837209381,0.0,0.0035816708953115184
mortality_rate,county,10,male,18-44,0.000979683213045655,0.0,0.0026669917474385425
mortality_rate,county,10,male,45-64,0.0037262141982962386,0.0007140393302216384,0.008704560629409394
mortality_rate,county,10,male,65-74,0.016845402880185302,0.004192800172851867,0.0373303979675315
mortality_rate,county,10,male,75-84,0.046746376959005756,0.012753987331862034,0.10932388931054766
mortality_rate,county,10,male,85+,0.09908616095019565,0.027394985447090677,0.24244456900528719
qualifying_event_rate,county,10,male,0-17,0.02767326340246775,0.016823888351081506,0.04155339322890186
qualifying_event_rate,county,10,male,18-44,0.038524603249663766,0.024052049884251636,0.05676869371296104
qualifying_event_rate,county,10,male,45-64,0.05241048854387742,0.03378096092824704,0.07553831670168167
qualifying_event_rate,county,10,male,65-74,0.07928253045590938,0.049857757312067257,0.11360987050786514
qualifying_event_rate,county,10,male,75-84,0.0906118829867963,0.054527659847685324,0.13384998765324033
qualifying_event_rate,county,10,male,85+,0.0823735509138229,0.037834473419045465,0.13371993569490978
person_years_exposure,county,10,female,0-17,2193.4424082640635,1237.117928387956,4207.505335033202
person_years_exposure,county,10,female,18-44,2229.7213457985545,1258.9726958563613,4269.976103950097
person_years_exposure,county,10,female,45-64,2048.6539053297656,1153.0682332124973,3951.3770836876015
person_years_exposure,county,10,female,65-74,762.7489612720952,427.9271258286819,1470.2025184839663
person_years_exposure,county,10,female,75-84,338.4120858519604,182.6530434803048,667.3168799923129
person_years_exposure,county,10,female,85+,105.97812542633258,51.70134220304902,217.31791049666296
person_years_exposure,county,10,female,18-64,4278.37525112832,2412.940807020305,8228.435511762544
person_years_exposure,county,10,female,65+,1207.1391725503881,673.0416955781702,2362.3006972564804
mortality_rate,county,10,female,0-17,0.005869546275864685,0.0014475016374196738,0.013074781426812267
mortality_rate,county,10,female,18-44,0.002238271910368521,0.0,0.005279278282018212
mortality_rate,county,10,female,45-64,0.004436506900386863,0.0008804832128766287,0.010114553526569772
mortality_rate,county,10,female,65-74,0.01800001427022892,0.004404414383375384,0.04036873928699931
mortality_rate,county,10,female,75-84,0.04975835554661035,0.014065725396746186,0.11487130919096801
mortality_rate,county,10,female,85+,0.10130804177113399,0.028839796459922948,0.2492507143504653
qualifying_event_rate,county,10,female,0-17,0.03149301971172787,0.01907608535097619,0.04635235626945202
qualifying_event_rate,county,10,female,18-44,0.038215896871115436,0.023904024867267833,0.0563773701277223
qualifying_event_rate,county,10,female,45-64,0.05267654792458909,0.03366406026979858,0.07572178366333157
qualifying_event_rate,county,10,female,65-74,0.0679789203276189,0.04245398924032549,0.09887551326269847
qualifying_event_rate,county,10,female,75-84,0.08935538724733223,0.053123466444195314,0.13201812830105517
qualifying_event_rate,county,10,female,85+,0.0764805928473548,0.03224100542579175,0.12795224214289422
person_years_exposure,county,11,male,0-17,3575.954989399873,2806.6223130737326,4707.653390174092
person_years_exposure,county,11,male,18-44,3574.6126993464163,2807.54417539599,4620.803359109799
person_years_exposure,county,11,male,45-64,3183.325909880288,2499.6205829787473,4119.1500123039095
person_years_exposure,county,11,male,65-74,1034.9180029019215,809.947457208293,1363.7948332529722
person_years_exposure,county,11,male,75-84,637.4836177618755,485.4948191303551,863.6727621158103
person_years_exposure,county,11,male,85+,168.94396999997173,112.96869358688721,233.92392411818116
person_years_exposure,county,11,male,18-64,6757.938609226704,5305.246736062648,8739.953371413709
person_years_exposure,county,11,male,65+,1841.3455906637687,1426.533209073178,2480.3300231370145
mortality_rate,county,11,male,0-17,0.0013737862111833925,0.0002607044047282343,0.003186891743129939
mortality_rate,county,11,male,18-44,0.0010956442657315281,0.0,0.002693153240962944
mortality_rate,county,11,male,45-64,0.0031723527839723356,0.000730616219449286,0.006976146957897581
mortality_rate,county,11,male,65-74,0.017184143707649268,0.00479197072617261,0.03775102684095659
mortality_rate,county,11,male,75-84,0.04397473992956641,0.0138016964469253,0.09860881605971539
mortality_rate,county,11,male,85+,0.09081294411597578,0.02801000112035962,0.21323910359462062
qualifying_event_rate,county,11,male,0-17,0.03587314776025144,0.022820192513654632,0.05243994957326368
qualifying_event_rate,county,11,male,18-44,0.046630921466989356,0.03072353474257586,0.06667086437393901
qualifying_event_rate,county,11,male,45-64,0.061007433252743305,0.040822302456945035,0.08569014833082153
qualifying_event_rate,county,11,male,65-74,0.09613893024792589,0.06496551561731308,0.13306145881027384
qualifying_event_rate,county,11,male,75-84,0.0982293018329976,0.0668065115653893,0.1360304251582176
qualifying_event_rate,county,11,male,85+,0.10145266989126517,0.058359132292200605,0.15066717799907992
