estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,75-84,0.1173417862312171,0.03607858516203763,0.293476423447855
mortality_rate,county,3,female,85+,0.15544060836982151,0.029639082971687505,0.453184205902755
qualifying_event_rate,county,3,female,0-17,0.027859031922171793,0.01572204832542482,0.04284491188346033
qualifying_event_rate,county,3,female,18-44,0.04158256448152424,0.026050267140274374,0.06078955943224939
qualifying_event_rate,county,3,female,45-64,0.05429223860930547,0.034717060841130055,0.0789058365995715
qualifying_event_rate,county,3,female,65-74,0.07766551227497993,0.04464007868746519,0.11489741026407234
qualifying_event_rate,county,3,female,75-84,0.06348562832767334,0.027760710583999176,0.10545663440851584
qualifying_event_rate,county,3,female,85+,0.04491258447365353,0.0,0.12499884047063346
person_years_exposure,county,4,male,0-17,1686.2438321167963,1511.8342526762615,1886.0133540726767
person_years_exposure,county,4,male,18-44,2451.0487030150107,2194.619943750878,2731.6254302231587
person_years_exposure,county,4,male,45-64,2539.0472952888545,2276.4050722141824,2835.218169605327
person_years_exposure,county,4,male,65-74,774.5704437720972,651.1151104472477,895.5180185870474
person_years_exposure,county,4,male,75-84,303.6345620683681,216.22981011889294,380.87626255402523
person_years_exposure,county,4,male,85+,33.9929315409932,14.433733713707197,53.9735049290596
person_years_exposure,county,4,male,18-64,4990.095998303865,4467.092850678385,5564.823908954278
person_years_exposure,county,4,male,65+,1112.1979373814584,897.2864906555269,1319.0472980123811
mortality_rate,county,4,male,0-17,0.0019864323956014875,0.0,0.00514467398898304
mortality_rate,county,4,male,18-44,0.0027842036519329853,0.00042842856655277676,0.006432248846903934
mortality_rate,county,4,male,45-64,0.011706993182109427,0.003778338844146202,0.02550617378143608
mortality_rate,county,4,male,65-74,0.05287977495545846,0.017784751082926476,0.11999302962009054
mortality_rate,county,4,male,75-84,0.10852577230490405,0.03865202826507715,0.2692723424340809
mortality_rate,county,4,male,85+,0.14510072496319093,0.0338074432436181,0.4361825622456656
qualifying_event_rate,county,4,male,0-17,0.02213337413851243,0.012734245693756025,0.03436251060687838
qualifying_event_rate,county,4,male,18-44,0.031027427233244746,0.019512101027940047,0.04645528818237394
qualifying_event_rate,county,4,male,45-64,0.04309179650887627,0.027727226789465726,0.06260340796851636
qualifying_event_rate,county,4,male,65-74,0.06223711689182916,0.038878997116951655,0.09242879135831983
qualifying_event_rate,county,4,male,75-84,0.06360191134145807,0.0351771680969958,0.0998974954326453
qualifying_event_rate,county,4,male,85+,0.026920489646186544,0.0,0.08332121221859759
person_years_exposure,county,4,female,0-17,1571.200307887799,1405.1077757326304,1755.327719222801
person_years_exposure,county,4,female,18-44,2307.4155713597124,2059.75007128273,2573.7683341597935
person_years_exposure,county,4,female,45-64,2611.9548983594386,2340.1203918858855,2918.4299649990066
person_years_exposure,county,4,female,65-74,761.9854118367588,646.9821582241096,873.1738710006531
person_years_exposure,county,4,female,75-84,199.62524639682658,135.8627520807651,252.79101424746165
person_years_exposure,county,4,female,85+,13.711545372983077,6.037811213502157,21.107567009920775
person_years_exposure,county,4,female,18-64,4919.3704697191515,4400.653659379147,5492.393701557035
person_years_exposure,county,4,female,65+,975.3222036065685,799.0246186652398,1141.750397176425
mortality_rate,county,4,female,0-17,0.0031934681401286427,0.0005961078993342769,0.007655147907920421
mortality_rate,county,4,female,18-44,0.0025588354990257432,0.0004292625468503565,0.005895412119308253
mortality_rate,county,4,female,45-64,0.012388761666242601,0.003979579654111365,0.02673030384895345
mortality_rate,county,4,female,65-74,0.049007244208174545,0.016220329373434234,0.11114522575706623
mortality_rate,county,4,female,75-84,0.11632858705076457,0.03767971447800316,0.2891761814077297
mortality_rate,county,4,female,85+,0.16684233158549575,0.035591525970126416,0.5356491361740954
qualifying_event_rate,county,4,female,0-17,0.023338484221051083,0.013835513403986371,0.03574589841036602
qualifying_event_rate,county,4,female,18-44,0.031163112051647953,0.0191226665013271,0.04614715078737376
qualifying_event_rate,county,4,female,45-64,0.039331995549397335,0.025505341715034883,0.05739642228804048
qualifying_event_rate,county,4,female,65-74,0.05659941649478633,0.035134156880876816,0.08490942206828385
qualifying_event_rate,county,4,female,75-84,0.06862572009199727,0.035860530838198526,0.10899351038503226
qualifying_event_rate,county,4,female,85+,0.03518424472031586,0.0,0.1332221015313508
person_years_exposure,county,5,male,0-17,710.9456913531664,622.2204007173309,800.9007878706446
person_years_exposure,county,5,male,18-44,1078.1664471846316,987.6234019657912,1158.8213543798174
person_years_exposure,county,5,male,45-64,1764.883374187026,1602.1611957725484,1924.6853999494563
person_years_exposure,county,5,male,65-74,487.9413703241844,408.0182450309249,560.2452167897225
person_years_exposure,county,5,male,75-84,145.2537841607355,96.90174968505725,191.6017454896332
person_years_exposure,county,5,male,85+,35.258214092128135,4.89389783108898,106.64117971962092
person_years_exposure,county,5,male,18-64,2843.0498213716573,2596.677056935372,3066.924607968026
person_years_exposure,county,5,male,65+,668.453368577048,517.9691520585202,844.242770165845
mortality_rate,county,5,male,0-17,0.0079625147981289,0.0013580139963141498,0.019144840787714723
mortality_rate,county,5,male,18-44,0.002334391938391433,0.0,0.006291232386582542
mortality_rate,county,5,male,45-64,0.011704584486788268,0.0033925749655140643,0.026394951123182162
mortality_rate,county,5,male,65-74,0.04780679065449591,0.01429947415247292,0.11313903771076286
mortality_rate,county,5,male,75-84,0.10799723405696295,0.03184486503953617,0.27073830907530144
mortality_rate,county,5,male,85+,0.13584026310081768,0.0,0.5313025745791955
qualifying_event_rate,county,5,male,0-17,0.02788819748840274,0.014711048365591117,0.04360688790079301
qualifying_event_rate,county,5,male,18-44,0.042322553328517996,0.025531523935724623,0.0636941539785539
qualifying_event_rate,county,5,male,45-64,0.056354146426000784,0.03695271588100233,0.08144999931861531
qualifying_event_rate,county,5,male,65-74,0.06441058337638092,0.03920544648515206,0.09589420344635399
qualifying_event_rate,county,5,male,75-84,0.0673180692297567,0.03200380612230935,0.11233290077878176
qualifying_event_rate,county,5,male,85+,0.026829565309947418,0.0,0.11029615387401943
person_years_exposure,county,5,female,0-17,778.1937094106711,714.7134371866136,837.0663393590963
person_years_exposure,county,5,female,18-44,1044.9960052592908,961.9664630679409,1119.6952737538243
person_years_exposure,county,5,female,45-64,1678.2752937865582,1520.1361746375603,1831.865890433724
person_years_exposure,county,5,female,65-74,416.31148743153557,349.6415851295322,478.386178946041
person_years_exposure,county,5,female,75-84,134.22844577498992,88.33270786084672,173.09793257139506
person_years_exposure,county,5,female,85+,15.192975152650114,5.70767152138692,26.263745670449882
person_years_exposure,county,5,female,18-64,2723.271299045849,2492.951563941494,2942.6086581907807
person_years_exposure,county,5,female,65+,565.7329083591756,450.74733893564365,667.6903638235907
mortality_rate,county,5,female,0-17,0.0037997309817283014,0.0,0.009732741495625577
mortality_rate,county,5,female,18-44,0.005611675320065469,0.0009296885347092898,0.013556694307617856
mortality_rate,county,5,female,45-64,0.012715632596307556,0.0037111205656978788,0.028094452704793712
mortality_rate,county,5,female,65-74,0.04805529414423726,0.01419015720945243,0.11334658567780215
mortality_rate,county,5,female,75-84,0.11784773067503174,0.036567015986870455,0.30033674721360903
mortality_rate,county,5,female,85+,0.14923257503746365,0.0,0.5432983557590237
qualifying_event_rate,county,5,female,0-17,0.032692361147074835,0.018321247138517585,0.051469968949616696
qualifying_event_rate,county,5,female,18-44,0.04401909831494578,0.02685511395828505,0.06648022332672747
qualifying_event_rate,county,5,female,45-64,0.05096515563221061,0.03308086926363822,0.07394721461445222
qualifying_event_rate,county,5,female,65-74,0.08243963437060957,0.04980010305173851,0.12139742847021893
qualifying_event_rate,county,5,female,75-84,0.06996324359251538,0.03307117396648432,0.11797081872962249
qualifying_event_rate,county,5,female,85+,0.03873453584892589,0.0,0.14404300929433853
person_years_exposure,county,6,male,0-17,2032.8347808728013,1822.7143855542568,2272.7996142603406
person_years_exposure,county,6,male,18-44,2805.730158357763,2506.374673678712,3125.2473665503894
person_years_exposure,county,6,male,45-64,2697.9245591323815,2419.1439977277287,3018.9710774977216
person_years_exposure,county,6,male,65-74,722.7479048105193,608.0200972380942,837.8410528116829
person_years_exposure,county,6,male,75-84,209.5069658790109,147.3496643137799,263.8050293248871
person_years_exposure,county,6,male,85+,41.59482821532112,19.050342985939263,64.75955258004775
person_years_exposure,county,6,male,18-64,5503.654717490144,4929.571360747571,6144.730308229967
person_years_exposure,county,6,male,65+,973.8496989048514,787.6372090911607,1155.275367278903
mortality_rate,county,6,male,0-17,0.0019367101329600613,0.0,0.0046980913904059235
mortality_rate,county,6,male,18-44,0.002675537387349419,0.0006302948723625488,0.0060581177295294525
mortality_rate,county,6,male,45-64,0.011681071040635291,0.003780980754304472,0.024872149133761588
mortality_rate,county,6,male,65-74,0.05084526330303323,0.01670950836587472,0.11454006162171948
mortality_rate,county,6,male,75-84,0.11097670996532533,0.03721004022998381,0.27546348198828685
mortality_rate,county,6,male,85+,0.15667066749778813,0.04327994816864374,0.448667334982354
qualifying_event_rate,county,6,male,0-17,0.026913377188115588,0.016187631369970444,0.040068534970570543
qualifying_event_rate,county,6,male,18-44,0.037392804964959475,0.02418276405519481,0.054821045950996024
qualifying_event_rate,county,6,male,45-64,0.05186875511680441,0.03396777222572324,0.0747024962745831
qualifying_event_rate,county,6,male,65-74,0.07261024741466268,0.046352711340481995,0.10651696917978716
qualifying_event_rate,county,6,male,75-84,0.07671541022198096,0.04053078233476404,0.12011407803550435
qualifying_event_rate,county,6,male,85+,0.03409920135166604,0.0,0.09253280207942303
person_years_exposure,county,6,female,0-17,2036.0642234701158,1825.5201619916131,2273.7030807993006
person_years_exposure,county,6,female,18-44,2787.296276088245,2492.617179767502,3110.119724696671
person_years_exposure,county,6,female,45-64,2478.59593311845,2221.7542679251637,2771.7836875316616
person_years_exposure,county,6,female,65-74,756.4034948613689,644.7805792375207,867.9913105037339
person_years_exposure,county,6,female,75-84,268.73742769078416,186.44106150150648,339.7704698724813
person_years_exposure,county,6,female,85+,30.404132122498893,14.203656446207251,45.55406900449601
person_years_exposure,county,6,female,18-64,5265.892209206695,4717.902012038873,5879.451375419189
person_years_exposure,county,6,female,65+,1055.545054674652,852.1279602772195,1240.2134123381245
mortality_rate,county,6,female,0-17,0.003230324643831912,0.0004961455877234807,0.007622820323292983
mortality_rate,county,6,female,18-44,0.002565525225142447,0.0003882925648780257,0.005891195980874481
mortality_rate,county,6,female,45-64,0.011710416464890126,0.0037880258710490536,0.0250859793028248
mortality_rate,county,6,female,65-74,0.047589042274707206,0.016076152311461925,0.10700053225464996
mortality_rate,county,6,female,75-84,0.12303080905938861,0.0426432405176476,0.30041892368431383
mortality_rate,county,6,female,85+,0.14797783073890272,0.030350757738972042,0.42348457830241065
qualifying_event_rate,county,6,female,0-17,0.028450358856448033,0.017383414929674535,0.042420627276820125
qualifying_event_rate,county,6,female,18-44,0.037669605900150095,0.024486250946461115,0.054656558236157955
qualifying_event_rate,county,6,female,45-64,0.04683654388210126,0.030892320682184633,0.06784925536730227
qualifying_event_rate,county,6,female,65-74,0.06691650297439176,0.042058563093497335,0.09778683801145478
qualifying_event_rate,county,6,female,75-84,0.08300131046197032,0.04795556829787019,0.1282134295729678
qualifying_event_rate,county,6,female,85+,0.04145274877865731,0.0,0.10987074432135277
person_years_exposure,county,7,male,0-17,1043.0486983368814,950.366861481273,1134.8956820195542
person_years_exposure,county,7,male,18-44,1448.0858333702263,1320.5839593598441,1576.8075297259927
person_years_exposure,county,7,male,45-64,1230.1180159425892,1117.2063239241863,1336.8012873085988
person_years_exposure,county,7,male,65-74,423.5168628298716,357.2357882333698,480.80831381984194
person_years_exposure,county,7,male,75-84,102.80182230901897,70.2443546929868,129.51829672205807
person_years_exposure,county,7,male,85+,6.791060536480268,2.1222856524662332,11.265455241583398
person_years_exposure,county,7,male,18-64,2678.2038493128157,2440.5740350921124,2910.0156804801354
person_years_exposure,county,7,male,65+,533.1097456753708,438.1639464697639,615.0766805050098
mortality_rate,county,7,male,0-17,0.0016173853832902564,0.0,0.004751122970892382
mortality_rate,county,7,male,18-44,0.0022453536722907164,0.0,0.005587676853592456
mortality_rate,county,7,male,45-64,0.011904583770792811,0.003165608516328001,0.025960474260166906
mortality_rate,county,7,male,65-74,0.05106812798520411,0.015671633762261744,0.11739349206006175
mortality_rate,county,7,male,75-84,0.10130685664850142,0.029791832271387167,0.2524105359654902
mortality_rate,county,7,male,85+,0.16456397292840733,0.0,0.928209167981215
qualifying_event_rate,county,7,male,0-17,0.020448338908104685,0.011078172792504792,0.03205401217443368
qualifying_event_rate,county,7,male,18-44,0.029470300814080443,0.017385023884093014,0.044281517128434894
qualifying_event_rate,county,7,male,45-64,0.041513412540707284,0.025108691541266746,0.061315416455289096
qualifying_event_rate,county,7,male,65-74,0.05760715358975522,0.03269761063560397,0.08708648034573127
qualifying_event_rate,county,7,male,75-84,0.052702919609432304,0.01726672688921011,0.0960875455426836
qualifying_event_rate,county,7,male,85+,0.02763863795577707,0.0,0.1766432743122921
person_years_exposure,county,7,female,0-17,1061.9020465392114,965.9106009667778,1157.6162994506758
person_years_exposure,county,7,female,18-44,1413.6578827098028,1285.2528215871441,1540.221513912754
person_years_exposure,county,7,female,45-64,1314.3270935135538,1193.0177023311267,1429.9829816901442
person_years_exposure,county,7,female,65-74,391.2887433895916,332.47423776216084,444.1828976788684
person_years_exposure,county,7,female,75-84,104.3254683390143,69.35759525066,134.03558117918683
person_years_exposure,county,7,female,85+,10.761573414059624,3.8065500357052753,17.46358015396255
person_years_exposure,county,7,female,18-64,2727.9849762233566,2482.2450648521653,2967.7964741160663
person_years_exposure,county,7,female,65+,506.37578514266556,411.9339881330242,585.4956245957738
mortality_rate,county,7,female,0-17,0.003661527545239952,0.0,0.008972932054741601
mortality_rate,county,7,female,18-44,0.002681706565193202,0.0,0.006636552751314085
mortality_rate,county,7,female,45-64,0.011691314143438936,0.0034918868405928705,0.025676031049078073
mortality_rate,county,7,female,65-74,0.04745280675752803,0.014191809679100352,0.10619823010151366
mortality_rate,county,7,female,75-84,0.12964053467239595,0.04170735665672932,0.3198945989627434
mortality_rate,county,7,female,85+,0.13728070347944987,0.0,0.572711811412247
qualifying_event_rate,county,7,female,0-17,0.022375184211844947,0.012132992297582945,0.035198331511405126
qualifying_event_rate,county,7,female,18-44,0.03114216444360378,0.018569603107617752,0.046071918463479244
qualifying_event_rate,county,7,female,45-64,0.04300951181779743,0.026612886972724906,0.06265195139200291
qualifying_event_rate,county,7,female,65-74,0.06357107393108179,0.036890170511280344,0.09493207304962066
qualifying_event_rate,county,7,female,75-84,0.061060118943254284,0.023860003532657957,0.1067341343622582
qualifying_event_rate,county,7,female,85+,0.02646152726509514,0.0,0.12815109751933096
person_years_exposure,county,8,male,0-17,1062.7010727508773,978.9443647746491,1171.9886584043295
person_years_exposure,county,8,male,18-44,1919.1878062571284,1771.7983062386916,2108.3967431054984
person_years_exposure,county,8,male,45-64,1449.4515381935448,1334.0084036904823,1597.981637101203
person_years_exposure,county,8,male,65-74,369.2066710168487,310.730188178393,421.7068823487397
person_years_exposure,county,8,male,75-84,141.62673867688366,99.03263228742689,175.0241984340378
person_years_exposure,county,8,male,85+,16.991130470625578,7.9102804089344225,27.130781564908492
person_years_exposure,county,8,male,18-64,3368.639344450673,3107.34887845436,3702.3616300262356
person_years_exposure,county,8,male,65+,527.8245401643579,424.5052252664056,616.2767266225136
mortality_rate,county,8,male,0-17,0.0008821859919395909,0.0,0.002897920360799912
mortality_rate,county,8,male,18-44,0.00204606527067333,0.0,0.004957590864181895
mortality_rate,county,8,male,45-64,0.010945344273822547,0.002996127356341036,0.023605644685680847
mortality_rate,county,8,male,65-74,0.05476846240446173,0.016971290543857525,0.12144674459875042
mortality_rate,county,8,male,75-84,0.1151631714160408,0.03646715140337846,0.2765186361807401
mortality_rate,county,8,male,85+,0.2395963504009467,0.06619812799675313,0.6845183786517219
qualifying_event_rate,county,8,male,0-17,0.026235843822786792,0.014778295411496212,0.04053583067382112
qualifying_event_rate,county,8,male,18-44,0.03205059939392401,0.01986747691295696,0.04702799986468767
qualifying_event_rate,county,8,male,45-64,0.046907878388871754,0.029149839210615647,0.06832832982854943
qualifying_event_rate,county,8,male,65-74,0.07389227071626517,0.04420879648874054,0.10897748978133708
qualifying_event_rate,county,8,male,75-84,0.06778185502861986,0.03150303780168353,0.11225040656594162
qualifying_event_rate,county,8,male,85+,0.039852585138951645,0.0,0.13460349751502101
person_years_exposure,county,8,female,0-17,1234.44477072239,1137.4950690936712,1359.5559276068473
person_years_exposure,county,8,female,18-44,1639.7738681389437,1515.7469370046538,1800.3960636629693
person_years_exposure,county,8,female,45-64,1540.0636554665805,1416.90949269147,1695.4781593576733
person_years_exposure,county,8,female,65-74,383.4996298944412,328.11149631296064,434.9259643637559
person_years_exposure,county,8,female,75-84,135.14015925380076,93.19226447046157,169.49074466939547
person_years_exposure,county,8,female,85+,22.159682809519257,10.80423233203146,33.63112360513954
person_years_exposure,county,8,female,18-64,3179.8375236055244,2938.471148126541,3493.6355303949267
person_years_exposure,county,8,female,65+,540.7994719577613,442.1100735700433,628.205362902362
mortality_rate,county,8,female,0-17,0.001281573131112382,0.0,0.0036511512041695797
mortality_rate,county,8,female,18-44,0.0021097254465802153,0.0,0.005243631057065426
mortality_rate,county,8,female,45-64,0.011786114894063147,0.0034185846183745995,0.02531941273672626
mortality_rate,county,8,female,65-74,0.047333688100424,0.014296546835666364,0.10662361468130381
mortality_rate,county,8,female,75-84,0.12387499725057707,0.038952859023536165,0.301721345120933
mortality_rate,county,8,female,85+,0.17996079011866997,0.036079239535567534,0.5119246027474248
qualifying_event_rate,county,8,female,0-17,0.02634028331698634,0.015447830675664053,0.040409033646423356
qualifying_event_rate,county,8,female,18-44,0.03272438780238943,0.02035430758150979,0.04897481286929975
qualifying_event_rate,county,8,female,45-64,0.04681913050722865,0.029755448080656773,0.067808635709141
qualifying_event_rate,county,8,female,65-74,0.06904235024330017,0.04091301926022908,0.10298246266452335
qualifying_event_rate,county,8,female,75-84,0.0722827443948005,0.03249774281350143,0.11970941828783536
qualifying_event_rate,county,8,female,85+,0.039551534687963345,0.0,0.12642530520056744
person_years_exposure,county,9,male,0-17,1570.08842507251,1432.214044083907,1706.4102332042285
person_years_exposure,county,9,male,18-44,2483.914436486068,2263.0141900048798,2699.4144055521847
person_years_exposure,county,9,male,45-64,1917.6181873879304,1744.7172543123593,2080.4930020678785
person_years_exposure,county,9,male,65-74,484.5634938589254,409.67928015202443,550.460701878804
person_years_exposure,county,9,male,75-84,172.7220667359318,120.56994284447768,214.48955661206378
person_years_exposure,county,9,male,85+,26.396703524285776,12.556207489305626,39.92636584271301
person_years_exposure,county,9,male,18-64,4401.532623873998,4010.9679092379797,4778.094300568407
person_years_exposure,county,9,male,65+,683.6822641191429,547.3291179563478,794.7551920695556
mortality_rate,county,9,male,0-17,0.0015956878948612697,0.0,0.004141070042059477
mortality_rate,county,9,male,18-44,0.0023099801202762496,0.00039225962871833136,0.005434922599364123
mortality_rate,county,9,male,45-64,0.011636546457350547,0.0035203876474500405,0.024835683039905132
mortality_rate,county,9,male,65-74,0.05005078510258054,0.016003027793588514,0.11472887393160087
mortality_rate,county,9,male,75-84,0.11097469117346824,0.03703498075071284,0.26856490815040324
mortality_rate,county,9,male,85+,0.17566013869313174,0.04800376831389815,0.5157481908840869
qualifying_event_rate,county,9,male,0-17,0.025431489629735956,0.015232355238236114,0.03875472052257069
qualifying_event_rate,county,9,male,18-44,0.03601131589675146,0.022503816283207672,0.052096565062186115
qualifying_event_rate,county,9,male,45-64,0.050123469006192516,0.032448278224045696,0.07150823270404064
qualifying_event_rate,county,9,male,65-74,0.06864456604237679,0.04110538124133218,0.10079671277818737
qualifying_event_rate,county,9,male,75-84,0.06539752907298062,0.0322977247353638,0.10615816286955748
qualifying_event_rate,county,9,male,85+,0.03482587231638115,0.0,0.1077465950067007
person_years_exposure,county,9,female,0-17,1651.6412837577438,1507.502428255387,1796.902592897909
person_years_exposure,county,9,female,18-44,2205.605998886616,2007.4535476719318,2396.27963742534
person_years_exposure,county,9,female,45-64,1831.1492975002852,1662.920129650956,1987.0448358549465
person_years_exposure,county,9,female,65-74,507.2725132399767,430.32520844496463,574.1585588821124
person_years_exposure,county,9,female,75-84,154.00462435989192,103.6259251193274,195.74062817662724
person_years_exposure,county,9,female,85+,9.681579179882155,3.849140303195957,15.534786486642329
person_years_exposure,county,9,female,18-64,4036.755296386901,3677.7313199936502,4386.806704629893
person_years_exposure,county,9,female,65+,670.9587167797508,546.5440889036298,777.4142083791414
mortality_rate,county,9,female,0-17,0.0036114644315677564,0.000590452588228651,0.00847914489286807
mortality_rate,county,9,female,18-44,0.002661453219869378,0.0004473558695374833,0.006126744044139251
mortality_rate,county,9,female,45-64,0.010841039846996369,0.003223657334549667,0.02395756214837844
mortality_rate,county,9,female,65-74,0.04964288984365695,0.015986104123343198,0.11063948917307051
mortality_rate,county,9,female,75-84,0.1281281893717272,0.04308826017203687,0.31546605223072294
mortality_rate,county,9,female,85+,0.14495112775784483,0.0,0.5638840406779072
qualifying_event_rate,county,9,female,0-17,0.02747799386513562,0.01640778171445301,0.04163116009173243
qualifying_event_rate,county,9,female,18-44,0.037815913103403834,0.02400815194391724,0.05527723681845701
qualifying_event_rate,county,9,female,45-64,0.05143307580303147,0.033721797449309504,0.07435621142352265
qualifying_event_rate,county,9,female,65-74,0.07748562754947014,0.04928448397598831,0.11154678440011058
qualifying_event_rate,county,9,female,75-84,0.07252642855250326,0.03691839711882866,0.118762969951801
qualifying_event_rate,county,9,female,85+,0.030723260920207395,0.0,0.152716510911819
person_years_exposure,county,10,male,0-17,1056.5231176539266,943.3181416571006,1155.4061645378517
person_years_exposure,county,10,male,18-44,1745.2552928627604,1564.7124371538323,1905.362458136595
person_years_exposure,county,10,male,45-64,1551.224929369694,1389.85785438948,1699.0444025923182
person_years_exposure,county,10,male,65-74,399.3868354693316,343.5550944250296,448.0355217169873
person_years_exposure,county,10,male,75-84,120.95725627581157,86.94835888541647,148.61855680979542
person_years_exposure,county,10,male,85+,8.582830166029193,3.152834898247977,13.89622577550652
person_years_exposure,county,10,male,18-64,3296.4802222324543,2950.508188284562,3606.63569058834
person_years_exposure,county,10,male,65+,528.9269219111724,438.54152118383837,603.5001180732029
mortality_rate,county,10,male,0-17,0.001501091148409199,0.0,0.00411713871381241
mortality_rate,county,10,male,18-44,0.0018778592240360084,0.0,0.00468047620426191
mortality_rate,county,10,male,45-64,0.010800436437549762,0.003132645634702809,0.023545812247196422
mortality_rate,county,10,male,65-74,0.04466121144509907,0.013619389147471031,0.10037791502790959
mortality_rate,county,10,male,75-84,0.10340770578857415,0.030625564845989234,0.2539728518002167
mortality_rate,county,10,male,85+,0.14848478850077795,0.0,0.5860126745671759
qualifying_event_rate,county,10,male,0-17,0.03049560902246303,0.017644983054889533,0.046520199600851415
qualifying_event_rate,county,10,male,18-44,0.03799918904261449,0.023988959316883007,0.05621064622786364
qualifying_event_rate,county,10,male,45-64,0.054481179474328394,0.03551041912503954,0.07842819853084891
qualifying_event_rate,county,10,male,65-74,0.07897885096180415,0.04812757657644658,0.11658401068563139
qualifying_event_rate,county,10,male,75-84,0.0844396257659635,0.04186493642853542,0.13369005431283137
qualifying_event_rate,county,10,male,85+,0.03849396210992085,0.0,0.1693304005858009
person_years_exposure,county,10,female,0-17,1110.4121646380886,996.0703101656635,1215.0781217519116
person_years_exposure,county,10,female,18-44,1517.1451824901112,1359.6440763531502,1659.2039424931247
person_years_exposure,county,10,female,45-64,1506.441870718938,1350.2152445167017,1649.9473582218702
person_years_exposure,county,10,female,65-74,509.8287833298718,434.099489214028,573.9344202903765
person_years_exposure,county,10,female,75-84,172.21338937069368,121.33154205728333,212.59581385381165
person_years_exposure,county,10,female,85+,19.131810128656063,8.96318872655812,29.112596217539526
person_years_exposure,county,10,female,18-64,3023.5870532090494,2707.7132768295814,3305.135084461669
person_years_exposure,county,10,female,65+,701.1739828292216,571.0990826288341,806.960518376906
mortality_rate,county,10,female,0-17,0.0028393349169383315,0.0,0.00707415167021214
mortality_rate,county,10,female,18-44,0.0022104118074552552,0.0,0.005449652532995981
mortality_rate,county,10,female,45-64,0.011379191044105185,0.0031567257606908393,0.025329989282103088
mortality_rate,county,10,female,65-74,0.049335268340818236,0.015746287227757293,0.11228877862780395
mortality_rate,county,10,female,75-84,0.11900112707712991,0.039519445587770735,0.28386567823948633
mortality_rate,county,10,female,85+,0.16346563911270334,0.03423329842333384,0.5042036233556618
qualifying_event_rate,county,10,female,0-17,0.027634815371688003,0.01589423402353016,0.04210252474858385
qualifying_event_rate,county,10,female,18-44,0.03823950758037834,0.02338258704127067,0.056271896733003396
qualifying_event_rate,county,10,female,45-64,0.05243691482420169,0.03396063041749601,0.07564069109234259
qualifying_event_rate,county,10,female,65-74,0.08363674963238182,0.05295850553879772,0.1208675580753588
qualifying_event_rate,county,10,female,75-84,0.09207555715514157,0.04982755407825207,0.14191599752450165
qualifying_event_rate,county,10,female,85+,0.03844695289979579,0.0,0.12223573874195658
person_years_exposure,county,11,male,0-17,2979.7159614508078,2745.9672463480756,3279.675906225624
person_years_exposure,county,11,male,18-44,4046.9895485875913,3739.67395311441,4448.787663503563
person_years_exposure,county,11,male,45-64,4173.765918918344,3845.8427825739464,4599.658199304782
person_years_exposure,county,11,male,65-74,1153.0249587848477,981.2609503798079,1308.1166646878671
person_years_exposure,county,11,male,75-84,345.223471095269,245.51867505863584,425.40362286297506
person_years_exposure,county,11,male,85+,39.095684754540244,18.82681499162174,58.20982987538313
person_years_exposure,county,11,male,18-64,8220.755467505936,7592.082432653687,9037.314266037214
person_years_exposure,county,11,male,65+,1537.3441146346572,1256.911518682369,1776.7923522130907
mortality_rate,county,11,male,0-17,0.0008739101108758448,0.0,0.002282892080843511
mortality_rate,county,11,male,18-44,0.002126387688103452,0.00047730767698951946,0.00471795288033939
mortality_rate,county,11,male,45-64,0.01124724296641093,0.0037341738033348443,0.023183143404409613
mortality_rate,county,11,male,65-74,0.05454572136173128,0.019630104038114153,0.11893424985888877
mortality_rate,county,11,male,75-84,0.1128851999471029,0.040745811229888476,0.26130886758025146
mortality_rate,county,11,male,85+,0.16544318944951192,0.03995864647699825,0.46924183389639795
qualifying_event_rate,county,11,male,0-17,0.025626230052334005,0.01584971366440944,0.037809800852532924
qualifying_event_rate,county,11,male,18-44,0.03207812193734412,0.02092405465825622,0.046307172993682186
qualifying_event_rate,county,11,male,45-64,0.04664376957481662,0.030704639950191782,0.0664638380113959
qualifying_event_rate,county,11,male,65-74,0.07294270128827239,0.04802058590913722,0.10364257699281632
qualifying_event_rate,county,11,male,75-84,0.06725268002818965,0.03921290472517853,0.10056305938865256
qualifying_event_rate,county,11,male,85+,0.03506638223322545,0.0,0.09461639145694925
person_years_exposure,county,11,female,0-17,3121.947087520654,2876.998541464506,3436.2719629926128
person_years_exposure,county,11,female,18-44,4136.293290792239,3820.778443375465,4544.3928131805105
person_years_exposure,county,11,female,45-64,4206.0109496367295,3872.6830924567744,4637.187108516283
person_years_exposure,county,11,female,65-74,1198.4593285639348,1034.8592721310285,1350.5285885081473
person_years_exposure,county,11,female,75-84,317.1655864428899,222.84607772299262,394.10359140626963
person_years_exposure,county,11,female,85+,41.27723214393578,21.008647501648536,59.76974357500581
person_years_exposure,county,11,female,18-64,8342.304240428968,7700.541745261882,9174.906715781266
person_years_exposure,county,11,female,65+,1556.9021471507606,1283.7147802420368,1791.6986325973912
mortality_rate,county,11,female,0-17,0.0012125908688146384,0.0,0.002964227556499515
mortality_rate,county,11,female,18-44,0.002160987128837758,0.0004710331562900059,0.004812731725862227
mortality_rate,county,11,female,45-64,0.011452406065814052,0.0038795014305901196,0.023789133701720727
