estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,85+,0.030908950983958444,0.0,0.09796668673679658
qualifying_event_rate,county,3,female,0-17,0.016339547214029387,0.005072233967735346,0.034396198125392435
qualifying_event_rate,county,3,female,18-44,0.02512103257125811,0.008418456817726088,0.05158777682266228
qualifying_event_rate,county,3,female,45-64,0.03729089089102417,0.013404590184098515,0.07433127297684908
qualifying_event_rate,county,3,female,65-74,0.04105236708588222,0.012429376661283324,0.08526966922126347
qualifying_event_rate,county,3,female,75-84,0.029985338261418974,0.005841005104518196,0.06810235626500007
qualifying_event_rate,county,3,female,85+,0.02306724735097401,0.0,0.07521956931447908
person_years_exposure,county,4,male,0-17,1608.6049811462285,1436.265177453198,1795.1936269077726
person_years_exposure,county,4,male,18-44,2297.396574853118,2050.5514696717637,2566.2200595826357
person_years_exposure,county,4,male,45-64,2337.2255788737184,2089.5046426459944,2612.851619473386
person_years_exposure,county,4,male,65-74,720.5858814625512,626.5590567131349,817.7883708161555
person_years_exposure,county,4,male,75-84,339.8776120376319,290.25607985585026,393.83805565922256
person_years_exposure,county,4,male,85+,49.784202724928235,36.39185122140047,67.47773267258145
person_years_exposure,county,4,male,18-64,4634.622153726837,4146.790570908874,5174.704020255169
person_years_exposure,county,4,male,65+,1110.2476962251114,963.819919105834,1262.7651502145966
mortality_rate,county,4,male,0-17,0.020185325312503388,0.012428057041094561,0.030056042192561926
mortality_rate,county,4,male,18-44,0.02979659262708119,0.02026993573795147,0.043255787793201494
mortality_rate,county,4,male,45-64,0.04417213096938219,0.03126828117711986,0.06281863278570377
mortality_rate,county,4,male,65-74,0.0707445710135653,0.04660849921029153,0.1063603130386218
mortality_rate,county,4,male,75-84,0.04312166948598248,0.022310057096112685,0.07058232701464312
mortality_rate,county,4,male,85+,0.013522854406304104,0.0,0.04935868456409072
qualifying_event_rate,county,4,male,0-17,0.011610834426511181,0.0032843312754248146,0.02516526382547787
qualifying_event_rate,county,4,male,18-44,0.02473141443604079,0.009139443415176435,0.051828578644088984
qualifying_event_rate,county,4,male,45-64,0.02284881378757809,0.00793340356578833,0.046458548612989044
qualifying_event_rate,county,4,male,65-74,0.046350404185559385,0.016296109555497654,0.0935643364121318
qualifying_event_rate,county,4,male,75-84,0.028925508902358666,0.006874058442276852,0.060479257025323196
qualifying_event_rate,county,4,male,85+,0.01883319976928302,0.0,0.05846507004034105
person_years_exposure,county,4,female,0-17,1485.3649366504342,1325.3218904862244,1657.8244181907635
person_years_exposure,county,4,female,18-44,2238.375282581787,2004.1001257324217,2498.2323054022677
person_years_exposure,county,4,female,45-64,2444.88720095799,2192.500873571749,2722.457997163239
person_years_exposure,county,4,female,65-74,678.8229365103963,589.6955678913247,770.5156934737853
person_years_exposure,county,4,female,75-84,203.05228010465262,167.94623465060303,238.9398752947925
person_years_exposure,county,4,female,85+,19.311858903527067,13.738573696362895,24.94880668585942
person_years_exposure,county,4,female,18-64,4683.262483539776,4194.548676327,5222.6105822974005
person_years_exposure,county,4,female,65+,901.187075518576,780.9244082219776,1025.6232923710386
mortality_rate,county,4,female,0-17,0.025081628207652838,0.015970179395948116,0.03649604310234304
mortality_rate,county,4,female,18-44,0.014320515308330013,0.00889296233254271,0.021130605295880685
mortality_rate,county,4,female,45-64,0.04016233664032635,0.028002509582724218,0.05726317528769546
mortality_rate,county,4,female,65-74,0.089583995393366,0.05938306412248048,0.13308902540568346
mortality_rate,county,4,female,75-84,0.08213650537481564,0.04495655280200941,0.1327063101761264
mortality_rate,county,4,female,85+,0.018137620170558828,0.0,0.08466878109841214
qualifying_event_rate,county,4,female,0-17,0.01578223790940134,0.004801028439237996,0.03300044560297962
qualifying_event_rate,county,4,female,18-44,0.011532238031473534,0.0037309905425902293,0.024243462667409905
qualifying_event_rate,county,4,female,45-64,0.024474903743127,0.008466490323740247,0.049795646193716736
qualifying_event_rate,county,4,female,65-74,0.04442216597934324,0.01532174456358717,0.089347061051398
qualifying_event_rate,county,4,female,75-84,0.03269970730385344,0.0051957395479362975,0.07070609953248186
qualifying_event_rate,county,4,female,85+,0.017955704216269665,0.0,0.08073632120056853
person_years_exposure,county,5,male,0-17,658.9782380345441,575.358648524552,743.9165027952246
person_years_exposure,county,5,male,18-44,947.7708268517617,851.2114900027658,1034.3884020268836
person_years_exposure,county,5,male,45-64,1589.7677541723285,1422.1179873255855,1743.8344742072204
person_years_exposure,county,5,male,65-74,487.2122519538967,426.49314934950553,550.5243021425348
person_years_exposure,county,5,male,75-84,177.7264617809056,147.74186545817346,214.39160279435123
person_years_exposure,county,5,male,85+,62.89905401609716,10.50193445926149,180.36844903647875
person_years_exposure,county,5,male,18-64,2537.5385810240905,2286.7726521216914,2767.613779854278
person_years_exposure,county,5,male,65+,727.8377677508995,594.7330073903827,915.5018502271594
mortality_rate,county,5,male,0-17,0.03986665815035136,0.023680956161355796,0.061937265282562305
mortality_rate,county,5,male,18-44,0.06200443657664185,0.04052769977309147,0.09310865590111665
mortality_rate,county,5,male,45-64,0.04915253380638114,0.03312445394569633,0.07202427524482218
mortality_rate,county,5,male,65-74,0.028410170201203556,0.014031150845067326,0.04826683290389404
mortality_rate,county,5,male,75-84,0.020697887734150995,0.005136476571484764,0.04287030453318718
mortality_rate,county,5,male,85+,0.013041954681344805,0.0,0.060501676763517816
qualifying_event_rate,county,5,male,0-17,0.025265464324249046,0.007521807144980109,0.0539592849329982
qualifying_event_rate,county,5,male,18-44,0.026678800273087815,0.008882210893677812,0.054919584684279266
qualifying_event_rate,county,5,male,45-64,0.03373410637528672,0.011979346522291604,0.06842175446394054
qualifying_event_rate,county,5,male,65-74,0.03334847374056418,0.010266146680934004,0.06942736173626962
qualifying_event_rate,county,5,male,75-84,0.024542179768324773,0.004861770953905981,0.05771350841417273
qualifying_event_rate,county,5,male,85+,0.01511398138502036,0.0,0.07001008000898662
person_years_exposure,county,5,female,0-17,748.8415083965215,682.1657701378783,808.9809695047804
person_years_exposure,county,5,female,18-44,1004.9047063908814,922.4779726817591,1079.5681317781105
person_years_exposure,county,5,female,45-64,1458.9048753152306,1293.6003090197366,1615.6138616091137
person_years_exposure,county,5,female,65-74,396.5338262653519,346.9799377690315,446.1774248569835
person_years_exposure,county,5,female,75-84,147.61178298372687,121.31879040656217,175.33376788844583
person_years_exposure,county,5,female,85+,19.591038905766187,11.448694248696613,30.03066539171341
person_years_exposure,county,5,female,18-64,2463.809581706112,2227.2978173519846,2684.0382230722053
person_years_exposure,county,5,female,65+,563.7366481548448,490.2225663004666,640.4101244475983
mortality_rate,county,5,female,0-17,0.018768450154671733,0.009499977775908594,0.031024523557077455
mortality_rate,county,5,female,18-44,0.0215847255933617,0.012075867801239749,0.03409523314879032
mortality_rate,county,5,female,45-64,0.07072991851539008,0.04749038184169019,0.10362479664111957
mortality_rate,county,5,female,65-74,0.04360278093834301,0.024386737950576474,0.07062396534925319
mortality_rate,county,5,female,75-84,0.07209472766722208,0.03324015188406203,0.1277045132187917
mortality_rate,county,5,female,85+,0.05095688403339783,0.0,0.18253917500398684
qualifying_event_rate,county,5,female,0-17,0.03961865626783558,0.013869638972320061,0.08089503756390284
qualifying_event_rate,county,5,female,18-44,0.02297623610674424,0.007174447085839474,0.048066771748634565
qualifying_event_rate,county,5,female,45-64,0.03618838421171381,0.013092343313317252,0.072989381594613
qualifying_event_rate,county,5,female,65-74,0.031154805841100277,0.007819199372625695,0.06675010807778763
qualifying_event_rate,county,5,female,75-84,0.025583916331736317,0.0,0.06157054153500565
qualifying_event_rate,county,5,female,85+,0.0201789627511256,0.0,0.0862112252788604
person_years_exposure,county,6,male,0-17,1946.7852480668503,1741.1048832996423,2169.748533847797
person_years_exposure,county,6,male,18-44,2643.2071308855475,2362.957693116167,2945.1972161803424
person_years_exposure,county,6,male,45-64,2509.0707713811767,2250.26794305027,2794.5373264458126
person_years_exposure,county,6,male,65-74,677.2145006480232,587.2419284103547,768.3361235445975
person_years_exposure,county,6,male,75-84,237.14085500091164,201.9392288409612,274.32960486458506
person_years_exposure,county,6,male,85+,62.32411323804411,45.11867573382079,83.77819087987046
person_years_exposure,county,6,male,18-64,5152.277902266724,4614.427211408672,5742.7479614087515
person_years_exposure,county,6,male,65+,976.679468886979,844.9254325836855,1108.7362114047326
mortality_rate,county,6,male,0-17,0.018763154316852354,0.011752229804609859,0.02780928183211822
mortality_rate,county,6,male,18-44,0.026784644477533218,0.018339395390288577,0.0383901865803397
mortality_rate,county,6,male,45-64,0.0410463835554976,0.02873380329097272,0.058767616807256465
mortality_rate,county,6,male,65-74,0.062073285804966155,0.039397328908180936,0.09522830473257606
mortality_rate,county,6,male,75-84,0.04142887685747686,0.019085907815312924,0.07065497695445995
mortality_rate,county,6,male,85+,0.013866983738203373,0.0,0.04407626832671213
qualifying_event_rate,county,6,male,0-17,0.014525649575668532,0.00458429285727616,0.030936837693120226
qualifying_event_rate,county,6,male,18-44,0.030723655148354848,0.011097347932144001,0.06123010950079524
qualifying_event_rate,county,6,male,45-64,0.028679340939490025,0.010829664167195155,0.05765579926344969
qualifying_event_rate,county,6,male,65-74,0.056044430798316225,0.01997548017241919,0.10971514456699921
qualifying_event_rate,county,6,male,75-84,0.035632256077226594,0.008532563701454327,0.0760475050794217
qualifying_event_rate,county,6,male,85+,0.023150467772998652,0.0,0.06413446776383076
person_years_exposure,county,6,female,0-17,1934.2901916664796,1728.079426501374,2162.685294000438
person_years_exposure,county,6,female,18-44,2706.349251182067,2416.1750467221823,3019.9697481283647
person_years_exposure,county,6,female,45-64,2342.662844884486,2095.7467731489824,2612.0191952275213
person_years_exposure,county,6,female,65-74,685.4758412108642,599.698520274162,772.488775512859
person_years_exposure,county,6,female,75-84,282.72508625077427,237.0731228355983,328.1016130542132
person_years_exposure,county,6,female,85+,42.32447974649146,31.96832856902856,52.49133623395247
person_years_exposure,county,6,female,18-64,5049.012096066553,4511.361189916098,5632.947076240321
person_years_exposure,county,6,female,65+,1010.5254072081299,882.6821621859713,1140.9607642145686
mortality_rate,county,6,female,0-17,0.023423633984161907,0.01493436252395283,0.03438178793743203
mortality_rate,county,6,female,18-44,0.013579359081315277,0.008567063952754413,0.019900266084547865
mortality_rate,county,6,female,45-64,0.03551063837745802,0.02497823891551022,0.050478057223053104
mortality_rate,county,6,female,65-74,0.08062993969859664,0.05339061534078139,0.11955486480260727
mortality_rate,county,6,female,75-84,0.08012212255752199,0.04607093040963076,0.12537946463151703
mortality_rate,county,6,female,85+,0.013292963942094057,0.0,0.05009740496613633
qualifying_event_rate,county,6,female,0-17,0.019710577413233288,0.006760175373382697,0.040272278349026115
qualifying_event_rate,county,6,female,18-44,0.014525882174008834,0.004971276985387099,0.030306886463034977
qualifying_event_rate,county,6,female,45-64,0.030106464969558062,0.010880536383188442,0.060507602487617856
qualifying_event_rate,county,6,female,65-74,0.053920992308773605,0.019974065473311934,0.10734488570420878
qualifying_event_rate,county,6,female,75-84,0.04164022808010163,0.012001994942794091,0.08689898344557277
qualifying_event_rate,county,6,female,85+,0.020809297612408115,0.0,0.06358366770843144
person_years_exposure,county,7,male,0-17,1014.6790664988365,921.6156184274472,1107.508081492314
person_years_exposure,county,7,male,18-44,1402.3646870016494,1281.0202807441315,1524.312772306994
person_years_exposure,county,7,male,45-64,1186.3205025702002,1077.9065833891216,1291.1654541440828
person_years_exposure,county,7,male,65-74,434.64760537841755,389.86258959771493,480.95303202209965
person_years_exposure,county,7,male,75-84,119.48748635055672,102.11717655506234,137.31426330122636
person_years_exposure,county,7,male,85+,8.889533346633348,4.795346594269749,12.363695104588839
person_years_exposure,county,7,male,18-64,2588.6851895718496,2362.030236627314,2817.3388025232557
person_years_exposure,county,7,male,65+,563.0246250756077,505.05975264366754,622.590955374519
mortality_rate,county,7,male,0-17,0.012497697806565069,0.006106661564891995,0.019957674547748848
mortality_rate,county,7,male,18-44,0.015232934481849758,0.008943245932007012,0.023298879567562148
mortality_rate,county,7,male,45-64,0.026125867568335275,0.016277818110836544,0.03845555156885144
mortality_rate,county,7,male,65-74,0.029392134100319742,0.014808779803103952,0.048845986328772996
mortality_rate,county,7,male,75-84,0.03872460733583791,0.008300641968861083,0.0772108180011074
mortality_rate,county,7,male,85+,0.04847214563838987,0.0,0.24631231100771278
qualifying_event_rate,county,7,male,0-17,0.010086798495376012,0.002180013354144679,0.02222067503335887
qualifying_event_rate,county,7,male,18-44,0.015723974899515554,0.004670482734735469,0.03288238371475934
qualifying_event_rate,county,7,male,45-64,0.024769256942022033,0.007992659904341651,0.05107354880608988
qualifying_event_rate,county,7,male,65-74,0.03532744118338416,0.01011120081399136,0.07310187039939338
qualifying_event_rate,county,7,male,75-84,0.024089899154703116,0.0,0.05856373721385568
qualifying_event_rate,county,7,male,85+,0.015743653787366748,0.0,0.10744457208738867
person_years_exposure,county,7,female,0-17,1040.1475722843393,945.3006416724714,1135.3200275291988
person_years_exposure,county,7,female,18-44,1381.740930467553,1259.0383827766127,1502.1339791928744
person_years_exposure,county,7,female,45-64,1257.0341552311704,1138.226742894702,1373.6928160478628
person_years_exposure,county,7,female,65-74,380.9805328890318,335.8217141826434,424.32617508164805
person_years_exposure,county,7,female,75-84,124.35482525290804,106.17436418624547,142.57176499584145
person_years_exposure,county,7,female,85+,15.78339114244004,10.637034726150748,20.78871045243659
person_years_exposure,county,7,female,18-64,2638.775085698723,2404.399476931879,2874.0139341351005
person_years_exposure,county,7,female,65+,521.1187492843799,462.67588548149666,581.6956748052578
mortality_rate,county,7,female,0-17,0.011659346932489682,0.00587081985443995,0.018455713688674383
mortality_rate,county,7,female,18-44,0.011918840671838035,0.006728547907750935,0.018429958710346465
mortality_rate,county,7,female,45-64,0.029732239449763675,0.019087720810520792,0.044150440506550905
mortality_rate,county,7,female,65-74,0.05002740498993452,0.027887828904964,0.0794288857607114
mortality_rate,county,7,female,75-84,0.04038464502416953,0.01422880087870354,0.07857672517655055
mortality_rate,county,7,female,85+,0.016429161742835714,0.0,0.09444017263325734
qualifying_event_rate,county,7,female,0-17,0.019441164144708607,0.005872498706384651,0.04202088770677263
qualifying_event_rate,county,7,female,18-44,0.018791705864014883,0.005967020147468594,0.03882168347574025
qualifying_event_rate,county,7,female,45-64,0.024009475867817223,0.008318486458740086,0.04988719948305944
qualifying_event_rate,county,7,female,65-74,0.040541878290120154,0.01198253121017914,0.08267624935648955
qualifying_event_rate,county,7,female,75-84,0.03775972380325226,0.007426079700674674,0.08507274979536208
qualifying_event_rate,county,7,female,85+,0.014448845465828095,0.0,0.07524709558008792
person_years_exposure,county,8,male,0-17,1022.7455631149459,937.7382999813548,1124.0392888710849
person_years_exposure,county,8,male,18-44,1832.83921754933,1689.0510186938134,2018.6704983716834
person_years_exposure,county,8,male,45-64,1406.6462649484297,1292.0282435719348,1549.933111517193
person_years_exposure,county,8,male,65-74,342.65936856100086,299.0512896147375,388.4884853061087
person_years_exposure,county,8,male,75-84,143.70464567619035,118.89814211122629,167.52398616936824
person_years_exposure,county,8,male,85+,27.56981727237385,20.853160953791846,33.50000185880188
person_years_exposure,county,8,male,18-64,3239.4854824977597,2984.6529337737984,3565.7956815725215
person_years_exposure,county,8,male,65+,513.933831509565,449.82092080844086,579.802547725667
mortality_rate,county,8,male,0-17,0.015647029197330714,0.008297725598055705,0.024489866542749764
mortality_rate,county,8,male,18-44,0.020534842385268946,0.013349626070582639,0.029851967934297393
mortality_rate,county,8,male,45-64,0.021093361690750156,0.013044171147418496,0.030764467130989206
mortality_rate,county,8,male,65-74,0.08463136390865915,0.05144878507694161,0.13076363395300114
mortality_rate,county,8,male,75-84,0.09658403314436173,0.05055080713211505,0.16235963061766195
mortality_rate,county,8,male,85+,0.02010071862018829,0.0,0.08319331933693225
qualifying_event_rate,county,8,male,0-17,0.01552385431684889,0.004306283241412399,0.03323419894639977
qualifying_event_rate,county,8,male,18-44,0.019394213142542038,0.006444355778296664,0.0401857647346307
qualifying_event_rate,county,8,male,45-64,0.030714902387285796,0.010740704143374276,0.061960341456540884
qualifying_event_rate,county,8,male,65-74,0.04039110015867502,0.011067426842802416,0.08378467658253094
qualifying_event_rate,county,8,male,75-84,0.02738920606343042,0.0,0.06438028734092154
qualifying_event_rate,county,8,male,85+,0.0215580168062213,0.0,0.0793946025894213
person_years_exposure,county,8,female,0-17,1196.3570609889866,1097.2515854802152,1316.9405503116975
person_years_exposure,county,8,female,18-44,1585.136113183543,1463.5035964826943,1742.5211434407715
person_years_exposure,county,8,female,45-64,1478.8973293047786,1358.4145586530303,1628.6938034486927
person_years_exposure,county,8,female,65-74,375.15641951945906,334.8267330539724,416.80083635520293
person_years_exposure,county,8,female,75-84,152.65021742565517,131.68836310354558,174.84266960169728
person_years_exposure,county,8,female,85+,31.492421855228663,23.623167334254447,39.64767111567817
person_years_exposure,county,8,female,18-64,3064.0334424883217,2824.5089189284536,3367.139641374367
person_years_exposure,county,8,female,65+,559.2990588003429,500.4571382030239,622.4800452146912
mortality_rate,county,8,female,0-17,0.012993547145656963,0.007034778237656803,0.020698434260385104
mortality_rate,county,8,female,18-44,0.01584975777697829,0.00938902046506864,0.023959592666806303
mortality_rate,county,8,female,45-64,0.027439085215487026,0.017881277550512085,0.04014630817182999
mortality_rate,county,8,female,65-74,0.0481561611452754,0.026780626258984582,0.07582550462058545
mortality_rate,county,8,female,75-84,0.06196270307772167,0.028518839874799175,0.10572749953059317
mortality_rate,county,8,female,85+,0.03927629551704118,0.0,0.12110384156158407
qualifying_event_rate,county,8,female,0-17,0.01820182252967909,0.005377819938121803,0.037473025791279244
qualifying_event_rate,county,8,female,18-44,0.024321711136099718,0.00838498323923651,0.049925673089294784
qualifying_event_rate,county,8,female,45-64,0.031439373476052815,0.011695211213595078,0.06242527754048252
qualifying_event_rate,county,8,female,65-74,0.03949383088806356,0.011294576343523367,0.07995213810249104
qualifying_event_rate,county,8,female,75-84,0.03398838133527738,0.006421581015984282,0.07376733215036271
qualifying_event_rate,county,8,female,85+,0.021844738534492557,0.0,0.07230525783507949
person_years_exposure,county,9,male,0-17,1517.7606729914505,1384.189841606745,1654.1225007192122
person_years_exposure,county,9,male,18-44,2386.002926759884,2172.4204090294656,2588.8245615338187
person_years_exposure,county,9,male,45-64,1826.8288979371819,1660.7438888795518,1991.6424501806418
person_years_exposure,county,9,male,65-74,484.8821547844042,434.9678070549833,537.2306810395689
person_years_exposure,county,9,male,75-84,197.04806772386317,170.71691544336036,223.50898319782326
person_years_exposure,county,9,male,85+,35.434425461630674,25.52746575899648,45.332539391891714
person_years_exposure,county,9,male,18-64,4212.831824697066,3836.707729976852,4574.077262323583
person_years_exposure,county,9,male,65+,717.364647969898,642.7496206959842,796.8590211936187
mortality_rate,county,9,male,0-17,0.015077336941005917,0.00880755384772821,0.023121046597621788
mortality_rate,county,9,male,18-44,0.01843617584785839,0.01216861488883151,0.027084655868411557
mortality_rate,county,9,male,45-64,0.030408310987814356,0.020765713282670167,0.0435945081373025
mortality_rate,county,9,male,65-74,0.03427668636123318,0.018187394997940934,0.055359525272510125
mortality_rate,county,9,male,75-84,0.05131155708767451,0.02397134197840014,0.09016426202315
mortality_rate,county,9,male,85+,0.0633379306538553,0.0,0.15279758926162512
qualifying_event_rate,county,9,male,0-17,0.013008731202716582,0.0038649727623576973,0.02765508013325415
qualifying_event_rate,county,9,male,18-44,0.02011784374842088,0.007063267274207011,0.04185312998569581
qualifying_event_rate,county,9,male,45-64,0.031453656816811455,0.011241497268510979,0.06455231657051719
qualifying_event_rate,county,9,male,65-74,0.04357067570420599,0.014681815625320884,0.08712594225953017
qualifying_event_rate,county,9,male,75-84,0.03166963860762302,0.005405674119912,0.07009628915133254
qualifying_event_rate,county,9,male,85+,0.019605280930948012,0.0,0.06659670392965039
person_years_exposure,county,9,female,0-17,1606.9878556151302,1463.9023865148677,1754.282557936832
person_years_exposure,county,9,female,18-44,2145.2561508403737,1954.3289341266516,2337.098952870812
person_years_exposure,county,9,female,45-64,1733.7261026059844,1579.7862416761018,1889.965505841188
person_years_exposure,county,9,female,65-74,480.64484207541545,424.6523836883867,536.2813254718446
person_years_exposure,county,9,female,75-84,179.65268712381993,155.29326532470424,205.1304721591484
person_years_exposure,county,9,female,85+,13.771454708718643,9.124872308892039,18.138018890037216
person_years_exposure,county,9,female,18-64,3878.9822534463583,3537.391182196183,4222.70784863844
person_years_exposure,county,9,female,65+,674.0689839079541,597.1302507020536,752.6015966605685
mortality_rate,county,9,female,0-17,0.013981296348316012,0.008314723950094098,0.021128727086993787
mortality_rate,county,9,female,18-44,0.013970459812927044,0.0087249649300213,0.020467486607778546
mortality_rate,county,9,female,45-64,0.03274310633015906,0.02232054220419096,0.04707740533317862
mortality_rate,county,9,female,65-74,0.06300464490487703,0.03886073345098135,0.09520981768647348
mortality_rate,county,9,female,75-84,0.04623498915121876,0.019718581171073182,0.08162102337144611
mortality_rate,county,9,female,85+,0.02091837263249805,0.0,0.09759432518110242
qualifying_event_rate,county,9,female,0-17,0.024529709527525357,0.008552306875071091,0.05119670748419148
qualifying_event_rate,county,9,female,18-44,0.023756541692019215,0.008351952086312004,0.048721394689470725
qualifying_event_rate,county,9,female,45-64,0.029928145485759096,0.010734025576313854,0.06156083314359092
qualifying_event_rate,county,9,female,65-74,0.051313705942147146,0.01795654827307019,0.10303609993757046
qualifying_event_rate,county,9,female,75-84,0.047131753340076944,0.011533367580464382,0.09587327550595465
qualifying_event_rate,county,9,female,85+,0.018426976272405814,0.0,0.08603850038935447
person_years_exposure,county,10,male,0-17,1039.489189031942,930.7753009621888,1136.6457953410131
person_years_exposure,county,10,male,18-44,1708.7814098996362,1531.951336218922,1870.6026487709426
person_years_exposure,county,10,male,45-64,1506.5805072311268,1348.3765695528527,1647.881409650682
person_years_exposure,county,10,male,65-74,381.1714330619914,336.028689988847,423.4569559563285
person_years_exposure,county,10,male,75-84,121.64933328023201,100.20635729649608,141.48490956602637
person_years_exposure,county,10,male,85+,10.703169854985058,5.99937514624491,15.125566095797968
person_years_exposure,county,10,male,18-64,3215.361917130763,2878.7583737658474,3518.4474657259852
person_years_exposure,county,10,male,65+,513.5239361972085,450.0766022977163,572.2778720138755
mortality_rate,county,10,male,0-17,0.007386534402922067,0.0028772873442308384,0.013126700491068956
mortality_rate,county,10,male,18-44,0.010524107023470158,0.005824187292336725,0.016316713342694508
mortality_rate,county,10,male,45-64,0.022147629907494276,0.013917740673379971,0.03290791312180979
mortality_rate,county,10,male,65-74,0.06067677806599998,0.03575798361302594,0.09196160980032474
mortality_rate,county,10,male,75-84,0.08528239503084814,0.04073079523504826,0.145398219176435
mortality_rate,county,10,male,85+,0.037514504887096935,0.0,0.19665997620736073
qualifying_event_rate,county,10,male,0-17,0.020896963814486105,0.006547886683130905,0.043774247189508966
qualifying_event_rate,county,10,male,18-44,0.027050157646799394,0.00963443269125272,0.054889321542181256
qualifying_event_rate,county,10,male,45-64,0.034144154741050536,0.01230790215466693,0.06807317961521754
qualifying_event_rate,county,10,male,65-74,0.04708078162658915,0.014689361391947618,0.09383437609300743
qualifying_event_rate,county,10,male,75-84,0.04454467727177135,0.008036289516564384,0.09566377215368403
qualifying_event_rate,county,10,male,85+,0.028813276742629106,0.0,0.12776415900481605
person_years_exposure,county,10,female,0-17,1074.0762412901609,964.6060455279074,1178.345666728192
person_years_exposure,county,10,female,18-44,1478.7524321010178,1326.8671309357314,1617.4466131832723
person_years_exposure,county,10,female,45-64,1441.1323706512471,1290.1448196313213,1581.3480725934253
person_years_exposure,county,10,female,65-74,493.546484016942,434.1373613942139,549.2687956862696
person_years_exposure,county,10,female,75-84,181.83471406489664,154.62079740606194,208.26595487661007
person_years_exposure,county,10,female,85+,24.748153480997537,16.89970176704885,31.60333629793416
person_years_exposure,county,10,female,18-64,2919.884802752265,2620.4501040390965,3202.3068815653974
person_years_exposure,county,10,female,65+,700.1293515628362,614.3865369108896,779.6338703322031
mortality_rate,county,10,female,0-17,0.015813006886362814,0.008861802198319038,0.024708765034584045
mortality_rate,county,10,female,18-44,0.011893735721544039,0.006563314343176429,0.01871513507560368
mortality_rate,county,10,female,45-64,0.030259814660740278,0.019656169941810204,0.04365625595248246
mortality_rate,county,10,female,65-74,0.053127213173731855,0.031929272379995335,0.08133648886534141
mortality_rate,county,10,female,75-84,0.08845807381791963,0.0481312554117274,0.14734267541651008
mortality_rate,county,10,female,85+,0.05076294917476014,0.0,0.15056880205913667
qualifying_event_rate,county,10,female,0-17,0.021635597508503305,0.0073043817039695974,0.045420728521886784
qualifying_event_rate,county,10,female,18-44,0.02219543491936973,0.0074728752103806004,0.04549486899628883
qualifying_event_rate,county,10,female,45-64,0.03762345313276788,0.013056993807609222,0.07477281824609956
qualifying_event_rate,county,10,female,65-74,0.05901781045170886,0.020877367803529858,0.11501063990437345
qualifying_event_rate,county,10,female,75-84,0.03343877070214098,0.005630961757770033,0.07305659460769758
qualifying_event_rate,county,10,female,85+,0.030001082331568257,0.0,0.09493347504143639
person_years_exposure,county,11,male,0-17,2795.407989274908,2558.9051659373677,3082.4177376180887
person_years_exposure,county,11,male,18-44,3743.0615866648723,3428.440219336596,4135.986239923828
person_years_exposure,county,11,male,45-64,3914.2495969492275,3589.653054350627,4320.7854215304815
person_years_exposure,county,11,male,65-74,946.6267848394637,806.9338576026071,1075.8542850923236
person_years_exposure,county,11,male,75-84,293.0090764807549,232.1151652964725,344.76735200263863
person_years_exposure,county,11,male,85+,49.156042332387564,37.24337768356203,60.92831596706008
person_years_exposure,county,11,male,18-64,7657.3111836141,7026.1824220410945,8454.36283767227
person_years_exposure,county,11,male,65+,1288.7919036526062,1088.4584408753626,1467.2276711967784
mortality_rate,county,11,male,0-17,0.02536176638508843,0.017354872779406984,0.03657484826556275
mortality_rate,county,11,male,18-44,0.034884597084293395,0.024722430443808716,0.04919494123405306
mortality_rate,county,11,male,45-64,0.03519567289343888,0.025284849189984485,0.0490945277880466
mortality_rate,county,11,male,65-74,0.13989905572527403,0.10106091242388492,0.20253746717575227
mortality_rate,county,11,male,75-84,0.1556316052201758,0.10165071148426377,0.23915256069687282
mortality_rate,county,11,male,85+,0.01939675138810926,0.0,0.06131372144666013
qualifying_event_rate,county,11,male,0-17,0.01497188933532239,0.005198543281168986,0.031550159862592866
qualifying_event_rate,county,11,male,18-44,0.01905935298671251,0.00685250105333096,0.03899722034118507
qualifying_event_rate,county,11,male,45-64,0.030052206182554747,0.010958523298843384,0.06062730651761401
qualifying_event_rate,county,11,male,65-74,0.04020200297837494,0.01387124033333207,0.08255313516821658
qualifying_event_rate,county,11,male,75-84,0.026860823766816762,0.006249448925913053,0.059528442180804345
qualifying_event_rate,county,11,male,85+,0.019677475808211102,0.0,0.062323967113187745
person_years_exposure,county,11,female,0-17,2960.7133016677185,2714.6053211136004,3265.534487454744
person_years_exposure,county,11,female,18-44,3901.830230409561,3597.311901291861,4298.778930388579
person_years_exposure,county,11,female,45-64,3886.400246358221,3556.9911543105954,4291.053428512632
person_years_exposure,county,11,female,65-74,1082.5276690657204,952.3216765189164,1207.8295068788937
person_years_exposure,county,11,female,75-84,319.4011462594471,266.3530439562062,367.3924037252174
person_years_exposure,county,11,female,85+,52.68448583619377,40.395131045309164,65.12154519878654
person_years_exposure,county,11,female,18-64,7788.2304767677815,7157.893670848658,8596.489349526946
person_years_exposure,county,11,female,65+,1454.6133011613613,1270.820377552535,1628.7661187579336
mortality_rate,county,11,female,0-17,0.02112577507792401,0.014407560787956067,0.03033947983040516
mortality_rate,county,11,female,18-44,0.026144831857995036,0.01850009331729083,0.036697221105275804
mortality_rate,county,11,female,45-64,0.04334714511883091,0.03167397613722027,0.060663085782858936
mortality_rate,county,11,female,65-74,0.07921614258742514,0.05464699893850812,0.11530005492558336
