estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,4,female,18-44,0.001471632565686706,0.0003478545809559515,0.0027996110732864082
mortality_rate,county,4,female,45-64,0.013984298324746037,0.009219641250118524,0.01999678795064347
mortality_rate,county,4,female,65-74,0.06874974762194316,0.048041819723261,0.09797079237392692
mortality_rate,county,4,female,75-84,0.197053253141386,0.13346304781054802,0.2922723623925146
mortality_rate,county,4,female,85+,0.2855636783316254,0.16585021431577576,0.4792698848769608
qualifying_event_rate,county,4,female,0-17,0.009736097794102172,0.005898070804957317,0.014301505747881851
qualifying_event_rate,county,4,female,18-44,0.01710687851108619,0.012516219823600858,0.022715826877678126
qualifying_event_rate,county,4,female,45-64,0.0263647896664272,0.01980658341067646,0.03419395298169728
qualifying_event_rate,county,4,female,65-74,0.04708161042239053,0.03277232361668745,0.06350119197491277
qualifying_event_rate,county,4,female,75-84,0.04643720830590694,0.020954002219641776,0.07683629672902292
qualifying_event_rate,county,4,female,85+,0.03679017084224038,0.0,0.10446753529065259
person_years_exposure,county,5,male,0-17,1770.672764001753,1721.111601230634,1825.2151920411102
person_years_exposure,county,5,male,18-44,2821.168929674695,2793.3530779366397,2855.863088410214
person_years_exposure,county,5,male,45-64,2336.5886416608796,2285.314210062738,2392.296723663143
person_years_exposure,county,5,male,65-74,685.0070123551658,639.0958616438571,726.5180903758558
person_years_exposure,county,5,male,75-84,164.3218622525386,131.8359822765869,192.5379130065983
person_years_exposure,county,5,male,85+,15.979460208144744,8.5373331118096,23.86213557621619
person_years_exposure,county,5,male,18-64,5157.7575713355745,5086.085144555744,5236.418199200169
person_years_exposure,county,5,male,65+,865.3083348158491,787.7757060654936,927.6029964757765
mortality_rate,county,5,male,0-17,0.00031960618599622835,0.0,0.001137290399001549
mortality_rate,county,5,male,18-44,0.0019220271513039969,0.0007052370701642071,0.0035458798337306696
mortality_rate,county,5,male,45-64,0.016477012390436713,0.01135961902154208,0.023188465962973463
mortality_rate,county,5,male,65-74,0.07207230034351783,0.05068310464541169,0.10251304006450286
mortality_rate,county,5,male,75-84,0.20894618608596788,0.14204347211784327,0.31415033014568716
mortality_rate,county,5,male,85+,0.2510032890668212,0.10076056369896287,0.5016119628211401
qualifying_event_rate,county,5,male,0-17,0.006264170941406664,0.0033216510380248833,0.009668425906143951
qualifying_event_rate,county,5,male,18-44,0.009617751172517947,0.0064101056503799705,0.01333186881671132
qualifying_event_rate,county,5,male,45-64,0.016398438975019653,0.011708226471657396,0.022155655001424236
qualifying_event_rate,county,5,male,65-74,0.028455291005220627,0.018156087955990618,0.04067202163341522
qualifying_event_rate,county,5,male,75-84,0.029558612605819257,0.010780722553823213,0.05511222472276753
qualifying_event_rate,county,5,male,85+,0.030583444330953495,0.0,0.11473310187460228
person_years_exposure,county,5,female,0-17,1800.9709515528402,1759.1312766789974,1839.7598332600128
person_years_exposure,county,5,female,18-44,2743.8885449197696,2713.123211901465,2777.640360881037
person_years_exposure,county,5,female,45-64,2361.815444193361,2317.332724308762,2408.3808364082083
person_years_exposure,county,5,female,65-74,701.9388647900289,654.9167188414615,743.8075739547875
person_years_exposure,county,5,female,75-84,185.7354161753902,150.4499516408168,213.69999009631488
person_years_exposure,county,5,female,85+,15.675181616359627,8.385028801288781,23.557824740159294
person_years_exposure,county,5,female,18-64,5105.703989113131,5041.660135954671,5172.823703019961
person_years_exposure,county,5,female,65+,903.3494625817788,825.6528407927826,961.5345599777636
mortality_rate,county,5,female,0-17,0.00023939994333514936,0.0,0.0011085199438055624
mortality_rate,county,5,female,18-44,0.001521314126981807,0.00036368777921832763,0.0029364781648068394
mortality_rate,county,5,female,45-64,0.014232174496907071,0.009450671312297695,0.020211168021985425
mortality_rate,county,5,female,65-74,0.06665931910988956,0.046362140253723434,0.09473813490617654
mortality_rate,county,5,female,75-84,0.1991349878656816,0.13770467853952872,0.293679167820662
mortality_rate,county,5,female,85+,0.2967383294221816,0.13658050445975156,0.5746102972962265
qualifying_event_rate,county,5,female,0-17,0.00653673004961546,0.003348965566262469,0.010132564831188231
qualifying_event_rate,county,5,female,18-44,0.009688612427596735,0.006525040099423534,0.01344875254779412
qualifying_event_rate,county,5,female,45-64,0.013977884544245202,0.009772093835972284,0.019207104881085253
qualifying_event_rate,county,5,female,65-74,0.031944861537845606,0.02061341976710509,0.045498400692442986
qualifying_event_rate,county,5,female,75-84,0.033002808079040845,0.012226392044363233,0.058284478353832936
qualifying_event_rate,county,5,female,85+,0.03894637429243104,0.0,0.13271843895337554
person_years_exposure,county,6,male,0-17,4376.3823728368,4282.062145525742,4452.770394523184
person_years_exposure,county,6,male,18-44,7141.799804312986,7041.805973144182,7235.147031613365
person_years_exposure,county,6,male,45-64,5033.867589767772,4939.237924943683,5106.015385696878
person_years_exposure,county,6,male,65-74,1515.573699836948,1428.8801064205745,1577.4582860626724
person_years_exposure,county,6,male,75-84,413.9102341968626,347.8319012954121,461.8854811491095
person_years_exposure,county,6,male,85+,61.8703839335667,41.527130323405494,80.90255812337698
person_years_exposure,county,6,male,18-64,12175.66739408076,12005.328370771118,12320.138244201475
person_years_exposure,county,6,male,65+,1991.3543179673773,1829.657043651826,2095.2982444445215
mortality_rate,county,6,male,0-17,0.0005199250045249306,0.0,0.001148128226353692
mortality_rate,county,6,male,18-44,0.001806527181139756,0.0009719167055266812,0.002847909404520954
mortality_rate,county,6,male,45-64,0.013603656171935414,0.009928133104744632,0.0187869350375499
mortality_rate,county,6,male,65-74,0.06778128907459391,0.051509446139502695,0.09304734613483542
mortality_rate,county,6,male,75-84,0.19201084390277506,0.14258972501918013,0.27346576756595703
mortality_rate,county,6,male,85+,0.2614729837369016,0.16043571678946514,0.4259629302347574
qualifying_event_rate,county,6,male,0-17,0.0073852780739310595,0.005060337282265413,0.009976327940745378
qualifying_event_rate,county,6,male,18-44,0.008297663828445918,0.0062321227338273735,0.01091504890891223
qualifying_event_rate,county,6,male,45-64,0.015547811618861162,0.012005902409453371,0.02007782549816691
qualifying_event_rate,county,6,male,65-74,0.027528315786120167,0.01993172229522218,0.036701351533110535
qualifying_event_rate,county,6,male,75-84,0.03049760353018937,0.01660265619851645,0.04728549831166495
qualifying_event_rate,county,6,male,85+,0.019834822191281142,0.0,0.05348057585731291
person_years_exposure,county,6,female,0-17,4385.306472720383,4274.595902360404,4481.089765899658
person_years_exposure,county,6,female,18-44,6945.382805244723,6862.870170006222,7017.931736164893
person_years_exposure,county,6,female,45-64,4929.967355850174,4836.699047517322,5015.7735913489
person_years_exposure,county,6,female,65-74,1475.2429898815797,1392.816322374426,1537.190101699321
person_years_exposure,county,6,female,75-84,380.00954550936757,318.5515832607068,425.81528580385555
person_years_exposure,county,6,female,85+,57.11670767359594,38.268469586874296,75.31007100092522
person_years_exposure,county,6,female,18-64,11875.350161094897,11712.037546345258,12019.542289838795
person_years_exposure,county,6,female,65+,1912.3692430645433,1759.1817259043041,2013.3978371512173
mortality_rate,county,6,female,0-17,0.0005117408872014066,0.0,0.0011457262283034318
mortality_rate,county,6,female,18-44,0.001507507237159562,0.0007170558570208067,0.0024467987199272277
mortality_rate,county,6,female,45-64,0.010207027525301383,0.00727386488642242,0.014085176173347756
mortality_rate,county,6,female,65-74,0.0685940362284812,0.052151437864648285,0.09297125350991663
mortality_rate,county,6,female,75-84,0.2024411168444327,0.14934785650144575,0.2877347244954578
mortality_rate,county,6,female,85+,0.35534233823263156,0.23871546694119802,0.5556199339689186
qualifying_event_rate,county,6,female,0-17,0.00758458784908299,0.005257873956579412,0.010221917416519687
qualifying_event_rate,county,6,female,18-44,0.009143045805487821,0.006876064914370269,0.01187680085627126
qualifying_event_rate,county,6,female,45-64,0.015358874518742587,0.0116749311394591,0.019682458209842102
qualifying_event_rate,county,6,female,65-74,0.03123823308504536,0.023143037238806844,0.04134387357175894
qualifying_event_rate,county,6,female,75-84,0.029205990473682886,0.014982692600479889,0.04586316859909526
qualifying_event_rate,county,6,female,85+,0.04275147459220108,0.0,0.09296558622882328
person_years_exposure,county,7,male,0-17,2205.2126861076035,2155.4491424509124,2251.3760038254104
person_years_exposure,county,7,male,18-44,3240.69908627367,3200.538481510987,3275.753401774297
person_years_exposure,county,7,male,45-64,2857.966817657726,2810.702848141919,2902.494466221707
person_years_exposure,county,7,male,65-74,847.2538233783291,788.4325670950749,894.2744801005624
person_years_exposure,county,7,male,75-84,221.39934922708468,180.71846361722916,254.53389656033096
person_years_exposure,county,7,male,85+,28.15196037931313,16.426977003245327,42.543944803909284
person_years_exposure,county,7,male,18-64,6098.665903931396,6026.485181980269,6166.465233348736
person_years_exposure,county,7,male,65+,1096.805132984727,997.4395720709848,1168.414804238154
mortality_rate,county,7,male,0-17,0.000482920043476494,0.0,0.001367061685404383
mortality_rate,county,7,male,18-44,0.0021026218918662586,0.0007235581039097643,0.0037089235462674885
mortality_rate,county,7,male,45-64,0.014118291761018033,0.009808364190618193,0.02004801353060959
mortality_rate,county,7,male,65-74,0.07375945912966043,0.05314858546531503,0.10394489159800353
mortality_rate,county,7,male,75-84,0.20492127253204895,0.1460777721033345,0.29363512510453044
mortality_rate,county,7,male,85+,0.26871872133959324,0.14050893300978856,0.4776584962221776
qualifying_event_rate,county,7,male,0-17,0.009123889643050167,0.0058411293749427926,0.013166091612872839
qualifying_event_rate,county,7,male,18-44,0.015572510427226462,0.01144722079781341,0.020764306062295464
qualifying_event_rate,county,7,male,45-64,0.022621967348185255,0.017481600252719227,0.02918534900248862
qualifying_event_rate,county,7,male,65-74,0.03594390776523103,0.025139677955226328,0.04912236823135308
qualifying_event_rate,county,7,male,75-84,0.04769172963572607,0.02519478062104664,0.07508905817489382
qualifying_event_rate,county,7,male,85+,0.029927746934605814,0.0,0.0886009622572581
person_years_exposure,county,7,female,0-17,2245.1551583636556,2196.364987897445,2288.4372444982646
person_years_exposure,county,7,female,18-44,3377.471911302554,3318.687030853578,3428.3617327970455
person_years_exposure,county,7,female,45-64,2850.669154095857,2793.8613083169253,2905.746208216599
person_years_exposure,county,7,female,65-74,914.2052929949846,854.2340980759533,965.2195906640843
person_years_exposure,county,7,female,75-84,244.52534652079467,199.6948355729057,279.68272722641115
person_years_exposure,county,7,female,85+,21.183979714155196,11.769676652015896,30.383414628225864
person_years_exposure,county,7,female,18-64,6228.141065398411,6128.475835644522,6326.375661542874
person_years_exposure,county,7,female,65+,1179.9146192299345,1077.6243571659077,1254.0952260490287
mortality_rate,county,7,female,0-17,0.0003623253205773489,0.0,0.000914760119416184
mortality_rate,county,7,female,18-44,0.0015036729881467421,0.0005834527416932685,0.002691521751272025
mortality_rate,county,7,female,45-64,0.016927563390920733,0.011974920209600493,0.023591182926872893
mortality_rate,county,7,female,65-74,0.06856941642958077,0.04938500185354931,0.09505160700742182
mortality_rate,county,7,female,75-84,0.19449767944789578,0.14040497225776413,0.2839267822345646
mortality_rate,county,7,female,85+,0.31296929180057026,0.16348054005470616,0.5740982107949736
qualifying_event_rate,county,7,female,0-17,0.00952506726610213,0.005904711383476087,0.013602449036706012
qualifying_event_rate,county,7,female,18-44,0.015990892146804266,0.011858966728320684,0.02079681370612179
qualifying_event_rate,county,7,female,45-64,0.023909545247321994,0.01862836891724047,0.030515171517170394
qualifying_event_rate,county,7,female,65-74,0.041774991089402407,0.03012149054994033,0.056128295258843136
qualifying_event_rate,county,7,female,75-84,0.04716622298098493,0.02575892621758295,0.07347352622782083
qualifying_event_rate,county,7,female,85+,0.041806054605665735,0.0,0.12484495902503348
person_years_exposure,county,8,male,0-17,1692.0171573723137,1647.5723870958745,1731.5012665609602
person_years_exposure,county,8,male,18-44,2762.241175093964,2722.9674694452856,2800.503508732548
person_years_exposure,county,8,male,45-64,1946.5193510792546,1900.0082203799973,1984.293524052459
person_years_exposure,county,8,male,65-74,586.6493177245507,548.4744924444182,619.4027557825151
person_years_exposure,county,8,male,75-84,161.06216593406714,132.73232446709946,185.20540306225186
person_years_exposure,county,8,male,85+,25.87251727144268,16.13288728061362,35.790424039181595
person_years_exposure,county,8,male,18-64,4708.760526173219,4638.434387963838,4770.373139243684
person_years_exposure,county,8,male,65+,773.5840009300605,708.209352778777,823.7252263902542
mortality_rate,county,8,male,0-17,0.0005182885535049182,0.0,0.0017458366807754997
mortality_rate,county,8,male,18-44,0.00176239645777288,0.000709549473808999,0.003275742595287289
mortality_rate,county,8,male,45-64,0.013654932240469559,0.008652020132830491,0.019817429119503373
mortality_rate,county,8,male,65-74,0.06704384694610752,0.045836178678538175,0.09625364866552125
mortality_rate,county,8,male,75-84,0.18749707537947496,0.12421631639461118,0.2790816162719501
mortality_rate,county,8,male,85+,0.2287041009507157,0.10757956068874884,0.43340418316482626
qualifying_event_rate,county,8,male,0-17,0.007417355618450396,0.004092098775147444,0.011235665057133484
qualifying_event_rate,county,8,male,18-44,0.008267354055524557,0.0053840812771344445,0.011694180401512471
qualifying_event_rate,county,8,male,45-64,0.015617820911024797,0.01071173498196952,0.021560380297730792
qualifying_event_rate,county,8,male,65-74,0.027570672832256362,0.01657289968814507,0.04099673409738795
qualifying_event_rate,county,8,male,75-84,0.03103683100059779,0.011139709576017969,0.056706822136004906
qualifying_event_rate,county,8,male,85+,0.01874512956011626,0.0,0.0738181424238776
person_years_exposure,county,8,female,0-17,1695.7705495581636,1648.2201365490887,1740.376023845466
person_years_exposure,county,8,female,18-44,2686.1023055414726,2649.8256108135283,2717.4661735679438
person_years_exposure,county,8,female,45-64,1906.3864525291672,1863.4971435516452,1944.4977908718827
person_years_exposure,county,8,female,65-74,570.4887543543786,531.8855030063594,602.7699192559904
person_years_exposure,county,8,female,75-84,147.50957234303377,120.23898887296326,171.62874063888034
person_years_exposure,county,8,female,85+,23.795495203890187,14.50860229715958,33.492927766898084
person_years_exposure,county,8,female,18-64,4592.48875807064,4522.5226019007205,4654.115848104633
person_years_exposure,county,8,female,65+,741.7938219013024,676.8121209374196,790.6566977723699
mortality_rate,county,8,female,0-17,0.0005108066876887873,0.0,0.0017478247343783965
mortality_rate,county,8,female,18-44,0.0015100513243230134,0.00037113244113488056,0.0029922473452198076
mortality_rate,county,8,female,45-64,0.010189588235364781,0.006178221431504866,0.015242070291506303
mortality_rate,county,8,female,65-74,0.06868412585594341,0.04705527223240632,0.09872288648922509
mortality_rate,county,8,female,75-84,0.19799168416819463,0.13385552253352867,0.296389656042005
mortality_rate,county,8,female,85+,0.31665957177401394,0.17167758152303758,0.5669739250438848
qualifying_event_rate,county,8,female,0-17,0.0075518190518679956,0.004140348394504325,0.01148391971628662
qualifying_event_rate,county,8,female,18-44,0.009125930737328546,0.006059296434130181,0.012662301816562797
qualifying_event_rate,county,8,female,45-64,0.015404122757240747,0.010673306076249568,0.020962584894830043
qualifying_event_rate,county,8,female,65-74,0.03114255864305118,0.018801005804587375,0.04515672908794951
qualifying_event_rate,county,8,female,75-84,0.02898890405690201,0.007119927081516128,0.05476313677920899
qualifying_event_rate,county,8,female,85+,0.03868528144290803,0.0,0.11560699182108482
person_years_exposure,county,9,male,0-17,3435.1926205548293,3333.344134297668,3547.1649053052784
person_years_exposure,county,9,male,18-44,5189.501942274782,5115.7970059850895,5270.874263012798
person_years_exposure,county,9,male,45-64,4124.011218935328,4034.2502409915946,4203.600035367242
person_years_exposure,county,9,male,65-74,1175.5254561808215,1103.3223371075442,1234.5017406940729
person_years_exposure,county,9,male,75-84,334.06832869656705,276.1980384634491,378.8972994272529
person_years_exposure,county,9,male,85+,39.967366109908895,25.434142541975348,55.35792759514109
person_years_exposure,county,9,male,18-64,9313.51316121011,9165.478596127332,9465.216268747941
person_years_exposure,county,9,male,65+,1549.5611509872974,1418.524271648578,1648.7643217742423
mortality_rate,county,9,male,0-17,0.000524641932148455,0.0,0.001191464364675254
mortality_rate,county,9,male,18-44,0.0017998513412552518,0.0007758637550692101,0.0029110841652033328
mortality_rate,county,9,male,45-64,0.014452919922375388,0.010532727506949457,0.01968252351037067
mortality_rate,county,9,male,65-74,0.06084546297906613,0.044390467756448865,0.08370731140026944
mortality_rate,county,9,male,75-84,0.20284958504557232,0.1498615999298448,0.2875429904687865
mortality_rate,county,9,male,85+,0.2659365923093787,0.1465590439935455,0.44946037463231103
qualifying_event_rate,county,9,male,0-17,0.009967628147361258,0.006825722526855559,0.013790000788619706
qualifying_event_rate,county,9,male,18-44,0.015971246069843247,0.012485871496259631,0.02063026915622649
qualifying_event_rate,county,9,male,45-64,0.02587386306627148,0.0208185483998096,0.032840757596185446
qualifying_event_rate,county,9,male,65-74,0.045792354254827604,0.034505159746271954,0.05993598002107233
qualifying_event_rate,county,9,male,75-84,0.049722258335541954,0.029733846586479262,0.07485151601496495
qualifying_event_rate,county,9,male,85+,0.04392062364355609,0.0,0.10106701798950397
person_years_exposure,county,9,female,0-17,3311.9114346066144,3244.0145527225272,3374.586284334135
person_years_exposure,county,9,female,18-44,5191.4838955042405,5133.835373530628,5257.897212630654
person_years_exposure,county,9,female,45-64,3888.8040063187345,3812.552028917222,3957.4696543408495
person_years_exposure,county,9,female,65-74,1156.9425403316172,1083.0593260111127,1208.0405516780584
person_years_exposure,county,9,female,75-84,305.92667322361945,251.82490643457916,347.2034598409309
person_years_exposure,county,9,female,85+,42.30155782984295,28.402086256945008,55.98345099731531
person_years_exposure,county,9,female,18-64,9080.287901822976,8960.051612786792,9200.679671196174
person_years_exposure,county,9,female,65+,1505.1707713850797,1374.5757087386569,1590.5269606841443
mortality_rate,county,9,female,0-17,0.00015627776745228013,0.0,0.0006042440312199974
mortality_rate,county,9,female,18-44,0.0014863396957529283,0.0005783613519378316,0.002523483617238711
mortality_rate,county,9,female,45-64,0.01396185608397305,0.009926820827183887,0.019314190501172918
mortality_rate,county,9,female,65-74,0.06870673635266766,0.051217245081995696,0.09533846670482114
mortality_rate,county,9,female,75-84,0.2011456147828399,0.14638307569286355,0.28736234165503133
mortality_rate,county,9,female,85+,0.33112513492601375,0.21371690301218216,0.523212310303381
qualifying_event_rate,county,9,female,0-17,0.009688779286473107,0.00661451887932405,0.013212898717670276
qualifying_event_rate,county,9,female,18-44,0.017099067056121138,0.013469306444071327,0.022164422940858765
qualifying_event_rate,county,9,female,45-64,0.0265004807683289,0.02105474311265217,0.03357461803032825
qualifying_event_rate,county,9,female,65-74,0.04710523208817189,0.03565730467922308,0.061418457427933726
qualifying_event_rate,county,9,female,75-84,0.04747479804149217,0.027873054721958862,0.07148568666588509
qualifying_event_rate,county,9,female,85+,0.04009416300337576,0.0,0.09373579204188669
person_years_exposure,county,10,male,0-17,1575.6204510678895,1526.0715726426074,1627.551273829098
person_years_exposure,county,10,male,18-44,2568.8188381917553,2520.288270270986,2618.219177096048
person_years_exposure,county,10,male,45-64,2074.9861981785575,2035.9575394852247,2109.6945776909097
person_years_exposure,county,10,male,65-74,672.3313404080793,629.7442977677863,707.3268235941209
person_years_exposure,county,10,male,75-84,166.2322869928008,134.51972646673335,192.14214310476603
person_years_exposure,county,10,male,85+,32.16514430909099,21.132426900757455,43.7689530876947
person_years_exposure,county,10,male,18-64,4643.805036370313,4572.212394121118,4720.146377500849
person_years_exposure,county,10,male,65+,870.7287717099712,797.9145519858915,924.9531247349985
mortality_rate,county,10,male,0-17,0.0003399578438366693,0.0,0.0012776143429288286
mortality_rate,county,10,male,18-44,0.0020395590901957188,0.0007688781606296281,0.0035779337285749436
mortality_rate,county,10,male,45-64,0.015767706535214532,0.01043335040096541,0.022462261458854778
mortality_rate,county,10,male,65-74,0.06304272074678606,0.0434976767944176,0.09024815212083805
mortality_rate,county,10,male,75-84,0.2032703997328797,0.14011025672613106,0.30068626209917887
mortality_rate,county,10,male,85+,0.215958211662389,0.11478908177210653,0.3655043024509732
qualifying_event_rate,county,10,male,0-17,0.008428599304165662,0.004504462331179161,0.012887181487389453
qualifying_event_rate,county,10,male,18-44,0.012720347984621407,0.008866751768946428,0.017397810177216838
qualifying_event_rate,county,10,male,45-64,0.02073314807178681,0.015065239470584272,0.02754801319626616
qualifying_event_rate,county,10,male,65-74,0.03645919235324182,0.02422268374514428,0.05067342293842377
qualifying_event_rate,county,10,male,75-84,0.037454946311788244,0.015398673233695662,0.06516353125332466
qualifying_event_rate,county,10,male,85+,0.03316040851997008,0.0,0.089720153286807
person_years_exposure,county,10,female,0-17,1702.0534340556562,1651.3841424756163,1754.1004491229
person_years_exposure,county,10,female,18-44,2650.0181794179334,2602.7232324487836,2703.63386118664
person_years_exposure,county,10,female,45-64,1986.1649093190065,1938.2344626717127,2034.712768342035
person_years_exposure,county,10,female,65-74,611.6027913570821,568.086319421642,648.8522188586569
person_years_exposure,county,10,female,75-84,172.41783791475638,139.5975432240451,199.79623942428753
person_years_exposure,county,10,female,85+,17.111805842616157,9.747673826597975,25.039423618179548
person_years_exposure,county,10,female,18-64,4636.18308873694,4549.465814218242,4734.611606261919
person_years_exposure,county,10,female,65+,801.1324351144547,728.4358449812237,857.157289707917
mortality_rate,county,10,female,0-17,0.0001382750727979226,0.0,0.0005998310807909697
mortality_rate,county,10,female,18-44,0.0014731252125249408,0.0003748270507503118,0.002705817551615638
mortality_rate,county,10,female,45-64,0.0162628899032734,0.010808026595554944,0.022756632199547697
mortality_rate,county,10,female,65-74,0.06813136508990034,0.04730636858963611,0.0966926508920022
mortality_rate,county,10,female,75-84,0.19400122413554846,0.13097178275987006,0.2896299761876675
mortality_rate,county,10,female,85+,0.2795208885754713,0.1333863643057183,0.5115875652378029
qualifying_event_rate,county,10,female,0-17,0.007122600637814984,0.0035915666630848275,0.010754134517166223
qualifying_event_rate,county,10,female,18-44,0.013389685562098177,0.009470598410486303,0.018044954974606193
qualifying_event_rate,county,10,female,45-64,0.018628374342886667,0.01316626311703047,0.024978867796983342
qualifying_event_rate,county,10,female,65-74,0.035901601237837026,0.022892849227109224,0.051030505377253566
qualifying_event_rate,county,10,female,75-84,0.03905539017353205,0.016494494100712367,0.06716833659646859
qualifying_event_rate,county,10,female,85+,0.03765286372851396,0.0,0.12446282103914133
person_years_exposure,county,11,male,0-17,1820.5417744145084,1767.1837739452026,1875.9760725904014
person_years_exposure,county,11,male,18-44,2970.742356672623,2916.3088986194857,3027.2829974636315
person_years_exposure,county,11,male,45-64,2400.592725543582,2359.523983956408,2438.2150371282396
person_years_exposure,county,11,male,65-74,777.0068276985315,727.3885552300742,816.0384964961177
person_years_exposure,county,11,male,75-84,191.3365234442478,155.60115935293,220.91332192915448
person_years_exposure,county,11,male,85+,36.27363283740379,23.5455555003668,49.08243150309466
person_years_exposure,county,11,male,18-64,5371.335082216205,5288.796403404309,5453.020117702609
person_years_exposure,county,11,male,65+,1004.616983980183,917.4090202485578,1065.8720590086127
mortality_rate,county,11,male,0-17,0.00036824760940495633,0.0,0.0011201732712219142
mortality_rate,county,11,male,18-44,0.0020420506128288663,0.0006737206788983198,0.003664430461208335
mortality_rate,county,11,male,45-64,0.01572487620904218,0.01068625504756646,0.022184878768381492
mortality_rate,county,11,male,65-74,0.0632541749045211,0.04483574546793599,0.0894598164364343
mortality_rate,county,11,male,75-84,0.20580386133198403,0.14171421862132447,0.30076445330617063
mortality_rate,county,11,male,85+,0.22622094553724492,0.12383902969850934,0.3854386411347052
qualifying_event_rate,county,11,male,0-17,0.00854962057174202,0.004958835578587008,0.012617562771624112
qualifying_event_rate,county,11,male,18-44,0.012765774870991016,0.009093783305079598,0.017146476068437673
qualifying_event_rate,county,11,male,45-64,0.02059733009065653,0.015051171202886071,0.027150034245115157
qualifying_event_rate,county,11,male,65-74,0.03653656460180376,0.025179138627156837,0.05071289521632891
qualifying_event_rate,county,11,male,75-84,0.03804886395893304,0.015664511736695103,0.06432097138826781
qualifying_event_rate,county,11,male,85+,0.03517995629660392,0.0,0.08766953130053551
person_years_exposure,county,11,female,0-17,1967.238030239792,1913.773844300503,2024.5374332134686
person_years_exposure,county,11,female,18-44,3064.5884947726813,3012.008815047319,3126.6226044287455
person_years_exposure,county,11,female,45-64,2297.588698792848,2244.4494114335366,2351.461483748497
person_years_exposure,county,11,female,65-74,706.7286286880939,658.8177886193517,748.1325721759899
person_years_exposure,county,11,female,75-84,198.92783583506076,160.12617029629112,228.76942802585987
person_years_exposure,county,11,female,85+,19.451948554832658,11.240816355640002,28.27487457148096
person_years_exposure,county,11,female,18-64,5362.177193565529,5264.042802738019,5471.297412756483
person_years_exposure,county,11,female,65+,925.1084130779874,844.6527202910113,989.0514749433264
mortality_rate,county,11,female,0-17,0.00013949204838549758,0.0,0.0005209456121446256
mortality_rate,county,11,female,18-44,0.001475556233394207,0.0003271221273249736,0.0026446134303131537
mortality_rate,county,11,female,45-64,0.016251965397840178,0.011044270346739805,0.022946874896591193
mortality_rate,county,11,female,65-74,0.06808063331109666,0.048325186264218764,0.09689478416602919
mortality_rate,county,11,female,75-84,0.19637091583537267,0.13607741838580428,0.2923424184441677
mortality_rate,county,11,female,85+,0.28002292312507965,0.13535738913951426,0.5234658925548872
qualifying_event_rate,county,11,female,0-17,0.007057503387532452,0.004042155688567066,0.01064188974799607
qualifying_event_rate,county,11,female,18-44,0.013282396052335025,0.009509360885463608,0.01798726746269772
qualifying_event_rate,county,11,female,45-64,0.018678932364525606,0.01346146242029878,0.024907545739414925
qualifying_event_rate,county,11,female,65-74,0.035653898764977904,0.023567565767671605,0.05024725246250966
qualifying_event_rate,county,11,female,75-84,0.03840944725613829,0.017971777607540127,0.06406434892222734
qualifying_event_rate,county,11,female,85+,0.03754610384723228,0.0,0.11518137458106494
person_years_exposure,county,12,male,0-17,851.6394047459912,823.9133454683916,879.1084977531858
person_years_exposure,county,12,male,18-44,1389.2039298617703,1367.134733436643,1409.8151813781483
person_years_exposure,county,12,male,45-64,979.1820709949054,951.505346460484,1003.9696169655925
person_years_exposure,county,12,male,65-74,295.1035921234851,272.78920211817035,315.6165147378222
person_years_exposure,county,12,male,75-84,81.88097821735433,65.30668183479646,97.31412213429778
person_years_exposure,county,12,male,85+,13.945458841803893,8.028821014398094,20.3511354913243
person_years_exposure,county,12,male,18-64,2368.3860008566758,2327.784242222963,2404.4621488226776
person_years_exposure,county,12,male,65+,390.9300291826433,354.4734698987875,420.56816564558096
mortality_rate,county,12,male,0-17,0.0005291953275511251,0.0,0.00234923391970621
mortality_rate,county,12,male,18-44,0.0018723487335720495,0.0,0.00430322387876719
mortality_rate,county,12,male,45-64,0.013666340851097573,0.007162535897921976,0.02104539182752994
mortality_rate,county,12,male,65-74,0.06728440899895378,0.04087412699714561,0.10095920975290751
mortality_rate,county,12,male,75-84,0.18088134701771993,0.10675903069173918,0.2853590700531709
mortality_rate,county,12,male,85+,0.20321521569043005,0.06293297802919401,0.4284364282224768
qualifying_event_rate,county,12,male,0-17,0.007431668294385355,0.003414627537240596,0.01278354452967663
qualifying_event_rate,county,12,male,18-44,0.008213449447364681,0.004300714018414997,0.012817207327086385
qualifying_event_rate,county,12,male,45-64,0.015422629710382607,0.009149096614512943,0.0223906584974757
qualifying_event_rate,county,12,male,65-74,0.027880128761791675,0.01336358566160119,0.04538623495652397
qualifying_event_rate,county,12,male,75-84,0.029840294295034923,0.0,0.06469891301245176
qualifying_event_rate,county,12,male,85+,0.01716052859860286,0.0,0.0903101296896553
person_years_exposure,county,12,female,0-17,853.2425044717638,824.8567566446962,881.0540598152438
person_years_exposure,county,12,female,18-44,1351.543562654241,1329.6952836586654,1369.7422682484773
person_years_exposure,county,12,female,45-64,958.9690332600579,931.7476294772671,982.3202727417843
person_years_exposure,county,12,female,65-74,286.9485307124415,264.8302877737923,306.20503064956586
person_years_exposure,county,12,female,75-84,75.26296773671541,59.5472006670903,90.23878663718446
person_years_exposure,county,12,female,85+,13.386070451840045,7.566132947261617,19.813742550394018
person_years_exposure,county,12,female,18-64,2310.512595914299,2271.3679701835495,2345.7255753690747
