estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,4,female,75-84,174.44373549646107,150.40502135315836,194.60074155140606
person_years_exposure,county,4,female,85+,37.125902490998705,25.368772389059178,49.08465053749635
person_years_exposure,county,4,female,18-64,3288.963974507783,3236.846320104089,3341.2988216382737
person_years_exposure,county,4,female,65+,735.6196253910044,686.2892568445551,777.291086571592
mortality_rate,county,4,female,0-17,0.0003340791883551603,0.0,0.0015009693027065044
mortality_rate,county,4,female,18-44,0.0010348774367414334,0.0,0.0022477959180465016
mortality_rate,county,4,female,45-64,0.007848898536725995,0.004031881278038254,0.012408161960970717
mortality_rate,county,4,female,65-74,0.03259805023016865,0.01878186445280472,0.0498090118443762
mortality_rate,county,4,female,75-84,0.10271157504909335,0.06026239464050009,0.15987805088937226
mortality_rate,county,4,female,85+,0.14599583127948115,0.05834678680063707,0.2801789620762902
qualifying_event_rate,county,4,female,0-17,0.005288849667304706,0.002259276310487662,0.00896358368005118
qualifying_event_rate,county,4,female,18-44,0.012567059534828685,0.008242139517587635,0.01752771479718071
qualifying_event_rate,county,4,female,45-64,0.015342296340438648,0.010096340811794403,0.02189906534979088
qualifying_event_rate,county,4,female,65-74,0.021231686120015237,0.011396116728148336,0.03240775803964397
qualifying_event_rate,county,4,female,75-84,0.028643361874416542,0.010378129781020805,0.05154999340166098
qualifying_event_rate,county,4,female,85+,0.019421630178171043,0.0,0.06178293434221737
person_years_exposure,county,5,male,0-17,1128.4746901538647,1097.74178773214,1157.9801899548359
person_years_exposure,county,5,male,18-44,1563.7490735439287,1531.3294044599616,1593.7093347124626
person_years_exposure,county,5,male,45-64,1352.3215729879964,1325.8096376750686,1377.7143335973328
person_years_exposure,county,5,male,65-74,488.1843948881922,463.4649548823783,509.2182682290368
person_years_exposure,county,5,male,75-84,166.0140131542694,144.0210765800856,184.97973329821608
person_years_exposure,county,5,male,85+,25.44089227136226,16.69186469077679,34.4660075217553
person_years_exposure,county,5,male,18-64,2916.0706465319254,2862.7973304838033,2966.4966248108067
person_years_exposure,county,5,male,65+,679.6393003138238,636.2055974516372,714.7843552192998
mortality_rate,county,5,male,0-17,0.00022975911290899062,0.0,0.0009046125258989301
mortality_rate,county,5,male,18-44,0.0009226998871884332,0.0,0.0025532256178033
mortality_rate,county,5,male,45-64,0.007759009388622048,0.003675898999536749,0.0127295085713635
mortality_rate,county,5,male,65-74,0.036489237978571155,0.021677272504413894,0.05519288490678912
mortality_rate,county,5,male,75-84,0.10227892012593381,0.05967335416380665,0.1603987436007263
mortality_rate,county,5,male,85+,0.14651547144568275,0.04116570552002383,0.30354955302170933
qualifying_event_rate,county,5,male,0-17,0.010675793960081968,0.005721884600845421,0.016162088288928168
qualifying_event_rate,county,5,male,18-44,0.013447999574088475,0.008396778774551436,0.019106322995700975
qualifying_event_rate,county,5,male,45-64,0.019675727051709304,0.013249513956618214,0.026977166969054674
qualifying_event_rate,county,5,male,65-74,0.029172786692642533,0.01673485916719736,0.044184778034161126
qualifying_event_rate,county,5,male,75-84,0.02814415680842879,0.006930965223860026,0.052081054307050755
qualifying_event_rate,county,5,male,85+,0.020038304237067157,0.0,0.07344190756896259
person_years_exposure,county,5,female,0-17,1089.507094173632,1056.0488552774302,1120.2017374132497
person_years_exposure,county,5,female,18-44,1515.877933340493,1483.8256334177936,1543.0792941512864
person_years_exposure,county,5,female,45-64,1422.4121551300623,1395.2756270775453,1448.0470174350346
person_years_exposure,county,5,female,65-74,501.4546674856529,474.3703451773912,524.9782517001978
person_years_exposure,county,5,female,75-84,178.40286959354177,154.2869737297555,199.1245861363553
person_years_exposure,county,5,female,85+,32.475073218696416,21.96295549491386,43.778562676746674
person_years_exposure,county,5,female,18-64,2938.290088470555,2886.2115385562,2986.453245986768
person_years_exposure,county,5,female,65+,712.332610297891,664.0540522962871,754.0349068519141
mortality_rate,county,5,female,0-17,0.00028234528177471037,0.0,0.0009478630183361911
mortality_rate,county,5,female,18-44,0.001055558380432331,0.0,0.002649374304449851
mortality_rate,county,5,female,45-64,0.007992173029103874,0.004158994606142953,0.01275485947970789
mortality_rate,county,5,female,65-74,0.037489563115469186,0.022193446544924632,0.05717391080992712
mortality_rate,county,5,female,75-84,0.10649845053471985,0.06411691685919801,0.16489512437087628
mortality_rate,county,5,female,85+,0.14404238178299955,0.0538905035620857,0.2803748543364595
qualifying_event_rate,county,5,female,0-17,0.012222413531047463,0.006596665068208691,0.018440121749521754
qualifying_event_rate,county,5,female,18-44,0.0152294172190542,0.00986291576046821,0.021612002677542062
qualifying_event_rate,county,5,female,45-64,0.01923037252342578,0.013103167490416451,0.026583930009538556
qualifying_event_rate,county,5,female,65-74,0.029907130763578104,0.017895710934536884,0.044131490947732666
qualifying_event_rate,county,5,female,75-84,0.027990340322852063,0.010440530466534703,0.051141031327483655
qualifying_event_rate,county,5,female,85+,0.019186994612716328,0.0,0.06662278084847932
person_years_exposure,county,6,male,0-17,1175.6868922099425,1143.677259776292,1207.256005896206
person_years_exposure,county,6,male,18-44,1613.198928694116,1580.3473656319782,1645.0998085093947
person_years_exposure,county,6,male,45-64,1235.0400574874855,1209.0299671570665,1257.809151422069
person_years_exposure,county,6,male,65-74,386.2838830153667,365.8297684536746,404.8681793220625
person_years_exposure,county,6,male,75-84,133.8818883041305,114.37009913846951,151.17305843252356
person_years_exposure,county,6,male,85+,38.469896732803825,28.349944421762945,48.604004908265495
person_years_exposure,county,6,male,18-64,2848.2389861816014,2794.73124218737,2899.9164819946877
person_years_exposure,county,6,male,65+,558.6356680523011,522.1768892751323,590.5809765689947
mortality_rate,county,6,male,0-17,0.0002313308569246461,0.0,0.0008678290845586447
mortality_rate,county,6,male,18-44,0.0009201438047083265,0.0,0.0024521506922211595
mortality_rate,county,6,male,45-64,0.007720128518055467,0.0032673420455946434,0.012748626421167905
mortality_rate,county,6,male,65-74,0.03828728385255169,0.02064129941239206,0.058997477864178555
mortality_rate,county,6,male,75-84,0.10876617843341725,0.06094458538757211,0.17794569973523736
mortality_rate,county,6,male,85+,0.13634313405249648,0.057915300663934306,0.25034966922799273
qualifying_event_rate,county,6,male,0-17,0.007994827640573495,0.003449246172082411,0.012878077438008385
qualifying_event_rate,county,6,male,18-44,0.01402250729754189,0.00884895756142704,0.019863650670753245
qualifying_event_rate,county,6,male,45-64,0.017129220472846374,0.01063219820403981,0.024281684925631916
qualifying_event_rate,county,6,male,65-74,0.020535148335916256,0.00999089287045619,0.033619208329495644
qualifying_event_rate,county,6,male,75-84,0.029108604088186368,0.00741749649907197,0.05542014499737211
qualifying_event_rate,county,6,male,85+,0.018708774157372585,0.0,0.059237861961870336
person_years_exposure,county,6,female,0-17,1194.6796513728295,1160.3924674953196,1228.4339980294653
person_years_exposure,county,6,female,18-44,1690.3858234794866,1670.0438969052227,1712.697490750243
person_years_exposure,county,6,female,45-64,1347.9304742885988,1326.3499232621616,1366.5710015847142
person_years_exposure,county,6,female,65-74,415.7708345635164,392.4717395086283,435.015157656537
person_years_exposure,county,6,female,75-84,150.43008199863797,129.8147149630565,168.3490148006803
person_years_exposure,county,6,female,85+,40.42165315068136,29.783862210895762,51.20840390438407
person_years_exposure,county,6,female,18-64,3038.3162977680854,3005.594675784207,3072.5286859117896
person_years_exposure,county,6,female,65+,606.6225697128357,565.669218810732,641.9490512755413
mortality_rate,county,6,female,0-17,0.00015939811754655197,0.0,0.0008493104920647188
mortality_rate,county,6,female,18-44,0.0010167797056308296,0.0,0.002389251852067018
mortality_rate,county,6,female,45-64,0.007872311166939356,0.0036835960340006763,0.012734515570047036
mortality_rate,county,6,female,65-74,0.03732728954892513,0.02096223410386514,0.058938054634866496
mortality_rate,county,6,female,75-84,0.10360973592404026,0.057479970559116376,0.1628292093559789
mortality_rate,county,6,female,85+,0.14193915540004554,0.06250897803409715,0.26003018378269566
qualifying_event_rate,county,6,female,0-17,0.01062940216162353,0.005821583639138195,0.016224784012162482
qualifying_event_rate,county,6,female,18-44,0.013978987805198401,0.009376512063462126,0.019592411182973682
qualifying_event_rate,county,6,female,45-64,0.01747253160436927,0.011196564053512785,0.02435465460826905
qualifying_event_rate,county,6,female,65-74,0.026375731908399275,0.014244659111266274,0.04056343952974543
qualifying_event_rate,county,6,female,75-84,0.026963755206035923,0.006692226253595966,0.051471031297339424
qualifying_event_rate,county,6,female,85+,0.018556259475541532,0.0,0.05651830237194795
person_years_exposure,county,7,male,0-17,1210.0702503622947,1177.6384388677557,1241.022786893773
person_years_exposure,county,7,male,18-44,1677.0819591320924,1642.073635817681,1708.6618412027706
person_years_exposure,county,7,male,45-64,1450.073372217284,1425.0911035176362,1477.2510821907842
person_years_exposure,county,7,male,65-74,523.5953629922285,499.16852085873546,545.4801362520333
person_years_exposure,county,7,male,75-84,177.35156887985812,154.72333053435972,197.48907780064278
person_years_exposure,county,7,male,85+,27.002730737151637,17.983875302930855,36.337325918867045
person_years_exposure,county,7,male,18-64,3127.1553313493764,3071.642394742141,3181.2915479232984
person_years_exposure,county,7,male,65+,727.9496626092383,684.7956485836521,764.33925179879
mortality_rate,county,7,male,0-17,0.00021144175300846852,0.0,0.0008429085649104064
mortality_rate,county,7,male,18-44,0.0009223610042293485,0.0,0.002396822627733619
mortality_rate,county,7,male,45-64,0.0078016661073856495,0.004068031583275765,0.012473985640938995
mortality_rate,county,7,male,65-74,0.036578520559366126,0.021870722695960867,0.05465203241320653
mortality_rate,county,7,male,75-84,0.10304921988489435,0.06147983706889087,0.15921517897328222
mortality_rate,county,7,male,85+,0.14721427665975628,0.05054020694255196,0.29913364095866785
qualifying_event_rate,county,7,male,0-17,0.010785143462615165,0.0058362286104733496,0.016400230319630556
qualifying_event_rate,county,7,male,18-44,0.013457212113789368,0.008429069340745906,0.019159229453437274
qualifying_event_rate,county,7,male,45-64,0.019575046649430272,0.013250683181524977,0.026898090996847354
qualifying_event_rate,county,7,male,65-74,0.02932138087465811,0.01719221453005466,0.043291763799664464
qualifying_event_rate,county,7,male,75-84,0.028593422016231784,0.01053998806928209,0.05198093318506659
qualifying_event_rate,county,7,male,85+,0.019508822776255784,0.0,0.07028729786592892
person_years_exposure,county,7,female,0-17,1167.9427967829563,1134.303337731145,1200.2509876143026
person_years_exposure,county,7,female,18-44,1626.0694962206692,1592.0147508692319,1654.7477162190867
person_years_exposure,county,7,female,45-64,1525.2413877933814,1496.6662612844116,1552.68718151419
person_years_exposure,county,7,female,65-74,537.8693618314541,509.67640859936193,562.255292509719
person_years_exposure,county,7,female,75-84,190.96230918759105,165.5381387634817,212.29614090731974
person_years_exposure,county,7,female,85+,34.59390752488906,23.177559170279178,45.96330008531677
person_years_exposure,county,7,female,18-64,3151.3108840140503,3095.1616729065177,3201.9661845570795
person_years_exposure,county,7,female,65+,763.4255785439341,711.4674983425905,807.3042653705063
mortality_rate,county,7,female,0-17,0.0002847053230397152,0.0,0.0008853025338759875
mortality_rate,county,7,female,18-44,0.0010203621009780245,0.0,0.0024803507043732473
mortality_rate,county,7,female,45-64,0.007974211658291049,0.003919853211192326,0.012593121652837928
mortality_rate,county,7,female,65-74,0.037390730077133595,0.021834308065425766,0.05646974576398931
mortality_rate,county,7,female,75-84,0.10713314614011361,0.06451673271866228,0.16669535523237916
mortality_rate,county,7,female,85+,0.1437329879598877,0.05541103012435272,0.2845289222910429
qualifying_event_rate,county,7,female,0-17,0.012222679624653617,0.0068684944631892675,0.018059212958270874
qualifying_event_rate,county,7,female,18-44,0.015047188016482875,0.009850893071735482,0.020839342949671578
qualifying_event_rate,county,7,female,45-64,0.019265008999664327,0.013444870904751625,0.02638963758218698
qualifying_event_rate,county,7,female,65-74,0.029744276754814076,0.017140806864347834,0.04433863660566427
qualifying_event_rate,county,7,female,75-84,0.02823604471042527,0.010329503196202718,0.04886812013343709
qualifying_event_rate,county,7,female,85+,0.018638268950817508,0.0,0.06533560651154659
person_years_exposure,county,8,male,0-17,1674.4705884519522,1632.6683852068459,1712.2208462501899
person_years_exposure,county,8,male,18-44,2320.285071188009,2271.9754959334387,2363.7983438658534
person_years_exposure,county,8,male,45-64,2007.048204523894,1971.3573718409662,2042.001549644011
person_years_exposure,county,8,male,65-74,724.6111147584878,694.0863720399833,751.5185765381689
person_years_exposure,county,8,male,75-84,245.74394091349038,215.60820987624612,270.88886731549906
person_years_exposure,county,8,male,85+,36.58460935710857,24.846238604395293,47.9347692376656
person_years_exposure,county,8,male,18-64,4327.333275711903,4252.089893532828,4400.874509868137
person_years_exposure,county,8,male,65+,1006.9396650290868,946.2142563715196,1055.0808593128029
mortality_rate,county,8,male,0-17,0.00022774222424686233,0.0,0.0011815653609166658
mortality_rate,county,8,male,18-44,0.0009114164979164516,0.0,0.002150214701746992
mortality_rate,county,8,male,45-64,0.007766575107595741,0.004413955269387003,0.012033735995332707
mortality_rate,county,8,male,65-74,0.0366198581688112,0.023658653333267048,0.053678544583542584
mortality_rate,county,8,male,75-84,0.10296959059636655,0.06476241786302445,0.15504677145831175
mortality_rate,county,8,male,85+,0.15306881925087973,0.06435522613408998,0.29378633975672225
qualifying_event_rate,county,8,male,0-17,0.010970701614104295,0.0066338866307359984,0.016079345680107892
qualifying_event_rate,county,8,male,18-44,0.01350521015245583,0.009387799588248417,0.01840967501519276
qualifying_event_rate,county,8,male,45-64,0.019727353787893854,0.01406208872953567,0.026175495070575934
qualifying_event_rate,county,8,male,65-74,0.028999930372312653,0.018577695452448785,0.04198952255509319
qualifying_event_rate,county,8,male,75-84,0.028439331394994244,0.012066718968125688,0.04721919026697674
qualifying_event_rate,county,8,male,85+,0.021427347199278954,0.0,0.06832356014213128
person_years_exposure,county,8,female,0-17,1616.9394344338725,1573.2649104556729,1657.8942791600832
person_years_exposure,county,8,female,18-44,2249.3700395397095,2204.2304739501774,2289.161297277818
person_years_exposure,county,8,female,45-64,2110.607935535252,2072.4598564733315,2145.8474484581416
person_years_exposure,county,8,female,65-74,744.0651314228536,709.3821234082461,776.0549831415575
person_years_exposure,county,8,female,75-84,264.59428090051154,234.52344116509286,290.3981489257115
person_years_exposure,county,8,female,85+,47.456979049120356,33.03934825949666,61.59732453563879
person_years_exposure,county,8,female,18-64,4359.977975074962,4286.734266458175,4428.5419990780065
person_years_exposure,county,8,female,65+,1056.1163913724854,992.6478172235425,1111.598045790575
mortality_rate,county,8,female,0-17,0.0002675531181237281,0.0,0.0012302049545392785
mortality_rate,county,8,female,18-44,0.001013955764795691,0.0,0.002235565372914243
mortality_rate,county,8,female,45-64,0.007914124172481114,0.004690556491476188,0.011982826936848223
mortality_rate,county,8,female,65-74,0.03743030651663807,0.023904917652229477,0.05421966143493158
mortality_rate,county,8,female,75-84,0.10693489529525153,0.0696804531851125,0.16120203828986543
mortality_rate,county,8,female,85+,0.15011404711263762,0.06728597589393046,0.2713071832140628
qualifying_event_rate,county,8,female,0-17,0.012349418471410679,0.007546792830942851,0.01739692195642667
qualifying_event_rate,county,8,female,18-44,0.015170480106724827,0.010638396340699885,0.020527082561360644
qualifying_event_rate,county,8,female,45-64,0.019271143370682475,0.013679198289647058,0.025934848340411966
qualifying_event_rate,county,8,female,65-74,0.029718894267312813,0.019361452977256815,0.04212601535315513
qualifying_event_rate,county,8,female,75-84,0.027892873724821545,0.011390875622512443,0.046947854630995926
qualifying_event_rate,county,8,female,85+,0.01964206944427295,0.0,0.05777376135040991
person_years_exposure,county,9,male,0-17,650.1337000223018,629.0453512009302,671.897098668793
person_years_exposure,county,9,male,18-44,900.8983091056068,880.6967318633542,918.5917239636428
person_years_exposure,county,9,male,45-64,779.1376080830004,762.1221791236255,796.5089198724336
person_years_exposure,county,9,male,65-74,281.6442946751248,264.45866438059227,296.38109155874304
person_years_exposure,county,9,male,75-84,96.1320960089031,80.84042565085691,109.7100890459553
person_years_exposure,county,9,male,85+,15.27902375815193,9.095229281873218,21.75072422440921
person_years_exposure,county,9,male,18-64,1680.035917188607,1647.4034024583223,1710.7949556988608
person_years_exposure,county,9,male,65+,393.0554144421798,366.0290149880559,416.66463433897894
mortality_rate,county,9,male,0-17,0.00022531423151111085,0.0,0.0015580790282024436
mortality_rate,county,9,male,18-44,0.0009203053819949056,0.0,0.00329496020296476
mortality_rate,county,9,male,45-64,0.007782292241570332,0.0025505905149017633,0.01418244740215101
mortality_rate,county,9,male,65-74,0.035824603840093935,0.017006922973171648,0.059443935843361884
mortality_rate,county,9,male,75-84,0.09934276636168733,0.0488855885898594,0.1689055105014507
mortality_rate,county,9,male,85+,0.1330162369649639,0.0075482574851712175,0.33098140173120183
qualifying_event_rate,county,9,male,0-17,0.01081583415997169,0.004568676874121839,0.018313870303686926
qualifying_event_rate,county,9,male,18-44,0.013528705912823815,0.007675905720954364,0.0208204387153437
qualifying_event_rate,county,9,male,45-64,0.019725835931363164,0.011506544901332722,0.02935753801700205
qualifying_event_rate,county,9,male,65-74,0.02906125367820458,0.013883862264249664,0.04745985464967332
qualifying_event_rate,county,9,male,75-84,0.02811373130511933,0.0,0.05747068308810361
qualifying_event_rate,county,9,male,85+,0.0189886891875412,0.0,0.08569296228287865
person_years_exposure,county,9,female,0-17,627.8311536526019,605.3191063190425,650.1147853337474
person_years_exposure,county,9,female,18-44,873.2147667131252,851.7724894929569,890.2044337939834
person_years_exposure,county,9,female,45-64,819.1883682123118,800.9476032681345,835.6960203896836
person_years_exposure,county,9,female,65-74,288.6210944465804,271.0121496816289,305.31496802462135
person_years_exposure,county,9,female,75-84,103.49285093871478,87.11185987329608,117.84405600571561
person_years_exposure,county,9,female,85+,19.651000005149637,12.087416661795261,27.28979653239706
person_years_exposure,county,9,female,18-64,1692.403134925437,1657.52601674171,1723.2057068792888
person_years_exposure,county,9,female,65+,411.76494539044484,381.1206473034223,439.00262116417036
mortality_rate,county,9,female,0-17,0.00025509446141409436,0.0,0.0016212003489666923
mortality_rate,county,9,female,18-44,0.0010423051518310055,0.0,0.0034202749906316094
mortality_rate,county,9,female,45-64,0.008002037181698694,0.002445519221720602,0.01456272565563086
mortality_rate,county,9,female,65-74,0.03784345355602749,0.019589398642248495,0.06187527824902034
mortality_rate,county,9,female,75-84,0.1020595129365338,0.05317024032844927,0.1738250486081265
mortality_rate,county,9,female,85+,0.12608262301914697,0.024060518876440302,0.2848120933507907
qualifying_event_rate,county,9,female,0-17,0.012186587493153659,0.004917846442099813,0.02054080766635647
qualifying_event_rate,county,9,female,18-44,0.015144179413647598,0.008135482403221529,0.02290599808225677
qualifying_event_rate,county,9,female,45-64,0.01916137722756558,0.011045880013668317,0.028091633422852213
qualifying_event_rate,county,9,female,65-74,0.030297382667854374,0.014098044207690483,0.04817353594704179
qualifying_event_rate,county,9,female,75-84,0.02675363443157498,0.0,0.05530871910084365
qualifying_event_rate,county,9,female,85+,0.017386908524272573,0.0,0.07162869002215648
person_years_exposure,county,10,male,0-17,5537.791097639377,5431.874149414547,5608.950881284058
person_years_exposure,county,10,male,18-44,8136.47908382148,8076.528883284324,8206.053129423284
person_years_exposure,county,10,male,45-64,6048.953254373935,5993.847964074431,6095.7606010419195
person_years_exposure,county,10,male,65-74,1999.8499189684912,1930.9833178412741,2051.7941519115816
person_years_exposure,county,10,male,75-84,718.2004667351847,647.8122989848833,768.0450573484777
person_years_exposure,county,10,male,85+,128.6073688071629,100.30862935932561,153.08440757232202
person_years_exposure,county,10,male,18-64,14185.432338195416,14086.198308337502,14293.60842804589
person_years_exposure,county,10,male,65+,2846.657754510839,2679.02629602944,2942.4169355147756
mortality_rate,county,10,male,0-17,0.00028823611763369275,0.0,0.0007219857325164549
mortality_rate,county,10,male,18-44,0.0009137331069015896,0.00036931471805734675,0.0015906852198739384
mortality_rate,county,10,male,45-64,0.0076269006694076255,0.005294513815393126,0.010446706770891073
mortality_rate,county,10,male,65-74,0.039657272777202615,0.02936982031371612,0.054464674491531896
mortality_rate,county,10,male,75-84,0.10791749411819697,0.07978835438578888,0.15208783394622735
mortality_rate,county,10,male,85+,0.17892665845401146,0.11336350599893794,0.2815311898396025
qualifying_event_rate,county,10,male,0-17,0.007448994704781166,0.005362787776136071,0.00995788281509387
qualifying_event_rate,county,10,male,18-44,0.014684121909539147,0.011879708620147238,0.018679441865616042
qualifying_event_rate,county,10,male,45-64,0.019830393781479983,0.015965667298874338,0.02538044410928176
qualifying_event_rate,county,10,male,65-74,0.03182001474344266,0.02446416948111618,0.04107959992245458
qualifying_event_rate,county,10,male,75-84,0.02855337141557362,0.018097757504411494,0.041357114382657344
qualifying_event_rate,county,10,male,85+,0.022056333638374167,0.0028427178082822747,0.0454900100958662
person_years_exposure,county,10,female,0-17,5684.84102799325,5576.315525696223,5772.86612893725
person_years_exposure,county,10,female,18-44,8182.702972155259,8113.893122202193,8261.338510918356
person_years_exposure,county,10,female,45-64,6163.200133267703,6104.704478820421,6214.609516784647
person_years_exposure,county,10,female,65-74,1924.3664719219041,1859.0633532130432,1974.1027611801999
person_years_exposure,county,10,female,75-84,666.4810501932722,597.2269518125432,714.3919985520819
person_years_exposure,county,10,female,85+,136.2907183830182,106.73576707287485,160.9218743252135
person_years_exposure,county,10,female,18-64,14345.903105422962,14233.844545200196,14464.674075017683
person_years_exposure,county,10,female,65+,2727.138240498194,2574.8688306029085,2824.4225880142935
mortality_rate,county,10,female,0-17,0.00018372256824896393,0.0,0.0005293452976283759
mortality_rate,county,10,female,18-44,0.001024037480006797,0.0004786444489491961,0.0017232437763090385
mortality_rate,county,10,female,45-64,0.007800996320560609,0.005500579663618623,0.01093217897931457
mortality_rate,county,10,female,65-74,0.035045776858394016,0.02572443351376781,0.04835973483993724
mortality_rate,county,10,female,75-84,0.11665200516053552,0.08612823358345337,0.16366753611890603
mortality_rate,county,10,female,85+,0.17791196148963842,0.11557254866595626,0.27447416075207254
qualifying_event_rate,county,10,female,0-17,0.0073988058679448345,0.005357578654601527,0.009977014644030929
qualifying_event_rate,county,10,female,18-44,0.014669078818112634,0.011817673432268324,0.01875314570660034
qualifying_event_rate,county,10,female,45-64,0.019063424305265322,0.015358987657849772,0.02420548777910335
qualifying_event_rate,county,10,female,65-74,0.029103277317971712,0.021965674613970983,0.03822569469922216
qualifying_event_rate,county,10,female,75-84,0.030566699856169895,0.019059842224815913,0.04424962967778479
qualifying_event_rate,county,10,female,85+,0.021169525265510577,0.0034417187055591045,0.043602426440447005
person_years_exposure,county,11,male,0-17,743.2490432307443,720.4693941846275,766.0685554656765
person_years_exposure,county,11,male,18-44,1029.4110130565887,1007.023496097368,1049.5101637925538
person_years_exposure,county,11,male,45-64,890.070032901042,872.0951327530563,908.8420286859673
person_years_exposure,county,11,male,65-74,321.5390214745788,303.06864962621097,337.64540395412706
person_years_exposure,county,11,male,75-84,109.34338478042645,94.15212332875038,123.88522687346261
person_years_exposure,county,11,male,85+,17.447380751482775,10.980077673470246,24.456265626577125
person_years_exposure,county,11,male,18-64,1919.4810459576306,1884.0901074273197,1953.6317457627597
person_years_exposure,county,11,male,65+,448.32978700648806,418.1774997538111,474.8940398784954
mortality_rate,county,11,male,0-17,0.0002029991260993243,0.0,0.0013596920044215736
mortality_rate,county,11,male,18-44,0.0009140352656187057,0.0,0.002907692310466211
mortality_rate,county,11,male,45-64,0.00784644630264332,0.003325693517025222,0.013638399843536429
mortality_rate,county,11,male,65-74,0.03643236366743069,0.01798091778668658,0.059808500007459006
mortality_rate,county,11,male,75-84,0.10068258967122944,0.05355582123385329,0.16688482185968576
mortality_rate,county,11,male,85+,0.13346570466812896,0.019105638352695766,0.314622777217606
qualifying_event_rate,county,11,male,0-17,0.010893629478896426,0.0052871501222431,0.01751659676936811
qualifying_event_rate,county,11,male,18-44,0.013293117965212365,0.007728715894077717,0.019802317997136207
qualifying_event_rate,county,11,male,45-64,0.019665762920866792,0.012299279889579977,0.028818600798742475
qualifying_event_rate,county,11,male,65-74,0.0287120607520309,0.014902808859185561,0.04504248887661044
qualifying_event_rate,county,11,male,75-84,0.02841121456952729,0.008179059194408554,0.05729640174320951
qualifying_event_rate,county,11,male,85+,0.018683376217404384,0.0,0.08047477239957189
person_years_exposure,county,11,female,0-17,717.5019930641356,694.185679980211,741.4786455524135
person_years_exposure,county,11,female,18-44,997.846136560863,975.6605623993768,1016.6370705649439
person_years_exposure,county,11,female,45-64,936.1196906233573,916.6584602855429,954.296216727488
person_years_exposure,county,11,female,65-74,330.3337896541127,309.9842362703035,348.5378367006042
person_years_exposure,county,11,female,75-84,117.81656746348348,100.50571028612197,133.74063210203755
person_years_exposure,county,11,female,85+,22.09574609242235,14.66038760261075,29.937767813106397
person_years_exposure,county,11,female,18-64,1933.9658271842204,1897.7413359993748,1967.6007818895603
person_years_exposure,county,11,female,65+,470.24610321001853,436.09416178836017,501.74207053602765
mortality_rate,county,11,female,0-17,0.00027357284634393236,0.0,0.001418058199328148
mortality_rate,county,11,female,18-44,0.001038369318210816,0.0,0.003026089506485544
mortality_rate,county,11,female,45-64,0.007984151138593208,0.0031728337478399205,0.013867944405743612
mortality_rate,county,11,female,65-74,0.03750826876781801,0.02021778989357468,0.06024458668704759
mortality_rate,county,11,female,75-84,0.10382827646467042,0.056364743572276686,0.16961776101659112
mortality_rate,county,11,female,85+,0.13329013996282177,0.0400701861019369,0.2780924912242666
qualifying_event_rate,county,11,female,0-17,0.012110702421732887,0.005536180414118844,0.019438141534583765
qualifying_event_rate,county,11,female,18-44,0.015153243485878575,0.008914015181990862,0.022365144600691077
qualifying_event_rate,county,11,female,45-64,0.019114079733046848,0.011646343777807319,0.02774596696978907
qualifying_event_rate,county,11,female,65-74,0.029543785107943525,0.01488722479027495,0.04667433558133092
qualifying_event_rate,county,11,female,75-84,0.027297221393250814,0.00752952319576369,0.055104450214106725
qualifying_event_rate,county,11,female,85+,0.01728290172486879,0.0,0.06692314571101719
person_years_exposure,county,12,male,0-17,740.1093770850559,718.0118835469026,763.3705436770715
person_years_exposure,county,12,male,18-44,1025.625265540863,1003.3035757882088,1045.7234995288884
person_years_exposure,county,12,male,45-64,886.5804587904613,867.3843269938678,904.7697352487727
person_years_exposure,county,12,male,65-74,320.08929374077763,301.0512131791937,336.4986312168324
person_years_exposure,county,12,male,75-84,109.38945574749076,92.9009575399963,124.46482128036556
person_years_exposure,county,12,male,85+,17.264409272989184,10.56416754923061,23.98016964031778
person_years_exposure,county,12,male,18-64,1912.2057243313243,1875.7371140025898,1946.8506789603975
person_years_exposure,county,12,male,65+,446.7431587612575,416.7166910615288,473.05962180992435
mortality_rate,county,12,male,0-17,0.00021705512215330056,0.0,0.0013684718386994844
mortality_rate,county,12,male,18-44,0.0009164569534607968,0.0,0.002908454685283805
mortality_rate,county,12,male,45-64,0.007874025376979251,0.0033322824460644065,0.013721735517496579
mortality_rate,county,12,male,65-74,0.03629952883270301,0.018153495492084223,0.06107512020507139
mortality_rate,county,12,male,75-84,0.10020024560993039,0.05186018551861606,0.16568601994236234
mortality_rate,county,12,male,85+,0.13352431043465018,0.023217250034515725,0.3115753485207998
qualifying_event_rate,county,12,male,0-17,0.010877166562132116,0.005304818740487984,0.01792110553672919
qualifying_event_rate,county,12,male,18-44,0.013455968484475823,0.007796314239927876,0.020146117064210683
qualifying_event_rate,county,12,male,45-64,0.019525071530018076,0.012256527133607392,0.028866117909371165
qualifying_event_rate,county,12,male,65-74,0.028786828078705407,0.014937059596149082,0.04578759233470004
qualifying_event_rate,county,12,male,75-84,0.027497988307192096,0.008020366359744856,0.05592602750677643
qualifying_event_rate,county,12,male,85+,0.01699087917987097,0.0,0.07931309996394303
person_years_exposure,county,12,female,0-17,714.653236464494,689.9357616935827,739.2759110978324
person_years_exposure,county,12,female,18-44,994.0409224932795,970.9645476366592,1012.7983264965713
person_years_exposure,county,12,female,45-64,932.8427326782057,912.5150316363764,951.6145258890954
person_years_exposure,county,12,female,65-74,329.09818049077853,309.39048680754536,347.8278604579994
