estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,1941.3045223381441,1447.3122026282185,3168.4414568327006
person_years_exposure,county,3,female,65+,396.4534612356821,272.22813734931566,661.0181772465475
mortality_rate,county,3,female,0-17,0.04217790649541007,0.014313049626287988,0.09816448717991198
mortality_rate,county,3,female,18-44,0.0010497706437393867,0.0,0.003336038776965939
mortality_rate,county,3,female,45-64,0.011480426617734603,0.0026334697826414797,0.026125612988302467
mortality_rate,county,3,female,65-74,0.06050692074514304,0.018469819433224482,0.14465668357159775
mortality_rate,county,3,female,75-84,0.12069100378947721,0.028918319776146693,0.33129182513560024
mortality_rate,county,3,female,85+,0.12339303583507806,0.0,1.5526925486392353
qualifying_event_rate,county,3,female,0-17,0.023998320875017586,0.01308777050304817,0.03650158310578592
qualifying_event_rate,county,3,female,18-44,0.031337980813503204,0.01937902033291835,0.045910554342152625
qualifying_event_rate,county,3,female,45-64,0.04173336910405478,0.026366473962428767,0.05909878278391481
qualifying_event_rate,county,3,female,65-74,0.05248986313601603,0.029609513702566995,0.08115080931117175
qualifying_event_rate,county,3,female,75-84,0.05154644652550873,0.010043463098828878,0.10832015649771118
qualifying_event_rate,county,3,female,85+,0.03931057675534074,0.0,0.24884071016527298
person_years_exposure,county,4,male,0-17,7119.021884719776,5511.214100763827,9825.286035551675
person_years_exposure,county,4,male,18-44,8126.524052722838,6299.932579178897,11231.960965207429
person_years_exposure,county,4,male,45-64,7140.303670600542,5540.601728992957,9878.446456215934
person_years_exposure,county,4,male,65-74,1980.3981347031677,1486.621307303062,2761.807611971788
person_years_exposure,county,4,male,75-84,440.7915811679456,266.51163667605505,637.7944848106688
person_years_exposure,county,4,male,85+,22.017331610298786,9.150920952869273,35.53099680272192
person_years_exposure,county,4,male,18-64,15266.82772332338,11841.662736543652,21106.15962270167
person_years_exposure,county,4,male,65+,2443.207047481412,1781.6254852924676,3425.2621542590814
mortality_rate,county,4,male,0-17,0.01166274596348824,0.004112072680259432,0.024703588525946465
mortality_rate,county,4,male,18-44,0.00131141266467171,0.0003082722734971167,0.0028498228441005903
mortality_rate,county,4,male,45-64,0.01068873318308477,0.003726489144849238,0.022878771111517926
mortality_rate,county,4,male,65-74,0.05101784472564844,0.018406461142226126,0.11309329852936438
mortality_rate,county,4,male,75-84,0.1304698160387828,0.04790305278674157,0.3153996234935485
mortality_rate,county,4,male,85+,0.12764199326746864,0.022509656973421107,0.40937948412763964
qualifying_event_rate,county,4,male,0-17,0.019189277534314996,0.013324182203922098,0.026736147561497274
qualifying_event_rate,county,4,male,18-44,0.027231250251711706,0.01949434537601784,0.037197379750112176
qualifying_event_rate,county,4,male,45-64,0.033873105258583176,0.024144987711699387,0.04640257206788693
qualifying_event_rate,county,4,male,65-74,0.048686400649282424,0.03413396204986127,0.06712333324958025
qualifying_event_rate,county,4,male,75-84,0.0458542748122303,0.026447392585564722,0.07103432558562933
qualifying_event_rate,county,4,male,85+,0.02713459811295286,0.0,0.0954086445099297
person_years_exposure,county,4,female,0-17,6879.02810832971,5331.780943613557,9513.431609734818
person_years_exposure,county,4,female,18-44,7917.475381920808,6146.770659688137,10931.999779596825
person_years_exposure,county,4,female,45-64,7181.4945214524705,5557.3798003453685,9902.452864893703
person_years_exposure,county,4,female,65-74,1714.9155663742788,1278.1999374486259,2388.699694290186
person_years_exposure,county,4,female,75-84,464.1946588554752,272.63220727581836,676.809983069593
person_years_exposure,county,4,female,85+,44.970109213494275,20.61200932985533,73.51535346976762
person_years_exposure,county,4,female,18-64,15098.96990337328,11711.777949693116,20884.487337750925
person_years_exposure,county,4,female,65+,2224.0803344432484,1589.3526246974234,3102.113421848905
mortality_rate,county,4,female,0-17,0.0010177985514075794,0.00016547104931152892,0.0023175020157459093
mortality_rate,county,4,female,18-44,0.0010501394351014558,0.00017366520243483163,0.0023650057282343633
mortality_rate,county,4,female,45-64,0.011736164787598218,0.004215303915649571,0.024903985096741927
mortality_rate,county,4,female,65-74,0.05704829423138377,0.02044750324487906,0.12614451176828176
mortality_rate,county,4,female,75-84,0.1401689678599104,0.05293392542736302,0.34776951382112226
mortality_rate,county,4,female,85+,0.16931120924696308,0.05190320455801073,0.4780612215765664
qualifying_event_rate,county,4,female,0-17,0.020427803940769235,0.013971060863137657,0.028259552509791497
qualifying_event_rate,county,4,female,18-44,0.026663291876259036,0.018915225293948398,0.03626730354304657
qualifying_event_rate,county,4,female,45-64,0.034530278226278695,0.024591819081334183,0.04698161226674268
qualifying_event_rate,county,4,female,65-74,0.045228743667238856,0.03126086649818058,0.062437771474447734
qualifying_event_rate,county,4,female,75-84,0.03267511077851763,0.017402463230804084,0.05149771639578579
qualifying_event_rate,county,4,female,85+,0.03725294232982552,0.0,0.09475546334382957
person_years_exposure,county,5,male,0-17,2015.006752098611,1259.7805339738122,4072.9123320150193
person_years_exposure,county,5,male,18-44,2319.416355672876,1465.7558329857766,4715.571669775337
person_years_exposure,county,5,male,45-64,2150.6967675248484,1347.5559289055554,4354.5440758645655
person_years_exposure,county,5,male,65-74,595.7243681112849,370.84806868396765,1159.3154173526464
person_years_exposure,county,5,male,75-84,263.48993805600804,149.17107036489327,499.91099148863316
person_years_exposure,county,5,male,85+,26.9710522430972,10.415392797062026,51.825372545075965
person_years_exposure,county,5,male,18-64,4470.113123197724,2813.086058617297,9084.406980472526
person_years_exposure,county,5,male,65+,886.1853584103902,541.0890239097317,1690.3085952373037
mortality_rate,county,5,male,0-17,0.012323789736876643,0.003741646361229615,0.0266843746991098
mortality_rate,county,5,male,18-44,0.0014296346409043207,0.0,0.0036108068875542053
mortality_rate,county,5,male,45-64,0.009806278760311723,0.0028708944684533726,0.0212449268780306
mortality_rate,county,5,male,65-74,0.05217157482356573,0.01625646823338208,0.11690444299497832
mortality_rate,county,5,male,75-84,0.09902257276315375,0.031709419848534495,0.24383400138356132
mortality_rate,county,5,male,85+,0.14168431980353743,0.02517699221397448,0.42892470725758153
qualifying_event_rate,county,5,male,0-17,0.023306809695470287,0.01506394057343729,0.033182400153490846
qualifying_event_rate,county,5,male,18-44,0.028617276219073434,0.01897560091564323,0.04057901819488611
qualifying_event_rate,county,5,male,45-64,0.0366755234296825,0.02547119687438937,0.05146120073083161
qualifying_event_rate,county,5,male,65-74,0.05115985763457809,0.03133645715021928,0.0743685214431291
qualifying_event_rate,county,5,male,75-84,0.042138620876759576,0.019125644588630367,0.07001902985453787
qualifying_event_rate,county,5,male,85+,0.02331085483815247,0.0,0.08493057703253629
person_years_exposure,county,5,female,0-17,2293.8376381006115,1428.3052074138236,4653.763085823698
person_years_exposure,county,5,female,18-44,2402.0685142681145,1503.9829830293515,4900.631860990236
person_years_exposure,county,5,female,45-64,2004.0806206862694,1262.7482970231877,4054.3847064211936
person_years_exposure,county,5,female,65-74,663.162410525841,413.85244959753004,1273.80936188485
person_years_exposure,county,5,female,75-84,255.26872585875503,143.8618005013553,496.6080925565501
person_years_exposure,county,5,female,85+,28.54977923010959,10.355437999033166,57.87332934391877
person_years_exposure,county,5,female,18-64,4406.149134954384,2773.904829991594,8982.322260853289
person_years_exposure,county,5,female,65+,946.9809156147056,581.3224318966388,1806.0192817964885
mortality_rate,county,5,female,0-17,0.005779326190007583,0.0014412732125329189,0.012894202721426919
mortality_rate,county,5,female,18-44,0.0011247223550045857,0.0,0.002857991392957342
mortality_rate,county,5,female,45-64,0.01200236691539043,0.0036057849730782095,0.025630777048940116
mortality_rate,county,5,female,65-74,0.048844549425850786,0.015656860584959815,0.11084668356675968
mortality_rate,county,5,female,75-84,0.13102129037022997,0.04396197066928153,0.3192280081653438
mortality_rate,county,5,female,85+,0.17210136973489104,0.03656466132313743,0.5277305099998743
qualifying_event_rate,county,5,female,0-17,0.022856330398743064,0.014808736984899205,0.03286561817919831
qualifying_event_rate,county,5,female,18-44,0.027606815137157837,0.01794217733283345,0.03835661289996565
qualifying_event_rate,county,5,female,45-64,0.03582168803002879,0.0241507738778846,0.05022371139872857
qualifying_event_rate,county,5,female,65-74,0.055492339975529645,0.03529080403150633,0.07855641900908134
qualifying_event_rate,county,5,female,75-84,0.03297473778188949,0.014338936348875038,0.05736784285889401
qualifying_event_rate,county,5,female,85+,0.03944156239834523,0.0,0.11973382484402095
person_years_exposure,county,6,male,0-17,1822.9863661465383,1405.0457454429254,2707.480643326646
person_years_exposure,county,6,male,18-44,2117.2431156104453,1631.5532408477288,3158.750437579721
person_years_exposure,county,6,male,45-64,2287.4892470539185,1757.8279891393302,3385.527499529151
person_years_exposure,county,6,male,65-74,727.6591168774371,541.4621122028832,1084.8371983274378
person_years_exposure,county,6,male,75-84,168.09695740769905,109.75112976981146,254.9361350650332
person_years_exposure,county,6,male,85+,24.494178044795806,9.283040107294779,46.161841891280005
person_years_exposure,county,6,male,18-64,4404.732362664364,3389.122839682156,6537.690552164008
person_years_exposure,county,6,male,65+,920.250252329932,670.0089204615911,1377.6402532355548
mortality_rate,county,6,male,0-17,0.0022820556024200083,0.0,0.005620960137534727
mortality_rate,county,6,male,18-44,0.0017416516661747732,0.0,0.004505272219501608
mortality_rate,county,6,male,45-64,0.011644521951001829,0.003608105262516969,0.026217822597023932
mortality_rate,county,6,male,65-74,0.050320165270653645,0.016301209676073937,0.11356672355810553
mortality_rate,county,6,male,75-84,0.10577192443741187,0.03310687601924851,0.26336940892501365
mortality_rate,county,6,male,85+,0.13344107558746837,0.021595108758182206,0.44498360681434634
qualifying_event_rate,county,6,male,0-17,0.020213066436223698,0.012246955911781541,0.029678618201676034
qualifying_event_rate,county,6,male,18-44,0.026699021900563228,0.017397058613795913,0.038037097273043316
qualifying_event_rate,county,6,male,45-64,0.0348415657620669,0.02390412504922303,0.04831890503152062
qualifying_event_rate,county,6,male,65-74,0.04646745854010906,0.030129194603793794,0.06728828978480213
qualifying_event_rate,county,6,male,75-84,0.045892989722941535,0.018688895485193095,0.07910665594660089
qualifying_event_rate,county,6,male,85+,0.023892561678852134,0.0,0.08990804113890197
person_years_exposure,county,6,female,0-17,1840.7004421452034,1388.343974657373,2735.0551645884248
person_years_exposure,county,6,female,18-44,1910.7314437284267,1471.4232048470485,2851.2399650641587
person_years_exposure,county,6,female,45-64,2303.6217606943133,1768.8793476528513,3417.064436745347
person_years_exposure,county,6,female,65-74,598.717244971824,434.9117800538216,895.4595460840613
person_years_exposure,county,6,female,75-84,156.0639157046487,88.6379439099165,239.61624282037081
person_years_exposure,county,6,female,85+,19.512534927093746,7.047908282518816,37.052504157258575
person_years_exposure,county,6,female,18-64,4214.3532044227395,3245.6433772743617,6254.836789066272
person_years_exposure,county,6,female,65+,774.2936956035664,543.4043843206942,1158.6865537198437
mortality_rate,county,6,female,0-17,0.042183383498163377,0.014745357301657798,0.09637992779514729
mortality_rate,county,6,female,18-44,0.0010617968319981002,0.0,0.0029342543913832833
mortality_rate,county,6,female,45-64,0.012254395521507668,0.00389563481297561,0.02680756922636071
mortality_rate,county,6,female,65-74,0.05903308860931717,0.019885993129161034,0.13574379629390532
mortality_rate,county,6,female,75-84,0.13618271291999115,0.045854738381509726,0.35725965154403405
mortality_rate,county,6,female,85+,0.16804488140176757,0.025435087530678337,0.5764866554914612
qualifying_event_rate,county,6,female,0-17,0.019975836593567484,0.012427494999620049,0.029593806559309616
qualifying_event_rate,county,6,female,18-44,0.026092603015924438,0.017088248349230062,0.038011508624280904
qualifying_event_rate,county,6,female,45-64,0.035313787516263594,0.024282742209968348,0.049606441535157454
qualifying_event_rate,county,6,female,65-74,0.04415838684869867,0.027554883786681233,0.06586289620587678
qualifying_event_rate,county,6,female,75-84,0.04591826786386361,0.018599874921212785,0.07995952918502444
qualifying_event_rate,county,6,female,85+,0.036777319971877206,0.0,0.1254996603467348
person_years_exposure,county,7,male,0-17,1778.2777261574981,1325.0076592956555,2589.842458119512
person_years_exposure,county,7,male,18-44,2069.2615473256014,1538.6990286618782,3030.665357295412
person_years_exposure,county,7,male,45-64,2029.41193054697,1510.2373331035944,2989.0087676105477
person_years_exposure,county,7,male,65-74,594.4078258412392,430.16236214524804,876.4091622372199
person_years_exposure,county,7,male,75-84,170.35825502114605,103.68085994631801,262.00093177471354
person_years_exposure,county,7,male,85+,32.20974769622016,16.14560142586843,51.78902639660219
person_years_exposure,county,7,male,18-64,4098.673477872571,3050.4896671392344,6023.642027964568
person_years_exposure,county,7,male,65+,796.9758285586054,558.639561145076,1185.693543369774
mortality_rate,county,7,male,0-17,0.008574615005693162,0.0023452464095547864,0.018640919868873392
mortality_rate,county,7,male,18-44,0.0014908511403438247,0.0,0.003738229928295593
mortality_rate,county,7,male,45-64,0.009495611769319887,0.0028943398880158086,0.02054750400064876
mortality_rate,county,7,male,65-74,0.051503055975350355,0.01719271205343313,0.11542009304989477
mortality_rate,county,7,male,75-84,0.11022641514353426,0.03677163956963608,0.281875956497364
mortality_rate,county,7,male,85+,0.17479292637192737,0.052070112231470275,0.4651609287788724
qualifying_event_rate,county,7,male,0-17,0.02691827230268104,0.017500057468235297,0.038709189167666164
qualifying_event_rate,county,7,male,18-44,0.03203812008023871,0.02183654060056721,0.04468476389462726
qualifying_event_rate,county,7,male,45-64,0.04381079805026908,0.030284207626129097,0.06010433403818872
qualifying_event_rate,county,7,male,65-74,0.05759738878168645,0.03646452428631241,0.08184433546066973
qualifying_event_rate,county,7,male,75-84,0.05271374978418038,0.025380631198500467,0.08645959380414835
qualifying_event_rate,county,7,male,85+,0.024822610351785145,0.0,0.0790834958649172
person_years_exposure,county,7,female,0-17,1709.2862649517867,1272.5234476387175,2493.1162868923893
person_years_exposure,county,7,female,18-44,1898.6362749819677,1409.8311904061466,2782.9796945329917
person_years_exposure,county,7,female,45-64,1997.5289129116434,1486.7544478266,2928.266655194039
person_years_exposure,county,7,female,65-74,483.824966213077,350.0492268838834,718.304605625226
person_years_exposure,county,7,female,75-84,217.96025049476228,132.97875954950567,338.7012659361839
person_years_exposure,county,7,female,85+,19.56092102010291,7.4975504217469,33.42861160134189
person_years_exposure,county,7,female,18-64,3896.165187893611,2906.1283501194775,5707.604370688541
person_years_exposure,county,7,female,65+,721.3461377279422,497.93930238932904,1086.4098722980432
mortality_rate,county,7,female,0-17,0.010787522968992031,0.0030353436176892676,0.02338281600621911
mortality_rate,county,7,female,18-44,0.0010837342647524956,0.0,0.0029577086327178324
mortality_rate,county,7,female,45-64,0.012229465505904572,0.0038469643194797027,0.02636216853077962
mortality_rate,county,7,female,65-74,0.04861545224337969,0.015053398086889358,0.10836800040099881
mortality_rate,county,7,female,75-84,0.12058862098898375,0.040014204826085156,0.2972980733790104
mortality_rate,county,7,female,85+,0.15991207061824164,0.034808106063877166,0.52104425373031
qualifying_event_rate,county,7,female,0-17,0.02593399022164398,0.016799168275016964,0.03705875864036313
qualifying_event_rate,county,7,female,18-44,0.03288702684162678,0.02188127198917887,0.04600111243684617
qualifying_event_rate,county,7,female,45-64,0.04304659414461925,0.02982033933261038,0.0595313386340746
qualifying_event_rate,county,7,female,65-74,0.05421351280342047,0.03323857828321863,0.07872764067395123
qualifying_event_rate,county,7,female,75-84,0.06799060750842495,0.037932726196629886,0.10463276510378257
qualifying_event_rate,county,7,female,85+,0.0402224747316355,0.0,0.1282749579311169
person_years_exposure,county,8,male,0-17,500.8025990729415,372.4356402865133,704.9418301633367
person_years_exposure,county,8,male,18-44,756.8092568052307,567.4871749520156,1054.5260716360149
person_years_exposure,county,8,male,45-64,733.6422434260644,548.3730713387331,1027.1695138288815
person_years_exposure,county,8,male,65-74,187.44025258859443,135.19321111451632,266.7724572179782
person_years_exposure,county,8,male,75-84,102.40949304409457,62.568875178339376,149.70060183150548
person_years_exposure,county,8,male,85+,10.684932836560392,3.786833455350815,18.002666585275932
person_years_exposure,county,8,male,18-64,1490.451500231295,1115.5678327364042,2080.3221680720126
person_years_exposure,county,8,male,65+,300.5346784692494,208.87761224496452,432.6535103209792
mortality_rate,county,8,male,0-17,0.008436740906423166,0.0,0.02002966191300984
mortality_rate,county,8,male,18-44,0.0015157809545932465,0.0,0.004738832520594224
mortality_rate,county,8,male,45-64,0.009457708313246342,0.0016082658618942337,0.021648492272163606
mortality_rate,county,8,male,65-74,0.05424868761586439,0.013240853224174185,0.12345976213551105
mortality_rate,county,8,male,75-84,0.11169772819799134,0.03373296542683919,0.2740497132097839
mortality_rate,county,8,male,85+,0.11583039794938044,0.0,0.5034112144223665
qualifying_event_rate,county,8,male,0-17,0.03593988101383715,0.01994088155310207,0.05544550560683026
qualifying_event_rate,county,8,male,18-44,0.042573963047926884,0.026569678797546164,0.06130183548475757
qualifying_event_rate,county,8,male,45-64,0.05734413208818326,0.03784619568975411,0.08078312794573198
qualifying_event_rate,county,8,male,65-74,0.07574723585927395,0.041730504849243275,0.11321690844292148
qualifying_event_rate,county,8,male,75-84,0.06756681185295865,0.028772002678663373,0.11546455566179277
qualifying_event_rate,county,8,male,85+,0.027352745347257096,0.0,0.13214830732174246
person_years_exposure,county,8,female,0-17,583.0636502694879,434.5397753125112,820.7880503446887
person_years_exposure,county,8,female,18-44,649.0840742301552,485.4966987134128,904.4217690669375
person_years_exposure,county,8,female,45-64,745.49688752171,557.6995763668234,1043.2522864325254
person_years_exposure,county,8,female,65-74,377.2703868584205,273.42235674507856,540.8614370601122
person_years_exposure,county,8,female,75-84,93.21445987017037,56.03351534845054,139.36097024535832
person_years_exposure,county,8,female,85+,2.9657622425918233,0.029795153515725568,6.162142496029821
person_years_exposure,county,8,female,18-64,1394.5809617518653,1042.6496850954086,1949.5266574240986
person_years_exposure,county,8,female,65+,473.45060897118276,337.60245088179414,681.1189431155801
mortality_rate,county,8,female,0-17,0.010639839886021,0.0019275113610036886,0.025042221174803023
mortality_rate,county,8,female,18-44,0.0010697164898453497,0.0,0.0038648608287270613
mortality_rate,county,8,female,45-64,0.012253099272371597,0.0027671467378740074,0.02739156578167416
mortality_rate,county,8,female,65-74,0.050043455145186024,0.015583183058993264,0.11685024198934944
mortality_rate,county,8,female,75-84,0.11496573385626627,0.03384937828766742,0.2845618005759131
mortality_rate,county,8,female,85+,0.1229540113805017,0.0,1.715764498074064
qualifying_event_rate,county,8,female,0-17,0.03466264109052176,0.019928642491750557,0.052265935198249826
qualifying_event_rate,county,8,female,18-44,0.04312140094171134,0.026720075061069354,0.06299115056364184
qualifying_event_rate,county,8,female,45-64,0.056505608815892276,0.03736221520161466,0.07886171653216113
qualifying_event_rate,county,8,female,65-74,0.07186679828172153,0.044311288151955626,0.1039102940930286
qualifying_event_rate,county,8,female,75-84,0.0837923162835286,0.039685042429033396,0.13803330963254654
qualifying_event_rate,county,8,female,85+,0.05081857363697388,0.0,0.25639062193687956
person_years_exposure,county,9,male,0-17,1036.6893274433287,699.7236027452965,1432.4372612600705
person_years_exposure,county,9,male,18-44,1287.9887375550727,889.8667115919158,1708.1460535661165
person_years_exposure,county,9,male,45-64,1129.5176057517008,777.9526280561159,1516.338971414486
person_years_exposure,county,9,male,65-74,306.0114422878166,204.75187125598433,423.70101038470165
person_years_exposure,county,9,male,75-84,85.77625033526064,51.67268936057793,126.29567370284762
person_years_exposure,county,9,male,85+,5.589076802299396,1.5181818896239911,10.819216391282636
person_years_exposure,county,9,male,18-64,2417.5063433067735,1664.766097663923,3223.6637773128323
person_years_exposure,county,9,male,65+,397.3767694253766,263.03017150400404,555.3265555605424
mortality_rate,county,9,male,0-17,0.04077043269071792,0.013913785984642877,0.09276659424265808
mortality_rate,county,9,male,18-44,0.001276718407690025,0.0,0.0035229241453033303
mortality_rate,county,9,male,45-64,0.010588508038986751,0.0026808576937315375,0.023193925635129953
mortality_rate,county,9,male,65-74,0.04824053808774434,0.013788902519585516,0.10953094237074555
mortality_rate,county,9,male,75-84,0.10391670135911783,0.028616940356141776,0.2562720645670526
mortality_rate,county,9,male,85+,0.15598124497622073,0.0,0.8925864526728859
qualifying_event_rate,county,9,male,0-17,0.03692374405695166,0.023344368394043555,0.05373524285034376
qualifying_event_rate,county,9,male,18-44,0.04832170221929757,0.03307600132951495,0.06748566270477052
qualifying_event_rate,county,9,male,45-64,0.058563213073499834,0.04039302343323214,0.08031993742025945
qualifying_event_rate,county,9,male,65-74,0.09479645168640671,0.06208749737205231,0.13181023446069506
qualifying_event_rate,county,9,male,75-84,0.059709717290232396,0.01901068077335854,0.10568390056061987
qualifying_event_rate,county,9,male,85+,0.027567870407986146,0.0,0.19101010280253813
person_years_exposure,county,9,female,0-17,1191.0031741667112,823.1090667092451,1590.5841018024132
person_years_exposure,county,9,female,18-44,1328.3519863533752,918.4304061528726,1759.3095000941048
person_years_exposure,county,9,female,45-64,1179.2949079560417,814.3103662491617,1578.0588640782832
person_years_exposure,county,9,female,65-74,370.8481566689051,249.540918601485,514.0102668138603
person_years_exposure,county,9,female,75-84,107.30344957555258,61.707323865420534,159.262713295448
person_years_exposure,county,9,female,85+,10.615011313963366,4.416046665456055,18.01537417357306
person_years_exposure,county,9,female,18-64,2507.646894309417,1732.2567728587433,3330.9625883271206
person_years_exposure,county,9,female,65+,488.76661755842105,322.70607976583995,685.5125096292774
mortality_rate,county,9,female,0-17,0.0032162520548528906,0.0,0.007989953150095212
mortality_rate,county,9,female,18-44,0.001087681754228687,0.0,0.0032363868244717335
mortality_rate,county,9,female,45-64,0.011488922773763925,0.0032049052990294337,0.02593967056586433
mortality_rate,county,9,female,65-74,0.046707822999295434,0.013030006849022405,0.10841171480404503
mortality_rate,county,9,female,75-84,0.11980840512907712,0.03766865865033471,0.2982248762669711
mortality_rate,county,9,female,85+,0.129293471817661,0.0,0.4822908790403297
qualifying_event_rate,county,9,female,0-17,0.04280668544514445,0.027899399437219318,0.06006940891571532
qualifying_event_rate,county,9,female,18-44,0.04925421457174332,0.033666599947188965,0.0681704125653881
qualifying_event_rate,county,9,female,45-64,0.055621012456050764,0.03843824912382921,0.07672821413666342
qualifying_event_rate,county,9,female,65-74,0.0778205099793052,0.04972741863676513,0.11051521464053374
qualifying_event_rate,county,9,female,75-84,0.07700539654924658,0.0350011139799916,0.1294870872000195
qualifying_event_rate,county,9,female,85+,0.041079666134776975,0.0,0.1522303551288969
person_years_exposure,county,10,male,0-17,2057.1360634954212,1419.3219345989912,2859.1771002167025
person_years_exposure,county,10,male,18-44,2597.9183723719652,1822.3936090343443,3512.516358728157
person_years_exposure,county,10,male,45-64,2112.1208230516595,1474.8056814704398,2872.1930241486793
person_years_exposure,county,10,male,65-74,468.6189423191634,318.23089086698667,652.1593160992012
person_years_exposure,county,10,male,75-84,103.09960586237689,63.986128444352445,150.62446692085794
person_years_exposure,county,10,male,85+,3.601706832278386,0.5223522599685937,7.306391149543625
person_years_exposure,county,10,male,18-64,4710.039195423625,3294.386180175974,6378.150668719957
person_years_exposure,county,10,male,65+,575.3202550138187,385.8484363686138,805.3412359656444
mortality_rate,county,10,male,0-17,0.04094028006071532,0.014604423026975922,0.09222076412910749
mortality_rate,county,10,male,18-44,0.0013414059957812421,0.0,0.0033679612439933278
mortality_rate,county,10,male,45-64,0.010573273558154675,0.003291000151346673,0.022204069786015756
mortality_rate,county,10,male,65-74,0.04995031929254376,0.01584473282910552,0.11255779987919885
mortality_rate,county,10,male,75-84,0.10076176128666196,0.02839644558804595,0.24744928085568046
mortality_rate,county,10,male,85+,0.12050074252141835,0.0,0.8250482629846707
qualifying_event_rate,county,10,male,0-17,0.0416274364641416,0.028602657557228822,0.05885697213205094
qualifying_event_rate,county,10,male,18-44,0.05497287204002671,0.03943584169133124,0.07418465630599774
qualifying_event_rate,county,10,male,45-64,0.06565435100187368,0.047552611680929426,0.08811139634114167
qualifying_event_rate,county,10,male,65-74,0.10574652693468882,0.07541440128765103,0.14212970765366786
qualifying_event_rate,county,10,male,75-84,0.06508777074241213,0.02838229501077996,0.1109032474506789
qualifying_event_rate,county,10,male,85+,0.02417432930021356,0.0,0.19437602796988773
person_years_exposure,county,10,female,0-17,2567.8202559349443,1796.0894293974766,3473.084522081513
person_years_exposure,county,10,female,18-44,3007.967731154492,2117.766112503207,4074.5650463306933
person_years_exposure,county,10,female,45-64,1987.5814251163736,1387.0038421645165,2706.885391483738
person_years_exposure,county,10,female,65-74,458.44420013868967,313.6508426874156,636.1462934035765
person_years_exposure,county,10,female,75-84,124.14972832532268,73.42659922076938,183.10741801893403
person_years_exposure,county,10,female,85+,8.479969905997704,3.1437427018771245,14.471714816127768
person_years_exposure,county,10,female,18-64,4995.549156270866,3504.922267860132,6776.860951506158
person_years_exposure,county,10,female,65+,591.07389837001,397.5852411802122,830.0069884240914
mortality_rate,county,10,female,0-17,0.00322520171032556,0.0007211904662599444,0.007270071831283019
mortality_rate,county,10,female,18-44,0.0010708862907294787,0.0,0.0027237965296559048
mortality_rate,county,10,female,45-64,0.011359597506138921,0.003505858771652168,0.024614287399919242
mortality_rate,county,10,female,65-74,0.04523860477920002,0.013442368267271862,0.1025638647236271
mortality_rate,county,10,female,75-84,0.12618788929605457,0.04115954750998533,0.30248945237449154
mortality_rate,county,10,female,85+,0.12457288616955713,0.0,0.52130355521586
qualifying_event_rate,county,10,female,0-17,0.048289984360627126,0.03406010166303985,0.06665077938273334
qualifying_event_rate,county,10,female,18-44,0.05523075347453496,0.03964406700986805,0.0752140957456552
qualifying_event_rate,county,10,female,45-64,0.06238486683537802,0.04463874009084653,0.08363362856313691
qualifying_event_rate,county,10,female,65-74,0.08657040442584253,0.05823482508513974,0.11958943497758068
qualifying_event_rate,county,10,female,75-84,0.0875034753325365,0.04606119260559206,0.13776604378469434
qualifying_event_rate,county,10,female,85+,0.04151008305467077,0.0,0.1697348306041897
person_years_exposure,county,11,male,0-17,2006.4132435380834,1298.5099950850888,3191.314817141417
person_years_exposure,county,11,male,18-44,2015.3990720289826,1308.8783949080103,3179.892661807553
person_years_exposure,county,11,male,45-64,1873.125292944781,1218.0897574051814,2968.160906876032
person_years_exposure,county,11,male,65-74,479.72914987181,307.6202178813772,778.7266283094712
person_years_exposure,county,11,male,75-84,123.6748785952937,73.55336704410354,203.87911998852528
person_years_exposure,county,11,male,85+,13.477392526079054,4.800049871941473,24.59913532691148
person_years_exposure,county,11,male,18-64,3888.5243649737636,2530.458181806709,6142.382737928639
person_years_exposure,county,11,male,65+,616.8814209931827,393.1833593668597,1001.643480094921
mortality_rate,county,11,male,0-17,0.012240534392203257,0.003697380915859588,0.026444139123904635
mortality_rate,county,11,male,18-44,0.0014502594563355876,0.0,0.0037437962023315653
mortality_rate,county,11,male,45-64,0.009901306009056565,0.0028117472167005866,0.0214647965570507
mortality_rate,county,11,male,65-74,0.04892209482008477,0.015275428458338361,0.1102710502617299
mortality_rate,county,11,male,75-84,0.08835572471188485,0.02337591745016806,0.22265783304074227
mortality_rate,county,11,male,85+,0.15354909083777044,0.0,0.6023198284156154
qualifying_event_rate,county,11,male,0-17,0.027342012009082275,0.017925084406972814,0.03884587063116265
qualifying_event_rate,county,11,male,18-44,0.03368260610232839,0.022734840503614774,0.047002786505084666
qualifying_event_rate,county,11,male,45-64,0.042759158728156214,0.029300055686893343,0.05870489003479337
qualifying_event_rate,county,11,male,65-74,0.05885267088748241,0.03727122797274823,0.08524674126360139
qualifying_event_rate,county,11,male,75-84,0.047893588850528225,0.017509231961265095,0.08528730782289427
qualifying_event_rate,county,11,male,85+,0.02878469257880367,0.0,0.13039840110038606
person_years_exposure,county,11,female,0-17,1753.5785122615732,1136.6052839596723,2783.5722065864225
person_years_exposure,county,11,female,18-44,2207.4734324357078,1439.6381738250425,3479.4717595743286
person_years_exposure,county,11,female,45-64,1898.548242475022,1230.5719512496871,2996.946599323709
person_years_exposure,county,11,female,65-74,487.19738034631155,311.22880389083707,789.5865517731136
person_years_exposure,county,11,female,75-84,118.11808703454959,66.10970832133079,199.0328569458101
