estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,5858.493235843376,4125.817844027807,8706.80540634354
person_years_exposure,county,3,female,65+,1452.1179851590298,999.6882419064964,2096.4503780909854
mortality_rate,county,3,female,0-17,0.000770742122961399,0.0,0.0021258602956438456
mortality_rate,county,3,female,18-44,0.0016152965373879742,0.0002743765456126673,0.003925846003306679
mortality_rate,county,3,female,45-64,0.008932710931972648,0.0027658500903355488,0.018868936855519894
mortality_rate,county,3,female,65-74,0.04027834504171041,0.013895759701858815,0.08736270115941155
mortality_rate,county,3,female,75-84,0.10596581734690784,0.0377780838786124,0.24194000147553896
mortality_rate,county,3,female,85+,0.20716684664644003,0.05438848088829751,0.5858656476628843
qualifying_event_rate,county,3,female,0-17,0.02530157751771377,0.018180442195795867,0.03399647453066502
qualifying_event_rate,county,3,female,18-44,0.03496314390186112,0.026293382346377688,0.04555414637220245
qualifying_event_rate,county,3,female,45-64,0.052636467003541444,0.04069881255703293,0.06829638083364092
qualifying_event_rate,county,3,female,65-74,0.07966085668114292,0.06032363102007505,0.10467304074765009
qualifying_event_rate,county,3,female,75-84,0.09056927580250482,0.06437654471540019,0.1237996076656529
qualifying_event_rate,county,3,female,85+,0.08027650696324866,0.0,0.17187964905572745
person_years_exposure,county,4,male,0-17,2900.380772291757,1793.7958776188573,6001.248945263581
person_years_exposure,county,4,male,18-44,3442.705670140963,2141.853193064884,7149.178867922923
person_years_exposure,county,4,male,45-64,3637.610652773137,2248.8827962225682,7438.587555040822
person_years_exposure,county,4,male,65-74,1201.180203881471,739.1392035754291,2458.609655341497
person_years_exposure,county,4,male,75-84,478.70420088175507,269.31307819973927,959.9242734712108
person_years_exposure,county,4,male,85+,79.78603134207627,36.033309005283535,153.44603880335134
person_years_exposure,county,4,male,18-64,7080.3163229141,4373.964759463515,14588.549054273693
person_years_exposure,county,4,male,65+,1759.6704361053023,1068.0247355187348,3621.676857242345
mortality_rate,county,4,male,0-17,0.0008870400503369493,0.0,0.002333421550362339
mortality_rate,county,4,male,18-44,0.0018019586556744453,0.00030906714656271563,0.004328919567291533
mortality_rate,county,4,male,45-64,0.007929580517505409,0.0025318629795109977,0.016601577665628964
mortality_rate,county,4,male,65-74,0.03914073197036347,0.013640590733300503,0.08389723634185788
mortality_rate,county,4,male,75-84,0.10551770492334599,0.03741592856395821,0.24525524536574292
mortality_rate,county,4,male,85+,0.1573031251896089,0.05340048102884192,0.4218391837982226
qualifying_event_rate,county,4,male,0-17,0.021479702596781367,0.01497608889029055,0.029383447024894052
qualifying_event_rate,county,4,male,18-44,0.02630051202468685,0.0193350528232347,0.03497204173573608
qualifying_event_rate,county,4,male,45-64,0.04054497044476523,0.03107192728457281,0.053091458496901056
qualifying_event_rate,county,4,male,65-74,0.0679279842744157,0.05113554059209296,0.08910641440369745
qualifying_event_rate,county,4,male,75-84,0.07165944450113734,0.04915164191045786,0.1008347482227642
qualifying_event_rate,county,4,male,85+,0.06397987484835778,0.02095089142643392,0.11636356752691145
person_years_exposure,county,4,female,0-17,2910.173126512416,1799.6977795172807,6032.077220260949
person_years_exposure,county,4,female,18-44,3258.744793940006,2026.3461683802986,6751.674901270978
person_years_exposure,county,4,female,45-64,3577.4376601502863,2213.427936668138,7315.8530507793985
person_years_exposure,county,4,female,65-74,1168.0720547498831,720.7193092236075,2384.180668196808
person_years_exposure,county,4,female,75-84,447.40761624039146,257.04771148611843,918.3754298187524
person_years_exposure,county,4,female,85+,52.18756543636528,21.868210109825853,101.86956415312908
person_years_exposure,county,4,female,18-64,6836.182454090293,4249.598725918053,14054.501436772836
person_years_exposure,county,4,female,65+,1667.6672364266399,1015.1271517734948,3401.1435909007955
mortality_rate,county,4,female,0-17,0.000802512124613297,0.0,0.0022206278147307093
mortality_rate,county,4,female,18-44,0.0010364240282119434,0.0,0.0026858718169650263
mortality_rate,county,4,female,45-64,0.008309592955982126,0.0027179866333256423,0.017369555031571914
mortality_rate,county,4,female,65-74,0.038876578158505544,0.013005940774147568,0.08289761577810413
mortality_rate,county,4,female,75-84,0.10306949111160685,0.03775698030144103,0.23803400787256007
mortality_rate,county,4,female,85+,0.20705218947042645,0.0686634707334635,0.5343439963141917
qualifying_event_rate,county,4,female,0-17,0.020822362468902234,0.014609589719749197,0.02822149125827144
qualifying_event_rate,county,4,female,18-44,0.024399941886094765,0.017842670907838688,0.032797136546109176
qualifying_event_rate,county,4,female,45-64,0.04029376643112333,0.030590535670923746,0.05261087785774888
qualifying_event_rate,county,4,female,65-74,0.07031706119405368,0.05249620974704999,0.0922580925131074
qualifying_event_rate,county,4,female,75-84,0.07301571213132374,0.049562011488322705,0.10257994840670435
qualifying_event_rate,county,4,female,85+,0.07800837676341636,0.022689404202513416,0.14766915552944654
person_years_exposure,county,5,male,0-17,4610.261693938662,3427.909903255544,7090.474610144218
person_years_exposure,county,5,male,18-44,5589.152237479292,4143.469812016856,8590.899211435044
person_years_exposure,county,5,male,45-64,4287.713215722242,3156.8185646772713,6610.032167647678
person_years_exposure,county,5,male,65-74,1259.0804768459027,919.522433591269,1951.2242453125957
person_years_exposure,county,5,male,75-84,474.78215069811745,308.65225370959496,740.6498407471123
person_years_exposure,county,5,male,85+,87.72101145934049,43.353771801208,145.01906694875623
person_years_exposure,county,5,male,18-64,9876.865453201535,7297.662307862406,15194.24677457511
person_years_exposure,county,5,male,65+,1821.5836390033605,1283.2888964791077,2815.8802794004882
mortality_rate,county,5,male,0-17,0.0008500483427334354,0.0,0.0020511443996541227
mortality_rate,county,5,male,18-44,0.0014006799150600173,0.0002351540836541487,0.003149763207071086
mortality_rate,county,5,male,45-64,0.007553491896914227,0.0025584819551886474,0.016102348360244913
mortality_rate,county,5,male,65-74,0.04351436381155598,0.015278179565941352,0.09411157464321751
mortality_rate,county,5,male,75-84,0.10810630550125187,0.03820594548323509,0.24716979930790328
mortality_rate,county,5,male,85+,0.1929874955076777,0.06873561803743765,0.48183969909986907
qualifying_event_rate,county,5,male,0-17,0.021504867399739645,0.016014917129668238,0.02825670071822005
qualifying_event_rate,county,5,male,18-44,0.02795532764047902,0.021283011850702555,0.03642451495063902
qualifying_event_rate,county,5,male,45-64,0.04120023338046256,0.03181842562527803,0.052890941555452244
qualifying_event_rate,county,5,male,65-74,0.07246646090161027,0.055982908746476316,0.09492959773581483
qualifying_event_rate,county,5,male,75-84,0.07561214051017845,0.05229287558684013,0.10511468043092302
qualifying_event_rate,county,5,male,85+,0.054766038785808296,0.01689178552722615,0.1023943581066821
person_years_exposure,county,5,female,0-17,4320.7268716107565,3211.4710332278923,6651.33517482777
person_years_exposure,county,5,female,18-44,5737.732996387864,4282.653174452483,8841.92869732449
person_years_exposure,county,5,female,45-64,4574.54453097197,3374.8625379659875,7063.465989005493
person_years_exposure,county,5,female,65-74,1184.0131261355023,865.1864548802845,1832.2737350879954
person_years_exposure,county,5,female,75-84,474.3852832061461,310.6380579557522,739.0266260458228
person_years_exposure,county,5,female,85+,61.25917576357002,27.2875889716075,104.96101508476083
person_years_exposure,county,5,female,18-64,10312.277527359834,7630.671125316939,15912.373367904553
person_years_exposure,county,5,female,65+,1719.6575851052185,1221.1709813500952,2654.7856079213448
mortality_rate,county,5,female,0-17,0.0007085667593607164,0.0,0.0017029912742710113
mortality_rate,county,5,female,18-44,0.001150807705396343,0.00020764645280236,0.002632151997400439
mortality_rate,county,5,female,45-64,0.008818970536707887,0.0029913936323547686,0.018735243016263912
mortality_rate,county,5,female,65-74,0.039586330885196606,0.013963787792480467,0.08461016534749903
mortality_rate,county,5,female,75-84,0.1094548371120948,0.03938434668199193,0.2523108445522396
mortality_rate,county,5,female,85+,0.19513435278791372,0.06711341927840721,0.520029013196545
qualifying_event_rate,county,5,female,0-17,0.02058358183679749,0.01521679708569804,0.027227396762427053
qualifying_event_rate,county,5,female,18-44,0.027504244588951607,0.021223542408472747,0.03582146312178717
qualifying_event_rate,county,5,female,45-64,0.04220344170449676,0.03266222766770731,0.054470760110924596
qualifying_event_rate,county,5,female,65-74,0.06706268054967297,0.04960623246975814,0.0878620283268214
qualifying_event_rate,county,5,female,75-84,0.07234291095593365,0.0493385815334096,0.10160679610609866
qualifying_event_rate,county,5,female,85+,0.06449507013070094,0.01693413577218522,0.12512455656489427
person_years_exposure,county,6,male,0-17,3125.4650389678486,2486.569618279338,3725.375971847839
person_years_exposure,county,6,male,18-44,3502.8193442483016,2787.0648503783905,4178.2858317455075
person_years_exposure,county,6,male,45-64,3925.0098939932836,3133.6451938400483,4675.6527688036
person_years_exposure,county,6,male,65-74,1138.5625380334313,894.1054580211553,1377.9606902237301
person_years_exposure,county,6,male,75-84,442.71911071520907,311.3078430973575,570.1442900310437
person_years_exposure,county,6,male,85+,87.844751790727,45.449562273549546,127.93068230534708
person_years_exposure,county,6,male,18-64,7427.829238241586,5921.45019322062,8854.262966819113
person_years_exposure,county,6,male,65+,1669.1264005393675,1265.1682585062251,2059.8503775843733
mortality_rate,county,6,male,0-17,0.0008614343078331571,0.0,0.002181121016931065
mortality_rate,county,6,male,18-44,0.0015121747596539836,0.0002561589996669046,0.0035834768038465387
mortality_rate,county,6,male,45-64,0.008162175882098508,0.002768868218612457,0.017334576703609845
mortality_rate,county,6,male,65-74,0.03663044591726385,0.0121871496478545,0.07993140751437218
mortality_rate,county,6,male,75-84,0.1067151301712146,0.03930361124270186,0.24386457746807474
mortality_rate,county,6,male,85+,0.1769631162962208,0.06372497734574131,0.4388788301658681
qualifying_event_rate,county,6,male,0-17,0.021112170745730355,0.015115583318253124,0.02850774697013924
qualifying_event_rate,county,6,male,18-44,0.03086436783130781,0.023145960001275605,0.040288741196044926
qualifying_event_rate,county,6,male,45-64,0.047060117240449964,0.03621454022575558,0.059630928959790885
qualifying_event_rate,county,6,male,65-74,0.06966535146325971,0.05298856970897288,0.09060653599744474
qualifying_event_rate,county,6,male,75-84,0.0737852315919457,0.05116862251882478,0.10268278661582395
qualifying_event_rate,county,6,male,85+,0.04752171082849438,0.013361473295546333,0.09107892949047837
person_years_exposure,county,6,female,0-17,3055.4578143754243,2438.575981458751,3640.2032553777426
person_years_exposure,county,6,female,18-44,3514.673795447056,2798.3600704767114,4191.157404908452
person_years_exposure,county,6,female,45-64,3938.347587125119,3142.2873683322964,4700.0148119746145
person_years_exposure,county,6,female,65-74,1402.8637072564604,1100.052037176744,1702.395476175728
person_years_exposure,county,6,female,75-84,480.31890256201376,336.22000749225845,620.017402924851
person_years_exposure,county,6,female,85+,72.48135808500189,35.3905856016672,110.10488504257312
person_years_exposure,county,6,female,18-64,7453.021382572175,5930.001013563145,8891.436390470464
person_years_exposure,county,6,female,65+,1955.663967903476,1487.0483862222334,2419.1993309569316
mortality_rate,county,6,female,0-17,0.0007772975914856416,0.0,0.002054590998199167
mortality_rate,county,6,female,18-44,0.0010996030694957898,0.0,0.002702341097955136
mortality_rate,county,6,female,45-64,0.008318893796881912,0.002855897663772317,0.017878131389681855
mortality_rate,county,6,female,65-74,0.039115547025888986,0.014233697404627559,0.0837857775718089
mortality_rate,county,6,female,75-84,0.10124955705540403,0.03776554645120421,0.23377287103653502
mortality_rate,county,6,female,85+,0.20579611188355018,0.07719054906743028,0.5312406890578699
qualifying_event_rate,county,6,female,0-17,0.022304477680681327,0.016273249609267054,0.029614376937171692
qualifying_event_rate,county,6,female,18-44,0.029858414619997966,0.02228770252605956,0.03914238658426304
qualifying_event_rate,county,6,female,45-64,0.04410198973080941,0.033976385148187425,0.056562426034697695
qualifying_event_rate,county,6,female,65-74,0.07433107482082507,0.05704373682021893,0.09603706819695403
qualifying_event_rate,county,6,female,75-84,0.07484347114229921,0.0529433224207474,0.1038922186831101
qualifying_event_rate,county,6,female,85+,0.06340041932892981,0.01991822532402024,0.11998767368523139
person_years_exposure,county,7,male,0-17,1799.378984606506,1286.6742296409943,2534.5602471816696
person_years_exposure,county,7,male,18-44,2188.0245411566866,1559.0485264551294,3102.972092495902
person_years_exposure,county,7,male,45-64,2167.2951825401847,1544.8840578675529,3073.586196762502
person_years_exposure,county,7,male,65-74,678.974928254535,474.7568640333979,978.1420046308523
person_years_exposure,county,7,male,75-84,190.36801356044558,118.03342347736971,285.3082576160349
person_years_exposure,county,7,male,85+,24.681717460977755,10.76420408531064,41.47795207830762
person_years_exposure,county,7,male,18-64,4355.319723696872,3103.93908704139,6151.4789641629
person_years_exposure,county,7,male,65+,894.0246592759584,616.3117462807929,1297.962465746343
mortality_rate,county,7,male,0-17,0.0008499025986648563,0.0,0.0023574706044842066
mortality_rate,county,7,male,18-44,0.0015404788224944446,0.0,0.003700499777799356
mortality_rate,county,7,male,45-64,0.007855593812119926,0.002314011559057137,0.017275413639356182
mortality_rate,county,7,male,65-74,0.04855809289206638,0.01632525143391118,0.10724280207735312
mortality_rate,county,7,male,75-84,0.10405489862439829,0.03347619577911931,0.24802940993102313
mortality_rate,county,7,male,85+,0.14934105977189494,0.028648912114031505,0.43695509473663546
qualifying_event_rate,county,7,male,0-17,0.032208106429798995,0.022888023155779143,0.042771507620743845
qualifying_event_rate,county,7,male,18-44,0.04034537347504034,0.029800593620275807,0.0533569447755421
qualifying_event_rate,county,7,male,45-64,0.06184781913815963,0.04751718680902392,0.07974912159615795
qualifying_event_rate,county,7,male,65-74,0.10051790738493598,0.07652399840875476,0.12898115258291434
qualifying_event_rate,county,7,male,75-84,0.11107005240033191,0.07383076086275478,0.15503387754959794
qualifying_event_rate,county,7,male,85+,0.060261944655237015,0.0,0.15651100383911315
person_years_exposure,county,7,female,0-17,1879.0781288937878,1346.7084062163258,2650.933730540372
person_years_exposure,county,7,female,18-44,2303.6668458928557,1642.979672172795,3244.032738362274
person_years_exposure,county,7,female,45-64,2231.727483678664,1592.458774746694,3158.5666098703664
person_years_exposure,county,7,female,65-74,712.5783636647609,500.55923195256645,1020.3230637522812
person_years_exposure,county,7,female,75-84,247.70662360704154,162.60501781077522,368.6243358793057
person_years_exposure,county,7,female,85+,19.48463209809047,7.996291765509673,33.51990583305406
person_years_exposure,county,7,female,18-64,4535.39432957152,3234.754024189457,6401.117346062884
person_years_exposure,county,7,female,65+,979.769619369893,683.875023049512,1413.9300681266225
mortality_rate,county,7,female,0-17,0.0007429154074460023,0.0,0.0022452005601462793
mortality_rate,county,7,female,18-44,0.001647339710499312,0.0,0.004096816129633405
mortality_rate,county,7,female,45-64,0.008510521200013476,0.002558030796111621,0.018270596272260343
mortality_rate,county,7,female,65-74,0.03962744539098527,0.012400973487050304,0.08944907731419202
mortality_rate,county,7,female,75-84,0.1025239826933959,0.033904797167656923,0.23444232814739757
mortality_rate,county,7,female,85+,0.18524185408338345,0.03910280883271563,0.5332772371222639
qualifying_event_rate,county,7,female,0-17,0.03241309520062679,0.023147359579168175,0.0441670211326201
qualifying_event_rate,county,7,female,18-44,0.04443790011129989,0.03329847068735099,0.058694041215970175
qualifying_event_rate,county,7,female,45-64,0.0653726962793261,0.050966963148018,0.08338975779034788
qualifying_event_rate,county,7,female,65-74,0.09709375406199923,0.07415193987254876,0.12478438527362225
qualifying_event_rate,county,7,female,75-84,0.10884053819550227,0.07619064332443959,0.15045015286581478
qualifying_event_rate,county,7,female,85+,0.08428259192572697,0.0,0.19683059610740208
person_years_exposure,county,8,male,0-17,1166.909350092842,851.324104183736,1704.2144599841515
person_years_exposure,county,8,male,18-44,1656.4383835017625,1211.0391582428954,2415.0178960444023
person_years_exposure,county,8,male,45-64,1355.319139131657,990.2129675565899,1966.422147895133
person_years_exposure,county,8,male,65-74,355.53049930131425,254.92343071736892,534.1603005385401
person_years_exposure,county,8,male,75-84,162.59621878282908,103.92082409681646,256.28254831933606
person_years_exposure,county,8,male,85+,26.682590139202343,11.970240789495108,45.12448673843491
person_years_exposure,county,8,male,18-64,3011.7575226334193,2200.398645629573,4360.563474089244
person_years_exposure,county,8,male,65+,544.8093082233457,380.8369101933906,831.9696507696611
mortality_rate,county,8,male,0-17,0.0008557092769635912,0.0,0.002906239194297556
mortality_rate,county,8,male,18-44,0.0014305566267068326,0.0,0.003651376915067552
mortality_rate,county,8,male,45-64,0.007571801161034972,0.0017460182456124006,0.01705296967041062
mortality_rate,county,8,male,65-74,0.0426380472299706,0.012714014678221428,0.09449265923046114
mortality_rate,county,8,male,75-84,0.10504043891330431,0.03369917666808009,0.25284050593428564
mortality_rate,county,8,male,85+,0.18625205406366752,0.04683277997359666,0.5346659530706027
qualifying_event_rate,county,8,male,0-17,0.025747434342358776,0.01681576468868825,0.03580155163556112
qualifying_event_rate,county,8,male,18-44,0.03376449714684822,0.024231581853417353,0.046232220274456476
qualifying_event_rate,county,8,male,45-64,0.049125739292782356,0.0359835941564191,0.06533013674727309
qualifying_event_rate,county,8,male,65-74,0.08415910816441986,0.05825783466121185,0.11454595342497197
qualifying_event_rate,county,8,male,75-84,0.08713801814074597,0.05151381912027835,0.12828701233526452
qualifying_event_rate,county,8,male,85+,0.06121023104618037,0.0,0.1465287048900852
person_years_exposure,county,8,female,0-17,1022.8073638095995,748.4948300706294,1499.314156401612
person_years_exposure,county,8,female,18-44,1502.257066513723,1096.2303042660099,2176.39481127718
person_years_exposure,county,8,female,45-64,1152.9373767471125,846.7192955743253,1681.969301261401
person_years_exposure,county,8,female,65-74,355.07361039811155,256.5856438476531,540.8875757753851
person_years_exposure,county,8,female,75-84,128.22080065503317,79.75969394498306,202.27500402653874
person_years_exposure,county,8,female,85+,32.85608886374953,14.747618892844077,55.08408911957919
person_years_exposure,county,8,female,18-64,2655.194443260835,1942.4836452970285,3854.3371732238206
person_years_exposure,county,8,female,65+,516.1504999168942,362.8966536597608,796.9112045359703
mortality_rate,county,8,female,0-17,0.000701290567148797,0.0,0.0024663805012245708
mortality_rate,county,8,female,18-44,0.00108552774589422,0.0,0.0031474593075424754
mortality_rate,county,8,female,45-64,0.009548470961675389,0.0022008384493427476,0.02116916296481081
mortality_rate,county,8,female,65-74,0.04000433335586809,0.011832334344325882,0.09219891483259761
mortality_rate,county,8,female,75-84,0.11057062731305543,0.03255108499435669,0.26841461080313833
mortality_rate,county,8,female,85+,0.19896831790804728,0.053048896218042214,0.558392044192563
qualifying_event_rate,county,8,female,0-17,0.024836571063223286,0.015551418481737288,0.035687241683515676
qualifying_event_rate,county,8,female,18-44,0.032766216186074636,0.02324101083962304,0.044340848804103515
qualifying_event_rate,county,8,female,45-64,0.051182317742801485,0.03736356275354566,0.06828029717674722
qualifying_event_rate,county,8,female,65-74,0.079434763854233,0.05413470092055204,0.10915048083462009
qualifying_event_rate,county,8,female,75-84,0.08573223758552569,0.047032505997139,0.13302811306093698
qualifying_event_rate,county,8,female,85+,0.07829093579893671,0.0,0.16170611076089536
person_years_exposure,county,9,male,0-17,3692.935445517366,2639.3313716006724,6933.509049282453
person_years_exposure,county,9,male,18-44,4236.167435771435,3026.3602371658517,7958.857185567836
person_years_exposure,county,9,male,45-64,4382.763797583839,3126.9780887987476,8150.128105864215
person_years_exposure,county,9,male,65-74,1321.6842444934389,911.4137143851182,2451.3464626972927
person_years_exposure,county,9,male,75-84,447.12934460827216,274.1629436029712,835.1509291674291
person_years_exposure,county,9,male,85+,46.30925724340569,21.563115523092048,85.44196243545876
person_years_exposure,county,9,male,18-64,8618.931233355273,6141.687154949453,16129.627730036727
person_years_exposure,county,9,male,65+,1815.1228463451166,1227.378761131968,3400.8790351423195
mortality_rate,county,9,male,0-17,0.0008549368406459335,0.0,0.0021384919399013527
mortality_rate,county,9,male,18-44,0.001409573983272596,0.00026494929079589236,0.0032355852943409414
mortality_rate,county,9,male,45-64,0.007706302211031694,0.002570330410773016,0.01636271546206671
mortality_rate,county,9,male,65-74,0.043363232197222885,0.015051975384699635,0.09512691255711017
mortality_rate,county,9,male,75-84,0.10632209076752719,0.03840605918345789,0.25131672945939587
mortality_rate,county,9,male,85+,0.17131378622623156,0.047174788697116145,0.4654200073210879
qualifying_event_rate,county,9,male,0-17,0.024157056232065263,0.01774702183064426,0.03204364777463504
qualifying_event_rate,county,9,male,18-44,0.03162360616197043,0.024021619329941776,0.041318574269427435
qualifying_event_rate,county,9,male,45-64,0.046226003865800266,0.03540156916988398,0.059628130750988516
qualifying_event_rate,county,9,male,65-74,0.08024946470149628,0.061635060705167506,0.10257378573715271
qualifying_event_rate,county,9,male,75-84,0.08231166852143634,0.05754277992782476,0.11441687345258564
qualifying_event_rate,county,9,male,85+,0.05622494270999367,0.0,0.11951908584279729
person_years_exposure,county,9,female,0-17,3656.9164813176785,2613.415767021653,6864.924754461769
person_years_exposure,county,9,female,18-44,4677.223204434958,3337.2251037802866,8779.335683875915
person_years_exposure,county,9,female,45-64,3933.158068767736,2808.959814189742,7291.004206901483
person_years_exposure,county,9,female,65-74,1229.5362935333842,852.0983183767917,2265.90031085798
person_years_exposure,county,9,female,75-84,371.6317099206349,230.5360871499746,688.1655692258793
person_years_exposure,county,9,female,85+,42.95664635204445,19.35023099202548,77.3209479667575
person_years_exposure,county,9,female,18-64,8610.381273202693,6146.681990527427,16126.580187579331
person_years_exposure,county,9,female,65+,1644.1246498060634,1111.526083523369,3046.5306336982603
mortality_rate,county,9,female,0-17,0.0007078036699698819,0.0,0.0018553981787928539
mortality_rate,county,9,female,18-44,0.0011059663685913227,0.0002032272647763329,0.002533181594362397
mortality_rate,county,9,female,45-64,0.00874910707683081,0.003002973970110118,0.018724189634637376
mortality_rate,county,9,female,65-74,0.04013114456953563,0.014452486173521992,0.08729263279062455
mortality_rate,county,9,female,75-84,0.10758236786041611,0.038720615989934086,0.24392314341052487
mortality_rate,county,9,female,85+,0.2012270806749038,0.06136779419541971,0.5442694426807482
qualifying_event_rate,county,9,female,0-17,0.023150828016926615,0.01691344478038333,0.030521790930973763
qualifying_event_rate,county,9,female,18-44,0.030716683577606967,0.02323249641030847,0.04013362475292621
qualifying_event_rate,county,9,female,45-64,0.04733419005985392,0.03684978038080458,0.061473371141123334
qualifying_event_rate,county,9,female,65-74,0.0743984430704536,0.056724307978956126,0.09673970910704659
qualifying_event_rate,county,9,female,75-84,0.08062500375299393,0.05325894057700317,0.11463969809213344
qualifying_event_rate,county,9,female,85+,0.07231111886562513,0.013357360343111696,0.14663375158574046
person_years_exposure,county,10,male,0-17,2222.260506177031,1606.733856413339,3571.579934909323
person_years_exposure,county,10,male,18-44,3035.1902353240107,2195.2824578588616,4863.655765528234
person_years_exposure,county,10,male,45-64,2725.4881725095433,1968.7162589677935,4355.373965390589
person_years_exposure,county,10,male,65-74,786.2890655407851,547.5175549618833,1263.7717843367543
person_years_exposure,county,10,male,75-84,199.59260433001182,120.10085537911196,330.5739603008792
person_years_exposure,county,10,male,85+,15.108510106198546,6.470852678274679,27.30787077450566
person_years_exposure,county,10,male,18-64,5760.678407833554,4167.787039693226,9204.163137981774
person_years_exposure,county,10,male,65+,1000.9901799769955,684.3330745042292,1612.2074584741686
mortality_rate,county,10,male,0-17,0.0008654880192506026,0.0,0.002349849519894288
mortality_rate,county,10,male,18-44,0.0014608909779840061,0.0,0.00359773253121899
mortality_rate,county,10,male,45-64,0.007993120817670223,0.002401783388421623,0.017019256199214638
mortality_rate,county,10,male,65-74,0.04186842571362057,0.014140591615680596,0.09044179870318621
mortality_rate,county,10,male,75-84,0.1028333723710803,0.03279977262938785,0.24113736582512987
mortality_rate,county,10,male,85+,0.14851432982883933,0.0,0.47686020669919593
qualifying_event_rate,county,10,male,0-17,0.024849108037854378,0.017194868026362428,0.0336294263934792
qualifying_event_rate,county,10,male,18-44,0.03243133974498829,0.02415242582027923,0.04289566307023537
qualifying_event_rate,county,10,male,45-64,0.04759970092093502,0.03607152240229382,0.061841324295232994
qualifying_event_rate,county,10,male,65-74,0.08117975059228472,0.06109401662245434,0.10586507493784063
qualifying_event_rate,county,10,male,75-84,0.0832063276906769,0.0495159778050622,0.12013519302203261
qualifying_event_rate,county,10,male,85+,0.051934826214007725,0.0,0.15883817289550645
person_years_exposure,county,10,female,0-17,2174.890587114347,1573.1260321786215,3488.8656568901406
person_years_exposure,county,10,female,18-44,2851.8170336444005,2057.6606606433056,4562.728895680016
person_years_exposure,county,10,female,45-64,2570.618908867012,1858.2285944233147,4112.265469959361
person_years_exposure,county,10,female,65-74,667.4251594417051,463.893300430706,1071.1789635433454
person_years_exposure,county,10,female,75-84,245.33753659550536,148.86390551018712,417.65656098559873
person_years_exposure,county,10,female,85+,26.075909972711624,11.491032232439093,46.542613108895964
person_years_exposure,county,10,female,18-64,5422.435942511413,3920.6734346854582,8685.83063487223
person_years_exposure,county,10,female,65+,938.838606009922,634.163816853624,1515.897138412732
mortality_rate,county,10,female,0-17,0.0006825055976583513,0.0,0.00205129792593054
mortality_rate,county,10,female,18-44,0.001127467854114419,0.0,0.0029011683386295805
mortality_rate,county,10,female,45-64,0.009180136632115954,0.002914960539257067,0.01975270331763408
mortality_rate,county,10,female,65-74,0.03932160227059083,0.011808951051338517,0.08872506918790898
mortality_rate,county,10,female,75-84,0.1076796663412511,0.03704214085841583,0.2502311475711397
mortality_rate,county,10,female,85+,0.20847334850121046,0.06034707930010588,0.5717363072704759
qualifying_event_rate,county,10,female,0-17,0.0237985660751902,0.016313997691045024,0.032277423404762265
qualifying_event_rate,county,10,female,18-44,0.03156053903552177,0.023480068691115075,0.041850905491864716
qualifying_event_rate,county,10,female,45-64,0.049061590540986175,0.037432346669449335,0.0632381509195149
qualifying_event_rate,county,10,female,65-74,0.07567845062685935,0.05492497411327582,0.10019057603820107
qualifying_event_rate,county,10,female,75-84,0.08308561210535606,0.05195615147615965,0.12081535406761093
qualifying_event_rate,county,10,female,85+,0.07475133826754833,0.0,0.17149685692534936
person_years_exposure,county,11,male,0-17,1878.1205290344428,1489.2474393822301,2366.6772687830935
person_years_exposure,county,11,male,18-44,2237.1226423885214,1779.9630549601152,2820.382114944626
person_years_exposure,county,11,male,45-64,1839.5491345564417,1457.142353875496,2320.55852560714
person_years_exposure,county,11,male,65-74,623.0454594314502,487.365458311984,798.6301667818186
person_years_exposure,county,11,male,75-84,235.31956520913428,161.53867555134102,315.57915641333125
person_years_exposure,county,11,male,85+,44.579704067727256,20.880362107420748,68.3169925716101
person_years_exposure,county,11,male,18-64,4076.6717769449633,3233.5914308337346,5134.28627943168
person_years_exposure,county,11,male,65+,902.9447287083118,686.1714275538137,1174.9561784496975
mortality_rate,county,11,male,0-17,0.00087172628483631,0.0,0.0025585795256439915
mortality_rate,county,11,male,18-44,0.0014435919275538466,0.0,0.003632918183303898
mortality_rate,county,11,male,45-64,0.008154702845769371,0.002207758063343643,0.017858224875355877
mortality_rate,county,11,male,65-74,0.04255874084475734,0.013792672399541836,0.09395232921044552
mortality_rate,county,11,male,75-84,0.11243704012793239,0.03749850821121162,0.2610508307239097
mortality_rate,county,11,male,85+,0.17290755877218567,0.051559202962807915,0.45403302293476927
qualifying_event_rate,county,11,male,0-17,0.018598213991067782,0.012381893819493483,0.02600354460401689
qualifying_event_rate,county,11,male,18-44,0.024427970942186756,0.017044135178978372,0.03256022462564083
qualifying_event_rate,county,11,male,45-64,0.03636702305175496,0.02641471546758706,0.048321859540703824
qualifying_event_rate,county,11,male,65-74,0.06339947153180496,0.04471138792147065,0.08596955128630017
qualifying_event_rate,county,11,male,75-84,0.06776426918497559,0.04119351577339986,0.10048926837721764
qualifying_event_rate,county,11,male,85+,0.043434196676390736,0.0,0.10148881196264274
person_years_exposure,county,11,female,0-17,1711.1297319451612,1356.1367229261966,2155.5855634930376
person_years_exposure,county,11,female,18-44,2144.666216383347,1705.9202891313723,2703.107018057477
person_years_exposure,county,11,female,45-64,1808.7557077782599,1431.4915762277667,2280.5393394967555
person_years_exposure,county,11,female,65-74,594.011178145038,465.3127418072511,757.5591313808723
