estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,4,female,45-64,0.007440709292065188,0.004212052585632071,0.011666518176881342
mortality_rate,county,4,female,65-74,0.03330090694627305,0.019147381484880724,0.05162516309333792
mortality_rate,county,4,female,75-84,0.08751428978275966,0.047354614295161586,0.14448059172694494
mortality_rate,county,4,female,85+,0.0995852777654709,0.0,0.2744999834910133
qualifying_event_rate,county,4,female,0-17,0.010478089383900987,0.005863085322406895,0.01618873689934976
qualifying_event_rate,county,4,female,18-44,0.014117307810850195,0.009347018624950739,0.020393975568949393
qualifying_event_rate,county,4,female,45-64,0.019433935701824126,0.013337709349208164,0.027335391275891154
qualifying_event_rate,county,4,female,65-74,0.020460878167497854,0.011347237109486052,0.03130890404773446
qualifying_event_rate,county,4,female,75-84,0.020498452630503403,0.00525291972280642,0.04001757187425763
qualifying_event_rate,county,4,female,85+,0.0139062342162434,0.0,0.06817601038969949
person_years_exposure,county,5,male,0-17,3292.137386635444,3228.1277378867285,3343.336150752763
person_years_exposure,county,5,male,18-44,4436.903432237206,4387.09903057364,4481.245398195762
person_years_exposure,county,5,male,45-64,3446.0691897798115,3401.578572023949,3486.417223709665
person_years_exposure,county,5,male,65-74,1054.5296686969182,1001.9792440785067,1098.955248520082
person_years_exposure,county,5,male,75-84,323.21870075864,285.3101633937974,354.0285451530614
person_years_exposure,county,5,male,85+,69.81666566939795,52.9981370755531,85.77937714552573
person_years_exposure,county,5,male,18-64,7882.972622017018,7804.025199685402,7958.148265858479
person_years_exposure,county,5,male,65+,1447.565035124956,1353.4184897964185,1522.1977191529518
mortality_rate,county,5,male,0-17,0.0004890024601601685,0.0,0.0012179866001112022
mortality_rate,county,5,male,18-44,0.0010097088064166123,0.00022511377269175063,0.0020228669011690373
mortality_rate,county,5,male,45-64,0.00913702385884535,0.00575720018236623,0.013427415732030367
mortality_rate,county,5,male,65-74,0.03787974268126605,0.024610168251836505,0.05530095267322304
mortality_rate,county,5,male,75-84,0.09216883047270766,0.05798362352820957,0.1419887888912142
mortality_rate,county,5,male,85+,0.10685700349938736,0.048327212170866655,0.19266230871318138
qualifying_event_rate,county,5,male,0-17,0.006982486448110529,0.004251236511570666,0.010347867706579156
qualifying_event_rate,county,5,male,18-44,0.010746052950426478,0.007294304948173315,0.01491053564054487
qualifying_event_rate,county,5,male,45-64,0.013792322283011652,0.009527424609621681,0.019167699062705875
qualifying_event_rate,county,5,male,65-74,0.019902515397868897,0.012044716391902572,0.029586999819783074
qualifying_event_rate,county,5,male,75-84,0.019237965136419836,0.006353429482730058,0.03413742290102424
qualifying_event_rate,county,5,male,85+,0.011767230395822233,0.0,0.035960284766775784
person_years_exposure,county,5,female,0-17,3218.134484004594,3150.3057619831534,3275.6286850072247
person_years_exposure,county,5,female,18-44,4578.876750002104,4527.794252659019,4633.952742028948
person_years_exposure,county,5,female,45-64,3396.052015497157,3348.830520841843,3436.346955444538
person_years_exposure,county,5,female,65-74,1055.8278591869412,1004.5455743435657,1098.0864674487368
person_years_exposure,county,5,female,75-84,349.9271359348509,310.60719219386385,380.26533090054676
person_years_exposure,county,5,female,85+,76.98830342140734,59.41625781072325,93.37067675301621
person_years_exposure,county,5,female,18-64,7974.92876549926,7888.568920217385,8061.367416329279
person_years_exposure,county,5,female,65+,1482.7432985431994,1383.1451535318683,1553.9298580281818
mortality_rate,county,5,female,0-17,0.0003949480980572301,0.0,0.0009580849446752698
mortality_rate,county,5,female,18-44,0.0011731222141429186,0.00043196603382241827,0.0021856994145117003
mortality_rate,county,5,female,45-64,0.0091620346071746,0.005816730080732017,0.013557833348376005
mortality_rate,county,5,female,65-74,0.03986707972444891,0.026323813178715107,0.05783706168982831
mortality_rate,county,5,female,75-84,0.0930729103264563,0.05968570200511785,0.14266263280030378
mortality_rate,county,5,female,85+,0.10832478698961046,0.04972039346918435,0.19767691926014777
qualifying_event_rate,county,5,female,0-17,0.0075860987347926975,0.004651771621288491,0.011272202112352468
qualifying_event_rate,county,5,female,18-44,0.009934375554000029,0.0067032821670649995,0.013972828039212248
qualifying_event_rate,county,5,female,45-64,0.013664620420119372,0.009402424758107885,0.019167437101461023
qualifying_event_rate,county,5,female,65-74,0.019538134053296956,0.01189074926813188,0.028813343393121117
qualifying_event_rate,county,5,female,75-84,0.020810114308819374,0.008550112771501492,0.03493916607770529
qualifying_event_rate,county,5,female,85+,0.012322577469969679,0.0,0.03633314738416079
person_years_exposure,county,6,male,0-17,4211.732370339059,4134.959938785399,4272.190220747056
person_years_exposure,county,6,male,18-44,5674.136535529182,5609.111695845852,5731.295722824359
person_years_exposure,county,6,male,45-64,4407.1627897407,4354.028487880565,4456.187560902914
person_years_exposure,county,6,male,65-74,1347.7885420210084,1287.6269735991011,1400.8272434081784
person_years_exposure,county,6,male,75-84,414.3490315936599,366.71348349588453,452.87018429232944
person_years_exposure,county,6,male,85+,88.68350038755268,69.84260043459317,107.37011018400882
person_years_exposure,county,6,male,18-64,10081.299325269882,9979.01077973156,10177.400881318927
person_years_exposure,county,6,male,65+,1850.821074002221,1730.1394950207691,1939.9282771814474
mortality_rate,county,6,male,0-17,0.00048715294137619344,0.0,0.001184926926885967
mortality_rate,county,6,male,18-44,0.0010273107680790704,0.0003510850597337484,0.0019291052090462302
mortality_rate,county,6,male,45-64,0.009152359335102575,0.006044934604333827,0.013160586152507293
mortality_rate,county,6,male,65-74,0.037869470967578846,0.025506226972931933,0.054031341099049966
mortality_rate,county,6,male,75-84,0.09194737494186035,0.060185923346061126,0.1403892251770913
mortality_rate,county,6,male,85+,0.10981057529040636,0.05301755386857113,0.19136642560547668
qualifying_event_rate,county,6,male,0-17,0.007084817563170052,0.004538543197149002,0.010205746505372431
qualifying_event_rate,county,6,male,18-44,0.010742187174575176,0.00756656948354895,0.014931927399308362
qualifying_event_rate,county,6,male,45-64,0.013887083286603744,0.009707052573556287,0.01915503839322007
qualifying_event_rate,county,6,male,65-74,0.019764001905341017,0.012523774654037503,0.02846717906171392
qualifying_event_rate,county,6,male,75-84,0.019309478400349724,0.008711229885153585,0.032628542599940864
qualifying_event_rate,county,6,male,85+,0.012250310466630268,0.0,0.035764542392337305
person_years_exposure,county,6,female,0-17,4117.312048037188,4034.8172097362008,4188.305952636347
person_years_exposure,county,6,female,18-44,5856.069085116417,5790.884497311835,5923.599738500512
person_years_exposure,county,6,female,45-64,4343.20178433083,4287.158863060238,4391.005894747192
person_years_exposure,county,6,female,65-74,1349.8296930226297,1287.0000278633515,1398.9165699079795
person_years_exposure,county,6,female,75-84,446.64952430923574,394.54158378248525,483.9580452934484
person_years_exposure,county,6,female,85+,97.15541036655097,74.09933766121063,116.9372460986948
person_years_exposure,county,6,female,18-64,10199.270869447248,10088.890101664154,10303.656326077538
person_years_exposure,county,6,female,65+,1893.6346276984166,1768.2429312901552,1980.0151601678579
mortality_rate,county,6,female,0-17,0.0003886267636704391,0.0,0.0009743536211538449
mortality_rate,county,6,female,18-44,0.0011580700607658867,0.000507680424188337,0.0020613961665762316
mortality_rate,county,6,female,45-64,0.00916538785968085,0.006153362030253402,0.013401192977274568
mortality_rate,county,6,female,65-74,0.03975942839949829,0.027320703317123458,0.058341700104970834
mortality_rate,county,6,female,75-84,0.09428349967573696,0.06129932953035028,0.14445049682897246
mortality_rate,county,6,female,85+,0.11152954602028291,0.05764706291467951,0.198622593894763
qualifying_event_rate,county,6,female,0-17,0.0075767394885995374,0.00486525588202359,0.010698096423400577
qualifying_event_rate,county,6,female,18-44,0.009946361831571882,0.006857188658503833,0.013759455118158613
qualifying_event_rate,county,6,female,45-64,0.013602098886904954,0.0095705297550541,0.019050669036509968
qualifying_event_rate,county,6,female,65-74,0.019541310687264446,0.012244615032184018,0.029069708056526377
qualifying_event_rate,county,6,female,75-84,0.020832928780626404,0.009941675881960415,0.033953103207829606
qualifying_event_rate,county,6,female,85+,0.013154053574484827,0.0,0.03383505405011407
person_years_exposure,county,7,male,0-17,2048.2052050967004,2004.0198196313643,2090.7026922715027
person_years_exposure,county,7,male,18-44,2986.054948070978,2940.1915752305486,3043.169847525002
person_years_exposure,county,7,male,45-64,2080.2171222279476,2040.4448914378324,2114.063703663551
person_years_exposure,county,7,male,65-74,656.5071393059337,620.5237353156556,686.2659296831421
person_years_exposure,county,7,male,75-84,211.51282896772966,182.10109033227798,237.22166742203527
person_years_exposure,county,7,male,85+,44.737003612292035,31.648808668683564,58.615185491476225
person_years_exposure,county,7,male,18-64,5066.272070298925,4991.030881871887,5143.8304292899165
person_years_exposure,county,7,male,65+,912.7569718859554,846.310314794086,968.0159914756937
mortality_rate,county,7,male,0-17,0.000234341982705458,0.0,0.0009775714629455434
mortality_rate,county,7,male,18-44,0.0009569220676417639,0.0,0.0020253870716200623
mortality_rate,county,7,male,45-64,0.008667730654691829,0.004789629813341226,0.013513474550540824
mortality_rate,county,7,male,65-74,0.03550915187821979,0.020716575500256306,0.05400200183712029
mortality_rate,county,7,male,75-84,0.08579597686356606,0.04669819182325081,0.1397057987670208
mortality_rate,county,7,male,85+,0.09923548994430753,0.030147172554835164,0.20560387672501293
qualifying_event_rate,county,7,male,0-17,0.006972567965584166,0.0038125197292904153,0.010834955568966182
qualifying_event_rate,county,7,male,18-44,0.009925041322211978,0.006380710088759961,0.01423690679798971
qualifying_event_rate,county,7,male,45-64,0.014891962619662262,0.009533020644601506,0.021377120876560896
qualifying_event_rate,county,7,male,65-74,0.021090694338660718,0.011763939083113253,0.03256089232933729
qualifying_event_rate,county,7,male,75-84,0.02018059443606212,0.004807031004159495,0.038527318066065665
qualifying_event_rate,county,7,male,85+,0.0110751437115089,0.0,0.04166078524140619
person_years_exposure,county,7,female,0-17,1965.550517486576,1919.5408560806602,2008.4260779310362
person_years_exposure,county,7,female,18-44,2809.97475333104,2748.1789263210603,2875.212894071564
person_years_exposure,county,7,female,45-64,2216.142667450202,2158.3613514659874,2268.113875690999
person_years_exposure,county,7,female,65-74,692.3688295845724,655.7756281297827,724.7580245973088
person_years_exposure,county,7,female,75-84,216.38750858971423,187.3586295810954,242.7659229009967
person_years_exposure,county,7,female,85+,25.712026847858723,16.264637965426864,35.57997726736067
person_years_exposure,county,7,female,18-64,5026.117420781242,4910.440816725971,5137.766406711033
person_years_exposure,county,7,female,65+,934.4683650221453,870.0067303787612,989.6806463181915
mortality_rate,county,7,female,0-17,0.0003773493543673652,0.0,0.0010409098734942635
mortality_rate,county,7,female,18-44,0.0011576366241881234,0.0003472094168233059,0.0024558414540006963
mortality_rate,county,7,female,45-64,0.008198454720157707,0.004496245558932005,0.012788290069752644
mortality_rate,county,7,female,65-74,0.03524894881842585,0.021755611932891133,0.052781971290409534
mortality_rate,county,7,female,75-84,0.09139720328899902,0.053185481824310286,0.14593668101806292
mortality_rate,county,7,female,85+,0.09425054594462769,0.009011620641581399,0.22534422801290946
qualifying_event_rate,county,7,female,0-17,0.007724607092859263,0.004111804879385221,0.011841163209298624
qualifying_event_rate,county,7,female,18-44,0.010464604140176699,0.006647478407358337,0.015026759641134323
qualifying_event_rate,county,7,female,45-64,0.012563619592927512,0.008097812353243014,0.018359647545034698
qualifying_event_rate,county,7,female,65-74,0.02015626037732442,0.010248783485108532,0.031618550407907016
qualifying_event_rate,county,7,female,75-84,0.01849508189747277,0.004554315715489679,0.03594775524375349
qualifying_event_rate,county,7,female,85+,0.011853788079629125,0.0,0.05649573029805736
person_years_exposure,county,8,male,0-17,1589.4835032928413,1521.8954475999506,1655.8945961762456
person_years_exposure,county,8,male,18-44,2347.9337205344764,2276.083169534206,2422.5857644865205
person_years_exposure,county,8,male,45-64,1954.44885372141,1901.2063075149993,2008.7443059956
person_years_exposure,county,8,male,65-74,616.4398433419537,573.5614795578105,656.897948518357
person_years_exposure,county,8,male,75-84,170.17818813442776,146.3521452385385,191.40245096751434
person_years_exposure,county,8,male,85+,34.58065190215781,24.365595297122585,44.72192627393769
person_years_exposure,county,8,male,18-64,4302.3825742558865,4181.965437790761,4427.452842365898
person_years_exposure,county,8,male,65+,821.1986833785393,758.1321984588994,881.1791266626126
mortality_rate,county,8,male,0-17,0.0002924495592669002,0.0,0.0012511301069900833
mortality_rate,county,8,male,18-44,0.0010398105485891849,0.0,0.002230060849799384
mortality_rate,county,8,male,45-64,0.008390063105272433,0.004597651793854247,0.013141292341995289
mortality_rate,county,8,male,65-74,0.034626598319844985,0.019421701647581273,0.052952820561353295
mortality_rate,county,8,male,75-84,0.09073537155028776,0.04999739601702883,0.14859852213356228
mortality_rate,county,8,male,85+,0.09656385546518173,0.025246425519776777,0.21327398723424448
qualifying_event_rate,county,8,male,0-17,0.009252710845713273,0.004987409538561029,0.014378942804334256
qualifying_event_rate,county,8,male,18-44,0.014159932088577803,0.009351407310542785,0.020193201834419958
qualifying_event_rate,county,8,male,45-64,0.015765064232856098,0.010242823017667263,0.022485919998689905
qualifying_event_rate,county,8,male,65-74,0.025118244522946455,0.013812603314643459,0.03851921810538584
qualifying_event_rate,county,8,male,75-84,0.020451630681878483,0.0055673047573339424,0.04091802694410148
qualifying_event_rate,county,8,male,85+,0.011398958887647456,0.0,0.04653268418339713
person_years_exposure,county,8,female,0-17,1693.730888564569,1637.224763036077,1751.815510633423
person_years_exposure,county,8,female,18-44,2385.0547922661385,2318.0499884106116,2453.9521952785344
person_years_exposure,county,8,female,45-64,1942.5723018415097,1891.9484512973825,1994.4746027506135
person_years_exposure,county,8,female,65-74,644.7273909244082,603.8445500585925,683.1262633988249
person_years_exposure,county,8,female,75-84,227.0043191462741,196.80256662797814,253.53403340340893
person_years_exposure,county,8,female,85+,59.48031206042998,46.69501442172132,70.85703558563705
person_years_exposure,county,8,female,18-64,4327.627094107648,4214.784953030907,4442.609091941819
person_years_exposure,county,8,female,65+,931.2120221311122,862.0297223695918,990.6776662861796
mortality_rate,county,8,female,0-17,0.0003793861996250081,0.0,0.0012012586909936488
mortality_rate,county,8,female,18-44,0.0012926360528475354,0.0,0.002581176306221901
mortality_rate,county,8,female,45-64,0.00750178198898203,0.004063162891641181,0.011935780597975258
mortality_rate,county,8,female,65-74,0.033186870414054825,0.01918353557929324,0.050432772500789855
mortality_rate,county,8,female,75-84,0.0804309479498693,0.04520246066260264,0.12938589792924327
mortality_rate,county,8,female,85+,0.11203714267440247,0.04992650289342112,0.20182448297713323
qualifying_event_rate,county,8,female,0-17,0.009501952233769201,0.00530147916161833,0.014559963034251125
qualifying_event_rate,county,8,female,18-44,0.014256666051345688,0.009494784332528816,0.020145750567600013
qualifying_event_rate,county,8,female,45-64,0.0196436341912865,0.013197079870333722,0.027785537811256797
qualifying_event_rate,county,8,female,65-74,0.022511331268538694,0.012428711077121703,0.034993927219601914
qualifying_event_rate,county,8,female,75-84,0.021634848601275073,0.007813470918318082,0.03938197029388078
qualifying_event_rate,county,8,female,85+,0.012648322443299357,0.0,0.04032293983484566
person_years_exposure,county,9,male,0-17,87.5862398983356,80.02409700136621,96.00658731007752
person_years_exposure,county,9,male,18-44,123.29153328430154,116.86799263961996,131.98063552840378
person_years_exposure,county,9,male,45-64,103.29538385598558,95.32486053617161,112.35254511586852
person_years_exposure,county,9,male,65-74,33.34375291850756,27.355952704269864,39.326353706936395
person_years_exposure,county,9,male,75-84,11.330663680268534,8.434658106401296,14.300661692156623
person_years_exposure,county,9,male,85+,14.865764969342548,1.4559314700418138,51.25496234141116
person_years_exposure,county,9,male,18-64,226.5869171402871,215.1719132188281,241.33380087737254
person_years_exposure,county,9,male,65+,59.54018156811865,41.52521328530988,100.15261958695062
mortality_rate,county,9,male,0-17,0.0007388438870913639,0.0,0.010972481194303751
mortality_rate,county,9,male,18-44,0.0009086763157446413,0.0,0.007705164257831772
mortality_rate,county,9,male,45-64,0.00964507053425023,0.0,0.029831889011703163
mortality_rate,county,9,male,65-74,0.02238000158578192,0.0,0.07533223061497103
mortality_rate,county,9,male,75-84,0.031201589952139522,0.0,0.11202362905426984
mortality_rate,county,9,male,85+,0.06829256165554742,0.0,0.21215535185005074
qualifying_event_rate,county,9,male,0-17,0.008001446736573674,0.0,0.02406041912345239
qualifying_event_rate,county,9,male,18-44,0.010878077890569438,0.0,0.028079338702002805
qualifying_event_rate,county,9,male,45-64,0.013854137703246422,0.0,0.036608006717524844
qualifying_event_rate,county,9,male,65-74,0.015065548968606065,0.0,0.05133598809545333
qualifying_event_rate,county,9,male,75-84,0.007747357827876096,0.0,0.04879140549688477
qualifying_event_rate,county,9,male,85+,0.005796554221222838,0.0,0.031863048699235674
person_years_exposure,county,9,female,0-17,89.07065893818579,80.89235850291091,97.38646296291235
person_years_exposure,county,9,female,18-44,125.85511668593652,121.27554488875762,130.76626153223208
person_years_exposure,county,9,female,45-64,100.0795099210003,93.59415375638956,105.35683503325296
person_years_exposure,county,9,female,65-74,33.27929488035796,27.808144592892933,37.636565175395674
person_years_exposure,county,9,female,75-84,9.632501599756614,6.5073211890150615,13.680446801558954
person_years_exposure,county,9,female,85+,1.8181551689204407,0.7260204480425899,3.845482720718952
person_years_exposure,county,9,female,18-64,225.93462660693683,217.4636434388488,234.20827938182342
person_years_exposure,county,9,female,65+,44.729951649035016,37.388831768786204,52.27161661277718
mortality_rate,county,9,female,0-17,0.0004324991554749832,0.0,0.0004324991554749832
mortality_rate,county,9,female,18-44,0.0009624070973498244,0.0,0.007612098990890291
mortality_rate,county,9,female,45-64,0.00877400363723679,0.0,0.029880479418700735
mortality_rate,county,9,female,65-74,0.025819382379635908,0.0,0.07941433139844488
mortality_rate,county,9,female,75-84,0.03191589491270837,0.0,0.1277498598243047
mortality_rate,county,9,female,85+,0.01880905427245462,0.0,0.11601370267274737
qualifying_event_rate,county,9,female,0-17,0.008986055369475962,0.0,0.025014364608619038
qualifying_event_rate,county,9,female,18-44,0.010229646701431233,0.0,0.026093852776449777
qualifying_event_rate,county,9,female,45-64,0.016316716013601337,0.0,0.03934485683939117
qualifying_event_rate,county,9,female,65-74,0.01550728034086117,0.0,0.05475793654438868
qualifying_event_rate,county,9,female,75-84,0.00770352869377481,0.0,0.05741003771947692
qualifying_event_rate,county,9,female,85+,0.002326396120031901,0.0,0.002326396120031901
person_years_exposure,county,10,male,0-17,1104.7315927960803,1076.612203416375,1132.347890797171
person_years_exposure,county,10,male,18-44,1489.0149811774797,1468.9614558681042,1505.2793855182442
person_years_exposure,county,10,male,45-64,1156.2805006963301,1135.4001224342962,1175.0721185550474
person_years_exposure,county,10,male,65-74,353.95768251807255,331.48740752478045,373.66679179324683
person_years_exposure,county,10,male,75-84,109.18927306146861,92.01743243584819,124.24939883343396
person_years_exposure,county,10,male,85+,24.9792873342834,17.106492972252667,32.28763755730459
person_years_exposure,county,10,male,18-64,2645.29548187381,2611.9013739915263,2673.1453928886235
person_years_exposure,county,10,male,65+,488.12624291382457,451.60885422797696,518.6644970842119
mortality_rate,county,10,male,0-17,0.0004601124694582949,0.0,0.00181959236040575
mortality_rate,county,10,male,18-44,0.0009857344996887256,0.0,0.0026846645382887172
mortality_rate,county,10,male,45-64,0.009156008473830005,0.004266061112399452,0.014954174521681435
mortality_rate,county,10,male,65-74,0.037666761776109975,0.01904895565152124,0.06110376185039064
mortality_rate,county,10,male,75-84,0.08899580755984818,0.04296746469071966,0.15212340062645754
mortality_rate,county,10,male,85+,0.08623362926352098,0.008302238553302914,0.2055029612368312
qualifying_event_rate,county,10,male,0-17,0.007146107979060242,0.0027372773329004565,0.012306044979958788
qualifying_event_rate,county,10,male,18-44,0.010778150876836005,0.006025396315667872,0.01658780281657812
qualifying_event_rate,county,10,male,45-64,0.014006809568696035,0.007814987266591808,0.021033976520898095
qualifying_event_rate,county,10,male,65-74,0.01968532901427909,0.00834161260580041,0.03325689791989581
qualifying_event_rate,county,10,male,75-84,0.019748739310104162,0.0,0.04384590019379094
qualifying_event_rate,county,10,male,85+,0.010413897548806644,0.0,0.048507356985509266
person_years_exposure,county,10,female,0-17,1079.987303820736,1050.277168288344,1107.879619889398
person_years_exposure,county,10,female,18-44,1536.6210561395465,1517.7247119542365,1557.2586652423197
person_years_exposure,county,10,female,45-64,1139.280462016686,1118.4629182083622,1156.8525801239673
person_years_exposure,county,10,female,65-74,354.70548377644457,332.2018878261454,374.18468611154657
person_years_exposure,county,10,female,75-84,117.80840036362386,100.03783615825088,132.70438649570093
person_years_exposure,county,10,female,85+,27.424976625847968,19.144395421019183,35.061115589111665
person_years_exposure,county,10,female,18-64,2675.9015181562327,2643.929784067138,2709.063518573997
person_years_exposure,county,10,female,65+,499.9388607659164,461.6942237606543,530.9754539358264
mortality_rate,county,10,female,0-17,0.000368023712958364,0.0,0.0018402932903752204
mortality_rate,county,10,female,18-44,0.0011655545248739263,0.0,0.0026358811683951052
mortality_rate,county,10,female,45-64,0.009337205075622721,0.004353659831963048,0.015169576468271809
mortality_rate,county,10,female,65-74,0.039446922833433505,0.021586430814052166,0.0648312167346804
mortality_rate,county,10,female,75-84,0.09059693068383017,0.04297847454201265,0.15653246365679102
mortality_rate,county,10,female,85+,0.08865820989677609,0.017286721609758148,0.19588590559962948
qualifying_event_rate,county,10,female,0-17,0.0074784769484573695,0.002897984528915808,0.012639971685346673
qualifying_event_rate,county,10,female,18-44,0.009877661506462923,0.0052416024363928036,0.015068400299380044
qualifying_event_rate,county,10,female,45-64,0.013643222673840912,0.007823373418134287,0.02077177385046674
qualifying_event_rate,county,10,female,65-74,0.019506169565905868,0.008242827546595922,0.0340349668674446
qualifying_event_rate,county,10,female,75-84,0.020382191819362235,0.0,0.044723965501963586
qualifying_event_rate,county,10,female,85+,0.01097089293027129,0.0,0.04738143645486465
person_years_exposure,county,11,male,0-17,1170.300877689081,1128.7950124248937,1212.9573116641484
person_years_exposure,county,11,male,18-44,1646.3406211176452,1585.7167165163348,1718.3792540884972
person_years_exposure,county,11,male,45-64,1379.3114763058825,1313.8020758188188,1450.444406508299
person_years_exposure,county,11,male,65-74,434.44242257869564,403.61287740244995,466.6710100830085
person_years_exposure,county,11,male,75-84,127.69264360434215,104.5770634667526,150.47849916603207
person_years_exposure,county,11,male,85+,87.29813390507094,8.805586833149157,288.4175925095677
person_years_exposure,county,11,male,18-64,3025.6520974235277,2901.6297530326215,3165.2260668346908
person_years_exposure,county,11,male,65+,649.4332000881087,530.2874976865954,889.5837455123981
mortality_rate,county,11,male,0-17,0.0006508742875627998,0.0,0.00178448795279347
mortality_rate,county,11,male,18-44,0.0010158063646116494,0.0,0.002454077596595008
mortality_rate,county,11,male,45-64,0.009710319182851332,0.00496857647358547,0.015520780387698784
mortality_rate,county,11,male,65-74,0.03284054354806547,0.016747646507725124,0.05222236669524036
mortality_rate,county,11,male,75-84,0.09540332839287538,0.04867684885970685,0.16005761153913417
mortality_rate,county,11,male,85+,0.07232244153317496,0.0,0.19627712771893743
qualifying_event_rate,county,11,male,0-17,0.007923977223969677,0.003478451730784251,0.013071766928140875
qualifying_event_rate,county,11,male,18-44,0.012222004227527433,0.0072457844798314176,0.01820893537457164
qualifying_event_rate,county,11,male,45-64,0.014593091056313541,0.008828746863355308,0.021529334301402487
qualifying_event_rate,county,11,male,65-74,0.019926084236922815,0.009149514996114811,0.032833888684030796
qualifying_event_rate,county,11,male,75-84,0.020806166244175504,0.0,0.04484919059591315
qualifying_event_rate,county,11,male,85+,0.007994539006111115,0.0,0.04100983917737124
person_years_exposure,county,11,female,0-17,1189.1594436189168,1138.8244919700662,1236.781277895612
person_years_exposure,county,11,female,18-44,1679.5249834480187,1652.0967970423687,1712.4659387616123
person_years_exposure,county,11,female,45-64,1335.912115242788,1296.3056463014884,1374.2785584322992
person_years_exposure,county,11,female,65-74,432.28826563743917,396.02749561368796,465.60310317552637
person_years_exposure,county,11,female,75-84,111.38723772077535,85.72473076994733,139.57689305742244
person_years_exposure,county,11,female,85+,12.866118014454479,6.837429347626064,21.428024222367725
person_years_exposure,county,11,female,18-64,3015.437098690807,2951.2739193257025,3080.764394823796
person_years_exposure,county,11,female,65+,556.541621372669,494.89425548830155,619.2907256475027
mortality_rate,county,11,female,0-17,0.0003950072170898309,0.0,0.0016710941738536278
mortality_rate,county,11,female,18-44,0.001004166924648905,0.0,0.00240374524449223
mortality_rate,county,11,female,45-64,0.008918298115617241,0.0044262514073206945,0.014417156297964804
mortality_rate,county,11,female,65-74,0.037919349533068455,0.020385946153906775,0.05979804827311607
mortality_rate,county,11,female,75-84,0.07265281277619508,0.03177816567283187,0.132822393486552
mortality_rate,county,11,female,85+,0.07389056272346951,0.0,0.22724966179645587
qualifying_event_rate,county,11,female,0-17,0.008959108596344096,0.004264254895510822,0.014397579883480685
qualifying_event_rate,county,11,female,18-44,0.011211840604830638,0.006580084585341345,0.01661738134783544
qualifying_event_rate,county,11,female,45-64,0.01683292218920641,0.010214498386901099,0.024867240559001906
qualifying_event_rate,county,11,female,65-74,0.020842031443334397,0.009487001639616254,0.0349265513233392
qualifying_event_rate,county,11,female,75-84,0.017886755465013622,0.0,0.04159693167016145
qualifying_event_rate,county,11,female,85+,0.01008126123760953,0.0,0.07177372371789832
person_years_exposure,county,12,male,0-17,4793.8968463524725,4704.528158548669,4860.800380374612
person_years_exposure,county,12,male,18-44,6459.147306661667,6386.006212457924,6526.559132512014
person_years_exposure,county,12,male,45-64,5016.662501017548,4957.835559833795,5068.107212762153
person_years_exposure,county,12,male,65-74,1535.8722689253518,1465.4072720466024,1594.2585309840695
person_years_exposure,county,12,male,75-84,471.30152473353576,418.78902391189274,513.6925756673126
person_years_exposure,county,12,male,85+,100.79376277787492,78.73404186170598,120.76542196368183
person_years_exposure,county,12,male,18-64,11475.809807679216,11365.509111420612,11580.769936319653
person_years_exposure,county,12,male,65+,2107.9675564367626,1981.4526842436921,2207.950528928249
mortality_rate,county,12,male,0-17,0.00047780071561047275,0.0,0.0010469567524766356
mortality_rate,county,12,male,18-44,0.0010020914437613771,0.0003132823206827474,0.001716363408783367
mortality_rate,county,12,male,45-64,0.009168177515314404,0.006135652683649587,0.013263615079600407
mortality_rate,county,12,male,65-74,0.03768630297410703,0.02600801094510989,0.05369695276936009
mortality_rate,county,12,male,75-84,0.09243069661290393,0.06077889792098495,0.13782228275210676
mortality_rate,county,12,male,85+,0.1108654809280595,0.055197567419932064,0.1915825804477407
qualifying_event_rate,county,12,male,0-17,0.0070259418807952275,0.004586624396217131,0.0099288270688744
qualifying_event_rate,county,12,male,18-44,0.010745268708443697,0.007513177678453018,0.01466783713941423
qualifying_event_rate,county,12,male,45-64,0.013849452166586356,0.00994421335869667,0.018848057188479803
qualifying_event_rate,county,12,male,65-74,0.019610128363619708,0.012555629600892843,0.028566510674879017
qualifying_event_rate,county,12,male,75-84,0.019303912712321677,0.008606335299974425,0.032410959846939785
qualifying_event_rate,county,12,male,85+,0.012519487304460052,0.0,0.03204874417968423
person_years_exposure,county,12,female,0-17,4686.554683610006,4591.581231376651,4761.991276958547
person_years_exposure,county,12,female,18-44,6666.1792763612375,6592.564251347761,6744.635907876342
person_years_exposure,county,12,female,45-64,4944.416423994374,4882.410956354014,4998.615093962629
person_years_exposure,county,12,female,65-74,1537.5647346790158,1467.6140617419483,1592.086540548025
person_years_exposure,county,12,female,75-84,508.662086401901,452.4596433199476,549.2951985409975
person_years_exposure,county,12,female,85+,109.63733708775314,85.71127899558327,130.72416291854285
person_years_exposure,county,12,female,18-64,11610.59570035561,11484.426307204585,11728.484876109433
person_years_exposure,county,12,female,65+,2155.8641581686697,2019.7583882458416,2248.0703558403593
mortality_rate,county,12,female,0-17,0.00038893260173077744,0.0,0.0010565699823313515
mortality_rate,county,12,female,18-44,0.0011590691128573393,0.0004501108502284904,0.0019712594442397643
mortality_rate,county,12,female,45-64,0.009165562826601347,0.006245342733514152,0.013098124909877747
mortality_rate,county,12,female,65-74,0.03960961277036187,0.027222424583671204,0.055979911877760705
