estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,4,male,65-74,0.05822302425712509,0.04218773690354728,0.07754945688397819
qualifying_event_rate,county,4,male,75-84,0.0876275792401195,0.05553457100031841,0.12633941761000697
qualifying_event_rate,county,4,male,85+,0.021894336335828615,0.0,0.10786725209073754
person_years_exposure,county,4,female,0-17,2259.724276772853,2209.829777538675,2308.823387473524
person_years_exposure,county,4,female,18-44,3183.081443870604,3128.0630354628447,3238.3617300536002
person_years_exposure,county,4,female,45-64,2533.133757101672,2456.714056136261,2597.4917270075985
person_years_exposure,county,4,female,65-74,669.9239081088712,623.5384613093789,707.3595916256228
person_years_exposure,county,4,female,75-84,157.23880513944303,130.97516166005298,180.379576769764
person_years_exposure,county,4,female,85+,21.751390793237725,14.198863675909992,28.551505068011057
person_years_exposure,county,4,female,18-64,5716.215200972276,5593.423037056641,5821.471166861213
person_years_exposure,county,4,female,65+,848.9141040415519,779.2846075928417,901.9153491429757
mortality_rate,county,4,female,0-17,0.012174596144994826,0.007873198826677889,0.017628145061260647
mortality_rate,county,4,female,18-44,0.012749904484269233,0.008747434822010335,0.018184143755797782
mortality_rate,county,4,female,45-64,0.029032406419053622,0.021101879140373675,0.04019468322996928
mortality_rate,county,4,female,65-74,0.05972903918774954,0.04049203769403237,0.08533654229663043
mortality_rate,county,4,female,75-84,0.15603788934015975,0.10062117710488895,0.23936205907318583
mortality_rate,county,4,female,85+,0.0429239651450099,0.0,0.14379651633009374
qualifying_event_rate,county,4,female,0-17,0.016432452791554704,0.011601930344317337,0.022147473024126903
qualifying_event_rate,county,4,female,18-44,0.03126177913358637,0.02454407785566782,0.04008370657530173
qualifying_event_rate,county,4,female,45-64,0.04612713050728973,0.03716568360472702,0.05839905221926926
qualifying_event_rate,county,4,female,65-74,0.06210842451619453,0.0452780203543486,0.08245164252961314
qualifying_event_rate,county,4,female,75-84,0.0706375947253289,0.038584916571026175,0.10897137356532
qualifying_event_rate,county,4,female,85+,0.02234650768645059,0.0,0.0822524748702537
person_years_exposure,county,5,male,0-17,1674.31409187623,1618.4000945191283,1728.6587228116261
person_years_exposure,county,5,male,18-44,2450.917341385852,2404.6856945143613,2492.0720187784777
person_years_exposure,county,5,male,45-64,2267.8799063041415,2184.8237031161098,2338.056946646683
person_years_exposure,county,5,male,65-74,601.8455414641974,559.0104766762361,638.7817188390408
person_years_exposure,county,5,male,75-84,203.2922830681789,180.037111051522,227.80322109647904
person_years_exposure,county,5,male,85+,16.78563508106343,12.42211218020507,19.409161032148894
person_years_exposure,county,5,male,18-64,4718.797247689994,4600.3663962963365,4818.086420266373
person_years_exposure,county,5,male,65+,821.9234596134397,761.0489367350721,874.5459936791968
mortality_rate,county,5,male,0-17,0.017420263216452764,0.011148444109861617,0.025311114260221177
mortality_rate,county,5,male,18-44,0.013626713824573696,0.008916597110106754,0.019561527871397588
mortality_rate,county,5,male,45-64,0.03688010472027315,0.026987459271751998,0.05156830660409247
mortality_rate,county,5,male,65-74,0.05181058471055642,0.03410989097269692,0.07567689579557703
mortality_rate,county,5,male,75-84,0.06257527955421179,0.033210542457365884,0.10011322107627099
mortality_rate,county,5,male,85+,0.013062052813026121,0.0,0.07014899936706535
qualifying_event_rate,county,5,male,0-17,0.012355222677674988,0.00767917278336916,0.018081735108990228
qualifying_event_rate,county,5,male,18-44,0.013394418786350141,0.009169285243253146,0.01835468691044138
qualifying_event_rate,county,5,male,45-64,0.028440444107934205,0.021407126734433735,0.037196992271919894
qualifying_event_rate,county,5,male,65-74,0.05315804906404032,0.03710582649257423,0.07281569945049991
qualifying_event_rate,county,5,male,75-84,0.02404372349493644,0.007632625748090607,0.04361220749624509
qualifying_event_rate,county,5,male,85+,0.02044419576419012,0.0,0.08495739914637139
person_years_exposure,county,5,female,0-17,1660.365324369748,1614.2820486428507,1702.314563874301
person_years_exposure,county,5,female,18-44,2410.0581998177886,2359.308313180539,2455.099672727429
person_years_exposure,county,5,female,45-64,2418.3767785331693,2359.3958396077837,2468.2138744898934
person_years_exposure,county,5,female,65-74,647.2263930059833,598.2809352490482,689.5856451721404
person_years_exposure,county,5,female,75-84,173.01305893815672,154.46085527353065,189.5590667628141
person_years_exposure,county,5,female,85+,19.5024841893088,15.136457875192956,22.91397138111293
person_years_exposure,county,5,female,18-64,4828.434978350958,4730.090185927189,4908.153402443973
person_years_exposure,county,5,female,65+,839.7419361334488,778.0056533430701,893.0086469872307
mortality_rate,county,5,female,0-17,0.01731634865035721,0.011306104977986047,0.02542850335555775
mortality_rate,county,5,female,18-44,0.015395885656020798,0.010347262619076422,0.022165493774989206
mortality_rate,county,5,female,45-64,0.019580500343900624,0.013794245453061472,0.0278876958092955
mortality_rate,county,5,female,65-74,0.06913440716100873,0.04804880165212149,0.09903803936688874
mortality_rate,county,5,female,75-84,0.047721590987331926,0.021330757149570043,0.08337847666804366
mortality_rate,county,5,female,85+,0.010913798867996835,0.0,0.06178616178402798
qualifying_event_rate,county,5,female,0-17,0.01664172772744365,0.010907321628357584,0.023435865670796387
qualifying_event_rate,county,5,female,18-44,0.030129467220642196,0.02319772227630968,0.039244645542965896
qualifying_event_rate,county,5,female,45-64,0.028321351671385393,0.021451112227435613,0.037101839895131425
qualifying_event_rate,county,5,female,65-74,0.04864904586907523,0.03467696069403771,0.06698643562255972
qualifying_event_rate,county,5,female,75-84,0.06646442219166657,0.03776359518834877,0.10107914621252675
qualifying_event_rate,county,5,female,85+,0.021808820802336593,0.0,0.09180453164333335
person_years_exposure,county,6,male,0-17,2295.8513085064933,2222.439659520012,2356.779031982258
person_years_exposure,county,6,male,18-44,3350.18247309523,3258.9726196456595,3421.957669038709
person_years_exposure,county,6,male,45-64,2739.864355892638,2604.3037969705097,2828.5713739754783
person_years_exposure,county,6,male,65-74,670.5959525121658,614.172848123753,712.8082956219794
person_years_exposure,county,6,male,75-84,218.8508121631505,180.2457462482035,249.8665195166068
person_years_exposure,county,6,male,85+,13.292414347176617,6.641819665742038,20.317906426576634
person_years_exposure,county,6,male,18-64,6090.046828987868,5871.070893989312,6230.032981476614
person_years_exposure,county,6,male,65+,902.739179022493,811.3802310763837,964.4906508385994
mortality_rate,county,6,male,0-17,0.027825539286691712,0.019998858189772508,0.03877664879919845
mortality_rate,county,6,male,18-44,0.025740348167238098,0.019136804470447976,0.0353453821038389
mortality_rate,county,6,male,45-64,0.05361504444656757,0.04112629168350836,0.07303077905990414
mortality_rate,county,6,male,65-74,0.06995041838769503,0.04837377394621022,0.10080809917907316
mortality_rate,county,6,male,75-84,0.19187454230948645,0.13192651428463772,0.28446568093981245
mortality_rate,county,6,male,85+,0.039452821172830034,0.0,0.1813847457569689
qualifying_event_rate,county,6,male,0-17,0.014311650651441597,0.009944764073649772,0.019658301967481164
qualifying_event_rate,county,6,male,18-44,0.015883142547781292,0.011677574857088603,0.020849378844327533
qualifying_event_rate,county,6,male,45-64,0.020690249296677718,0.015362860968416608,0.027244825224202986
qualifying_event_rate,county,6,male,65-74,0.041033784562323004,0.027519680389977708,0.0567586346961892
qualifying_event_rate,county,6,male,75-84,0.0519330474348173,0.027819707281059286,0.08075258574117235
qualifying_event_rate,county,6,male,85+,0.02144962597485883,0.0,0.11021891519977492
person_years_exposure,county,6,female,0-17,2425.6231451796816,2355.0688567117522,2489.481186785394
person_years_exposure,county,6,female,18-44,3176.9824640090997,3111.319655371185,3229.684453858637
person_years_exposure,county,6,female,45-64,2658.850228383942,2551.758673459445,2736.381465014321
person_years_exposure,county,6,female,65-74,680.8220338034555,611.7396832570294,731.0316465334524
person_years_exposure,county,6,female,75-84,224.05394652876942,183.50282850221953,257.9196049271936
person_years_exposure,county,6,female,85+,6.90675629467217,1.4283175979079226,12.747709531690331
person_years_exposure,county,6,female,18-64,5835.832692393042,5677.3731642795265,5954.669714087132
person_years_exposure,county,6,female,65+,911.7827366268971,802.6170446689472,986.6069489448956
mortality_rate,county,6,female,0-17,0.019410886718869192,0.013299377038024952,0.027313573601811716
mortality_rate,county,6,female,18-44,0.017205669214182807,0.012058726012121724,0.024077911576191297
mortality_rate,county,6,female,45-64,0.04371400941108833,0.03306652107904013,0.05935068674814856
mortality_rate,county,6,female,65-74,0.10351472390023725,0.07559032786881129,0.14716165666326766
mortality_rate,county,6,female,75-84,0.1784401832051581,0.12198159917567024,0.26588717038693066
mortality_rate,county,6,female,85+,0.0521634278877413,0.0,0.3058810981925686
qualifying_event_rate,county,6,female,0-17,0.014921664978926004,0.010365293404648177,0.020509557516247987
qualifying_event_rate,county,6,female,18-44,0.017558702963646644,0.012841176868235544,0.023320019393944288
qualifying_event_rate,county,6,female,45-64,0.0323909025316163,0.025304273991658282,0.041779321375943076
qualifying_event_rate,county,6,female,65-74,0.03867108244560808,0.025978586764673437,0.054251679921603777
qualifying_event_rate,county,6,female,75-84,0.051391822052035345,0.02789119131999799,0.07982549077496777
qualifying_event_rate,county,6,female,85+,0.018380747568520085,0.0,0.13051723007674132
person_years_exposure,county,7,male,0-17,1683.9182873172883,1639.803185999462,1725.5998951980432
person_years_exposure,county,7,male,18-44,2055.8333723413525,2003.2802571545606,2098.0119163442055
person_years_exposure,county,7,male,45-64,2360.2308822470154,2281.0178334922357,2419.7139242145176
person_years_exposure,county,7,male,65-74,649.0494985366975,602.0453292255281,687.261342466542
person_years_exposure,county,7,male,75-84,249.13504622117384,219.0144430399088,276.7742193784075
person_years_exposure,county,7,male,85+,11.85830922148742,6.165330019152948,18.052363273727142
person_years_exposure,county,7,male,18-64,4416.0642545883675,4297.679247756401,4504.496669267752
person_years_exposure,county,7,male,65+,910.0428539793587,839.912098894792,967.2545320441387
mortality_rate,county,7,male,0-17,0.016521467217730814,0.010446033383652693,0.02394676074407263
mortality_rate,county,7,male,18-44,0.021708663324412507,0.014983412364962216,0.03041433970162769
mortality_rate,county,7,male,45-64,0.033987256942053956,0.02503996917632214,0.04735703396726396
mortality_rate,county,7,male,65-74,0.05388589142178581,0.03538619644634116,0.07810716172736032
mortality_rate,county,7,male,75-84,0.09455665551864773,0.05822006901162728,0.14304260031036733
mortality_rate,county,7,male,85+,0.03596007877722461,0.0,0.17064087357317326
qualifying_event_rate,county,7,male,0-17,0.014052105636282237,0.009014102393010292,0.020125368614096903
qualifying_event_rate,county,7,male,18-44,0.022417631060250968,0.016546517032298362,0.029463705077993736
qualifying_event_rate,county,7,male,45-64,0.03000236143532883,0.022890217720947455,0.0388354862648823
qualifying_event_rate,county,7,male,65-74,0.043883802330389944,0.02968857109174495,0.059227069158202784
qualifying_event_rate,county,7,male,75-84,0.04612300072432811,0.025570523227962716,0.0702620794034045
qualifying_event_rate,county,7,male,85+,0.017561654584074608,0.0,0.09415167722029563
person_years_exposure,county,7,female,0-17,1703.4297587881983,1648.1749432803765,1748.7150696636786
person_years_exposure,county,7,female,18-44,2267.333480775483,2197.9754337647023,2321.521550696382
person_years_exposure,county,7,female,45-64,2498.107046311288,2405.390783872048,2570.827102559282
person_years_exposure,county,7,female,65-74,672.6919066019022,624.0170162370475,715.25286999273
person_years_exposure,county,7,female,75-84,211.71712040341464,178.5175425424654,239.67385450000683
person_years_exposure,county,7,female,85+,7.558017347320204,4.997136209671203,10.524831793055442
person_years_exposure,county,7,female,18-64,4765.440527086771,4615.317943219452,4876.579711250066
person_years_exposure,county,7,female,65+,891.967044352637,814.7177740612505,953.1021048193662
mortality_rate,county,7,female,0-17,0.02516378845244756,0.017439679033636944,0.0357825114560603
mortality_rate,county,7,female,18-44,0.025028540069716956,0.01786291203063392,0.03531804354499198
mortality_rate,county,7,female,45-64,0.03541157861634597,0.026313131717990334,0.04871118829554396
mortality_rate,county,7,female,65-74,0.06437812050357963,0.044502303937095464,0.09234792144095608
mortality_rate,county,7,female,75-84,0.12655749186058657,0.08152919512241118,0.19339729596251337
mortality_rate,county,7,female,85+,0.012155888000575828,0.0,0.15289868778131185
qualifying_event_rate,county,7,female,0-17,0.0188839488700923,0.013164882241513886,0.02563211060976007
qualifying_event_rate,county,7,female,18-44,0.016184562655820328,0.011244168238103902,0.022203197519017184
qualifying_event_rate,county,7,female,45-64,0.027011663668852083,0.020574915387813107,0.03536090762111415
qualifying_event_rate,county,7,female,65-74,0.04890347621755819,0.034472385499082006,0.06645088905324484
qualifying_event_rate,county,7,female,75-84,0.057731191277163495,0.032271594036686814,0.08625197987734293
qualifying_event_rate,county,7,female,85+,0.026177742376634318,0.0,0.15268566891044777
person_years_exposure,county,8,male,0-17,1845.3878276504618,1793.0493660807851,1893.4073287180822
person_years_exposure,county,8,male,18-44,2709.2477904544485,2642.8903270118544,2763.7597984780577
person_years_exposure,county,8,male,45-64,2236.35057253486,2150.7405506845616,2298.9674363385143
person_years_exposure,county,8,male,65-74,610.2931692075972,570.0961063500893,643.5966912322283
person_years_exposure,county,8,male,75-84,220.0553766096866,189.12277211983616,246.8531068055896
person_years_exposure,county,8,male,85+,14.286975479647648,9.410818360066731,18.763514172354775
person_years_exposure,county,8,male,18-64,4945.598362989309,4808.060517147911,5043.38842656595
person_years_exposure,county,8,male,65+,844.6355212969314,778.8583924617352,895.992027995498
mortality_rate,county,8,male,0-17,0.02039263706787493,0.013806830863750947,0.029051727364763108
mortality_rate,county,8,male,18-44,0.018498922187583734,0.012912203490931407,0.02604319568604397
mortality_rate,county,8,male,45-64,0.040028419168437246,0.030072385508237473,0.05412275043718788
mortality_rate,county,8,male,65-74,0.050163999268581186,0.03320886572676962,0.0726073169496159
mortality_rate,county,8,male,75-84,0.1323010804329521,0.08454032759271167,0.20118834162993635
mortality_rate,county,8,male,85+,0.029643744474603412,0.0,0.13556451756856608
qualifying_event_rate,county,8,male,0-17,0.014641390044904818,0.009634139897817676,0.02040161522464504
qualifying_event_rate,county,8,male,18-44,0.016251483910083596,0.011754209145729685,0.02183352890322753
qualifying_event_rate,county,8,male,45-64,0.021221402706981096,0.015490833989114442,0.027981583788002196
qualifying_event_rate,county,8,male,65-74,0.04150703883046891,0.027829732500455215,0.05710334120443028
qualifying_event_rate,county,8,male,75-84,0.05072417892691574,0.027493889665003143,0.07741856024899153
qualifying_event_rate,county,8,male,85+,0.023440344975102438,0.0,0.09533493889960426
person_years_exposure,county,8,female,0-17,1907.8201252477675,1851.701086885752,1958.3328841013415
person_years_exposure,county,8,female,18-44,2482.962348777674,2435.4883810089495,2522.9984899551373
person_years_exposure,county,8,female,45-64,2360.5240804240825,2282.551137824883,2421.6327076618513
person_years_exposure,county,8,female,65-74,648.5447158496604,595.5950502075317,688.8508318574225
person_years_exposure,county,8,female,75-84,155.82158737710796,131.04445677593813,177.68878238838062
person_years_exposure,county,8,female,85+,24.711706260968388,17.24561760008468,31.299337681761703
person_years_exposure,county,8,female,18-64,4843.486429201756,4727.994706038713,4931.215936434003
person_years_exposure,county,8,female,65+,829.0780094877368,753.332855977183,882.9388441139762
mortality_rate,county,8,female,0-17,0.014159955689738634,0.008882891587058952,0.020459474761158242
mortality_rate,county,8,female,18-44,0.012664630535670551,0.008358708515518077,0.017879852954103954
mortality_rate,county,8,female,45-64,0.030416891436498596,0.02228565013610045,0.042084464084184564
mortality_rate,county,8,female,65-74,0.07635707010497572,0.05238922978288168,0.10958537865193485
mortality_rate,county,8,female,75-84,0.12473506483099939,0.07558450051797463,0.19196912623958817
mortality_rate,county,8,female,85+,0.049603737042685565,0.0,0.14463288951139827
qualifying_event_rate,county,8,female,0-17,0.015186261989052735,0.010388213264587057,0.020915522343795723
qualifying_event_rate,county,8,female,18-44,0.0179284333578052,0.012955953545545087,0.023819559998114463
qualifying_event_rate,county,8,female,45-64,0.03256629991355106,0.024911968351240092,0.041955909620260634
qualifying_event_rate,county,8,female,65-74,0.039676421632760535,0.026682463328888156,0.0550843529121744
qualifying_event_rate,county,8,female,75-84,0.05052825418482625,0.024513179110083966,0.08133961685536734
qualifying_event_rate,county,8,female,85+,0.02333311099259493,0.0,0.07929127963746464
person_years_exposure,county,9,male,0-17,2225.590423273687,2156.3341650264288,2299.878404528807
person_years_exposure,county,9,male,18-44,3048.181396105465,3000.577332340137,3097.35326194195
person_years_exposure,county,9,male,45-64,2871.864840834501,2779.067287963283,2947.478596190314
person_years_exposure,county,9,male,65-74,605.9736278597261,556.7361132971188,647.5514353557116
person_years_exposure,county,9,male,75-84,230.97470522241375,197.30549764469464,262.7534372767462
person_years_exposure,county,9,male,85+,20.11885806072885,11.1918726078807,28.95926853570904
person_years_exposure,county,9,male,18-64,5920.046236939967,5794.086700092556,6033.664901239214
person_years_exposure,county,9,male,65+,857.0671911428686,778.8181689288413,922.3495321580889
mortality_rate,county,9,male,0-17,0.00901248731976746,0.005328183211390245,0.013672538326202362
mortality_rate,county,9,male,18-44,0.003878945814660732,0.001965297359720653,0.0061955364473876146
mortality_rate,county,9,male,45-64,0.03155751098079714,0.023270183417009968,0.04357026329697971
mortality_rate,county,9,male,65-74,0.0729929797914882,0.049580671887588725,0.10456372443501716
mortality_rate,county,9,male,75-84,0.12412823165360715,0.07950365967911753,0.18725201196214145
mortality_rate,county,9,male,85+,0.04903695532251743,0.0,0.15884719127637076
qualifying_event_rate,county,9,male,0-17,0.01673954502327071,0.012068898956466591,0.02283207135803163
qualifying_event_rate,county,9,male,18-44,0.029330533041924206,0.02316084761477673,0.037209127586262616
qualifying_event_rate,county,9,male,45-64,0.048567738455344636,0.03959004538019737,0.061308895125485055
qualifying_event_rate,county,9,male,65-74,0.062014417517191035,0.045222147102063556,0.08317473975455913
qualifying_event_rate,county,9,male,75-84,0.09001672463468019,0.06000024781360903,0.12555281335659088
qualifying_event_rate,county,9,male,85+,0.022379850225531447,0.0,0.08490024785980432
person_years_exposure,county,9,female,0-17,2183.4522617268003,2136.329832970865,2231.9516759136322
person_years_exposure,county,9,female,18-44,2981.618280620309,2934.835674994329,3029.2323414712723
person_years_exposure,county,9,female,45-64,2653.7830224909667,2580.4992597554815,2713.970444553299
person_years_exposure,county,9,female,65-74,754.3356545525813,712.1618195512818,789.0362186462094
person_years_exposure,county,9,female,75-84,202.0692132118771,174.32132501162212,225.98146772947945
person_years_exposure,county,9,female,85+,19.916559891450444,13.349556937420443,25.600074348147484
person_years_exposure,county,9,female,18-64,5635.401303111275,5527.369047291177,5731.782937374051
person_years_exposure,county,9,female,65+,976.3214276559089,910.0854441806324,1027.2402416358798
mortality_rate,county,9,female,0-17,0.009175013109357649,0.00546249021274173,0.01388261568914844
mortality_rate,county,9,female,18-44,0.009652568078403525,0.006318424374719302,0.013960913798837366
mortality_rate,county,9,female,45-64,0.022799851706868757,0.016256887345094357,0.0315410044337178
mortality_rate,county,9,female,65-74,0.0431905985074069,0.028014622691100832,0.06321726377584942
mortality_rate,county,9,female,75-84,0.1176128233006834,0.07301896139127001,0.17594562567493754
mortality_rate,county,9,female,85+,0.029961524043284376,0.0,0.12277153504457962
qualifying_event_rate,county,9,female,0-17,0.017363602731697247,0.012182661288224665,0.023514908526987205
qualifying_event_rate,county,9,female,18-44,0.03291538488314885,0.02602116089410985,0.04210451325417512
qualifying_event_rate,county,9,female,45-64,0.04900746394073093,0.040027514537059036,0.061304526960334914
qualifying_event_rate,county,9,female,65-74,0.06435012114349783,0.04856129194569884,0.08358952645554633
qualifying_event_rate,county,9,female,75-84,0.0728143955388948,0.04401786302341889,0.10747075400528365
qualifying_event_rate,county,9,female,85+,0.022865465067450824,0.0,0.09236372848423897
person_years_exposure,county,10,male,0-17,557.2821967672863,527.253149967553,587.9228494764471
person_years_exposure,county,10,male,18-44,741.8748624399885,701.7845861241456,777.0682973582996
person_years_exposure,county,10,male,45-64,841.431114314032,787.129546643716,884.3338162264786
person_years_exposure,county,10,male,65-74,176.45343662218508,140.7349468516721,203.51223422287288
person_years_exposure,county,10,male,75-84,84.10508452312679,63.015285029615164,103.18028807063057
person_years_exposure,county,10,male,85+,8.408403133335872,3.3089222284541546,13.076020731728173
person_years_exposure,county,10,male,18-64,1583.3059767540205,1491.52058249597,1649.850410466084
person_years_exposure,county,10,male,65+,268.96692427864775,215.94991845765435,306.8130972322874
mortality_rate,county,10,male,0-17,0.02923597728060036,0.01701199003588469,0.0447122768544329
mortality_rate,county,10,male,18-44,0.051408345536723646,0.03502304190732678,0.07377712222371474
mortality_rate,county,10,male,45-64,0.06859241985703773,0.049613389935070404,0.09582372700782801
mortality_rate,county,10,male,65-74,0.2138036562242644,0.14796962283191908,0.32119760118589674
mortality_rate,county,10,male,75-84,0.14392236702768482,0.07898428821881148,0.24616301776657237
mortality_rate,county,10,male,85+,0.05526973266002786,0.0,0.3491923807808927
qualifying_event_rate,county,10,male,0-17,0.017823316885265096,0.008903874534123474,0.027757753821463078
qualifying_event_rate,county,10,male,18-44,0.023185476625919934,0.013734335648181635,0.03392440591563271
qualifying_event_rate,county,10,male,45-64,0.030601025950649237,0.020528706458543145,0.042801031129484135
qualifying_event_rate,county,10,male,65-74,0.05040182116460346,0.024560709442886082,0.08206824874479988
qualifying_event_rate,county,10,male,75-84,0.061004912002621745,0.02322994116941355,0.10527639580807069
qualifying_event_rate,county,10,male,85+,0.02272817247141057,0.0,0.13764560147839086
person_years_exposure,county,10,female,0-17,645.9732827740299,605.1459333536077,681.9423009792882
person_years_exposure,county,10,female,18-44,930.5906739190227,895.8194386555007,964.9224633544177
person_years_exposure,county,10,female,45-64,912.455145137189,861.7180772821248,953.4264495726809
person_years_exposure,county,10,female,65-74,243.33124987472715,211.6926789232182,269.73365321560317
person_years_exposure,county,10,female,75-84,65.25345165620838,47.74990873339249,81.62911582847403
person_years_exposure,county,10,female,85+,2.9707374533923034,0.002246667853769239,5.301489536896551
person_years_exposure,county,10,female,18-64,1843.0458190562117,1767.3324737199785,1906.620845717598
person_years_exposure,county,10,female,65+,311.55543898432785,266.57559960544455,347.47962465372035
mortality_rate,county,10,female,0-17,0.04521247379180694,0.02916417314068971,0.0671356511048
mortality_rate,county,10,female,18-44,0.027161058162856074,0.01735854018784127,0.0401404218014903
mortality_rate,county,10,female,45-64,0.053877511860734945,0.038099350885188364,0.07681118195085473
mortality_rate,county,10,female,65-74,0.1268908880178682,0.08272040354884871,0.18843436516559947
mortality_rate,county,10,female,75-84,0.1592655188930714,0.08222357510676166,0.27462219688449735
mortality_rate,county,10,female,85+,0.060056135313028045,0.0,0.6535545969833036
qualifying_event_rate,county,10,female,0-17,0.014602194006815523,0.0072656468001791675,0.023501153278798998
qualifying_event_rate,county,10,female,18-44,0.01686591823077875,0.00969047342851744,0.024970692186615795
qualifying_event_rate,county,10,female,45-64,0.03332465212159283,0.02279879994817426,0.045159089679268384
qualifying_event_rate,county,10,female,65-74,0.06475603882191891,0.038788172437311336,0.09521504668899886
qualifying_event_rate,county,10,female,75-84,0.05811497773967548,0.016334331483081076,0.10759596435197463
qualifying_event_rate,county,10,female,85+,0.021014210861164093,0.0,0.2056782591335814
person_years_exposure,county,11,male,0-17,1254.9280380296843,1212.0997164712826,1297.849423557833
person_years_exposure,county,11,male,18-44,1863.4220278416897,1804.3607557147707,1914.7895958238767
person_years_exposure,county,11,male,45-64,1721.9089399840175,1662.6878847226365,1768.8844824690386
person_years_exposure,county,11,male,65-74,456.3790631364065,407.28267792852694,493.19621273015304
person_years_exposure,county,11,male,75-84,121.9943737037216,100.49959067140654,139.6552350672262
person_years_exposure,county,11,male,85+,1.8117205964680985,0.1038411310063175,3.371048418946148
person_years_exposure,county,11,male,18-64,3585.3309678257074,3476.297310054188,3669.4829241139855
person_years_exposure,county,11,male,65+,580.1851574365962,517.6229930613716,627.5800007433953
mortality_rate,county,11,male,0-17,0.01454147753673441,0.008287895026179997,0.02246720043723762
mortality_rate,county,11,male,18-44,0.025383040287998784,0.017807158566445474,0.03578820404337237
mortality_rate,county,11,male,45-64,0.03500866792747445,0.025378589144513988,0.04855479676334743
mortality_rate,county,11,male,65-74,0.10046506869838066,0.06931889418952596,0.14431470942978566
mortality_rate,county,11,male,75-84,0.0755097054038722,0.0366341039681589,0.12987692034922213
mortality_rate,county,11,male,85+,0.027328150328352327,0.0,0.19303339845080988
qualifying_event_rate,county,11,male,0-17,0.017386909530637987,0.011128302605391197,0.024619709296141833
qualifying_event_rate,county,11,male,18-44,0.02286803114488579,0.016424592772819862,0.03058717878067606
qualifying_event_rate,county,11,male,45-64,0.030085897446894518,0.022496421721736166,0.03949524970266429
qualifying_event_rate,county,11,male,65-74,0.04726289022361137,0.03003271009510871,0.06701958871486566
qualifying_event_rate,county,11,male,75-84,0.05833151493538211,0.02468634857642549,0.09551024089677548
qualifying_event_rate,county,11,male,85+,0.015886308417897115,0.0,0.015886308417897115
person_years_exposure,county,11,female,0-17,1305.6578369648569,1256.6832513251886,1352.5022267762472
person_years_exposure,county,11,female,18-44,1865.5688207564422,1820.3014844971383,1912.8510826256538
person_years_exposure,county,11,female,45-64,1661.0925067178541,1607.1304942485008,1707.676212930633
person_years_exposure,county,11,female,65-74,533.8554781547266,493.88237292610285,568.422971625546
person_years_exposure,county,11,female,75-84,134.2255785802184,113.56497460842995,153.76945386826765
person_years_exposure,county,11,female,85+,2.8188182772529062,0.006692922677055836,4.811863458538588
person_years_exposure,county,11,female,18-64,3526.6613274742963,3438.2844326495037,3611.44172950932
person_years_exposure,county,11,female,65+,670.899875012198,618.2558681600204,715.9016800123737
mortality_rate,county,11,female,0-17,0.02258986088944517,0.014515628741369599,0.033619505706280806
mortality_rate,county,11,female,18-44,0.01307662771333946,0.008366758776714067,0.019083102232288304
mortality_rate,county,11,female,45-64,0.02745892611145071,0.01902475901139664,0.03892749658608423
mortality_rate,county,11,female,65-74,0.05978946947676853,0.038858877837244656,0.08662102293829572
mortality_rate,county,11,female,75-84,0.08421116356069604,0.04411808384693489,0.1405108110815694
mortality_rate,county,11,female,85+,0.026906388385775706,0.0,0.33909575797381025
qualifying_event_rate,county,11,female,0-17,0.014661999603204823,0.009144932871364047,0.02149019744518654
qualifying_event_rate,county,11,female,18-44,0.01672328157729812,0.01134102708891004,0.02257709002444235
qualifying_event_rate,county,11,female,45-64,0.033186266026189626,0.02497488552022053,0.044020566965653304
qualifying_event_rate,county,11,female,65-74,0.061532960286371154,0.04395990588965647,0.08186835663898016
qualifying_event_rate,county,11,female,75-84,0.05999307336151225,0.029471358777846204,0.09485499352588363
qualifying_event_rate,county,11,female,85+,0.016048416577111334,0.0,0.016048416577111334
person_years_exposure,county,12,male,0-17,360.203905510868,336.6895354793279,382.11798830500413
person_years_exposure,county,12,male,18-44,435.08116801749924,410.26694769438745,456.4164616706608
person_years_exposure,county,12,male,45-64,386.014961089422,352.5467043140065,414.7058742191883
person_years_exposure,county,12,male,65-74,99.18899980123855,79.77958100417554,115.7101617822423
person_years_exposure,county,12,male,75-84,6.233015378989205,2.4336641622537467,10.523635584685275
person_years_exposure,county,12,male,85+,0.05438545047784427,0.007235686360196601,0.15161298013668015
person_years_exposure,county,12,male,18-64,821.0961291069212,770.846531150301,861.3956054081277
person_years_exposure,county,12,male,65+,105.4764006307056,85.10516418999742,122.62830136886635
mortality_rate,county,12,male,0-17,0.04773440339716599,0.028315381403264693,0.07332827909457608
mortality_rate,county,12,male,18-44,0.04422955136596329,0.026426124385620427,0.06715360419386848
mortality_rate,county,12,male,45-64,0.09152350721234723,0.06150717298818508,0.12895437974064006
mortality_rate,county,12,male,65-74,0.11119265056248878,0.0577578491875172,0.18601898945801953
mortality_rate,county,12,male,75-84,0.2678548310463034,0.08457905817077109,0.847585530379794
mortality_rate,county,12,male,85+,0.003604693313132001,0.0,0.003604693313132001
qualifying_event_rate,county,12,male,0-17,0.014708105070654695,0.005411573637166305,0.026665106036308013
qualifying_event_rate,county,12,male,18-44,0.01598258811053632,0.006780313038168587,0.026182321229655275
qualifying_event_rate,county,12,male,45-64,0.021585918596159017,0.010052630422862358,0.03497952739372705
