estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,4,male,65-74,0.03442743590425785,0.022318872216382096,0.05035339255504452
mortality_rate,county,4,male,75-84,0.07082835649281402,0.044979990479175405,0.10689107626662064
mortality_rate,county,4,male,85+,0.037868800700165364,0.0,0.10263817604143674
qualifying_event_rate,county,4,male,0-17,0.006624616063781977,0.00424484358396774,0.009310899113045026
qualifying_event_rate,county,4,male,18-44,0.018413610555715994,0.014157248957327256,0.024013701737348056
qualifying_event_rate,county,4,male,45-64,0.03374442033510306,0.027279252135508407,0.04260029846735185
qualifying_event_rate,county,4,male,65-74,0.05457585093470631,0.041702925034582165,0.07127952863792067
qualifying_event_rate,county,4,male,75-84,0.05816753169843241,0.0386063407427457,0.08106669824998014
qualifying_event_rate,county,4,male,85+,0.031329154662386005,0.0,0.0828346246444584
person_years_exposure,county,4,female,0-17,3379.194181230861,3321.927528579606,3437.795215984625
person_years_exposure,county,4,female,18-44,3754.1728172315984,3693.1369712834594,3820.61097419254
person_years_exposure,county,4,female,45-64,3595.9883353626174,3517.2416129336484,3657.0960966737234
person_years_exposure,county,4,female,65-74,1121.164425604865,1063.1295111899733,1163.4970836884381
person_years_exposure,county,4,female,75-84,367.92753075374304,329.4810822722312,397.04282376966756
person_years_exposure,county,4,female,85+,43.23786728980074,33.433910618126994,51.54510183187592
person_years_exposure,county,4,female,18-64,7350.161152594215,7225.538745004229,7461.694698402734
person_years_exposure,county,4,female,65+,1532.3298236484088,1437.0246532271535,1597.4979815834856
mortality_rate,county,4,female,0-17,0.0073763945468711374,0.004645980277494801,0.010901571417963598
mortality_rate,county,4,female,18-44,0.010786434880976307,0.007295662373335513,0.015300657713826868
mortality_rate,county,4,female,45-64,0.018560043302259435,0.013137972504417509,0.026182272286591497
mortality_rate,county,4,female,65-74,0.039083337515467324,0.02628045898862153,0.05700781133087632
mortality_rate,county,4,female,75-84,0.08078105402531287,0.05240322309062501,0.12205401807806039
mortality_rate,county,4,female,85+,0.05245364653011491,0.0,0.12578924175843093
qualifying_event_rate,county,4,female,0-17,0.00578043227982983,0.003561226071511583,0.008369601956337461
qualifying_event_rate,county,4,female,18-44,0.017455966476278287,0.013218276163078248,0.022809513067040633
qualifying_event_rate,county,4,female,45-64,0.02897896157997179,0.02316765368427628,0.03689544955182421
qualifying_event_rate,county,4,female,65-74,0.050421472914868676,0.038550317558544045,0.06630186980682137
qualifying_event_rate,county,4,female,75-84,0.0397492496710154,0.022688681269816994,0.05955094411537824
qualifying_event_rate,county,4,female,85+,0.03516455472194068,0.0,0.08518482393210998
person_years_exposure,county,5,male,0-17,1185.5451136200752,1154.1548851726973,1215.950421482873
person_years_exposure,county,5,male,18-44,1099.6986726401065,1068.373264548075,1126.8927043911121
person_years_exposure,county,5,male,45-64,1085.7961799392108,1054.5893190204783,1112.4683742358197
person_years_exposure,county,5,male,65-74,343.00524096388887,322.8868632373863,360.2609694665837
person_years_exposure,county,5,male,75-84,176.55178093813666,161.32950787502145,189.99768677212205
person_years_exposure,county,5,male,85+,26.254571085054568,19.84176590371809,31.567042710020342
person_years_exposure,county,5,male,18-64,2185.494852579317,2131.3825555310295,2229.9773758925694
person_years_exposure,county,5,male,65+,545.8115929870801,514.6482501311644,573.1074295520885
mortality_rate,county,5,male,0-17,0.012431237579604192,0.0066835237396153605,0.0192142550169
mortality_rate,county,5,male,18-44,0.02096314672161145,0.012552172830707123,0.031195540010069443
mortality_rate,county,5,male,45-64,0.01600837823768466,0.009063776487096605,0.024542789633715954
mortality_rate,county,5,male,65-74,0.036032219643445954,0.019459274470329812,0.05846337791253742
mortality_rate,county,5,male,75-84,0.03979343607308412,0.015938086207777192,0.07174205818045638
mortality_rate,county,5,male,85+,0.03074612827090641,0.0,0.103349114009807
qualifying_event_rate,county,5,male,0-17,0.012711274494441127,0.007530265270100681,0.018876103930628045
qualifying_event_rate,county,5,male,18-44,0.023022042690623332,0.01525328604009402,0.031854168577837814
qualifying_event_rate,county,5,male,45-64,0.025441488105009038,0.01709040244991885,0.03499665854315823
qualifying_event_rate,county,5,male,65-74,0.04877396732012689,0.03043675887143957,0.07024443521553544
qualifying_event_rate,county,5,male,75-84,0.04867617053472387,0.023252093727493664,0.07731459821726026
qualifying_event_rate,county,5,male,85+,0.034940118033459075,0.0,0.10179499790967277
person_years_exposure,county,5,female,0-17,1367.872753746298,1338.3868325724113,1395.6695534321245
person_years_exposure,county,5,female,18-44,1254.8115431604467,1223.3438889993974,1281.6015457038457
person_years_exposure,county,5,female,45-64,1189.94756903307,1167.0499838089306,1208.9416219556406
person_years_exposure,county,5,female,65-74,333.31573869231084,314.25546556700493,349.0802841543005
person_years_exposure,county,5,female,75-84,135.33461802371605,119.4513324641581,148.8371024119846
person_years_exposure,county,5,female,85+,26.103979746088203,19.825015489051726,31.10159440500862
person_years_exposure,county,5,female,18-64,2444.7591121935166,2397.39869709822,2483.5976527035477
person_years_exposure,county,5,female,65+,494.7543364621151,464.2853537640097,519.9411901109193
mortality_rate,county,5,female,0-17,0.007258861755639287,0.0035949503631770305,0.011950864573059288
mortality_rate,county,5,female,18-44,0.01857952096289518,0.01097842387204873,0.028033411086761842
mortality_rate,county,5,female,45-64,0.008687685822494165,0.004167374223222421,0.013830111682435255
mortality_rate,county,5,female,65-74,0.03251510585311049,0.014917837447257765,0.053541320803564864
mortality_rate,county,5,female,75-84,0.06920428518031285,0.03366837586678048,0.11794335392859391
mortality_rate,county,5,female,85+,0.007258434685382172,0.0,0.045018200667589305
qualifying_event_rate,county,5,female,0-17,0.012449831396677229,0.007382340523365848,0.01817375260332585
qualifying_event_rate,county,5,female,18-44,0.021690759209084875,0.014892276480099359,0.030144898770537124
qualifying_event_rate,county,5,female,45-64,0.026022844298646087,0.017672259241600822,0.03559848000976407
qualifying_event_rate,county,5,female,65-74,0.03623544921086165,0.020282593273044876,0.05563901367021989
qualifying_event_rate,county,5,female,75-84,0.05091097261993854,0.022181442252291676,0.08255309629785788
qualifying_event_rate,county,5,female,85+,0.03155779431896325,0.0,0.0913994844275194
person_years_exposure,county,6,male,0-17,3302.945594739708,3246.083486680568,3357.562018199054
person_years_exposure,county,6,male,18-44,3395.361295779941,3334.410557790974,3446.1962356545446
person_years_exposure,county,6,male,45-64,3159.3967469218587,3098.183940423297,3214.734713383072
person_years_exposure,county,6,male,65-74,899.2035411901038,865.0885294182025,927.4227691278504
person_years_exposure,county,6,male,75-84,389.67513264770594,366.47508704139153,409.32398946710873
person_years_exposure,county,6,male,85+,82.29819893933357,71.77368631973282,91.64947536529816
person_years_exposure,county,6,male,18-64,6554.7580427018,6442.474211341192,6646.452030884041
person_years_exposure,county,6,male,65+,1371.1768727771434,1317.9338312671528,1416.758690290263
mortality_rate,county,6,male,0-17,0.008925360598037098,0.005703104629062975,0.013148948893979375
mortality_rate,county,6,male,18-44,0.014542617737800306,0.00994296343775573,0.02063468710218023
mortality_rate,county,6,male,45-64,0.011157811426926777,0.007413761229629669,0.0159281293213651
mortality_rate,county,6,male,65-74,0.025785079900333886,0.01607529158603911,0.038977039065334895
mortality_rate,county,6,male,75-84,0.026464655121559193,0.012443894957525197,0.04390621091003016
mortality_rate,county,6,male,85+,0.024231046024938713,0.0,0.05818771379128574
qualifying_event_rate,county,6,male,0-17,0.0116921854254137,0.008320939927622046,0.01573697744365558
qualifying_event_rate,county,6,male,18-44,0.020936911484090073,0.016079109311758332,0.02751973342519962
qualifying_event_rate,county,6,male,45-64,0.02340658344533613,0.018069304602912527,0.030243294077242553
qualifying_event_rate,county,6,male,65-74,0.04478301199242784,0.03227492111962486,0.05998926250641138
qualifying_event_rate,county,6,male,75-84,0.04470223437489346,0.027663173856613654,0.06390579570704095
qualifying_event_rate,county,6,male,85+,0.03279407615383689,0.0,0.06666169320720325
person_years_exposure,county,6,female,0-17,3216.4669540961268,3166.6799658902933,3263.9245607336215
person_years_exposure,county,6,female,18-44,3268.176699696089,3212.966578935751,3313.3519542975178
person_years_exposure,county,6,female,45-64,3338.691149248503,3296.8647327328895,3375.960527349047
person_years_exposure,county,6,female,65-74,892.0266252737493,860.6953569516261,919.1839236113265
person_years_exposure,county,6,female,75-84,420.1041483910046,393.40809492066677,443.5858015469899
person_years_exposure,county,6,female,85+,69.44601997526152,60.9410401363341,77.02859612688177
person_years_exposure,county,6,female,18-64,6606.867848944592,6519.614776440578,6680.945323539246
person_years_exposure,county,6,female,65+,1381.5767936400157,1328.2196407707381,1426.3841744032588
mortality_rate,county,6,female,0-17,0.005206818174339461,0.0028043857810951195,0.00807355502909358
mortality_rate,county,6,female,18-44,0.01298267853875391,0.008750623209565597,0.018483194902771245
mortality_rate,county,6,female,45-64,0.006101520877301057,0.00356824488672985,0.009130630907612028
mortality_rate,county,6,female,65-74,0.02320854123877376,0.013422869380703964,0.035524466142581014
mortality_rate,county,6,female,75-84,0.04684863356879608,0.027406827748024998,0.07187879556833167
mortality_rate,county,6,female,85+,0.00628301744196731,0.0,0.029128470937956733
qualifying_event_rate,county,6,female,0-17,0.011497991642399051,0.008103389694296463,0.015623656715767105
qualifying_event_rate,county,6,female,18-44,0.019830945848881683,0.015145059949913322,0.025793522615822295
qualifying_event_rate,county,6,female,45-64,0.02381903881118202,0.01855281209342498,0.030747340593858277
qualifying_event_rate,county,6,female,65-74,0.03273466787332598,0.022331150948405976,0.04448456132270859
qualifying_event_rate,county,6,female,75-84,0.04638544876328423,0.030386826154860398,0.06584665850183963
qualifying_event_rate,county,6,female,85+,0.02968168964785972,0.0,0.0642591690033648
person_years_exposure,county,7,male,0-17,2865.3174986802364,2804.338749624416,2919.209243541757
person_years_exposure,county,7,male,18-44,2849.7212774714862,2798.9400953229733,2897.149391895361
person_years_exposure,county,7,male,45-64,2618.4546700745245,2545.1998553700832,2673.50893468974
person_years_exposure,county,7,male,65-74,815.7484887166944,769.63342091792,852.2164340244323
person_years_exposure,county,7,male,75-84,374.24671690001213,336.03648792117144,406.7519853643497
person_years_exposure,county,7,male,85+,61.18293988580423,47.04154024648675,74.2048997363758
person_years_exposure,county,7,male,18-64,5468.175947546011,5360.149927676687,5555.553523370181
person_years_exposure,county,7,male,65+,1251.1781455025107,1165.68553978168,1315.123777363531
mortality_rate,county,7,male,0-17,0.013006609711983278,0.008618985282846322,0.018956571510107656
mortality_rate,county,7,male,18-44,0.010901730908510173,0.007000649584519835,0.015713076729491935
mortality_rate,county,7,male,45-64,0.025253071665975423,0.017987844977406506,0.03545174503694399
mortality_rate,county,7,male,65-74,0.04108932489746951,0.026512131184828674,0.06050050669903342
mortality_rate,county,7,male,75-84,0.08678981788316441,0.05580608807947191,0.12824690276647155
mortality_rate,county,7,male,85+,0.04701722937579718,0.012182069432195129,0.10419720954151132
qualifying_event_rate,county,7,male,0-17,0.0064853265091247645,0.004136220763362608,0.00944744259337644
qualifying_event_rate,county,7,male,18-44,0.018106211529494494,0.013326452712621506,0.024010200266307527
qualifying_event_rate,county,7,male,45-64,0.033330317602468205,0.02648689113428833,0.042914656474550256
qualifying_event_rate,county,7,male,65-74,0.05340666498633307,0.03960185415126385,0.0701228707616752
qualifying_event_rate,county,7,male,75-84,0.05763924935662275,0.03834478105155543,0.08045447067490553
qualifying_event_rate,county,7,male,85+,0.0321654161572764,0.0,0.07195796516002853
person_years_exposure,county,7,female,0-17,2981.3808104576133,2927.4452996004793,3032.627250473129
person_years_exposure,county,7,female,18-44,3058.6874477532674,2999.5686037792507,3115.8572296226207
person_years_exposure,county,7,female,45-64,2922.4951592421476,2850.090558891639,2976.0874277506687
person_years_exposure,county,7,female,65-74,930.0957311696253,876.2677229500333,971.2878923491902
person_years_exposure,county,7,female,75-84,370.63070490180894,327.47858743092394,403.47880070461724
person_years_exposure,county,7,female,85+,28.35429634197902,19.9155301060669,35.97863683966123
person_years_exposure,county,7,female,18-64,5981.182606995415,5865.7348404992945,6077.832434515672
person_years_exposure,county,7,female,65+,1329.0807324134134,1235.5539002321468,1394.1340565658436
mortality_rate,county,7,female,0-17,0.008763700898540906,0.005313504703928539,0.01295295305046071
mortality_rate,county,7,female,18-44,0.012539047548621514,0.008371950813474777,0.01782172295647352
mortality_rate,county,7,female,45-64,0.02076364110753079,0.014663279132804878,0.029777905187493788
mortality_rate,county,7,female,65-74,0.047470226976773264,0.032058144798700554,0.0688361266718603
mortality_rate,county,7,female,75-84,0.09545625206143368,0.06308953032070232,0.14627156051344847
mortality_rate,county,7,female,85+,0.07806068783873159,0.0,0.1820438827148052
qualifying_event_rate,county,7,female,0-17,0.005567267513438628,0.0031297881574616484,0.008174663864177657
qualifying_event_rate,county,7,female,18-44,0.017066686625530923,0.012652905718301953,0.0225347076106888
qualifying_event_rate,county,7,female,45-64,0.02783834273179681,0.021687317752166747,0.03593336886863186
qualifying_event_rate,county,7,female,65-74,0.049961779980232185,0.03736006269127692,0.06549588826133523
qualifying_event_rate,county,7,female,75-84,0.03920941326266071,0.0228416837389334,0.05869324972819253
qualifying_event_rate,county,7,female,85+,0.03673887634197968,0.0,0.09818707104536933
person_years_exposure,county,8,male,0-17,969.1724899497873,943.477021259984,994.1765872019033
person_years_exposure,county,8,male,18-44,1057.2690323312104,1036.704925180063,1078.3143002848137
person_years_exposure,county,8,male,45-64,915.4678378614502,888.8811105768528,938.4534727775264
person_years_exposure,county,8,male,65-74,248.8443293853866,232.35266986715297,263.44475578000237
person_years_exposure,county,8,male,75-84,125.72871802888697,111.06912289393313,139.17212688882702
person_years_exposure,county,8,male,85+,8.70421922275518,4.018450088762018,12.49862562098985
person_years_exposure,county,8,male,18-64,1972.7368701926607,1933.5414691610838,2006.370088933688
person_years_exposure,county,8,male,65+,383.27726663702873,357.11384955608224,406.48272532787104
mortality_rate,county,8,male,0-17,0.00943363783065973,0.004108560928561597,0.015880662130863962
mortality_rate,county,8,male,18-44,0.007956651375007714,0.003716979094494866,0.01334131480896376
mortality_rate,county,8,male,45-64,0.019015635945950744,0.011509506065321983,0.029362094260344425
mortality_rate,county,8,male,65-74,0.030799478453752898,0.011793806045941147,0.05390329279561338
mortality_rate,county,8,male,75-84,0.05673451047017416,0.023143638526814735,0.10062195976549175
mortality_rate,county,8,male,85+,0.02400887426474109,0.0,0.15459298488194725
qualifying_event_rate,county,8,male,0-17,0.007343067712455102,0.0030834495343191512,0.012401889385015408
qualifying_event_rate,county,8,male,18-44,0.02091242868623308,0.013311010672285262,0.029393489245649624
qualifying_event_rate,county,8,male,45-64,0.03825213789198904,0.027215757251671194,0.0513793736215144
qualifying_event_rate,county,8,male,65-74,0.06089297208813293,0.036687434425618705,0.08812035227590757
qualifying_event_rate,county,8,male,75-84,0.06067261734671279,0.029702853931114073,0.09472899904403508
qualifying_event_rate,county,8,male,85+,0.030661294663742913,0.0,0.1536661166084035
person_years_exposure,county,8,female,0-17,1048.9112905748652,1024.268354399424,1073.391727505789
person_years_exposure,county,8,female,18-44,981.4075035295633,959.811035423359,1003.6241755499292
person_years_exposure,county,8,female,45-64,845.7994443167121,822.8165818938198,866.1301121039362
person_years_exposure,county,8,female,65-74,270.1217280536991,252.35728003262403,285.14595385692394
person_years_exposure,county,8,female,75-84,110.88259450755874,96.61088035453263,123.4580440412398
person_years_exposure,county,8,female,85+,13.61682827156589,9.08749572159765,16.288613129201806
person_years_exposure,county,8,female,18-64,1827.2069478462754,1790.6663585740266,1861.1244319363939
person_years_exposure,county,8,female,65+,394.62115083282373,367.475922989846,416.5752607596176
mortality_rate,county,8,female,0-17,0.006337951815836144,0.0027991107830332884,0.01087352936740189
mortality_rate,county,8,female,18-44,0.009435686881286464,0.004045909279377015,0.015690739071771168
mortality_rate,county,8,female,45-64,0.015667384192307354,0.008174799169253674,0.02502644731017182
mortality_rate,county,8,female,65-74,0.03407019972784001,0.014628177074876033,0.05798761479928062
mortality_rate,county,8,female,75-84,0.06409810711225021,0.02499070411284211,0.11589894362803743
mortality_rate,county,8,female,85+,0.049144116616316263,0.0,0.21741965861497134
qualifying_event_rate,county,8,female,0-17,0.006443623138803077,0.0028396524377742,0.010706100502015975
qualifying_event_rate,county,8,female,18-44,0.01967252685952215,0.012222596519409008,0.027815181910875862
qualifying_event_rate,county,8,female,45-64,0.031982673421519205,0.02156460301426638,0.04430551768830882
qualifying_event_rate,county,8,female,65-74,0.05651460756618965,0.033646915034428786,0.08189369575213493
qualifying_event_rate,county,8,female,75-84,0.04335471966064408,0.01690665386802891,0.07624946185897988
qualifying_event_rate,county,8,female,85+,0.04296459121789161,0.0,0.1408658783423744
person_years_exposure,county,9,male,0-17,2156.352296237501,2114.881372239086,2194.2923006121814
person_years_exposure,county,9,male,18-44,2038.0750944431225,1990.3706932885448,2079.432445880881
person_years_exposure,county,9,male,45-64,1862.3591015329334,1819.793807865255,1898.1555889477731
person_years_exposure,county,9,male,65-74,549.2891866674372,526.4999476693138,569.4306931168944
person_years_exposure,county,9,male,75-84,245.9561488859602,231.33522365218104,259.12766829290376
person_years_exposure,county,9,male,85+,18.608945525384406,14.33282785996247,22.068248828715255
person_years_exposure,county,9,male,18-64,3900.434195976056,3819.8011914887393,3965.186933242901
person_years_exposure,county,9,male,65+,813.8542810787818,781.7797127070248,841.1633116317253
mortality_rate,county,9,male,0-17,0.005229371474770382,0.0027444761000300125,0.008413633710723005
mortality_rate,county,9,male,18-44,0.009922668986235618,0.005895109760850895,0.014846546439382383
mortality_rate,county,9,male,45-64,0.004503276915336455,0.0020889628295588107,0.007682767004703421
mortality_rate,county,9,male,65-74,0.01943029613827405,0.009780234607434645,0.03152361608112841
mortality_rate,county,9,male,75-84,0.005018100184822906,0.0,0.012853130902874746
mortality_rate,county,9,male,85+,0.017658047229932253,0.0,0.07764017842810567
qualifying_event_rate,county,9,male,0-17,0.006178148926891621,0.0032893548817397268,0.00929314378924885
qualifying_event_rate,county,9,male,18-44,0.014023313706239694,0.00929195653858047,0.019621021073233304
qualifying_event_rate,county,9,male,45-64,0.03211862105474948,0.024158421024403735,0.04183926347491534
qualifying_event_rate,county,9,male,65-74,0.051060827877873645,0.03502728399612613,0.07011591973022423
qualifying_event_rate,county,9,male,75-84,0.04914176290315412,0.027959799883983887,0.07237234701578339
qualifying_event_rate,county,9,male,85+,0.023704909495134784,0.0,0.09551199051975422
person_years_exposure,county,9,female,0-17,2085.993596958862,2051.8778468152914,2117.9315453847153
person_years_exposure,county,9,female,18-44,2093.2480551290087,2042.363537449765,2136.7784742268727
person_years_exposure,county,9,female,45-64,1980.2776057857498,1925.328750144777,2025.3625657239106
person_years_exposure,county,9,female,65-74,541.7575960523186,513.4339419177026,565.9967908535809
person_years_exposure,county,9,female,75-84,150.65084051842692,133.9167007744234,165.19483538402474
person_years_exposure,county,9,female,85+,24.24559128948701,17.841942763519924,28.754061727515683
person_years_exposure,county,9,female,18-64,4073.525660914758,3982.916729141108,4148.753209662479
person_years_exposure,county,9,female,65+,716.6540278602325,677.74250659352,749.5026582456801
mortality_rate,county,9,female,0-17,0.0006366869974750896,0.0,0.0014678669195197476
mortality_rate,county,9,female,18-44,0.0050814420794216145,0.002379219672652129,0.008229563657176621
mortality_rate,county,9,female,45-64,0.022759839655595387,0.01566110939747492,0.032184004989068433
mortality_rate,county,9,female,65-74,0.01688478574948603,0.007228484573052714,0.028343404612233555
mortality_rate,county,9,female,75-84,0.06601732166141291,0.031183249943533112,0.11124422256487906
mortality_rate,county,9,female,85+,0.007695325782023783,0.0,0.04625407142460437
qualifying_event_rate,county,9,female,0-17,0.005313059363488817,0.0028507302419631202,0.008202905229658485
qualifying_event_rate,county,9,female,18-44,0.01769733968424344,0.012388133743594766,0.023740017484545475
qualifying_event_rate,county,9,female,45-64,0.03931074672500858,0.030935833341005123,0.05046650413645906
qualifying_event_rate,county,9,female,65-74,0.030842178304014735,0.01901111826961304,0.044801497469382126
qualifying_event_rate,county,9,female,75-84,0.050290232440599575,0.024559806883350598,0.08119196831240084
qualifying_event_rate,county,9,female,85+,0.02692871247775073,0.0,0.08742266948734144
person_years_exposure,county,10,male,0-17,1287.403017130008,1257.451940558573,1315.5506050444308
person_years_exposure,county,10,male,18-44,1257.4331870423348,1235.3232768712264,1280.5888986075088
person_years_exposure,county,10,male,45-64,1265.82158606603,1234.3439873676582,1293.1545970313646
person_years_exposure,county,10,male,65-74,374.19363782846307,354.68975159665007,391.23218898040636
person_years_exposure,county,10,male,75-84,171.68183927380585,153.22322912591284,187.60450295051004
person_years_exposure,county,10,male,85+,13.795468156773412,9.06984601733017,17.785622406424125
person_years_exposure,county,10,male,18-64,2523.254773108365,2480.2043627734147,2563.653177190523
person_years_exposure,county,10,male,65+,559.6709452590422,528.1077082725667,588.0538323986956
mortality_rate,county,10,male,0-17,0.00835734979690783,0.003852432828069509,0.013567326684197195
mortality_rate,county,10,male,18-44,0.007080551399666729,0.003159500048003698,0.011993638251853221
mortality_rate,county,10,male,45-64,0.015487177752416193,0.009319268678596808,0.023899447361103183
mortality_rate,county,10,male,65-74,0.026430513827645167,0.012870364375931873,0.04349575392238631
mortality_rate,county,10,male,75-84,0.055346225463698405,0.026288060726000866,0.0951517808512604
mortality_rate,county,10,male,85+,0.03472852534296707,0.0,0.15945174802708126
qualifying_event_rate,county,10,male,0-17,0.00637525267693323,0.0030725322326544714,0.010225386626360097
qualifying_event_rate,county,10,male,18-44,0.01766798333516708,0.011183749345518142,0.024882771801036194
qualifying_event_rate,county,10,male,45-64,0.032169385933410566,0.02333779114464347,0.042467493027033086
qualifying_event_rate,county,10,male,65-74,0.05174961886954328,0.03387019525739588,0.07250349395240405
qualifying_event_rate,county,10,male,75-84,0.0553645175229034,0.028985234523159435,0.08623703882256954
qualifying_event_rate,county,10,male,85+,0.03132498075910843,0.0,0.1219242639556905
person_years_exposure,county,10,female,0-17,1285.9966802017598,1258.7255618894765,1313.6326124893408
person_years_exposure,county,10,female,18-44,1231.7515125301368,1206.339136680818,1257.651450291297
person_years_exposure,county,10,female,45-64,1268.6107121137627,1240.9597864089878,1293.0088067602326
person_years_exposure,county,10,female,65-74,367.83476359062104,348.76096471635003,385.6468352581373
person_years_exposure,county,10,female,75-84,197.19485874294082,176.97753540148346,213.71242209963492
person_years_exposure,county,10,female,85+,28.596191057816462,22.10617297793176,33.86526866523696
person_years_exposure,county,10,female,18-64,2500.3622246438995,2457.5811940249923,2542.2331577127634
person_years_exposure,county,10,female,65+,593.6258133913783,557.9583959349549,622.2372734009948
mortality_rate,county,10,female,0-17,0.005751937598384383,0.0023155308222698374,0.01015308457739349
mortality_rate,county,10,female,18-44,0.008272724898318878,0.00397422342982506,0.013828482216542148
mortality_rate,county,10,female,45-64,0.013568299921037112,0.0077817801790656,0.020666899829111553
mortality_rate,county,10,female,65-74,0.029041191806905727,0.013879904442287665,0.04836998672473526
mortality_rate,county,10,female,75-84,0.06617718200512857,0.033730570750931194,0.10887025266311262
mortality_rate,county,10,female,85+,0.04157336750172664,0.0,0.1261833869320609
qualifying_event_rate,county,10,female,0-17,0.0053919906155295155,0.00231418670799647,0.00929013907074766
qualifying_event_rate,county,10,female,18-44,0.016692591252353905,0.010537723404570373,0.023666038683954595
qualifying_event_rate,county,10,female,45-64,0.02717893823397579,0.019291764896197956,0.036743498276243576
qualifying_event_rate,county,10,female,65-74,0.0475556922553154,0.02953879595632078,0.06852751105495156
qualifying_event_rate,county,10,female,75-84,0.03832341118708003,0.017060995682074837,0.06335171541276688
qualifying_event_rate,county,10,female,85+,0.03456295993193616,0.0,0.0928334767231134
person_years_exposure,county,11,male,0-17,1424.7809384515745,1391.708211058802,1457.4192057680068
person_years_exposure,county,11,male,18-44,1427.0303561576923,1399.8178263953848,1453.3741233923379
person_years_exposure,county,11,male,45-64,1490.5351341296725,1450.2036542155747,1523.1306504488027
person_years_exposure,county,11,male,65-74,429.7188992746804,405.41040320031414,451.1660812575093
person_years_exposure,county,11,male,75-84,125.225166209309,109.1468066604208,139.94861644770438
person_years_exposure,county,11,male,85+,38.13278383401047,29.3614411937416,46.27296052669488
person_years_exposure,county,11,male,18-64,2917.565490287365,2861.299937841205,2965.2581506778724
person_years_exposure,county,11,male,65+,593.0768493179999,555.1304973662199,624.4210337472713
mortality_rate,county,11,male,0-17,0.010768513968311678,0.006162709836603159,0.016479427232756912
mortality_rate,county,11,male,18-44,0.009209397534566356,0.004866893331520359,0.01425534776741254
mortality_rate,county,11,male,45-64,0.020412001026238892,0.013240967688959337,0.029839768088872794
mortality_rate,county,11,male,65-74,0.033893689333384436,0.018631559855652707,0.05285672645359858
mortality_rate,county,11,male,75-84,0.07202799201717362,0.031231024807064096,0.1253328729113812
mortality_rate,county,11,male,85+,0.044007697580313816,0.0,0.11402131721204575
qualifying_event_rate,county,11,male,0-17,0.005579256807463373,0.0027460517516572623,0.009111007382568856
qualifying_event_rate,county,11,male,18-44,0.015894294418564978,0.010383039659154826,0.022215311655063092
qualifying_event_rate,county,11,male,45-64,0.029111424862746677,0.021267492378121526,0.03853482369935988
qualifying_event_rate,county,11,male,65-74,0.046691190528844635,0.030152217229072988,0.06608873892489511
qualifying_event_rate,county,11,male,75-84,0.05067832207911501,0.021935571927813417,0.08459157169447495
qualifying_event_rate,county,11,male,85+,0.028361029448050076,0.0,0.07822288161489385
person_years_exposure,county,11,female,0-17,1430.322697419539,1399.5888883693913,1461.2436212551897
person_years_exposure,county,11,female,18-44,1504.6868745083796,1473.4029937137136,1537.8306960953748
person_years_exposure,county,11,female,45-64,1339.360179562173,1307.066450438309,1366.6177092467478
person_years_exposure,county,11,female,65-74,447.6179025459027,421.7267489925137,470.10556493561086
person_years_exposure,county,11,female,75-84,198.07470670743163,175.40983255528772,217.54147583675552
person_years_exposure,county,11,female,85+,23.295974110799392,17.171505856338783,28.420991595974066
person_years_exposure,county,11,female,18-64,2844.047054070553,2789.414853576272,2894.7132201869695
person_years_exposure,county,11,female,65+,668.9885833641338,626.1952366357748,704.4943336987161
mortality_rate,county,11,female,0-17,0.007318469780550239,0.0034764690813092135,0.011969219609050742
mortality_rate,county,11,female,18-44,0.010691528328115558,0.005923263901588942,0.016715960746556215
mortality_rate,county,11,female,45-64,0.016517258711530234,0.010151825405014962,0.024691843792201976
mortality_rate,county,11,female,65-74,0.03911036702375495,0.021947522154291205,0.06063463186140389
mortality_rate,county,11,female,75-84,0.08008484931563267,0.045431701052275196,0.1283729047669751
mortality_rate,county,11,female,85+,0.053477545264623325,0.0,0.16321051096975392
qualifying_event_rate,county,11,female,0-17,0.004773835311652885,0.002081557577412723,0.007905246935504399
qualifying_event_rate,county,11,female,18-44,0.01496982709516189,0.00971940910330003,0.021226633038819113
qualifying_event_rate,county,11,female,45-64,0.02396674034817377,0.01692464871942523,0.03273621495522805
qualifying_event_rate,county,11,female,65-74,0.04336154104302369,0.027697767486424676,0.06093742626858801
qualifying_event_rate,county,11,female,75-84,0.034830038192816465,0.014806557735877433,0.05726332210002455
qualifying_event_rate,county,11,female,85+,0.031523334521594906,0.0,0.09758180429945179
person_years_exposure,county,12,male,0-17,1682.3389976838157,1633.6671028800336,1733.401735558911
person_years_exposure,county,12,male,18-44,1837.8391540252003,1793.9424196328857,1886.3490458489753
person_years_exposure,county,12,male,45-64,1346.8698681585936,1301.7869143818687,1383.4017992584693
person_years_exposure,county,12,male,65-74,414.3621943115249,379.9587051059771,445.07868107739097
person_years_exposure,county,12,male,75-84,111.20523098866757,96.02015376089457,125.11931477685799
person_years_exposure,county,12,male,85+,8.138958413732096,4.2613415548817475,12.78341164424029
person_years_exposure,county,12,male,18-64,3184.709022183794,3111.378391402283,3252.58287816688
person_years_exposure,county,12,male,65+,533.7063837139245,490.1804568529984,573.647097894148
mortality_rate,county,12,male,0-17,0.012276550885959818,0.007528199786207241,0.01830734968801031
mortality_rate,county,12,male,18-44,0.009627793541532838,0.0054868060229260876,0.014781812587514962
