estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,75-84,0.1715082930148244,0.05952032551001601,0.42301953995776387
mortality_rate,county,3,female,85+,0.1877759915013385,0.0,0.6975863854504342
qualifying_event_rate,county,3,female,0-17,0.0260675013032812,0.017357661520763058,0.0359885493463439
qualifying_event_rate,county,3,female,18-44,0.04684706080835527,0.03488084211568389,0.06172047337223325
qualifying_event_rate,county,3,female,45-64,0.06568888524013823,0.04958755091151414,0.08565713352449301
qualifying_event_rate,county,3,female,65-74,0.11736305386563804,0.08629642027102134,0.1545038897558649
qualifying_event_rate,county,3,female,75-84,0.11451318188593634,0.07216525076474158,0.16710075597178234
qualifying_event_rate,county,3,female,85+,0.07303448313660632,0.0,0.2342514833544799
person_years_exposure,county,4,male,0-17,2895.461910834478,2058.7711269792867,4575.315661278452
person_years_exposure,county,4,male,18-44,3803.4717756232976,2695.889643671128,6021.88640826048
person_years_exposure,county,4,male,45-64,3061.4006817036,2176.9616832324277,4852.623979930542
person_years_exposure,county,4,male,65-74,841.0796845496709,582.6398012754902,1320.4247273197877
person_years_exposure,county,4,male,75-84,219.86703322554337,117.7021863456338,359.5337247655846
person_years_exposure,county,4,male,85+,11.916870874690256,3.8697413378756895,22.552375559878794
person_years_exposure,county,4,male,18-64,6864.872457326897,4881.3027760226205,10882.80848395555
person_years_exposure,county,4,male,65+,1072.8635886499044,724.6965448959918,1680.5604956593875
mortality_rate,county,4,male,0-17,0.0010828164910469892,0.0,0.0026792543840579914
mortality_rate,county,4,male,18-44,0.0028047976636429166,0.0006780514859497814,0.006189856885442124
mortality_rate,county,4,male,45-64,0.013936922455543146,0.004631689264653826,0.02927094090155336
mortality_rate,county,4,male,65-74,0.05946840758869338,0.02085467204203473,0.1308012974556463
mortality_rate,county,4,male,75-84,0.19321352401406722,0.07488176914194172,0.460649801432379
mortality_rate,county,4,male,85+,0.1984445160395879,0.0,0.7216618082621603
qualifying_event_rate,county,4,male,0-17,0.023098173925978214,0.0164994862965162,0.030900298294264737
qualifying_event_rate,county,4,male,18-44,0.03632397838415913,0.027064519335823444,0.047668786320370846
qualifying_event_rate,county,4,male,45-64,0.05703737470762276,0.04375384253891556,0.0736046469557303
qualifying_event_rate,county,4,male,65-74,0.09629762770695131,0.07351012885629067,0.12543735637294723
qualifying_event_rate,county,4,male,75-84,0.10901826193047293,0.07163601093330293,0.1594755165919608
qualifying_event_rate,county,4,male,85+,0.0829541149302669,0.0,0.24777160813029184
person_years_exposure,county,4,female,0-17,2767.2132872509374,1958.300013910897,4379.140339124084
person_years_exposure,county,4,female,18-44,3786.0402805153844,2687.9212882581573,6008.09854287182
person_years_exposure,county,4,female,45-64,3046.337647708349,2162.071730576055,4833.822300866572
person_years_exposure,county,4,female,65-74,789.1333417436139,543.4445650260325,1234.4095174691479
person_years_exposure,county,4,female,75-84,172.57493492761898,93.62859296447773,278.24565370758984
person_years_exposure,county,4,female,85+,16.431332380561024,5.121281906523032,30.544764153880973
person_years_exposure,county,4,female,18-64,6832.377928223734,4852.576364438809,10830.105926985867
person_years_exposure,county,4,female,65+,978.1396090517939,656.7203372513544,1533.5850588380845
mortality_rate,county,4,female,0-17,0.009760813895586303,0.0031106645868295784,0.020582858642653717
mortality_rate,county,4,female,18-44,0.0019978564102123963,0.0003265414354768084,0.004455722118614987
mortality_rate,county,4,female,45-64,0.01294346863057413,0.004398204936406355,0.027123495574465806
mortality_rate,county,4,female,65-74,0.06893121068255521,0.024028071749481603,0.15242062482981023
mortality_rate,county,4,female,75-84,0.1859427673941879,0.06911998974852052,0.4574754955129277
mortality_rate,county,4,female,85+,0.24870317448762785,0.06721446130706613,0.7579774707388884
qualifying_event_rate,county,4,female,0-17,0.02272106155574355,0.015851653310760164,0.031129178837818478
qualifying_event_rate,county,4,female,18-44,0.038825168633372306,0.029209325775585413,0.05013437271108347
qualifying_event_rate,county,4,female,45-64,0.05775249302464832,0.04431667915109201,0.07436958151530194
qualifying_event_rate,county,4,female,65-74,0.09932440805255155,0.07495282416198673,0.1296434345484394
qualifying_event_rate,county,4,female,75-84,0.09642816558766235,0.05957151236284147,0.1465289178485274
qualifying_event_rate,county,4,female,85+,0.07539255827324964,0.0,0.20545654956386447
person_years_exposure,county,5,male,0-17,2079.1618004390943,1447.103202876151,3168.8184311641294
person_years_exposure,county,5,male,18-44,2996.7560999021885,2093.0761620616277,4578.801206965211
person_years_exposure,county,5,male,45-64,2844.3112132216893,1974.6743346827234,4338.297436001162
person_years_exposure,county,5,male,65-74,718.6867949879775,480.4853944045343,1117.7749827301036
person_years_exposure,county,5,male,75-84,187.6439009146696,96.45784841715549,308.3913773779268
person_years_exposure,county,5,male,85+,10.981073262138304,3.141767693403154,20.798113722292946
person_years_exposure,county,5,male,18-64,5841.067313123878,4078.8841723422856,8917.518897532904
person_years_exposure,county,5,male,65+,917.3117691647853,590.3578445298494,1437.198377705383
mortality_rate,county,5,male,0-17,0.019653023827977442,0.006594994448209435,0.041716816034483524
mortality_rate,county,5,male,18-44,0.003165532265141506,0.0007174941192182642,0.0069872698380744865
mortality_rate,county,5,male,45-64,0.015054549593484505,0.005045717705627934,0.031654311421790725
mortality_rate,county,5,male,65-74,0.07114422839315991,0.02467091633281047,0.1596700325288631
mortality_rate,county,5,male,75-84,0.19089718194969965,0.07091153704819851,0.46007935944123857
mortality_rate,county,5,male,85+,0.24562106526170063,0.05734742689947625,0.8971885713630062
qualifying_event_rate,county,5,male,0-17,0.015784183360246062,0.010184186769348179,0.022578580094509616
qualifying_event_rate,county,5,male,18-44,0.023711837527358098,0.016954648258714653,0.03188695477240702
qualifying_event_rate,county,5,male,45-64,0.03849669527098816,0.02851764795881539,0.05046977947634021
qualifying_event_rate,county,5,male,65-74,0.0673240150136008,0.04773384112038044,0.09186033024347082
qualifying_event_rate,county,5,male,75-84,0.06899295134935383,0.03759989107115599,0.11459208591088806
qualifying_event_rate,county,5,male,85+,0.07172323729036748,0.0,0.22645497659262795
person_years_exposure,county,5,female,0-17,2091.455256037106,1457.6307767408066,3188.5529315008603
person_years_exposure,county,5,female,18-44,2968.0241278169956,2074.7185324084912,4538.62660041394
person_years_exposure,county,5,female,45-64,2931.6382426480454,2039.0468028710889,4460.412599914999
person_years_exposure,county,5,female,65-74,792.7062564753165,526.791607352548,1221.6156153660254
person_years_exposure,county,5,female,75-84,158.9646935378854,83.29451610273496,261.89650061049633
person_years_exposure,county,5,female,85+,10.93341761992561,2.723263840283461,22.056023837431333
person_years_exposure,county,5,female,18-64,5899.662370465041,4117.460645582694,9009.812891615193
person_years_exposure,county,5,female,65+,962.6043676331276,627.4222385821633,1505.113749123954
mortality_rate,county,5,female,0-17,0.013175120864627821,0.004132414648449761,0.027879867384792034
mortality_rate,county,5,female,18-44,0.0023954870227013143,0.0003962495096528382,0.005487236464481262
mortality_rate,county,5,female,45-64,0.013319797632919596,0.00444061095405328,0.027389828231530664
mortality_rate,county,5,female,65-74,0.0661910205207527,0.023296090288952243,0.14998922413985333
mortality_rate,county,5,female,75-84,0.19048504492460833,0.07066177753544572,0.455514968360102
mortality_rate,county,5,female,85+,0.25185247948172457,0.056910849038416554,0.868993532237538
qualifying_event_rate,county,5,female,0-17,0.016304716937676142,0.01057422978010617,0.022908114856104066
qualifying_event_rate,county,5,female,18-44,0.0239171965419504,0.0169061560441086,0.03196711473711781
qualifying_event_rate,county,5,female,45-64,0.03341741556386888,0.02426590729714763,0.044329295728729665
qualifying_event_rate,county,5,female,65-74,0.0727570564341124,0.05286173383386439,0.09822042539895355
qualifying_event_rate,county,5,female,75-84,0.07749838031754308,0.04158299333587546,0.12142119409821962
qualifying_event_rate,county,5,female,85+,0.08013396355462778,0.0,0.2612258322250672
person_years_exposure,county,6,male,0-17,3041.083959386491,2099.0724193174406,4686.011749218317
person_years_exposure,county,6,male,18-44,4228.577546400121,2924.497319405773,6496.047624844578
person_years_exposure,county,6,male,45-64,3587.1506848172057,2488.969094484184,5487.764235099268
person_years_exposure,county,6,male,65-74,854.798697104799,566.4754146843836,1347.2477151825547
person_years_exposure,county,6,male,75-84,271.9972223971374,145.46778427210532,449.39327822821895
person_years_exposure,county,6,male,85+,12.846538164013745,3.002073125807862,25.19076605583253
person_years_exposure,county,6,male,18-64,7815.7282312173265,5419.9804068864705,11992.47160699079
person_years_exposure,county,6,male,65+,1139.6424576659501,725.4960750843063,1822.6003409860766
mortality_rate,county,6,male,0-17,0.0007531943788267165,0.0,0.002004868800060905
mortality_rate,county,6,male,18-44,0.0029243220729810683,0.0007832567038684949,0.006451928368012712
mortality_rate,county,6,male,45-64,0.012728945211170234,0.004378971924328608,0.026411180206182557
mortality_rate,county,6,male,65-74,0.06783444186439833,0.02364803588624641,0.14592524853991584
mortality_rate,county,6,male,75-84,0.17576069390968294,0.06596695015510777,0.41986763704461705
mortality_rate,county,6,male,85+,0.1929780687272035,0.02645844269799584,0.756498611450271
qualifying_event_rate,county,6,male,0-17,0.017861191449465276,0.01221559088289327,0.024770732707469368
qualifying_event_rate,county,6,male,18-44,0.01976449117384634,0.014361657737303532,0.02678968592392779
qualifying_event_rate,county,6,male,45-64,0.03549765828285487,0.02645001014560813,0.04701578722718261
qualifying_event_rate,county,6,male,65-74,0.06276948919760394,0.04482298899891768,0.08553463296110486
qualifying_event_rate,county,6,male,75-84,0.07002255168123948,0.04252285548639445,0.10775269057053695
qualifying_event_rate,county,6,male,85+,0.042107889781453745,0.0,0.16639301135632903
person_years_exposure,county,6,female,0-17,3127.391954816062,2164.5709343055573,4814.5331408064285
person_years_exposure,county,6,female,18-44,3936.087753652618,2720.743920218152,6060.379960930064
person_years_exposure,county,6,female,45-64,3419.369204152083,2371.452044891963,5254.025094003281
person_years_exposure,county,6,female,65-74,923.3753574648475,615.7797792094631,1445.0275204930501
person_years_exposure,county,6,female,75-84,274.65514617438265,145.1073579730286,460.9032016029206
person_years_exposure,county,6,female,85+,6.678010851650515,0.44840431514964596,15.547353063530377
person_years_exposure,county,6,female,18-64,7355.456957804701,5094.31049392151,11316.50777766432
person_years_exposure,county,6,female,65+,1204.7085144908806,772.0439343405565,1930.0141434532902
mortality_rate,county,6,female,0-17,0.0042478423429759505,0.00110486045156596,0.009079701783638117
mortality_rate,county,6,female,18-44,0.0017256933518432615,0.0002992883140704748,0.004008066237879616
mortality_rate,county,6,female,45-64,0.009730584488243564,0.0031380614539868817,0.020375345607334203
mortality_rate,county,6,female,65-74,0.06648555246148011,0.023560947183340807,0.1464356461011354
mortality_rate,county,6,female,75-84,0.1884387120616929,0.07192122751135238,0.46446626011710473
mortality_rate,county,6,female,85+,0.21836007564160348,0.0,1.0624039760665829
qualifying_event_rate,county,6,female,0-17,0.018241974626699898,0.01261061319019098,0.025267174766705706
qualifying_event_rate,county,6,female,18-44,0.021732124925789787,0.01549523727404198,0.02923403732183672
qualifying_event_rate,county,6,female,45-64,0.03548731682261854,0.02575756598225303,0.04722644045201084
qualifying_event_rate,county,6,female,65-74,0.06984429774440422,0.05021838064158407,0.09384988908152389
qualifying_event_rate,county,6,female,75-84,0.06344674804268889,0.03826191233082172,0.09766559796650633
qualifying_event_rate,county,6,female,85+,0.07981141552150975,0.0,0.30407244977897907
person_years_exposure,county,7,male,0-17,2191.754337612611,1802.8292123311505,2886.3600885112087
person_years_exposure,county,7,male,18-44,2556.671075471028,2112.1069297781796,3375.234321242742
person_years_exposure,county,7,male,45-64,2964.8085048116004,2439.6942486119297,3898.611317309181
person_years_exposure,county,7,male,65-74,781.8089318455851,592.4992731514506,1046.5897717642445
person_years_exposure,county,7,male,75-84,247.76224217424257,138.34511999770965,364.7925263994491
person_years_exposure,county,7,male,85+,8.936334143971647,2.3047869975052153,17.20765657124606
person_years_exposure,county,7,male,18-64,5521.479580282628,4556.896836659526,7295.612152059293
person_years_exposure,county,7,male,65+,1038.5075081637992,747.1551491166657,1416.0922389705977
mortality_rate,county,7,male,0-17,0.0008452311605861338,0.0,0.002311493354505544
mortality_rate,county,7,male,18-44,0.002744428733839881,0.0004459985708953965,0.006117527111338362
mortality_rate,county,7,male,45-64,0.012788689577578428,0.004201984155250158,0.026671777631878238
mortality_rate,county,7,male,65-74,0.06982900401503625,0.024999700688028675,0.1571254470478954
mortality_rate,county,7,male,75-84,0.1855658616437221,0.07108875051435824,0.44157704851590185
mortality_rate,county,7,male,85+,0.1832518893302972,0.0,0.7081644991685784
qualifying_event_rate,county,7,male,0-17,0.014556734123315384,0.009445056987409372,0.020688796535329842
qualifying_event_rate,county,7,male,18-44,0.024566743306891122,0.01755843869523236,0.03325406048590131
qualifying_event_rate,county,7,male,45-64,0.03455080598671224,0.025593082568183427,0.04550537492513749
qualifying_event_rate,county,7,male,65-74,0.05438859651459854,0.03699232769008888,0.0759752727301762
qualifying_event_rate,county,7,male,75-84,0.0721234856219081,0.04397860577529228,0.11246253560442923
qualifying_event_rate,county,7,male,85+,0.0395377117749627,0.0,0.16995199832833152
person_years_exposure,county,7,female,0-17,2240.3484259159554,1845.0924624532888,2948.6426152260137
person_years_exposure,county,7,female,18-44,2844.1923900202373,2342.595385545071,3756.062299619943
person_years_exposure,county,7,female,45-64,3133.155486088351,2580.878475129881,4107.510665949868
person_years_exposure,county,7,female,65-74,829.7804897590096,630.6852161278815,1103.4476145037702
person_years_exposure,county,7,female,75-84,232.77657373705634,130.49639513313156,340.87249630912976
person_years_exposure,county,7,female,85+,5.5279497952636785,1.0480162462828926,10.859661354020655
person_years_exposure,county,7,female,18-64,5977.347876108588,4926.424169670597,7894.297532696956
person_years_exposure,county,7,female,65+,1068.0850132913295,776.5624739062463,1448.6749981198489
mortality_rate,county,7,female,0-17,0.00458128376652116,0.0010116053429181657,0.010168266196098464
mortality_rate,county,7,female,18-44,0.002050505187505443,0.0003590730456855474,0.004780277266734297
mortality_rate,county,7,female,45-64,0.015711029304104545,0.005364250006310067,0.03297376407316405
mortality_rate,county,7,female,65-74,0.06707098192433968,0.024745790254661056,0.1493022866773684
mortality_rate,county,7,female,75-84,0.17407035070238067,0.06682080319454449,0.43572819487403996
mortality_rate,county,7,female,85+,0.22820642355109785,0.0,1.2723269060560833
qualifying_event_rate,county,7,female,0-17,0.015113223607130199,0.010000138203799051,0.021473022418385453
qualifying_event_rate,county,7,female,18-44,0.025148216920371926,0.018185132939608932,0.033866360082566264
qualifying_event_rate,county,7,female,45-64,0.036328784503081094,0.027195780834379294,0.048013725634760945
qualifying_event_rate,county,7,female,65-74,0.06355566277996252,0.04487213490909634,0.08633681099436397
qualifying_event_rate,county,7,female,75-84,0.06933141350445302,0.04088426289828922,0.1099240384422244
qualifying_event_rate,county,7,female,85+,0.057863012232712174,0.0,0.27728105962674476
person_years_exposure,county,8,male,0-17,2383.7613573149574,1632.8681168371972,3748.6583360936015
person_years_exposure,county,8,male,18-44,3335.9663373701533,2294.270925937359,5305.300369926631
person_years_exposure,county,8,male,45-64,2813.9837556076554,1936.66573701669,4459.680676191826
person_years_exposure,county,8,male,65-74,734.6365002775851,480.59362023394976,1193.972745507386
person_years_exposure,county,8,male,75-84,243.63828130559602,132.77909732613966,413.81876865791185
person_years_exposure,county,8,male,85+,11.734884996142675,3.8177199157354083,22.251500072318784
person_years_exposure,county,8,male,18-64,6149.950092977809,4231.500604800876,9805.43451201723
person_years_exposure,county,8,male,65+,990.0096665793238,627.8518860707482,1618.4426135165868
mortality_rate,county,8,male,0-17,0.0007882107175847415,0.0,0.002244197387088821
mortality_rate,county,8,male,18-44,0.0028534589399526614,0.0006540136494978036,0.0062489454720451075
mortality_rate,county,8,male,45-64,0.01295965609114719,0.0041391588939697355,0.026966721428304714
mortality_rate,county,8,male,65-74,0.06679892576033494,0.022923121636035392,0.1476709583871673
mortality_rate,county,8,male,75-84,0.16733192309975264,0.06137017180196,0.4121559969014125
mortality_rate,county,8,male,85+,0.21394375179828354,0.0014026827439193757,0.7892453728103288
qualifying_event_rate,county,8,male,0-17,0.01812454493868261,0.011966155378525474,0.02484750656001358
qualifying_event_rate,county,8,male,18-44,0.02004446958357616,0.01410960416029268,0.027362338174921744
qualifying_event_rate,county,8,male,45-64,0.03632875115973249,0.026668118672435275,0.04785289648994622
qualifying_event_rate,county,8,male,65-74,0.06393164839199349,0.04337795166855223,0.08829275379415684
qualifying_event_rate,county,8,male,75-84,0.06933266082471647,0.040031429629616845,0.10642593682363101
qualifying_event_rate,county,8,male,85+,0.0453648479000413,0.0,0.17531096680976657
person_years_exposure,county,8,female,0-17,2412.133950193379,1648.452609942889,3809.660842235328
person_years_exposure,county,8,female,18-44,3016.8109241452676,2077.4276326155114,4794.811930864368
person_years_exposure,county,8,female,45-64,2937.357229760181,2018.3421152310734,4663.139320644744
person_years_exposure,county,8,female,65-74,809.8054160716797,532.2110048125681,1318.342963813207
person_years_exposure,county,8,female,75-84,171.054917927883,90.57883765348986,289.26220742593773
person_years_exposure,county,8,female,85+,18.218208950954637,6.326139826433096,34.96428021443791
person_years_exposure,county,8,female,18-64,5954.168153905448,4098.425903653591,9466.836303117025
person_years_exposure,county,8,female,65+,999.0785429505173,641.0492153946634,1616.6927887799473
mortality_rate,county,8,female,0-17,0.0042438838877207966,0.0009817943469423525,0.009372124159465454
mortality_rate,county,8,female,18-44,0.0017313463331248835,0.0003125148146595127,0.003980582793649029
mortality_rate,county,8,female,45-64,0.009229171966330201,0.0030127131674259292,0.01933445584176055
mortality_rate,county,8,female,65-74,0.06800102419727924,0.0235903779283983,0.15171290654470435
mortality_rate,county,8,female,75-84,0.17931617339880623,0.06733235587307053,0.4381997119773173
mortality_rate,county,8,female,85+,0.29633123733289657,0.08990501432028326,0.9062465556908258
qualifying_event_rate,county,8,female,0-17,0.01850608675885156,0.012208993509179117,0.025485887088115357
qualifying_event_rate,county,8,female,18-44,0.02215579478814612,0.015363870953704478,0.030031558316598532
qualifying_event_rate,county,8,female,45-64,0.03536358711457471,0.02585615644206281,0.04707993227163158
qualifying_event_rate,county,8,female,65-74,0.07131060603205522,0.05036144201228562,0.09496204978286302
qualifying_event_rate,county,8,female,75-84,0.06289272298247395,0.032040154453475064,0.10317720380784276
qualifying_event_rate,county,8,female,85+,0.09737514623222149,0.0,0.24747765049753168
person_years_exposure,county,9,male,0-17,2874.4276338883747,2016.4334392871162,4706.388718550168
person_years_exposure,county,9,male,18-44,3700.9534947856882,2602.950640102969,6043.057806098049
person_years_exposure,county,9,male,45-64,3612.7691435463407,2533.202921920069,5886.423961033312
person_years_exposure,county,9,male,65-74,772.6885588019935,516.6946321192231,1260.926761897621
person_years_exposure,county,9,male,75-84,250.2881662898042,129.04675503856322,426.57298481181743
person_years_exposure,county,9,male,85+,16.680277339945203,4.014073654706854,32.76431813608552
person_years_exposure,county,9,male,18-64,7313.7226383320285,5146.99764987945,11950.856269831256
person_years_exposure,county,9,male,65+,1039.657002431743,664.5339117664724,1697.8527516080076
mortality_rate,county,9,male,0-17,0.0011084068072154244,0.0,0.0027509250371295
mortality_rate,county,9,male,18-44,0.0027877634309742792,0.0006463129826710562,0.00618402164364852
mortality_rate,county,9,male,45-64,0.013400277585264707,0.0046504000387814146,0.02783243832852831
mortality_rate,county,9,male,65-74,0.0632234218003681,0.02219363889160898,0.1372042995589172
mortality_rate,county,9,male,75-84,0.1917654692699128,0.07089916003659662,0.4707294100036296
mortality_rate,county,9,male,85+,0.19022888699484103,0.039159584499025235,0.6920139935842926
qualifying_event_rate,county,9,male,0-17,0.02349091986963975,0.016509295331708966,0.03176314391419106
qualifying_event_rate,county,9,male,18-44,0.03713015912821067,0.027965813755235786,0.04839722075404911
qualifying_event_rate,county,9,male,45-64,0.05708876680500924,0.04386375923695761,0.07325816640116546
qualifying_event_rate,county,9,male,65-74,0.09922317804901719,0.07409053134870244,0.1306397061145504
qualifying_event_rate,county,9,male,75-84,0.11059751868018367,0.07396637674037754,0.16305900755590083
qualifying_event_rate,county,9,male,85+,0.08063828679886612,0.0,0.22539228569613254
person_years_exposure,county,9,female,0-17,2768.570964622453,1940.754491711478,4532.466231366249
person_years_exposure,county,9,female,18-44,3668.210361821426,2584.598480297324,6003.384382229068
person_years_exposure,county,9,female,45-64,3278.8543321202956,2299.8020509324824,5336.154210935732
person_years_exposure,county,9,female,65-74,894.8739727417527,593.6757751092234,1461.988873106233
person_years_exposure,county,9,female,75-84,213.10108266583416,112.68948924665816,361.2323893340111
person_years_exposure,county,9,female,85+,14.455096049064144,3.513534773700081,28.471366769648558
person_years_exposure,county,9,female,18-64,6947.064693941722,4884.987612130959,11349.919797397544
person_years_exposure,county,9,female,65+,1122.430151456651,722.9465884447185,1848.1162396309276
mortality_rate,county,9,female,0-17,0.0097623764666389,0.0030948940546374577,0.020357474587211658
mortality_rate,county,9,female,18-44,0.0019865571099312944,0.00034355087864932314,0.004484393758473805
mortality_rate,county,9,female,45-64,0.01367188671996037,0.00468345225729265,0.028739961026011753
mortality_rate,county,9,female,65-74,0.06713641596931322,0.023893967179806384,0.14866722255465914
mortality_rate,county,9,female,75-84,0.18863655584003738,0.07095819314637532,0.464488467911332
mortality_rate,county,9,female,85+,0.24422731874853779,0.05536700641952892,0.8890675950548668
qualifying_event_rate,county,9,female,0-17,0.023080993048055807,0.016350901383452212,0.03126006252482719
qualifying_event_rate,county,9,female,18-44,0.03954984423670372,0.029529725852595605,0.05181730763700663
qualifying_event_rate,county,9,female,45-64,0.05897028683909711,0.04539274317084082,0.07610352589394764
qualifying_event_rate,county,9,female,65-74,0.09957613407610258,0.07617372202375781,0.12865925162582822
qualifying_event_rate,county,9,female,75-84,0.1002975722548381,0.06378564689207826,0.15165630582954628
qualifying_event_rate,county,9,female,85+,0.07636611970455477,0.0,0.23202138822413954
person_years_exposure,county,10,male,0-17,708.7319288716112,513.7466384781601,1040.0133256635709
person_years_exposure,county,10,male,18-44,936.5350282890626,674.4666333043878,1375.250254047104
person_years_exposure,county,10,male,45-64,1086.3372122692563,782.5749397163679,1595.8176996022662
person_years_exposure,county,10,male,65-74,282.31202432170306,193.75026226336348,422.01012422714786
person_years_exposure,county,10,male,75-84,106.53019950096801,58.062599008734814,169.44608985598822
person_years_exposure,county,10,male,85+,7.30792483681964,1.6869214177382468,14.17905096401075
person_years_exposure,county,10,male,18-64,2022.872240558319,1457.8003172338658,2967.096001003378
person_years_exposure,county,10,male,65+,396.15014865949075,261.8499252030134,592.4580083757114
mortality_rate,county,10,male,0-17,0.0017630244495113647,0.0,0.005545658246731662
mortality_rate,county,10,male,18-44,0.0028321522672676157,0.0,0.0076238619302176095
mortality_rate,county,10,male,45-64,0.014962051390974118,0.004673202561049632,0.032512909357177606
mortality_rate,county,10,male,65-74,0.06479193371698412,0.018796927278885794,0.1433634999082363
mortality_rate,county,10,male,75-84,0.17854476873616784,0.06496989661877556,0.4341591786984826
mortality_rate,county,10,male,85+,0.17237289787591933,0.0,0.8201562874697773
qualifying_event_rate,county,10,male,0-17,0.023492410576571247,0.0135854348794603,0.03588908217689677
qualifying_event_rate,county,10,male,18-44,0.03483340650901101,0.02255377501202262,0.0486703603415367
qualifying_event_rate,county,10,male,45-64,0.054538229144228685,0.03870868508692073,0.07318014514361601
qualifying_event_rate,county,10,male,65-74,0.09264063974987968,0.061329767690579656,0.12897036016549437
qualifying_event_rate,county,10,male,75-84,0.09381505694729923,0.04943214257168636,0.14987785348197372
qualifying_event_rate,county,10,male,85+,0.0860347884513089,0.0,0.29016407510585207
person_years_exposure,county,10,female,0-17,820.5622941709894,588.8213154417339,1196.2711589165967
person_years_exposure,county,10,female,18-44,1122.831526947594,810.8086881266173,1645.2947428512043
person_years_exposure,county,10,female,45-64,1143.7924851373955,823.7903935976134,1677.1549254776241
person_years_exposure,county,10,female,65-74,327.5345836224206,222.30496638872762,488.2461774008982
person_years_exposure,county,10,female,75-84,83.99102279847615,43.61227681409957,133.3159874511227
person_years_exposure,county,10,female,85+,2.6420340734847443,0.00299814844373483,6.094397351532226
person_years_exposure,county,10,female,18-64,2266.6240120849898,1630.6088532957501,3320.927054685426
person_years_exposure,county,10,female,65+,414.1676404943815,273.6439596034397,619.0575605304108
mortality_rate,county,10,female,0-17,0.017570830136583,0.004621661330869422,0.03878337250104601
mortality_rate,county,10,female,18-44,0.0020155267534990706,0.0,0.005229717145890014
mortality_rate,county,10,female,45-64,0.014695027378896865,0.004124807397924595,0.031703665337509575
mortality_rate,county,10,female,65-74,0.06952184446337724,0.021184854809459867,0.16217402445804507
mortality_rate,county,10,female,75-84,0.15555704978156323,0.051801405514438105,0.3925712937023761
mortality_rate,county,10,female,85+,0.22195192902134372,0.0,1.944813346053061
qualifying_event_rate,county,10,female,0-17,0.02008699220797419,0.01095869037565724,0.029955740638591275
qualifying_event_rate,county,10,female,18-44,0.036413250387017655,0.024493979939629557,0.05083667454383415
qualifying_event_rate,county,10,female,45-64,0.04933444254263291,0.0350753256198826,0.06685318869760888
qualifying_event_rate,county,10,female,65-74,0.09123948255382164,0.0613519118215975,0.12512187258945323
qualifying_event_rate,county,10,female,75-84,0.08978358278676274,0.039684600533617706,0.15242554003322734
qualifying_event_rate,county,10,female,85+,0.08358471576791436,0.0,0.39155519424492846
person_years_exposure,county,11,male,0-17,1546.5029133752764,1144.0464592744984,2218.856581619484
person_years_exposure,county,11,male,18-44,2248.82675799409,1661.5537580824248,3226.3693470346952
person_years_exposure,county,11,male,45-64,2067.6318420392518,1517.1479860313787,2964.08598075818
person_years_exposure,county,11,male,65-74,584.9283935797746,409.17973616445596,850.1570245204344
person_years_exposure,county,11,male,75-84,120.47296769909198,63.23613025298604,191.90280462779168
person_years_exposure,county,11,male,85+,1.055545536758813,0.01786176281676475,3.128537327497959
person_years_exposure,county,11,male,18-64,4316.458600033342,3182.355979749161,6197.329087393383
person_years_exposure,county,11,male,65+,706.4569068156254,480.59911068253007,1035.668386510598
mortality_rate,county,11,male,0-17,0.0018359845585761262,0.0,0.004770320464375007
mortality_rate,county,11,male,18-44,0.00280028830983278,0.0004990371802471935,0.006659368338277891
mortality_rate,county,11,male,45-64,0.015200341907340079,0.005239160080424932,0.03237160180460314
mortality_rate,county,11,male,65-74,0.06197282626866631,0.02144245703883569,0.1377272354499049
mortality_rate,county,11,male,75-84,0.1828531366854717,0.06665706533344738,0.4482559253750759
mortality_rate,county,11,male,85+,0.12784462235095878,0.0,1.1483177597746885
qualifying_event_rate,county,11,male,0-17,0.02390874950604327,0.015671620737052725,0.033101319903040854
qualifying_event_rate,county,11,male,18-44,0.035178282631168296,0.025297629826536834,0.04661278528898333
qualifying_event_rate,county,11,male,45-64,0.055426955965947246,0.041269028519246805,0.0716458132001156
qualifying_event_rate,county,11,male,65-74,0.09203753541494593,0.06797561643418257,0.12272091754263709
qualifying_event_rate,county,11,male,75-84,0.09540759800426694,0.05469842862950678,0.15083036691616272
qualifying_event_rate,county,11,male,85+,0.05131193507777427,0.0,0.2707481988614743
person_years_exposure,county,11,female,0-17,1578.422011804341,1160.9800132791086,2284.814369907203
person_years_exposure,county,11,female,18-44,2188.1363313786237,1627.4399634191207,3136.540177088106
person_years_exposure,county,11,female,45-64,1956.584350671175,1439.0827305168834,2815.3884075648484
person_years_exposure,county,11,female,65-74,623.4155615898198,434.21552536305904,910.6065002282088
person_years_exposure,county,11,female,75-84,130.14300806996454,70.21388920620706,206.29299050622532
person_years_exposure,county,11,female,85+,1.8998517256973582,0.0021476996117394597,4.862377644067707
person_years_exposure,county,11,female,18-64,4144.720682049799,3060.267671110673,5944.0947521899525
person_years_exposure,county,11,female,65+,755.4584213854816,518.7662152262963,1116.1781568159065
mortality_rate,county,11,female,0-17,0.01739984401993948,0.005690306902117138,0.03754623394943113
mortality_rate,county,11,female,18-44,0.001960590389629463,0.0,0.004738967259889157
