estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,7113.099606587382,4988.644352856891,10952.709213778777
person_years_exposure,county,3,female,65+,1672.879714540727,1153.6921158970008,2592.8119604361523
mortality_rate,county,3,female,0-17,0.00765996540925966,0.002315999616724657,0.017016051540365857
mortality_rate,county,3,female,18-44,0.0006535703817303768,0.0,0.0018279054627085172
mortality_rate,county,3,female,45-64,0.00557981146296086,0.0016550741332293992,0.011998635535038566
mortality_rate,county,3,female,65-74,0.02828558517145621,0.009202937825017861,0.06262696289978588
mortality_rate,county,3,female,75-84,0.07340638486226056,0.026356677200507588,0.173986638429271
mortality_rate,county,3,female,85+,0.07893877237708863,0.014611421151697553,0.22746828557715468
qualifying_event_rate,county,3,female,0-17,0.011860568587961428,0.007648865859943135,0.016952428282165852
qualifying_event_rate,county,3,female,18-44,0.02769856668141565,0.01952014133039127,0.037815001175980294
qualifying_event_rate,county,3,female,45-64,0.0423741371833473,0.030907279145229245,0.05645951415673942
qualifying_event_rate,county,3,female,65-74,0.06392694377453145,0.045408813310560694,0.08629660728147079
qualifying_event_rate,county,3,female,75-84,0.060110063648690294,0.038451472913494836,0.0868320304896757
qualifying_event_rate,county,3,female,85+,0.048502598942846156,0.011137059332638036,0.0960671907341432
person_years_exposure,county,4,male,0-17,5456.431224539001,3739.843580326683,9025.108062923739
person_years_exposure,county,4,male,18-44,5361.802845853525,3672.9584022794147,8827.010742827366
person_years_exposure,county,4,male,45-64,4770.23832384587,3273.9227477182753,7852.949061056407
person_years_exposure,county,4,male,65-74,1359.3571044304265,920.5246325895024,2232.9749112315467
person_years_exposure,county,4,male,75-84,506.79132838196216,319.53815796172523,825.8969423173857
person_years_exposure,county,4,male,85+,45.42783727305633,22.013753387839593,79.2159685293723
person_years_exposure,county,4,male,18-64,10132.041169699394,6959.640516942794,16731.64364724887
person_years_exposure,county,4,male,65+,1911.576270085445,1271.5266889027341,3155.876715460228
mortality_rate,county,4,male,0-17,0.0027670365317443548,0.0007701476966425933,0.006162467665243901
mortality_rate,county,4,male,18-44,0.0007047645544580755,0.0,0.0017229639437538469
mortality_rate,county,4,male,45-64,0.006383267452075809,0.0020149759811563853,0.01373870045154089
mortality_rate,county,4,male,65-74,0.02932940909718146,0.009724076327259,0.06465842582269367
mortality_rate,county,4,male,75-84,0.08262399296758656,0.028519835725624526,0.1875979988460756
mortality_rate,county,4,male,85+,0.11426562038797945,0.022167746652091466,0.3266787575173864
qualifying_event_rate,county,4,male,0-17,0.013816748276730914,0.009531599839894253,0.01927097910662428
qualifying_event_rate,county,4,male,18-44,0.03243273843111027,0.02359120150545785,0.04391225924377843
qualifying_event_rate,county,4,male,45-64,0.04789697389470145,0.0356262740157278,0.06396491461632191
qualifying_event_rate,county,4,male,65-74,0.0782844357523248,0.05816290031847289,0.1044926428794669
qualifying_event_rate,county,4,male,75-84,0.07307431489636645,0.04896976927891871,0.10327362343515567
qualifying_event_rate,county,4,male,85+,0.05809779074105068,0.0,0.12283999324530157
person_years_exposure,county,4,female,0-17,4880.543235073851,3340.828211777332,8093.71934052488
person_years_exposure,county,4,female,18-44,5112.173612881139,3508.6263964851037,8417.79934799709
person_years_exposure,county,4,female,45-64,4917.95864736004,3370.561811485797,8111.867753714899
person_years_exposure,county,4,female,65-74,1572.8278099025154,1062.5172511652402,2588.0429888375434
person_years_exposure,county,4,female,75-84,518.0009292705697,336.1201693459523,844.241453464402
person_years_exposure,county,4,female,85+,55.011977767906856,29.795045151715655,91.51169715636922
person_years_exposure,county,4,female,18-64,10030.132260241178,6882.354534153023,16545.08457978762
person_years_exposure,county,4,female,65+,2145.840716940992,1443.3005657717822,3519.729499487251
mortality_rate,county,4,female,0-17,0.0034878209489404145,0.0010085443291728148,0.007488233978178746
mortality_rate,county,4,female,18-44,0.0007124346940356309,0.0,0.0017648957892938421
mortality_rate,county,4,female,45-64,0.007388716528402677,0.002396831236572895,0.015748133667491112
mortality_rate,county,4,female,65-74,0.026815567009756843,0.00933464453729102,0.060043488162530294
mortality_rate,county,4,female,75-84,0.06748236904431339,0.022353762891319847,0.15894495014093307
mortality_rate,county,4,female,85+,0.08718637478724375,0.016018414127283817,0.2442238374523496
qualifying_event_rate,county,4,female,0-17,0.01482398938171792,0.010353302513674627,0.020266599490864158
qualifying_event_rate,county,4,female,18-44,0.0319693010377619,0.02314106582625597,0.04320665053761767
qualifying_event_rate,county,4,female,45-64,0.05010306162060148,0.03725517528992339,0.0667614351515197
qualifying_event_rate,county,4,female,65-74,0.07188423470494688,0.05277176068536424,0.0959329330785909
qualifying_event_rate,county,4,female,75-84,0.0707402537597559,0.048093906950744135,0.09791583647153569
qualifying_event_rate,county,4,female,85+,0.061384540538040586,0.014846610643890075,0.1194165704648803
person_years_exposure,county,5,male,0-17,1615.1624502811908,1054.7569221058568,2639.0684632040975
person_years_exposure,county,5,male,18-44,1400.114450743795,908.7899100779421,2271.359981863685
person_years_exposure,county,5,male,45-64,1368.6094036707489,892.9667688361029,2228.2463684255968
person_years_exposure,county,5,male,65-74,441.3392476505017,286.8415678597723,725.485564619492
person_years_exposure,county,5,male,75-84,207.4606658148577,128.576217645894,345.23055422860443
person_years_exposure,county,5,male,85+,25.992143265725712,11.214941935680152,46.00114535776026
person_years_exposure,county,5,male,18-64,2768.723854414544,1798.5722807639909,4501.5149682671245
person_years_exposure,county,5,male,65+,674.7920567310852,435.9684749689366,1109.170385223667
mortality_rate,county,5,male,0-17,0.0012031974707322301,0.0,0.003273609193561148
mortality_rate,county,5,male,18-44,0.0008223379073677506,0.0,0.002698419669680975
mortality_rate,county,5,male,45-64,0.005228490831319384,0.0009025823196207197,0.011746620106728747
mortality_rate,county,5,male,65-74,0.021914144277706903,0.0050848531755951845,0.05048416974346484
mortality_rate,county,5,male,75-84,0.07357201041488988,0.02122886865595346,0.1744567961880488
mortality_rate,county,5,male,85+,0.11726970530503111,0.0,0.3773812623353866
qualifying_event_rate,county,5,male,0-17,0.023760183442198275,0.015443276284188701,0.033985011348210435
qualifying_event_rate,county,5,male,18-44,0.03641841295455819,0.0243938992976926,0.049993572530385055
qualifying_event_rate,county,5,male,45-64,0.05364089685954444,0.03731944995003902,0.07207861374635514
qualifying_event_rate,county,5,male,65-74,0.08317565409909855,0.05571775768926745,0.11332523956404188
qualifying_event_rate,county,5,male,75-84,0.09909786542758577,0.06364002902780566,0.1391223957758179
qualifying_event_rate,county,5,male,85+,0.06716133540979893,0.0,0.15577376993667089
person_years_exposure,county,5,female,0-17,1807.243852229842,1179.6513251470228,2947.3149715488566
person_years_exposure,county,5,female,18-44,1586.6164883387844,1031.8660628316645,2582.261934173957
person_years_exposure,county,5,female,45-64,1481.2072096385461,963.2147075238543,2406.8234152206933
person_years_exposure,county,5,female,65-74,421.3565089565381,272.98206519134783,696.2573025564209
person_years_exposure,county,5,female,75-84,168.65908201108746,103.85849169677537,282.0829855719975
person_years_exposure,county,5,female,85+,26.682760601345606,12.646137404305259,46.65008133085815
person_years_exposure,county,5,female,18-64,3067.8236979773305,1993.8163705495597,4990.24349663251
person_years_exposure,county,5,female,65+,616.6983515689712,397.8123939507253,1028.1912998620592
mortality_rate,county,5,female,0-17,0.007020358644100911,0.0016701115317985205,0.01562515353136905
mortality_rate,county,5,female,18-44,0.0007995345421048783,0.0,0.0024982172651863616
mortality_rate,county,5,female,45-64,0.004585113994892928,0.0008037700963152171,0.010452475051163635
mortality_rate,county,5,female,65-74,0.025779264611420688,0.006703564707000928,0.058940056926605706
mortality_rate,county,5,female,75-84,0.0720895371112102,0.018884989293508445,0.17772175418114441
mortality_rate,county,5,female,85+,0.10256750829876807,0.0,0.3162510483090872
qualifying_event_rate,county,5,female,0-17,0.02126965493758467,0.014109402333536544,0.030446516288525897
qualifying_event_rate,county,5,female,18-44,0.035445855868677566,0.024152576184359596,0.04959707700086467
qualifying_event_rate,county,5,female,45-64,0.05311399393338271,0.03774983724512623,0.07148589390816855
qualifying_event_rate,county,5,female,65-74,0.07846062795796105,0.05277100459407214,0.10825782567713248
qualifying_event_rate,county,5,female,75-84,0.08552656704701105,0.04938286471399906,0.12507234489517005
qualifying_event_rate,county,5,female,85+,0.0681513488813232,0.0,0.15475880708279433
person_years_exposure,county,6,male,0-17,4734.906058959023,2980.5780148989675,8077.200378091936
person_years_exposure,county,6,male,18-44,4559.623467483729,2869.504759436339,7760.664643913676
person_years_exposure,county,6,male,45-64,4205.155651025811,2642.0352512778786,7202.318369072694
person_years_exposure,county,6,male,65-74,1203.699421976128,751.1724690347518,2077.0290707718104
person_years_exposure,county,6,male,75-84,475.7510730186283,286.18175742797564,840.8364547426485
person_years_exposure,county,6,male,85+,82.25172197092697,41.24527598425704,153.45737088237698
person_years_exposure,county,6,male,18-64,8764.77911850954,5502.561680144929,14941.068170735989
person_years_exposure,county,6,male,65+,1761.7022169656834,1093.5072851337854,3067.3189871664895
mortality_rate,county,6,male,0-17,0.0012123227585769676,0.00021080871038855253,0.0028779408804741917
mortality_rate,county,6,male,18-44,0.0008226505081504047,0.0,0.0020645155873628917
mortality_rate,county,6,male,45-64,0.004998862786118777,0.00147600883999466,0.01095463863977886
mortality_rate,county,6,male,65-74,0.021556266582235337,0.0068302176336362186,0.04669857408974755
mortality_rate,county,6,male,75-84,0.06833267226808541,0.02284300096520351,0.16240290461990528
mortality_rate,county,6,male,85+,0.13210990781236823,0.03819003724469073,0.3533143346553876
qualifying_event_rate,county,6,male,0-17,0.020440363952284612,0.014418718542123217,0.027901910597205353
qualifying_event_rate,county,6,male,18-44,0.03135966868091181,0.022291092517434698,0.041833063495516014
qualifying_event_rate,county,6,male,45-64,0.046551046091123274,0.034073708044701265,0.061241987791338846
qualifying_event_rate,county,6,male,65-74,0.07341140641194396,0.05297055961400674,0.09739985970588198
qualifying_event_rate,county,6,male,75-84,0.08602979056388592,0.05951459893988595,0.11684390308705518
qualifying_event_rate,county,6,male,85+,0.06514017441734521,0.022362548910872748,0.11603325284664752
person_years_exposure,county,6,female,0-17,4523.8199927115165,2839.4019259917604,7760.668584561434
person_years_exposure,county,6,female,18-44,4356.063900907093,2740.133442371135,7412.405179325689
person_years_exposure,county,6,female,45-64,4405.264223183706,2770.6176756342547,7520.2198895648535
person_years_exposure,county,6,female,65-74,1179.942478123175,737.3481183139459,2038.9626076811844
person_years_exposure,county,6,female,75-84,533.5993762891378,321.4666455001415,942.6582786284571
person_years_exposure,county,6,female,85+,68.67282398662459,33.9374911121626,125.54252250078729
person_years_exposure,county,6,female,18-64,8761.3281240908,5514.774109721732,14925.091275827264
person_years_exposure,county,6,female,65+,1782.2146783989374,1104.6316988071142,3104.8758426335357
mortality_rate,county,6,female,0-17,0.006949649830099873,0.0021958738098745404,0.015178439761920485
mortality_rate,county,6,female,18-44,0.0007663750996753805,0.0,0.0019463867061510812
mortality_rate,county,6,female,45-64,0.004449577030327106,0.0013124937458772424,0.009816917929962374
mortality_rate,county,6,female,65-74,0.025292132686178824,0.008281264960034236,0.05481056198527051
mortality_rate,county,6,female,75-84,0.06828261250900061,0.02328052831736843,0.1615043362160709
mortality_rate,county,6,female,85+,0.1212125877342328,0.03047146725509704,0.326045808345834
qualifying_event_rate,county,6,female,0-17,0.018338367306813465,0.012710079587360413,0.02556241408271903
qualifying_event_rate,county,6,female,18-44,0.03056095854184517,0.021977475943590237,0.04113924787653555
qualifying_event_rate,county,6,female,45-64,0.04622720819662348,0.033850996795260845,0.061407297313576095
qualifying_event_rate,county,6,female,65-74,0.06869831377092611,0.049745728327345466,0.09208892273585634
qualifying_event_rate,county,6,female,75-84,0.07533348552568934,0.05145734034048832,0.10375429851340053
qualifying_event_rate,county,6,female,85+,0.06881148968508921,0.020340052196394866,0.12567460000047162
person_years_exposure,county,7,male,0-17,4098.944295753653,2819.6408131299213,6257.5144647978395
person_years_exposure,county,7,male,18-44,3805.6784033214326,2625.0552893175004,5782.643389899521
person_years_exposure,county,7,male,45-64,3558.2146037176217,2449.411700747072,5417.582731992593
person_years_exposure,county,7,male,65-74,1124.968880457054,764.5506566488292,1728.6769726644657
person_years_exposure,county,7,male,75-84,497.66242041885107,321.0949873086813,784.7703156094068
person_years_exposure,county,7,male,85+,70.31801668065616,34.58903617697644,118.06241700244054
person_years_exposure,county,7,male,18-64,7363.893007039054,5077.393267374037,11201.349254599982
person_years_exposure,county,7,male,65+,1692.9493175565613,1135.3054209762427,2623.7400048504014
mortality_rate,county,7,male,0-17,0.002772364958221663,0.0007115223509443619,0.005950724614786911
mortality_rate,county,7,male,18-44,0.0006975852594199809,0.0,0.0018042945416161258
mortality_rate,county,7,male,45-64,0.00670790458719453,0.0021432354439582984,0.01440250656444342
mortality_rate,county,7,male,65-74,0.029585019764260544,0.009728404350502935,0.06500983903665879
mortality_rate,county,7,male,75-84,0.08605370921111863,0.030096687241174355,0.1968241289812247
mortality_rate,county,7,male,85+,0.11714777227267416,0.03300488647435594,0.315095468570644
qualifying_event_rate,county,7,male,0-17,0.012862972895147817,0.008619798409270777,0.018406402796092326
qualifying_event_rate,county,7,male,18-44,0.03019505960425949,0.021533902964370313,0.0413472255836895
qualifying_event_rate,county,7,male,45-64,0.045242196787205195,0.03338406709544251,0.06093020560970034
qualifying_event_rate,county,7,male,65-74,0.07332668112693548,0.05357093175811486,0.09810434046774566
qualifying_event_rate,county,7,male,75-84,0.0690073096612423,0.044998798288490294,0.09840704923187227
qualifying_event_rate,county,7,male,85+,0.05761989075291492,0.013174526612971913,0.10990291936613343
person_years_exposure,county,7,female,0-17,4212.320547500255,2902.343824078899,6409.493767934063
person_years_exposure,county,7,female,18-44,4096.990538502264,2828.230824539795,6204.984018785093
person_years_exposure,county,7,female,45-64,3941.3845151757423,2712.285853335907,5984.16442250124
person_years_exposure,county,7,female,65-74,1301.3811910528432,888.0941463788552,1996.3365484772455
person_years_exposure,county,7,female,75-84,529.7166641322075,346.5663169605292,826.357927591329
person_years_exposure,county,7,female,85+,36.45571327060272,18.578340328728984,60.40352486068761
person_years_exposure,county,7,female,18-64,8038.375053678006,5555.279128409013,12216.309725432384
person_years_exposure,county,7,female,65+,1867.5535684556535,1266.8263375661236,2891.514421671867
mortality_rate,county,7,female,0-17,0.003475203681658824,0.0009768619933362092,0.007405129555441846
mortality_rate,county,7,female,18-44,0.0007012578740419301,0.0,0.001833551583499814
mortality_rate,county,7,female,45-64,0.0069290520852752354,0.002119591026765208,0.01478271867378819
mortality_rate,county,7,female,65-74,0.02784076299980027,0.009554842617242423,0.060973692742685895
mortality_rate,county,7,female,75-84,0.06781187283450743,0.023627791120701132,0.1563625317634633
mortality_rate,county,7,female,85+,0.10734131799150033,0.022259360039797525,0.29077513925421206
qualifying_event_rate,county,7,female,0-17,0.013734241421413692,0.009099059102790779,0.019548657064438833
qualifying_event_rate,county,7,female,18-44,0.029486201240816766,0.02086437195583659,0.040558391785163725
qualifying_event_rate,county,7,female,45-64,0.04630055264777003,0.03435424557226336,0.06148358255786233
qualifying_event_rate,county,7,female,65-74,0.0679975423531819,0.049958212296206395,0.0911300919511588
qualifying_event_rate,county,7,female,75-84,0.06698541220839528,0.045908277140794485,0.09357198163038566
qualifying_event_rate,county,7,female,85+,0.05774934126885168,0.0,0.13072185019218713
person_years_exposure,county,8,male,0-17,1307.726558801786,900.0236665799431,1905.086114127243
person_years_exposure,county,8,male,18-44,1345.8535889412094,930.186090349001,1958.704497467448
person_years_exposure,county,8,male,45-64,1173.5546771886345,811.3985322349102,1714.5504121295046
person_years_exposure,county,8,male,65-74,316.3726581275248,215.25614355904162,463.0706014656841
person_years_exposure,county,8,male,75-84,152.68814973621897,98.53320832702858,229.74530694685723
person_years_exposure,county,8,male,85+,9.339987407938315,2.9548671497704557,16.375887673442293
person_years_exposure,county,8,male,18-64,2519.408266129844,1741.4935851212585,3676.0146723676517
person_years_exposure,county,8,male,65+,478.4007952716821,324.5242243387875,705.305018725583
mortality_rate,county,8,male,0-17,0.002772732983126325,0.0,0.006726095037184651
mortality_rate,county,8,male,18-44,0.0007063590347618922,0.0,0.0022810823367235633
mortality_rate,county,8,male,45-64,0.006988316807399816,0.0015385309238241615,0.015688752513807094
mortality_rate,county,8,male,65-74,0.03137652801769591,0.0073460376567791065,0.0715889380355669
mortality_rate,county,8,male,75-84,0.0768932413592513,0.020247015972085187,0.182986841278622
mortality_rate,county,8,male,85+,0.08677317555639155,0.0,0.40968907902409435
qualifying_event_rate,county,8,male,0-17,0.017194977018439743,0.010041696842194652,0.025609105329444052
qualifying_event_rate,county,8,male,18-44,0.040572685130020505,0.027684235623210818,0.05677122108630549
qualifying_event_rate,county,8,male,45-64,0.059855998144773825,0.0431014869677895,0.08049605602239254
qualifying_event_rate,county,8,male,65-74,0.0955197239764606,0.06448783701065443,0.13253152992451542
qualifying_event_rate,county,8,male,75-84,0.08388936171863791,0.0476606214172017,0.12565067586341655
qualifying_event_rate,county,8,male,85+,0.06064215048677206,0.0,0.22071620015569265
person_years_exposure,county,8,female,0-17,1403.6225314788517,969.6599428209016,2042.6748232902196
person_years_exposure,county,8,female,18-44,1248.766819410661,861.6099110565534,1819.0420068395877
person_years_exposure,county,8,female,45-64,1072.202231689676,739.343418924092,1555.6325161584825
person_years_exposure,county,8,female,65-74,348.48721323610334,237.77055292857548,509.8783455768285
person_years_exposure,county,8,female,75-84,142.6300386095579,93.73097984420785,214.2876179032854
person_years_exposure,county,8,female,85+,15.459090544965894,7.241229963624501,24.384193421396407
person_years_exposure,county,8,female,18-64,2320.969051100337,1599.919967056622,3374.896321817518
person_years_exposure,county,8,female,65+,506.57634239062713,344.18829254249846,739.6802407343829
mortality_rate,county,8,female,0-17,0.003511074057109672,0.0005037958203404549,0.0081257022614931
mortality_rate,county,8,female,18-44,0.0007460485100330225,0.0,0.0024619789020435584
mortality_rate,county,8,female,45-64,0.0071798416007476445,0.0013015869225120073,0.016404468884289095
mortality_rate,county,8,female,65-74,0.02790673748685353,0.006967009432874285,0.06458441573023774
mortality_rate,county,8,female,75-84,0.06334713631429623,0.01549020984876789,0.15132218148560547
mortality_rate,county,8,female,85+,0.09935197023393066,0.0,0.3901653869344315
qualifying_event_rate,county,8,female,0-17,0.01866925705170958,0.011052525315458452,0.02721906952060734
qualifying_event_rate,county,8,female,18-44,0.03980323882178782,0.02688502939231493,0.05535037563144495
qualifying_event_rate,county,8,female,45-64,0.061496018651057284,0.043417824413145754,0.08274866310171274
qualifying_event_rate,county,8,female,65-74,0.08788191536946126,0.058083125985462086,0.12032053102106799
qualifying_event_rate,county,8,female,75-84,0.08364277625539593,0.04599949690200719,0.1276778065418388
qualifying_event_rate,county,8,female,85+,0.07577544510980071,0.0,0.18941930428587386
person_years_exposure,county,9,male,0-17,2989.457985653613,1956.4567123487182,4270.591217292602
person_years_exposure,county,9,male,18-44,2709.7502263210863,1776.77371250387,3879.379454747424
person_years_exposure,county,9,male,45-64,2408.5612080312467,1578.6265356383506,3433.5636012400864
person_years_exposure,county,9,male,65-74,703.5824276949506,456.28447351521265,1004.3760286057145
person_years_exposure,county,9,male,75-84,277.34405914604656,172.2176430734416,407.42444406637674
person_years_exposure,county,9,male,85+,17.391970237828726,7.310870897053009,28.801024155802217
person_years_exposure,county,9,male,18-64,5118.311434352333,3360.326263159617,7329.945283061236
person_years_exposure,county,9,male,65+,998.3184570788259,642.6472830809302,1435.2928554235327
mortality_rate,county,9,male,0-17,0.0006193639478747101,0.0,0.001775442654728786
mortality_rate,county,9,male,18-44,0.0007416792903929652,0.0,0.0020432128552346006
mortality_rate,county,9,male,45-64,0.006180751687090558,0.0016432124045947319,0.013319344181830456
mortality_rate,county,9,male,65-74,0.028079649062548333,0.008352624540295617,0.06313014143870277
mortality_rate,county,9,male,75-84,0.07395253109139045,0.02291076277180526,0.1809437709351262
mortality_rate,county,9,male,85+,0.10640614909634057,0.0,0.3773417205253294
qualifying_event_rate,county,9,male,0-17,0.01324511109205063,0.008449810215989648,0.01931676508951902
qualifying_event_rate,county,9,male,18-44,0.027255993145177237,0.018455228104292187,0.03791822870758087
qualifying_event_rate,county,9,male,45-64,0.04160918202310009,0.029836854687330317,0.05705185233502498
qualifying_event_rate,county,9,male,65-74,0.07610560310001675,0.05322509700600509,0.10359337301484393
qualifying_event_rate,county,9,male,75-84,0.06302145368871707,0.038091669292394846,0.09281396123242222
qualifying_event_rate,county,9,male,85+,0.05941289046189239,0.0,0.1677025058375028
person_years_exposure,county,9,female,0-17,2867.961486951533,1880.199180705051,4100.450574418451
person_years_exposure,county,9,female,18-44,2752.0420837010042,1804.4418066981466,3932.0908648006407
person_years_exposure,county,9,female,45-64,2665.7535356465937,1750.0094797395434,3804.361214263708
person_years_exposure,county,9,female,65-74,713.4148355546168,464.2588712443991,1019.7928178548641
person_years_exposure,county,9,female,75-84,192.66801860142783,120.06093220011022,286.54822187724017
person_years_exposure,county,9,female,85+,26.0293523259557,12.870964154066693,41.871181330099645
person_years_exposure,county,9,female,18-64,5417.795619347598,3553.45432597082,7740.3979611066825
person_years_exposure,county,9,female,65+,932.1122064820004,604.2151311018937,1341.936290152528
mortality_rate,county,9,female,0-17,0.0005754577362732524,0.0,0.0016189250255524007
mortality_rate,county,9,female,18-44,0.000632697787512894,0.0,0.00169531663282
mortality_rate,county,9,female,45-64,0.005947104791574304,0.0017575184278904078,0.012906065860170826
mortality_rate,county,9,female,65-74,0.02705750104179352,0.007771332966293606,0.060503230302209554
mortality_rate,county,9,female,75-84,0.07304552462705266,0.01965364122766442,0.17565101305973216
mortality_rate,county,9,female,85+,0.1020617032696086,0.0,0.31755510139229587
qualifying_event_rate,county,9,female,0-17,0.01481326960352866,0.009776003453868726,0.021157922799811737
qualifying_event_rate,county,9,female,18-44,0.030355299795290523,0.021231226904556824,0.04191233378249765
qualifying_event_rate,county,9,female,45-64,0.04048126898998,0.029000736934144282,0.05488485960788489
qualifying_event_rate,county,9,female,65-74,0.07711937965632323,0.05406748062646891,0.10545565873348783
qualifying_event_rate,county,9,female,75-84,0.07426231469290373,0.04163389499901311,0.1128807879722529
qualifying_event_rate,county,9,female,85+,0.06700010715513133,0.0,0.1511029287567834
person_years_exposure,county,10,male,0-17,1756.0481153659957,1211.6003658699733,2602.459186851675
person_years_exposure,county,10,male,18-44,1616.6740091173467,1116.5472132831042,2390.1942863169543
person_years_exposure,county,10,male,45-64,1641.345139444397,1132.0616351859178,2432.705130359074
person_years_exposure,county,10,male,65-74,479.935969313806,330.29336100193746,717.3801463427646
person_years_exposure,county,10,male,75-84,206.17989406573682,129.16095995617422,318.1061414549789
person_years_exposure,county,10,male,85+,13.826923622712002,5.443468874114396,23.98904570005395
person_years_exposure,county,10,male,18-64,3258.019148561744,2250.034877048896,4816.097405863646
person_years_exposure,county,10,male,65+,699.9427870022548,472.15944805169994,1057.6526188065845
mortality_rate,county,10,male,0-17,0.0028036474631128643,0.0005070886747793049,0.006757319032845631
mortality_rate,county,10,male,18-44,0.0006952690716625559,0.0,0.002133804305758811
mortality_rate,county,10,male,45-64,0.006316572628203905,0.0015362801813224977,0.014128896506445951
mortality_rate,county,10,male,65-74,0.029238938544304788,0.00859652308097025,0.06483587886581807
mortality_rate,county,10,male,75-84,0.08431716412280602,0.02502833009508416,0.20126526310966336
mortality_rate,county,10,male,85+,0.13234187219332608,0.0,0.46496578064785493
qualifying_event_rate,county,10,male,0-17,0.01359920560606208,0.008155023474235449,0.019970027008805572
qualifying_event_rate,county,10,male,18-44,0.032319762904842134,0.022004957305838235,0.04467230032009603
qualifying_event_rate,county,10,male,45-64,0.047247547706244265,0.03331351542347746,0.06467965565271139
qualifying_event_rate,county,10,male,65-74,0.07725254363567316,0.05156855728727129,0.10595514970123962
qualifying_event_rate,county,10,male,75-84,0.07308302835307537,0.04116842301855924,0.10947227021366555
qualifying_event_rate,county,10,male,85+,0.055977967640502745,0.0,0.17698580867397523
person_years_exposure,county,10,female,0-17,1743.2535664275288,1206.1254770573794,2593.2128995119183
person_years_exposure,county,10,female,18-44,1582.100033142899,1092.1031426357224,2339.0463619611696
person_years_exposure,county,10,female,45-64,1634.4772122649172,1131.5851646519452,2415.764292251778
person_years_exposure,county,10,female,65-74,479.2402993923563,329.0183628957255,715.2768053819794
person_years_exposure,county,10,female,75-84,253.17775228207014,163.28461714986196,387.9118451187823
person_years_exposure,county,10,female,85+,33.1120728415979,17.35291393119477,52.595465899779654
person_years_exposure,county,10,female,18-64,3216.577245407816,2221.1239412998766,4751.824468354341
person_years_exposure,county,10,female,65+,765.5301245160243,516.6102286483441,1158.7938802737578
mortality_rate,county,10,female,0-17,0.003486095513892437,0.0006367452219563102,0.008065374195129349
mortality_rate,county,10,female,18-44,0.0006833036248361905,0.0,0.0022137894753447526
mortality_rate,county,10,female,45-64,0.006966282786513706,0.0017950162573361805,0.015538479402471224
mortality_rate,county,10,female,65-74,0.02577797259402393,0.006700455793305393,0.05807530224193315
mortality_rate,county,10,female,75-84,0.07180686846404677,0.022501947782979186,0.16911999210365267
mortality_rate,county,10,female,85+,0.09063075592523133,0.0,0.2721074304211273
qualifying_event_rate,county,10,female,0-17,0.014594208633765994,0.008830804981029372,0.021729872602870733
qualifying_event_rate,county,10,female,18-44,0.03161853274582257,0.02129508771430818,0.044279666103084224
qualifying_event_rate,county,10,female,45-64,0.04915904402348,0.034927711917474055,0.06693918940716788
qualifying_event_rate,county,10,female,65-74,0.07022377100847706,0.045983201255969136,0.09774653194065408
qualifying_event_rate,county,10,female,75-84,0.07281707250742593,0.043467713264613295,0.10687134672701261
qualifying_event_rate,county,10,female,85+,0.06050394933013107,0.0,0.13302713829775142
person_years_exposure,county,11,male,0-17,1999.2727104107214,1392.978087210762,3220.180916645402
person_years_exposure,county,11,male,18-44,1875.56205996914,1305.4675217228425,3029.898929603361
person_years_exposure,county,11,male,45-64,1988.1249286059397,1383.7594504634128,3223.048991117901
person_years_exposure,county,11,male,65-74,575.6578321739871,393.7963407609811,917.6619150507415
person_years_exposure,county,11,male,75-84,158.74905154077058,99.52524264071681,251.9960828764487
person_years_exposure,county,11,male,85+,40.780790048904194,19.868998914959644,68.63907509268672
person_years_exposure,county,11,male,18-64,3863.6869885750793,2696.2490273301614,6255.917860640249
person_years_exposure,county,11,male,65+,775.1876737636619,524.405712071293,1236.0939307879178
mortality_rate,county,11,male,0-17,0.002752221534159591,0.000491065714043743,0.00664609248255624
mortality_rate,county,11,male,18-44,0.0007156708833575391,0.0,0.0021411836534650014
mortality_rate,county,11,male,45-64,0.006480617570035889,0.0015267968899869628,0.014565862574919186
mortality_rate,county,11,male,65-74,0.029178020718857403,0.008788489329471664,0.06636175179887205
mortality_rate,county,11,male,75-84,0.0843667493333818,0.023883572683777124,0.20250043026979372
mortality_rate,county,11,male,85+,0.13284758331901234,0.028367821638825737,0.3807212700784854
qualifying_event_rate,county,11,male,0-17,0.010638145850113008,0.00597147021228176,0.016169588633321946
qualifying_event_rate,county,11,male,18-44,0.025186981066639445,0.01706728487127564,0.03553188678094375
qualifying_event_rate,county,11,male,45-64,0.037639992706581284,0.026382684296836167,0.050964675182873564
qualifying_event_rate,county,11,male,65-74,0.06215499536159613,0.04209076594346645,0.08800129984692122
qualifying_event_rate,county,11,male,75-84,0.05847386748767713,0.02823266077525558,0.0935126428408251
qualifying_event_rate,county,11,male,85+,0.0503801136381394,0.0,0.11595333461961342
person_years_exposure,county,11,female,0-17,1990.7585288920995,1385.1147124972113,3211.070984697611
person_years_exposure,county,11,female,18-44,1984.9328196490658,1380.498171896118,3204.826318197053
person_years_exposure,county,11,female,45-64,1765.4751560931797,1226.0953858715532,2845.016064796004
person_years_exposure,county,11,female,65-74,606.6289908510561,415.08785406582433,976.097920313668
person_years_exposure,county,11,female,75-84,270.5739134755865,175.17546304495238,427.6411211043322
