estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,3,female,0-17,0.02464574580792233,0.014628406320179355,0.037227666042127946
qualifying_event_rate,county,3,female,18-44,0.036613435565699216,0.02352433188071775,0.05272451833016804
qualifying_event_rate,county,3,female,45-64,0.049051153962726704,0.03310446478077934,0.06920071866589377
qualifying_event_rate,county,3,female,65-74,0.05421600166177858,0.031165502729134972,0.08060988148975647
qualifying_event_rate,county,3,female,75-84,0.0538127217263685,0.02422258637345619,0.08864145616228622
qualifying_event_rate,county,3,female,85+,0.033324489405380166,0.0,0.17497689574592395
person_years_exposure,county,4,male,0-17,2119.3079204337623,1859.5535767924791,2361.442322083371
person_years_exposure,county,4,male,18-44,2452.2407493351607,2153.8287493248827,2721.536337743258
person_years_exposure,county,4,male,45-64,2246.7894043049923,1958.2083069124476,2509.8215946798637
person_years_exposure,county,4,male,65-74,570.2176047683178,470.4954885415312,656.095016377269
person_years_exposure,county,4,male,75-84,196.78435234749665,132.24242479947753,260.30914756835415
person_years_exposure,county,4,male,85+,5.290282641408827,1.1990297856255023,9.739432768329742
person_years_exposure,county,4,male,18-64,4699.030153640153,4131.659606340897,5219.774267370184
person_years_exposure,county,4,male,65+,772.2922397572232,616.2650851303467,919.8128629938319
mortality_rate,county,4,male,0-17,0.002958522200005134,0.00047459695346010485,0.0066191823065287776
mortality_rate,county,4,male,18-44,0.0010991223030327425,0.0,0.002817611354756
mortality_rate,county,4,male,45-64,0.008781628003138683,0.002566304758310688,0.01948611238509299
mortality_rate,county,4,male,65-74,0.0338512403965375,0.010073802739863174,0.07874815784042634
mortality_rate,county,4,male,75-84,0.09138677657655966,0.02829595149769465,0.23301473646445656
mortality_rate,county,4,male,85+,0.008748263779883822,0.0,0.008748263779883822
qualifying_event_rate,county,4,male,0-17,0.032133177533877115,0.021264948192149136,0.04601710205782874
qualifying_event_rate,county,4,male,18-44,0.04455885622093772,0.030743591239993498,0.062052018995107844
qualifying_event_rate,county,4,male,45-64,0.05286275791911171,0.036773698452330805,0.07357614248275479
qualifying_event_rate,county,4,male,65-74,0.08321460766152533,0.05528285010939212,0.11807542016458743
qualifying_event_rate,county,4,male,75-84,0.06454996496503539,0.03482889790248884,0.10300152494205833
qualifying_event_rate,county,4,male,85+,0.027661342208082536,0.0,0.18623343735478062
person_years_exposure,county,4,female,0-17,1895.798230465439,1667.459563271819,2110.6389443250764
person_years_exposure,county,4,female,18-44,2131.5996249376017,1874.7846745749932,2366.7158864974217
person_years_exposure,county,4,female,45-64,2447.078223427949,2143.6485394308725,2727.4869514747343
person_years_exposure,county,4,female,65-74,630.3730465464828,521.0714989654913,733.0951147808671
person_years_exposure,county,4,female,75-84,166.66155799090177,118.10656601816572,210.77762998494117
person_years_exposure,county,4,female,85+,14.113124301056933,5.759348873145694,20.681254217052935
person_years_exposure,county,4,female,18-64,4578.677848365551,4022.0871688069974,5084.7987594749875
person_years_exposure,county,4,female,65+,811.1477288384415,653.5093319233639,954.7459165203984
mortality_rate,county,4,female,0-17,0.000795344396766219,0.0,0.002349469584453416
mortality_rate,county,4,female,18-44,0.002023586658599768,0.0,0.004855442137083886
mortality_rate,county,4,female,45-64,0.007040243821718295,0.001888746149527601,0.015380480236622307
mortality_rate,county,4,female,65-74,0.03347592205090041,0.009769710479641534,0.07705989682422816
mortality_rate,county,4,female,75-84,0.08479269543414954,0.023855733851694354,0.2099462913601454
mortality_rate,county,4,female,85+,0.013102418646501893,0.0,0.1055619995087919
qualifying_event_rate,county,4,female,0-17,0.03548554715312908,0.02339011523299529,0.05156316640462022
qualifying_event_rate,county,4,female,18-44,0.046494437723558324,0.03184787712673949,0.06557884444262178
qualifying_event_rate,county,4,female,45-64,0.06258739444195356,0.044646235346628656,0.08536644137833013
qualifying_event_rate,county,4,female,65-74,0.06402357373497494,0.041897391015179974,0.09083706331827959
qualifying_event_rate,county,4,female,75-84,0.06539255557914204,0.032083377833040924,0.10438176931082395
qualifying_event_rate,county,4,female,85+,0.0355557221809049,0.0,0.12944246469082518
person_years_exposure,county,5,male,0-17,6055.010095173183,5435.380389947507,6551.660726586112
person_years_exposure,county,5,male,18-44,5822.723010569924,5263.911633930497,6301.799151189804
person_years_exposure,county,5,male,45-64,5688.602928991482,5089.782279403526,6187.946210000498
person_years_exposure,county,5,male,65-74,1496.002454600793,1294.0518648319612,1670.1100351808716
person_years_exposure,county,5,male,75-84,434.0692774901397,317.9937599076729,521.7089043821127
person_years_exposure,county,5,male,85+,64.94027454186678,39.09330374980185,87.52998903751927
person_years_exposure,county,5,male,18-64,11511.325939561406,10364.794880713473,12495.68375698031
person_years_exposure,county,5,male,65+,1995.0120066327995,1669.0117238439109,2269.447481251253
mortality_rate,county,5,male,0-17,0.0012778351424497006,0.00029885405168743285,0.0030106528128710742
mortality_rate,county,5,male,18-44,0.0010765675571585258,0.0001704806196825298,0.002511759062168202
mortality_rate,county,5,male,45-64,0.008553543893135885,0.0028881542554344613,0.018292778896260672
mortality_rate,county,5,male,65-74,0.037265002463599865,0.012779001491131222,0.08284565180376335
mortality_rate,county,5,male,75-84,0.08655913561929944,0.029129077817144584,0.21049705845785854
mortality_rate,county,5,male,85+,0.10667685597293544,0.02508806705410554,0.2957276242848256
qualifying_event_rate,county,5,male,0-17,0.01037622134603609,0.006587370939444042,0.014892832618527406
qualifying_event_rate,county,5,male,18-44,0.015870189029428897,0.010631900565829857,0.022591531667012183
qualifying_event_rate,county,5,male,45-64,0.020192426972419117,0.013600166786923605,0.028592569050381485
qualifying_event_rate,county,5,male,65-74,0.02878047688363544,0.017950973981615756,0.04249478599767091
qualifying_event_rate,county,5,male,75-84,0.028341410372395678,0.014219316703723344,0.0470329490579886
qualifying_event_rate,county,5,male,85+,0.019336505862987057,0.0,0.05246173574968366
person_years_exposure,county,5,female,0-17,5572.851279631616,4994.052520723742,6055.944017025019
person_years_exposure,county,5,female,18-44,5974.301964840318,5395.212455429586,6487.436407861795
person_years_exposure,county,5,female,45-64,5632.198502184145,5046.62581116329,6108.075673999647
person_years_exposure,county,5,female,65-74,1537.1874920214404,1324.1768558364295,1716.8855423887032
person_years_exposure,county,5,female,75-84,533.9731280340953,395.8105791785639,638.3905232191609
person_years_exposure,county,5,female,85+,46.5728550905714,26.4571111139567,64.36274167489773
person_years_exposure,county,5,female,18-64,11606.500467024463,10402.453216413196,12598.816085355254
person_years_exposure,county,5,female,65+,2117.733475146107,1768.3594548377614,2409.3127519702966
mortality_rate,county,5,female,0-17,0.0013677146455277098,0.0002135273710198048,0.003127914365899313
mortality_rate,county,5,female,18-44,0.0015773122783561658,0.0003411712582922589,0.0036643693929300854
mortality_rate,county,5,female,45-64,0.008480466705226642,0.0028641661723367803,0.01783765754482769
mortality_rate,county,5,female,65-74,0.0385142434403989,0.012924094032623531,0.08521163968282586
mortality_rate,county,5,female,75-84,0.08601618449542968,0.028395058751452377,0.2075266482262749
mortality_rate,county,5,female,85+,0.11244575042384745,0.029550681915974233,0.29570970134939334
qualifying_event_rate,county,5,female,0-17,0.01119370610211647,0.007197909052896726,0.01602186207444802
qualifying_event_rate,county,5,female,18-44,0.014688153588516419,0.009731620775567506,0.021095216017869317
qualifying_event_rate,county,5,female,45-64,0.019807204136269026,0.013307054325867308,0.028056601482282135
qualifying_event_rate,county,5,female,65-74,0.02827778780686547,0.01767933850199557,0.0412900427444687
qualifying_event_rate,county,5,female,75-84,0.029943390320034086,0.016016119849535018,0.04715360883574838
qualifying_event_rate,county,5,female,85+,0.020034275959016346,0.0,0.06334617077242032
person_years_exposure,county,6,male,0-17,1532.3028549210833,1375.846991357273,1666.1349618249076
person_years_exposure,county,6,male,18-44,1846.4965703972084,1659.4451080439226,2005.3443087793228
person_years_exposure,county,6,male,45-64,1726.029446418814,1545.903139565173,1871.500413658394
person_years_exposure,county,6,male,65-74,434.5477679379029,370.6816588627445,485.79296663729724
person_years_exposure,county,6,male,75-84,161.94552295003018,117.00264413062672,196.56746158097755
person_years_exposure,county,6,male,85+,15.95363791404612,7.208491511386493,23.533495081024498
person_years_exposure,county,6,male,18-64,3572.526016816022,3213.610808816003,3871.4987842662604
person_years_exposure,county,6,male,65+,612.4469288019792,507.57874094230135,697.5417676176369
mortality_rate,county,6,male,0-17,0.0012660300149019241,0.0,0.003517208261325592
mortality_rate,county,6,male,18-44,0.001101907255810561,0.0,0.003013698815301581
mortality_rate,county,6,male,45-64,0.00836485629558992,0.0021923507416776954,0.01892448575757
mortality_rate,county,6,male,65-74,0.03956703403337818,0.011035737155136675,0.09162230321696274
mortality_rate,county,6,male,75-84,0.08153043942092779,0.021662778205363595,0.20721975824091327
mortality_rate,county,6,male,85+,0.10657950065262192,0.0,0.40306499661297
qualifying_event_rate,county,6,male,0-17,0.01945537289952733,0.011363666656826508,0.029252022307473546
qualifying_event_rate,county,6,male,18-44,0.02954893748165095,0.0195403898984193,0.041990919278546174
qualifying_event_rate,county,6,male,45-64,0.0368971381149583,0.024465698468604836,0.05247510782643828
qualifying_event_rate,county,6,male,65-74,0.052825199742655905,0.031219343475968553,0.07853700052474664
qualifying_event_rate,county,6,male,75-84,0.04984130073313897,0.02092309996664131,0.08473842554114801
qualifying_event_rate,county,6,male,85+,0.030090157812624592,0.0,0.11033556344421123
person_years_exposure,county,6,female,0-17,1627.5144840336789,1457.7167944116215,1770.2283949765488
person_years_exposure,county,6,female,18-44,2029.1960709950004,1836.4377123420809,2203.490590444346
person_years_exposure,county,6,female,45-64,1475.8696781522128,1324.3167333987676,1602.0186123381256
person_years_exposure,county,6,female,65-74,396.9962007911837,336.8110189140158,444.5828535641739
person_years_exposure,county,6,female,75-84,154.67219314766896,112.91329562176965,186.78546601631015
person_years_exposure,county,6,female,85+,13.248104910604464,6.3710945840712485,19.512830671207166
person_years_exposure,county,6,female,18-64,3505.065749147213,3153.9022631808557,3807.773548155986
person_years_exposure,county,6,female,65+,564.9164988494571,464.26312895987337,643.3290985511136
mortality_rate,county,6,female,0-17,0.0013554746880239433,0.0,0.0037296574047993034
mortality_rate,county,6,female,18-44,0.0015417031471069253,0.0,0.003884416932531748
mortality_rate,county,6,female,45-64,0.008824907954479119,0.002350410712965431,0.01992510779243328
mortality_rate,county,6,female,65-74,0.03810947058321058,0.010977535435705772,0.08771721786215073
mortality_rate,county,6,female,75-84,0.08676549144924882,0.026163325974727286,0.21239338656816495
mortality_rate,county,6,female,85+,0.10636657103296066,0.0,0.39645334325836595
qualifying_event_rate,county,6,female,0-17,0.020748543265683903,0.012684378334673204,0.030355569967246518
qualifying_event_rate,county,6,female,18-44,0.027101169680839275,0.01719622162954974,0.03935393492952063
qualifying_event_rate,county,6,female,45-64,0.03657470099601359,0.023801479632385415,0.052478247343810853
qualifying_event_rate,county,6,female,65-74,0.05075646114780274,0.028996510559504363,0.07625314247826995
qualifying_event_rate,county,6,female,75-84,0.05353393651400209,0.024158807416082072,0.0890829895924946
qualifying_event_rate,county,6,female,85+,0.033746052315348024,0.0,0.12752376673115196
person_years_exposure,county,7,male,0-17,1538.6781528809959,1402.0931662203363,1675.6592933983245
person_years_exposure,county,7,male,18-44,1773.6257203722616,1621.3729283664,1923.4486025159097
person_years_exposure,county,7,male,45-64,1402.487029153537,1279.7184792975213,1524.4667771694492
person_years_exposure,county,7,male,65-74,383.80750411589725,333.87721512834946,428.8501984648899
person_years_exposure,county,7,male,75-84,131.88617408121377,96.80227483401953,161.25136941045238
person_years_exposure,county,7,male,85+,2.6419435160531552,0.08090638392474525,5.144597650429041
person_years_exposure,county,7,male,18-64,3176.112749525799,2901.7150462494124,3442.1596452817666
person_years_exposure,county,7,male,65+,518.3356217131642,436.5649447609394,589.6067512473026
mortality_rate,county,7,male,0-17,0.006226808816100098,0.001306999660536237,0.013744693450839483
mortality_rate,county,7,male,18-44,0.0010502739937482545,0.0,0.002880531169730739
mortality_rate,county,7,male,45-64,0.008085873020939376,0.0020422885817885372,0.01759376217714582
mortality_rate,county,7,male,65-74,0.035616054784364685,0.00972094877144875,0.08009739630069697
mortality_rate,county,7,male,75-84,0.07674678704665656,0.01954811698342032,0.19054064782952446
mortality_rate,county,7,male,85+,0.0714471897826862,0.0,0.7639649269814837
qualifying_event_rate,county,7,male,0-17,0.0155749554935375,0.008988113849748819,0.023567874508043683
qualifying_event_rate,county,7,male,18-44,0.02196380327528951,0.01353790127798027,0.032272848368216187
qualifying_event_rate,county,7,male,45-64,0.03213215973977246,0.020714301881185577,0.04656954552943923
qualifying_event_rate,county,7,male,65-74,0.045760432964683614,0.02528948692030175,0.07139115824393452
qualifying_event_rate,county,7,male,75-84,0.04196458777123446,0.01473985615506372,0.07391504341223656
qualifying_event_rate,county,7,male,85+,0.021466355009374955,0.0,0.1995066507276949
person_years_exposure,county,7,female,0-17,1420.2873378172394,1295.8543824702058,1546.0712013089492
person_years_exposure,county,7,female,18-44,1572.84249612785,1433.3383010599582,1712.445045264709
person_years_exposure,county,7,female,45-64,1774.628585666056,1614.9985266342903,1935.800919413205
person_years_exposure,county,7,female,65-74,418.73024686223397,364.06897325628444,469.29580258176253
person_years_exposure,county,7,female,75-84,124.87299656362912,90.150991243488,152.79666588679015
person_years_exposure,county,7,female,85+,7.3329646786804945,1.7126901428102075,12.705467583842323
person_years_exposure,county,7,female,18-64,3347.471081793906,3051.957127484158,3642.969531043072
person_years_exposure,county,7,female,65+,550.9362081045435,466.6205552689268,627.4777894358425
mortality_rate,county,7,female,0-17,0.0018018058480919156,0.0,0.004894023843069977
mortality_rate,county,7,female,18-44,0.001274066700851088,0.0,0.0034090882738514144
mortality_rate,county,7,female,45-64,0.007272648544177489,0.0018369164571391207,0.016106454123037767
mortality_rate,county,7,female,65-74,0.03384009432012872,0.009216336048473073,0.07744149798994068
mortality_rate,county,7,female,75-84,0.08340050597239877,0.020803125268887616,0.20824894294905819
mortality_rate,county,7,female,85+,0.07996041952996165,0.0,0.45080044701251343
qualifying_event_rate,county,7,female,0-17,0.01719674305044948,0.01014052749984928,0.025782154512386423
qualifying_event_rate,county,7,female,18-44,0.023330964927073004,0.014712262556477194,0.03448874859411511
qualifying_event_rate,county,7,female,45-64,0.02708368215789827,0.017635678643423417,0.03893178971783372
qualifying_event_rate,county,7,female,65-74,0.04318801294291674,0.023746399766596173,0.06679646883389562
qualifying_event_rate,county,7,female,75-84,0.040721106247111866,0.01357537330771223,0.07577764139081818
qualifying_event_rate,county,7,female,85+,0.027099916431172367,0.0,0.15695215970160475
person_years_exposure,county,8,male,0-17,2560.5992403642877,2244.8055468068305,2869.2462148039485
person_years_exposure,county,8,male,18-44,2977.3087470263013,2628.5163930863664,3311.5874820471286
person_years_exposure,county,8,male,45-64,2772.4836353420806,2445.6174180408943,3081.452151802952
person_years_exposure,county,8,male,65-74,747.3579960092484,629.3815994324419,857.0365896988077
person_years_exposure,county,8,male,75-84,234.81473238178225,171.31416160858421,290.93880608068525
person_years_exposure,county,8,male,85+,33.95526244156253,18.315177952921267,48.51539589888444
person_years_exposure,county,8,male,18-64,5749.792382368381,5075.117218431559,6386.2146519436865
person_years_exposure,county,8,male,65+,1016.1279908325932,829.1797923507735,1185.1072743540146
mortality_rate,county,8,male,0-17,0.007080709503147624,0.0019401175314863108,0.015804707883586733
mortality_rate,county,8,male,18-44,0.0010869978225242524,0.0,0.0027578377993847567
mortality_rate,county,8,male,45-64,0.00792649375405186,0.0024114986535601346,0.01746125236477031
mortality_rate,county,8,male,65-74,0.03435278442472474,0.010665883675201592,0.07794881300141855
mortality_rate,county,8,male,75-84,0.08723697532786356,0.02788306510998191,0.21505745139343174
mortality_rate,county,8,male,85+,0.10762263366348745,0.0208459996841301,0.3416343199714026
qualifying_event_rate,county,8,male,0-17,0.028962222343196283,0.019290397126703364,0.041024835236437886
qualifying_event_rate,county,8,male,18-44,0.0440324665939836,0.03073171525113866,0.06155743721045727
qualifying_event_rate,county,8,male,45-64,0.04740609304670731,0.03260257624674381,0.06607156824593995
qualifying_event_rate,county,8,male,65-74,0.07360273118720559,0.049907694999688564,0.10297381832985911
qualifying_event_rate,county,8,male,75-84,0.06167874621071741,0.032472409603201954,0.09679781191999817
qualifying_event_rate,county,8,male,85+,0.03603687975940422,0.0,0.09941059868377675
person_years_exposure,county,8,female,0-17,2877.3821899071477,2529.2151012394697,3200.995592175445
person_years_exposure,county,8,female,18-44,3088.9759696760902,2727.04184519852,3435.150846261191
person_years_exposure,county,8,female,45-64,2776.584773018534,2444.152189448331,3084.4565191766023
person_years_exposure,county,8,female,65-74,780.700488983426,662.1572281605808,894.5712254917872
person_years_exposure,county,8,female,75-84,264.44581138641985,193.30643379395676,323.4236406218194
person_years_exposure,county,8,female,85+,55.129981426008044,33.11586384389957,73.94549071197754
person_years_exposure,county,8,female,18-64,5865.560742694624,5186.068085864189,6516.70118677633
person_years_exposure,county,8,female,65+,1100.276281795854,903.6329964585465,1284.1872431182537
mortality_rate,county,8,female,0-17,0.0011929653278387636,0.0,0.0028937657412151114
mortality_rate,county,8,female,18-44,0.0016614969715313696,0.0003065036117112552,0.0039124762540119215
mortality_rate,county,8,female,45-64,0.007117627203226069,0.0020974018566918555,0.015391248132287622
mortality_rate,county,8,female,65-74,0.0325270400984622,0.010334066096120255,0.0744530560950623
mortality_rate,county,8,female,75-84,0.07823874858828721,0.024171324838336027,0.1924017100033061
mortality_rate,county,8,female,85+,0.12007983594308252,0.029577172987468172,0.3206369040112705
qualifying_event_rate,county,8,female,0-17,0.029456231513073722,0.019935973638026707,0.042161590295907866
qualifying_event_rate,county,8,female,18-44,0.043469883188298836,0.02994714592260661,0.060824493500559365
qualifying_event_rate,county,8,female,45-64,0.05822670652442954,0.04119555483167713,0.08000844244518807
qualifying_event_rate,county,8,female,65-74,0.06266658615386689,0.041995716827126536,0.08922868185755452
qualifying_event_rate,county,8,female,75-84,0.0642927821568817,0.03633556941560191,0.09980702232875797
qualifying_event_rate,county,8,female,85+,0.04404911840278621,0.0,0.09380606211080905
person_years_exposure,county,9,male,0-17,298.2129835845973,248.52210114950802,351.4043766920119
person_years_exposure,county,9,male,18-44,367.7453659811317,306.6467302191362,431.82028431621484
person_years_exposure,county,9,male,45-64,286.5277821393596,238.44576977310786,338.47616458800775
person_years_exposure,county,9,male,65-74,128.86725782245693,102.71369047173944,155.47497769400823
person_years_exposure,county,9,male,75-84,26.418205743198598,15.902049883546825,36.32012529251161
person_years_exposure,county,9,male,85+,17.754507940749367,0.8370385554034603,69.21451635177942
person_years_exposure,county,9,male,18-64,654.2731481204913,545.6273360249866,768.402680968706
person_years_exposure,county,9,male,65+,173.0399715064049,126.15719165544459,243.01074552780008
mortality_rate,county,9,male,0-17,0.0018022484454773007,0.0,0.007070122183726028
mortality_rate,county,9,male,18-44,0.0011327566648054225,0.0,0.005362708378820166
mortality_rate,county,9,male,45-64,0.009970978724732491,0.0,0.02563232279962657
mortality_rate,county,9,male,65-74,0.03239199609786065,0.006261607115670371,0.08477263683777188
mortality_rate,county,9,male,75-84,0.08726985479195677,0.0,0.2747305674061936
mortality_rate,county,9,male,85+,0.05546764224939167,0.0,0.46978648524565564
qualifying_event_rate,county,9,male,0-17,0.022856403586265485,0.008691646486835881,0.0396894662133236
qualifying_event_rate,county,9,male,18-44,0.03370993215163928,0.016468728312853946,0.054681270358791105
qualifying_event_rate,county,9,male,45-64,0.04175789211183637,0.020835230411370892,0.06541879966767761
qualifying_event_rate,county,9,male,65-74,0.05235979717018943,0.02049509338266223,0.08868527565143325
qualifying_event_rate,county,9,male,75-84,0.05382912300723068,0.0,0.13087558040225686
qualifying_event_rate,county,9,male,85+,0.018635239174929773,0.0,0.09019914645304074
person_years_exposure,county,9,female,0-17,416.4693658490393,347.135849634615,490.43033401232185
person_years_exposure,county,9,female,18-44,387.5691844354443,324.84750829411746,452.70955220798254
person_years_exposure,county,9,female,45-64,373.74474284945455,313.1510173197461,438.2171268830977
person_years_exposure,county,9,female,65-74,87.22563576894527,69.25204628174579,105.88944841554826
person_years_exposure,county,9,female,75-84,27.50748991073353,16.436870448559667,39.66389341680664
person_years_exposure,county,9,female,85+,0.09885460052460737,0.009617287447547179,0.29988150317542567
person_years_exposure,county,9,female,18-64,761.3139272848989,637.8785763850699,890.6367560991604
person_years_exposure,county,9,female,65+,114.8319802802034,88.8674286526718,143.39559605536635
mortality_rate,county,9,female,0-17,0.002053606818327066,0.0,0.007049300643765852
mortality_rate,county,9,female,18-44,0.002314291803973448,0.0,0.007892182450059784
mortality_rate,county,9,female,45-64,0.008071929154949222,0.0,0.021071570254115265
mortality_rate,county,9,female,65-74,0.03431433779806248,0.0,0.09399098264308978
mortality_rate,county,9,female,75-84,0.06878900737907356,0.0,0.22043055160015967
mortality_rate,county,9,female,85+,0.004912329580620722,0.0,0.004912329580620722
qualifying_event_rate,county,9,female,0-17,0.0264167267656399,0.012434220198098854,0.04355890955197149
qualifying_event_rate,county,9,female,18-44,0.03285710670650941,0.0161333000358247,0.05245975932527288
qualifying_event_rate,county,9,female,45-64,0.04701238039416333,0.026493035770736997,0.07075623465010539
qualifying_event_rate,county,9,female,65-74,0.0554044177012255,0.017558380502036678,0.09920035316486772
qualifying_event_rate,county,9,female,75-84,0.04770289926278204,0.0,0.11925988052701994
qualifying_event_rate,county,9,female,85+,0.0,0.0,0.0
person_years_exposure,county,10,male,0-17,3487.2270919061466,3133.7180053421857,3781.276481478195
person_years_exposure,county,10,male,18-44,4067.4838968687964,3659.8861282405333,4409.928385159549
person_years_exposure,county,10,male,45-64,3313.1860138399093,2963.1230984818903,3601.521957994562
person_years_exposure,county,10,male,65-74,926.2570024427929,795.5374678062717,1036.1837333890035
person_years_exposure,county,10,male,75-84,237.98587344666157,175.3043601748335,289.87191705954024
person_years_exposure,county,10,male,85+,47.18604640699908,25.957181017016616,63.897775385243065
person_years_exposure,county,10,male,18-64,7380.669910708706,6617.065331806113,8013.322606812315
person_years_exposure,county,10,male,65+,1211.4289222964535,1009.7203903018662,1378.771520125814
mortality_rate,county,10,male,0-17,0.001268020373626705,0.00025812463349877675,0.0030088673009389844
mortality_rate,county,10,male,18-44,0.0010835264930963199,0.0,0.0026118210177047203
mortality_rate,county,10,male,45-64,0.00899047299203023,0.0029726493363774137,0.01922585998404764
mortality_rate,county,10,male,65-74,0.03728958291685461,0.012113390194302924,0.08336060586098974
mortality_rate,county,10,male,75-84,0.08959105113272137,0.02672705415633622,0.21992826390325815
mortality_rate,county,10,male,85+,0.10354311203126886,0.017140080084757838,0.3087438898439138
qualifying_event_rate,county,10,male,0-17,0.015151275241762201,0.00952911959182287,0.021892371407878985
qualifying_event_rate,county,10,male,18-44,0.02304120408064718,0.015449495369832237,0.03271169527956803
qualifying_event_rate,county,10,male,45-64,0.029495365610106652,0.019837167244321996,0.041640264480757964
qualifying_event_rate,county,10,male,65-74,0.041341096874584767,0.025319538902604112,0.060912744792500424
qualifying_event_rate,county,10,male,75-84,0.041015340143077304,0.01926013884354272,0.06749691373151727
qualifying_event_rate,county,10,male,85+,0.025857173482812093,0.0,0.07054190303348351
person_years_exposure,county,10,female,0-17,3491.436366588822,3138.3273559375552,3786.967838326777
person_years_exposure,county,10,female,18-44,4225.506678459027,3802.599681660295,4586.995262492936
person_years_exposure,county,10,female,45-64,3194.6634700284603,2862.2477775011694,3470.105260129427
person_years_exposure,county,10,female,65-74,983.2721896412901,840.8575931600616,1098.7556141164775
person_years_exposure,county,10,female,75-84,349.826360721696,256.4979295698879,425.0024514591006
person_years_exposure,county,10,female,85+,40.11554495584074,21.583525983681987,56.136824262544685
person_years_exposure,county,10,female,18-64,7420.1701484874875,6657.189488184806,8053.476962348709
person_years_exposure,county,10,female,65+,1373.2140953188268,1125.2386975739316,1565.7065170401374
mortality_rate,county,10,female,0-17,0.0013632686164778516,0.0002669034287422955,0.003260988384813637
mortality_rate,county,10,female,18-44,0.0015459037364205978,0.0002382418997384276,0.003613187576683354
mortality_rate,county,10,female,45-64,0.008416899122088265,0.002549957528505882,0.0181927267803634
mortality_rate,county,10,female,65-74,0.03864127946219595,0.012973509251215135,0.08732576695389162
mortality_rate,county,10,female,75-84,0.0936214406412359,0.0307748246210906,0.22572373715712868
mortality_rate,county,10,female,85+,0.11071184199622312,0.020014825853421497,0.338473618531462
qualifying_event_rate,county,10,female,0-17,0.01635083233115762,0.010404289425033516,0.023618048544882655
qualifying_event_rate,county,10,female,18-44,0.021337238677405217,0.0142329610764123,0.03031285335422882
qualifying_event_rate,county,10,female,45-64,0.028615531196056025,0.01914377928436488,0.04026228785488667
qualifying_event_rate,county,10,female,65-74,0.040758399146566725,0.026004336772747307,0.05962703942822202
qualifying_event_rate,county,10,female,75-84,0.043866028192237644,0.023202183021240434,0.06983385819120136
qualifying_event_rate,county,10,female,85+,0.029366613599732423,0.0,0.08191132660614296
person_years_exposure,county,11,male,0-17,1090.765553216099,912.0660011871091,1278.4354076754166
person_years_exposure,county,11,male,18-44,1149.522423669852,962.6240793549946,1351.6958990260682
person_years_exposure,county,11,male,45-64,1201.3902963719163,1001.7582546364039,1414.5452323524
person_years_exposure,county,11,male,65-74,341.9061865481401,277.9179005974706,408.9116787904881
person_years_exposure,county,11,male,75-84,94.62588055752079,66.05884254184132,123.63811915326912
person_years_exposure,county,11,male,85+,11.895615055224559,1.3296945883598548,35.27304995441051
person_years_exposure,county,11,male,18-64,2350.9127200417684,1964.617696457299,2760.546519806124
person_years_exposure,county,11,male,65+,448.4276821608854,353.83494309073336,549.3647547301772
mortality_rate,county,11,male,0-17,0.0018438705392005914,0.0,0.005179031956108036
mortality_rate,county,11,male,18-44,0.0011828451600040036,0.0,0.0035333805949526757
mortality_rate,county,11,male,45-64,0.009652309862389756,0.0022918936169078964,0.02180332618169958
mortality_rate,county,11,male,65-74,0.03155861927301829,0.007893376234738726,0.073983805756427
mortality_rate,county,11,male,75-84,0.09115141315711675,0.023194644061901012,0.23181611533174193
mortality_rate,county,11,male,85+,0.047452205038196325,0.0,0.35375379231298787
qualifying_event_rate,county,11,male,0-17,0.022934007153271353,0.013020392970608773,0.034596146379002594
qualifying_event_rate,county,11,male,18-44,0.03364671548420932,0.02080812341017738,0.04883704829891573
qualifying_event_rate,county,11,male,45-64,0.04122421109698063,0.02662255844828027,0.05920495323772494
qualifying_event_rate,county,11,male,65-74,0.05166312403119113,0.02853930014716227,0.07862979543061542
qualifying_event_rate,county,11,male,75-84,0.05563090860843517,0.018659316303918472,0.10074647386627629
qualifying_event_rate,county,11,male,85+,0.01857572203090619,0.0,0.13096872236408152
person_years_exposure,county,11,female,0-17,980.9230518006581,821.4501101232139,1149.8856765049054
person_years_exposure,county,11,female,18-44,1174.4686302592002,986.0829065386529,1370.1135483236558
person_years_exposure,county,11,female,45-64,1112.8822600965775,933.988372256681,1304.5366354490297
person_years_exposure,county,11,female,65-74,300.7932867047701,243.1005789037521,362.2355422629646
person_years_exposure,county,11,female,75-84,54.467205107138916,35.47356894378749,74.65109137442556
person_years_exposure,county,11,female,85+,7.001521311521693,1.635739656653266,13.578717077692458
person_years_exposure,county,11,female,18-64,2287.3508903557777,1920.158201155595,2674.5018288050064
person_years_exposure,county,11,female,65+,362.2620131234307,285.6713931221805,442.88273086942206
mortality_rate,county,11,female,0-17,0.0020792158747885915,0.0,0.00565492822450601
mortality_rate,county,11,female,18-44,0.002226579868069208,0.0,0.0057163791477847364
mortality_rate,county,11,female,45-64,0.008351072858453904,0.0018436257789200953,0.01840614778468282
mortality_rate,county,11,female,65-74,0.03737838986726416,0.009582683684862835,0.08942991121973687
mortality_rate,county,11,female,75-84,0.0830288238853927,0.015105956351103565,0.2190198281465519
mortality_rate,county,11,female,85+,0.0696158839649248,0.0,0.4243717353480459
qualifying_event_rate,county,11,female,0-17,0.026268704846622824,0.01553863470027608,0.04005340014508778
