estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,65+,380.02240645209304,332.0995692282126,426.5477285927645
mortality_rate,county,3,female,0-17,0.03180903787268266,0.019821819249814056,0.047382292206593256
mortality_rate,county,3,female,18-44,0.018222108482075554,0.010657186507487381,0.02812150979389155
mortality_rate,county,3,female,45-64,0.02288895001454971,0.013711428003247133,0.03443389490138948
mortality_rate,county,3,female,65-74,0.08132472607367383,0.04993508641207523,0.12499591859933437
mortality_rate,county,3,female,75-84,0.024714665832331086,0.0,0.062266857972301436
mortality_rate,county,3,female,85+,0.008945579580675364,0.0,0.008945579580675364
qualifying_event_rate,county,3,female,0-17,0.020476645670217175,0.00800303868371892,0.03754111880386928
qualifying_event_rate,county,3,female,18-44,0.019090077447672712,0.007372325020865786,0.03451690937124052
qualifying_event_rate,county,3,female,45-64,0.025661120955503762,0.01045565801123212,0.04632711011418829
qualifying_event_rate,county,3,female,65-74,0.03797096774400489,0.01390884919416889,0.0700963089691206
qualifying_event_rate,county,3,female,75-84,0.025053027719102023,0.0,0.06354699467273456
qualifying_event_rate,county,3,female,85+,0.019665382450643976,0.0,0.1968787153343803
person_years_exposure,county,4,male,0-17,7072.383626464341,6317.27957487397,7878.400686073945
person_years_exposure,county,4,male,18-44,7791.871011288475,6955.336343248859,8677.267482975498
person_years_exposure,county,4,male,45-64,6960.474920120239,6211.831175529981,7762.827153935194
person_years_exposure,county,4,male,65-74,1888.6879534716556,1661.8382712853816,2106.1839936430765
person_years_exposure,county,4,male,75-84,474.9284893747035,405.3088896601641,540.6939160996296
person_years_exposure,county,4,male,85+,29.398781841394406,22.197159798833155,36.13232956751087
person_years_exposure,county,4,male,18-64,14752.345931408714,13165.661907923213,16431.915068422943
person_years_exposure,county,4,male,65+,2393.0152246877533,2108.4554741562238,2674.5356460711682
mortality_rate,county,4,male,0-17,0.010854140908059952,0.0080424831667086,0.014873418177837666
mortality_rate,county,4,male,18-44,0.01668812767727629,0.012688237206545643,0.022396877421152
mortality_rate,county,4,male,45-64,0.01696387983741349,0.013001685874444944,0.023059730359922835
mortality_rate,county,4,male,65-74,0.06736938511195917,0.05076639835705879,0.0936557475481704
mortality_rate,county,4,male,75-84,0.08297056963524212,0.05677926470350432,0.12127953539577935
mortality_rate,county,4,male,85+,0.022965499051221815,0.0,0.0818390029750254
qualifying_event_rate,county,4,male,0-17,0.015247674339982116,0.007073496237310036,0.02736445705825904
qualifying_event_rate,county,4,male,18-44,0.015893842859832093,0.007530036866327491,0.028027401554327345
qualifying_event_rate,county,4,male,45-64,0.020450362929946606,0.009755472892017333,0.03606761445399236
qualifying_event_rate,county,4,male,65-74,0.02461251022279982,0.01120580082090744,0.0443016141857831
qualifying_event_rate,county,4,male,75-84,0.022244122377031248,0.0073771026354551026,0.04344277448708239
qualifying_event_rate,county,4,male,85+,0.019442710524121137,0.0,0.06798570253335368
person_years_exposure,county,4,female,0-17,6676.066089127162,5948.879395330089,7431.888996717327
person_years_exposure,county,4,female,18-44,7701.605128055155,6876.912400771392,8585.525892435971
person_years_exposure,county,4,female,45-64,6857.3117623313465,6107.907954702424,7623.254979140647
person_years_exposure,county,4,female,65-74,1754.8528422180243,1551.6639159513932,1956.4186263912563
person_years_exposure,county,4,female,75-84,525.012403910323,449.17382694984843,597.7448267386172
person_years_exposure,county,4,female,85+,67.6882635730669,53.14177977884668,84.66320553973662
person_years_exposure,county,4,female,18-64,14558.916890386501,12984.301300858711,16223.778001321913
person_years_exposure,county,4,female,65+,2347.553509701414,2066.782453769686,2621.0842305929573
mortality_rate,county,4,female,0-17,0.010189515501807113,0.0074558261187922205,0.0140793130562263
mortality_rate,county,4,female,18-44,0.009538773536945985,0.007062897137850818,0.013222146627431963
mortality_rate,county,4,female,45-64,0.028353559814327012,0.02238639296363924,0.03883001488479146
mortality_rate,county,4,female,65-74,0.031053396224450826,0.02211019617322573,0.04335459774990442
mortality_rate,county,4,female,75-84,0.0898927624576723,0.06380911526284705,0.13000956345652417
mortality_rate,county,4,female,85+,0.014047451752722501,0.0,0.04445386641357949
qualifying_event_rate,county,4,female,0-17,0.013234075475060374,0.006219468640685102,0.023862393262170923
qualifying_event_rate,county,4,female,18-44,0.01750339013456944,0.008202045298009575,0.03087620165715306
qualifying_event_rate,county,4,female,45-64,0.017973871639218965,0.008456369446369474,0.0314057377953332
qualifying_event_rate,county,4,female,65-74,0.023903301937689483,0.010580019331572522,0.04264667966693928
qualifying_event_rate,county,4,female,75-84,0.02367974768027884,0.008464975715831602,0.04489339658550062
qualifying_event_rate,county,4,female,85+,0.01841399936657556,0.0,0.05208759218146806
person_years_exposure,county,5,male,0-17,1980.6609957856906,1801.493237766621,2173.8045278567934
person_years_exposure,county,5,male,18-44,2190.5873838076764,1998.7538921755722,2390.7559247572194
person_years_exposure,county,5,male,45-64,2047.3242346834888,1871.7935375060515,2238.985253346614
person_years_exposure,county,5,male,65-74,574.8321701868615,517.1339575260732,632.7065924929577
person_years_exposure,county,5,male,75-84,264.3769495399563,228.20150513944975,299.62173404164537
person_years_exposure,county,5,male,85+,35.52242158514641,25.828231198546845,45.945429430801056
person_years_exposure,county,5,male,18-64,4237.911618491165,3871.5763759264787,4627.754752035527
person_years_exposure,county,5,male,65+,874.7315413119642,781.1898838109101,966.8562145378415
mortality_rate,county,5,male,0-17,0.008216658023320264,0.004644744099184348,0.012716286136728336
mortality_rate,county,5,male,18-44,0.016361728886021353,0.010909639231878807,0.023199633920572157
mortality_rate,county,5,male,45-64,0.019418925084744236,0.01301014618433025,0.027480912405220864
mortality_rate,county,5,male,65-74,0.05219933909621995,0.033632021703738565,0.07674451722292447
mortality_rate,county,5,male,75-84,0.08796819953981717,0.05524865606753725,0.1316380242067723
mortality_rate,county,5,male,85+,0.012656352651246046,0.0,0.05139491308873834
qualifying_event_rate,county,5,male,0-17,0.018351275825261342,0.008009760887578639,0.03328856549428196
qualifying_event_rate,county,5,male,18-44,0.016904933379650208,0.007580117667812623,0.030941353294922078
qualifying_event_rate,county,5,male,45-64,0.022841360973890657,0.010589678214045379,0.0404097902910732
qualifying_event_rate,county,5,male,65-74,0.01850998825499136,0.006415762860309114,0.035521532347336224
qualifying_event_rate,county,5,male,75-84,0.02532288690441168,0.00695686774756463,0.050894033071087655
qualifying_event_rate,county,5,male,85+,0.01906211530837105,0.0,0.06480470292242702
person_years_exposure,county,5,female,0-17,2246.146401936911,2050.7807851286157,2454.8456023584927
person_years_exposure,county,5,female,18-44,2259.252763200967,2063.364638591317,2470.8467108606187
person_years_exposure,county,5,female,45-64,1880.3178745739222,1715.475320191501,2059.1625649376847
person_years_exposure,county,5,female,65-74,663.3314972411051,597.473214231273,728.3359919980195
person_years_exposure,county,5,female,75-84,308.9667431858197,277.486986086208,341.92262960933346
person_years_exposure,county,5,female,85+,45.707127629006706,35.25284799629722,55.36076720676985
person_years_exposure,county,5,female,18-64,4139.570637774889,3784.4597863214585,4529.576876177969
person_years_exposure,county,5,female,65+,1018.0053680559315,919.0973486062354,1118.603823313927
mortality_rate,county,5,female,0-17,0.004239683223915463,0.0019330009557433719,0.006988780970442192
mortality_rate,county,5,female,18-44,0.01742984167604056,0.011766048678388576,0.025072153510426718
mortality_rate,county,5,female,45-64,0.02816854587658589,0.019808605898382473,0.03940565728199631
mortality_rate,county,5,female,65-74,0.02803306479654634,0.016629821469944926,0.043124905669296124
mortality_rate,county,5,female,75-84,0.034859662467945716,0.017649626510777033,0.05609717008300189
mortality_rate,county,5,female,85+,0.010514903317762087,0.0,0.043748979351427845
qualifying_event_rate,county,5,female,0-17,0.017820451826062348,0.008044466613991382,0.03162898313416687
qualifying_event_rate,county,5,female,18-44,0.01806654624753876,0.008273175569526309,0.0319404642898826
qualifying_event_rate,county,5,female,45-64,0.02125170508553235,0.00942627063829344,0.038034530754225755
qualifying_event_rate,county,5,female,65-74,0.023292552303051647,0.008704543207033549,0.04390733402256042
qualifying_event_rate,county,5,female,75-84,0.020719542667460185,0.006125462394962072,0.041363140081054205
qualifying_event_rate,county,5,female,85+,0.019847381905499378,0.0,0.06341317662424428
person_years_exposure,county,6,male,0-17,1755.4518816835061,1646.3613929632356,1857.4290885314724
person_years_exposure,county,6,male,18-44,1987.3666007760696,1856.6942005503363,2109.2952514623494
person_years_exposure,county,6,male,45-64,2147.885436960715,2009.6023833422869,2277.8264441362885
person_years_exposure,county,6,male,65-74,699.484995452217,634.7216087209931,759.4861124840603
person_years_exposure,county,6,male,75-84,176.9081965244819,152.30769544341294,200.94904519786314
person_years_exposure,county,6,male,85+,34.2273610762713,20.186026666498297,54.672732969439565
person_years_exposure,county,6,male,18-64,4135.252037736785,3872.4843986156557,4379.703920022209
person_years_exposure,county,6,male,65+,910.6205530529703,821.5605909669342,998.0797028765631
mortality_rate,county,6,male,0-17,0.017118822705883774,0.011335296177943918,0.024831769459453715
mortality_rate,county,6,male,18-44,0.030506911983463197,0.02172121227506637,0.04277608622780461
mortality_rate,county,6,male,45-64,0.03795293421368403,0.02788103413509901,0.05263186865487253
mortality_rate,county,6,male,65-74,0.05751084754047849,0.03899639584415977,0.0845189340250003
mortality_rate,county,6,male,75-84,0.0771812540446303,0.04250825410430035,0.12697184421229454
mortality_rate,county,6,male,85+,0.012258335867084157,0.0,0.05309839090429097
qualifying_event_rate,county,6,male,0-17,0.017860374112722448,0.007418894197893323,0.03235037755879588
qualifying_event_rate,county,6,male,18-44,0.015779115290809612,0.006494669039219636,0.028804592311563335
qualifying_event_rate,county,6,male,45-64,0.015311207098892164,0.006547048285822184,0.028003007780012506
qualifying_event_rate,county,6,male,65-74,0.0223404238629375,0.008177901258779739,0.04153791046916858
qualifying_event_rate,county,6,male,75-84,0.023988276197645274,0.0051526933576931345,0.05094369493018957
qualifying_event_rate,county,6,male,85+,0.018554662477195824,0.0,0.06396268460739063
person_years_exposure,county,6,female,0-17,1858.2155431408578,1730.8773439308156,1976.6721987107792
person_years_exposure,county,6,female,18-44,1832.9472072892665,1707.5820427083,1954.3121217841995
person_years_exposure,county,6,female,45-64,2214.3556441281435,2080.8243892949945,2339.022367695548
person_years_exposure,county,6,female,65-74,547.1651823042578,482.52326190730827,606.6083749911925
person_years_exposure,county,6,female,75-84,185.71876779816256,157.24329802085325,214.76236079807956
person_years_exposure,county,6,female,85+,31.218899797949934,16.697220062926554,50.20773535329465
person_years_exposure,county,6,female,18-64,4047.3028514174102,3797.8496711789016,4286.974809823228
person_years_exposure,county,6,female,65+,764.1028499003703,673.430849468835,854.4143861709164
mortality_rate,county,6,female,0-17,0.03770365805846085,0.027398183367043215,0.05262587304999845
mortality_rate,county,6,female,18-44,0.021734868865327245,0.014673375508677762,0.031196444938702998
mortality_rate,county,6,female,45-64,0.028747296510409248,0.020896214872970748,0.040250256058280545
mortality_rate,county,6,female,65-74,0.09561986549706525,0.06606720776833976,0.13913438406180817
mortality_rate,county,6,female,75-84,0.032293281633297935,0.010667256991120358,0.06038650029814191
mortality_rate,county,6,female,85+,0.015216085152949992,0.0,0.06564054559878522
qualifying_event_rate,county,6,female,0-17,0.01666953333365373,0.007030180788518391,0.030311212223899514
qualifying_event_rate,county,6,female,18-44,0.015529815544086068,0.006494760768166625,0.028451839454216147
qualifying_event_rate,county,6,female,45-64,0.021054243095447425,0.00916606647230881,0.03848667107023043
qualifying_event_rate,county,6,female,65-74,0.031256999194641616,0.012282558206419963,0.0573957885275154
qualifying_event_rate,county,6,female,75-84,0.020412652531127447,0.004692261849307924,0.043797304097632495
qualifying_event_rate,county,6,female,85+,0.018933660258953825,0.0,0.06940839144286495
person_years_exposure,county,7,male,0-17,1684.6030488318424,1539.9978355206451,1828.466245899213
person_years_exposure,county,7,male,18-44,1948.2977282651266,1792.6962146096555,2104.2281545088144
person_years_exposure,county,7,male,45-64,1947.1964057362254,1795.533027929433,2103.1061888469717
person_years_exposure,county,7,male,65-74,565.8253994129766,505.2812688088767,623.3899158630458
person_years_exposure,county,7,male,75-84,162.40480769682085,132.0442090223307,189.19218364894542
person_years_exposure,county,7,male,85+,40.62732052115668,31.298363503724577,48.995562815121474
person_years_exposure,county,7,male,18-64,3895.494134001352,3593.1411253694264,4201.5770095879925
person_years_exposure,county,7,male,65+,768.8575276309541,679.8157696136194,851.5615124964459
mortality_rate,county,7,male,0-17,0.028522923973584916,0.020214990724706613,0.040072840742353226
mortality_rate,county,7,male,18-44,0.02505673132299287,0.017686722815590368,0.03512448619256446
mortality_rate,county,7,male,45-64,0.023754104164192737,0.016298122453986607,0.03364219752502382
mortality_rate,county,7,male,65-74,0.0666276116470325,0.04424910843044671,0.09688160982465245
mortality_rate,county,7,male,75-84,0.12708825297042245,0.0788285084399417,0.197928846884663
mortality_rate,county,7,male,85+,0.06883148564181275,0.01962003337580308,0.15321159411753996
qualifying_event_rate,county,7,male,0-17,0.014858551832793564,0.006340157156876297,0.027111771943353166
qualifying_event_rate,county,7,male,18-44,0.019219876586528267,0.008168105726244176,0.03465902676090342
qualifying_event_rate,county,7,male,45-64,0.023385986765820186,0.010737001656657797,0.04195287508881701
qualifying_event_rate,county,7,male,65-74,0.03971206387880787,0.017055178127820977,0.0703282684018352
qualifying_event_rate,county,7,male,75-84,0.02404318603020148,0.005611007740020497,0.05164186328963334
qualifying_event_rate,county,7,male,85+,0.02068754257627399,0.0,0.06539219728018576
person_years_exposure,county,7,female,0-17,1651.4251840338711,1516.8755737538831,1789.3078560573208
person_years_exposure,county,7,female,18-44,1793.386189553064,1651.5931454782458,1940.174188227949
person_years_exposure,county,7,female,45-64,1856.1873710178265,1704.8686798427482,2007.1611816791244
person_years_exposure,county,7,female,65-74,464.99471345837037,419.5306216512099,510.5419912653101
person_years_exposure,county,7,female,75-84,225.83505625875665,192.7035683301218,256.8726701489527
person_years_exposure,county,7,female,85+,26.51289142343543,18.72137937722732,33.667106300963404
person_years_exposure,county,7,female,18-64,3649.5735605708905,3367.107365984544,3941.9311919984725
person_years_exposure,county,7,female,65+,717.3426611405624,639.2708515667035,789.1294484296144
mortality_rate,county,7,female,0-17,0.02218224874666721,0.014724793561798288,0.031692833837658224
mortality_rate,county,7,female,18-44,0.023874026233144368,0.016351716675505782,0.034076219192405215
mortality_rate,county,7,female,45-64,0.04117725090670947,0.03035796520870929,0.055929067924944564
mortality_rate,county,7,female,65-74,0.05024788850861244,0.03175767751122693,0.0745980253176061
mortality_rate,county,7,female,75-84,0.10171358111427603,0.06200029277524648,0.15524338801597995
mortality_rate,county,7,female,85+,0.03011701918436204,0.0,0.10296094449547215
qualifying_event_rate,county,7,female,0-17,0.014871151286437144,0.006059394468092246,0.0273078496174503
qualifying_event_rate,county,7,female,18-44,0.027625017491209526,0.012549933215662763,0.04919497424370147
qualifying_event_rate,county,7,female,45-64,0.024571799158530083,0.010931045752002643,0.04330654357290293
qualifying_event_rate,county,7,female,65-74,0.03639416599893651,0.014480331062208212,0.06563568906632858
qualifying_event_rate,county,7,female,75-84,0.03613238922090605,0.01187370562747813,0.06972516178730526
qualifying_event_rate,county,7,female,85+,0.019417737893516328,0.0,0.07272194719253641
person_years_exposure,county,8,male,0-17,472.09886973146985,428.5273729360961,516.039207430939
person_years_exposure,county,8,male,18-44,708.1578801983579,648.6574908917164,767.1421969919561
person_years_exposure,county,8,male,45-64,696.7930459677602,639.3088505766715,753.8523876750609
person_years_exposure,county,8,male,65-74,178.7072179304884,157.04321964037194,199.5849706041066
person_years_exposure,county,8,male,75-84,97.47495145196696,77.97267065697416,115.22782085585236
person_years_exposure,county,8,male,85+,11.845345402890125,7.010286455964224,16.55310846038212
person_years_exposure,county,8,male,18-64,1404.9509261661183,1292.8742590365273,1515.2470986277117
person_years_exposure,county,8,male,65+,288.0275147853455,250.69821935452742,322.5632802721545
mortality_rate,county,8,male,0-17,0.02791575088701348,0.014926369181069692,0.04422113167572685
mortality_rate,county,8,male,18-44,0.02533152278746479,0.01421146045167794,0.03922653971396155
mortality_rate,county,8,male,45-64,0.02310591022852904,0.012924111298590037,0.03504178872889435
mortality_rate,county,8,male,65-74,0.06743924676184387,0.033952631500814706,0.11036493969308983
mortality_rate,county,8,male,75-84,0.12598604622018136,0.0675436349736209,0.2089139514585879
mortality_rate,county,8,male,85+,0.042331168459515144,0.0,0.19160286049408776
qualifying_event_rate,county,8,male,0-17,0.022039267290546696,0.007737509647830537,0.042585727433603164
qualifying_event_rate,county,8,male,18-44,0.028448368891948787,0.01171016741697631,0.05291901764343246
qualifying_event_rate,county,8,male,45-64,0.0341769520265664,0.014224296236952504,0.06178683898731597
qualifying_event_rate,county,8,male,65-74,0.05766946171356651,0.020784712205673735,0.10426085726888085
qualifying_event_rate,county,8,male,75-84,0.035384381621014975,0.0,0.07625372004530523
qualifying_event_rate,county,8,male,85+,0.026585454419072927,0.0,0.12162764536017956
person_years_exposure,county,8,female,0-17,560.8132250473327,510.7898553804713,611.5722359794936
person_years_exposure,county,8,female,18-44,608.7603017299522,559.7014885031238,658.5574544752741
person_years_exposure,county,8,female,45-64,689.0838780837977,626.8571400853357,749.4346062270912
person_years_exposure,county,8,female,65-74,366.51347703825536,328.16997319355244,403.479171861983
person_years_exposure,county,8,female,75-84,95.7990354745986,78.23325160472568,112.48914425520037
person_years_exposure,county,8,female,85+,3.6989091259036826,0.2120581277747868,5.990944553469009
person_years_exposure,county,8,female,18-64,1297.8441798137499,1191.1506512480937,1402.7316082582995
person_years_exposure,county,8,female,65+,466.01142163875767,415.14912327557334,514.2183275416751
mortality_rate,county,8,female,0-17,0.021661892697927763,0.010836160192501132,0.03447433657025572
mortality_rate,county,8,female,18-44,0.02332765818410068,0.012242522617314414,0.03686281181808157
mortality_rate,county,8,female,45-64,0.04090057782277604,0.026689333660745183,0.059632275626709634
mortality_rate,county,8,female,65-74,0.05069787933358708,0.029434939687818046,0.07713828009483782
mortality_rate,county,8,female,75-84,0.09745742477834878,0.04804854567847005,0.16902351674455635
mortality_rate,county,8,female,85+,0.021337237724566045,0.0,0.309756089992196
qualifying_event_rate,county,8,female,0-17,0.02184792840574629,0.007925951700867118,0.04088122918363092
qualifying_event_rate,county,8,female,18-44,0.040422828515274754,0.017719149050555102,0.07033981331573924
qualifying_event_rate,county,8,female,45-64,0.03583260005087516,0.014978482835071484,0.06407458436593816
qualifying_event_rate,county,8,female,65-74,0.05255933912015725,0.022620854567488025,0.09156559414352107
qualifying_event_rate,county,8,female,75-84,0.049889484029153865,0.01053424499070394,0.10038012252769411
qualifying_event_rate,county,8,female,85+,0.026695464231570914,0.0,0.21640185330722742
person_years_exposure,county,9,male,0-17,1078.6922231194794,960.2397052413198,1204.9857276205014
person_years_exposure,county,9,male,18-44,1239.653505602935,1107.646631150754,1379.679302103448
person_years_exposure,county,9,male,45-64,1076.359059533337,960.5535224256149,1202.5560080852258
person_years_exposure,county,9,male,65-74,298.4183057367823,262.21602970812575,336.9650416587821
person_years_exposure,county,9,male,75-84,89.9938136312574,74.25235975406603,105.19940973580013
person_years_exposure,county,9,male,85+,7.3569363864006565,3.5216396954844034,11.127204168637281
person_years_exposure,county,9,male,18-64,2316.012565136272,2069.813411621729,2582.0741675149434
person_years_exposure,county,9,male,65+,395.7690557544404,347.87415657198494,446.0937179878535
mortality_rate,county,9,male,0-17,0.01161028652364986,0.005853978647840809,0.018483539849133677
mortality_rate,county,9,male,18-44,0.009134059193548438,0.004546662830598863,0.014591712066031649
mortality_rate,county,9,male,45-64,0.02006995136910874,0.01247882057088792,0.029681651924680866
mortality_rate,county,9,male,65-74,0.0430754452311221,0.023709927910943316,0.06884402274143156
mortality_rate,county,9,male,75-84,0.07365300036630844,0.029983344407509074,0.1342866826925427
mortality_rate,county,9,male,85+,0.013067332970677407,0.0,0.16130374425195015
qualifying_event_rate,county,9,male,0-17,0.02530733747764889,0.010597509501340707,0.04551846511778294
qualifying_event_rate,county,9,male,18-44,0.029356697111171053,0.013374531423451167,0.052027423513689976
qualifying_event_rate,county,9,male,45-64,0.039674491132627054,0.018042966552054132,0.0691451592054606
qualifying_event_rate,county,9,male,65-74,0.053886196881163126,0.02193741287870319,0.09684944947196092
qualifying_event_rate,county,9,male,75-84,0.03284319748158322,0.0,0.07313242291523102
qualifying_event_rate,county,9,male,85+,0.026610146838907233,0.0,0.15750522376546858
person_years_exposure,county,9,female,0-17,1138.8912111351765,1016.0691371686605,1273.9964755616775
person_years_exposure,county,9,female,18-44,1255.5504586645507,1120.7034731284198,1398.5847950977557
person_years_exposure,county,9,female,45-64,1113.344199865443,994.3023846564953,1241.2330409981737
person_years_exposure,county,9,female,65-74,362.78438877657504,321.0442980842188,407.7690078743604
person_years_exposure,county,9,female,75-84,115.71723822193209,95.68057953754567,134.4014435655061
person_years_exposure,county,9,female,85+,13.628050367552612,9.14311471732417,18.133309787022334
person_years_exposure,county,9,female,18-64,2368.8946585299936,2114.924686418254,2643.187767384438
person_years_exposure,county,9,female,65+,492.12967736605975,432.9208422358071,553.5680090253842
mortality_rate,county,9,female,0-17,0.010165280339603826,0.005108795311992132,0.01630043490858626
mortality_rate,county,9,female,18-44,0.014222330479456789,0.008486344997946208,0.02136826347073771
mortality_rate,county,9,female,45-64,0.024199947416985935,0.015437410534222724,0.035494291317933274
mortality_rate,county,9,female,65-74,0.03803272113928716,0.02073581963954325,0.06107259856498406
mortality_rate,county,9,female,75-84,0.07506896281330214,0.03351719602063678,0.1308723514142156
mortality_rate,county,9,female,85+,0.027180440764379747,0.0,0.12668963910926376
qualifying_event_rate,county,9,female,0-17,0.02158117741267979,0.009068692340527314,0.04029700851665988
qualifying_event_rate,county,9,female,18-44,0.03054663661792895,0.013381362813034385,0.05292176216770564
qualifying_event_rate,county,9,female,45-64,0.036958249648357804,0.016717250699487842,0.06463447320572638
qualifying_event_rate,county,9,female,65-74,0.042796067472316346,0.017079484414665776,0.07813852677636429
qualifying_event_rate,county,9,female,75-84,0.04177420498442515,0.008575369050219706,0.08689232274198468
qualifying_event_rate,county,9,female,85+,0.02194407479341058,0.0,0.09324344463015904
person_years_exposure,county,10,male,0-17,2217.17885931967,1977.7246946765497,2472.632885773009
person_years_exposure,county,10,male,18-44,2589.8908327190666,2315.191928660272,2885.589844031285
person_years_exposure,county,10,male,45-64,2079.047860505932,1855.8467014653295,2320.9572625893725
person_years_exposure,county,10,male,65-74,468.1765127469595,413.02757759795986,526.3544226832931
person_years_exposure,county,10,male,75-84,109.85159212187178,91.67355439796717,128.19641818916008
person_years_exposure,county,10,male,85+,4.5265935604178384,1.2333118114962758,7.569090563036442
person_years_exposure,county,10,male,18-64,4668.938693224998,4174.4761932842475,5202.209399585207
person_years_exposure,county,10,male,65+,582.5546984292491,512.6281785970654,656.2147484155836
mortality_rate,county,10,male,0-17,0.012915175420280067,0.008149265505078917,0.01883764351224372
mortality_rate,county,10,male,18-44,0.010350490563672264,0.006467629796371998,0.01513811339558546
mortality_rate,county,10,male,45-64,0.02203744098517316,0.015212100813401163,0.031395953268849544
mortality_rate,county,10,male,65-74,0.0493197185983971,0.03034948799779866,0.07336555326483554
mortality_rate,county,10,male,75-84,0.07801134110328942,0.03554777895641927,0.13330652806130583
mortality_rate,county,10,male,85+,0.009476643093724221,0.0,0.009476643093724221
qualifying_event_rate,county,10,male,0-17,0.028300409797229264,0.013329691445443543,0.04993436156506962
qualifying_event_rate,county,10,male,18-44,0.03319314572551902,0.015543632905414717,0.057463914255642706
qualifying_event_rate,county,10,male,45-64,0.044342385357023846,0.021289323455883837,0.07555991733656897
qualifying_event_rate,county,10,male,65-74,0.060129164562582604,0.028557866369629044,0.1034186273262855
qualifying_event_rate,county,10,male,75-84,0.036351499672192304,0.008340099062158372,0.07774245737954087
qualifying_event_rate,county,10,male,85+,0.027488238454930446,0.0,0.19408189794687866
person_years_exposure,county,10,female,0-17,2545.5502442608054,2272.5098167574833,2837.6749711749726
person_years_exposure,county,10,female,18-44,2941.3890236985435,2630.172486330063,3276.182812222865
person_years_exposure,county,10,female,45-64,1937.5326984249325,1731.8933415989031,2159.2979810405445
person_years_exposure,county,10,female,65-74,460.86582624767493,407.1243182399108,516.64001757064
person_years_exposure,county,10,female,75-84,137.81076319456292,114.83102692927952,160.15195540714691
person_years_exposure,county,10,female,85+,10.91703504519423,6.62897957212901,15.135553802127399
person_years_exposure,county,10,female,18-64,4878.921722123476,4364.221103459607,5437.076286148899
person_years_exposure,county,10,female,65+,609.5936244874321,536.8880568777889,684.9185601804439
mortality_rate,county,10,female,0-17,0.011172605903820503,0.007279240225804107,0.015959976079391185
mortality_rate,county,10,female,18-44,0.015521339240463219,0.010970389555225932,0.02180392124334511
mortality_rate,county,10,female,45-64,0.026717291038278496,0.019030161977774847,0.03723708419853099
mortality_rate,county,10,female,65-74,0.040814702251245866,0.023911835896742197,0.06216660095069282
mortality_rate,county,10,female,75-84,0.08599371015061258,0.045122577897950926,0.14400369543965627
mortality_rate,county,10,female,85+,0.03033273061102244,0.0,0.147188685991906
qualifying_event_rate,county,10,female,0-17,0.024438325079324717,0.011406222697505774,0.04281160268861893
qualifying_event_rate,county,10,female,18-44,0.03436092500582076,0.01653362161107852,0.05913741772268435
qualifying_event_rate,county,10,female,45-64,0.041179496562102146,0.019985784326086765,0.07189596985999572
qualifying_event_rate,county,10,female,65-74,0.04739951118914799,0.02063681045452546,0.08143650610860051
qualifying_event_rate,county,10,female,75-84,0.04833546489687033,0.01378918066887189,0.09332884924010254
qualifying_event_rate,county,10,female,85+,0.023022235059558818,0.0,0.11347495802832691
person_years_exposure,county,11,male,0-17,2028.9473010427043,1842.2497023639517,2219.7262872488595
person_years_exposure,county,11,male,18-44,1943.882469795019,1767.9327192018727,2125.6857967666997
person_years_exposure,county,11,male,45-64,1812.076272113072,1652.1462599681536,1980.5770771683701
person_years_exposure,county,11,male,65-74,456.3211341881493,404.3145545221381,507.5306417620258
person_years_exposure,county,11,male,75-84,117.636378372927,94.51179736684267,139.32176173389848
person_years_exposure,county,11,male,85+,19.054676463218925,13.815128912451451,25.34516651100338
person_years_exposure,county,11,male,18-64,3755.958741908091,3425.72519305934,4105.042741309801
person_years_exposure,county,11,male,65+,593.0121890242953,522.3468454007884,661.6012842014059
mortality_rate,county,11,male,0-17,0.01148730126912224,0.006958621577134134,0.016916116080512366
mortality_rate,county,11,male,18-44,0.02322638491420818,0.016012314587780737,0.03293619092433276
mortality_rate,county,11,male,45-64,0.02772038135785799,0.01951269958018178,0.03889341250068242
mortality_rate,county,11,male,65-74,0.06950439167318699,0.045082489198089104,0.1023064132299668
mortality_rate,county,11,male,75-84,0.11318472273777418,0.061231091262657356,0.18738721388675902
mortality_rate,county,11,male,85+,0.015924478876539867,0.0,0.07688350124764626
qualifying_event_rate,county,11,male,0-17,0.020623138756362062,0.009192245185988759,0.03746182439772191
qualifying_event_rate,county,11,male,18-44,0.018905617899372885,0.00818636397828202,0.034612707024652065
qualifying_event_rate,county,11,male,45-64,0.025813955068349995,0.011728710226518588,0.045967952838218494
qualifying_event_rate,county,11,male,65-74,0.02131023374367131,0.0071797986404549055,0.041077022125890324
qualifying_event_rate,county,11,male,75-84,0.028314089906141055,0.0,0.06259656489842035
qualifying_event_rate,county,11,male,85+,0.02239186809147865,0.0,0.09106806862964516
person_years_exposure,county,11,female,0-17,1770.6841552147152,1611.7435625002086,1939.2535760567143
person_years_exposure,county,11,female,18-44,2119.144717286793,1931.5982954146693,2325.270484177468
person_years_exposure,county,11,female,45-64,1795.6200386992919,1631.1558611208384,1966.818150732354
person_years_exposure,county,11,female,65-74,485.6786135678106,434.3057132523094,538.6883263795916
person_years_exposure,county,11,female,75-84,141.58764506275963,123.46594844173755,159.08146373730696
person_years_exposure,county,11,female,85+,29.707847479557344,21.477441050777752,37.34425926003984
person_years_exposure,county,11,female,18-64,3914.7647559860848,3570.6321913984407,4284.870552682915
