estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,75-84,770.6442283398907,515.1437274912194,1064.2776277232638
person_years_exposure,county,3,female,85+,348.00026484566234,203.29235960928233,522.0531054898585
person_years_exposure,county,3,female,18-64,8786.118935189097,5908.400448509231,11846.602827704794
person_years_exposure,county,3,female,65+,2549.71531993291,1727.088239439064,3496.4098968411035
mortality_rate,county,3,female,0-17,0.00252492911917737,0.0005941389544884544,0.005605896386146997
mortality_rate,county,3,female,18-44,0.0010598980321861616,0.0,0.0024643407953127017
mortality_rate,county,3,female,45-64,0.00604045818973207,0.0018121819254807818,0.013236395390876501
mortality_rate,county,3,female,65-74,0.022382714678631933,0.007242628574123231,0.048812885985429696
mortality_rate,county,3,female,75-84,0.06405419329528898,0.02137887429662168,0.14337284846201115
mortality_rate,county,3,female,85+,0.14431134446451227,0.05564978106212437,0.32855471141811976
qualifying_event_rate,county,3,female,0-17,0.018271576761263036,0.01222837278542649,0.02627929906036253
qualifying_event_rate,county,3,female,18-44,0.02455558991629356,0.01723968166737819,0.03438621494081353
qualifying_event_rate,county,3,female,45-64,0.03302544439300009,0.023219782823377652,0.04580511570222829
qualifying_event_rate,county,3,female,65-74,0.054110212735592696,0.03728075912719938,0.07464484416456224
qualifying_event_rate,county,3,female,75-84,0.05603697899494115,0.036817265305650125,0.07907514320555231
qualifying_event_rate,county,3,female,85+,0.0702452619210191,0.04395160043328855,0.10478101921475995
person_years_exposure,county,4,male,0-17,3625.489473180982,2666.7131854812387,4683.89802030361
person_years_exposure,county,4,male,18-44,4334.077561095905,3195.517287005607,5574.843847043422
person_years_exposure,county,4,male,45-64,3938.697378057165,2900.3550082978804,5080.91752538559
person_years_exposure,county,4,male,65-74,1203.1347725977787,891.8069998112668,1563.6532710823458
person_years_exposure,county,4,male,75-84,608.5171456351585,440.9842979413901,807.1239957437722
person_years_exposure,county,4,male,85+,321.4316856741964,192.37659962281515,458.18583757625385
person_years_exposure,county,4,male,18-64,8272.77493915307,6099.266328315156,10647.608803949579
person_years_exposure,county,4,male,65+,2133.0836039071337,1563.4566000217062,2815.681286870627
mortality_rate,county,4,male,0-17,0.0037730627326157855,0.0009449120544723105,0.00829222951806706
mortality_rate,county,4,male,18-44,0.001116469910676092,0.00012659997341300152,0.0025823032058736226
mortality_rate,county,4,male,45-64,0.0051509633744716565,0.0014338577041404193,0.011235070018199374
mortality_rate,county,4,male,65-74,0.023794449582474692,0.007455146726112177,0.053127625974885836
mortality_rate,county,4,male,75-84,0.06815708594756893,0.023563270720820834,0.15493782977079562
mortality_rate,county,4,male,85+,0.16954543579398246,0.06776256506465718,0.3843183040359307
qualifying_event_rate,county,4,male,0-17,0.037677563370539416,0.026149307968094525,0.05228995128833626
qualifying_event_rate,county,4,male,18-44,0.05514369942472089,0.039915957615124904,0.07386498807936079
qualifying_event_rate,county,4,male,45-64,0.07053720567084851,0.05191647440149019,0.09294202999395841
qualifying_event_rate,county,4,male,65-74,0.10653631133024669,0.0785043944031098,0.1392517597812963
qualifying_event_rate,county,4,male,75-84,0.12865236103512806,0.09566835351189987,0.1669247516359213
qualifying_event_rate,county,4,male,85+,0.13398200849516448,0.09621698307777576,0.18616724858666558
person_years_exposure,county,4,female,0-17,3749.666431408068,2757.1462607224767,4839.60923777977
person_years_exposure,county,4,female,18-44,4229.217289129309,3111.0562694410464,5444.801761216501
person_years_exposure,county,4,female,45-64,3592.2936574079713,2640.4519366715263,4631.222245848488
person_years_exposure,county,4,female,65-74,1206.118699437415,895.1211523575417,1564.9359556109407
person_years_exposure,county,4,female,75-84,639.0093975190119,465.06950006526523,845.1051754944783
person_years_exposure,county,4,female,85+,284.8580797038697,174.4242461994933,402.06533962060564
person_years_exposure,county,4,female,18-64,7821.510946537281,5743.869310486744,10078.433035724875
person_years_exposure,county,4,female,65+,2129.9861766602967,1560.4384019308206,2815.2251791322333
mortality_rate,county,4,female,0-17,0.00369954783078952,0.0010462416538055443,0.00822382458016378
mortality_rate,county,4,female,18-44,0.0011441519450744993,0.000206570156299504,0.0027498555633459353
mortality_rate,county,4,female,45-64,0.006611646715886133,0.0019645461495887326,0.014592251472709324
mortality_rate,county,4,female,65-74,0.021440967273422065,0.006322629756916037,0.04754229455826529
mortality_rate,county,4,female,75-84,0.0669818076333007,0.022705553056076865,0.15251592214393775
mortality_rate,county,4,female,85+,0.15681792109321363,0.05890213331716987,0.3572254362464821
qualifying_event_rate,county,4,female,0-17,0.0334294058916273,0.023361528796987868,0.04617648510508091
qualifying_event_rate,county,4,female,18-44,0.057282642537710676,0.04149115905798594,0.07739503695239923
qualifying_event_rate,county,4,female,45-64,0.06922261720925872,0.05072743467914245,0.09257949448775753
qualifying_event_rate,county,4,female,65-74,0.1026318174784196,0.07516232022564548,0.1337042906354936
qualifying_event_rate,county,4,female,75-84,0.11158116819841231,0.08098209222540245,0.14668341130012405
qualifying_event_rate,county,4,female,85+,0.12177733948864565,0.08311791433525718,0.16765746851567404
person_years_exposure,county,5,male,0-17,3398.3413324862363,2453.4901107135433,4921.6010169860465
person_years_exposure,county,5,male,18-44,3819.692992074269,2750.9420222837225,5432.527705193942
person_years_exposure,county,5,male,45-64,3991.0987122797737,2879.2158848566814,5697.336227473221
person_years_exposure,county,5,male,65-74,1433.5470123199327,1024.8634194566557,2094.598879499465
person_years_exposure,county,5,male,75-84,713.1880694952783,489.41115663154295,1079.4781970907184
person_years_exposure,county,5,male,85+,245.75868927020798,136.7706554008639,391.1479325350584
person_years_exposure,county,5,male,18-64,7810.791704354043,5625.510033331116,11129.863932667164
person_years_exposure,county,5,male,65+,2392.4937710854188,1672.5321470864699,3613.416905930855
mortality_rate,county,5,male,0-17,0.017069592223336483,0.0057311230522244395,0.03697185517850818
mortality_rate,county,5,male,18-44,0.0011481923276557208,0.0,0.0027595715649262643
mortality_rate,county,5,male,45-64,0.005560714223057347,0.0016327449931268926,0.01183100826206503
mortality_rate,county,5,male,65-74,0.024379200799415635,0.007229872739702086,0.05426526497996736
mortality_rate,county,5,male,75-84,0.07082918722539969,0.023655279431268654,0.16071301554281864
mortality_rate,county,5,male,85+,0.16002509644169505,0.061719331369515525,0.3624847122028837
qualifying_event_rate,county,5,male,0-17,0.024560465116356303,0.016424614489422344,0.0347346453906855
qualifying_event_rate,county,5,male,18-44,0.03527386935077536,0.02479611505884161,0.048049058720595915
qualifying_event_rate,county,5,male,45-64,0.04661068178015276,0.03301029592717627,0.06301404942773942
qualifying_event_rate,county,5,male,65-74,0.07463526702856518,0.05210779975094452,0.10028218946674952
qualifying_event_rate,county,5,male,75-84,0.07923809642410595,0.054907232438854175,0.10896423883218406
qualifying_event_rate,county,5,male,85+,0.07432194904598283,0.04399461254877272,0.11444218285334455
person_years_exposure,county,5,female,0-17,3280.205483606527,2363.6613320034826,4703.172286936941
person_years_exposure,county,5,female,18-44,3858.2169156131217,2771.1373075011707,5490.854207711742
person_years_exposure,county,5,female,45-64,3650.730938327074,2629.7767770071405,5224.166173072777
person_years_exposure,county,5,female,65-74,1305.179393840157,939.7139407542874,1917.7570529773595
person_years_exposure,county,5,female,75-84,754.2397810821045,516.9471305277141,1127.4111729887793
person_years_exposure,county,5,female,85+,320.7712744965474,180.06516399628978,515.4764269590819
person_years_exposure,county,5,female,18-64,7508.947853940195,5402.849695847658,10709.673421640915
person_years_exposure,county,5,female,65+,2380.190449418809,1660.412370046171,3570.662465057823
mortality_rate,county,5,female,0-17,0.003305367669933013,0.0006830166216729836,0.007436375438820963
mortality_rate,county,5,female,18-44,0.0011482443517683832,0.0,0.0027290056557665466
mortality_rate,county,5,female,45-64,0.006490165409754236,0.0019375531138618224,0.014030688792712258
mortality_rate,county,5,female,65-74,0.024503112125570877,0.007621507631776245,0.054148911456320836
mortality_rate,county,5,female,75-84,0.06359902487751237,0.021792803594963283,0.14331745011399674
mortality_rate,county,5,female,85+,0.16704452727999916,0.06439266472992167,0.39094996555206235
qualifying_event_rate,county,5,female,0-17,0.028921855469231927,0.019933844400537318,0.03975107635562438
qualifying_event_rate,county,5,female,18-44,0.03417093182448739,0.023747843630219992,0.047045358443131256
qualifying_event_rate,county,5,female,45-64,0.043002679077039925,0.030588397768415272,0.05776626748927764
qualifying_event_rate,county,5,female,65-74,0.07215318599646324,0.05048228110448554,0.09684452111472568
qualifying_event_rate,county,5,female,75-84,0.07931733960828358,0.05498330202454218,0.10784995525626892
qualifying_event_rate,county,5,female,85+,0.09331096894181165,0.06004934470986939,0.13438049296796636
person_years_exposure,county,6,male,0-17,725.178728752791,517.3228197183624,1174.288745634966
person_years_exposure,county,6,male,18-44,799.1524679123117,575.9206214324512,1330.5686624367906
person_years_exposure,county,6,male,45-64,1001.4876227915045,719.2853397379945,1655.0577428543274
person_years_exposure,county,6,male,65-74,267.87491953986006,191.31173495838158,436.6920537780162
person_years_exposure,county,6,male,75-84,110.22110632527419,74.56919483185617,179.3081802264657
person_years_exposure,county,6,male,85+,65.62608731764452,37.712757898015056,107.30111829916426
person_years_exposure,county,6,male,18-64,1800.6400907038162,1295.4912720464422,2990.5650631966687
person_years_exposure,county,6,male,65+,443.7221131827788,310.66341029578734,725.5438788973395
mortality_rate,county,6,male,0-17,0.017348480110255634,0.0043348387489633485,0.03935141398913451
mortality_rate,county,6,male,18-44,0.0010897442841414629,0.0,0.0035982978635218195
mortality_rate,county,6,male,45-64,0.005444921223149315,0.0009898490582238917,0.013054501844409382
mortality_rate,county,6,male,65-74,0.023685340973016875,0.0039566451700481465,0.05579540235317646
mortality_rate,county,6,male,75-84,0.07220300845979326,0.017015825278759562,0.17482896585662897
mortality_rate,county,6,male,85+,0.1545623369485208,0.04929792725646523,0.3552576093753466
qualifying_event_rate,county,6,male,0-17,0.024869233487633643,0.01320907625842241,0.0384774532703873
qualifying_event_rate,county,6,male,18-44,0.035353838506247806,0.02159841753870089,0.05126073524995956
qualifying_event_rate,county,6,male,45-64,0.046966325740314126,0.031090923260101138,0.06551000628384003
qualifying_event_rate,county,6,male,65-74,0.07479774136827357,0.04584977469385253,0.10868736943277897
qualifying_event_rate,county,6,male,75-84,0.07855558643620733,0.03662538792854897,0.12515869255094295
qualifying_event_rate,county,6,male,85+,0.07260844931958801,0.021883881908627157,0.12898496671340298
person_years_exposure,county,6,female,0-17,786.9867462948035,566.6437393534358,1295.5320610909455
person_years_exposure,county,6,female,18-44,790.6793829549133,570.2857505308082,1312.7434354899292
person_years_exposure,county,6,female,45-64,848.020906271442,610.2239417059828,1407.1321300982595
person_years_exposure,county,6,female,65-74,270.5557820358125,192.81194869702384,440.8491614773216
person_years_exposure,county,6,female,75-84,177.51099197284273,121.47597187777237,289.38160967178584
person_years_exposure,county,6,female,85+,64.08255973961963,38.362548017752054,105.36835094482346
person_years_exposure,county,6,female,18-64,1638.7002892263554,1180.2177139493945,2720.4069675099136
person_years_exposure,county,6,female,65+,512.1493337482748,357.9713882668484,833.7257757846445
mortality_rate,county,6,female,0-17,0.003262427805987053,0.0,0.008551821537554983
mortality_rate,county,6,female,18-44,0.0011482341808065279,0.0,0.0037165475356926887
mortality_rate,county,6,female,45-64,0.006310649254544469,0.0010345093769234097,0.015829020097246044
mortality_rate,county,6,female,65-74,0.025017957776897137,0.004241494708875848,0.05907547672372375
mortality_rate,county,6,female,75-84,0.06418892711211682,0.016372655391843932,0.15246842712924155
mortality_rate,county,6,female,85+,0.13224653328893388,0.03720513770969568,0.3145983332646642
qualifying_event_rate,county,6,female,0-17,0.029112697430576786,0.016685489420359634,0.044039395153027065
qualifying_event_rate,county,6,female,18-44,0.0345111260543958,0.020850471997254608,0.050785557165944344
qualifying_event_rate,county,6,female,45-64,0.04332306468144333,0.027390618830505958,0.06253769604995109
qualifying_event_rate,county,6,female,65-74,0.07278186753244506,0.04419971303572687,0.10647998156352396
qualifying_event_rate,county,6,female,75-84,0.0801073713245068,0.04306336787527159,0.12220009310954838
qualifying_event_rate,county,6,female,85+,0.0853944649490461,0.03170147134930301,0.14707209242730265
person_years_exposure,county,7,male,0-17,1904.9115571333573,1353.3767805216949,2445.582310568148
person_years_exposure,county,7,male,18-44,2354.432164651078,1673.698668503877,3018.0954372205
person_years_exposure,county,7,male,45-64,2468.960611384756,1754.0150852919562,3167.2027369121465
person_years_exposure,county,7,male,65-74,998.3286099615389,717.3448451566067,1295.0778831443056
person_years_exposure,county,7,male,75-84,496.37289450248943,348.2297694947848,658.88352077724
person_years_exposure,county,7,male,85+,154.96229957876878,89.4135010323078,225.8528220361398
person_years_exposure,county,7,male,18-64,4823.392776035834,3427.5395056126713,6183.68094302562
person_years_exposure,county,7,male,65+,1649.6638040427972,1175.433015101036,2174.0275927855
mortality_rate,county,7,male,0-17,0.0037346919261732167,0.0006314441033006291,0.008775815009283833
mortality_rate,county,7,male,18-44,0.0011145037333827263,0.0,0.002957685707079302
mortality_rate,county,7,male,45-64,0.005086195838684061,0.0012407922179293318,0.011369112616832995
mortality_rate,county,7,male,65-74,0.02358972059275882,0.0068137571971865415,0.05288601910970575
mortality_rate,county,7,male,75-84,0.06658521748958166,0.021817022651633447,0.14981047868927402
mortality_rate,county,7,male,85+,0.161163063553805,0.06106129142456442,0.37272358014497975
qualifying_event_rate,county,7,male,0-17,0.02820140977415947,0.01837869970319072,0.04059530965092215
qualifying_event_rate,county,7,male,18-44,0.04189535137239463,0.02840655991587784,0.05767511919218238
qualifying_event_rate,county,7,male,45-64,0.054310042392107606,0.03877571452357001,0.0736776894239721
qualifying_event_rate,county,7,male,65-74,0.08412732223275189,0.05969314526676885,0.11444313064733287
qualifying_event_rate,county,7,male,75-84,0.10210168828151293,0.07154419065368126,0.1383791102094345
qualifying_event_rate,county,7,male,85+,0.10339926738411923,0.060606160055091736,0.15664742804965537
person_years_exposure,county,7,female,0-17,2111.405555985825,1503.6985468480539,2719.236998047433
person_years_exposure,county,7,female,18-44,2255.8239111658795,1599.4614510046229,2890.436529132471
person_years_exposure,county,7,female,45-64,2780.7511379218004,1976.4205575858466,3573.529333284511
person_years_exposure,county,7,female,65-74,1020.7892479690369,730.6637776649883,1325.472668226102
person_years_exposure,county,7,female,75-84,446.6298507003699,312.6381813439098,600.3956216678911
person_years_exposure,county,7,female,85+,142.86413360040112,81.3559468626432,208.06463659681617
person_years_exposure,county,7,female,18-64,5036.57504908768,3572.803238936106,6461.982088094743
person_years_exposure,county,7,female,65+,1610.283232269808,1146.0666582836127,2122.323617706505
mortality_rate,county,7,female,0-17,0.0036476460594772188,0.0006717922137949023,0.00853375228784932
mortality_rate,county,7,female,18-44,0.0010978527569202136,0.0,0.002872899338678413
mortality_rate,county,7,female,45-64,0.0067306665233400455,0.0019504627330613324,0.014865956026590164
mortality_rate,county,7,female,65-74,0.02169593057559495,0.006149175025697834,0.04951535008862358
mortality_rate,county,7,female,75-84,0.06788468237648097,0.02232362224088933,0.15478768236146173
mortality_rate,county,7,female,85+,0.1616291523785314,0.05766952313464291,0.3723671693973398
qualifying_event_rate,county,7,female,0-17,0.02496046295172476,0.016374911422286368,0.035588951092712304
qualifying_event_rate,county,7,female,18-44,0.04341625866890172,0.03002510948940602,0.0598201703285
qualifying_event_rate,county,7,female,45-64,0.05362513819699225,0.03852437145583069,0.07299044285856406
qualifying_event_rate,county,7,female,65-74,0.08119713293772467,0.05732207435818207,0.10908474592507572
qualifying_event_rate,county,7,female,75-84,0.0891103777867499,0.05969634046008257,0.12329774358009878
qualifying_event_rate,county,7,female,85+,0.09701900580523026,0.05494758436008358,0.14807968392425472
person_years_exposure,county,8,male,0-17,1852.4829049437917,1259.2898176300437,2514.7525844421643
person_years_exposure,county,8,male,18-44,2036.0191108388576,1379.5854859701706,2754.643604286894
person_years_exposure,county,8,male,45-64,2155.8461303995423,1449.3897144353969,2919.6378933039696
person_years_exposure,county,8,male,65-74,682.3014178231266,463.8851714364139,930.9734290788659
person_years_exposure,county,8,male,75-84,318.3598675616256,214.14378683507164,440.4635525425904
person_years_exposure,county,8,male,85+,137.66095757622566,80.07883395653623,206.8971334965127
person_years_exposure,county,8,male,18-64,4191.8652412384,2826.607207159345,5674.379595457452
person_years_exposure,county,8,male,65+,1138.3222429609777,772.8840850119807,1565.4522916761807
mortality_rate,county,8,male,0-17,0.006655446875972165,0.0016712260197611778,0.014942623414770763
mortality_rate,county,8,male,18-44,0.0011197267963318422,0.0,0.0030053513960546095
mortality_rate,county,8,male,45-64,0.004994141933730971,0.0012348419361047894,0.011382223873549587
mortality_rate,county,8,male,65-74,0.024017547968071297,0.006490563105634974,0.0549570305522528
mortality_rate,county,8,male,75-84,0.05667147758934635,0.016880834800180957,0.12879681397195106
mortality_rate,county,8,male,85+,0.1541747212780026,0.05586049368965353,0.355332258921353
qualifying_event_rate,county,8,male,0-17,0.032690808478955106,0.021691438810656372,0.04699882724226443
qualifying_event_rate,county,8,male,18-44,0.04612334374409836,0.03186100455354571,0.06398274847291367
qualifying_event_rate,county,8,male,45-64,0.06049502648216813,0.04297800288358702,0.08185340086639532
qualifying_event_rate,county,8,male,65-74,0.0931993517510063,0.06627324433278696,0.12519322237005598
qualifying_event_rate,county,8,male,75-84,0.0906411822886504,0.05899141963498765,0.12772898947441486
qualifying_event_rate,county,8,male,85+,0.09621856755909605,0.0540367325594467,0.14723769621414853
person_years_exposure,county,8,female,0-17,2018.3069391135477,1370.3458991264113,2732.9774099956326
person_years_exposure,county,8,female,18-44,2199.3801588618635,1487.6501089711844,2975.5483933941473
person_years_exposure,county,8,female,45-64,2190.8229017475173,1481.0689832850646,2967.802981620272
person_years_exposure,county,8,female,65-74,694.6825259384276,474.14427457901127,948.4104551752814
person_years_exposure,county,8,female,75-84,403.4188937283119,273.8402726565613,559.6668984503168
person_years_exposure,county,8,female,85+,154.66821518191966,90.33151069078366,229.2486454032053
person_years_exposure,county,8,female,18-64,4390.203060609381,2963.610233725359,5937.2197074109545
person_years_exposure,county,8,female,65+,1252.7696348486593,853.3305107512678,1730.1135328483956
mortality_rate,county,8,female,0-17,0.0025073227351745725,0.0003494282206264699,0.006022612033295445
mortality_rate,county,8,female,18-44,0.0010716353806563697,0.0,0.0028141954813813495
mortality_rate,county,8,female,45-64,0.006558786935054589,0.0018322704768021195,0.014856210926667206
mortality_rate,county,8,female,65-74,0.021921546974897944,0.005827181639774505,0.04831538955128533
mortality_rate,county,8,female,75-84,0.06438134657741412,0.02132677909541473,0.14828974741528358
mortality_rate,county,8,female,85+,0.14250564579746158,0.04968720359308485,0.31790096749513147
qualifying_event_rate,county,8,female,0-17,0.032646967755776524,0.0216587572769355,0.046345139666147776
qualifying_event_rate,county,8,female,18-44,0.04310797325411854,0.02980252239056014,0.05940169101567495
qualifying_event_rate,county,8,female,45-64,0.057997613544503376,0.04122862897299018,0.07946852599307803
qualifying_event_rate,county,8,female,65-74,0.08921793127359492,0.06236305506477686,0.12195102019724567
qualifying_event_rate,county,8,female,75-84,0.09301404942567419,0.06341542883580845,0.12763372291355032
qualifying_event_rate,county,8,female,85+,0.11052987860704114,0.06760907915980531,0.16135793422265687
person_years_exposure,county,9,male,0-17,1310.0463508928153,969.2472108478021,1743.9925460999682
person_years_exposure,county,9,male,18-44,1536.2445751582586,1140.2032088234616,2043.9647439533037
person_years_exposure,county,9,male,45-64,1485.006457062619,1098.56107679255,1982.2385140440977
person_years_exposure,county,9,male,65-74,422.7066972366316,315.58279769196685,570.0985543005346
person_years_exposure,county,9,male,75-84,249.2226879559899,177.42836955094128,349.99437843646706
person_years_exposure,county,9,male,85+,125.18221591176523,75.2552779420344,184.2568660944411
person_years_exposure,county,9,male,18-64,3021.2510322208773,2246.5486634598483,4028.3008352321217
person_years_exposure,county,9,male,65+,797.1116011043868,580.6170467411589,1104.762061714581
mortality_rate,county,9,male,0-17,0.0037402511295960227,0.0005723786939387068,0.00927303538105732
mortality_rate,county,9,male,18-44,0.001098140065735438,0.0,0.0031666376293698387
mortality_rate,county,9,male,45-64,0.005151426990345688,0.0009481852994273267,0.011940002722458513
mortality_rate,county,9,male,65-74,0.02274948823949811,0.005170980475758885,0.052942313027423756
mortality_rate,county,9,male,75-84,0.06960429675089944,0.020119355164921537,0.16374815039428722
mortality_rate,county,9,male,85+,0.16350279910035434,0.06111076645224403,0.3790454456214755
qualifying_event_rate,county,9,male,0-17,0.03597458072038821,0.023881651684258844,0.05168642851186105
qualifying_event_rate,county,9,male,18-44,0.0528798711326681,0.036648789777611795,0.07315105733531684
qualifying_event_rate,county,9,male,45-64,0.06796308509240576,0.049228708447568874,0.09223086401537604
qualifying_event_rate,county,9,male,65-74,0.10181854641736368,0.07089549312263063,0.13695795402390704
qualifying_event_rate,county,9,male,75-84,0.12342614455712078,0.085134899332978,0.1670252484533014
qualifying_event_rate,county,9,male,85+,0.124946354987474,0.07709128288591764,0.1801895431865369
person_years_exposure,county,9,female,0-17,1220.939969642124,904.6656656268896,1625.2484151326387
person_years_exposure,county,9,female,18-44,1531.3549990337506,1132.3314343656664,2041.759185537172
person_years_exposure,county,9,female,45-64,1254.2787365761312,926.6293266583757,1674.1466757980663
person_years_exposure,county,9,female,65-74,456.333556418069,337.52478223861266,615.9855952017682
person_years_exposure,county,9,female,75-84,216.0155523649085,155.91599898303554,301.5712769408278
person_years_exposure,county,9,female,85+,112.14971959722787,66.0301282770197,166.83053174413251
person_years_exposure,county,9,female,18-64,2785.633735609882,2057.563526110765,3715.249829556535
person_years_exposure,county,9,female,65+,784.4988283802054,577.9521188139207,1078.0578845963391
mortality_rate,county,9,female,0-17,0.003632095289500466,0.0,0.00903166342957375
mortality_rate,county,9,female,18-44,0.0010964947517157371,0.0,0.0030877797532311386
mortality_rate,county,9,female,45-64,0.0064692620355264125,0.0014327351490454126,0.014975209690599366
mortality_rate,county,9,female,65-74,0.021745501191143834,0.005306655914736129,0.04965778475726045
mortality_rate,county,9,female,75-84,0.06690947376871129,0.018824660405615434,0.1587063405558658
mortality_rate,county,9,female,85+,0.17090916217707497,0.0615566712578257,0.3765223460919903
qualifying_event_rate,county,9,female,0-17,0.03165025911763448,0.02030256697582908,0.04565512748989336
qualifying_event_rate,county,9,female,18-44,0.05486890681602749,0.038088566381722824,0.07529524358510592
qualifying_event_rate,county,9,female,45-64,0.06638205411936296,0.046848282251773246,0.09055936360676718
qualifying_event_rate,county,9,female,65-74,0.09976401361406548,0.06905325674822343,0.13482104045509646
qualifying_event_rate,county,9,female,75-84,0.10813460961757806,0.07211277995027102,0.1498237803105377
qualifying_event_rate,county,9,female,85+,0.11590829560028547,0.0688767240235686,0.17212945352585968
person_years_exposure,county,10,male,0-17,1731.9844116136885,1185.0972081397695,2774.981140192675
person_years_exposure,county,10,male,18-44,2132.1262856890426,1465.4657022771437,3488.1412899094435
person_years_exposure,county,10,male,45-64,1903.6930904999526,1304.164572694075,3060.1240996986407
person_years_exposure,county,10,male,65-74,565.817866191712,383.610895460448,895.1490671296723
person_years_exposure,county,10,male,75-84,235.91457312223227,151.69243619166753,376.702062592467
person_years_exposure,county,10,male,85+,148.9490492724825,82.87901350654137,249.09535716245895
person_years_exposure,county,10,male,18-64,4035.819376188995,2770.7633564094035,6552.378535751689
person_years_exposure,county,10,male,65+,950.6814885864268,629.1470011491884,1518.3442513186792
mortality_rate,county,10,male,0-17,0.017159349912861024,0.0052266577313635,0.036526484488169794
mortality_rate,county,10,male,18-44,0.0010971936720877613,0.0,0.0028797287281049334
mortality_rate,county,10,male,45-64,0.005438903969300433,0.0012014187895117608,0.01262614912354167
mortality_rate,county,10,male,65-74,0.023717295889644163,0.006217361855067471,0.054808148441333256
mortality_rate,county,10,male,75-84,0.07138877452447993,0.021603038941969153,0.1740897665711777
mortality_rate,county,10,male,85+,0.16744551010416223,0.062129434068980555,0.3761694864340275
qualifying_event_rate,county,10,male,0-17,0.023328889779010445,0.014851713623492125,0.033689708786267175
qualifying_event_rate,county,10,male,18-44,0.033415186541069127,0.022355793919179752,0.046416030828498545
qualifying_event_rate,county,10,male,45-64,0.044375864873031697,0.030429163667371858,0.06091952839285068
qualifying_event_rate,county,10,male,65-74,0.07093479356720746,0.04669083282333436,0.10013895842302716
qualifying_event_rate,county,10,male,75-84,0.07676882786525792,0.04374926541081221,0.11386178026412135
qualifying_event_rate,county,10,male,85+,0.07134085520836117,0.03698719235070599,0.1135109925061046
person_years_exposure,county,10,female,0-17,1776.7324819812088,1218.9443872645604,2901.769697609521
person_years_exposure,county,10,female,18-44,2170.901055753728,1495.0902139402851,3538.6500361203152
person_years_exposure,county,10,female,45-64,1622.6178884649657,1114.806098245464,2625.581691002741
person_years_exposure,county,10,female,65-74,592.7255206970696,402.73193183865624,954.6276195581531
person_years_exposure,county,10,female,75-84,272.04618968195814,178.7623857549473,434.1001516407826
person_years_exposure,county,10,female,85+,91.25750341122074,52.07566647090374,150.35182488955562
person_years_exposure,county,10,female,18-64,3793.518944218694,2606.7623212663566,6163.588136489095
person_years_exposure,county,10,female,65+,956.0292137902484,640.0087401498789,1521.5582335299907
mortality_rate,county,10,female,0-17,0.003279424570294778,0.0005657681328214331,0.007872041579077232
mortality_rate,county,10,female,18-44,0.0011158331121677793,0.0,0.002940031299705482
mortality_rate,county,10,female,45-64,0.006099987735321771,0.0013973041337470545,0.014296858418623545
mortality_rate,county,10,female,65-74,0.024118094559920433,0.006781026023836289,0.053476923006915894
mortality_rate,county,10,female,75-84,0.05968316783440011,0.016811214863284338,0.13667996880099315
mortality_rate,county,10,female,85+,0.1507422471126996,0.050091815970691275,0.34195171898659976
qualifying_event_rate,county,10,female,0-17,0.027503964719274396,0.017495866611275578,0.03916609847914317
qualifying_event_rate,county,10,female,18-44,0.03252039116158953,0.022190477897885804,0.04506405726967453
qualifying_event_rate,county,10,female,45-64,0.04029314083034136,0.027053749157059607,0.05595237946924439
qualifying_event_rate,county,10,female,65-74,0.06852085975954653,0.04483473141914828,0.09723543679189928
qualifying_event_rate,county,10,female,75-84,0.07413305252911719,0.04395478470071526,0.10825552832418041
qualifying_event_rate,county,10,female,85+,0.0840601308171039,0.039576288115477115,0.13765011024889875
person_years_exposure,county,11,male,0-17,2671.9979510354824,1978.395259994438,3828.9734496270394
person_years_exposure,county,11,male,18-44,2799.419808805102,2069.905617826258,4011.963333825633
person_years_exposure,county,11,male,45-64,2517.8893174734108,1862.3361557881317,3613.036823402192
person_years_exposure,county,11,male,65-74,961.3276212583132,709.5338313124906,1387.9996558953678
person_years_exposure,county,11,male,75-84,591.4667830054154,427.2684412013893,851.941694169917
person_years_exposure,county,11,male,85+,209.81710150999677,125.70316621671871,319.2716598917189
person_years_exposure,county,11,male,18-64,5317.309126278513,3932.1757853030763,7623.875344499427
person_years_exposure,county,11,male,65+,1762.6115057737254,1283.5875147165734,2543.9590539527053
mortality_rate,county,11,male,0-17,0.002060943173764759,0.00036184336142486767,0.004893812685223139
mortality_rate,county,11,male,18-44,0.0010951976402777007,0.0,0.0027701371029790344
mortality_rate,county,11,male,45-64,0.004961178846131673,0.0012933282962139796,0.011155345810265997
mortality_rate,county,11,male,65-74,0.024487009986967474,0.0073143185877662924,0.0534706447112838
mortality_rate,county,11,male,75-84,0.050993593353533914,0.017210455234153606,0.11438166482370697
mortality_rate,county,11,male,85+,0.16037671893385202,0.05868726329103118,0.36331414295770537
qualifying_event_rate,county,11,male,0-17,0.028646342606788756,0.019435433986405754,0.04068739286074159
qualifying_event_rate,county,11,male,18-44,0.04129168946862577,0.02870098652517364,0.057650940144678704
qualifying_event_rate,county,11,male,45-64,0.05371019575264873,0.03757213307172284,0.07297342217269004
qualifying_event_rate,county,11,male,65-74,0.08320504156824496,0.058852666005207145,0.11162208076236287
qualifying_event_rate,county,11,male,75-84,0.09702060040986392,0.06859794570319935,0.13093848180797513
