estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,85+,42.89863317846336,16.546088621081736,89.82794290052288
person_years_exposure,county,3,female,18-64,6060.719324183256,3093.5793291955324,12258.044892570291
person_years_exposure,county,3,female,65+,1367.1419100517608,689.5083355984495,2800.3557950502072
mortality_rate,county,3,female,0-17,0.0010280888845760293,0.0,0.002663521440509944
mortality_rate,county,3,female,18-44,0.0015167229327390263,0.0,0.003680630659598819
mortality_rate,county,3,female,45-64,0.008092222315647858,0.002315933171786823,0.017671505442999603
mortality_rate,county,3,female,65-74,0.038357526196867636,0.012238820457584383,0.0865296654836741
mortality_rate,county,3,female,75-84,0.10276609491287468,0.034375298980924604,0.23936259764687737
mortality_rate,county,3,female,85+,0.19270298638937944,0.053242737753053215,0.5386731176134745
qualifying_event_rate,county,3,female,0-17,0.0225452831810594,0.015466873697270534,0.03179613412608834
qualifying_event_rate,county,3,female,18-44,0.028301233907383278,0.019968785584468678,0.03874672534840898
qualifying_event_rate,county,3,female,45-64,0.04067121473831676,0.029253396785864964,0.054952436713975907
qualifying_event_rate,county,3,female,65-74,0.06293584996300397,0.04430499470072159,0.08550775775742031
qualifying_event_rate,county,3,female,75-84,0.07177680654839642,0.04547614667267688,0.10522067930599827
qualifying_event_rate,county,3,female,85+,0.0706256790755342,0.0,0.1529027195575959
person_years_exposure,county,4,male,0-17,1854.2758954012934,1286.9540323839228,2915.2893034144677
person_years_exposure,county,4,male,18-44,2289.157342931372,1585.6325173220584,3637.505976834656
person_years_exposure,county,4,male,45-64,2406.715722865772,1665.0580132123516,3830.315766348768
person_years_exposure,county,4,male,65-74,657.749176275057,456.34441536744055,962.7942080712838
person_years_exposure,county,4,male,75-84,230.24444042480437,143.72648453642228,346.75503241252136
person_years_exposure,county,4,male,85+,12.326183393540562,4.029334584289956,21.493737515863018
person_years_exposure,county,4,male,18-64,4695.873065797145,3253.3601974157955,7483.380391020385
person_years_exposure,county,4,male,65+,900.3198000934019,609.7247904924358,1320.2907156025099
mortality_rate,county,4,male,0-17,0.010334801992668256,0.003095902900889122,0.022402483260778067
mortality_rate,county,4,male,18-44,0.0013331358903412392,0.0,0.0033309179189750506
mortality_rate,county,4,male,45-64,0.009320233432904296,0.0027886620709052516,0.01957256516245837
mortality_rate,county,4,male,65-74,0.04669767439200047,0.014830860834016706,0.10375228631416003
mortality_rate,county,4,male,75-84,0.10842172079113564,0.03608638648363082,0.2576505087305278
mortality_rate,county,4,male,85+,0.14870217865442067,0.0,0.5554423030923941
qualifying_event_rate,county,4,male,0-17,0.02423874063803928,0.016095544592681966,0.034171160035707825
qualifying_event_rate,county,4,male,18-44,0.0308754272203031,0.021636870812065594,0.04277593523088785
qualifying_event_rate,county,4,male,45-64,0.04195190467843265,0.03056788379428494,0.05563177978254903
qualifying_event_rate,county,4,male,65-74,0.06563278326810004,0.045085331480261163,0.08898468309450513
qualifying_event_rate,county,4,male,75-84,0.08301312216610211,0.05034145169235389,0.11915839893706054
qualifying_event_rate,county,4,male,85+,0.06395150645973341,0.0,0.19529168897952917
person_years_exposure,county,4,female,0-17,1988.3707009467241,1375.5809906874913,3119.4517276001566
person_years_exposure,county,4,female,18-44,2212.4839073507874,1530.4656810197696,3543.5755787315434
person_years_exposure,county,4,female,45-64,2365.890857038894,1636.6192452774894,3732.68606390934
person_years_exposure,county,4,female,65-74,692.2779380073362,479.4431354094164,996.139341918422
person_years_exposure,county,4,female,75-84,163.85078972478516,96.17108883484067,249.92229009238693
person_years_exposure,county,4,female,85+,5.8797637070241064,0.5624116879620966,12.275319221561743
person_years_exposure,county,4,female,18-64,4578.374764389681,3165.6366879337434,7296.8836112343615
person_years_exposure,county,4,female,65+,862.0084914391455,585.0037495012376,1245.7378636449864
mortality_rate,county,4,female,0-17,0.0014572035969552509,0.0,0.0038419399300493925
mortality_rate,county,4,female,18-44,0.001376025192154,0.0,0.003451714037326406
mortality_rate,county,4,female,45-64,0.013457660303315749,0.004514264859269555,0.028878279943932654
mortality_rate,county,4,female,65-74,0.045563423541026785,0.015276133663933617,0.10327274523587282
mortality_rate,county,4,female,75-84,0.12363936286565597,0.03970332591272682,0.2981686918879563
mortality_rate,county,4,female,85+,0.13133480769070036,0.0,0.7038578179968041
qualifying_event_rate,county,4,female,0-17,0.024987579171652275,0.016778970281402013,0.03455687809621486
qualifying_event_rate,county,4,female,18-44,0.03090105454695917,0.021457816771376467,0.042186933610057854
qualifying_event_rate,county,4,female,45-64,0.04446020321195263,0.032435800917332704,0.05952261096010957
qualifying_event_rate,county,4,female,65-74,0.06697581367559156,0.04698574831453934,0.09142876214944456
qualifying_event_rate,county,4,female,75-84,0.0728985119279268,0.03839249373383738,0.11484631092619749
qualifying_event_rate,county,4,female,85+,0.06599106229997231,0.0,0.2808164965347712
person_years_exposure,county,5,male,0-17,4107.811596676102,3152.204018601884,6121.019028127246
person_years_exposure,county,5,male,18-44,4398.428488700702,3377.987659674079,6551.858322249381
person_years_exposure,county,5,male,45-64,3798.1800221970907,2920.9701836131426,5676.851522934789
person_years_exposure,county,5,male,65-74,1126.1353474319994,829.7254900825442,1686.0580086645223
person_years_exposure,county,5,male,75-84,526.9337074728119,343.28337926908586,809.8392810831479
person_years_exposure,county,5,male,85+,69.8793142555625,32.210647370438345,117.10951815354447
person_years_exposure,county,5,male,18-64,8196.608510897793,6298.16890114631,12206.447632807316
person_years_exposure,county,5,male,65+,1722.9483691603739,1224.7885855393192,2611.513482617669
mortality_rate,county,5,male,0-17,0.0009647206381633063,0.0,0.002364657185210857
mortality_rate,county,5,male,18-44,0.0014005357290280088,0.00024618683519952734,0.003238290840907681
mortality_rate,county,5,male,45-64,0.009846667046831018,0.0032981089800830383,0.020793646003162983
mortality_rate,county,5,male,65-74,0.05163755763359642,0.018325226196711935,0.11231105411276097
mortality_rate,county,5,male,75-84,0.11446906882121567,0.041900866937465864,0.2677390625293139
mortality_rate,county,5,male,85+,0.20681341903822043,0.07609256556782021,0.5513107152643943
qualifying_event_rate,county,5,male,0-17,0.02590398534644388,0.01866700053060949,0.034586366901622374
qualifying_event_rate,county,5,male,18-44,0.03275783798296155,0.023991573513269002,0.043706173325844054
qualifying_event_rate,county,5,male,45-64,0.04431604387267395,0.03263344434403439,0.058251579863164794
qualifying_event_rate,county,5,male,65-74,0.06998709487805076,0.050784508603160965,0.09366590774818376
qualifying_event_rate,county,5,male,75-84,0.08599746029111908,0.060081950462962753,0.12070127026510719
qualifying_event_rate,county,5,male,85+,0.09070441349878823,0.0377917003712398,0.16045949770074464
person_years_exposure,county,5,female,0-17,3774.033458388009,2896.245590485581,5620.442401753477
person_years_exposure,county,5,female,18-44,4063.8818236581387,3120.1847970227327,6039.529390261972
person_years_exposure,county,5,female,45-64,4049.9170932651305,3107.137810099115,6038.814255035031
person_years_exposure,county,5,female,65-74,1311.6329201940912,974.2156328631091,1954.6885977044979
person_years_exposure,county,5,female,75-84,414.5539774468225,251.7744181856423,642.6047536392259
person_years_exposure,county,5,female,85+,55.73861800423807,23.859608377122388,94.78288706139526
person_years_exposure,county,5,female,18-64,8113.79891692327,6230.069526318798,12093.647609761305
person_years_exposure,county,5,female,65+,1781.9255156451518,1272.8124225020385,2684.8424486305307
mortality_rate,county,5,female,0-17,0.0008083609442357913,0.0,0.002049813995662855
mortality_rate,county,5,female,18-44,0.0013142164423699738,0.00023191712525809697,0.003034848266718885
mortality_rate,county,5,female,45-64,0.009318043757057597,0.00318859734922861,0.0196557943116444
mortality_rate,county,5,female,65-74,0.046096673186239515,0.01645320404152866,0.09958321382481744
mortality_rate,county,5,female,75-84,0.14578240987222466,0.05231038619502512,0.341940886506656
mortality_rate,county,5,female,85+,0.19666492058584367,0.06657922741221756,0.5317769386765779
qualifying_event_rate,county,5,female,0-17,0.02621506261890917,0.01869655746574881,0.035143609892121425
qualifying_event_rate,county,5,female,18-44,0.03209449199456393,0.023341736827273463,0.04258247974233825
qualifying_event_rate,county,5,female,45-64,0.04708393548928549,0.03501081573718894,0.06187658355910614
qualifying_event_rate,county,5,female,65-74,0.06778920337566147,0.050201192588408106,0.08936664669504582
qualifying_event_rate,county,5,female,75-84,0.08186943064508116,0.05470840323548915,0.11720366564598875
qualifying_event_rate,county,5,female,85+,0.07674459776065487,0.022865065976616982,0.14529055823386566
person_years_exposure,county,6,male,0-17,1271.5464294215326,928.2195612869833,1854.175816638175
person_years_exposure,county,6,male,18-44,1666.9972638449035,1217.6229596195844,2395.925078187499
person_years_exposure,county,6,male,45-64,1329.457398091721,970.975753691389,1925.893542321165
person_years_exposure,county,6,male,65-74,293.98944694741374,207.60699623141036,430.9046763841721
person_years_exposure,county,6,male,75-84,99.40363135823632,61.18879206609788,148.91270964163084
person_years_exposure,county,6,male,85+,6.536531562033944,1.7788396004935967,11.461558907156187
person_years_exposure,county,6,male,18-64,2996.4546619366247,2184.994370307298,4313.624210869926
person_years_exposure,county,6,male,65+,399.929609867684,275.75136042716565,586.9090483783921
mortality_rate,county,6,male,0-17,0.0020237107572003096,0.0,0.005261460459037533
mortality_rate,county,6,male,18-44,0.0017993501152075513,0.0,0.004612154182512367
mortality_rate,county,6,male,45-64,0.008123835321276593,0.002070405428317974,0.017977459648824582
mortality_rate,county,6,male,65-74,0.041036187288540374,0.011352590346092052,0.09587881744129939
mortality_rate,county,6,male,75-84,0.10183396191988088,0.028001200996770354,0.24269394153095775
mortality_rate,county,6,male,85+,0.1626236714867957,0.0,0.7278523263480379
qualifying_event_rate,county,6,male,0-17,0.02441470706490294,0.01572462499968856,0.03488059869727462
qualifying_event_rate,county,6,male,18-44,0.03131800656324132,0.02144664633489449,0.04299752484293893
qualifying_event_rate,county,6,male,45-64,0.04363797605338983,0.030555442975491134,0.05883787547139388
qualifying_event_rate,county,6,male,65-74,0.06722202434905113,0.04022737857162961,0.09789066228928059
qualifying_event_rate,county,6,male,75-84,0.07727535755936395,0.03311700524476138,0.12732981124713783
qualifying_event_rate,county,6,male,85+,0.07428324612840773,0.0,0.2685535358666782
person_years_exposure,county,6,female,0-17,1363.0476930544446,995.7492115442722,1991.7328385717396
person_years_exposure,county,6,female,18-44,1505.4250240017568,1099.5924700720302,2166.5541814754442
person_years_exposure,county,6,female,45-64,1246.206797287711,909.993139584305,1809.0362261229905
person_years_exposure,county,6,female,65-74,433.6990970044218,303.7804621426036,645.7806982765416
person_years_exposure,county,6,female,75-84,157.53747801362107,97.54583094656779,238.60348087920826
person_years_exposure,county,6,female,85+,9.988409738254495,3.3442510292347447,17.652188232023363
person_years_exposure,county,6,female,18-64,2751.6318212894676,2007.781310258584,3968.1208766774553
person_years_exposure,county,6,female,65+,601.2249847562974,410.8923437472421,888.0763042497526
mortality_rate,county,6,female,0-17,0.0012448407729209407,0.0,0.0035091924146949723
mortality_rate,county,6,female,18-44,0.0012922015171694993,0.0,0.0035513835259122916
mortality_rate,county,6,female,45-64,0.010262391866128939,0.0027806523835790073,0.023191827507852036
mortality_rate,county,6,female,65-74,0.04586213538014065,0.013279803456924644,0.10160571843822669
mortality_rate,county,6,female,75-84,0.10736124153770292,0.03262252113679011,0.25671092499756476
mortality_rate,county,6,female,85+,0.17318316591538685,0.0,0.64377740810482
qualifying_event_rate,county,6,female,0-17,0.02484129018653313,0.0163060872203593,0.03511257684360757
qualifying_event_rate,county,6,female,18-44,0.03219052875573971,0.022042490869858176,0.044305842526352196
qualifying_event_rate,county,6,female,45-64,0.04476771862535609,0.031173557787054457,0.06165668390296993
qualifying_event_rate,county,6,female,65-74,0.06886145977773572,0.045333191157553174,0.09527929480063298
qualifying_event_rate,county,6,female,75-84,0.07583325517552067,0.042816068569902575,0.11573230687175817
qualifying_event_rate,county,6,female,85+,0.07047664167494343,0.0,0.2339889987543032
person_years_exposure,county,7,male,0-17,661.7049176663447,460.6154222365404,1082.7616881248143
person_years_exposure,county,7,male,18-44,733.2075070849128,508.69786529510645,1195.4734454783886
person_years_exposure,county,7,male,45-64,808.1934122847242,561.4438497385161,1317.2338245266042
person_years_exposure,county,7,male,65-74,235.31598767923924,161.6162447824817,393.4182761068242
person_years_exposure,county,7,male,75-84,99.57169658265873,61.1377780440134,168.81947432863092
person_years_exposure,county,7,male,85+,0.6010672501766393,0.0018385862561819022,1.4043589644407233
person_years_exposure,county,7,male,18-64,1541.400919369637,1067.629651792698,2514.0286061337283
person_years_exposure,county,7,male,65+,335.4887515120746,227.3940266182572,556.314421023785
mortality_rate,county,7,male,0-17,0.0019257279842008843,0.0,0.0058719279689101
mortality_rate,county,7,male,18-44,0.001825689530607167,0.0,0.005433171494731447
mortality_rate,county,7,male,45-64,0.008542862512355028,0.0015379587828705727,0.019592534156734367
mortality_rate,county,7,male,65-74,0.04273135032137523,0.010649783513245166,0.09968024220063011
mortality_rate,county,7,male,75-84,0.10248943459638717,0.027239823428995683,0.2514546846112634
mortality_rate,county,7,male,85+,0.10908173666084638,0.0,1.482048178584291
qualifying_event_rate,county,7,male,0-17,0.026728174390131348,0.015090147166321989,0.040383781059239836
qualifying_event_rate,county,7,male,18-44,0.03378068124957975,0.020701454401052338,0.049271170104767024
qualifying_event_rate,county,7,male,45-64,0.04767463988501731,0.03196808470382773,0.06580284930293165
qualifying_event_rate,county,7,male,65-74,0.07281783956246353,0.042750369335375266,0.10583352453304658
qualifying_event_rate,county,7,male,75-84,0.08400337203530979,0.041008440658952434,0.13494622514459087
qualifying_event_rate,county,7,male,85+,0.06216846804172057,0.0,0.06216846804172057
person_years_exposure,county,7,female,0-17,658.2605983123785,456.0152972703614,1075.7262101697854
person_years_exposure,county,7,female,18-44,645.6649850027488,447.7298205086025,1055.1828677519163
person_years_exposure,county,7,female,45-64,810.059778919485,563.4440531102923,1326.6710178121498
person_years_exposure,county,7,female,65-74,257.4677415776115,176.47294784718474,426.70893962335407
person_years_exposure,county,7,female,75-84,86.81166306481558,51.07015663200059,148.78337027864617
person_years_exposure,county,7,female,85+,19.00022977591584,8.08400752875331,34.063827352446324
person_years_exposure,county,7,female,18-64,1455.7247639222337,1010.1589392486719,2375.613261645388
person_years_exposure,county,7,female,65+,363.2796344183429,243.74194617551453,606.3424890943071
mortality_rate,county,7,female,0-17,0.0012395060115124876,0.0,0.004251594927259594
mortality_rate,county,7,female,18-44,0.0013444137809453388,0.0,0.004588850403000319
mortality_rate,county,7,female,45-64,0.009429329327885518,0.0016185609142040133,0.021052942616272084
mortality_rate,county,7,female,65-74,0.04849144273432776,0.013485588572685673,0.11002992244728262
mortality_rate,county,7,female,75-84,0.11695120037643647,0.0304316014239162,0.2844800169844868
mortality_rate,county,7,female,85+,0.1869556985296141,0.03986670051504743,0.5850780727969159
qualifying_event_rate,county,7,female,0-17,0.026971675318067555,0.015348638634541681,0.04075925243097178
qualifying_event_rate,county,7,female,18-44,0.0347311126196804,0.020849334671842374,0.05041781487978336
qualifying_event_rate,county,7,female,45-64,0.04750062591798052,0.03221462915519037,0.06617495894440298
qualifying_event_rate,county,7,female,65-74,0.07439511135392111,0.04632144386786447,0.106598490438073
qualifying_event_rate,county,7,female,75-84,0.08081480829681428,0.036013359280875124,0.13257558229805982
qualifying_event_rate,county,7,female,85+,0.08174815868609958,0.0,0.19781776265846748
person_years_exposure,county,8,male,0-17,2120.7512679070064,1571.7705350084589,3558.1825977996377
person_years_exposure,county,8,male,18-44,2500.0874296115867,1847.3794352583088,4235.3088892124715
person_years_exposure,county,8,male,45-64,2449.993094242824,1805.7475576069191,4059.9568599032978
person_years_exposure,county,8,male,65-74,529.1779837532079,373.2141263769966,772.3742382860537
person_years_exposure,county,8,male,75-84,154.3733192589486,92.73011611169068,230.56959837267016
person_years_exposure,county,8,male,85+,11.21838152254864,3.7255544661956734,19.077484578803734
person_years_exposure,county,8,male,18-64,4950.080523854411,3659.1365840328554,8306.001193274606
person_years_exposure,county,8,male,65+,694.7696845347051,474.78302140614437,1018.9091856052346
mortality_rate,county,8,male,0-17,0.0009752955975083714,0.0,0.0024887805871774355
mortality_rate,county,8,male,18-44,0.0014198722194493404,0.0,0.0034433023750300986
mortality_rate,county,8,male,45-64,0.010058223503938424,0.0032596227745068113,0.02124035413829384
mortality_rate,county,8,male,65-74,0.050310399837057734,0.015830129694368644,0.11340503007175841
mortality_rate,county,8,male,75-84,0.10938638503869345,0.03335002872506651,0.2667660761253257
mortality_rate,county,8,male,85+,0.1746348102336211,0.0,0.6468830701475334
qualifying_event_rate,county,8,male,0-17,0.028010047500112944,0.01902237140219089,0.038686153569659765
qualifying_event_rate,county,8,male,18-44,0.035503758935551896,0.025223876937465202,0.04750431208174518
qualifying_event_rate,county,8,male,45-64,0.04801671697623993,0.035870816761724995,0.06334842505897037
qualifying_event_rate,county,8,male,65-74,0.07472635045745281,0.05134661577325345,0.10218297390783662
qualifying_event_rate,county,8,male,75-84,0.08825503290181229,0.048794371840501845,0.1332352139302249
qualifying_event_rate,county,8,male,85+,0.08853940751782972,0.0,0.24644829192418272
person_years_exposure,county,8,female,0-17,1941.2667682629794,1441.2363852857754,3249.1595858320065
person_years_exposure,county,8,female,18-44,2216.5247691797153,1646.6397960209026,3751.9790475646305
person_years_exposure,county,8,female,45-64,2220.027406172191,1639.6279999270475,3704.531485756802
person_years_exposure,county,8,female,65-74,614.1198211790107,439.0877364106387,901.1784559291341
person_years_exposure,county,8,female,75-84,191.50934032389458,111.64280436321388,288.19710113377664
person_years_exposure,county,8,female,85+,6.079064033874562,1.4112451524812137,11.278131859175772
person_years_exposure,county,8,female,18-64,4436.552175351906,3283.9089571587406,7488.144988530943
person_years_exposure,county,8,female,65+,811.7082255367799,563.1549417114118,1193.875746724293
mortality_rate,county,8,female,0-17,0.0008151994136622543,0.0,0.0022834836524316363
mortality_rate,county,8,female,18-44,0.0013162408601595245,0.0,0.0035065483636795075
mortality_rate,county,8,female,45-64,0.009565135647520456,0.0028986770680610673,0.021006971322317814
mortality_rate,county,8,female,65-74,0.04615308674576762,0.015473953830277455,0.10183521712196354
mortality_rate,county,8,female,75-84,0.1282591463590159,0.043302335181723384,0.3217274551035637
mortality_rate,county,8,female,85+,0.15166330368517364,0.0,0.8476381591833595
qualifying_event_rate,county,8,female,0-17,0.028312396297639823,0.01906769304044581,0.03915653661684671
qualifying_event_rate,county,8,female,18-44,0.034784005325387266,0.024502642264078663,0.046821653834411954
qualifying_event_rate,county,8,female,45-64,0.051042136277781154,0.03720231429637344,0.06808095065773227
qualifying_event_rate,county,8,female,65-74,0.07304604423249729,0.050249886585058925,0.09982220589514806
qualifying_event_rate,county,8,female,75-84,0.084118921843941,0.050164901772372275,0.12749860926414333
qualifying_event_rate,county,8,female,85+,0.06925610282529363,0.0,0.2722224746688121
person_years_exposure,county,9,male,0-17,1660.44958532735,1150.7199032744757,3053.9027673301007
person_years_exposure,county,9,male,18-44,1875.3038217666583,1309.020589892659,3443.086891522969
person_years_exposure,county,9,male,45-64,1575.280327480682,1097.3156272159026,2883.8932124690095
person_years_exposure,county,9,male,65-74,496.302725413081,339.0417801744368,917.493935861488
person_years_exposure,county,9,male,75-84,169.9190541362989,104.24363035653963,317.92080009826043
person_years_exposure,county,9,male,85+,19.975775575460847,8.453156845985065,37.27079031666149
person_years_exposure,county,9,male,18-64,3450.58414924734,2412.8864903811887,6325.725702226169
person_years_exposure,county,9,male,65+,686.1975551248407,464.0241327498704,1259.9852429436037
mortality_rate,county,9,male,0-17,0.001975827358891606,0.0,0.0050020293189577975
mortality_rate,county,9,male,18-44,0.0017512787258152597,0.0,0.004416521180289042
mortality_rate,county,9,male,45-64,0.007854504788229024,0.0020577653010296353,0.017485413146257615
mortality_rate,county,9,male,65-74,0.04003955707554995,0.012690313206880723,0.08844946744195323
mortality_rate,county,9,male,75-84,0.10367549672316169,0.03313342963447991,0.24996537009054748
mortality_rate,county,9,male,85+,0.18567396617369997,0.03804076539106555,0.5871807628474134
qualifying_event_rate,county,9,male,0-17,0.022586009246469516,0.014360165697789615,0.031925063110015604
qualifying_event_rate,county,9,male,18-44,0.028518813604688283,0.019283085052871882,0.039177423867556654
qualifying_event_rate,county,9,male,45-64,0.039893383179141276,0.027813791728463946,0.05437398964253441
qualifying_event_rate,county,9,male,65-74,0.061627326893592425,0.039633087953624815,0.08661125820908569
qualifying_event_rate,county,9,male,75-84,0.07444115186612041,0.04040827139448376,0.11322835372138074
qualifying_event_rate,county,9,male,85+,0.07858054078171312,0.0,0.18383653871601938
person_years_exposure,county,9,female,0-17,1718.3153371287303,1188.4241109590848,3161.2276633887523
person_years_exposure,county,9,female,18-44,1985.6467151797367,1386.540206915796,3645.434883723783
person_years_exposure,county,9,female,45-64,1763.278518111646,1228.5595202502711,3241.7657524623583
person_years_exposure,county,9,female,65-74,503.7862154648584,344.5093524636296,953.3941561629538
person_years_exposure,county,9,female,75-84,131.0811365845892,79.86814519656927,238.87266710064767
person_years_exposure,county,9,female,85+,41.88695998774607,18.365672319241334,80.54749343450838
person_years_exposure,county,9,female,18-64,3748.925233291383,2618.263847925432,6888.185931764191
person_years_exposure,county,9,female,65+,676.7543120371937,453.8500590572807,1257.8445486168225
mortality_rate,county,9,female,0-17,0.0012165008285050297,0.0,0.003386016256009412
mortality_rate,county,9,female,18-44,0.0013308400254678735,0.0,0.003539703288906902
mortality_rate,county,9,female,45-64,0.009784297392068394,0.0029033836079095806,0.02152716920234693
mortality_rate,county,9,female,65-74,0.04413146652507315,0.01409329724705487,0.09912562638545952
mortality_rate,county,9,female,75-84,0.11889102743266441,0.03514843909521537,0.2796121553899155
mortality_rate,county,9,female,85+,0.19625891560155,0.06172051728612654,0.5388218676718278
qualifying_event_rate,county,9,female,0-17,0.022863452501912216,0.014873559836389926,0.03229603666412037
qualifying_event_rate,county,9,female,18-44,0.030001901496830987,0.020583423358481175,0.0409660023802514
qualifying_event_rate,county,9,female,45-64,0.04132897541170743,0.029056325970285225,0.05542247186521288
qualifying_event_rate,county,9,female,65-74,0.06292710166485188,0.041488021135761374,0.08877639417482736
qualifying_event_rate,county,9,female,75-84,0.07190047723910072,0.03479502005158143,0.117190197502326
qualifying_event_rate,county,9,female,85+,0.07411794188776073,0.0,0.14688526956785825
person_years_exposure,county,10,male,0-17,1425.0552199705028,1014.0142620807062,2557.9171852284944
person_years_exposure,county,10,male,18-44,1648.8117512961223,1179.213956443968,2984.873075403474
person_years_exposure,county,10,male,45-64,1681.4321388674296,1199.1178855239477,3015.402892030961
person_years_exposure,county,10,male,65-74,495.54128197435693,340.9647272406259,894.11582260546
person_years_exposure,county,10,male,75-84,147.3512149999755,89.8999714081368,263.43340388936576
person_years_exposure,county,10,male,85+,9.384783889843396,2.058456311772577,18.80650462459221
person_years_exposure,county,10,male,18-64,3330.243890163552,2383.2946643001233,6006.546018912243
person_years_exposure,county,10,male,65+,652.2772808641759,439.11296200779645,1166.7392023510297
mortality_rate,county,10,male,0-17,0.0009916008290045417,0.0,0.0030261577908726263
mortality_rate,county,10,male,18-44,0.001439542843131835,0.0,0.003870460696743651
mortality_rate,county,10,male,45-64,0.01035958865650859,0.002959726517855077,0.022297525855116924
mortality_rate,county,10,male,65-74,0.050324195351927496,0.015558583807806186,0.11229329047265298
mortality_rate,county,10,male,75-84,0.10234487329487163,0.03201679042708458,0.24601436274116895
mortality_rate,county,10,male,85+,0.16630667564150847,0.0,0.7037890231022506
qualifying_event_rate,county,10,male,0-17,0.029538541951851422,0.019731083847884516,0.041822082829047445
qualifying_event_rate,county,10,male,18-44,0.037418661728311146,0.026190558771862275,0.051122733955463275
qualifying_event_rate,county,10,male,45-64,0.05088950536766885,0.0364933972822101,0.06875742597559022
qualifying_event_rate,county,10,male,65-74,0.07817081512293979,0.053870434135526654,0.10723916062547259
qualifying_event_rate,county,10,male,75-84,0.09069838253329857,0.05022476653084798,0.13756081825999236
qualifying_event_rate,county,10,male,85+,0.08777451636579074,0.0,0.2778480831690111
person_years_exposure,county,10,female,0-17,1579.6105888520572,1125.4283554001663,2847.2606403747354
person_years_exposure,county,10,female,18-44,1680.5599951602567,1200.497069265351,3045.7972558613938
person_years_exposure,county,10,female,45-64,1596.9835582407113,1137.950096151648,2871.1104201127982
person_years_exposure,county,10,female,65-74,506.5586850017183,347.12978989382395,899.0293947468267
person_years_exposure,county,10,female,75-84,106.1566268788046,60.920293916790115,193.26228958767922
person_years_exposure,county,10,female,85+,4.458529641721409,0.43956416673897647,9.389754517347484
person_years_exposure,county,10,female,18-64,3277.543553400968,2339.1496344518405,5929.758992009481
person_years_exposure,county,10,female,65+,617.1738415222443,418.03828732503484,1107.2699737045016
mortality_rate,county,10,female,0-17,0.0008108085168514614,0.0,0.0024837721382771766
mortality_rate,county,10,female,18-44,0.0013045549214629117,0.0,0.0035398351031126736
mortality_rate,county,10,female,45-64,0.009171954753019572,0.0024316976315920265,0.02009700141999439
mortality_rate,county,10,female,65-74,0.046540706428297156,0.01427763713154733,0.10474905015650905
mortality_rate,county,10,female,75-84,0.12815195551294353,0.03803344587885041,0.313480887092791
mortality_rate,county,10,female,85+,0.14294612017430944,0.0,0.8817254373564799
qualifying_event_rate,county,10,female,0-17,0.030013825296305564,0.020419407894745806,0.04147833723989958
qualifying_event_rate,county,10,female,18-44,0.0366884206005432,0.025638602425901613,0.05054292633033775
qualifying_event_rate,county,10,female,45-64,0.053315304424125215,0.0384938879960574,0.07177713416974557
qualifying_event_rate,county,10,female,65-74,0.07614479235568855,0.05278273330496827,0.10451080575001025
qualifying_event_rate,county,10,female,75-84,0.08672244423536991,0.0424370782699298,0.14016791945966658
qualifying_event_rate,county,10,female,85+,0.07050503860380548,0.0,0.31318557349383663
person_years_exposure,county,11,male,0-17,2380.498357827511,1615.4354857864398,3396.8335747785163
person_years_exposure,county,11,male,18-44,2668.2164721682216,1808.6914854941538,3779.216394265964
person_years_exposure,county,11,male,45-64,2394.861552763137,1626.2160167444372,3371.18637781163
person_years_exposure,county,11,male,65-74,826.0016060698924,557.253580960366,1187.6918106345042
person_years_exposure,county,11,male,75-84,292.0536779701427,177.54737250537363,435.45189236624856
person_years_exposure,county,11,male,85+,42.87237620974783,19.87649078601029,70.43372469224695
person_years_exposure,county,11,male,18-64,5063.078024931358,3440.9228296066544,7118.128416015489
person_years_exposure,county,11,male,65+,1160.927660249783,771.6275694802716,1690.2604211964183
mortality_rate,county,11,male,0-17,0.00715202788063996,0.0019804753669560556,0.015395285568088826
mortality_rate,county,11,male,18-44,0.002005853287046409,0.0003568290892052871,0.004604134372601101
mortality_rate,county,11,male,45-64,0.008355698960723662,0.00248390291225719,0.01770380555359631
mortality_rate,county,11,male,65-74,0.03910025767012764,0.012965197815017437,0.08613241555568413
mortality_rate,county,11,male,75-84,0.11256760437973695,0.039278704877339456,0.2610511687007887
mortality_rate,county,11,male,85+,0.2137967364081667,0.07008356176655159,0.5466490503576454
qualifying_event_rate,county,11,male,0-17,0.030349556879524203,0.021180012372779975,0.041720424051880624
qualifying_event_rate,county,11,male,18-44,0.03817672613664453,0.027674197122623773,0.05198716366328961
qualifying_event_rate,county,11,male,45-64,0.051189717006732936,0.03764102117429962,0.06826810153735668
qualifying_event_rate,county,11,male,65-74,0.07856261702654799,0.05595113852148286,0.10446848505839978
qualifying_event_rate,county,11,male,75-84,0.09699217818109435,0.0647357101661549,0.13695019077618828
qualifying_event_rate,county,11,male,85+,0.10228770899172498,0.03366068914975392,0.1892576635135019
person_years_exposure,county,11,female,0-17,2234.581503339849,1510.56353805031,3175.5845508608613
person_years_exposure,county,11,female,18-44,2811.786370931499,1905.180936222353,3973.637537620164
person_years_exposure,county,11,female,45-64,2408.1513258116665,1640.2500749611866,3398.918117574774
person_years_exposure,county,11,female,65-74,852.5730517276261,574.5697357513193,1227.2241625673391
person_years_exposure,county,11,female,75-84,268.40708066052116,163.5895168468652,407.69017383462204
