estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,3399.577993968428,3077.0875363248724,3732.8709640132083
person_years_exposure,county,3,female,65+,704.6388672602553,615.7194450497268,791.6384559842267
mortality_rate,county,3,female,0-17,0.030463509081762517,0.021148063538547455,0.04439546014305264
mortality_rate,county,3,female,18-44,0.03373016833684514,0.023596164976644487,0.04845219800407004
mortality_rate,county,3,female,45-64,0.04870305378153935,0.035646072784507744,0.06746603568859293
mortality_rate,county,3,female,65-74,0.07279308023959899,0.048251036310015934,0.10884860995150207
mortality_rate,county,3,female,75-84,0.1190118231421635,0.07198027985093103,0.18681871690026777
mortality_rate,county,3,female,85+,0.026258443368222133,0.0,0.1412923950847411
qualifying_event_rate,county,3,female,0-17,0.0031439095016505265,0.0006250671355145388,0.006941088913593733
qualifying_event_rate,county,3,female,18-44,0.012564013043792701,0.004588214225571803,0.024272271459796758
qualifying_event_rate,county,3,female,45-64,0.01578942030725469,0.006305345749708337,0.030108715166687505
qualifying_event_rate,county,3,female,65-74,0.017194441868083127,0.005230211859852842,0.03424233802846527
qualifying_event_rate,county,3,female,75-84,0.019105010300685576,0.0,0.0453636887611722
qualifying_event_rate,county,3,female,85+,0.010832019672193917,0.0,0.08076475046232569
person_years_exposure,county,4,male,0-17,2217.1305633899833,1975.5583066137165,2451.9628142861366
person_years_exposure,county,4,male,18-44,2521.61109010043,2258.2438317162496,2774.2996065295865
person_years_exposure,county,4,male,45-64,2625.838155251406,2351.9700573542996,2885.0304658919126
person_years_exposure,county,4,male,65-74,815.2748759302351,728.6969531373129,897.2502895820829
person_years_exposure,county,4,male,75-84,341.95730472829484,293.73603609228843,388.2813012788032
person_years_exposure,county,4,male,85+,74.5102484931739,58.32179905161488,90.66731415500232
person_years_exposure,county,4,male,18-64,5147.449245351836,4621.061191477531,5653.841910041206
person_years_exposure,county,4,male,65+,1231.742429151704,1093.9989256139265,1367.6551310654304
mortality_rate,county,4,male,0-17,0.018680447994985732,0.012574008527381053,0.026585108881163527
mortality_rate,county,4,male,18-44,0.024047966258504888,0.016766375521291888,0.03350397437812099
mortality_rate,county,4,male,45-64,0.024462613262278516,0.017172066990267132,0.03421297907681006
mortality_rate,county,4,male,65-74,0.029484040740030054,0.01796584221265311,0.044011520153551406
mortality_rate,county,4,male,75-84,0.08148754873384773,0.05128915159572048,0.12196366517896709
mortality_rate,county,4,male,85+,0.03363041856816229,0.0,0.07921461121713744
qualifying_event_rate,county,4,male,0-17,0.0076475272526688775,0.0026771594412109867,0.0151616682680976
qualifying_event_rate,county,4,male,18-44,0.01796981892938788,0.007443465092182867,0.03329316291994684
qualifying_event_rate,county,4,male,45-64,0.01614588632974633,0.006522489313952045,0.03036109869945869
qualifying_event_rate,county,4,male,65-74,0.0188155482315055,0.0063307845161300145,0.03669037612922219
qualifying_event_rate,county,4,male,75-84,0.03969261341932531,0.014291685077613156,0.07537702510203266
qualifying_event_rate,county,4,male,85+,0.027223323906711692,0.0,0.06518602398149423
person_years_exposure,county,4,female,0-17,2149.5929805814962,1919.7907989527473,2368.0956772282125
person_years_exposure,county,4,female,18-44,2644.016790763308,2369.1220839305524,2913.2502373320795
person_years_exposure,county,4,female,45-64,2272.711368474217,2036.6422143685027,2497.191409465786
person_years_exposure,county,4,female,65-74,721.6599060955556,642.8221974016825,797.0669118149114
person_years_exposure,county,4,female,75-84,258.20708956506854,226.3691073227057,290.5681320772925
person_years_exposure,county,4,female,85+,72.31192916697198,54.71991336228932,90.116353688838
person_years_exposure,county,4,female,18-64,4916.728159237526,4402.9013674887965,5400.9920812455375
person_years_exposure,county,4,female,65+,1052.1789248275961,934.9461743062604,1165.184730955537
mortality_rate,county,4,female,0-17,0.018099129495773393,0.01191344007911132,0.026252707505790174
mortality_rate,county,4,female,18-44,0.02249865303959609,0.015792991408817413,0.0314658807171216
mortality_rate,county,4,female,45-64,0.024415659138891443,0.017230280448421908,0.03449781625138901
mortality_rate,county,4,female,65-74,0.03425679935104649,0.021156014155009693,0.05087984563376838
mortality_rate,county,4,female,75-84,0.04733827490127671,0.02458971747782354,0.07658552494002707
mortality_rate,county,4,female,85+,0.03303383068829721,0.0,0.07617972269626716
qualifying_event_rate,county,4,female,0-17,0.009545320845786085,0.003535814147174953,0.01888859733292238
qualifying_event_rate,county,4,female,18-44,0.01732012137621106,0.007092920995770173,0.03281849644148481
qualifying_event_rate,county,4,female,45-64,0.026935793961970707,0.011702346367198102,0.04947906360852002
qualifying_event_rate,county,4,female,65-74,0.0234586735041062,0.008436950773436347,0.04489000584143913
qualifying_event_rate,county,4,female,75-84,0.03495046858886773,0.011266274906940831,0.06720031379901946
qualifying_event_rate,county,4,female,85+,0.01745976090634754,0.0,0.0494654450039955
person_years_exposure,county,5,male,0-17,1323.638449997153,1226.1407589560486,1409.2888807922764
person_years_exposure,county,5,male,18-44,1656.7054645023193,1526.6928632711022,1768.7103791458815
person_years_exposure,county,5,male,45-64,1767.9471429777163,1632.1947876051613,1888.2074582316034
person_years_exposure,county,5,male,65-74,533.5591869917965,478.58870469814406,578.3971502075666
person_years_exposure,county,5,male,75-84,162.13820958253686,136.128272651304,185.38800690780346
person_years_exposure,county,5,male,85+,33.09571284554195,23.84795897320261,41.47658077342131
person_years_exposure,county,5,male,18-64,3424.652607480036,3162.897265714449,3652.840662531781
person_years_exposure,county,5,male,65+,728.7931094198753,652.831889701653,793.1781916781963
mortality_rate,county,5,male,0-17,0.025451787717274653,0.016742505588765354,0.037135468231277655
mortality_rate,county,5,male,18-44,0.047149683854735155,0.0345753910568984,0.0666728301505314
mortality_rate,county,5,male,45-64,0.04216025895969871,0.030863481072652015,0.05941499552640087
mortality_rate,county,5,male,65-74,0.06954419019221583,0.046189036635985226,0.09965090130713017
mortality_rate,county,5,male,75-84,0.09093131121385804,0.050345402926085796,0.14935789993416052
mortality_rate,county,5,male,85+,0.021576990428347653,0.0,0.07568091031212293
qualifying_event_rate,county,5,male,0-17,0.014471312129298752,0.0053119997214212036,0.027821675888272376
qualifying_event_rate,county,5,male,18-44,0.017720362794734358,0.007297193870461382,0.03405900542971334
qualifying_event_rate,county,5,male,45-64,0.02562531317675317,0.011094139749892604,0.04691785101579466
qualifying_event_rate,county,5,male,65-74,0.034581618818659,0.013494194820985572,0.06643421431428416
qualifying_event_rate,county,5,male,75-84,0.03711559956549708,0.010803016477202958,0.07584350517809695
qualifying_event_rate,county,5,male,85+,0.015822496320204164,0.0,0.0608044695365557
person_years_exposure,county,5,female,0-17,1457.373431729592,1361.079777592506,1550.054963740616
person_years_exposure,county,5,female,18-44,1542.4869810698576,1429.7007733578637,1643.3950692987569
person_years_exposure,county,5,female,45-64,1894.3846691189308,1754.6130606395025,2017.3144683138787
person_years_exposure,county,5,female,65-74,557.4110307848829,494.73692853697486,609.5763139324762
person_years_exposure,county,5,female,75-84,199.87391525503966,174.58296401278182,222.9052164619164
person_years_exposure,county,5,female,85+,34.620049681521415,24.756491183688425,44.32187018463676
person_years_exposure,county,5,female,18-64,3436.8716501887884,3190.7450206764897,3655.7715151278744
person_years_exposure,county,5,female,65+,791.9049957214439,704.376162085925,862.9036911193999
mortality_rate,county,5,female,0-17,0.018334501138832202,0.011644190546043742,0.02639590889404082
mortality_rate,county,5,female,18-44,0.038510753901690044,0.02761547661631745,0.05411757781743135
mortality_rate,county,5,female,45-64,0.042259712955227687,0.03138186155923338,0.058237219534503906
mortality_rate,county,5,female,65-74,0.07638034305355315,0.05142113811652949,0.1119587246723487
mortality_rate,county,5,female,75-84,0.07106920444061714,0.038434428875869515,0.11253191697239821
mortality_rate,county,5,female,85+,0.026818140840498834,0.0,0.08440104673472093
qualifying_event_rate,county,5,female,0-17,0.010776624620918768,0.003874541715630462,0.021973775311172897
qualifying_event_rate,county,5,female,18-44,0.015210761991311363,0.005763939893873901,0.028745729742443788
qualifying_event_rate,county,5,female,45-64,0.028748100544346712,0.012678942446695266,0.05227754278048122
qualifying_event_rate,county,5,female,65-74,0.028433198692725176,0.010883909907228921,0.05394617481085365
qualifying_event_rate,county,5,female,75-84,0.018671318815997713,0.0,0.04214419586353281
qualifying_event_rate,county,5,female,85+,0.018556543353219743,0.0,0.06544797122613961
person_years_exposure,county,6,male,0-17,1798.9638162986323,1681.0253440621632,2069.772421460109
person_years_exposure,county,6,male,18-44,2002.4434782372857,1863.658334817118,2310.362439132102
person_years_exposure,county,6,male,45-64,1890.735846786467,1759.0848819444975,2179.3481321666513
person_years_exposure,county,6,male,65-74,482.00760890526516,431.97147394119054,559.3424449222855
person_years_exposure,county,6,male,75-84,181.0826919112942,158.3535219764477,210.71202252953657
person_years_exposure,county,6,male,85+,51.024498479056355,39.15608576298549,62.88687250369796
person_years_exposure,county,6,male,18-64,3893.1793250237524,3627.5989565208215,4491.518542981848
person_years_exposure,county,6,male,65+,714.1147992956157,642.667180806348,826.2855859597516
mortality_rate,county,6,male,0-17,0.015515387714233272,0.009783020926995747,0.02318029248956445
mortality_rate,county,6,male,18-44,0.03138831042784103,0.022348358279199294,0.04446149828487922
mortality_rate,county,6,male,45-64,0.02920928953408009,0.0201448977129573,0.04142876310061634
mortality_rate,county,6,male,65-74,0.061719521083856366,0.04011625113230438,0.09218926692937732
mortality_rate,county,6,male,75-84,0.04690297217344341,0.021160059127588168,0.08104784892945768
mortality_rate,county,6,male,85+,0.07394418341801227,0.018104370129956287,0.15405118449820948
qualifying_event_rate,county,6,male,0-17,0.01122255192730268,0.004215599613087862,0.021206385589365127
qualifying_event_rate,county,6,male,18-44,0.021265963213265484,0.00910268182424324,0.040816461464054515
qualifying_event_rate,county,6,male,45-64,0.02313913922685625,0.009820239800501956,0.04321121990891148
qualifying_event_rate,county,6,male,65-74,0.028601656705216246,0.010344665070717867,0.05523194562455991
qualifying_event_rate,county,6,male,75-84,0.03273178820474243,0.007182392798657211,0.06570860224458987
qualifying_event_rate,county,6,male,85+,0.023225622877554374,0.0,0.06615429329766619
person_years_exposure,county,6,female,0-17,1727.5219587144297,1608.9883459583732,1985.1710435528416
person_years_exposure,county,6,female,18-44,1966.7649046431522,1839.5350027174225,2262.8270024204667
person_years_exposure,county,6,female,45-64,2017.4466943191705,1887.1627597526206,2322.854105108204
person_years_exposure,county,6,female,65-74,505.4960859781953,453.66047838362726,585.918871605539
person_years_exposure,county,6,female,75-84,214.93960922366844,181.43193780597758,253.18279947691994
person_years_exposure,county,6,female,85+,37.94396169290155,26.83779537279214,49.35367909423849
person_years_exposure,county,6,female,18-64,3984.2115989623226,3731.7387616432034,4580.258098117579
person_years_exposure,county,6,female,65+,758.3796568947653,673.2926188641354,881.883223909031
mortality_rate,county,6,female,0-17,0.019461187591079145,0.012911910598302781,0.028195942048919037
mortality_rate,county,6,female,18-44,0.02318458739265198,0.015799403224763715,0.033533834111080796
mortality_rate,county,6,female,45-64,0.0277496295664916,0.019356467152762638,0.039696108667798706
mortality_rate,county,6,female,65-74,0.0594923839426539,0.038463054968368444,0.08743972207601935
mortality_rate,county,6,female,75-84,0.10785378237871325,0.06637202050041222,0.1672203493745912
mortality_rate,county,6,female,85+,0.06143069971355085,0.0,0.1522966953021452
qualifying_event_rate,county,6,female,0-17,0.021992303662682615,0.009042163815524822,0.040625421959591144
qualifying_event_rate,county,6,female,18-44,0.019497586050178005,0.008022013073831177,0.03649386778824124
qualifying_event_rate,county,6,female,45-64,0.021697202380617096,0.008733855966336737,0.04042297098913438
qualifying_event_rate,county,6,female,65-74,0.03189717821378263,0.01192043076327977,0.06116331615529362
qualifying_event_rate,county,6,female,75-84,0.035683365220177454,0.009464698334770212,0.0715568293905365
qualifying_event_rate,county,6,female,85+,0.02300595453772323,0.0,0.07310755088196771
person_years_exposure,county,7,male,0-17,789.6284152828842,708.4341630529879,855.7402110537248
person_years_exposure,county,7,male,18-44,912.0637591031647,794.9240181821332,999.9186470013912
person_years_exposure,county,7,male,45-64,898.7779907881607,784.3975024002916,982.8655105327388
person_years_exposure,county,7,male,65-74,205.84943843930196,157.97736519497144,242.37444216039628
person_years_exposure,county,7,male,75-84,66.06583704362615,46.59380094243068,83.99238490137336
person_years_exposure,county,7,male,85+,13.608976617758332,8.081307553470806,18.785322548734936
person_years_exposure,county,7,male,18-64,1810.8417498913254,1580.768178507302,1972.6312680865583
person_years_exposure,county,7,male,65+,285.52425210068645,221.9529959673779,332.26927358806944
mortality_rate,county,7,male,0-17,0.06872180506019378,0.04803532309062194,0.09927118428990508
mortality_rate,county,7,male,18-44,0.12263133565165105,0.09131974895241894,0.17642682555239367
mortality_rate,county,7,male,45-64,0.10747672239900716,0.08061723041120634,0.15197884228336098
mortality_rate,county,7,male,65-74,0.19238612354977197,0.13105826986392835,0.29818631558890274
mortality_rate,county,7,male,75-84,0.25559958513555003,0.15783490901174016,0.41661204680842984
mortality_rate,county,7,male,85+,0.04116241629494986,0.0,0.18387761430094632
qualifying_event_rate,county,7,male,0-17,0.01440365485349895,0.004787681712127869,0.02849259603188784
qualifying_event_rate,county,7,male,18-44,0.017873853023131613,0.006136129640734986,0.034902931453714155
qualifying_event_rate,county,7,male,45-64,0.025540253648923546,0.010141883979273411,0.04894034658692982
qualifying_event_rate,county,7,male,65-74,0.036036583629732014,0.009572192516164172,0.0752802799808201
qualifying_event_rate,county,7,male,75-84,0.04008668193023024,0.0,0.09505138789562789
qualifying_event_rate,county,7,male,85+,0.014770775115191113,0.0,0.0842045638490769
person_years_exposure,county,7,female,0-17,866.2115008973589,786.2703756553664,933.7051415635005
person_years_exposure,county,7,female,18-44,945.028703436107,837.1764109016127,1027.7582628318637
person_years_exposure,county,7,female,45-64,821.8515662264203,723.9392262196985,898.2329337315722
person_years_exposure,county,7,female,65-74,249.41292470044357,192.86525074814108,291.1857451107613
person_years_exposure,county,7,female,75-84,80.83635593905264,59.687448070648635,100.32723762944539
person_years_exposure,county,7,female,85+,6.197636388867799,1.6325240977012576,10.946384334866416
person_years_exposure,county,7,female,18-64,1766.8802696625273,1564.9295979487702,1915.3079754989806
person_years_exposure,county,7,female,65+,336.446917028364,261.7574660550374,390.97050290366525
mortality_rate,county,7,female,0-17,0.049308059183413584,0.03360935723146702,0.07109461326570217
mortality_rate,county,7,female,18-44,0.09944535324031255,0.07434164720441372,0.14224533525730343
mortality_rate,county,7,female,45-64,0.10577982349264729,0.07864669125291597,0.15105848841997876
mortality_rate,county,7,female,65-74,0.19824252224418745,0.13933159632962683,0.29838241857411735
mortality_rate,county,7,female,75-84,0.1885594877383338,0.11231274269997903,0.3089012323226194
mortality_rate,county,7,female,85+,0.06266256471953192,0.0,0.34559677337726286
qualifying_event_rate,county,7,female,0-17,0.010666283930574134,0.003345900624546763,0.021687237040010247
qualifying_event_rate,county,7,female,18-44,0.015119646893277416,0.005178647632918923,0.0290798099231989
qualifying_event_rate,county,7,female,45-64,0.028410477588851693,0.010746825668323296,0.055167332816807094
qualifying_event_rate,county,7,female,65-74,0.029007211055096693,0.007682135683298343,0.06029793629257671
qualifying_event_rate,county,7,female,75-84,0.01911719569335623,0.0,0.051210658224023375
qualifying_event_rate,county,7,female,85+,0.016018456987245692,0.0,0.12769107555635806
person_years_exposure,county,8,male,0-17,1606.0093025972749,1500.7615321032836,1707.656270947939
person_years_exposure,county,8,male,18-44,1585.4791465474163,1463.1767945568183,1689.2463143978473
person_years_exposure,county,8,male,45-64,1573.0738523625291,1455.1872755041454,1675.2428770753954
person_years_exposure,county,8,male,65-74,539.6452850645728,487.7310455458553,585.8561881890794
person_years_exposure,county,8,male,75-84,238.49863532661206,206.7005434253529,265.204876885297
person_years_exposure,county,8,male,85+,29.062132305483154,19.45513935642851,38.48022331871659
person_years_exposure,county,8,male,18-64,3158.5529989099455,2926.845716988641,3360.4855483372826
person_years_exposure,county,8,male,65+,807.206052696668,724.2260366553692,874.4482205095569
mortality_rate,county,8,male,0-17,0.02298739408937135,0.01550219612198704,0.033494195501856776
mortality_rate,county,8,male,18-44,0.04085601966355649,0.02917338631135178,0.057546328701456796
mortality_rate,county,8,male,45-64,0.039117789805999864,0.027926774279946918,0.0548007948341431
mortality_rate,county,8,male,65-74,0.06266006012154048,0.041471501560894006,0.09136176695254657
mortality_rate,county,8,male,75-84,0.09053202851606505,0.05612139866530864,0.14027900934465962
mortality_rate,county,8,male,85+,0.010590499070758083,0.0,0.047479990370468815
qualifying_event_rate,county,8,male,0-17,0.018940094992480658,0.007706174801986579,0.036286611962527096
qualifying_event_rate,county,8,male,18-44,0.022641967064236015,0.009322736885300987,0.042194227977807676
qualifying_event_rate,county,8,male,45-64,0.033077597472787885,0.014395531117488756,0.05963626230512681
qualifying_event_rate,county,8,male,65-74,0.044425950701844616,0.01869777649165486,0.08253273415356739
qualifying_event_rate,county,8,male,75-84,0.048730802802980436,0.01659655199122208,0.09338130033649547
qualifying_event_rate,county,8,male,85+,0.017981530214117,0.0,0.06872471559738194
person_years_exposure,county,8,female,0-17,1504.5681837921838,1398.093814824191,1600.5302460872551
person_years_exposure,county,8,female,18-44,1687.4670111806076,1565.9879902339817,1796.5773206287247
person_years_exposure,county,8,female,45-64,1886.0721511172578,1750.967371264812,2005.7076917081722
person_years_exposure,county,8,female,65-74,491.1606281850808,438.2693282402592,535.3793423568543
person_years_exposure,county,8,female,75-84,207.1641334542729,179.65629187949443,231.36522205855206
person_years_exposure,county,8,female,85+,29.200908523979535,21.191109284452242,37.005777810723245
person_years_exposure,county,8,female,18-64,3573.5391622978655,3325.674602399829,3800.407491105471
person_years_exposure,county,8,female,65+,727.5256701633332,648.8599503475906,792.8818612373885
mortality_rate,county,8,female,0-17,0.016452498807737047,0.010101370184919833,0.024416604065958566
mortality_rate,county,8,female,18-44,0.03481098509288059,0.024726734632718878,0.04868120566872636
mortality_rate,county,8,female,45-64,0.03465680479735593,0.024891382856758217,0.04884075477816213
mortality_rate,county,8,female,65-74,0.06558683263197883,0.04277344794363333,0.09809051160419013
mortality_rate,county,8,female,75-84,0.06433716900192434,0.03477011790825795,0.10632455995390218
mortality_rate,county,8,female,85+,0.02684621130656127,0.0,0.09063096717223632
qualifying_event_rate,county,8,female,0-17,0.013969500772823126,0.00524541619918868,0.026552774665503875
qualifying_event_rate,county,8,female,18-44,0.019650075910451464,0.008219452718090998,0.037212911823988705
qualifying_event_rate,county,8,female,45-64,0.03623938650266442,0.015849722888029848,0.06529144557731913
qualifying_event_rate,county,8,female,65-74,0.03594125475420023,0.013942612194668115,0.06699958567755145
qualifying_event_rate,county,8,female,75-84,0.02463087589884553,0.004881298074941586,0.052025391119477085
qualifying_event_rate,county,8,female,85+,0.025398315218717573,0.0,0.08601635411097108
person_years_exposure,county,9,male,0-17,706.2155411287075,651.331438767365,755.1881931176973
person_years_exposure,county,9,male,18-44,655.1275076536828,596.5012425472875,706.54879029692
person_years_exposure,county,9,male,45-64,830.2351775365408,758.8498359004091,890.7059167645112
person_years_exposure,county,9,male,65-74,272.54788523384667,237.4171234751167,303.1797414326909
person_years_exposure,county,9,male,75-84,87.47666977688851,68.85771655843824,104.25377355659614
person_years_exposure,county,9,male,85+,3.3199375531725575,0.13317070044407447,5.583740189029734
person_years_exposure,county,9,male,18-64,1485.3626851902236,1362.416991557223,1591.721199091294
person_years_exposure,county,9,male,65+,363.34449256390775,315.976609699589,404.06473678838034
mortality_rate,county,9,male,0-17,0.030665558713155128,0.018550706382193246,0.04677845753881564
mortality_rate,county,9,male,18-44,0.05452971963358295,0.036379455922155586,0.07995420129691391
mortality_rate,county,9,male,45-64,0.05408469864812121,0.03772945529379533,0.07767418262117481
mortality_rate,county,9,male,65-74,0.0792853603757794,0.04791469991386905,0.12525538097486455
mortality_rate,county,9,male,75-84,0.10487250198363443,0.0478890127988871,0.18801438175666352
mortality_rate,county,9,male,85+,0.015360987767411904,0.0,0.18631696311713564
qualifying_event_rate,county,9,male,0-17,0.021159038487055394,0.0074812659828953736,0.040902726533181104
qualifying_event_rate,county,9,male,18-44,0.025376305471234067,0.009437311158122562,0.04874272335305071
qualifying_event_rate,county,9,male,45-64,0.03714746523478675,0.015810933194414737,0.06896867919345319
qualifying_event_rate,county,9,male,65-74,0.0483569252244318,0.017424908713815832,0.09177251922077122
qualifying_event_rate,county,9,male,75-84,0.05080643069338918,0.010969217284384691,0.10422077264326675
qualifying_event_rate,county,9,male,85+,0.020981131667507345,0.0,0.20159858298558342
person_years_exposure,county,9,female,0-17,711.8487004379067,658.6591738805367,759.989243328987
person_years_exposure,county,9,female,18-44,703.4693557738412,644.7278935151563,754.2785938949083
person_years_exposure,county,9,female,45-64,749.0624272646824,687.4361998821821,802.7190799680319
person_years_exposure,county,9,female,65-74,229.7950730295711,197.46863003681875,257.5009941455006
person_years_exposure,county,9,female,75-84,132.16902263582213,110.43342069159961,152.07086734312605
person_years_exposure,county,9,female,85+,22.220136685029424,15.526110509553344,29.08375900946184
person_years_exposure,county,9,female,18-64,1452.5317830385236,1337.5275868274314,1548.560149524196
person_years_exposure,county,9,female,65+,384.1842323504227,333.94377918585525,426.99994972996
mortality_rate,county,9,female,0-17,0.021936040309845372,0.012354372542516354,0.03430720601784995
mortality_rate,county,9,female,18-44,0.04815523646562161,0.03219549710291333,0.07030631828260031
mortality_rate,county,9,female,45-64,0.04863554728611481,0.032769271871269566,0.0698025332081112
mortality_rate,county,9,female,65-74,0.08832110401822314,0.05290712984287861,0.13838282359606538
mortality_rate,county,9,female,75-84,0.08711935272294755,0.04419171232123786,0.14659537722697785
mortality_rate,county,9,female,85+,0.038847564979068404,0.0,0.1288598552996461
qualifying_event_rate,county,9,female,0-17,0.015636322488742197,0.004743667321460368,0.031537101044914
qualifying_event_rate,county,9,female,18-44,0.022058070993639215,0.007786731388491613,0.04277927574015205
qualifying_event_rate,county,9,female,45-64,0.04054387263665995,0.016827686729491403,0.07504382405737578
qualifying_event_rate,county,9,female,65-74,0.03994849781712384,0.012694220276924743,0.07675288840209506
qualifying_event_rate,county,9,female,75-84,0.026997413033052586,0.0,0.061635569804073295
qualifying_event_rate,county,9,female,85+,0.026251786799040347,0.0,0.09178926669477278
person_years_exposure,county,10,male,0-17,2963.9591286903774,2710.4521088630017,3190.5705431046135
person_years_exposure,county,10,male,18-44,3514.0514226287187,3227.5498004728793,3764.2421276267482
person_years_exposure,county,10,male,45-64,3255.406852367898,2987.308179832197,3501.509416003824
person_years_exposure,county,10,male,65-74,984.8839292174821,895.4327716745823,1068.6792864816478
person_years_exposure,county,10,male,75-84,425.248599258094,376.0897010081123,471.97344998470834
person_years_exposure,county,10,male,85+,55.85962870084107,43.96146144403004,66.46374899720057
person_years_exposure,county,10,male,18-64,6769.458274996617,6228.600201980058,7258.508935759651
person_years_exposure,county,10,male,65+,1465.992157176417,1324.8936133628422,1595.1212052485362
mortality_rate,county,10,male,0-17,0.013374049707718121,0.009079843483279157,0.01869670190456327
mortality_rate,county,10,male,18-44,0.013926650170400965,0.009669768573779974,0.01973810267935914
mortality_rate,county,10,male,45-64,0.028288574819923213,0.021294806191532043,0.03886351695934369
mortality_rate,county,10,male,65-74,0.030735101786614354,0.019806133625903288,0.04533034980588062
mortality_rate,county,10,male,75-84,0.0803818093117815,0.0526938399954513,0.12032844844897121
mortality_rate,county,10,male,85+,0.04044609044684526,0.0,0.09406888993726797
qualifying_event_rate,county,10,male,0-17,0.006514130711387728,0.0023365526542352697,0.012833303456254823
qualifying_event_rate,county,10,male,18-44,0.022980702722141783,0.01017988409916974,0.04252579240990247
qualifying_event_rate,county,10,male,45-64,0.03339231356817364,0.015302514273201208,0.06077595931185999
qualifying_event_rate,county,10,male,65-74,0.049261733697186214,0.02227208353876455,0.0894482295913111
qualifying_event_rate,county,10,male,75-84,0.03450514789051618,0.01259959150657791,0.06472619073469314
qualifying_event_rate,county,10,male,85+,0.04429810091256536,0.0,0.10228747069625221
person_years_exposure,county,10,female,0-17,2803.1611278880405,2565.2830206337294,3023.9237174535256
person_years_exposure,county,10,female,18-44,3711.5659041846793,3409.6685033891,3992.1388453370623
person_years_exposure,county,10,female,45-64,3175.7803719559656,2904.3194382126403,3417.8004857974993
person_years_exposure,county,10,female,65-74,812.2960660121493,736.2775785479316,881.6820804171672
person_years_exposure,county,10,female,75-84,360.52418290512355,317.7237839517435,400.70068015482394
person_years_exposure,county,10,female,85+,40.66433973397005,32.43630282496386,47.920243646171265
person_years_exposure,county,10,female,18-64,6887.3462761406445,6313.591218317551,7404.653605234785
person_years_exposure,county,10,female,65+,1213.4845886512428,1096.7024892000675,1322.3576552975812
mortality_rate,county,10,female,0-17,0.01681695159475785,0.011715199484678387,0.023427060503375605
mortality_rate,county,10,female,18-44,0.016814257963771496,0.012036615871878514,0.02351030456392525
mortality_rate,county,10,female,45-64,0.02723401736979412,0.020167853891861667,0.03737783644346203
mortality_rate,county,10,female,65-74,0.03729791653397043,0.023835019239177274,0.05514139503452968
mortality_rate,county,10,female,75-84,0.06947357120833349,0.0431584411625059,0.10286021113072284
mortality_rate,county,10,female,85+,0.03084902835597438,0.0,0.085092151088777
qualifying_event_rate,county,10,female,0-17,0.008098418478035736,0.003037280525402637,0.01585062440651771
qualifying_event_rate,county,10,female,18-44,0.022320036150468944,0.009653136935176965,0.04137404737781411
qualifying_event_rate,county,10,female,45-64,0.029572425150391414,0.01325396413250122,0.055472288985927105
qualifying_event_rate,county,10,female,65-74,0.04450687431250482,0.019629178873687772,0.07999107980474222
qualifying_event_rate,county,10,female,75-84,0.043596547017663904,0.0160936143885706,0.08155520695435658
qualifying_event_rate,county,10,female,85+,0.03247097460346189,0.0,0.08537550002435917
person_years_exposure,county,11,male,0-17,573.7593469651557,528.7511740109987,618.0698470974744
person_years_exposure,county,11,male,18-44,688.108867177984,628.8886903699105,740.8956215326778
person_years_exposure,county,11,male,45-64,677.2778795626054,620.7962949623171,726.4870952582871
person_years_exposure,county,11,male,65-74,219.64743800512315,189.1406656748676,245.4268352880332
person_years_exposure,county,11,male,75-84,69.89027909696773,55.78600326243099,82.90785485213087
person_years_exposure,county,11,male,85+,17.84209250273511,10.957710789761347,24.21469428597592
person_years_exposure,county,11,male,18-64,1365.3867467405894,1254.9411570244254,1458.3864698440475
person_years_exposure,county,11,male,65+,307.379809604826,267.6100796740464,342.02775857312776
mortality_rate,county,11,male,0-17,0.030672482575399816,0.017799662180263465,0.04693509158063963
mortality_rate,county,11,male,18-44,0.05352323435831159,0.03587925342453498,0.07842905548217861
mortality_rate,county,11,male,45-64,0.04826919598959745,0.03201482102173833,0.07068388595103202
mortality_rate,county,11,male,65-74,0.08078716751433543,0.046303452979811484,0.1281386121982242
mortality_rate,county,11,male,75-84,0.11954527032741646,0.05704979146154309,0.20820431175719428
mortality_rate,county,11,male,85+,0.014941790860724037,0.0,0.08720111602886614
qualifying_event_rate,county,11,male,0-17,0.02003452951484727,0.006693972833128779,0.039959950998644606
qualifying_event_rate,county,11,male,18-44,0.02399315023942941,0.008576607157247866,0.04638133187040548
qualifying_event_rate,county,11,male,45-64,0.03436673508403469,0.013848086507069405,0.06358930572223409
qualifying_event_rate,county,11,male,65-74,0.046101500877925874,0.014262535096028418,0.08785380943985381
qualifying_event_rate,county,11,male,75-84,0.05033748416822358,0.0,0.10989513825230851
qualifying_event_rate,county,11,male,85+,0.020005928622559423,0.0,0.08898702012359573
person_years_exposure,county,11,female,0-17,582.63376322584,536.4481865988403,625.7127656510424
person_years_exposure,county,11,female,18-44,593.7945947566654,542.4174276814183,637.277909619551
person_years_exposure,county,11,female,45-64,710.5316755484051,651.1756742071487,762.7684235767961
person_years_exposure,county,11,female,65-74,206.66144119664816,177.28282375454435,232.30365721631108
person_years_exposure,county,11,female,75-84,61.58433519415747,47.439025780767984,74.34344424472232
person_years_exposure,county,11,female,85+,14.61426693736874,9.343275295577072,19.78621008384104
