estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,75-84,0.17107762212769517,0.06493260982858862,0.4187480439357959
mortality_rate,county,3,female,85+,0.18908098845789578,0.0,0.7049302803903463
qualifying_event_rate,county,3,female,0-17,0.02385111463559978,0.012488904023667455,0.038956097808727
qualifying_event_rate,county,3,female,18-44,0.04222731152269996,0.023716235852320834,0.06720300593851913
qualifying_event_rate,county,3,female,45-64,0.06016668426805917,0.03504470364795917,0.0935402706545306
qualifying_event_rate,county,3,female,65-74,0.10324504825408878,0.06102433707374396,0.15728033165321226
qualifying_event_rate,county,3,female,75-84,0.09526037794312182,0.04953502464938736,0.15494563869431627
qualifying_event_rate,county,3,female,85+,0.05565536713825679,0.0,0.20268680321582247
person_years_exposure,county,4,male,0-17,2941.751203608611,2569.223975859857,3339.4151465559826
person_years_exposure,county,4,male,18-44,3863.5430377927505,3380.3870246579677,4362.147348792057
person_years_exposure,county,4,male,45-64,3112.0268325895654,2716.4991266217585,3532.6181479203415
person_years_exposure,county,4,male,65-74,854.0379975872971,702.0135030930479,1005.8210490664673
person_years_exposure,county,4,male,75-84,223.6483844066861,133.57963424191644,305.11133353468574
person_years_exposure,county,4,male,85+,12.205980712924243,4.221978516727982,21.682048105476408
person_years_exposure,county,4,male,18-64,6975.569870382316,6095.932973391946,7892.641649257454
person_years_exposure,county,4,male,65+,1089.8923627069073,850.411987757658,1316.0441078824044
mortality_rate,county,4,male,0-17,0.001090675543810155,0.0,0.0027603603684270084
mortality_rate,county,4,male,18-44,0.0027594186756078496,0.0006988073707595241,0.006067751526105828
mortality_rate,county,4,male,45-64,0.013834777633624687,0.004822312349316984,0.02880949446894968
mortality_rate,county,4,male,65-74,0.058998980904246996,0.020725604093950196,0.1281489904709395
mortality_rate,county,4,male,75-84,0.19127144382389513,0.07190195624418384,0.45479463826652405
mortality_rate,county,4,male,85+,0.1921084418254616,0.0,0.6678331045434114
qualifying_event_rate,county,4,male,0-17,0.022744012641322524,0.012093124222042237,0.03717941784509149
qualifying_event_rate,county,4,male,18-44,0.035879646541467115,0.019982587492033296,0.05711616213251594
qualifying_event_rate,county,4,male,45-64,0.055859081649642865,0.03189989146464753,0.08785137998538205
qualifying_event_rate,county,4,male,65-74,0.09133161326189478,0.053701047532254464,0.13895232864264326
qualifying_event_rate,county,4,male,75-84,0.09716309829419072,0.05110514985978468,0.1608962260198169
qualifying_event_rate,county,4,male,85+,0.07619731330382683,0.0,0.2276271145858826
person_years_exposure,county,4,female,0-17,2811.3506944250435,2451.287678556614,3188.686399656045
person_years_exposure,county,4,female,18-44,3844.2495893021046,3364.6947105477257,4340.550078275939
person_years_exposure,county,4,female,45-64,3095.5680440276224,2700.9581852538545,3514.65600968247
person_years_exposure,county,4,female,65-74,802.487361368497,651.0256440660618,948.0141071391404
person_years_exposure,county,4,female,75-84,175.65313829461041,104.89613114430588,237.42042863681255
person_years_exposure,county,4,female,85+,16.57857435233299,5.584661668023881,29.033195772112247
person_years_exposure,county,4,female,18-64,6939.817633329727,6069.830574112488,7852.44926360177
person_years_exposure,county,4,female,65+,994.7190740154405,771.0077464060279,1204.083164087167
mortality_rate,county,4,female,0-17,0.009635361024139293,0.0032007214767351046,0.020629984366665
mortality_rate,county,4,female,18-44,0.001975607042694324,0.00030082082913325824,0.004405542634533884
mortality_rate,county,4,female,45-64,0.012865072408304857,0.004300305183015079,0.026552792428251076
mortality_rate,county,4,female,65-74,0.06858918023127135,0.025052151298364942,0.15147863925877214
mortality_rate,county,4,female,75-84,0.18530873735253153,0.07017435758882312,0.4466481431467643
mortality_rate,county,4,female,85+,0.24721485594306317,0.07954934003134205,0.7408348922945243
qualifying_event_rate,county,4,female,0-17,0.022501382509551096,0.012083547701174098,0.03725284331372954
qualifying_event_rate,county,4,female,18-44,0.03826331942893016,0.021589657201237733,0.06135791743106976
qualifying_event_rate,county,4,female,45-64,0.05630529599770113,0.03275289799202061,0.08730207010034359
qualifying_event_rate,county,4,female,65-74,0.09462292134882316,0.05589945765769445,0.14322378869588806
qualifying_event_rate,county,4,female,75-84,0.0915744248569167,0.046557855273335745,0.15457302223063754
qualifying_event_rate,county,4,female,85+,0.05325951557805234,0.0,0.17158400070105248
person_years_exposure,county,5,male,0-17,2077.690654847574,1840.608017081048,2279.240265032764
person_years_exposure,county,5,male,18-44,2992.771710682581,2668.41041556514,3230.172892810629
person_years_exposure,county,5,male,45-64,2839.8260393994037,2530.158465408173,3088.0458596016933
person_years_exposure,county,5,male,65-74,716.0235082415884,573.6206152197853,828.2067129741984
person_years_exposure,county,5,male,75-84,187.23441628004318,106.41461965848553,256.0445674700593
person_years_exposure,county,5,male,85+,10.810644641467386,3.3567250794982795,19.07302928232899
person_years_exposure,county,5,male,18-64,5832.5977500819845,5209.9563044714305,6300.88025038946
person_years_exposure,county,5,male,65+,914.068569163099,692.2461813541727,1090.4715491833833
mortality_rate,county,5,male,0-17,0.019633567862268057,0.006502955292854609,0.041711149175621985
mortality_rate,county,5,male,18-44,0.0031256952055880196,0.0006934027655562643,0.007067665613154723
mortality_rate,county,5,male,45-64,0.014983587254872515,0.005252117078597591,0.0314636949752263
mortality_rate,county,5,male,65-74,0.07139259697256779,0.02536740751965549,0.15809677031033478
mortality_rate,county,5,male,75-84,0.1895117771526015,0.07296657784003761,0.47242985218070493
mortality_rate,county,5,male,85+,0.24959603235264452,0.05591778128371062,0.8296693853529953
qualifying_event_rate,county,5,male,0-17,0.014835102537683241,0.007466998978456424,0.025542637184058643
qualifying_event_rate,county,5,male,18-44,0.02254618542959643,0.011991183474813155,0.03768041498474554
qualifying_event_rate,county,5,male,45-64,0.03646583952265655,0.019809174570990674,0.058894696576346585
qualifying_event_rate,county,5,male,65-74,0.06217543331821423,0.034448787126584515,0.09968934627653754
qualifying_event_rate,county,5,male,75-84,0.06397488443651912,0.02784292484249814,0.11619320172495101
qualifying_event_rate,county,5,male,85+,0.060128292484603794,0.0,0.21450095218265022
person_years_exposure,county,5,female,0-17,2089.644838621648,1861.5138676904864,2270.716096789005
person_years_exposure,county,5,female,18-44,2962.5162711036173,2639.1052377750984,3196.2612107559153
person_years_exposure,county,5,female,45-64,2929.474315652082,2609.778789882324,3169.633432568449
person_years_exposure,county,5,female,65-74,791.6902924037142,648.5299626275349,909.0589244324855
person_years_exposure,county,5,female,75-84,158.11051216706065,92.74242857902318,212.69440210768695
person_years_exposure,county,5,female,85+,11.015189874569588,2.9664718723302292,20.236450746328746
person_years_exposure,county,5,female,18-64,5891.990586755699,5256.566279231673,6356.823121520026
person_years_exposure,county,5,female,65+,960.8159944453445,752.2276743618568,1130.690004968733
mortality_rate,county,5,female,0-17,0.013225557874336902,0.004207534097140125,0.028214535565594858
mortality_rate,county,5,female,18-44,0.0024080168376062524,0.0006054418110684132,0.005435800686247368
mortality_rate,county,5,female,45-64,0.013183125962192817,0.00466331048333238,0.02725438413089026
mortality_rate,county,5,female,65-74,0.06575656346610562,0.02323982558082239,0.14552829584405422
mortality_rate,county,5,female,75-84,0.1906776213301563,0.07144293280151637,0.46132615678353456
mortality_rate,county,5,female,85+,0.2538962625451068,0.05734663342379216,0.8826776135312138
qualifying_event_rate,county,5,female,0-17,0.016021151061767408,0.008223080670501622,0.02703300458321301
qualifying_event_rate,county,5,female,18-44,0.024436343898722835,0.013177714188989694,0.04015013604250875
qualifying_event_rate,county,5,female,45-64,0.03197032638231297,0.017651809882301476,0.051608708041921005
qualifying_event_rate,county,5,female,65-74,0.06800073125723093,0.03882191679709028,0.10798091334766911
qualifying_event_rate,county,5,female,75-84,0.07272748885306815,0.03323512607040491,0.12985610698657002
qualifying_event_rate,county,5,female,85+,0.06509970031559671,0.0,0.22282586279360547
person_years_exposure,county,6,male,0-17,3020.027727194936,2763.9696077761428,3234.0368526083003
person_years_exposure,county,6,male,18-44,4196.488916224238,3826.6695289598774,4472.905257994416
person_years_exposure,county,6,male,45-64,3560.429480442871,3241.4336145849934,3809.811007570457
person_years_exposure,county,6,male,65-74,846.8007010317051,704.5896448677934,957.9209841756258
person_years_exposure,county,6,male,75-84,269.4426910197451,165.79879884553768,350.2809812739876
person_years_exposure,county,6,male,85+,12.725475107842499,3.1798151559182237,23.08777888389887
person_years_exposure,county,6,male,18-64,7756.918396667109,7048.617396356729,8273.603682409113
person_years_exposure,county,6,male,65+,1128.9688671592926,879.9227719926772,1321.9991146690136
mortality_rate,county,6,male,0-17,0.0007691167486092659,0.0,0.002015527899564662
mortality_rate,county,6,male,18-44,0.0028971159191548204,0.0007459543008736507,0.006250439173396848
mortality_rate,county,6,male,45-64,0.01278497995292071,0.004376412556320157,0.026348204360282953
mortality_rate,county,6,male,65-74,0.06777409326557426,0.023901180376127075,0.1484355948726064
mortality_rate,county,6,male,75-84,0.17601779787551738,0.06623810569677577,0.42005143028524616
mortality_rate,county,6,male,85+,0.19583140645475136,0.039256635038607005,0.747772747139647
qualifying_event_rate,county,6,male,0-17,0.01737101187104888,0.009078005705948832,0.028722759038178412
qualifying_event_rate,county,6,male,18-44,0.019308715026145028,0.010488100403511148,0.031715549821117926
qualifying_event_rate,county,6,male,45-64,0.03415444480938687,0.019329391114570507,0.054997379613927394
qualifying_event_rate,county,6,male,65-74,0.059408848550400364,0.032064441859769,0.09584318899466537
qualifying_event_rate,county,6,male,75-84,0.064928840843886,0.03090413549199667,0.11275188498681504
qualifying_event_rate,county,6,male,85+,0.03887052801817622,0.0,0.15873709330202612
person_years_exposure,county,6,female,0-17,3104.798807693593,2831.321285347902,3327.623462584145
person_years_exposure,county,6,female,18-44,3905.8624618149365,3587.847279373154,4158.38087575186
person_years_exposure,county,6,female,45-64,3393.6590494332263,3084.5921768645117,3634.654797794382
person_years_exposure,county,6,female,65-74,916.1541430235834,767.9634184041556,1031.5630679267283
person_years_exposure,county,6,female,75-84,272.2075048221318,163.95223971132296,357.4990115561936
person_years_exposure,county,6,female,85+,6.620682120882696,0.43032277592676216,14.6997631532089
person_years_exposure,county,6,female,18-64,7299.521511248163,6650.84866835562,7785.672580242629
person_years_exposure,county,6,female,65+,1194.982329966598,945.256104574342,1393.0385427851552
mortality_rate,county,6,female,0-17,0.0042694745122139315,0.0012125138397825121,0.008987655924142277
mortality_rate,county,6,female,18-44,0.0017135450004145882,0.0002620780684084527,0.003910010579707885
mortality_rate,county,6,female,45-64,0.009690205594384077,0.0032105779137408435,0.020058696258984127
mortality_rate,county,6,female,65-74,0.0661444036041966,0.023510924218303406,0.14281437275445355
mortality_rate,county,6,female,75-84,0.18835433167053528,0.07319981262347124,0.4526950006956331
mortality_rate,county,6,female,85+,0.216516999553826,0.0,1.0093137656231523
qualifying_event_rate,county,6,female,0-17,0.01764940498776045,0.0091999153105676,0.029215866157478225
qualifying_event_rate,county,6,female,18-44,0.02123498171776634,0.01174811267973592,0.03569222970512696
qualifying_event_rate,county,6,female,45-64,0.03460023090367917,0.019281708000641846,0.05559660935589152
qualifying_event_rate,county,6,female,65-74,0.06596929824203442,0.03780025069235939,0.10408657411252221
qualifying_event_rate,county,6,female,75-84,0.06273754743395744,0.03061743033783618,0.10752010092084582
qualifying_event_rate,county,6,female,85+,0.07077071621196528,0.0,0.2765035394355093
person_years_exposure,county,7,male,0-17,2160.3085206066407,2087.981785991311,2233.7476635359562
person_years_exposure,county,7,male,18-44,2519.647032360041,2447.4436214269454,2592.2333950121674
person_years_exposure,county,7,male,45-64,2923.2180305258953,2811.0646632584453,3026.4437479201674
person_years_exposure,county,7,male,65-74,770.3133664764005,643.4159580608136,859.7155158283069
person_years_exposure,county,7,male,75-84,243.10768344383862,142.64490209855654,323.2989298427017
person_years_exposure,county,7,male,85+,8.92408576700993,2.3410051095178472,16.773608730653017
person_years_exposure,county,7,male,18-64,5442.865062885936,5271.48107040989,5609.791930940438
person_years_exposure,county,7,male,65+,1022.345135687249,794.3353548657948,1192.1556501849318
mortality_rate,county,7,male,0-17,0.0008426169144992468,0.0,0.0023115749135009978
mortality_rate,county,7,male,18-44,0.00270995298639286,0.0004009144231056994,0.006039718315416293
mortality_rate,county,7,male,45-64,0.012760177605804342,0.004333685850704825,0.025955956911418197
mortality_rate,county,7,male,65-74,0.06966966049716466,0.02517689910773638,0.1565599803473058
mortality_rate,county,7,male,75-84,0.18683813121154816,0.07281651939191026,0.4550323997771982
mortality_rate,county,7,male,85+,0.17554980181999447,0.0,0.6802762492569854
qualifying_event_rate,county,7,male,0-17,0.014531299369654258,0.007085623601082428,0.024536671663494204
qualifying_event_rate,county,7,male,18-44,0.024798860394931458,0.01330960294705897,0.04047635749793487
qualifying_event_rate,county,7,male,45-64,0.034234431365096046,0.01919482862191432,0.05434061618850821
qualifying_event_rate,county,7,male,65-74,0.05299632542791583,0.02874013527983701,0.084955351839145
qualifying_event_rate,county,7,male,75-84,0.0698681806822661,0.0332285804335505,0.11872738025018399
qualifying_event_rate,county,7,male,85+,0.03658461654898089,0.0,0.16453083183410608
person_years_exposure,county,7,female,0-17,2208.081004302851,2131.8207644421636,2283.9162718294147
person_years_exposure,county,7,female,18-44,2803.6028755943253,2718.467910092677,2891.8392342640377
person_years_exposure,county,7,female,45-64,3091.295435899403,2953.289606678509,3214.29843927383
person_years_exposure,county,7,female,65-74,817.7435825808296,686.9793854516297,911.2239867994773
person_years_exposure,county,7,female,75-84,228.31685407823434,136.38226692675664,302.16993812074065
person_years_exposure,county,7,female,85+,5.500246722105785,1.343282909437725,10.391938301463004
person_years_exposure,county,7,female,18-64,5894.898311493728,5687.052958210947,6091.1297784624385
person_years_exposure,county,7,female,65+,1051.5606833811698,834.4119962730326,1215.2711907986288
mortality_rate,county,7,female,0-17,0.004575478582562143,0.0009261954984067559,0.010121231733699504
mortality_rate,county,7,female,18-44,0.002043269278565579,0.0003534935920441359,0.004676616946487454
mortality_rate,county,7,female,45-64,0.015563168438639524,0.005423617828416058,0.032073401025528574
mortality_rate,county,7,female,65-74,0.0668027076953171,0.02411888749992224,0.1456042920990397
mortality_rate,county,7,female,75-84,0.17605542665426085,0.06486300207973772,0.4230540952941889
mortality_rate,county,7,female,85+,0.22875713091734817,0.0,0.9362903480153272
qualifying_event_rate,county,7,female,0-17,0.015482458918346423,0.007584663738178089,0.026114280429617782
qualifying_event_rate,county,7,female,18-44,0.025253672746444557,0.013470281367564667,0.040673311586080604
qualifying_event_rate,county,7,female,45-64,0.03636170902686504,0.020300552509795775,0.0583100906317536
qualifying_event_rate,county,7,female,65-74,0.06199090996036844,0.0342992884897096,0.09813701753499504
qualifying_event_rate,county,7,female,75-84,0.06653085013427618,0.03254175421116691,0.11646571279442315
qualifying_event_rate,county,7,female,85+,0.05023431056182157,0.0,0.26975537498521185
person_years_exposure,county,8,male,0-17,2378.6617438518306,2180.944293027158,2542.592897602967
person_years_exposure,county,8,male,18-44,3326.838932539564,3036.5066214057924,3543.6302715003417
person_years_exposure,county,8,male,45-64,2806.794058153231,2543.257979087887,3009.7290809752512
person_years_exposure,county,8,male,65-74,730.9561301616085,607.3270550375853,825.7392200774193
person_years_exposure,county,8,male,75-84,242.38845901170512,149.6063370227561,315.3517966277793
person_years_exposure,county,8,male,85+,11.638946118243469,4.207673461760004,19.591141910717
person_years_exposure,county,8,male,18-64,6133.632990692795,5579.623388236905,6539.130920159231
person_years_exposure,county,8,male,65+,984.983535291557,771.9233922442187,1154.4972773281715
mortality_rate,county,8,male,0-17,0.0007812789869360095,0.0,0.002109629892612122
mortality_rate,county,8,male,18-44,0.0028344286246529482,0.0006071119415744996,0.006228760603181264
mortality_rate,county,8,male,45-64,0.012909349944466743,0.004400180630885467,0.026916705566921863
mortality_rate,county,8,male,65-74,0.06721813793525526,0.02429822130662084,0.14855220417039455
mortality_rate,county,8,male,75-84,0.16794060589283955,0.06349364710800619,0.3993103943840213
mortality_rate,county,8,male,85+,0.2102603491355627,0.039857319038528016,0.7801218783700447
qualifying_event_rate,county,8,male,0-17,0.018000618592858297,0.009223248626696,0.03016194824016947
qualifying_event_rate,county,8,male,18-44,0.01981825097132679,0.010602568884340044,0.03305947770866391
qualifying_event_rate,county,8,male,45-64,0.035504148137187504,0.01989014735856449,0.05696345478303564
qualifying_event_rate,county,8,male,65-74,0.06138735605901272,0.03392635509953712,0.09759717954916255
qualifying_event_rate,county,8,male,75-84,0.06514440028199164,0.030076995442267794,0.11318208989686347
qualifying_event_rate,county,8,male,85+,0.044432417400715934,0.0,0.17605519844075276
person_years_exposure,county,8,female,0-17,2405.528718310889,2193.527024235044,2578.5017996951565
person_years_exposure,county,8,female,18-44,3007.7335360347615,2759.8341943226446,3200.5583344980914
person_years_exposure,county,8,female,45-64,2929.803596464404,2668.701381624326,3134.872289126449
person_years_exposure,county,8,female,65-74,806.2957506242687,672.3928317738106,913.4866984841674
person_years_exposure,county,8,female,75-84,169.65668686469402,105.7628994461698,225.11235900767608
person_years_exposure,county,8,female,85+,18.05732670209041,6.691433011786845,30.231533831710095
person_years_exposure,county,8,female,18-64,5937.537132499166,5427.13011903246,6332.2224537216125
person_years_exposure,county,8,female,65+,994.0097641910533,792.9562607954587,1159.8294143630083
mortality_rate,county,8,female,0-17,0.004265077172807228,0.0008765333332606887,0.009256709551905388
mortality_rate,county,8,female,18-44,0.0017003693150432367,0.0003216827989080786,0.004033688887629815
mortality_rate,county,8,female,45-64,0.00922596773043739,0.00296347033842574,0.019423396195864716
mortality_rate,county,8,female,65-74,0.06822288192145828,0.024341128316369153,0.14521843972570844
mortality_rate,county,8,female,75-84,0.18056227931939486,0.06768793097205604,0.43809669869926093
mortality_rate,county,8,female,85+,0.29688810396679194,0.10050117451135426,0.8974533603777453
qualifying_event_rate,county,8,female,0-17,0.01832326843657474,0.009404537734059408,0.030657717195750483
qualifying_event_rate,county,8,female,18-44,0.022022493739945605,0.011868816051218561,0.03603325014758489
qualifying_event_rate,county,8,female,45-64,0.03536326530557551,0.019269851129399503,0.05620974927592613
qualifying_event_rate,county,8,female,65-74,0.06851889439125419,0.03839826042325965,0.10877348038059016
qualifying_event_rate,county,8,female,75-84,0.06226597124636758,0.026102724607562,0.10992205110453294
qualifying_event_rate,county,8,female,85+,0.09062518598805647,0.0,0.23306906010049308
person_years_exposure,county,9,male,0-17,2796.9974047822816,2437.700627541881,3158.370376706715
person_years_exposure,county,9,male,18-44,3603.4730515404995,3150.404868648494,4076.4427671641106
person_years_exposure,county,9,male,45-64,3520.0446554876958,3076.264762499301,3995.6225964045802
person_years_exposure,county,9,male,65-74,752.4119681727672,616.4725390350023,890.3786679407494
person_years_exposure,county,9,male,75-84,244.4704167405986,144.48255095347577,329.1739930851814
person_years_exposure,county,9,male,85+,16.323225272120666,4.601530682660823,29.222579599949977
person_years_exposure,county,9,male,18-64,7123.517707028195,6234.55549759121,8069.11827582346
person_years_exposure,county,9,male,65+,1013.2056101854864,775.4703581921299,1234.7819879787003
mortality_rate,county,9,male,0-17,0.0010572163009318829,0.0,0.0025706778144585054
mortality_rate,county,9,male,18-44,0.0028282176956042817,0.0006123585415995876,0.006280658063407559
mortality_rate,county,9,male,45-64,0.013311737418785082,0.004675903895358364,0.027574682782192394
mortality_rate,county,9,male,65-74,0.0624469748315926,0.02186905534756675,0.13640104477598583
mortality_rate,county,9,male,75-84,0.19008716070565135,0.07713807290496481,0.4530267883869369
mortality_rate,county,9,male,85+,0.18694076321886857,0.03788720626341404,0.6339086381029974
qualifying_event_rate,county,9,male,0-17,0.024416529179910315,0.013113308422907602,0.04003747626176829
qualifying_event_rate,county,9,male,18-44,0.03835898977471414,0.02134840532873153,0.0618951326942692
qualifying_event_rate,county,9,male,45-64,0.05900956633317803,0.034148414589966626,0.09202843168068277
qualifying_event_rate,county,9,male,65-74,0.09926978146424795,0.058647445395297385,0.14821614025168964
qualifying_event_rate,county,9,male,75-84,0.10310198681095112,0.05609771225796543,0.17059392080348787
qualifying_event_rate,county,9,male,85+,0.07635582540871845,0.0,0.21204107807143702
person_years_exposure,county,9,female,0-17,2693.502924859546,2351.566814646813,3047.250425204705
person_years_exposure,county,9,female,18-44,3570.8115027985145,3121.801516591917,4027.8727251902683
person_years_exposure,county,9,female,45-64,3195.054394947566,2792.5398027798897,3624.3830823656176
person_years_exposure,county,9,female,65-74,871.232098203331,704.278761529316,1029.8876821503716
person_years_exposure,county,9,female,75-84,208.3926707043411,125.44654226154898,279.47152091703884
person_years_exposure,county,9,female,85+,14.060195669699956,3.8907904160295215,25.246874092907447
person_years_exposure,county,9,female,18-64,6765.86589774608,5912.621356389558,7655.992938735244
person_years_exposure,county,9,female,65+,1093.684964577372,841.5876730776378,1318.4445931382038
mortality_rate,county,9,female,0-17,0.009586508640545272,0.0031729772440039945,0.02039880500874505
mortality_rate,county,9,female,18-44,0.00201667656479663,0.0003034183177842657,0.004556812874340378
mortality_rate,county,9,female,45-64,0.013473123759433351,0.004713022656501542,0.028523378527529328
mortality_rate,county,9,female,65-74,0.06619581163421111,0.02426725509742461,0.14586710362749938
mortality_rate,county,9,female,75-84,0.18611147592111554,0.06909149214806795,0.4595799924824496
mortality_rate,county,9,female,85+,0.24329546350797557,0.05094996008815222,0.8738417120937427
qualifying_event_rate,county,9,female,0-17,0.024151722195880743,0.012674026049978984,0.040147360687148366
qualifying_event_rate,county,9,female,18-44,0.041125132911989534,0.023301783330970296,0.06619250876080625
qualifying_event_rate,county,9,female,45-64,0.06041945869106809,0.03525245532873536,0.09456882604039185
qualifying_event_rate,county,9,female,65-74,0.0990434565328159,0.05871481164755662,0.148200817968305
qualifying_event_rate,county,9,female,75-84,0.09896325663692304,0.05191028975590052,0.1659981321078196
qualifying_event_rate,county,9,female,85+,0.056249956298423616,0.0,0.1930188451002627
person_years_exposure,county,10,male,0-17,714.3851771946495,623.2901478947073,808.9215242151743
person_years_exposure,county,10,male,18-44,944.021445785233,827.9466058625345,1060.8299970713172
person_years_exposure,county,10,male,45-64,1092.866815195756,954.7458081111141,1233.850109483367
person_years_exposure,county,10,male,65-74,283.3808672017062,229.25762074669152,335.39205502547253
person_years_exposure,county,10,male,75-84,107.10846675362963,63.07120309808304,146.8830328331057
person_years_exposure,county,10,male,85+,7.503471523497825,1.8939230819962454,13.433238495187778
person_years_exposure,county,10,male,18-64,2036.8882609809891,1788.183923346565,2292.6571798110367
person_years_exposure,county,10,male,65+,397.99280547883365,302.6600321186407,485.706030194671
mortality_rate,county,10,male,0-17,0.0018386111644392578,0.0,0.005644848709267239
mortality_rate,county,10,male,18-44,0.002725260807686459,0.0,0.0071302026983136296
mortality_rate,county,10,male,45-64,0.014958507315524793,0.004436125271830595,0.03258136116070224
mortality_rate,county,10,male,65-74,0.06513888850601655,0.020146727294852604,0.14716802350276223
mortality_rate,county,10,male,75-84,0.17786761511404334,0.06254525919213463,0.4395327294768429
mortality_rate,county,10,male,85+,0.1688676179239841,0.0,0.7857205216546315
qualifying_event_rate,county,10,male,0-17,0.020023774228034384,0.008244164762767554,0.03554748414723894
qualifying_event_rate,county,10,male,18-44,0.02944413532987256,0.014550087129088365,0.049094555793182657
qualifying_event_rate,county,10,male,45-64,0.04531470780563228,0.024574271791942014,0.07295478529608918
qualifying_event_rate,county,10,male,65-74,0.0785555479367786,0.04010560799450362,0.1273525475566048
qualifying_event_rate,county,10,male,75-84,0.0741576967942804,0.02770337568662949,0.13770373583826848
qualifying_event_rate,county,10,male,85+,0.07364035474228381,0.0,0.255099560363083
person_years_exposure,county,10,female,0-17,826.6485552578673,714.5173657067542,941.0320209432788
person_years_exposure,county,10,female,18-44,1131.0690943751104,992.8882200110513,1271.507099970386
person_years_exposure,county,10,female,45-64,1150.6985802485012,1006.6269513273486,1301.820313797399
person_years_exposure,county,10,female,65-74,328.9460291867081,265.17237348724285,388.3860876399309
person_years_exposure,county,10,female,75-84,84.04198706297606,48.21425829144619,115.53194473598228
person_years_exposure,county,10,female,85+,2.677496008536011,0.10680320263941871,5.909127868336691
person_years_exposure,county,10,female,18-64,2281.7676746236116,2003.1440458607156,2571.3133494591884
person_years_exposure,county,10,female,65+,415.6655122582202,319.500305217717,502.56259323154023
mortality_rate,county,10,female,0-17,0.017590569557429717,0.004880782377392122,0.03824782107143485
mortality_rate,county,10,female,18-44,0.002045389246337902,0.0,0.005465409390515778
mortality_rate,county,10,female,45-64,0.014772490940702581,0.004359289270989492,0.031994151002810396
mortality_rate,county,10,female,65-74,0.06913489632447338,0.023350147891091612,0.157679097209645
mortality_rate,county,10,female,75-84,0.15723851951496604,0.05134147135633848,0.3998420804144758
mortality_rate,county,10,female,85+,0.21088129688591117,0.0,1.375129290203107
qualifying_event_rate,county,10,female,0-17,0.016804573256504012,0.00694871728916204,0.0299292760252587
qualifying_event_rate,county,10,female,18-44,0.030537430459257126,0.015585959487287759,0.05012876722890448
qualifying_event_rate,county,10,female,45-64,0.04136099672102105,0.022470846844154665,0.06802515068320134
qualifying_event_rate,county,10,female,65-74,0.07710383622925383,0.03938296339198826,0.12428597269072456
qualifying_event_rate,county,10,female,75-84,0.07067963592328788,0.02362708734347301,0.13002689755605884
qualifying_event_rate,county,10,female,85+,0.062209517292515885,0.0,0.3390723569737591
person_years_exposure,county,11,male,0-17,1589.9637398745822,1390.3349696684215,1792.7314321841548
person_years_exposure,county,11,male,18-44,2307.716863889117,2027.3925125685612,2593.142044518211
person_years_exposure,county,11,male,45-64,2119.6231615264464,1856.9184537448375,2386.7918329945705
person_years_exposure,county,11,male,65-74,598.8660759547694,487.3369964184514,703.596394251732
person_years_exposure,county,11,male,75-84,122.88588487276432,70.36539878791353,168.54835451132521
person_years_exposure,county,11,male,85+,1.0765010142210456,0.019738304536155292,3.1157160949204004
person_years_exposure,county,11,male,18-64,4427.340025415564,3889.956636493482,4973.632237622489
person_years_exposure,county,11,male,65+,722.8284618417548,563.9392103646093,868.3167364635987
mortality_rate,county,11,male,0-17,0.0018220369330425837,0.0,0.004488606138763888
mortality_rate,county,11,male,18-44,0.0028589539528177618,0.00045199378207569395,0.006659877313724214
mortality_rate,county,11,male,45-64,0.01522464388870916,0.005355386922977253,0.031198898234730148
mortality_rate,county,11,male,65-74,0.06214757975274661,0.021464975129919787,0.13744617782916216
mortality_rate,county,11,male,75-84,0.1838900675705182,0.06750950293181471,0.45920345438942595
mortality_rate,county,11,male,85+,0.1496153870804963,0.0,1.2138679496572435
qualifying_event_rate,county,11,male,0-17,0.019678183138137476,0.009846611708446836,0.03290289334320841
qualifying_event_rate,county,11,male,18-44,0.028817629548984126,0.015406748363445081,0.04711267703324459
qualifying_event_rate,county,11,male,45-64,0.04481606249013182,0.025051652338479898,0.07248022586508256
qualifying_event_rate,county,11,male,65-74,0.07571633212769348,0.04229630219081385,0.11929622185419864
qualifying_event_rate,county,11,male,75-84,0.07328023421822634,0.029275376414566154,0.13029006977473825
qualifying_event_rate,county,11,male,85+,0.048274544639354884,0.0,0.30758484442172795
person_years_exposure,county,11,female,0-17,1620.8838113703146,1405.3202009726856,1838.3540586517288
person_years_exposure,county,11,female,18-44,2246.4417843767887,1970.0457987845402,2520.221407717761
person_years_exposure,county,11,female,45-64,2006.1924123576541,1751.6013528401115,2267.615938989074
person_years_exposure,county,11,female,65-74,636.6406053372868,514.5730594861747,750.7010148262419
person_years_exposure,county,11,female,75-84,133.37115729174985,78.62072557471924,181.83874103253396
person_years_exposure,county,11,female,85+,1.948835836471758,0.006681633070807901,4.687460719387991
person_years_exposure,county,11,female,18-64,4252.634196734443,3726.7157373208024,4786.489611986669
person_years_exposure,county,11,female,65+,771.9605984655084,600.3594894131519,924.8118800266111
mortality_rate,county,11,female,0-17,0.017623667883140886,0.0056578324440550816,0.037554731988158334
mortality_rate,county,11,female,18-44,0.001936004362096808,0.00013099447067656044,0.004566995080353624
mortality_rate,county,11,female,45-64,0.014986800899454259,0.005174368403548378,0.03165554573197092
