estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,4,male,65-74,0.04980243466451742,0.03296267691397157,0.07036470978915908
qualifying_event_rate,county,4,male,75-84,0.030944717348812722,0.014995072061630536,0.04971688313932029
qualifying_event_rate,county,4,male,85+,0.019416859401798704,0.0,0.057654768954420496
person_years_exposure,county,4,female,0-17,1283.5033342483373,1234.1343211598426,1328.797987118755
person_years_exposure,county,4,female,18-44,1988.6272552979465,1921.9529462424841,2052.9742066481185
person_years_exposure,county,4,female,45-64,2170.209656320159,2077.5136889391592,2240.7964266984795
person_years_exposure,county,4,female,65-74,599.6954644374044,536.7094896058654,644.5536652729174
person_years_exposure,county,4,female,75-84,179.98631431966297,151.64187176312583,204.48398339727143
person_years_exposure,county,4,female,85+,17.121519117401274,12.289592763499678,21.607285740582356
person_years_exposure,county,4,female,18-64,4158.836911618106,4010.874882336425,4277.1727862162425
person_years_exposure,county,4,female,65+,796.8032978744686,709.4082565068661,858.5220003417177
mortality_rate,county,4,female,0-17,0.025173334366655038,0.01597733447165821,0.0377722232643381
mortality_rate,county,4,female,18-44,0.014399998990489332,0.008971173871805018,0.02159417755656476
mortality_rate,county,4,female,45-64,0.040343659408099884,0.028013152245872575,0.05836974460010597
mortality_rate,county,4,female,65-74,0.08881214642747509,0.05827117809357382,0.13352788311894734
mortality_rate,county,4,female,75-84,0.08237352157039043,0.04258800300153511,0.13768811385126956
mortality_rate,county,4,female,85+,0.016633406029619987,0.0,0.08074486627791719
qualifying_event_rate,county,4,female,0-17,0.016728202063903453,0.010007212692780777,0.024648334326588823
qualifying_event_rate,county,4,female,18-44,0.012202444282407425,0.0075050609081650085,0.017819082522636604
qualifying_event_rate,county,4,female,45-64,0.026023326388894475,0.01823889239365152,0.035671124500264134
qualifying_event_rate,county,4,female,65-74,0.04744165584395337,0.030183255992888906,0.06821388376305407
qualifying_event_rate,county,4,female,75-84,0.03494155103212968,0.014851328077831929,0.06115676114705427
qualifying_event_rate,county,4,female,85+,0.017951072863843783,0.0,0.06881646564311189
person_years_exposure,county,5,male,0-17,566.4611690796089,500.0154715177961,629.7815900466558
person_years_exposure,county,5,male,18-44,842.8050562503795,774.1441625016046,897.4151958096654
person_years_exposure,county,5,male,45-64,1409.228559512335,1299.636075583393,1512.6951647187589
person_years_exposure,county,5,male,65-74,430.8066004939944,385.4514211469445,481.52137678765644
person_years_exposure,county,5,male,75-84,156.44101139797684,131.7485986545477,187.38066104454975
person_years_exposure,county,5,male,85+,60.69408621385286,9.48788774719435,183.03349556479125
person_years_exposure,county,5,male,18-64,2252.0336157627144,2081.0730755288964,2396.930356600755
person_years_exposure,county,5,male,65+,647.9416981058241,536.7565637320732,831.4596126647999
mortality_rate,county,5,male,0-17,0.04041937306242118,0.023082859242698577,0.0619411073190143
mortality_rate,county,5,male,18-44,0.06195564897784979,0.03989198372743557,0.09314091514831586
mortality_rate,county,5,male,45-64,0.04909843580852036,0.03270791071759828,0.07192257090001306
mortality_rate,county,5,male,65-74,0.02830234556850648,0.013599618019731832,0.047635531180748314
mortality_rate,county,5,male,75-84,0.020904212646142988,0.005114825395329206,0.04452658611467603
mortality_rate,county,5,male,85+,0.012874972742247004,0.0,0.06287689737935757
qualifying_event_rate,county,5,male,0-17,0.03106528468518154,0.01825207391712244,0.04672420187417322
qualifying_event_rate,county,5,male,18-44,0.03231772123225481,0.02054646955065733,0.04661382382879791
qualifying_event_rate,county,5,male,45-64,0.040820578171788545,0.028641617350808314,0.05590402200970885
qualifying_event_rate,county,5,male,65-74,0.03962003702323587,0.023110673523400408,0.05933056853394096
qualifying_event_rate,county,5,male,75-84,0.029322245123882977,0.006989819776894702,0.05424866952162596
qualifying_event_rate,county,5,male,85+,0.0181838817944359,0.0,0.07206445477820736
person_years_exposure,county,5,female,0-17,645.2935657967852,608.8905612043648,678.3842447077805
person_years_exposure,county,5,female,18-44,892.8056234754756,850.9330436227744,928.1622298024943
person_years_exposure,county,5,female,45-64,1295.4246192551132,1175.998368840387,1405.0281432969532
person_years_exposure,county,5,female,65-74,350.6796054715595,311.016516805016,389.32604564180986
person_years_exposure,county,5,female,75-84,130.45035715686458,108.17232071186095,152.57551962128088
person_years_exposure,county,5,female,85+,17.44467306548071,10.324865384706055,26.90646289382237
person_years_exposure,county,5,female,18-64,2188.2302427305885,2038.4265137837451,2322.6127264883385
person_years_exposure,county,5,female,65+,498.5746356939048,438.42906799238636,558.9722763142734
mortality_rate,county,5,female,0-17,0.018968170821776514,0.009266690057535278,0.03118011312373135
mortality_rate,county,5,female,18-44,0.02129722674212682,0.011650411637768959,0.03301319293919015
mortality_rate,county,5,female,45-64,0.070670711879972,0.04841608745693091,0.10407270995788417
mortality_rate,county,5,female,65-74,0.04390817034207881,0.023305613279263997,0.07421884650937824
mortality_rate,county,5,female,75-84,0.07064430797847432,0.03233991223289054,0.12735152864108737
mortality_rate,county,5,female,85+,0.048875843487593516,0.0,0.1800924612277484
qualifying_event_rate,county,5,female,0-17,0.04813609104725452,0.03168911319986822,0.06631162998749901
qualifying_event_rate,county,5,female,18-44,0.027798001700228767,0.01769770694184973,0.03940600074957691
qualifying_event_rate,county,5,female,45-64,0.0438098165007953,0.030417241328272334,0.06012824260729788
qualifying_event_rate,county,5,female,65-74,0.03747930775443011,0.020136727980735278,0.05840300780497158
qualifying_event_rate,county,5,female,75-84,0.03081126141429485,0.0077737990836029775,0.059296065460372936
qualifying_event_rate,county,5,female,85+,0.02479822591119867,0.0,0.0943059632679312
person_years_exposure,county,6,male,0-17,1679.8823410017387,1626.5505753990988,1729.654068197174
person_years_exposure,county,6,male,18-44,2339.9392799532193,2247.8382638232956,2424.5967429142856
person_years_exposure,county,6,male,45-64,2227.347082706338,2130.0306089167298,2298.735570857597
person_years_exposure,county,6,male,65-74,598.340200922695,541.8956706913093,647.1917396159475
person_years_exposure,county,6,male,75-84,209.65355870635727,185.04177747803146,233.39466581989328
person_years_exposure,county,6,male,85+,55.34355567494131,40.453938996774426,75.23183190308117
person_years_exposure,county,6,male,18-64,4567.286362659557,4384.625603285475,4709.416128000006
person_years_exposure,county,6,male,65+,863.3373153039935,777.4609607165294,941.395061264993
mortality_rate,county,6,male,0-17,0.018735326732753257,0.011717417496910154,0.02820298353481687
mortality_rate,county,6,male,18-44,0.026739501124548298,0.017967862869878688,0.03884636585011297
mortality_rate,county,6,male,45-64,0.04098884607055508,0.0284536614115111,0.057884799335829525
mortality_rate,county,6,male,65-74,0.06200580849960953,0.03922128087697795,0.09419014691696818
mortality_rate,county,6,male,75-84,0.040531745611494835,0.017869796357933034,0.07273175689730262
mortality_rate,county,6,male,85+,0.013183359274828034,0.0,0.044835028877199784
qualifying_event_rate,county,6,male,0-17,0.015158997395058422,0.009448761278704396,0.02226947922797144
qualifying_event_rate,county,6,male,18-44,0.03187117100045346,0.022910019904193613,0.04358738483438923
qualifying_event_rate,county,6,male,45-64,0.029692607273017268,0.020975059886114762,0.04078122404573047
qualifying_event_rate,county,6,male,65-74,0.05965260703659435,0.040246281684365934,0.08387951469843817
qualifying_event_rate,county,6,male,75-84,0.037767013616840484,0.018046965994701333,0.06249037598804302
qualifying_event_rate,county,6,male,85+,0.02406892199604656,0.0,0.06339363651746478
person_years_exposure,county,6,female,0-17,1667.7819853977196,1609.4106342537314,1721.6386111573347
person_years_exposure,county,6,female,18-44,2395.972936601913,2315.6824502747804,2473.5518007643263
person_years_exposure,county,6,female,45-64,2080.4317375272617,1999.531952348291,2143.5477052401225
person_years_exposure,county,6,female,65-74,605.8002622174579,548.6200045350868,648.1460686378075
person_years_exposure,county,6,female,75-84,249.17752318380346,212.63288975080363,279.5206964720721
person_years_exposure,county,6,female,85+,37.255871783030784,28.515685673024382,45.15940045806088
person_years_exposure,county,6,female,18-64,4476.404674129175,4334.878278499592,4602.369232060745
person_years_exposure,county,6,female,65+,892.2336571842922,802.8602367611813,955.8326196121882
mortality_rate,county,6,female,0-17,0.02327134108493475,0.014894930619949023,0.03479582028340633
mortality_rate,county,6,female,18-44,0.013441114779447604,0.008279787520592462,0.020012632304287334
mortality_rate,county,6,female,45-64,0.035590897917062624,0.024508777515722873,0.05166144774978474
mortality_rate,county,6,female,65-74,0.08051460994663526,0.05199737583445946,0.12049830041265921
mortality_rate,county,6,female,75-84,0.07977408637201189,0.04538989218030136,0.12643303624766347
mortality_rate,county,6,female,85+,0.012639644702094053,0.0,0.05224121733016295
qualifying_event_rate,county,6,female,0-17,0.02058719978877339,0.01372444917513721,0.028608504961399918
qualifying_event_rate,county,6,female,18-44,0.01505190826357901,0.009724991186778276,0.02139897019454704
qualifying_event_rate,county,6,female,45-64,0.03145779772569558,0.022608287561601676,0.04261683715251396
qualifying_event_rate,county,6,female,65-74,0.05694802737518108,0.037294108037430294,0.0806263554553982
qualifying_event_rate,county,6,female,75-84,0.04335401672448185,0.02163629301924785,0.06966369328602832
qualifying_event_rate,county,6,female,85+,0.020928016778120603,0.0,0.06439342916446823
person_years_exposure,county,7,male,0-17,882.9755520895527,854.6327108577694,910.6240307105404
person_years_exposure,county,7,male,18-44,1250.6767938219482,1218.5651990539698,1277.8883311087616
person_years_exposure,county,7,male,45-64,1063.3881294435498,1025.0499757663729,1093.8249962060063
person_years_exposure,county,7,male,65-74,385.59448249366034,360.6039391542772,409.5211106492686
person_years_exposure,county,7,male,75-84,106.25833133012718,92.73883705461964,119.66392947708479
person_years_exposure,county,7,male,85+,8.08728504870076,4.389038963635482,11.230313466150315
person_years_exposure,county,7,male,18-64,2314.064923265498,2257.6838465415603,2363.216427068706
person_years_exposure,county,7,male,65+,499.9400988724883,465.50585828042244,531.6840982353756
mortality_rate,county,7,male,0-17,0.012620348909642858,0.005625877762965202,0.02103494077345336
mortality_rate,county,7,male,18-44,0.015323196480608071,0.008656393871981869,0.02371439572495298
mortality_rate,county,7,male,45-64,0.02600445807658224,0.015657343732191985,0.039086306865247424
mortality_rate,county,7,male,65-74,0.029222198902898133,0.01418576566558407,0.048260407337279695
mortality_rate,county,7,male,75-84,0.03836219607678323,0.008880439620682355,0.07924170710051427
mortality_rate,county,7,male,85+,0.04470083944405736,0.0,0.239471876036124
qualifying_event_rate,county,7,male,0-17,0.012728290726344082,0.006558599976446318,0.02062187475509599
qualifying_event_rate,county,7,male,18-44,0.019848087525011156,0.012189909610188038,0.02865421776377283
qualifying_event_rate,county,7,male,45-64,0.03136027533869541,0.020758466023766343,0.044620227379565926
qualifying_event_rate,county,7,male,65-74,0.04446342880903502,0.02603485272059603,0.06596687159317462
qualifying_event_rate,county,7,male,75-84,0.031114912001049547,0.008788779762032425,0.06087700498804916
qualifying_event_rate,county,7,male,85+,0.01707162430368077,0.0,0.11721273719164248
person_years_exposure,county,7,female,0-17,904.906892906604,874.2906081541736,935.0868064409564
person_years_exposure,county,7,female,18-44,1230.35735722338,1203.3424987573126,1253.0523540665095
person_years_exposure,county,7,female,45-64,1124.742407894724,1084.891474882419,1159.2620542774532
person_years_exposure,county,7,female,65-74,339.8508320486094,311.564936100429,365.8705694361659
person_years_exposure,county,7,female,75-84,111.34115156659976,96.53857682086107,125.9836709651637
person_years_exposure,county,7,female,85+,13.8971255361155,9.41890622423651,18.02629098970478
person_years_exposure,county,7,female,18-64,2355.099765118104,2297.157699570099,2405.940043489214
person_years_exposure,county,7,female,65+,465.08910915132464,428.4428153382872,500.55259466732196
mortality_rate,county,7,female,0-17,0.011899100569798985,0.0054695774298764285,0.01940679754739189
mortality_rate,county,7,female,18-44,0.011986402574152672,0.006324753673888107,0.019183191217673427
mortality_rate,county,7,female,45-64,0.029605721761969607,0.018634374473349428,0.043651009538956335
mortality_rate,county,7,female,65-74,0.049792954799366504,0.027165840615215056,0.0801139550970823
mortality_rate,county,7,female,75-84,0.04001533417193918,0.009354825265623886,0.07896695018519342
mortality_rate,county,7,female,85+,0.01770352803715406,0.0,0.09776397717270947
qualifying_event_rate,county,7,female,0-17,0.024478088075837165,0.014650179615589455,0.03618600018496
qualifying_event_rate,county,7,female,18-44,0.023564610127290653,0.015324945962269576,0.03375909734357228
qualifying_event_rate,county,7,female,45-64,0.030159801144698274,0.019997629906078465,0.04235803102841731
qualifying_event_rate,county,7,female,65-74,0.05136019572846122,0.030644898994224047,0.07576093027913836
qualifying_event_rate,county,7,female,75-84,0.047061075647033324,0.017272680621485712,0.08260360952546528
qualifying_event_rate,county,7,female,85+,0.019050774105471676,0.0,0.08934455436902117
person_years_exposure,county,8,male,0-17,897.7356863762175,867.9709211564731,926.1859871484338
person_years_exposure,county,8,male,18-44,1651.1975806614546,1600.346077560644,1694.5357182559437
person_years_exposure,county,8,male,45-64,1272.2982125935623,1232.5175149001923,1304.1299769887123
person_years_exposure,county,8,male,65-74,307.7281855753086,276.3175091104312,334.88996796613407
person_years_exposure,county,8,male,75-84,128.14021240510112,107.56132123787191,145.79442920427167
person_years_exposure,county,8,male,85+,24.47266691094988,18.773548236331607,29.441496657095694
person_years_exposure,county,8,male,18-64,2923.495793255017,2842.2463674685087,2987.8324102442457
person_years_exposure,county,8,male,65+,460.3410648913596,411.3857711408101,498.84834743650725
mortality_rate,county,8,male,0-17,0.015537136820084767,0.00772637868717247,0.02456660450476675
mortality_rate,county,8,male,18-44,0.020656661727631278,0.013033721605959201,0.03046568203772926
mortality_rate,county,8,male,45-64,0.021215683174014528,0.013036341195383534,0.03211940366141868
mortality_rate,county,8,male,65-74,0.08527307665814621,0.05196285790512116,0.13110801445323234
mortality_rate,county,8,male,75-84,0.0963719723627917,0.04896369707591117,0.1651129437764825
mortality_rate,county,8,male,85+,0.021532586623009286,0.0,0.09383475284807806
qualifying_event_rate,county,8,male,0-17,0.01847530152995307,0.011020002713005886,0.027759114661879587
qualifying_event_rate,county,8,male,18-44,0.022949502238632985,0.015463150487258454,0.03213624783513115
qualifying_event_rate,county,8,male,45-64,0.03626442267980237,0.02495492287788386,0.049332982130452015
qualifying_event_rate,county,8,male,65-74,0.04754053445957117,0.026152036187430425,0.07216927040743634
qualifying_event_rate,county,8,male,75-84,0.03236266440900332,0.007828055089838503,0.06235534037396514
qualifying_event_rate,county,8,male,85+,0.02569304855255772,0.0,0.08370442335103952
person_years_exposure,county,8,female,0-17,1049.4154507617782,1017.7978549348543,1080.8522761287077
person_years_exposure,county,8,female,18-44,1433.1202893747125,1403.3197442976389,1458.9498778541647
person_years_exposure,county,8,female,45-64,1334.9801705524753,1287.5684490352244,1369.8214524636714
person_years_exposure,county,8,female,65-74,337.8484475664668,310.5740943231196,359.283136570208
person_years_exposure,county,8,female,75-84,136.61763337349115,118.71230238210102,151.84324113327915
person_years_exposure,county,8,female,85+,27.845979976996126,20.70242778433045,34.403025565749445
person_years_exposure,county,8,female,18-64,2768.100459927188,2698.1287082204312,2819.7101380525705
person_years_exposure,county,8,female,65+,502.31206091695407,463.02537400560567,534.1416926371237
mortality_rate,county,8,female,0-17,0.013052746551717627,0.006629012380321544,0.02109688778816119
mortality_rate,county,8,female,18-44,0.015912612269239422,0.009555081407805767,0.024111807450520804
mortality_rate,county,8,female,45-64,0.027569463810663608,0.01765863250611807,0.040916813489181775
mortality_rate,county,8,female,65-74,0.04753135921828769,0.025345996437818985,0.07732880894059255
mortality_rate,county,8,female,75-84,0.06195558101066482,0.02686217917769003,0.107550268566844
mortality_rate,county,8,female,85+,0.038281348493454596,0.0,0.11891955562890061
qualifying_event_rate,county,8,female,0-17,0.021809454498104407,0.013257017595633084,0.031981430285426375
qualifying_event_rate,county,8,female,18-44,0.0286784087000347,0.019967566786255535,0.039450760366793736
qualifying_event_rate,county,8,female,45-64,0.0372737863247865,0.02587884790143514,0.050757657725963405
qualifying_event_rate,county,8,female,65-74,0.04701136982682828,0.02717600410222095,0.0708509643488782
qualifying_event_rate,county,8,female,75-84,0.0384872386861638,0.014170986227804824,0.06847625904971877
qualifying_event_rate,county,8,female,85+,0.024992991432596545,0.0,0.0797232264958531
person_years_exposure,county,9,male,0-17,1304.6880843872873,1265.9765944194855,1340.4060959951933
person_years_exposure,county,9,male,18-44,2095.222109520657,2043.7979743690466,2137.19947220786
person_years_exposure,county,9,male,45-64,1615.6663052690676,1554.600800536224,1662.4034650861163
person_years_exposure,county,9,male,65-74,428.5207793790481,397.4967399612487,456.125620617365
person_years_exposure,county,9,male,75-84,173.52505261601422,155.1010973637404,192.52618927354118
person_years_exposure,county,9,male,85+,31.71145033819758,22.698361003361313,40.17706670530346
person_years_exposure,county,9,male,18-64,3710.8884147897243,3609.910204517645,3786.7995824849027
person_years_exposure,county,9,male,65+,633.7572823332599,587.9195501073716,676.1478712435751
mortality_rate,county,9,male,0-17,0.015220427314299992,0.008693564120641931,0.02364952786472696
mortality_rate,county,9,male,18-44,0.018481705462756175,0.011848111553274459,0.027593339656189333
mortality_rate,county,9,male,45-64,0.03038667477460572,0.020172205764156435,0.04427577484927786
mortality_rate,county,9,male,65-74,0.03467216608231049,0.018079378552314944,0.05535447526737044
mortality_rate,county,9,male,75-84,0.05042745531730066,0.021358155427567308,0.08606442323472428
mortality_rate,county,9,male,85+,0.060445388108618624,0.0,0.15544757630814496
qualifying_event_rate,county,9,male,0-17,0.01461226890406769,0.008476655330335762,0.021988580800470444
qualifying_event_rate,county,9,male,18-44,0.022522046819030715,0.015420814377508365,0.03136901215541969
qualifying_event_rate,county,9,male,45-64,0.035383826997450046,0.025204476151708195,0.04796950281787627
qualifying_event_rate,county,9,male,65-74,0.04982522430992247,0.030564194015394484,0.07276864204639463
qualifying_event_rate,county,9,male,75-84,0.03567451483049341,0.012202872195735464,0.0613366289507515
qualifying_event_rate,county,9,male,85+,0.021388523512271326,0.0,0.06859878615696077
person_years_exposure,county,9,female,0-17,1383.1080552668298,1337.5590302279377,1424.625907505787
person_years_exposure,county,9,female,18-44,1890.188328336885,1850.4214301270804,1924.6801372295008
person_years_exposure,county,9,female,45-64,1535.8448653692553,1476.5195851505605,1583.6544624905616
person_years_exposure,county,9,female,65-74,424.8257656767041,385.46591194803614,456.78447221305873
person_years_exposure,county,9,female,75-84,158.8633747251207,139.4437652781727,178.47904696512848
person_years_exposure,county,9,female,85+,12.154248312723265,7.887941138824992,15.75883398204635
person_years_exposure,county,9,female,18-64,3426.03319370614,3336.5963859702724,3499.536244699345
person_years_exposure,county,9,female,65+,595.843388714548,543.1928418716504,639.4114473989289
mortality_rate,county,9,female,0-17,0.01406408441005521,0.00789641517021144,0.021949758435518434
mortality_rate,county,9,female,18-44,0.013938911574981533,0.008308980878876751,0.021081200104118295
mortality_rate,county,9,female,45-64,0.03283387242556944,0.02175626715907113,0.04759896215619775
mortality_rate,county,9,female,65-74,0.0632810534983346,0.03823095657083809,0.09769571928959937
mortality_rate,county,9,female,75-84,0.045964162784959656,0.017988643377569946,0.08406680047158603
mortality_rate,county,9,female,85+,0.019258049007681983,0.0,0.10360865985300384
qualifying_event_rate,county,9,female,0-17,0.027848567563702877,0.018741051520405297,0.03840280564231001
qualifying_event_rate,county,9,female,18-44,0.026536345957856484,0.018439723302482426,0.03617854984919962
qualifying_event_rate,county,9,female,45-64,0.03372024327961576,0.023728382161615377,0.04685290039167829
qualifying_event_rate,county,9,female,65-74,0.05911365201074542,0.038727669813136745,0.0842253072036449
qualifying_event_rate,county,9,female,75-84,0.05361106368759814,0.024947913075075857,0.08677805833712914
qualifying_event_rate,county,9,female,85+,0.019060335639357162,0.0,0.0882996917351182
person_years_exposure,county,10,male,0-17,909.9610169995536,886.5101731540951,933.7657123017184
person_years_exposure,county,10,male,18-44,1546.7478473482067,1516.3749448015556,1573.711540338575
person_years_exposure,county,10,male,45-64,1358.0429011613724,1318.4294452905772,1391.6377157029642
person_years_exposure,county,10,male,65-74,343.12809549532625,316.30175746513527,364.90555818893966
person_years_exposure,county,10,male,75-84,108.99094526522967,92.4218161690985,124.0893008638745
person_years_exposure,county,10,male,85+,9.565192615806762,4.967678886574984,13.724399977087845
person_years_exposure,county,10,male,18-64,2904.7907485095793,2842.4658040104114,2957.270451071776
person_years_exposure,county,10,male,65+,461.68423337636267,423.51945478059264,492.6628030734694
mortality_rate,county,10,male,0-17,0.007477462321612111,0.0031883473884085248,0.013349138172556872
mortality_rate,county,10,male,18-44,0.010462034218436542,0.005722190165508621,0.016160641332673514
mortality_rate,county,10,male,45-64,0.0223099369957973,0.013812512977593476,0.03336450311253923
mortality_rate,county,10,male,65-74,0.060451560885348934,0.03523467503188237,0.09348404647731492
mortality_rate,county,10,male,75-84,0.08515639954875232,0.03872246022126317,0.1503434992249847
mortality_rate,county,10,male,85+,0.03671639288240928,0.0,0.2191101786614871
qualifying_event_rate,county,10,male,0-17,0.018154645333843027,0.010676442516043542,0.027671438347093475
qualifying_event_rate,county,10,male,18-44,0.02345299599140993,0.015503067300791014,0.032663526045936433
qualifying_event_rate,county,10,male,45-64,0.030049921100688978,0.0207235768235402,0.0419704602107797
qualifying_event_rate,county,10,male,65-74,0.04197655810864166,0.023383098533458015,0.06405793360119695
qualifying_event_rate,county,10,male,75-84,0.04024777970310158,0.010459206176546663,0.07306919040800616
qualifying_event_rate,county,10,male,85+,0.025730411524719908,0.0,0.12837470781926688
person_years_exposure,county,10,female,0-17,939.0360424482785,907.4516650997654,969.4885858638654
person_years_exposure,county,10,female,18-44,1345.075346198349,1314.8155505747131,1372.1087671272437
person_years_exposure,county,10,female,45-64,1298.0172897779594,1251.2895143289848,1335.3997508098876
person_years_exposure,county,10,female,65-74,439.5122021295667,404.2996897748914,468.8472744951708
person_years_exposure,county,10,female,75-84,162.0220037557794,140.20294253033035,181.16108821617487
person_years_exposure,county,10,female,85+,21.76672424048623,14.86949911220384,28.077839512378603
person_years_exposure,county,10,female,18-64,2643.0926359763084,2576.4065927782913,2696.030218644165
person_years_exposure,county,10,female,65+,623.3009301258323,570.014200670868,664.4363474788862
mortality_rate,county,10,female,0-17,0.015904150253447366,0.008423695355109624,0.02539556455301984
mortality_rate,county,10,female,18-44,0.012041171494350276,0.0065723608791770855,0.018789169821610305
mortality_rate,county,10,female,45-64,0.030675164995730628,0.019721234386829056,0.04486471836490115
mortality_rate,county,10,female,65-74,0.05300910665169077,0.030220145711396036,0.08285401317256032
mortality_rate,county,10,female,75-84,0.08752514406303818,0.04614626677204411,0.14456388186494037
mortality_rate,county,10,female,85+,0.04988910722342757,0.0,0.15904509120671673
qualifying_event_rate,county,10,female,0-17,0.019245030570533592,0.01092608184099097,0.02884238482401217
qualifying_event_rate,county,10,female,18-44,0.019161661103996464,0.0119005797271992,0.027317025378055602
qualifying_event_rate,county,10,female,45-64,0.033346757635373515,0.023213091740307022,0.045695434397010716
qualifying_event_rate,county,10,female,65-74,0.05314093108754485,0.034399488553039335,0.07594136250008594
qualifying_event_rate,county,10,female,75-84,0.03023506757451946,0.01128439438384684,0.055334455846014693
qualifying_event_rate,county,10,female,85+,0.02703968904830199,0.0,0.09152861077502597
person_years_exposure,county,11,male,0-17,2405.418221350374,2328.3008919175027,2468.7310718809804
person_years_exposure,county,11,male,18-44,3321.9725037353273,3189.9378710732976,3418.3404324274757
person_years_exposure,county,11,male,45-64,3466.4812021126727,3332.8532836725853,3560.6922667292124
person_years_exposure,county,11,male,65-74,831.6643653603105,709.7230130012042,910.4655083234401
person_years_exposure,county,11,male,75-84,256.69675643962734,205.2921208414426,294.82368609306957
person_years_exposure,county,11,male,85+,43.28303392357752,32.93655994530447,52.84117050846207
person_years_exposure,county,11,male,18-64,6788.453705848,6525.651603343052,6960.8476619051535
person_years_exposure,county,11,male,65+,1131.6441557235153,957.1802124867828,1241.9215803364978
mortality_rate,county,11,male,0-17,0.02533891323045395,0.017249483443633272,0.036613199764532874
mortality_rate,county,11,male,18-44,0.03500540289698742,0.02504020365599802,0.049852102117117325
mortality_rate,county,11,male,45-64,0.03536237488834235,0.025235695390696773,0.050531898515671046
mortality_rate,county,11,male,65-74,0.14031743096313123,0.09805588610196603,0.20997396940757965
mortality_rate,county,11,male,75-84,0.15614134521312456,0.09985230849451823,0.2465560752529747
mortality_rate,county,11,male,85+,0.020813605231713463,0.0,0.07227209418719192
qualifying_event_rate,county,11,male,0-17,0.017677985824385293,0.012185775423703322,0.024744960034770426
qualifying_event_rate,county,11,male,18-44,0.022279743504582852,0.016112490030781024,0.030382104202470915
qualifying_event_rate,county,11,male,45-64,0.035043472610918704,0.026315343248632644,0.04669613218885111
qualifying_event_rate,county,11,male,65-74,0.047357801783759555,0.031941834094400455,0.06791638141108593
qualifying_event_rate,county,11,male,75-84,0.031363270144976516,0.014446793947205805,0.052470093419743735
qualifying_event_rate,county,11,male,85+,0.02372197924493791,0.0,0.06670610674293342
person_years_exposure,county,11,female,0-17,2550.8165644475966,2475.9949137925946,2617.6136501832534
person_years_exposure,county,11,female,18-44,3460.4447654076207,3358.461648701389,3529.863544071678
person_years_exposure,county,11,female,45-64,3441.2766450067043,3294.6196543613773,3542.282107576985
person_years_exposure,county,11,female,65-74,952.0034121892379,863.847640624642,1014.6593067351652
person_years_exposure,county,11,female,75-84,281.47550754231565,241.61752805162766,315.53338153577323
person_years_exposure,county,11,female,85+,45.822363132506766,34.70659291879946,56.41011268085156
person_years_exposure,county,11,female,18-64,6901.721410414325,6659.116227053114,7054.810509515997
person_years_exposure,county,11,female,65+,1279.3012828640603,1150.7110715978006,1365.9965442605514
mortality_rate,county,11,female,0-17,0.02110537396155677,0.013964388885181285,0.030580176764778096
mortality_rate,county,11,female,18-44,0.02618756015834728,0.018394229686945533,0.037800575995646644
mortality_rate,county,11,female,45-64,0.04331760752511648,0.031054856656820798,0.06166326101604324
mortality_rate,county,11,female,65-74,0.079392092508305,0.054648887717020075,0.11741507889780747
mortality_rate,county,11,female,75-84,0.1016069952054738,0.061443575061661794,0.15715696525606995
mortality_rate,county,11,female,85+,0.057466964362132826,0.0,0.13880268496302306
qualifying_event_rate,county,11,female,0-17,0.020832789680236417,0.014366805035490825,0.029048251564911386
qualifying_event_rate,county,11,female,18-44,0.027667878135087642,0.020413956977996143,0.03700478594693495
qualifying_event_rate,county,11,female,45-64,0.03565330072250293,0.026421552293009527,0.048030828327045146
qualifying_event_rate,county,11,female,65-74,0.045881842790770136,0.031694504031460374,0.06312682656706478
qualifying_event_rate,county,11,female,75-84,0.037688931264741994,0.01861960510378259,0.059307089051457824
qualifying_event_rate,county,11,female,85+,0.02282520696979868,0.0,0.06385738150505794
person_years_exposure,county,12,male,0-17,1475.4209126580745,1442.915985231415,1507.5926780045927
person_years_exposure,county,12,male,18-44,2213.8253897346476,2168.884764991455,2251.736206766852
person_years_exposure,county,12,male,45-64,1969.7450245323535,1907.41918555421,2019.6732900948166
person_years_exposure,county,12,male,65-74,556.5090713390335,511.71915829731563,592.1607440314382
person_years_exposure,county,12,male,75-84,181.004068950163,153.48647226149666,204.15999126154188
person_years_exposure,county,12,male,85+,15.571518422032467,8.77881216715755,21.707284742720265
person_years_exposure,county,12,male,18-64,4183.570414267001,4084.4559131969536,4259.718820104001
person_years_exposure,county,12,male,65+,753.084658711229,681.2988910860666,804.6301542225827
mortality_rate,county,12,male,0-17,0.009066533495787638,0.004689803920959716,0.014491034289088609
mortality_rate,county,12,male,18-44,0.012457006251091689,0.007589894062901364,0.018692479756803167
mortality_rate,county,12,male,45-64,0.027073618329184958,0.017886071680562093,0.03942454584647775
mortality_rate,county,12,male,65-74,0.07532001624579288,0.04878292219854778,0.11080019391762923
mortality_rate,county,12,male,75-84,0.10373126661153678,0.060105700759956915,0.16973354314852793
mortality_rate,county,12,male,85+,0.03747676194299405,0.0,0.15687771171403536
qualifying_event_rate,county,12,male,0-17,0.016468420200663764,0.010144563354789133,0.0237395214301842
qualifying_event_rate,county,12,male,18-44,0.021162287501190626,0.014448785203168932,0.02941554500912003
