estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,3,female,75-84,0.15841377747905072,0.059151703532834186,0.4006285272732865
mortality_rate,county,3,female,85+,0.17893615784490383,0.03528195729110891,0.5874303056087231
qualifying_event_rate,county,3,female,0-17,0.027770915872077327,0.019456976098708036,0.03829541196889874
qualifying_event_rate,county,3,female,18-44,0.03629401247390324,0.025847945359571006,0.049338927470447234
qualifying_event_rate,county,3,female,45-64,0.047227039782777556,0.03366109129704991,0.06436781646205346
qualifying_event_rate,county,3,female,65-74,0.06696584943110138,0.04693271939706742,0.09206234697199893
qualifying_event_rate,county,3,female,75-84,0.06767490253172763,0.03897955111287521,0.10555816546233965
qualifying_event_rate,county,3,female,85+,0.06348454058777946,0.0,0.17025979395186772
person_years_exposure,county,4,male,0-17,4874.959397829275,3661.783042881057,6373.58268640956
person_years_exposure,county,4,male,18-44,4847.716918896205,3625.6681492834005,6326.632846707195
person_years_exposure,county,4,male,45-64,4555.233944020582,3433.085308461702,5948.014841963378
person_years_exposure,county,4,male,65-74,1167.530820751485,830.5226350890932,1542.870902184268
person_years_exposure,county,4,male,75-84,263.5760958460403,148.41135759657485,378.6796667441795
person_years_exposure,county,4,male,85+,9.34341778199667,2.3293203820845454,17.935101097479638
person_years_exposure,county,4,male,18-64,9402.950862916787,7070.64176415857,12259.685469426095
person_years_exposure,county,4,male,65+,1440.450334379522,999.052867839273,1913.8286175960418
mortality_rate,county,4,male,0-17,0.0019967113414491844,0.00045262950901776193,0.004417481019023912
mortality_rate,county,4,male,18-44,0.0013304628011815835,0.00022617287117527693,0.003058394958343984
mortality_rate,county,4,male,45-64,0.01301537674378379,0.004437699680787264,0.028125160107079817
mortality_rate,county,4,male,65-74,0.06042377906458896,0.021764068281899026,0.13496942773002593
mortality_rate,county,4,male,75-84,0.16877574777733811,0.06453743859593002,0.42231568862274954
mortality_rate,county,4,male,85+,0.16199705104853315,0.0,0.6638280616761654
qualifying_event_rate,county,4,male,0-17,0.02478446122880536,0.016985164539675437,0.03421427400514565
qualifying_event_rate,county,4,male,18-44,0.03222864580922638,0.02278451310204083,0.044430311675144
qualifying_event_rate,county,4,male,45-64,0.040481742729329466,0.028808768813770435,0.05519978823635995
qualifying_event_rate,county,4,male,65-74,0.061490447114099185,0.04173717019393824,0.08351137658485759
qualifying_event_rate,county,4,male,75-84,0.056115788343570325,0.029411625008506644,0.09168227267269566
qualifying_event_rate,county,4,male,85+,0.04025569005607643,0.0,0.18850010871917663
person_years_exposure,county,4,female,0-17,4610.991899201022,3464.9856030700594,6034.319273961239
person_years_exposure,county,4,female,18-44,5025.307247037219,3778.5840008673918,6552.661510406652
person_years_exposure,county,4,female,45-64,4497.849873670372,3384.9608778742922,5882.610712066083
person_years_exposure,county,4,female,65-74,1108.8285573594333,786.2293442681698,1464.2915245245879
person_years_exposure,county,4,female,75-84,287.2182175022601,162.96630034535013,412.02706428047856
person_years_exposure,county,4,female,85+,17.191985014976137,4.8266712305036386,31.04036009120782
person_years_exposure,county,4,female,18-64,9523.15712070759,7156.983234135498,12424.619292764515
person_years_exposure,county,4,female,65+,1413.2387598766695,972.8747980353271,1891.2592750906358
mortality_rate,county,4,female,0-17,0.012427949784769663,0.0043676157362344415,0.026623531620789908
mortality_rate,county,4,female,18-44,0.0017545957648059196,0.00036008183340658907,0.003958873325813858
mortality_rate,county,4,female,45-64,0.01208639561026265,0.0042411299127157725,0.025800748192853447
mortality_rate,county,4,female,65-74,0.0646786673155104,0.02288906980771672,0.14352691570286522
mortality_rate,county,4,female,75-84,0.1681239155823248,0.06306868772926588,0.4186844129709296
mortality_rate,county,4,female,85+,0.21126854150269483,0.04683562424293593,0.674961007323777
qualifying_event_rate,county,4,female,0-17,0.025413013464424965,0.017554466960862214,0.03550823546431623
qualifying_event_rate,county,4,female,18-44,0.03197118726565896,0.02221705702631024,0.044097019795608275
qualifying_event_rate,county,4,female,45-64,0.042991244593209625,0.030559519577690986,0.05795059679600393
qualifying_event_rate,county,4,female,65-74,0.05936903201859076,0.04074009632664779,0.08357884120859756
qualifying_event_rate,county,4,female,75-84,0.059772867389071525,0.03269007608674563,0.09423552613097222
qualifying_event_rate,county,4,female,85+,0.05157087497747298,0.0,0.15913102931134437
person_years_exposure,county,5,male,0-17,3460.9333656192766,2505.2129808065833,4616.341076251578
person_years_exposure,county,5,male,18-44,3439.5355163433615,2495.8123272459,4579.088076056586
person_years_exposure,county,5,male,45-64,3088.339615455348,2229.454390045063,4126.8972752374275
person_years_exposure,county,5,male,65-74,734.3859260393901,509.110483103587,993.7431121481939
person_years_exposure,county,5,male,75-84,201.1566898388979,107.29103219812018,297.5077404313361
person_years_exposure,county,5,male,85+,8.094530781602149,0.841620662010439,15.982679546108146
person_years_exposure,county,5,male,18-64,6527.87513179871,4734.49343247555,8703.152614749517
person_years_exposure,county,5,male,65+,943.6371466598903,626.2250567949891,1299.3645073720027
mortality_rate,county,5,male,0-17,0.001622462434781736,0.00027971930582281043,0.00385228181820861
mortality_rate,county,5,male,18-44,0.0012627465825290874,0.0,0.0031561006933783753
mortality_rate,county,5,male,45-64,0.012932338440088068,0.004328385912757859,0.027803396570694416
mortality_rate,county,5,male,65-74,0.060406384872430254,0.020275982722171723,0.1370297695580829
mortality_rate,county,5,male,75-84,0.17062525057233588,0.06277957990926408,0.4282435226027708
mortality_rate,county,5,male,85+,0.1581498743867701,0.0,0.7415362109560151
qualifying_event_rate,county,5,male,0-17,0.029973512103847775,0.020666863472431917,0.04106450543633568
qualifying_event_rate,county,5,male,18-44,0.03720793890211257,0.025891404983935523,0.050667022296992145
qualifying_event_rate,county,5,male,45-64,0.046174974796359736,0.03241354007703705,0.06247698910018375
qualifying_event_rate,county,5,male,65-74,0.0711027079456362,0.048003239705207604,0.09808207653158402
qualifying_event_rate,county,5,male,75-84,0.06869932862724375,0.03583667110546942,0.10992758554978231
qualifying_event_rate,county,5,male,85+,0.05245639139969007,0.0,0.21113289149104575
person_years_exposure,county,5,female,0-17,3353.5079593405494,2419.082147615219,4486.30583579142
person_years_exposure,county,5,female,18-44,3450.480701520176,2507.232263723064,4582.127837157943
person_years_exposure,county,5,female,45-64,3083.482806070572,2222.642045401604,4119.173995810155
person_years_exposure,county,5,female,65-74,916.4751223822101,621.4361963109303,1245.5525067119536
person_years_exposure,county,5,female,75-84,186.74601966210895,104.06371144371246,273.50854513525746
person_years_exposure,county,5,female,85+,11.207611490194546,3.186191641324597,19.858108889763557
person_years_exposure,county,5,female,18-64,6533.963507590748,4736.921262243955,8716.694903116213
person_years_exposure,county,5,female,65+,1114.4287535345136,739.2287963794595,1527.0003829732127
mortality_rate,county,5,female,0-17,0.01722645172433406,0.006048020943026945,0.037281041302562455
mortality_rate,county,5,female,18-44,0.0016904913596329219,0.000292849119546353,0.003962569992766193
mortality_rate,county,5,female,45-64,0.011938293725856919,0.003906920438643126,0.025460678106083295
mortality_rate,county,5,female,65-74,0.0633673125909315,0.02222325897246984,0.13894394716200936
mortality_rate,county,5,female,75-84,0.15198878198348298,0.05363766725703815,0.37524201288726317
mortality_rate,county,5,female,85+,0.16073250949280574,0.0,0.6482904968500656
qualifying_event_rate,county,5,female,0-17,0.028491911371902337,0.01950609810983038,0.039346497320501175
qualifying_event_rate,county,5,female,18-44,0.037304584820106505,0.026584580889078592,0.05073731540807879
qualifying_event_rate,county,5,female,45-64,0.04831928977370143,0.03464336436770996,0.06482744096953744
qualifying_event_rate,county,5,female,65-74,0.07087012014642369,0.048603342493350056,0.09607060849085432
qualifying_event_rate,county,5,female,75-84,0.0639293229888305,0.031623835648994104,0.10313593215178646
qualifying_event_rate,county,5,female,85+,0.055738791647366843,0.0,0.18955074350040146
person_years_exposure,county,6,male,0-17,2809.5312794474457,2116.98289076881,3731.2103358250474
person_years_exposure,county,6,male,18-44,2747.166858675757,2081.348179950281,3669.5639448131737
person_years_exposure,county,6,male,45-64,2556.179401286704,1935.992541045282,3381.8596894256207
person_years_exposure,county,6,male,65-74,598.2794086899918,430.3402032116351,803.5860883294159
person_years_exposure,county,6,male,75-84,109.54625163759813,61.03588269707143,157.9310516289549
person_years_exposure,county,6,male,85+,0.34636945786531903,0.0016019609790906472,1.0731322122763054
person_years_exposure,county,6,male,18-64,5303.346259962461,4022.5648788279227,7042.249284485347
person_years_exposure,county,6,male,65+,708.1720297854553,498.77300386074927,948.8964517108785
mortality_rate,county,6,male,0-17,0.0016444441182404792,0.00029802649880362255,0.003879185404567106
mortality_rate,county,6,male,18-44,0.0012923470438418808,0.0,0.0032218710122253495
mortality_rate,county,6,male,45-64,0.012691747220938202,0.004183708053077903,0.026911944397528875
mortality_rate,county,6,male,65-74,0.05948358940393424,0.02010724623189799,0.1337106794245807
mortality_rate,county,6,male,75-84,0.1631045140548549,0.05812565320508041,0.39065592838916785
mortality_rate,county,6,male,85+,0.10728112054266163,0.0,0.10728112054266163
qualifying_event_rate,county,6,male,0-17,0.029852517622706496,0.020478634938625544,0.04142553330770812
qualifying_event_rate,county,6,male,18-44,0.03723775988367224,0.02567854540080535,0.05137406454674922
qualifying_event_rate,county,6,male,45-64,0.045781368305406474,0.03197445510706889,0.062007680976562396
qualifying_event_rate,county,6,male,65-74,0.0705049055008302,0.0473628380957341,0.09878127789218179
qualifying_event_rate,county,6,male,75-84,0.06738286680576282,0.02926584985303177,0.11892880417405897
qualifying_event_rate,county,6,male,85+,0.04377405330144157,0.0,0.04377405330144157
person_years_exposure,county,6,female,0-17,2724.846238340638,2042.1954932200026,3617.6352622717404
person_years_exposure,county,6,female,18-44,2904.9565366581587,2203.007864547032,3888.540274555559
person_years_exposure,county,6,female,45-64,2568.3115492847446,1932.0652931271939,3390.6044053780693
person_years_exposure,county,6,female,65-74,633.8297362963797,454.5205877508721,849.7969874417402
person_years_exposure,county,6,female,75-84,139.4275266573698,78.70814447140248,199.6125401998997
person_years_exposure,county,6,female,85+,9.064310253234916,2.846234985042685,16.180347984759237
person_years_exposure,county,6,female,18-64,5473.268085942904,4142.374576134589,7255.465196471839
person_years_exposure,county,6,female,65+,782.3215732069843,546.2661189934188,1063.226914344134
mortality_rate,county,6,female,0-17,0.01719975922285091,0.005742402280783979,0.03712529702626527
mortality_rate,county,6,female,18-44,0.0016716109070727297,0.00027288545843880374,0.0039718281593121105
mortality_rate,county,6,female,45-64,0.011681776463064014,0.0037150378291187346,0.02498223924016343
mortality_rate,county,6,female,65-74,0.06357836104499012,0.022517701171244364,0.14474549203704903
mortality_rate,county,6,female,75-84,0.15269865668232013,0.052276312008729064,0.3756045101900548
mortality_rate,county,6,female,85+,0.2131925726688329,0.04565417665647612,0.8411736360055688
qualifying_event_rate,county,6,female,0-17,0.02843193687772227,0.019295497545918847,0.03943000020360963
qualifying_event_rate,county,6,female,18-44,0.036886040254931765,0.02563065359187161,0.050787963095006876
qualifying_event_rate,county,6,female,45-64,0.048041959233630464,0.03397634541103457,0.06507801730442977
qualifying_event_rate,county,6,female,65-74,0.07024662739221099,0.046973050275463835,0.09788464077209832
qualifying_event_rate,county,6,female,75-84,0.0638233909490513,0.02859774102791145,0.10760395485019834
qualifying_event_rate,county,6,female,85+,0.06119889436990804,0.0,0.21515705042706182
person_years_exposure,county,7,male,0-17,1704.420750491624,1252.4631634428283,2304.332735665645
person_years_exposure,county,7,male,18-44,1612.521222036217,1195.206383410021,2182.8988366561166
person_years_exposure,county,7,male,45-64,1374.2933242905701,1013.1620312674696,1865.3593383959733
person_years_exposure,county,7,male,65-74,357.9808788950854,251.5945433622429,493.0290536404939
person_years_exposure,county,7,male,75-84,89.56179265649986,48.90070639301693,133.10602030230658
person_years_exposure,county,7,male,85+,2.4929957657663104,0.0019180850374110809,5.976039135949489
person_years_exposure,county,7,male,18-64,2986.8145463267874,2212.004025317276,4036.15991277185
person_years_exposure,county,7,male,65+,450.03566731735157,305.16272819270154,626.0430980786425
mortality_rate,county,7,male,0-17,0.0016151702487228834,0.0,0.004172622267046402
mortality_rate,county,7,male,18-44,0.0012329674439355044,0.0,0.0032829227035315327
mortality_rate,county,7,male,45-64,0.012817311837589681,0.003687646404388733,0.027637837785802744
mortality_rate,county,7,male,65-74,0.06228587546293999,0.01880110569301865,0.14138964230319162
mortality_rate,county,7,male,75-84,0.16655979174515015,0.054657380437910366,0.4137142217379062
mortality_rate,county,7,male,85+,0.14345159833649657,0.0,1.0602736623856355
qualifying_event_rate,county,7,male,0-17,0.027046796444160366,0.01744302610377199,0.03828798592511124
qualifying_event_rate,county,7,male,18-44,0.03357292143898817,0.022254710151831898,0.04694557451509239
qualifying_event_rate,county,7,male,45-64,0.04183328982346457,0.0287191385108337,0.0582173054667477
qualifying_event_rate,county,7,male,65-74,0.06469500820352884,0.039809964410948674,0.09501852081811017
qualifying_event_rate,county,7,male,75-84,0.0614098223206383,0.020917463130657808,0.11121990344627579
qualifying_event_rate,county,7,male,85+,0.043734554295822604,0.0,0.27917087872660556
person_years_exposure,county,7,female,0-17,1551.8474815826305,1135.413133739925,2108.0462925091374
person_years_exposure,county,7,female,18-44,1572.1486205200756,1163.929325714017,2131.691194754574
person_years_exposure,county,7,female,45-64,1633.5924081072337,1199.5167673472702,2219.4611676904533
person_years_exposure,county,7,female,65-74,355.6570902470058,248.5897629499179,490.1557203294229
person_years_exposure,county,7,female,75-84,64.76503337676401,35.41849337648346,95.34411258324668
person_years_exposure,county,7,female,85+,5.100234283289136,1.294176817040963,9.294783107376363
person_years_exposure,county,7,female,18-64,3205.7410286273093,2365.0063232336997,4339.168643302618
person_years_exposure,county,7,female,65+,425.5223579070589,291.6613716642827,587.1653243794261
mortality_rate,county,7,female,0-17,0.01728251296409501,0.005308168189887644,0.03781845838577252
mortality_rate,county,7,female,18-44,0.0016799386818634901,0.0,0.004355497979621079
mortality_rate,county,7,female,45-64,0.012132661807429855,0.0034380684709310254,0.0263632532315417
mortality_rate,county,7,female,65-74,0.06149500432540227,0.01828089255276183,0.1429221222634002
mortality_rate,county,7,female,75-84,0.15907170886661948,0.0491624953830457,0.3892143983675802
mortality_rate,county,7,female,85+,0.1734398365120244,0.0,0.9516974128143784
qualifying_event_rate,county,7,female,0-17,0.025608023059857637,0.01625994199777076,0.03715746676579397
qualifying_event_rate,county,7,female,18-44,0.03361495891443754,0.022068100694998205,0.04675142722280595
qualifying_event_rate,county,7,female,45-64,0.04367770206686482,0.03009859836874402,0.06075849530213739
qualifying_event_rate,county,7,female,65-74,0.06413944835982516,0.0387303336772392,0.09277218205408042
qualifying_event_rate,county,7,female,75-84,0.05804728935052187,0.014337364693538475,0.11611887207091484
qualifying_event_rate,county,7,female,85+,0.05310462087016624,0.0,0.26344382731732985
person_years_exposure,county,8,male,0-17,2918.7843114017433,2428.625120656298,3502.279124708412
person_years_exposure,county,8,male,18-44,2936.2879486841957,2440.5884165617244,3514.9707134017535
person_years_exposure,county,8,male,45-64,2771.157973710276,2294.7054542006617,3312.970075726195
person_years_exposure,county,8,male,65-74,657.1539953530529,513.7016308593094,805.7778171008396
person_years_exposure,county,8,male,75-84,151.93944545813943,90.2383569992477,209.5845283851174
person_years_exposure,county,8,male,85+,5.906975519091064,1.5317335322241545,10.89473742695236
person_years_exposure,county,8,male,18-64,5707.445922394472,4751.757089888562,6823.584357019762
person_years_exposure,county,8,male,65+,815.0004163302833,613.0976228725631,1020.8516987676063
mortality_rate,county,8,male,0-17,0.003319353377587232,0.0007289031416947828,0.007239714030672458
mortality_rate,county,8,male,18-44,0.0012257384686548988,0.0,0.002977333800490381
mortality_rate,county,8,male,45-64,0.01347269310941252,0.004418590474026413,0.02814141745038998
mortality_rate,county,8,male,65-74,0.06211148078220878,0.021872431093861458,0.13389878707112537
mortality_rate,county,8,male,75-84,0.1656481494423011,0.05920150611506774,0.3903583998925067
mortality_rate,county,8,male,85+,0.17383025377819294,0.0,0.8290651281163938
qualifying_event_rate,county,8,male,0-17,0.029628432484179876,0.020373481257949414,0.040915108021569495
qualifying_event_rate,county,8,male,18-44,0.03801385656208166,0.02651402174445642,0.0516634528726991
qualifying_event_rate,county,8,male,45-64,0.047393354656143104,0.03311429897832433,0.06426520693352288
qualifying_event_rate,county,8,male,65-74,0.07538828924996349,0.05086988912411486,0.10479813085142596
qualifying_event_rate,county,8,male,75-84,0.07297484482021158,0.037859647652188654,0.11550625214805325
qualifying_event_rate,county,8,male,85+,0.056190782036806844,0.0,0.24988233244338248
person_years_exposure,county,8,female,0-17,2680.1445912071795,2219.7082532806476,3210.411187641391
person_years_exposure,county,8,female,18-44,2738.7664516757372,2277.663635108494,3279.967981860419
person_years_exposure,county,8,female,45-64,2541.8307515329843,2108.3135897973225,3045.3583844083882
person_years_exposure,county,8,female,65-74,627.9626736984782,488.15542941688904,773.5020119132556
person_years_exposure,county,8,female,75-84,171.1275863890066,104.05306034832675,234.42047032653218
person_years_exposure,county,8,female,85+,10.365309785088725,2.6593822280183264,20.194138605549433
person_years_exposure,county,8,female,18-64,5280.597203208721,4391.2435982451125,6323.370372656298
person_years_exposure,county,8,female,65+,809.4555698725735,608.1011647367418,1013.8937511209593
mortality_rate,county,8,female,0-17,0.0017178192256322574,0.0003336692609027694,0.0038859991497505885
mortality_rate,county,8,female,18-44,0.0017792852953994619,0.00032422111444385145,0.004109091554340898
mortality_rate,county,8,female,45-64,0.011877627159299173,0.003782231021703672,0.025058357472073176
mortality_rate,county,8,female,65-74,0.06384631650802523,0.02202191506032319,0.13722403860532492
mortality_rate,county,8,female,75-84,0.15849781991061462,0.05722553797749915,0.3809950154946593
mortality_rate,county,8,female,85+,0.15506910704995688,0.0,0.6495740154543165
qualifying_event_rate,county,8,female,0-17,0.03010838463099626,0.02040189614512975,0.04217636613251338
qualifying_event_rate,county,8,female,18-44,0.03855142447701794,0.026845746085588457,0.05224839810212589
qualifying_event_rate,county,8,female,45-64,0.04982510050280448,0.03511827152396271,0.06764256951981584
qualifying_event_rate,county,8,female,65-74,0.07047566226052603,0.047664829991505106,0.097540661463522
qualifying_event_rate,county,8,female,75-84,0.07007205537754986,0.03740937196758817,0.11354435056376258
qualifying_event_rate,county,8,female,85+,0.05141196719766406,0.0,0.18993002835230172
person_years_exposure,county,9,male,0-17,2819.556930422795,2116.024595532124,3916.0287383588875
person_years_exposure,county,9,male,18-44,2641.2785762656927,1969.9592104275573,3693.7432063770825
person_years_exposure,county,9,male,45-64,2207.6323318477325,1651.5296926599883,3061.538504785244
person_years_exposure,county,9,male,65-74,563.3993568895229,395.5003688597066,774.6804161871289
person_years_exposure,county,9,male,75-84,192.86047918120695,104.55378623079423,286.61150751454386
person_years_exposure,county,9,male,85+,7.107090225240907,2.504141041979594,12.855692963205561
person_years_exposure,county,9,male,18-64,4848.910908113425,3625.698477858147,6762.733357174674
person_years_exposure,county,9,male,65+,763.3669262959708,511.1050280328001,1048.057123175668
mortality_rate,county,9,male,0-17,0.0009083112061390334,0.0,0.0023729474536747105
mortality_rate,county,9,male,18-44,0.0012123478629911426,0.0,0.003082279922806123
mortality_rate,county,9,male,45-64,0.012876802755446653,0.004166429487431289,0.02836967573762198
mortality_rate,county,9,male,65-74,0.06566206052156656,0.022680415947742935,0.15087668101408452
mortality_rate,county,9,male,75-84,0.16269028435982827,0.060035848971158975,0.4248085365455771
mortality_rate,county,9,male,85+,0.1337048313524418,0.0,0.5357454051421234
qualifying_event_rate,county,9,male,0-17,0.027715181206957276,0.01873017608536869,0.03941165061165136
qualifying_event_rate,county,9,male,18-44,0.036111624208095425,0.02492537324281958,0.04959025101674821
qualifying_event_rate,county,9,male,45-64,0.04518946262510205,0.03161615260754052,0.06315894406287173
qualifying_event_rate,county,9,male,65-74,0.0682945645905406,0.04364654767957444,0.09615094530807401
qualifying_event_rate,county,9,male,75-84,0.057647713084815554,0.0286375736072054,0.09711971446712865
qualifying_event_rate,county,9,male,85+,0.042368281868705185,0.0,0.17409305571034378
person_years_exposure,county,9,female,0-17,2737.488305509062,2053.384982752827,3792.539716445905
person_years_exposure,county,9,female,18-44,2728.4376228852525,2045.9820274295632,3749.943679402766
person_years_exposure,county,9,female,45-64,2341.3728923221497,1750.5100813395727,3260.201208601743
person_years_exposure,county,9,female,65-74,605.6994456378834,426.74571168237077,834.9798582481269
person_years_exposure,county,9,female,75-84,153.38757323172328,86.666324850505,227.17714467247424
person_years_exposure,county,9,female,85+,9.717348143086678,3.1113578294645423,17.372143336227232
person_years_exposure,county,9,female,18-64,5069.810515207402,3795.720301116874,7059.1616113543305
person_years_exposure,county,9,female,65+,768.8043670126934,525.2106313545745,1056.0753782157246
mortality_rate,county,9,female,0-17,0.0014631555085329081,0.0,0.00353489986075092
mortality_rate,county,9,female,18-44,0.0016063451343869422,8.371327743337124e-05,0.00383749730418864
mortality_rate,county,9,female,45-64,0.011440144634409033,0.0036016330322984065,0.024879224145224404
mortality_rate,county,9,female,65-74,0.06235804607063869,0.021427715423252832,0.14122939321573208
mortality_rate,county,9,female,75-84,0.15825047834352152,0.05596346358977372,0.3906121855597465
mortality_rate,county,9,female,85+,0.16285323306496738,0.0,0.6950825087500941
qualifying_event_rate,county,9,female,0-17,0.027765707940482158,0.01888603127238091,0.03891014511156084
qualifying_event_rate,county,9,female,18-44,0.03653665652646752,0.025201017046456938,0.05043285107618053
qualifying_event_rate,county,9,female,45-64,0.04734072283817968,0.03310069220462903,0.06562904646871105
qualifying_event_rate,county,9,female,65-74,0.06730279280137991,0.04438307791370557,0.0960893547565168
qualifying_event_rate,county,9,female,75-84,0.06852228942573625,0.03358586941768282,0.11202522270908272
qualifying_event_rate,county,9,female,85+,0.0641006750146672,0.0,0.23579233574671046
person_years_exposure,county,10,male,0-17,1622.0511842157166,1346.4947733715296,1937.0032589574755
person_years_exposure,county,10,male,18-44,1670.5915526792012,1381.4020257778413,2000.0247611437853
person_years_exposure,county,10,male,45-64,1429.668023481455,1182.2362143815424,1714.203825174841
person_years_exposure,county,10,male,65-74,396.67715101427154,306.0232619580458,491.2464294183493
person_years_exposure,county,10,male,75-84,65.68435493150355,37.54173061476089,92.53349179527495
person_years_exposure,county,10,male,85+,3.8487201732283607,0.14508217684296504,7.85502819768146
person_years_exposure,county,10,male,18-64,3100.2595761606563,2568.6619852423887,3716.4963536020855
person_years_exposure,county,10,male,65+,466.21022611900344,350.7208696250111,587.7745081817898
mortality_rate,county,10,male,0-17,0.0032971490562647685,0.0005895997222164535,0.007637509884018523
mortality_rate,county,10,male,18-44,0.0012272856075812516,0.0,0.003250969188921641
mortality_rate,county,10,male,45-64,0.01352682361909933,0.004224706710405294,0.028380520922828674
mortality_rate,county,10,male,65-74,0.06243342693031412,0.019927669077662163,0.13810122578499867
mortality_rate,county,10,male,75-84,0.17058431887593492,0.05452514382975479,0.4131127540974292
mortality_rate,county,10,male,85+,0.12951118063970127,0.0,0.9306462353968203
qualifying_event_rate,county,10,male,0-17,0.036335467619505055,0.02416510655552012,0.05131608704836839
qualifying_event_rate,county,10,male,18-44,0.0464857882079585,0.031780100301432496,0.0638686273238213
qualifying_event_rate,county,10,male,45-64,0.05758283581349423,0.04006655206829802,0.07876961554177395
qualifying_event_rate,county,10,male,65-74,0.08971322055840313,0.0591817604683122,0.1251298375048497
qualifying_event_rate,county,10,male,75-84,0.08341938115968117,0.028826638954877266,0.15094021673419356
qualifying_event_rate,county,10,male,85+,0.059438161404431006,0.0,0.26421666832238494
person_years_exposure,county,10,female,0-17,1513.761915756909,1251.055747709802,1808.0238114740957
person_years_exposure,county,10,female,18-44,1679.6454651770255,1392.6013187761696,2010.8960637167038
person_years_exposure,county,10,female,45-64,1408.0277437985485,1163.1732680644182,1681.9869393314143
person_years_exposure,county,10,female,65-74,327.7321541411595,250.70363208497724,405.20339688883126
person_years_exposure,county,10,female,75-84,101.60700710231824,62.30111424623115,141.4575261104195
person_years_exposure,county,10,female,85+,10.817542979074116,3.409339264857825,20.094578959708272
person_years_exposure,county,10,female,18-64,3087.673208975574,2557.8657289537778,3696.4198696024814
person_years_exposure,county,10,female,65+,440.15670422255187,327.8311738703895,557.8614196082988
mortality_rate,county,10,female,0-17,0.0017237684293935113,0.0,0.00432406743005659
mortality_rate,county,10,female,18-44,0.0017232989401694554,0.0,0.004427793501948538
mortality_rate,county,10,female,45-64,0.011872837896752269,0.003447850942293878,0.02529277396242123
mortality_rate,county,10,female,65-74,0.06412831280786614,0.020312856066323597,0.14411140857919066
mortality_rate,county,10,female,75-84,0.15897250059501383,0.0514411314680732,0.39457715692256357
mortality_rate,county,10,female,85+,0.18058631391638033,0.0,0.674565279222183
qualifying_event_rate,county,10,female,0-17,0.03703805801892209,0.02448546225333324,0.051810127461263254
qualifying_event_rate,county,10,female,18-44,0.04697574758177147,0.032334491222948875,0.06404197251980927
qualifying_event_rate,county,10,female,45-64,0.06039962562912321,0.04194220954696145,0.0819793128382015
qualifying_event_rate,county,10,female,65-74,0.08454181996814349,0.054117825390208665,0.11858601261862077
qualifying_event_rate,county,10,female,75-84,0.08271667434195307,0.039391006410292286,0.13878116540470511
qualifying_event_rate,county,10,female,85+,0.062223819447802316,0.0,0.20756473946905502
person_years_exposure,county,11,male,0-17,618.8673033968198,437.36187260991164,907.7519190997905
person_years_exposure,county,11,male,18-44,605.4915545733633,428.2182424786512,891.3873997333523
person_years_exposure,county,11,male,45-64,658.6650763844184,467.27928133276487,961.1073339682096
person_years_exposure,county,11,male,65-74,151.13151131098306,100.70539380953804,225.97206435268416
person_years_exposure,county,11,male,75-84,45.028719611756884,24.44435097853704,70.85568585770092
person_years_exposure,county,11,male,85+,1.4394032174129177,0.02548247838760608,3.6505689900706138
person_years_exposure,county,11,male,18-64,1264.1566309577815,897.9136546789068,1850.2170185181876
person_years_exposure,county,11,male,65+,197.59963414015286,129.21986813685305,301.86854885591487
mortality_rate,county,11,male,0-17,0.0008702545013404754,0.0,0.003612704635172195
mortality_rate,county,11,male,18-44,0.001338382944985846,0.0,0.004771894221201614
mortality_rate,county,11,male,45-64,0.01141150416609187,0.00205927069134605,0.026900891204875734
mortality_rate,county,11,male,65-74,0.060245498316415104,0.013970726799495388,0.14311863676523257
mortality_rate,county,11,male,75-84,0.1645568995192975,0.04630417175796564,0.41262845108405183
mortality_rate,county,11,male,85+,0.10950850751801385,0.0,1.0350210178358776
qualifying_event_rate,county,11,male,0-17,0.032794076673889255,0.018960107866671395,0.04894162072573791
qualifying_event_rate,county,11,male,18-44,0.042749378516487115,0.02625704751589799,0.06221571466297164
qualifying_event_rate,county,11,male,45-64,0.05150342842763133,0.03348301306855794,0.07391299445246843
qualifying_event_rate,county,11,male,65-74,0.07667187654101318,0.040369234459098804,0.11728227516756613
qualifying_event_rate,county,11,male,75-84,0.06436646280961315,0.0,0.13066643749071402
qualifying_event_rate,county,11,male,85+,0.04305532841691417,0.0,0.29592599108310724
person_years_exposure,county,11,female,0-17,726.8984536381669,514.8692464912714,1070.3662634191285
person_years_exposure,county,11,female,18-44,519.5273451324381,368.85121998823655,762.5733689241151
person_years_exposure,county,11,female,45-64,488.4148025701957,345.30197570093765,716.8358352115955
person_years_exposure,county,11,female,65-74,109.62054809561437,72.01941655514906,165.34729781000016
person_years_exposure,county,11,female,75-84,27.997059214331088,14.204970538347501,44.83809611070857
person_years_exposure,county,11,female,85+,0.4818767697359946,0.016159079324056053,1.2840355252682871
person_years_exposure,county,11,female,18-64,1007.9421477026337,714.2119301412748,1477.6587485840573
person_years_exposure,county,11,female,65+,138.09948407968147,89.36890174944898,211.31169358137913
mortality_rate,county,11,female,0-17,0.0014764678369149963,0.0,0.004961361031024755
mortality_rate,county,11,female,18-44,0.0017176167495975268,0.0,0.006109929695126052
mortality_rate,county,11,female,45-64,0.010253427504653762,0.0019229761869786984,0.02402666206295372
mortality_rate,county,11,female,65-74,0.06297989625983329,0.014122753908360479,0.15536409802703216
