estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,7035.659069172278,6511.443291935786,7565.103640947908
person_years_exposure,county,3,female,65+,1647.0549523867298,1425.545192824926,1838.657504008561
mortality_rate,county,3,female,0-17,0.007723054304354453,0.002398298310631898,0.016405787679348183
mortality_rate,county,3,female,18-44,0.0006558127829512833,0.0,0.0017871906344811646
mortality_rate,county,3,female,45-64,0.005591908564641128,0.0016388297339280714,0.012211677646494733
mortality_rate,county,3,female,65-74,0.028383556597225485,0.009355697160338293,0.06244676480766515
mortality_rate,county,3,female,75-84,0.07380109435859754,0.025551890386458758,0.16962811897834135
mortality_rate,county,3,female,85+,0.07941334249450703,0.013293529443132066,0.22493851280010593
qualifying_event_rate,county,3,female,0-17,0.011868441918365839,0.007660968682486242,0.017167685906236685
qualifying_event_rate,county,3,female,18-44,0.027746064118841993,0.019537426300937435,0.03880669196126741
qualifying_event_rate,county,3,female,45-64,0.04254287405785627,0.0310160578283052,0.057439975538153484
qualifying_event_rate,county,3,female,65-74,0.06370727132863245,0.045535345996577506,0.08665927212736549
qualifying_event_rate,county,3,female,75-84,0.06051256133093302,0.039795338926874785,0.0880958607336578
qualifying_event_rate,county,3,female,85+,0.0487712807719903,0.012440701803177872,0.0974673322277577
person_years_exposure,county,4,male,0-17,5321.393927889735,5055.3283708144245,5535.081186170499
person_years_exposure,county,4,male,18-44,5227.0199874133705,4971.294113436203,5424.778373013585
person_years_exposure,county,4,male,45-64,4652.486381730154,4429.912219614332,4838.190133622468
person_years_exposure,county,4,male,65-74,1321.6381235302447,1206.1392660675904,1416.9376458638224
person_years_exposure,county,4,male,75-84,492.2843467580631,382.40597527899985,572.411487532746
person_years_exposure,county,4,male,85+,44.10916818203877,23.801640601067067,61.217618217731626
person_years_exposure,county,4,male,18-64,9879.506369143524,9401.874476125666,10247.340949049294
person_years_exposure,county,4,male,65+,1858.0316384703465,1615.982047194314,2040.4507814901651
mortality_rate,county,4,male,0-17,0.002779079019360364,0.0007498254655469372,0.00601807110788314
mortality_rate,county,4,male,18-44,0.0006894949540901733,0.0,0.0017307377583345449
mortality_rate,county,4,male,45-64,0.006415420444261534,0.0020596185497634926,0.013600837789022371
mortality_rate,county,4,male,65-74,0.02945119956212375,0.009887367381126862,0.06453422294167856
mortality_rate,county,4,male,75-84,0.08212093232761034,0.028819368285476044,0.19255750557837908
mortality_rate,county,4,male,85+,0.11405118032280268,0.028414916925407825,0.31499034740421644
qualifying_event_rate,county,4,male,0-17,0.013905304976753314,0.009679670755497156,0.019343848357536046
qualifying_event_rate,county,4,male,18-44,0.03267838027907118,0.023805620464707456,0.04444494815575219
qualifying_event_rate,county,4,male,45-64,0.048183136569523013,0.03566929772800572,0.06410652878602212
qualifying_event_rate,county,4,male,65-74,0.078685421139314,0.05856330918107659,0.10448733654989653
qualifying_event_rate,county,4,male,75-84,0.07347960163851056,0.049704134032157885,0.10389351650973691
qualifying_event_rate,county,4,male,85+,0.058414839554004346,0.0,0.12276306156549296
person_years_exposure,county,4,female,0-17,4759.072627485606,4512.880767328646,4962.6191347733675
person_years_exposure,county,4,female,18-44,4987.517381253716,4740.342808491757,5182.300078335705
person_years_exposure,county,4,female,45-64,4796.927724791689,4561.893675127886,4987.330564886347
person_years_exposure,county,4,female,65-74,1529.394901779293,1401.5032754605027,1631.103902524394
person_years_exposure,county,4,female,75-84,502.87225207987206,407.22937171902686,571.6912281909829
person_years_exposure,county,4,female,85+,53.32671038790019,33.40953744396763,68.38614604069399
person_years_exposure,county,4,female,18-64,9784.445106045405,9311.102498586055,10157.95854685024
person_years_exposure,county,4,female,65+,2085.593864247065,1853.2887928044022,2260.9766699930597
mortality_rate,county,4,female,0-17,0.0034618294247285744,0.001043644879869175,0.007651413748717021
mortality_rate,county,4,female,18-44,0.0007100734965979746,0.0,0.001738385622560484
mortality_rate,county,4,female,45-64,0.0073605664905621,0.0024527606985259433,0.015560177379775044
mortality_rate,county,4,female,65-74,0.026707738884168573,0.00927672626161032,0.05860938087668601
mortality_rate,county,4,female,75-84,0.06689429282366095,0.022344873661028105,0.15362210650886998
mortality_rate,county,4,female,85+,0.08645936009600926,0.015387518374504664,0.2456486737542743
qualifying_event_rate,county,4,female,0-17,0.01490235435978635,0.010455158135231464,0.020658884549123215
qualifying_event_rate,county,4,female,18-44,0.03213285715978087,0.023369199179012954,0.04387858421188722
qualifying_event_rate,county,4,female,45-64,0.050442340514783905,0.03775328631584523,0.0677294829748273
qualifying_event_rate,county,4,female,65-74,0.07241904892575181,0.05352054115859899,0.097209828258537
qualifying_event_rate,county,4,female,75-84,0.07125438541190257,0.04748767193964208,0.0993600020137022
qualifying_event_rate,county,4,female,85+,0.05942461956585881,0.015421067612991215,0.11705455009920898
person_years_exposure,county,5,male,0-17,1660.9987093936163,1494.111811175564,1751.350348263566
person_years_exposure,county,5,male,18-44,1443.7245922585669,1305.707337577798,1507.7789683190565
person_years_exposure,county,5,male,45-64,1410.8594865330654,1274.0108424742252,1482.6576510952932
person_years_exposure,county,5,male,65-74,454.09631854190224,403.41785694712246,488.6511330245046
person_years_exposure,county,5,male,75-84,212.85369218553245,167.36074503248423,245.68926264288262
person_years_exposure,county,5,male,85+,26.749647440088022,13.745048115059234,37.46050468893565
person_years_exposure,county,5,male,18-64,2854.5840787916322,2580.4521208764204,2987.4401049972944
person_years_exposure,county,5,male,65+,693.6996581675227,596.8469857559228,765.9311902628486
mortality_rate,county,5,male,0-17,0.0011938059584488806,0.0,0.0032659037042035363
mortality_rate,county,5,male,18-44,0.0008330097895392858,0.0,0.002660621335764466
mortality_rate,county,5,male,45-64,0.005106871516103414,0.0007568652009206732,0.011415085462978576
mortality_rate,county,5,male,65-74,0.022063695651444667,0.006022823316595299,0.051580677420786376
mortality_rate,county,5,male,75-84,0.07304003047731096,0.021593292969550645,0.17569789807097233
mortality_rate,county,5,male,85+,0.1160387176329334,0.0,0.37840287825399227
qualifying_event_rate,county,5,male,0-17,0.023152820600032004,0.014892873502142141,0.03333587254390283
qualifying_event_rate,county,5,male,18-44,0.035403527444227686,0.023907385742120826,0.049006755026551316
qualifying_event_rate,county,5,male,45-64,0.052774631224491074,0.037970251022570144,0.07118037957995947
qualifying_event_rate,county,5,male,65-74,0.0817974564379823,0.05491207396697749,0.11170481381555449
qualifying_event_rate,county,5,male,75-84,0.09668964357899339,0.06173799255723488,0.14074255642677946
qualifying_event_rate,county,5,male,85+,0.065323392369684,0.0,0.15603787300576855
person_years_exposure,county,5,female,0-17,1857.0431432875594,1670.1156360843001,1964.7910074281815
person_years_exposure,county,5,female,18-44,1636.5676698893376,1477.1230152058654,1710.2746464816237
person_years_exposure,county,5,female,45-64,1525.8206040664818,1377.6946778996503,1597.7221933501137
person_years_exposure,county,5,female,65-74,433.06092053818384,379.7856596713364,468.5919469893547
person_years_exposure,county,5,female,75-84,173.3364286262672,137.20145584940778,200.47481365896587
person_years_exposure,county,5,female,85+,27.83102011857008,15.580605376631885,37.791390772968754
person_years_exposure,county,5,female,18-64,3162.3882739558194,2851.187546746999,3305.630967867309
person_years_exposure,county,5,female,65+,634.2283692830212,540.8246242565386,700.6268983441583
mortality_rate,county,5,female,0-17,0.007049018800971921,0.002028202740644417,0.01545400312471825
mortality_rate,county,5,female,18-44,0.0007930326294346013,0.0,0.002410514006627927
mortality_rate,county,5,female,45-64,0.004556014080372916,0.0007477575351105092,0.010354973795909325
mortality_rate,county,5,female,65-74,0.025575092222001262,0.006622476312973028,0.060206988120977405
mortality_rate,county,5,female,75-84,0.07073286644360632,0.019697991554676202,0.17428225416704202
mortality_rate,county,5,female,85+,0.10135509076247008,0.0,0.3069309003639474
qualifying_event_rate,county,5,female,0-17,0.020517064644658137,0.013518151848395048,0.029141854765354663
qualifying_event_rate,county,5,female,18-44,0.03471612311319994,0.023678474037702443,0.048191285651789505
qualifying_event_rate,county,5,female,45-64,0.052188113602105665,0.0375553461560444,0.06984168174279502
qualifying_event_rate,county,5,female,65-74,0.07637361648536665,0.05080980012684534,0.1053414032842469
qualifying_event_rate,county,5,female,75-84,0.08417118178400324,0.04861888217709376,0.12309276453748279
qualifying_event_rate,county,5,female,85+,0.06546795872288191,0.0,0.1471453225491923
person_years_exposure,county,6,male,0-17,4651.4809469223455,4195.949508190745,4887.644710632857
person_years_exposure,county,6,male,18-44,4491.298703747035,4054.814219348048,4688.137363003086
person_years_exposure,county,6,male,45-64,4141.20073284663,3736.315114446488,4347.4956008089375
person_years_exposure,county,6,male,65-74,1182.850756416098,1048.7675353605537,1267.9116113768214
person_years_exposure,county,6,male,75-84,465.15283852584486,375.160142663333,533.7991554235116
person_years_exposure,county,6,male,85+,80.73167695483684,48.04863447054206,107.4810998131854
person_years_exposure,county,6,male,18-64,8632.499436593665,7793.8449038817125,9031.678853747046
person_years_exposure,county,6,male,65+,1728.7352718967795,1492.1944560809673,1896.7548840775391
mortality_rate,county,6,male,0-17,0.0012135961848849515,0.00020823133359258348,0.0028807122003546197
mortality_rate,county,6,male,18-44,0.0008015716374523216,0.0,0.001941023613078346
mortality_rate,county,6,male,45-64,0.00502052833616409,0.001476653039926757,0.010849397061193266
mortality_rate,county,6,male,65-74,0.021738481179281306,0.007012378824723132,0.04771962934615917
mortality_rate,county,6,male,75-84,0.06908679678342784,0.02353062295995718,0.152952316942657
mortality_rate,county,6,male,85+,0.1308836652737623,0.03891015067417054,0.3433527817508138
qualifying_event_rate,county,6,male,0-17,0.020519023671246136,0.014255203734499691,0.028026938444680582
qualifying_event_rate,county,6,male,18-44,0.03144230793582813,0.022396312335461358,0.04251813447153572
qualifying_event_rate,county,6,male,45-64,0.04679997855006845,0.034895169201613424,0.0620243101937274
qualifying_event_rate,county,6,male,65-74,0.07376818251959168,0.0543568645964876,0.09730490916281481
qualifying_event_rate,county,6,male,75-84,0.08643257705180499,0.05972263078084289,0.11997918052479636
qualifying_event_rate,county,6,male,85+,0.06482769405940211,0.023365215630350766,0.11947337904851774
person_years_exposure,county,6,female,0-17,4439.784360758843,3996.889140558267,4683.393819508412
person_years_exposure,county,6,female,18-44,4290.463825134818,3880.4228298825783,4479.8608194947
person_years_exposure,county,6,female,45-64,4334.891848489147,3913.0343982453614,4534.629245228025
person_years_exposure,county,6,female,65-74,1157.8586172948562,1024.049044647822,1246.75403328073
person_years_exposure,county,6,female,75-84,523.0933814474681,421.67718920120507,599.8179153262722
person_years_exposure,county,6,female,85+,66.92086025013151,40.81354069613282,89.01765225680325
person_years_exposure,county,6,female,18-64,8625.355673623966,7797.522000632331,9012.558313858775
person_years_exposure,county,6,female,65+,1747.8728589924558,1503.1397314092578,1925.1013941283163
mortality_rate,county,6,female,0-17,0.0070553468828035825,0.002331671106273418,0.014950247416158632
mortality_rate,county,6,female,18-44,0.0007584043083961332,0.0,0.0019096231418181898
mortality_rate,county,6,female,45-64,0.004454790530236765,0.001327964114943328,0.009496438972149928
mortality_rate,county,6,female,65-74,0.025257512851245348,0.008038602061487392,0.05534490022375197
mortality_rate,county,6,female,75-84,0.06785895880494026,0.022717306358798157,0.15385246686625928
mortality_rate,county,6,female,85+,0.1265792898124112,0.03386114916518405,0.3296418348228176
qualifying_event_rate,county,6,female,0-17,0.018308246834505475,0.012751215606225016,0.025276475605895955
qualifying_event_rate,county,6,female,18-44,0.030603047801509936,0.022083428852453946,0.0415723986294284
qualifying_event_rate,county,6,female,45-64,0.04660459498583861,0.0343219052951181,0.06218799775932324
qualifying_event_rate,county,6,female,65-74,0.06884425513775905,0.05018365146521198,0.0920699170758688
qualifying_event_rate,county,6,female,75-84,0.07586382800084558,0.05207862127630782,0.10540701961758632
qualifying_event_rate,county,6,female,85+,0.06851066344649058,0.02190412964441556,0.1243557025628571
person_years_exposure,county,7,male,0-17,4068.9895597391337,3861.2833779574703,4242.071077849746
person_years_exposure,county,7,male,18-44,3777.331626222711,3594.3790174001056,3923.2533353394297
person_years_exposure,county,7,male,45-64,3535.275962536771,3363.828594765982,3675.2050062454477
person_years_exposure,county,7,male,65-74,1115.9841847699247,1015.7244288012063,1195.5515126992846
person_years_exposure,county,7,male,75-84,494.96906757708234,381.8110370408131,574.8562802208916
person_years_exposure,county,7,male,85+,70.03720178464336,38.30625346838842,94.91556906456532
person_years_exposure,county,7,male,18-64,7312.607588759482,6962.212337334447,7586.801390802803
person_years_exposure,county,7,male,65+,1680.9904541316505,1451.556220670445,1855.605297394984
mortality_rate,county,7,male,0-17,0.0027530541116006645,0.0007190716850073391,0.005970547594990912
mortality_rate,county,7,male,18-44,0.0007035958466817712,0.0,0.001814399098341261
mortality_rate,county,7,male,45-64,0.006596599820885251,0.002177994871619258,0.013846939918840553
mortality_rate,county,7,male,65-74,0.02904745815276325,0.009915533797012563,0.06361334193941606
mortality_rate,county,7,male,75-84,0.08381138792017868,0.02995171501084761,0.1943317037957528
mortality_rate,county,7,male,85+,0.11558521493412299,0.03516745790720427,0.29935202367437874
qualifying_event_rate,county,7,male,0-17,0.012677104980285825,0.008345417948384556,0.01785099979904467
qualifying_event_rate,county,7,male,18-44,0.030008189856423038,0.021698253622543844,0.04071164739808355
qualifying_event_rate,county,7,male,45-64,0.044845718938935866,0.03288170297225479,0.05967581633683275
qualifying_event_rate,county,7,male,65-74,0.07272868523377245,0.0530767282822364,0.09747554550175108
qualifying_event_rate,county,7,male,75-84,0.06883742352741572,0.04629651328658969,0.0974129007272737
qualifying_event_rate,county,7,male,85+,0.0561182061979582,0.014018112188544317,0.10904321028028058
person_years_exposure,county,7,female,0-17,4181.197858819535,3961.427444355027,4357.796829018907
person_years_exposure,county,7,female,18-44,4070.262850168302,3867.174653210624,4228.819496316611
person_years_exposure,county,7,female,45-64,3915.860633107749,3719.745722958965,4067.9684781692026
person_years_exposure,county,7,female,65-74,1288.7581625987941,1178.178251020447,1378.0227944888268
person_years_exposure,county,7,female,75-84,523.75274667525,428.43660268323725,595.7234119538732
person_years_exposure,county,7,female,85+,36.312000897922644,20.600532413755097,48.37643220117467
person_years_exposure,county,7,female,18-64,7986.123483276051,7595.043795098797,8288.482427861149
person_years_exposure,county,7,female,65+,1848.8229101719667,1637.9721339853659,2011.9974128711426
mortality_rate,county,7,female,0-17,0.0034367254053619296,0.0009452657692190727,0.0074348160925714795
mortality_rate,county,7,female,18-44,0.0006870285339518974,0.0,0.0017034914960207287
mortality_rate,county,7,female,45-64,0.006811616230218389,0.0022430312531207483,0.014325566238001488
mortality_rate,county,7,female,65-74,0.027640616638786388,0.00931420287007716,0.06017891952453898
mortality_rate,county,7,female,75-84,0.06745088335373223,0.022620536332874447,0.1510171657629889
mortality_rate,county,7,female,85+,0.10466850574632101,0.02082853297097289,0.29754076917219985
qualifying_event_rate,county,7,female,0-17,0.013661301712441967,0.00921450900341596,0.01930091998978816
qualifying_event_rate,county,7,female,18-44,0.029321494900830577,0.021126293675477487,0.039885371840716125
qualifying_event_rate,county,7,female,45-64,0.04582675143180005,0.03379257637351651,0.06098168778520467
qualifying_event_rate,county,7,female,65-74,0.0678963328143361,0.04914058231186227,0.09016240267399649
qualifying_event_rate,county,7,female,75-84,0.06702305930154856,0.045184288880861005,0.09359786724862543
qualifying_event_rate,county,7,female,85+,0.05819985993710791,0.0,0.12367861504496076
person_years_exposure,county,8,male,0-17,1316.6391130972706,1245.4337155302615,1378.5828947787081
person_years_exposure,county,8,male,18-44,1353.9225397666423,1287.0439514614818,1406.9485391339524
person_years_exposure,county,8,male,45-64,1182.024321666657,1121.8315773617232,1232.436381608877
person_years_exposure,county,8,male,65-74,317.5713176070089,285.49914627540807,342.74523021030535
person_years_exposure,county,8,male,75-84,152.73332343199147,118.32475820416045,179.18586988996023
person_years_exposure,county,8,male,85+,9.365219147129274,2.9090115243344483,14.836142871302062
person_years_exposure,county,8,male,18-64,2535.946861433299,2412.887124936581,2633.59933169491
person_years_exposure,county,8,male,65+,479.6698601861296,412.97798603236987,529.9427489715051
mortality_rate,county,8,male,0-17,0.0027828905153672936,0.0,0.006697848116991168
mortality_rate,county,8,male,18-44,0.0006999750657664287,0.0,0.002259801654034441
mortality_rate,county,8,male,45-64,0.006880823543277035,0.0016537445921511638,0.015179223942326186
mortality_rate,county,8,male,65-74,0.03160374507737992,0.00859833067797159,0.07269600678643756
mortality_rate,county,8,male,75-84,0.07658040423552966,0.022872423047942517,0.1835302966302227
mortality_rate,county,8,male,85+,0.08857877550593293,0.0,0.4408941844057077
qualifying_event_rate,county,8,male,0-17,0.017031853652553084,0.00984024622691503,0.025241703552870184
qualifying_event_rate,county,8,male,18-44,0.03975107332106145,0.027118314844671063,0.05527613032439106
qualifying_event_rate,county,8,male,45-64,0.05908417902905084,0.04228234958054055,0.07944423376046218
qualifying_event_rate,county,8,male,65-74,0.0947011073841094,0.06326298282666465,0.1299040096659722
qualifying_event_rate,county,8,male,75-84,0.08332466843354783,0.04753337557348819,0.12450296115003474
qualifying_event_rate,county,8,male,85+,0.056974853066456964,0.0,0.207858529492665
person_years_exposure,county,8,female,0-17,1412.751760678109,1335.0637381012966,1479.017440620703
person_years_exposure,county,8,female,18-44,1257.3448011809182,1195.0590950429264,1308.4732995967229
person_years_exposure,county,8,female,45-64,1079.991055086739,1024.0154843015166,1126.5347528106342
person_years_exposure,county,8,female,65-74,350.02367992873616,316.18795185871863,376.72936007513414
person_years_exposure,county,8,female,75-84,142.82669164998694,114.15942736503898,164.20160851622208
person_years_exposure,county,8,female,85+,15.638252656368921,8.344621846324275,20.812177499270984
person_years_exposure,county,8,female,18-64,2337.335856267657,2222.352045822576,2430.5531702462554
person_years_exposure,county,8,female,65+,508.488624235092,446.93394020232085,555.665376212896
mortality_rate,county,8,female,0-17,0.003397486254199488,0.0006773925351225744,0.008229743541965375
mortality_rate,county,8,female,18-44,0.0006990176832755162,0.0,0.0024098571107758
mortality_rate,county,8,female,45-64,0.007054366152262356,0.0017635263353295621,0.015563535801108848
mortality_rate,county,8,female,65-74,0.027474385921765453,0.007746354049601953,0.06454801423270748
mortality_rate,county,8,female,75-84,0.06362638051619002,0.017741571760598884,0.153944831421372
mortality_rate,county,8,female,85+,0.09536784118703263,0.0,0.380197082433483
qualifying_event_rate,county,8,female,0-17,0.0182724621858615,0.011071253346692485,0.026958544100965372
qualifying_event_rate,county,8,female,18-44,0.03917163138932741,0.027095124917350482,0.054791635404868484
qualifying_event_rate,county,8,female,45-64,0.06050870334672047,0.04242531119503356,0.08133266491721768
qualifying_event_rate,county,8,female,65-74,0.08686188188697137,0.058946838948796,0.11803069007770706
qualifying_event_rate,county,8,female,75-84,0.08337250634803207,0.047689711592055484,0.12494819775074777
qualifying_event_rate,county,8,female,85+,0.07505587604723579,0.0,0.18520976443681914
person_years_exposure,county,9,male,0-17,2951.06557764081,2684.8352816562415,3236.871223829797
person_years_exposure,county,9,male,18-44,2669.7507868368657,2430.123856809024,2926.978354861109
person_years_exposure,county,9,male,45-64,2376.3571175480547,2160.3474179375285,2609.713132154204
person_years_exposure,county,9,male,65-74,693.3141645163515,609.516137129635,779.2627954299
person_years_exposure,county,9,male,75-84,272.4947741143822,212.25988140741637,324.7239481897867
person_years_exposure,county,9,male,85+,16.885052890648712,7.8287435993635714,25.016017932314
person_years_exposure,county,9,male,18-64,5046.10790438492,4595.097059978833,5529.136559505115
person_years_exposure,county,9,male,65+,982.6939915213825,839.8309091542501,1122.4092921829008
mortality_rate,county,9,male,0-17,0.000602271858499625,0.0,0.0016632408535703837
mortality_rate,county,9,male,18-44,0.000733038926198314,0.0,0.002038841777178775
mortality_rate,county,9,male,45-64,0.006166295547202694,0.001694937429781643,0.013118329742603154
mortality_rate,county,9,male,65-74,0.028122960517619925,0.008443192568674136,0.06153789390327133
mortality_rate,county,9,male,75-84,0.07398008513216936,0.024143069175535083,0.1752382813120027
mortality_rate,county,9,male,85+,0.1075950539345672,0.0,0.39482353385309193
qualifying_event_rate,county,9,male,0-17,0.013187437270916789,0.008577201567125608,0.0189323691783412
qualifying_event_rate,county,9,male,18-44,0.02715901905807007,0.018888543893434438,0.03769529620582156
qualifying_event_rate,county,9,male,45-64,0.04150239498535961,0.029747302498453386,0.056564401751363576
qualifying_event_rate,county,9,male,65-74,0.07638842222498611,0.05284759173629982,0.10367366279775955
qualifying_event_rate,county,9,male,75-84,0.06335827261940538,0.03772244947956309,0.09371610935309117
qualifying_event_rate,county,9,male,85+,0.059185378533310455,0.0,0.16557596638621505
person_years_exposure,county,9,female,0-17,2831.6524314235917,2575.8685725153373,3106.300314822672
person_years_exposure,county,9,female,18-44,2713.0439172525093,2465.409691451742,2980.3989936346593
person_years_exposure,county,9,female,45-64,2631.3454211850794,2392.975172913826,2887.8590681704
person_years_exposure,county,9,female,65-74,701.9920890526831,619.933519566998,787.018432758626
person_years_exposure,county,9,female,75-84,189.4396284373479,147.94576032778036,226.70669257086425
person_years_exposure,county,9,female,85+,25.3814980431659,13.02887921345618,35.32215586874865
person_years_exposure,county,9,female,18-64,5344.389338437589,4869.549175134008,5862.2330107646885
person_years_exposure,county,9,female,65+,916.813215533197,791.9023572475633,1040.6671742531705
mortality_rate,county,9,female,0-17,0.0005859404456167172,0.0,0.0016860582828932568
mortality_rate,county,9,female,18-44,0.0006327936175609699,0.0,0.0017897196643064776
mortality_rate,county,9,female,45-64,0.005934501236716062,0.0016891184651390819,0.01271748149952758
mortality_rate,county,9,female,65-74,0.027113752999378904,0.008059687363268528,0.05963246067334816
mortality_rate,county,9,female,75-84,0.0723262927330026,0.019513420623772645,0.1739958188894797
mortality_rate,county,9,female,85+,0.1044122424024774,0.0,0.3372768741435562
qualifying_event_rate,county,9,female,0-17,0.014993039983955953,0.009608056457005682,0.0212364830050945
qualifying_event_rate,county,9,female,18-44,0.03013940568009962,0.021142376228963963,0.041429381271566014
qualifying_event_rate,county,9,female,45-64,0.04036503706948297,0.028952062965761874,0.054838201365763437
qualifying_event_rate,county,9,female,65-74,0.07684304085473584,0.053894116648849986,0.10401081921854267
qualifying_event_rate,county,9,female,75-84,0.07359907880243653,0.04189057096075205,0.11075817776717616
qualifying_event_rate,county,9,female,85+,0.0684152442886758,0.0,0.16037405440422045
person_years_exposure,county,10,male,0-17,1758.698399895155,1665.443769793332,1837.9051658107003
person_years_exposure,county,10,male,18-44,1618.4302232273408,1538.5094369731316,1679.7530617920895
person_years_exposure,county,10,male,45-64,1644.2640521384126,1561.677155382183,1712.419202781685
person_years_exposure,county,10,male,65-74,480.4090298486478,433.8283083554968,516.2995292259649
person_years_exposure,county,10,male,75-84,205.67130341696094,156.99167523430012,241.8142468986409
person_years_exposure,county,10,male,85+,13.833556612781788,6.062759071965627,20.724345843710523
person_years_exposure,county,10,male,18-64,3262.694275365753,3105.0265180517013,3386.984062086182
person_years_exposure,county,10,male,65+,699.9138898783905,602.174308562328,772.4521664230111
mortality_rate,county,10,male,0-17,0.0027636072010924387,0.0005470297444761479,0.006736502692332905
mortality_rate,county,10,male,18-44,0.000673395574525742,0.0,0.0019382405493280686
mortality_rate,county,10,male,45-64,0.006327334457150936,0.0013040573600159443,0.013875129463100568
mortality_rate,county,10,male,65-74,0.02877519748917415,0.007896407060459729,0.0658840718303367
mortality_rate,county,10,male,75-84,0.08420550413403796,0.025475183022607123,0.19988203090423926
mortality_rate,county,10,male,85+,0.12771381231339932,0.0,0.4541636296331447
qualifying_event_rate,county,10,male,0-17,0.01335327023746654,0.007915442337472036,0.01977107606588661
qualifying_event_rate,county,10,male,18-44,0.03175513184933432,0.021933059296345078,0.044344942368651934
qualifying_event_rate,county,10,male,45-64,0.04676413014381662,0.033513974738798316,0.06357724740653414
qualifying_event_rate,county,10,male,65-74,0.0764437610619793,0.051917795972293075,0.10460750169174957
qualifying_event_rate,county,10,male,75-84,0.07149294980305093,0.04245201512899849,0.10706195814129768
qualifying_event_rate,county,10,male,85+,0.05903609007929212,0.0,0.1811103992459726
person_years_exposure,county,10,female,0-17,1745.5411235815986,1652.984443015989,1825.1721480050887
person_years_exposure,county,10,female,18-44,1585.7817703273904,1507.7781482207438,1649.3890975789677
person_years_exposure,county,10,female,45-64,1636.8777568686712,1554.858940079372,1704.5978268867275
person_years_exposure,county,10,female,65-74,478.29521877384514,435.6302578701482,513.2347255086344
person_years_exposure,county,10,female,75-84,252.34937361473015,202.29352712234788,288.6827274182614
person_years_exposure,county,10,female,85+,33.06274129878582,20.30680238700795,42.639674235719035
person_years_exposure,county,10,female,18-64,3222.6595271960614,3065.5872281542192,3345.1800372035104
person_years_exposure,county,10,female,65+,763.7073336873611,668.4453144304126,837.7977366220651
mortality_rate,county,10,female,0-17,0.0034487984556317917,0.000565106966173714,0.008292935016755747
mortality_rate,county,10,female,18-44,0.0007094292676650834,0.0,0.0024430816444628595
mortality_rate,county,10,female,45-64,0.00706912230552619,0.0017855355206580616,0.015363397493542295
mortality_rate,county,10,female,65-74,0.026057291149581743,0.0076757991230289695,0.05955604240807045
mortality_rate,county,10,female,75-84,0.0718863099950602,0.02103691294752525,0.16420886930279763
mortality_rate,county,10,female,85+,0.08872586065954503,0.0,0.27475793468413207
qualifying_event_rate,county,10,female,0-17,0.014518577130683856,0.00887423418131565,0.021499788609463163
qualifying_event_rate,county,10,female,18-44,0.031053181092955105,0.02126441038758525,0.04315623646590817
qualifying_event_rate,county,10,female,45-64,0.04835687731893998,0.03439079831718613,0.06543035811359775
qualifying_event_rate,county,10,female,65-74,0.06928590306065402,0.046131390172207645,0.09655369154752043
qualifying_event_rate,county,10,female,75-84,0.07194226454440962,0.04283528496204734,0.10605843449974925
qualifying_event_rate,county,10,female,85+,0.0583427357695779,0.0,0.13166585745316653
person_years_exposure,county,11,male,0-17,1976.8911927464019,1870.5761397848391,2063.9892071620075
person_years_exposure,county,11,male,18-44,1854.427992886372,1763.3220520014775,1927.382333661515
person_years_exposure,county,11,male,45-64,1966.6765693177795,1870.1564998035174,2047.0241763064455
person_years_exposure,county,11,male,65-74,567.6373903891061,514.5542525523947,610.0396745497595
person_years_exposure,county,11,male,75-84,156.12804675436044,118.66324088963333,183.8943590884736
person_years_exposure,county,11,male,85+,40.35132603152295,22.1249884225038,55.419686389131805
person_years_exposure,county,11,male,18-64,3821.1045622041515,3637.5470376645776,3967.9641204175523
person_years_exposure,county,11,male,65+,764.1167631749895,664.4370114538091,840.2988387435909
mortality_rate,county,11,male,0-17,0.002747072819397528,0.0004904305744404834,0.006411676378233798
mortality_rate,county,11,male,18-44,0.0007067121937477689,0.0,0.002152536734788756
mortality_rate,county,11,male,45-64,0.006453224921677143,0.0015683044605887212,0.013930230760351698
mortality_rate,county,11,male,65-74,0.029195753290816202,0.00851793233496182,0.06598886332380595
mortality_rate,county,11,male,75-84,0.08479104526675865,0.02661229228396719,0.20566853301872676
mortality_rate,county,11,male,85+,0.13048874216538967,0.03479596757066876,0.3524420186258541
qualifying_event_rate,county,11,male,0-17,0.01052245965221844,0.006158616006745468,0.01579617112243845
qualifying_event_rate,county,11,male,18-44,0.025245213007506925,0.016855039263596473,0.035222437255230915
qualifying_event_rate,county,11,male,45-64,0.03758670825225849,0.02692923921727924,0.051689210219263815
qualifying_event_rate,county,11,male,65-74,0.0617805125821045,0.04139594861374998,0.08617293027221926
qualifying_event_rate,county,11,male,75-84,0.05848713063262583,0.028471818746927682,0.09483425885310716
qualifying_event_rate,county,11,male,85+,0.04907605556302359,0.0,0.11129568882616489
person_years_exposure,county,11,female,0-17,1967.4719894000411,1860.0045957308619,2054.7344340902578
person_years_exposure,county,11,female,18-44,1963.6978869128823,1865.0519176727414,2040.8457758087304
person_years_exposure,county,11,female,45-64,1746.3203381735987,1658.300017091503,1818.3821546974248
person_years_exposure,county,11,female,65-74,597.9171352526797,546.7871147419859,640.2963080284646
person_years_exposure,county,11,female,75-84,265.2444433947495,211.5077014331132,303.8575540526141
