estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,18-64,1887.895706602058,1766.3296568200064,1997.7045192310136
person_years_exposure,county,3,female,65+,385.2228241950061,310.75952715713606,445.2434072270589
mortality_rate,county,3,female,0-17,0.04217701828110147,0.013887455147576952,0.09255641088449539
mortality_rate,county,3,female,18-44,0.0010086605118454072,0.0,0.003082055072374983
mortality_rate,county,3,female,45-64,0.011357213993008717,0.0027189143531207377,0.025656452131921956
mortality_rate,county,3,female,65-74,0.060099481720872254,0.018406019420135047,0.13364562880059455
mortality_rate,county,3,female,75-84,0.12056357016152609,0.029782299586008636,0.32646228768493835
mortality_rate,county,3,female,85+,0.13144293138027605,0.0,1.598745381524778
qualifying_event_rate,county,3,female,0-17,0.02225807894052702,0.009575752137300128,0.0392528691957858
qualifying_event_rate,county,3,female,18-44,0.028852210633059174,0.01417412672280997,0.049194466222785026
qualifying_event_rate,county,3,female,45-64,0.03754491214223477,0.018773139108549167,0.06275968757860137
qualifying_event_rate,county,3,female,65-74,0.04491006441662621,0.019500785964662273,0.07836375468964328
qualifying_event_rate,county,3,female,75-84,0.04738805754509627,0.0,0.10523504851680426
qualifying_event_rate,county,3,female,85+,0.025539713987052445,0.0,0.20569653095594764
person_years_exposure,county,4,male,0-17,7076.3111835311765,6306.5054606003905,7861.120042013636
person_years_exposure,county,4,male,18-44,8071.780432888978,7206.062719238008,8992.60695773078
person_years_exposure,county,4,male,45-64,7092.202974371459,6331.807023422255,7882.755502406111
person_years_exposure,county,4,male,65-74,1964.9638592343172,1651.381953904265,2241.353300075043
person_years_exposure,county,4,male,75-84,437.1968934641949,291.87045503197453,551.2026523974936
person_years_exposure,county,4,male,85+,21.892231047830805,10.56312435033331,32.671042902939476
person_years_exposure,county,4,male,18-64,15163.983407260437,13538.832824011462,16873.96344585069
person_years_exposure,county,4,male,65+,2424.0529837463428,1975.3563955905686,2813.740516838576
mortality_rate,county,4,male,0-17,0.011584508342183032,0.003990888690794648,0.02408508353322177
mortality_rate,county,4,male,18-44,0.0013013121872345748,0.0003423573982021203,0.00286827522471834
mortality_rate,county,4,male,45-64,0.010636198978489513,0.003752305742092832,0.022119760789868215
mortality_rate,county,4,male,65-74,0.050826664380823325,0.018753050891750847,0.10985434351051131
mortality_rate,county,4,male,75-84,0.13048473484658343,0.048758950319827736,0.30742792127610913
mortality_rate,county,4,male,85+,0.1243862974956725,0.024018055873836344,0.3709145649631982
qualifying_event_rate,county,4,male,0-17,0.022485687603247696,0.012069120350387175,0.03750479246890062
qualifying_event_rate,county,4,male,18-44,0.031217821214608088,0.017170495062754778,0.05059447355946441
qualifying_event_rate,county,4,male,45-64,0.0383486027122417,0.021321054082348537,0.06130960023679082
qualifying_event_rate,county,4,male,65-74,0.05332974198611148,0.02953518422866304,0.0847614944383855
qualifying_event_rate,county,4,male,75-84,0.048346749679755566,0.022713807302204358,0.08212848452506413
qualifying_event_rate,county,4,male,85+,0.020115945866823165,0.0,0.08307735737875725
person_years_exposure,county,4,female,0-17,6838.54576015536,6098.260621881129,7606.597356863504
person_years_exposure,county,4,female,18-44,7864.221969141174,7025.7730317854375,8770.445935375985
person_years_exposure,county,4,female,45-64,7133.891025299724,6367.74782882557,7941.351330923825
person_years_exposure,county,4,female,65-74,1700.2242227904599,1411.5037131769343,1957.8206037329014
person_years_exposure,county,4,female,75-84,460.3324907823383,294.2850548964571,587.9813256396568
person_years_exposure,county,4,female,85+,45.086697358645175,20.985026679778567,68.25049368716711
person_years_exposure,county,4,female,18-64,14998.112994440897,13404.66117883459,16726.915730655448
person_years_exposure,county,4,female,65+,2205.6434109314437,1748.6407770039775,2594.605524284164
mortality_rate,county,4,female,0-17,0.0010015464301864085,0.0001521744409252244,0.002278032809242794
mortality_rate,county,4,female,18-44,0.0010543944741180215,0.00023949950250718355,0.0023831767403553828
mortality_rate,county,4,female,45-64,0.011751440524734931,0.0041389152652858315,0.02419225967104267
mortality_rate,county,4,female,65-74,0.05716381052271915,0.020637998011527808,0.12508819310107003
mortality_rate,county,4,female,75-84,0.1400230937182743,0.05337736236267971,0.3428431718104467
mortality_rate,county,4,female,85+,0.1699285100197701,0.054387100634933884,0.45653495233605745
qualifying_event_rate,county,4,female,0-17,0.023562009886856326,0.012711061218742414,0.0390131264502615
qualifying_event_rate,county,4,female,18-44,0.030609539734295962,0.016744870213068568,0.04983300272685388
qualifying_event_rate,county,4,female,45-64,0.038914981093832485,0.02152340911904102,0.06207138171652888
qualifying_event_rate,county,4,female,65-74,0.04974384111228683,0.027256132523275033,0.08023389626842795
qualifying_event_rate,county,4,female,75-84,0.03555417590836727,0.01607953046618406,0.06378062637352941
qualifying_event_rate,county,4,female,85+,0.03545536746716939,0.0,0.09239471753207538
person_years_exposure,county,5,male,0-17,1970.908823502341,1781.2022755250846,2164.709020719393
person_years_exposure,county,5,male,18-44,2265.1841521585866,2074.6839474485537,2473.131468143215
person_years_exposure,county,5,male,45-64,2101.947265457973,1917.6909825889065,2299.78750328821
person_years_exposure,county,5,male,65-74,581.7868119935622,492.90095156519993,658.7163487674758
person_years_exposure,county,5,male,75-84,258.4746934463607,187.3179606817133,315.4143903666772
person_years_exposure,county,5,male,85+,26.652235962703674,12.09011465752927,40.86920279480022
person_years_exposure,county,5,male,18-64,4367.13141761656,3997.3898035081293,4773.533822687101
person_years_exposure,county,5,male,65+,866.9137414026266,697.997396891893,1006.0170865966269
mortality_rate,county,5,male,0-17,0.012126831348685984,0.0036808805984217974,0.026723223863637558
mortality_rate,county,5,male,18-44,0.0014343308178294788,0.0,0.003494501676956904
mortality_rate,county,5,male,45-64,0.009754951928721434,0.002947614973927813,0.021368403278641177
mortality_rate,county,5,male,65-74,0.0520672622347877,0.017309844641691028,0.11746714371826911
mortality_rate,county,5,male,75-84,0.09806672223173737,0.03359626634589669,0.23729819314793657
mortality_rate,county,5,male,85+,0.13875379158498188,0.026489470458337116,0.40927414010882796
qualifying_event_rate,county,5,male,0-17,0.0244952133023888,0.012344272910104684,0.04184156539645685
qualifying_event_rate,county,5,male,18-44,0.030037865486455404,0.016034150194862495,0.04939022255709636
qualifying_event_rate,county,5,male,45-64,0.037883630973919946,0.019807271712518826,0.06228725450208072
qualifying_event_rate,county,5,male,65-74,0.05561016701571785,0.027636676834040582,0.09211904449402036
qualifying_event_rate,county,5,male,75-84,0.0424207978083122,0.016756403446584956,0.07476075835345294
qualifying_event_rate,county,5,male,85+,0.018696395978091182,0.0,0.07426839130244198
person_years_exposure,county,5,female,0-17,2247.0907068866272,2048.4750008744386,2460.534528945409
person_years_exposure,county,5,female,18-44,2345.9981510745915,2152.533177756909,2562.3554100116685
person_years_exposure,county,5,female,45-64,1957.3207435009126,1784.2974321536765,2144.119101816072
person_years_exposure,county,5,female,65-74,648.2800041093424,548.7750138036079,731.2388170627949
person_years_exposure,county,5,female,75-84,250.28414445770466,171.2280691456996,312.1461863690126
person_years_exposure,county,5,female,85+,27.982531882310653,11.310793812375627,43.75448625627744
person_years_exposure,county,5,female,18-64,4303.318894575505,3941.45042858891,4712.139037317781
person_years_exposure,county,5,female,65+,926.5466804493577,739.793703836497,1075.5486720875408
mortality_rate,county,5,female,0-17,0.005696384631702282,0.0016062772249763198,0.012318737476981033
mortality_rate,county,5,female,18-44,0.0011210080499404376,0.0,0.002780575974319638
mortality_rate,county,5,female,45-64,0.011998724092860485,0.0036528695227573474,0.026077550476843653
mortality_rate,county,5,female,65-74,0.04840654612233067,0.016633482231441916,0.10653600443630014
mortality_rate,county,5,female,75-84,0.13056942493767218,0.04196848580813916,0.3217577639796105
mortality_rate,county,5,female,85+,0.1729347375482831,0.04408659985782369,0.5611256791700806
qualifying_event_rate,county,5,female,0-17,0.02412429213031543,0.012554893778307864,0.04094762306124941
qualifying_event_rate,county,5,female,18-44,0.028546576139914726,0.015044189782549355,0.04661046538069091
qualifying_event_rate,county,5,female,45-64,0.03683886199511193,0.019689634684595846,0.06033253603345587
qualifying_event_rate,county,5,female,65-74,0.05590872791833671,0.029308876657682833,0.09049333188435153
qualifying_event_rate,county,5,female,75-84,0.03098347849551623,0.010028119516336706,0.05926339973912589
qualifying_event_rate,county,5,female,85+,0.03465860870438139,0.0,0.10610898879105327
person_years_exposure,county,6,male,0-17,1827.2648837141805,1719.718270748073,1929.907140382179
person_years_exposure,county,6,male,18-44,2127.531273490078,1998.0283702258155,2248.2623244732354
person_years_exposure,county,6,male,45-64,2293.981297372992,2149.407466040287,2426.8816873280475
person_years_exposure,county,6,male,65-74,729.3566095773731,617.3312380207026,814.7862799420244
person_years_exposure,county,6,male,75-84,168.11979864561633,120.05716144977912,207.14202427082805
person_years_exposure,county,6,male,85+,24.674061834301998,9.405455672996187,42.77191658221408
person_years_exposure,county,6,male,18-64,4421.512570863069,4153.638561354489,4666.9193387125515
person_years_exposure,county,6,male,65+,922.1504700572915,753.6650509219405,1052.152030303473
mortality_rate,county,6,male,0-17,0.002283659911428974,0.0,0.005508274988736872
mortality_rate,county,6,male,18-44,0.0017729340589491415,0.0,0.004319908376879821
mortality_rate,county,6,male,45-64,0.011661375179097811,0.0035808042568477305,0.025350608002738733
mortality_rate,county,6,male,65-74,0.050230710240066624,0.017496178183300824,0.11320440078592128
mortality_rate,county,6,male,75-84,0.10571494203261081,0.03416775721325967,0.24846933426668966
mortality_rate,county,6,male,85+,0.12938738629416918,0.02233288212274032,0.4102091007154477
qualifying_event_rate,county,6,male,0-17,0.02047330771987389,0.010036592288657678,0.03487284975795824
qualifying_event_rate,county,6,male,18-44,0.02640811100232789,0.013472155783293801,0.04393638000274136
qualifying_event_rate,county,6,male,45-64,0.0345384109455176,0.018326162653300854,0.056055531562561524
qualifying_event_rate,county,6,male,65-74,0.04354985460320986,0.02197494753629208,0.07204952153295326
qualifying_event_rate,county,6,male,75-84,0.044027674680413915,0.015271006966683993,0.08275638118736926
qualifying_event_rate,county,6,male,85+,0.019235776713189098,0.0,0.077750153710395
person_years_exposure,county,6,female,0-17,1844.988757732404,1615.8719460814568,2024.7090159234265
person_years_exposure,county,6,female,18-44,1920.6077631356613,1794.5114112330527,2040.2674655667133
person_years_exposure,county,6,female,45-64,2308.961839323604,2164.7387413218207,2442.278945993204
person_years_exposure,county,6,female,65-74,601.565116562591,500.5366644367814,679.2749995215313
person_years_exposure,county,6,female,75-84,156.60488970896952,98.2399290910621,204.25383011418717
person_years_exposure,county,6,female,85+,19.701909895398938,7.135544543901568,35.364325029367926
person_years_exposure,county,6,female,18-64,4229.569602459265,3968.6723718871613,4466.20610843357
person_years_exposure,county,6,female,65+,777.8719161669594,615.0434622054682,907.9138318777304
mortality_rate,county,6,female,0-17,0.04199667781863966,0.014998733605246352,0.09289150221667418
mortality_rate,county,6,female,18-44,0.0010690484000219942,0.0,0.0028131295568019567
mortality_rate,county,6,female,45-64,0.012074639925910268,0.004013304214064803,0.025312561403516873
mortality_rate,county,6,female,65-74,0.058518558026537056,0.019550794914583003,0.13515660429716977
mortality_rate,county,6,female,75-84,0.13571354467961996,0.046424317725032666,0.3346306420655767
mortality_rate,county,6,female,85+,0.16485182417813263,0.029993686067585623,0.5611318552454982
qualifying_event_rate,county,6,female,0-17,0.020179238813226353,0.010103949202913718,0.0344085868325361
qualifying_event_rate,county,6,female,18-44,0.02598639291516008,0.013350919074273625,0.04367335152031329
qualifying_event_rate,county,6,female,45-64,0.03444713031649752,0.018333329836815775,0.056702846849173184
qualifying_event_rate,county,6,female,65-74,0.040654633887711004,0.01912537374079969,0.06951735841046788
qualifying_event_rate,county,6,female,75-84,0.045907663377771225,0.016504819426293296,0.087431389721809
qualifying_event_rate,county,6,female,85+,0.029694369404747224,0.0,0.11937890017623635
person_years_exposure,county,7,male,0-17,1775.7699928246973,1627.3825496393317,1920.7496871171065
person_years_exposure,county,7,male,18-44,2062.753153949161,1906.8746381887306,2220.142887246344
person_years_exposure,county,7,male,45-64,2022.3748531650751,1863.4477823490529,2182.319885147938
person_years_exposure,county,7,male,65-74,592.3876991603322,504.232951403596,665.1001310605623
person_years_exposure,county,7,male,75-84,169.56739628995834,116.76032928896542,210.98040656753804
person_years_exposure,county,7,male,85+,32.288471019945675,17.652705329421156,45.214863655277085
person_years_exposure,county,7,male,18-64,4085.1280071142364,3772.358032127182,4403.056279585648
person_years_exposure,county,7,male,65+,794.2435664702361,645.7410790921685,913.1029499632094
mortality_rate,county,7,male,0-17,0.008499558940480417,0.002378701945171622,0.018203433460919547
mortality_rate,county,7,male,18-44,0.001498869057153409,0.0,0.0037024889730014783
mortality_rate,county,7,male,45-64,0.009532757274734753,0.002935818063519617,0.020963259666666702
mortality_rate,county,7,male,65-74,0.05073411657085981,0.01640711378986472,0.11294313604216838
mortality_rate,county,7,male,75-84,0.11062306967134303,0.03677916525893183,0.26562878058538897
mortality_rate,county,7,male,85+,0.17283490017683878,0.04695398536939905,0.48267043330305015
qualifying_event_rate,county,7,male,0-17,0.026169050626782105,0.013033459584094811,0.04351067617126355
qualifying_event_rate,county,7,male,18-44,0.03159344838491885,0.0165517120837503,0.05176540079298868
qualifying_event_rate,county,7,male,45-64,0.04280578143167499,0.023000407264931674,0.06943497108222955
qualifying_event_rate,county,7,male,65-74,0.05562975912560305,0.028836441371607447,0.09000616399265086
qualifying_event_rate,county,7,male,75-84,0.04930470454310482,0.01789449409211636,0.0891218953301524
qualifying_event_rate,county,7,male,85+,0.025526853753990938,0.0,0.08135032816861258
person_years_exposure,county,7,female,0-17,1707.6815816945539,1564.3731546504257,1852.800462891161
person_years_exposure,county,7,female,18-44,1891.8458609638594,1750.9835307037945,2034.860731749803
person_years_exposure,county,7,female,45-64,1992.1744334687626,1828.1927613106238,2152.176486936985
person_years_exposure,county,7,female,65-74,482.12633884966885,410.5267067367534,541.2962905817911
person_years_exposure,county,7,female,75-84,217.16808431192453,148.52222773230832,268.5048497533632
person_years_exposure,county,7,female,85+,19.62082014293389,8.928816295857885,30.68757519490485
person_years_exposure,county,7,female,18-64,3884.020294432622,3586.565305674161,4184.07487827085
person_years_exposure,county,7,female,65+,718.9152433045273,578.8945165907371,831.2527539655505
mortality_rate,county,7,female,0-17,0.010585498110433623,0.003024011355813304,0.02292039560463002
mortality_rate,county,7,female,18-44,0.0010514904271780954,0.0,0.002832838842532622
mortality_rate,county,7,female,45-64,0.012225815481850928,0.003725675203226463,0.02621780714741832
mortality_rate,county,7,female,65-74,0.04808750205588322,0.01593028435468134,0.1076546430300349
mortality_rate,county,7,female,75-84,0.11998125466401939,0.041949507890671284,0.2918975295526268
mortality_rate,county,7,female,85+,0.15659840503379935,0.03298882173695021,0.46680086379926056
qualifying_event_rate,county,7,female,0-17,0.025621245878920482,0.01331269345114732,0.04274736240568463
qualifying_event_rate,county,7,female,18-44,0.033247131147883184,0.0177128686768691,0.05484918643602079
qualifying_event_rate,county,7,female,45-64,0.04210591342279932,0.022630399699347305,0.06773295263415335
qualifying_event_rate,county,7,female,65-74,0.052637114065642636,0.025854702787427363,0.08607358854000978
qualifying_event_rate,county,7,female,75-84,0.06188333638883299,0.02744666929167952,0.1045028843841169
qualifying_event_rate,county,7,female,85+,0.03966442800513049,0.0,0.1267827795786856
person_years_exposure,county,8,male,0-17,496.1430357026441,450.60559336318784,540.9127028376209
person_years_exposure,county,8,male,18-44,748.9627527259817,692.1855163021136,806.4960109390423
person_years_exposure,county,8,male,45-64,726.3862919704052,667.9490238773833,784.4993737557569
person_years_exposure,county,8,male,65-74,185.48590649730912,157.1882323163842,209.7051723229907
person_years_exposure,county,8,male,75-84,101.67564965441967,68.42455389398421,126.71899775439083
person_years_exposure,county,8,male,85+,10.704715285007756,4.32004616516058,16.531715370347197
person_years_exposure,county,8,male,18-64,1475.349044696387,1361.3806261230895,1592.146530952535
person_years_exposure,county,8,male,65+,297.86627143673655,236.8581800941217,347.44778867927795
mortality_rate,county,8,male,0-17,0.00837841109100996,0.0,0.02039365582588022
mortality_rate,county,8,male,18-44,0.0015127970459138408,0.0,0.004375520526866795
mortality_rate,county,8,male,45-64,0.009381793883104735,0.0024623086085414987,0.021784367599844295
mortality_rate,county,8,male,65-74,0.053177030619408885,0.014365567427068833,0.12478636586864582
mortality_rate,county,8,male,75-84,0.10905905051976543,0.03322291276006396,0.27621451059108854
mortality_rate,county,8,male,85+,0.11326840629734553,0.0,0.4584811581978563
qualifying_event_rate,county,8,male,0-17,0.0310622075759959,0.01324915706847947,0.05338829849729105
qualifying_event_rate,county,8,male,18-44,0.03685175682613332,0.01808026545112943,0.061383795022831686
qualifying_event_rate,county,8,male,45-64,0.049151653681117756,0.025231281188103766,0.0797515538293984
qualifying_event_rate,county,8,male,65-74,0.06426712509079852,0.02692199889174531,0.11120131324628685
qualifying_event_rate,county,8,male,75-84,0.056201260157448994,0.017404622035234914,0.10454499051232949
qualifying_event_rate,county,8,male,85+,0.023270325882345393,0.0,0.12237057799648712
person_years_exposure,county,8,female,0-17,578.2512490940102,524.7210504611407,630.5015699678153
person_years_exposure,county,8,female,18-44,642.0316233870997,593.4048925840033,691.6010049369955
person_years_exposure,county,8,female,45-64,738.2620434633216,675.9375313624892,797.9919584816337
person_years_exposure,county,8,female,65-74,372.2956727759551,316.36359414378114,419.8399654636476
person_years_exposure,county,8,female,75-84,92.24657193727344,60.89471631000292,117.05202680594925
person_years_exposure,county,8,female,85+,2.9351940245337578,0.09145750194924963,5.679485397740915
person_years_exposure,county,8,female,18-64,1380.2936668504212,1271.0435692760736,1489.5053703154342
person_years_exposure,county,8,female,65+,467.4774387377623,383.36621395049764,535.8053983049047
mortality_rate,county,8,female,0-17,0.010433906978014279,0.001721441272747104,0.02419159945318536
mortality_rate,county,8,female,18-44,0.001076143204761466,0.0,0.0033799141634799036
mortality_rate,county,8,female,45-64,0.012212394402204287,0.0027194236806540534,0.02768748959940975
mortality_rate,county,8,female,65-74,0.049796124462438286,0.014822090017937077,0.11407637483421862
mortality_rate,county,8,female,75-84,0.11448461909690566,0.03383081859766416,0.2912337119317295
mortality_rate,county,8,female,85+,0.12630493291741432,0.0,1.3136371691126578
qualifying_event_rate,county,8,female,0-17,0.029628951191005018,0.012753084342371867,0.05145046002648233
qualifying_event_rate,county,8,female,18-44,0.03883900567792173,0.019001524300739002,0.06475097332987058
qualifying_event_rate,county,8,female,45-64,0.04879856572700918,0.024908224984652252,0.07969137150412497
qualifying_event_rate,county,8,female,65-74,0.061626657822170076,0.030109119960081955,0.10114200482482677
qualifying_event_rate,county,8,female,75-84,0.06873045752672473,0.02259869960224225,0.12501638241952917
qualifying_event_rate,county,8,female,85+,0.04098021192313894,0.0,0.241709532701884
person_years_exposure,county,9,male,0-17,1011.7327666842278,869.6012144671051,1150.2933684244601
person_years_exposure,county,9,male,18-44,1255.455130558354,1122.995072674578,1398.9762305577822
person_years_exposure,county,9,male,45-64,1101.5693867553107,984.9068950750976,1231.743652130549
person_years_exposure,county,9,male,65-74,297.9485010228506,250.05819841534398,341.6951298409851
person_years_exposure,county,9,male,75-84,83.31779915423357,58.265180009754225,104.59872499641779
person_years_exposure,county,9,male,85+,5.336257837949487,1.5984053663066247,9.842244208594025
person_years_exposure,county,9,male,18-64,2357.0245173136645,2107.7066071441773,2628.2104865779547
person_years_exposure,county,9,male,65+,386.60255801503365,314.59029583539433,449.03846562427884
mortality_rate,county,9,male,0-17,0.040914393728475225,0.014198546042166678,0.09019313283949158
mortality_rate,county,9,male,18-44,0.001353468322873702,0.0,0.0039033455824404356
mortality_rate,county,9,male,45-64,0.010713142243368634,0.0026610879823936976,0.023117670466982817
mortality_rate,county,9,male,65-74,0.04832535707256764,0.014962277241452122,0.11356960944006023
mortality_rate,county,9,male,75-84,0.10650260410699261,0.03028059006806716,0.2583517587147812
mortality_rate,county,9,male,85+,0.15997359191327715,0.0,0.8333678741101572
qualifying_event_rate,county,9,male,0-17,0.03231242342848655,0.015935775970117434,0.055744000219538827
qualifying_event_rate,county,9,male,18-44,0.042260901351123176,0.022010411262160436,0.0693774662882294
qualifying_event_rate,county,9,male,45-64,0.05117192379544667,0.027815883683421836,0.0824489156806241
qualifying_event_rate,county,9,male,65-74,0.08129599812295626,0.041596687191191965,0.13051476519700894
qualifying_event_rate,county,9,male,75-84,0.050831690869791175,0.01164439015261995,0.10052065786898755
qualifying_event_rate,county,9,male,85+,0.025622831830726712,0.0,0.17102896098903025
person_years_exposure,county,9,female,0-17,1162.4766987443913,1037.130328390864,1295.4387244553986
person_years_exposure,county,9,female,18-44,1294.5834026327416,1156.3276048207451,1445.81934963586
person_years_exposure,county,9,female,45-64,1150.9954336589242,1029.2317000035766,1285.903699741088
person_years_exposure,county,9,female,65-74,361.04225231778724,303.66554463294096,413.63241481637505
person_years_exposure,county,9,female,75-84,103.94345676123793,67.31524593337706,132.0441866755292
person_years_exposure,county,9,female,85+,10.469086373560748,4.906533933656554,16.094499748643987
person_years_exposure,county,9,female,18-64,2445.5788362916655,2187.7732250195445,2731.148267015782
person_years_exposure,county,9,female,65+,475.4547954525859,381.8683196933467,552.7821723539985
mortality_rate,county,9,female,0-17,0.003235531923188277,0.0,0.008144185363291895
mortality_rate,county,9,female,18-44,0.0010888969887017056,0.0,0.0031635263277619897
mortality_rate,county,9,female,45-64,0.011459170678958963,0.0031754412396768883,0.025180511222523058
mortality_rate,county,9,female,65-74,0.047236857254090193,0.01354316168573746,0.10827426317977663
mortality_rate,county,9,female,75-84,0.12063772405181955,0.037208930392734436,0.3033452895332834
mortality_rate,county,9,female,85+,0.12892692303585535,0.0,0.4598226931237517
qualifying_event_rate,county,9,female,0-17,0.03704459333164571,0.01901942431054075,0.06131181998437647
qualifying_event_rate,county,9,female,18-44,0.04274123094385797,0.022643418922079345,0.06899643399848812
qualifying_event_rate,county,9,female,45-64,0.048295258319637366,0.02594674493107815,0.07906376349249115
qualifying_event_rate,county,9,female,65-74,0.06555039479770612,0.03237272641344478,0.10789349888719131
qualifying_event_rate,county,9,female,75-84,0.06439584624687693,0.022257943136215787,0.11794116910724109
qualifying_event_rate,county,9,female,85+,0.033927088169849774,0.0,0.13850182035791522
person_years_exposure,county,10,male,0-17,2087.3132482467136,1795.4774271864592,2371.8698490840393
person_years_exposure,county,10,male,18-44,2631.358419780968,2353.1614214319484,2935.2065944877113
person_years_exposure,county,10,male,45-64,2140.444245201388,1913.7696191038974,2389.209674408485
person_years_exposure,county,10,male,65-74,474.60838901625607,398.48024918340843,544.0859046254253
person_years_exposure,county,10,male,75-84,103.94714657372238,71.96599272987177,131.5661365131215
person_years_exposure,county,10,male,85+,3.696524241842565,0.586226179320553,7.015747162169659
person_years_exposure,county,10,male,18-64,4771.802664982356,4267.955889022511,5314.210920010544
person_years_exposure,county,10,male,65+,582.252059831821,476.34425178643335,674.6362851159694
mortality_rate,county,10,male,0-17,0.04080758972224097,0.014714102310767195,0.08797940509629829
mortality_rate,county,10,male,18-44,0.001365739449625848,0.0,0.0032209038023236877
mortality_rate,county,10,male,45-64,0.010561567003289555,0.0031436837801806054,0.02250287680514559
mortality_rate,county,10,male,65-74,0.04987916482736882,0.015999809909141155,0.11091394869421928
mortality_rate,county,10,male,75-84,0.10260648956068842,0.03016826036468718,0.25621184585384843
mortality_rate,county,10,male,85+,0.12256554559709161,0.0,0.8778162726987859
qualifying_event_rate,county,10,male,0-17,0.03647103035813822,0.019512459480989376,0.05993566193252309
qualifying_event_rate,county,10,male,18-44,0.047923498367638546,0.026422546900501366,0.07675817445126448
qualifying_event_rate,county,10,male,45-64,0.05731118060830788,0.032215573207301604,0.0900055646069283
qualifying_event_rate,county,10,male,65-74,0.09085851304288717,0.05156527318700145,0.13968125250805163
qualifying_event_rate,county,10,male,75-84,0.055287820313024254,0.01599285565083915,0.10335374248367299
qualifying_event_rate,county,10,male,85+,0.021880671438518146,0.0,0.17578307092893855
person_years_exposure,county,10,female,0-17,2603.87906578966,2326.3564720189893,2902.4721436546
person_years_exposure,county,10,female,18-44,3046.4732619188158,2720.925299358754,3395.2036334575855
person_years_exposure,county,10,female,45-64,2015.2955710309213,1802.6829699078953,2247.073747889692
person_years_exposure,county,10,female,65-74,464.43527266052854,395.83489659614366,530.7121714021147
person_years_exposure,county,10,female,75-84,125.53325931787005,81.48887968549606,160.7860772297771
person_years_exposure,county,10,female,85+,8.387951735381307,3.329341357656456,13.51911703634862
person_years_exposure,county,10,female,18-64,5061.768832949737,4520.743472501743,5639.832848359132
person_years_exposure,county,10,female,65+,598.3564837137799,490.1318903374063,697.3451585361265
mortality_rate,county,10,female,0-17,0.003186539417387926,0.0007157883847086963,0.007233035333470718
mortality_rate,county,10,female,18-44,0.001060877058777917,0.0,0.0026401849490996824
mortality_rate,county,10,female,45-64,0.011359899270650824,0.0034776164751658028,0.024519046252959673
mortality_rate,county,10,female,65-74,0.04502229035085848,0.013831820679772625,0.10054790382922249
mortality_rate,county,10,female,75-84,0.12704842601414665,0.041086352169836776,0.3151537219382428
mortality_rate,county,10,female,85+,0.12577488206400722,0.0,0.5247049830713311
qualifying_event_rate,county,10,female,0-17,0.04198101132985962,0.02276626987519929,0.06829187218582508
qualifying_event_rate,county,10,female,18-44,0.04814865621292589,0.02720029565310313,0.07712031777648237
qualifying_event_rate,county,10,female,45-64,0.05472091051008317,0.030618506702172494,0.08625448708086594
qualifying_event_rate,county,10,female,65-74,0.07291472220079726,0.03997698846240111,0.11498669403561781
qualifying_event_rate,county,10,female,75-84,0.0738323357476163,0.028732266926720547,0.1321208835290077
qualifying_event_rate,county,10,female,85+,0.03825214069467694,0.0,0.1671971407197773
person_years_exposure,county,11,male,0-17,2035.7929097249585,1843.3604894828686,2241.2190192167136
person_years_exposure,county,11,male,18-44,2042.8099958433252,1872.4741417388234,2233.259138089223
person_years_exposure,county,11,male,45-64,1898.9698669882391,1735.1841548437071,2077.0324262459008
person_years_exposure,county,11,male,65-74,486.0256522880149,410.8802432710798,551.1013936365152
person_years_exposure,county,11,male,75-84,125.0178919079703,90.79816234292493,154.68477593647765
person_years_exposure,county,11,male,85+,13.481214438586651,5.5268705056126795,21.439410203595916
person_years_exposure,county,11,male,18-64,3941.779862831564,3610.6182385653997,4307.883933144174
person_years_exposure,county,11,male,65+,624.5247586345719,511.38446938669233,718.8541925240439
mortality_rate,county,11,male,0-17,0.012118090085269517,0.0035933027963550813,0.026695921555400525
mortality_rate,county,11,male,18-44,0.0013992483115493953,0.0,0.003474424523182109
mortality_rate,county,11,male,45-64,0.00989563037988237,0.0029040226474437527,0.021212547119617058
mortality_rate,county,11,male,65-74,0.04916238797979705,0.01608907814666849,0.11174040489350569
mortality_rate,county,11,male,75-84,0.08967656055825017,0.023379847200665854,0.2216902917761345
mortality_rate,county,11,male,85+,0.15557022216956803,0.0,0.582801735491823
qualifying_event_rate,county,11,male,0-17,0.02723404273042708,0.0140703494610412,0.04547010314745337
qualifying_event_rate,county,11,male,18-44,0.03334795490067835,0.017849398712829995,0.05470813341232158
qualifying_event_rate,county,11,male,45-64,0.042260525687555325,0.02259775213105643,0.06769177853636732
qualifying_event_rate,county,11,male,65-74,0.06066938636848063,0.03054081942072974,0.09857419451242984
qualifying_event_rate,county,11,male,75-84,0.045809624163435175,0.013286585470920261,0.08616690225684993
qualifying_event_rate,county,11,male,85+,0.02279615805627221,0.0,0.11274571053071769
person_years_exposure,county,11,female,0-17,1781.9283705662817,1619.1321323807808,1953.0288904077017
person_years_exposure,county,11,female,18-44,2236.7610750101508,2053.003724916591,2440.4785415613337
person_years_exposure,county,11,female,45-64,1925.4501519220448,1753.2936871567817,2106.7463685963608
person_years_exposure,county,11,female,65-74,494.67263536480044,419.9671008169758,560.0819561484094
person_years_exposure,county,11,female,75-84,119.61686426259305,81.44669390672382,149.88805818132403
person_years_exposure,county,11,female,85+,17.538470598253785,6.6375703736711325,28.975678507125057
