estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,county,3,female,85+,61.16474856112946,36.29162058724886,80.01241471908757
person_years_exposure,county,3,female,18-64,7010.672538067145,6444.381005421953,7534.653436924722
person_years_exposure,county,3,female,65+,1622.881204201289,1374.5158019520159,1821.7322531630725
mortality_rate,county,3,female,0-17,0.009054932327963769,0.0028953720321734243,0.02010855317674882
mortality_rate,county,3,female,18-44,0.0007700058033521645,0.0,0.001991958624217134
mortality_rate,county,3,female,45-64,0.00650375128368041,0.002006461526714476,0.014226039756196015
mortality_rate,county,3,female,65-74,0.03312598454543251,0.011311932671216227,0.07319169981370924
mortality_rate,county,3,female,75-84,0.08630950111938827,0.02986918774283027,0.21147487124177478
mortality_rate,county,3,female,85+,0.09603575998477333,0.02415222173572924,0.2670442109122867
qualifying_event_rate,county,3,female,0-17,0.011991271099124103,0.00767741048998695,0.017017654716620853
qualifying_event_rate,county,3,female,18-44,0.02813700658253156,0.01971623929190046,0.03831143740197092
qualifying_event_rate,county,3,female,45-64,0.04308464877944202,0.031646985252519494,0.05714390320362035
qualifying_event_rate,county,3,female,65-74,0.06510923293257527,0.04667875792734296,0.08829758257524478
qualifying_event_rate,county,3,female,75-84,0.06132878619089489,0.03970252472937557,0.08819833799011766
qualifying_event_rate,county,3,female,85+,0.049777277780977784,0.0,0.10351207339572466
person_years_exposure,county,4,male,0-17,5303.21175998946,5039.181822474411,5537.86584495546
person_years_exposure,county,4,male,18-44,5213.6308737187655,4967.828243960418,5426.165422372169
person_years_exposure,county,4,male,45-64,4633.907709347036,4403.175911827303,4836.217872719392
person_years_exposure,county,4,male,65-74,1308.4065298891778,1181.4415299288682,1409.8504789705933
person_years_exposure,county,4,male,75-84,480.62678695780465,364.0249461394555,564.9788043539469
person_years_exposure,county,4,male,85+,41.7974875964534,20.690189100250702,59.65595263507358
person_years_exposure,county,4,male,18-64,9847.538583065802,9379.086148123472,10250.163495850378
person_years_exposure,county,4,male,65+,1830.830804443436,1573.323521727124,2026.854129922532
mortality_rate,county,4,male,0-17,0.003216561253964315,0.0009260624036916121,0.006930539146806455
mortality_rate,county,4,male,18-44,0.0008038386434060516,0.0,0.0019966014759962053
mortality_rate,county,4,male,45-64,0.00746556227106533,0.002537082655865366,0.016182606603609984
mortality_rate,county,4,male,65-74,0.0343821578508633,0.011867519175136319,0.07648241178435854
mortality_rate,county,4,male,75-84,0.09625192879851864,0.03399519500180907,0.22667609142783826
mortality_rate,county,4,male,85+,0.13742360982179552,0.03634325734083809,0.38474475728678625
qualifying_event_rate,county,4,male,0-17,0.0140979020902606,0.009708070674324694,0.01949249181049867
qualifying_event_rate,county,4,male,18-44,0.03317119815372432,0.023994827174572943,0.04445537955524141
qualifying_event_rate,county,4,male,45-64,0.0488446924435821,0.036384283997443416,0.06440748252062015
qualifying_event_rate,county,4,male,65-74,0.08009504126280714,0.05939050401828425,0.10561927345089998
qualifying_event_rate,county,4,male,75-84,0.07548078156758568,0.05182006179585064,0.10507942310219379
qualifying_event_rate,county,4,male,85+,0.0598909254241449,0.0,0.13109575277666524
person_years_exposure,county,4,female,0-17,4741.746363149816,4498.9539732831,4961.874674853128
person_years_exposure,county,4,female,18-44,4973.933203718872,4738.825939764843,5181.616158955066
person_years_exposure,county,4,female,45-64,4777.472358567779,4536.509847885398,4991.329979894445
person_years_exposure,county,4,female,65-74,1513.5982321956835,1372.9909142071251,1625.941146723665
person_years_exposure,county,4,female,75-84,491.7817645765199,389.47511879794575,565.2538885502936
person_years_exposure,county,4,female,85+,51.747042577411165,31.695501991447976,67.18469450676346
person_years_exposure,county,4,female,18-64,9751.40556228665,9276.63805272683,10159.318927549974
person_years_exposure,county,4,female,65+,2057.1270393496147,1807.0661534107653,2249.7413403951723
mortality_rate,county,4,female,0-17,0.004033427099745894,0.001234678644211848,0.00888195447300455
mortality_rate,county,4,female,18-44,0.000817837901544107,0.0,0.0019193348310805563
mortality_rate,county,4,female,45-64,0.008496398418915963,0.002839167462041534,0.018201583027563025
mortality_rate,county,4,female,65-74,0.031550244652423814,0.011145394639239043,0.06962703735418133
mortality_rate,county,4,female,75-84,0.07928414193793809,0.02731350685261992,0.18065702099086497
mortality_rate,county,4,female,85+,0.10255839500584826,0.016811088187715824,0.2724590344341891
qualifying_event_rate,county,4,female,0-17,0.015243901572950122,0.010569643791300584,0.021269565322197117
qualifying_event_rate,county,4,female,18-44,0.03256488965641825,0.023630820279911886,0.043397284251191305
qualifying_event_rate,county,4,female,45-64,0.051295328015715874,0.03823514758262335,0.06746974895437867
qualifying_event_rate,county,4,female,65-74,0.07350873761995486,0.054375890902397694,0.09761718697588587
qualifying_event_rate,county,4,female,75-84,0.07285269886379506,0.04992692531984171,0.10238947199869942
qualifying_event_rate,county,4,female,85+,0.06237895954082399,0.01608802478441687,0.1198630605360373
person_years_exposure,county,5,male,0-17,1655.541819858918,1484.0537308705218,1743.7716529485074
person_years_exposure,county,5,male,18-44,1440.0884625223143,1292.1528272791054,1503.8878085698286
person_years_exposure,county,5,male,45-64,1405.5303711823603,1256.973090100523,1477.5365544432154
person_years_exposure,county,5,male,65-74,450.79892227070934,396.4178462693652,486.224709381364
person_years_exposure,county,5,male,75-84,208.4580903546049,161.31830836351418,244.399236710818
person_years_exposure,county,5,male,85+,25.63558288387546,12.525288913311996,36.73187892720362
person_years_exposure,county,5,male,18-64,2845.6188337046747,2551.3707892314474,2978.0253944397355
person_years_exposure,county,5,male,65+,684.8925955091897,584.899317653222,759.8565501069534
mortality_rate,county,5,male,0-17,0.0013882704841281872,0.0,0.0036178265146070815
mortality_rate,county,5,male,18-44,0.0009819275251488858,0.0,0.0030209242172658034
mortality_rate,county,5,male,45-64,0.006108334188131237,0.0013653729714127075,0.013917502860380902
mortality_rate,county,5,male,65-74,0.025261714131381726,0.006244511913651224,0.057668051664265536
mortality_rate,county,5,male,75-84,0.08503565392107117,0.025005485443605993,0.2022275784890728
mortality_rate,county,5,male,85+,0.1421590446142955,0.026721503927096386,0.44720319517485185
qualifying_event_rate,county,5,male,0-17,0.023462765759102232,0.015345528342658813,0.03289619738452215
qualifying_event_rate,county,5,male,18-44,0.03620975802075882,0.024630383644663335,0.05001937958664006
qualifying_event_rate,county,5,male,45-64,0.05329740940214344,0.03818577460762832,0.07141637930137723
qualifying_event_rate,county,5,male,65-74,0.08297474896775618,0.0575469382400977,0.11369339759424217
qualifying_event_rate,county,5,male,75-84,0.09824160143544444,0.06358547967542869,0.13951037014742712
qualifying_event_rate,county,5,male,85+,0.06838053007085591,0.0,0.16424652253089359
person_years_exposure,county,5,female,0-17,1848.2115237870698,1650.3476175016997,1951.293707020212
person_years_exposure,county,5,female,18-44,1632.0344610680957,1463.6473435411513,1702.7510019785366
person_years_exposure,county,5,female,45-64,1520.6548877024502,1363.0435463094057,1592.0854830102212
person_years_exposure,county,5,female,65-74,429.03278019235665,374.7113413122419,465.6649905766881
person_years_exposure,county,5,female,75-84,169.56979547327006,131.72060124943044,198.41398992722972
person_years_exposure,county,5,female,85+,26.57254981182502,14.3894008196106,36.91470048084194
person_years_exposure,county,5,female,18-64,3152.6893487705456,2829.187851929259,3292.1079840140937
person_years_exposure,county,5,female,65+,625.1751254774518,533.6364826555105,695.1025579899062
mortality_rate,county,5,female,0-17,0.008138938793070217,0.0022954469820278046,0.0178746466147129
mortality_rate,county,5,female,18-44,0.0009179014970183861,0.0,0.0028784060550220898
mortality_rate,county,5,female,45-64,0.0053389183893108256,0.001258103788854728,0.0123095085460327
mortality_rate,county,5,female,65-74,0.030051935713295366,0.00862491944077578,0.06975035223066534
mortality_rate,county,5,female,75-84,0.08253513396980214,0.025023387438811513,0.19500183436231414
mortality_rate,county,5,female,85+,0.12051029307831276,0.026156398253061524,0.3465949607703145
qualifying_event_rate,county,5,female,0-17,0.02089065621849691,0.013741823297933236,0.029680023505060295
qualifying_event_rate,county,5,female,18-44,0.03524629766404595,0.02407271032467504,0.04883006386973951
qualifying_event_rate,county,5,female,45-64,0.05282726008356391,0.03790393766497454,0.07103670027088715
qualifying_event_rate,county,5,female,65-74,0.07783131143741893,0.05260431705549768,0.10721670801458108
qualifying_event_rate,county,5,female,75-84,0.08536199476071632,0.05037139682945554,0.127081659567725
qualifying_event_rate,county,5,female,85+,0.06754917071144845,0.0,0.15171858773490188
person_years_exposure,county,6,male,0-17,4637.249421841943,4154.992755249905,4865.731402136218
person_years_exposure,county,6,male,18-44,4480.0860937140405,4022.106848345546,4667.661306147515
person_years_exposure,county,6,male,45-64,4125.292522565623,3694.199957465221,4331.386744649755
person_years_exposure,county,6,male,65-74,1172.6243401066267,1030.2418870742797,1259.4445313099257
person_years_exposure,county,6,male,75-84,455.6541044332778,356.88837350796973,527.8106704320479
person_years_exposure,county,6,male,85+,77.6908729311305,45.083820699549285,105.09991474400069
person_years_exposure,county,6,male,18-64,8605.378616279664,7721.679310732272,8995.23224215374
person_years_exposure,county,6,male,65+,1705.969317471035,1460.8439359897793,1883.9637653712314
mortality_rate,county,6,male,0-17,0.001412643714859312,0.000225610651617674,0.0032177605307105554
mortality_rate,county,6,male,18-44,0.0009450458384472833,0.00021275091633029682,0.0022802248567234235
mortality_rate,county,6,male,45-64,0.005881211724329074,0.0018273151235023621,0.012817944232478687
mortality_rate,county,6,male,65-74,0.025516184010626365,0.008075198661389687,0.05662724203089594
mortality_rate,county,6,male,75-84,0.08054340272795193,0.027605091591988217,0.19071497272672103
mortality_rate,county,6,male,85+,0.15414239670928015,0.047861001317235134,0.3884179013543119
qualifying_event_rate,county,6,male,0-17,0.0208770335412098,0.01480458357588921,0.028097384328087876
qualifying_event_rate,county,6,male,18-44,0.03204883566193241,0.023133720773831405,0.042605288624916415
qualifying_event_rate,county,6,male,45-64,0.047530601926091876,0.03481968463775285,0.062387066327150194
qualifying_event_rate,county,6,male,65-74,0.07510988863299672,0.05519254322723695,0.10045131593372446
qualifying_event_rate,county,6,male,75-84,0.08832896345640673,0.06180596000147404,0.12165287904910876
qualifying_event_rate,county,6,male,85+,0.0655671511625339,0.022070989074565176,0.11879529433410677
person_years_exposure,county,6,female,0-17,4417.697205610649,3956.128671844281,4656.506877129655
person_years_exposure,county,6,female,18-44,4279.583425004496,3846.1727506866623,4461.340241926683
person_years_exposure,county,6,female,45-64,4319.244452449644,3870.474352926193,4515.242645796374
person_years_exposure,county,6,female,65-74,1147.0715572658712,1005.2815013644154,1240.47795392005
person_years_exposure,county,6,female,75-84,512.0420063106301,403.53928064571,594.6710970441826
person_years_exposure,county,6,female,85+,64.74238612373773,38.67788750156525,87.42922830751154
person_years_exposure,county,6,female,18-64,8598.82787745414,7721.897638057727,8971.580190744442
person_years_exposure,county,6,female,65+,1723.855949700239,1465.871889964638,1911.2536252193845
mortality_rate,county,6,female,0-17,0.008251501862204073,0.002598544214249155,0.01712437711634462
mortality_rate,county,6,female,18-44,0.0008897167806691371,0.0,0.0022557322128712626
mortality_rate,county,6,female,45-64,0.005243837044151198,0.0015662552474607688,0.011202006795504345
mortality_rate,county,6,female,65-74,0.029668365557216966,0.009693478767920144,0.06455379553585983
mortality_rate,county,6,female,75-84,0.07957440850175208,0.02685591506506448,0.18470018266983443
mortality_rate,county,6,female,85+,0.14341379218097355,0.04035944093037422,0.3794564431239846
qualifying_event_rate,county,6,female,0-17,0.01867389312331713,0.01300375934688511,0.025458556860146718
qualifying_event_rate,county,6,female,18-44,0.031150584110265344,0.02280815305338411,0.041899916134283476
qualifying_event_rate,county,6,female,45-64,0.04718548957026786,0.035410443302495105,0.061774601331044066
qualifying_event_rate,county,6,female,65-74,0.07022085007123954,0.050983823490266825,0.09321150496425373
qualifying_event_rate,county,6,female,75-84,0.07737448792508707,0.053723103041747905,0.10727375330033777
qualifying_event_rate,county,6,female,85+,0.07073475763207476,0.02411514496572038,0.12822071167012206
person_years_exposure,county,7,male,0-17,4052.587894743223,3851.6183731711158,4234.495970936409
person_years_exposure,county,7,male,18-44,3768.010058103231,3590.7436385545493,3922.0300301677294
person_years_exposure,county,7,male,45-64,3520.2580040494763,3338.1168776581344,3676.5944151467083
person_years_exposure,county,7,male,65-74,1103.8735776326025,997.2667057301634,1189.025355804695
person_years_exposure,county,7,male,75-84,482.1398244717663,364.9098009514639,568.6069585478527
person_years_exposure,county,7,male,85+,66.81566299845522,34.453938210382546,93.60567818058456
person_years_exposure,county,7,male,18-64,7288.268062152707,6940.287279691768,7587.968326204116
person_years_exposure,county,7,male,65+,1652.8290651028242,1404.8833968369777,1839.8383915272161
mortality_rate,county,7,male,0-17,0.0032431292664369866,0.000946377478250162,0.007013719430550217
mortality_rate,county,7,male,18-44,0.0007978608363278514,0.0,0.0019423706085612495
mortality_rate,county,7,male,45-64,0.007723016803733086,0.002520832835600202,0.01678285180593876
mortality_rate,county,7,male,65-74,0.03433532266442626,0.011727483134313973,0.07423801527129609
mortality_rate,county,7,male,75-84,0.09818774557348155,0.034579615494655117,0.23423405671156813
mortality_rate,county,7,male,85+,0.1378702696836256,0.04107427458869401,0.37573527369065884
qualifying_event_rate,county,7,male,0-17,0.012969022963555031,0.008737663637962887,0.01838063970065364
qualifying_event_rate,county,7,male,18-44,0.0306041150244025,0.022107403672466594,0.04095730970958127
qualifying_event_rate,county,7,male,45-64,0.04548117455192917,0.033387630452597725,0.060479929236829155
qualifying_event_rate,county,7,male,65-74,0.07395919534335699,0.05396610912317137,0.09818016178453412
qualifying_event_rate,county,7,male,75-84,0.07053169738153564,0.04708242266969924,0.09968887482210052
qualifying_event_rate,county,7,male,85+,0.05798105135179717,0.015400832372971471,0.11269917980444855
person_years_exposure,county,7,female,0-17,4163.527669188074,3948.4225613291565,4355.836262273158
person_years_exposure,county,7,female,18-44,4059.093303142044,3865.483411656263,4229.901503299137
person_years_exposure,county,7,female,45-64,3899.421042925877,3698.7771442798316,4071.083726549243
person_years_exposure,county,7,female,65-74,1277.5541799541277,1154.823560448472,1374.1754650876153
person_years_exposure,county,7,female,75-84,513.4479066682961,404.00547390095005,589.9388681975187
person_years_exposure,county,7,female,85+,34.95586831222203,20.22915259002735,47.76596209565453
person_years_exposure,county,7,female,18-64,7958.514346067921,7572.76082071735,8294.401876573815
person_years_exposure,county,7,female,65+,1825.9579549346458,1588.0996728465675,2001.6341642356242
mortality_rate,county,7,female,0-17,0.0040281909254780085,0.0011760908112461482,0.008573224503889046
mortality_rate,county,7,female,18-44,0.000796822038433152,0.0,0.001968350423770109
mortality_rate,county,7,female,45-64,0.00798733856920976,0.0025525505010265707,0.017157425722198937
mortality_rate,county,7,female,65-74,0.031786047961549546,0.010887659390939695,0.06933233137366122
mortality_rate,county,7,female,75-84,0.07867864069112357,0.027039630540655918,0.18794023477740013
mortality_rate,county,7,female,85+,0.12159898314008705,0.02204079513084799,0.3234254062017933
qualifying_event_rate,county,7,female,0-17,0.013915600635974263,0.00942158049841108,0.019290795715021593
qualifying_event_rate,county,7,female,18-44,0.02982092043654216,0.021370523845192845,0.04057526401753535
qualifying_event_rate,county,7,female,45-64,0.04656114880614887,0.03426211071040238,0.06170237839041737
qualifying_event_rate,county,7,female,65-74,0.06871841937020806,0.04998545652260287,0.09265115377823244
qualifying_event_rate,county,7,female,75-84,0.06804808219881935,0.045905909501827595,0.09437493674099744
qualifying_event_rate,county,7,female,85+,0.057217309735864405,0.0,0.1266827191902335
person_years_exposure,county,8,male,0-17,1311.544725128863,1237.4263685636008,1378.9550048284736
person_years_exposure,county,8,male,18-44,1350.760033336829,1286.8964221051567,1407.9916532786535
person_years_exposure,county,8,male,45-64,1176.9664631939625,1114.356927242335,1230.9791246903505
person_years_exposure,county,8,male,65-74,314.6935988202879,280.9221292879467,341.16819108729095
person_years_exposure,county,8,male,75-84,149.67481759094818,113.24061315765087,176.11344725417504
person_years_exposure,county,8,male,85+,8.87149124066873,2.3491410397642074,14.667603015354139
person_years_exposure,county,8,male,18-64,2527.7264965307913,2407.286970486967,2634.031085480604
person_years_exposure,county,8,male,65+,473.2399076519048,403.8634516435933,526.2286670893352
mortality_rate,county,8,male,0-17,0.00322109440422241,0.0,0.007673649349703631
mortality_rate,county,8,male,18-44,0.0008144286395063014,0.0,0.0023414504185745874
mortality_rate,county,8,male,45-64,0.008008538513851133,0.0016823291971394623,0.017774476076054865
mortality_rate,county,8,male,65-74,0.036056593334212725,0.009312237205853516,0.08360464650463964
mortality_rate,county,8,male,75-84,0.08947088436538769,0.02827148566780473,0.22006274024957923
mortality_rate,county,8,male,85+,0.10968992546861121,0.0,0.508043578159783
qualifying_event_rate,county,8,male,0-17,0.017264425659616948,0.010304376111444559,0.02548902131825156
qualifying_event_rate,county,8,male,18-44,0.04040235063241569,0.027275586678057972,0.05558518731611211
qualifying_event_rate,county,8,male,45-64,0.059711396500023876,0.04232865276103591,0.08078168962973438
qualifying_event_rate,county,8,male,65-74,0.09565049409536446,0.06551843470894354,0.13116121708799042
qualifying_event_rate,county,8,male,75-84,0.08546649440988636,0.04978496566536234,0.1272864580738877
qualifying_event_rate,county,8,male,85+,0.06007275723769247,0.0,0.21784537822741792
person_years_exposure,county,8,female,0-17,1406.489953369015,1328.559126773946,1478.1253390160705
person_years_exposure,county,8,female,18-44,1253.9795862004182,1192.0251590427122,1309.0786762535245
person_years_exposure,county,8,female,45-64,1075.031616394835,1017.509518322867,1124.973506266166
person_years_exposure,county,8,female,65-74,346.4215541016157,311.8936683025895,375.56456111081496
person_years_exposure,county,8,female,75-84,140.06393515293308,110.76211386576018,161.94611673481933
person_years_exposure,county,8,female,85+,15.247895346065723,8.024828996569093,20.6330855435418
person_years_exposure,county,8,female,18-64,2329.011202595253,2215.3851110851997,2428.9279961775724
person_years_exposure,county,8,female,65+,501.7333846006145,437.0557792864306,551.8527565046896
mortality_rate,county,8,female,0-17,0.004115270019267179,0.0006996564373459098,0.009735978686626325
mortality_rate,county,8,female,18-44,0.000841851074863732,0.0,0.0024737782362809634
mortality_rate,county,8,female,45-64,0.008321884608846915,0.0018638760172561295,0.01873890261169653
mortality_rate,county,8,female,65-74,0.03208730015319383,0.008352458717487087,0.07466845318564518
mortality_rate,county,8,female,75-84,0.0742893207277258,0.019272203161563323,0.18328606202700531
mortality_rate,county,8,female,85+,0.11169218910686284,0.0,0.40912131067739094
qualifying_event_rate,county,8,female,0-17,0.01870930756523931,0.011229725944068413,0.027679914476574027
qualifying_event_rate,county,8,female,18-44,0.03992552656582182,0.027763290387218073,0.0545581909589737
qualifying_event_rate,county,8,female,45-64,0.061582293294562954,0.04396186080428723,0.08283689162301061
qualifying_event_rate,county,8,female,65-74,0.08805228947949358,0.059415866161068254,0.1208152941165641
qualifying_event_rate,county,8,female,75-84,0.08511034190503317,0.04860480473188201,0.1257854906091539
qualifying_event_rate,county,8,female,85+,0.07598492548836752,0.0,0.19197311318704666
person_years_exposure,county,9,male,0-17,2942.636554759714,2686.4708673001223,3258.0146455938584
person_years_exposure,county,9,male,18-44,2663.8889924120754,2436.671304913147,2945.885418106537
person_years_exposure,county,9,male,45-64,2368.2847978575537,2159.197392933597,2628.7001620839687
person_years_exposure,county,9,male,65-74,686.2085630102696,601.0425589734643,775.8039813202661
person_years_exposure,county,9,male,75-84,266.59349188154994,201.99963444947454,321.1836226349198
person_years_exposure,county,9,male,85+,16.27193761055251,7.705396153170755,24.540230733903165
person_years_exposure,county,9,male,18-64,5032.1737902696295,4602.826032646317,5563.709702062114
person_years_exposure,county,9,male,65+,969.0739925023721,818.4530945276491,1114.1611509443512
mortality_rate,county,9,male,0-17,0.0006828153278052617,0.0,0.0017956747424972867
mortality_rate,county,9,male,18-44,0.0008482957178158714,0.0,0.0022306359938289054
mortality_rate,county,9,male,45-64,0.007125616098416985,0.0019254503417774746,0.015107839347390697
mortality_rate,county,9,male,65-74,0.032738344057816414,0.010196879882366902,0.07181104591516282
mortality_rate,county,9,male,75-84,0.08652763597876062,0.02649112191829698,0.20065822098079006
mortality_rate,county,9,male,85+,0.12950847743085073,0.0,0.4252150679039782
qualifying_event_rate,county,9,male,0-17,0.013467972316236712,0.008752761395880356,0.01934284483777471
qualifying_event_rate,county,9,male,18-44,0.027617451188209845,0.018961526862078953,0.03784385252960711
qualifying_event_rate,county,9,male,45-64,0.04202528011888051,0.02957026376606802,0.05696288742609875
qualifying_event_rate,county,9,male,65-74,0.07745922649357166,0.05270137606449064,0.10531004421330986
qualifying_event_rate,county,9,male,75-84,0.06400394149843551,0.03821176246643469,0.09610796547449255
qualifying_event_rate,county,9,male,85+,0.06135467662989103,0.0,0.16856176584128096
person_years_exposure,county,9,female,0-17,2823.462210338374,2578.588575274551,3124.333084780947
person_years_exposure,county,9,female,18-44,2706.2250561182136,2471.975787931731,2997.500768526705
person_years_exposure,county,9,female,45-64,2622.0045724124657,2392.4146698053914,2905.5776441751127
person_years_exposure,county,9,female,65-74,695.7668858368472,607.0007167051527,787.0845167661486
person_years_exposure,county,9,female,75-84,185.2458065290125,138.88374675714093,224.23402381222127
person_years_exposure,county,9,female,85+,24.697712365042555,12.627534465812747,35.03726982857886
person_years_exposure,county,9,female,18-64,5328.229628530679,4870.597440990971,5899.725955584316
person_years_exposure,county,9,female,65+,905.7104047309023,769.9373309630435,1037.0356006908016
mortality_rate,county,9,female,0-17,0.0007041997030169981,0.0,0.0019103062712398852
mortality_rate,county,9,female,18-44,0.0007267676686953585,0.0,0.0019937580315920658
mortality_rate,county,9,female,45-64,0.006868887299337943,0.0019523040478784562,0.015282171868108227
mortality_rate,county,9,female,65-74,0.03175471644404339,0.01008592553225043,0.0688877891674082
mortality_rate,county,9,female,75-84,0.08444623230841912,0.024832279030517,0.2010034572132975
mortality_rate,county,9,female,85+,0.12045240317571293,0.023110501910917,0.3762717140155352
qualifying_event_rate,county,9,female,0-17,0.015217423543044629,0.009848855940072456,0.021524330550005834
qualifying_event_rate,county,9,female,18-44,0.030689334542220018,0.021812036695685537,0.041959563302855975
qualifying_event_rate,county,9,female,45-64,0.04098389532502903,0.0293800882664244,0.05579616414231914
qualifying_event_rate,county,9,female,65-74,0.0779287894320393,0.0548533779976783,0.10600121486971635
qualifying_event_rate,county,9,female,75-84,0.07542828743938121,0.04282408722561939,0.11209914001376406
qualifying_event_rate,county,9,female,85+,0.06902542821464686,0.0,0.1655061243872024
person_years_exposure,county,10,male,0-17,1752.6565779249102,1658.2396993026562,1837.319211172447
person_years_exposure,county,10,male,18-44,1614.6004728328755,1537.9030397583551,1682.6350886648243
person_years_exposure,county,10,male,45-64,1638.086681470805,1552.4360438023045,1712.8123925527125
person_years_exposure,county,10,male,65-74,474.51354940131415,423.8288323142921,514.8249950995308
person_years_exposure,county,10,male,75-84,199.63028919526147,147.4104836821382,238.54309614728902
person_years_exposure,county,10,male,85+,13.152235749164399,5.872946299850904,20.21085234743991
person_years_exposure,county,10,male,18-64,3252.6871543036805,3096.014599505187,3389.2531624209632
person_years_exposure,county,10,male,65+,687.2960743457401,584.9295118334582,765.6322132242664
mortality_rate,county,10,male,0-17,0.0031929765800871915,0.0005592667023537249,0.0076931131374320776
mortality_rate,county,10,male,18-44,0.0008092656028444308,0.0,0.0024989917771723325
mortality_rate,county,10,male,45-64,0.007312802211110278,0.001865408866558123,0.016487784795021526
mortality_rate,county,10,male,65-74,0.034315851771812275,0.009741022905415652,0.07877537305560658
mortality_rate,county,10,male,75-84,0.09985320877199003,0.03152364765521016,0.24010792773974848
mortality_rate,county,10,male,85+,0.15172925708474813,0.0,0.5126026348622211
qualifying_event_rate,county,10,male,0-17,0.013577045690076712,0.008155441174201103,0.020127075747295095
qualifying_event_rate,county,10,male,18-44,0.03230443842054595,0.022270199196995594,0.04504110009136278
qualifying_event_rate,county,10,male,45-64,0.047064781295350556,0.032812984841889846,0.06393849871956978
qualifying_event_rate,county,10,male,65-74,0.0777965683975513,0.05285860465724037,0.10655049929806071
qualifying_event_rate,county,10,male,75-84,0.07417057333402188,0.043549685802798964,0.11368001984654766
qualifying_event_rate,county,10,male,85+,0.05970150556564249,0.0,0.176289000213306
person_years_exposure,county,10,female,0-17,1738.3595987164952,1644.276601557862,1822.993826699179
person_years_exposure,county,10,female,18-44,1581.402372443205,1503.8819441659482,1650.1813910950248
person_years_exposure,county,10,female,45-64,1630.7811552044445,1544.7544003194257,1707.0663181573073
person_years_exposure,county,10,female,65-74,473.8683726259357,427.2738929951075,511.6833893044682
person_years_exposure,county,10,female,75-84,247.05034232392774,193.4040936119519,285.2587172131215
person_years_exposure,county,10,female,85+,31.888504977314064,18.9820398610034,41.995730089101386
person_years_exposure,county,10,female,18-64,3212.1835276476495,3056.272229123655,3353.327082790826
person_years_exposure,county,10,female,65+,752.8072199271775,644.0724759783317,831.3133387508032
mortality_rate,county,10,female,0-17,0.004047008602359578,0.0005891953586413472,0.009394921050324153
mortality_rate,county,10,female,18-44,0.0008132862546000706,0.0,0.0025079754637313445
mortality_rate,county,10,female,45-64,0.008106077409014919,0.0018853937813249943,0.017867517841656185
mortality_rate,county,10,female,65-74,0.03068152567725924,0.008238426506371391,0.07045417014689137
mortality_rate,county,10,female,75-84,0.08326405497059777,0.027237890800816615,0.19459121343600927
mortality_rate,county,10,female,85+,0.10689870911877,0.02321985873889745,0.30353436498230973
qualifying_event_rate,county,10,female,0-17,0.01470607873300514,0.008949174833756084,0.021668683673762328
qualifying_event_rate,county,10,female,18-44,0.03171370635638863,0.0215544749812479,0.04383330948933494
qualifying_event_rate,county,10,female,45-64,0.04914816564317113,0.034716768124900266,0.06648684193062579
qualifying_event_rate,county,10,female,65-74,0.07111257854245527,0.047713020884393983,0.0976831173959165
qualifying_event_rate,county,10,female,75-84,0.07315278780247864,0.044301731423607056,0.10767175422614642
qualifying_event_rate,county,10,female,85+,0.06075821067227017,0.0,0.13862480192948057
person_years_exposure,county,11,male,0-17,1970.7193793920621,1866.909829541796,2064.3829980781893
person_years_exposure,county,11,male,18-44,1849.6401791647763,1762.6930970819908,1926.1013448322367
person_years_exposure,county,11,male,45-64,1958.9512645286945,1860.2979026800974,2045.7796758608056
person_years_exposure,county,11,male,65-74,562.1622215304769,505.701095533814,608.9124522691658
person_years_exposure,county,11,male,75-84,152.8299115226849,115.15496040857956,182.51476817953412
person_years_exposure,county,11,male,85+,38.51226643187843,20.831540608804787,54.703019522636026
person_years_exposure,county,11,male,18-64,3808.591443693471,3627.1502399046135,3965.811817046473
person_years_exposure,county,11,male,65+,753.5043994850403,649.4371771923419,835.6329434642904
mortality_rate,county,11,male,0-17,0.0032400624731359555,0.0005167328145707735,0.007492289734895195
mortality_rate,county,11,male,18-44,0.0008186241698824548,0.0,0.002255408379924332
mortality_rate,county,11,male,45-64,0.007509099998482647,0.0020148777878992727,0.016341702006240126
mortality_rate,county,11,male,65-74,0.03402767177435216,0.009894763079331431,0.07515403579814216
mortality_rate,county,11,male,75-84,0.09797668504877041,0.029486581917937835,0.23495123499264067
mortality_rate,county,11,male,85+,0.15369570833123647,0.03970777089757621,0.41300176553317697
qualifying_event_rate,county,11,male,0-17,0.010704817553860897,0.006295104937348153,0.01596456331138034
qualifying_event_rate,county,11,male,18-44,0.025648728062434515,0.01728066570995057,0.035722916196161636
qualifying_event_rate,county,11,male,45-64,0.03793109973010336,0.026424031238735667,0.05161599118537372
qualifying_event_rate,county,11,male,65-74,0.06296878831990811,0.04248646950952459,0.08824879496573
qualifying_event_rate,county,11,male,75-84,0.05886019544005239,0.02798764302474851,0.09415519144428512
qualifying_event_rate,county,11,male,85+,0.051870359688693156,0.0,0.11528495948397566
person_years_exposure,county,11,female,0-17,1961.0608758223586,1854.752657297501,2057.63479837409
person_years_exposure,county,11,female,18-44,1958.4233724847027,1862.7609017243374,2043.4060507853271
person_years_exposure,county,11,female,45-64,1739.5942998722498,1650.9735638200268,1818.8595963091232
