estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,3,female,0-17,0.016360942968070363,0.004703013175203766,0.03491305071414656
qualifying_event_rate,county,3,female,18-44,0.016468795063849347,0.004965437043547887,0.03535692503101639
qualifying_event_rate,county,3,female,45-64,0.027165667792351002,0.009109563186610348,0.056678664353149645
qualifying_event_rate,county,3,female,65-74,0.02540052234804577,0.006932055532456229,0.05573109238225566
qualifying_event_rate,county,3,female,75-84,0.01662197198175139,0.0,0.040352269199862144
qualifying_event_rate,county,3,female,85+,0.012862884314334095,0.0,0.10080618855079032
person_years_exposure,county,4,male,0-17,2096.0065609161043,1837.8830064066653,2331.5838004394045
person_years_exposure,county,4,male,18-44,2371.245201450015,2086.725731985045,2632.7644135600176
person_years_exposure,county,4,male,45-64,2189.482566845249,1920.571787740254,2440.1624355956587
person_years_exposure,county,4,male,65-74,597.4563443377859,518.4616187822019,673.8011451259931
person_years_exposure,county,4,male,75-84,237.458216661755,186.62557805442967,297.88305210605057
person_years_exposure,county,4,male,85+,7.831684900841193,4.319570291659048,12.130735096240873
person_years_exposure,county,4,male,18-64,4560.7277682952645,3999.512231687661,5064.738412547641
person_years_exposure,county,4,male,65+,842.7462459003822,714.723373396332,971.3870084011223
mortality_rate,county,4,male,0-17,0.006230924481477684,0.003143659371335546,0.009945037333655805
mortality_rate,county,4,male,18-44,0.015216490992975278,0.009577615959255497,0.02297733184212553
mortality_rate,county,4,male,45-64,0.01752585710195433,0.01095511537976117,0.02590385815030108
mortality_rate,county,4,male,65-74,0.006637023891084679,0.0016015486515613211,0.013486505704558002
mortality_rate,county,4,male,75-84,0.023798390629040985,0.007946438078081871,0.045096459059566794
mortality_rate,county,4,male,85+,0.005544506368370637,0.0,0.005544506368370637
qualifying_event_rate,county,4,male,0-17,0.014485554087664556,0.004525771591196368,0.030661050052592155
qualifying_event_rate,county,4,male,18-44,0.018526205452893157,0.006160920921241465,0.03867542894084748
qualifying_event_rate,county,4,male,45-64,0.023020653863951256,0.007968961105531702,0.04761418804624643
qualifying_event_rate,county,4,male,65-74,0.0252326683143602,0.007634533793065647,0.05322454557254295
qualifying_event_rate,county,4,male,75-84,0.019669683282642892,0.0035575332103754175,0.045760882059650974
qualifying_event_rate,county,4,male,85+,0.014304262126142709,0.0,0.12889752796623696
person_years_exposure,county,4,female,0-17,1880.1553164047007,1650.461986088039,2091.2688591546016
person_years_exposure,county,4,female,18-44,2061.956539957603,1811.9210552122527,2287.967160438889
person_years_exposure,county,4,female,45-64,2343.490011340597,2053.5356037042025,2611.0262179767115
person_years_exposure,county,4,female,65-74,619.8433648748337,527.4227386381441,716.2831809019286
person_years_exposure,county,4,female,75-84,196.4603164248215,162.71089266912517,232.36470034534005
person_years_exposure,county,4,female,85+,18.81555555507132,14.423172123020295,22.687838556985206
person_years_exposure,county,4,female,18-64,4405.446551298201,3873.318952739646,4892.488886372682
person_years_exposure,county,4,female,65+,835.1192368547265,709.1611777306446,963.7545215733039
mortality_rate,county,4,female,0-17,0.0027705074839034062,0.0009490218894470856,0.005187703888207916
mortality_rate,county,4,female,18-44,0.016395892218075137,0.009985511279888164,0.024551263747117576
mortality_rate,county,4,female,45-64,0.02355844663635567,0.01564760318339749,0.03473053222774727
mortality_rate,county,4,female,65-74,0.03177849855177729,0.017684453941438534,0.050408770629520414
mortality_rate,county,4,female,75-84,0.010014229329214606,0.0,0.02520168461107986
mortality_rate,county,4,female,85+,0.005638357422092379,0.0,0.05622749206671534
qualifying_event_rate,county,4,female,0-17,0.022243009465819173,0.0074664853433712266,0.04655999270168838
qualifying_event_rate,county,4,female,18-44,0.026011321731389106,0.009224122276780164,0.05359373428815977
qualifying_event_rate,county,4,female,45-64,0.04046636387282953,0.015071457050061871,0.08084282906267849
qualifying_event_rate,county,4,female,65-74,0.024568187611117943,0.007020866093086793,0.0519058521293906
qualifying_event_rate,county,4,female,75-84,0.026386381395828672,0.004755477299920059,0.057945174161111355
qualifying_event_rate,county,4,female,85+,0.016566119706903273,0.0,0.06687764842532734
person_years_exposure,county,5,male,0-17,5941.988275789383,5424.663208657961,6418.4103839601075
person_years_exposure,county,5,male,18-44,5755.011252019827,5253.96828670396,6221.416502695802
person_years_exposure,county,5,male,45-64,5540.1385866566,5050.847865535015,5973.522587998446
person_years_exposure,county,5,male,65-74,1439.880454044269,1278.6980750572723,1579.4553071293908
person_years_exposure,county,5,male,75-84,475.45494136084193,417.87933967051265,526.217272212513
person_years_exposure,county,5,male,85+,85.11459102696418,70.94037862575163,98.7959755532385
person_years_exposure,county,5,male,18-64,11295.149838676427,10313.30385380176,12202.786671723485
person_years_exposure,county,5,male,65+,2000.4499864320753,1772.50066582417,2194.6949986320938
mortality_rate,county,5,male,0-17,0.008458244400662875,0.005561230934151452,0.012222900220594581
mortality_rate,county,5,male,18-44,0.005522445897928629,0.003441371773337792,0.008255746185804764
mortality_rate,county,5,male,45-64,0.019577913760133354,0.013675885141057538,0.027809781289286066
mortality_rate,county,5,male,65-74,0.04843507838471278,0.032830301511517786,0.07166406266760686
mortality_rate,county,5,male,75-84,0.04189574675326923,0.023735744111661482,0.06553586502361135
mortality_rate,county,5,male,85+,0.015746829367307015,0.0,0.04454583941345
qualifying_event_rate,county,5,male,0-17,0.004353041684992854,0.0013223588049518882,0.00903333938649933
qualifying_event_rate,county,5,male,18-44,0.007967835067682335,0.0025951177301670797,0.01688216692957103
qualifying_event_rate,county,5,male,45-64,0.0091363597547289,0.003144484983473675,0.019647700877716695
qualifying_event_rate,county,5,male,65-74,0.015258699472785893,0.004668929078296628,0.03236490457867708
qualifying_event_rate,county,5,male,75-84,0.009909171551519306,0.0019585949728191014,0.023721946583365468
qualifying_event_rate,county,5,male,85+,0.009414235729311318,0.0,0.03255553484387567
person_years_exposure,county,5,female,0-17,5466.803600135776,4983.531674768842,5913.538718183899
person_years_exposure,county,5,female,18-44,5875.580584425881,5354.159106628781,6363.617335342459
person_years_exposure,county,5,female,45-64,5544.9062306402575,5058.204675376412,5994.658674848526
person_years_exposure,county,5,female,65-74,1550.318385789427,1397.672522087317,1686.4521644635456
person_years_exposure,county,5,female,75-84,558.7584508187505,484.04861543594353,621.177367437059
person_years_exposure,county,5,female,85+,61.22282666721562,49.43821914724486,72.10088834461611
person_years_exposure,county,5,female,18-64,11420.486815066139,10418.960902262583,12356.621197436743
person_years_exposure,county,5,female,65+,2170.299663275393,1940.7753586091371,2367.4907364295545
mortality_rate,county,5,female,0-17,0.008634412386349065,0.005667015370941495,0.012696461348113698
mortality_rate,county,5,female,18-44,0.008171649235994862,0.005406952612106099,0.011825767606167156
mortality_rate,county,5,female,45-64,0.014464288783967251,0.010040199868629175,0.02084601458083879
mortality_rate,county,5,female,65-74,0.031133032881289567,0.02042934913033079,0.04654970875216245
mortality_rate,county,5,female,75-84,0.06999724400238126,0.0442377972666318,0.1057093806640265
mortality_rate,county,5,female,85+,0.007809303220141382,0.0,0.03439549003797177
qualifying_event_rate,county,5,female,0-17,0.005884505086839232,0.0018664117382561267,0.012807665878404338
qualifying_event_rate,county,5,female,18-44,0.008062949871596236,0.0027673597984532875,0.01696898902220751
qualifying_event_rate,county,5,female,45-64,0.008452559952188441,0.002796097732544311,0.017840874813537244
qualifying_event_rate,county,5,female,65-74,0.011276665512870052,0.003247612598841368,0.02412673458981142
qualifying_event_rate,county,5,female,75-84,0.009337492523871239,0.0017237279775157567,0.022043622574854427
qualifying_event_rate,county,5,female,85+,0.007675462111657434,0.0,0.03227984509726864
person_years_exposure,county,6,male,0-17,1504.5245381314812,1365.5896259275999,1630.3545996335695
person_years_exposure,county,6,male,18-44,1825.283417305188,1666.6975118094297,1974.1788371044315
person_years_exposure,county,6,male,45-64,1681.641744850521,1531.9456260027637,1823.2090750448706
person_years_exposure,county,6,male,65-74,419.5956327441728,370.0213507145012,464.6110180410595
person_years_exposure,county,6,male,75-84,175.3710127912641,150.79183866927866,198.14079485054032
person_years_exposure,county,6,male,85+,20.948595128821093,15.144350774188677,26.305689384278907
person_years_exposure,county,6,male,18-64,3506.925162155709,3200.2179093696827,3796.042643540748
person_years_exposure,county,6,male,65+,615.915240664258,542.5032493492888,682.349032881731
mortality_rate,county,6,male,0-17,0.008422186808921718,0.0041689754870990175,0.013884149472554981
mortality_rate,county,6,male,18-44,0.005581592526760223,0.0025688730472705184,0.009289113992038241
mortality_rate,county,6,male,45-64,0.0191109048112722,0.011743723890236904,0.028540042903843335
mortality_rate,county,6,male,65-74,0.051281773887434504,0.029767358310349917,0.08058919520249921
mortality_rate,county,6,male,75-84,0.03960350105819054,0.015482632158520419,0.0733510177808571
mortality_rate,county,6,male,85+,0.018084255122481713,0.0,0.07917324158953881
qualifying_event_rate,county,6,male,0-17,0.008170342295657364,0.002026955621218572,0.018220118771830635
qualifying_event_rate,county,6,male,18-44,0.014869243701321535,0.004481185676683864,0.03189332992487686
qualifying_event_rate,county,6,male,45-64,0.017132973491961582,0.005507787243819597,0.03579021238534857
qualifying_event_rate,county,6,male,65-74,0.0290628852331234,0.007603328687227506,0.06159136450048551
qualifying_event_rate,county,6,male,75-84,0.017621989740030486,0.0,0.04439115462538728
qualifying_event_rate,county,6,male,85+,0.016753906822930365,0.0,0.0760719553047719
person_years_exposure,county,6,female,0-17,1597.859687629946,1448.8750475274485,1730.0371539934713
person_years_exposure,county,6,female,18-44,1995.6362875749098,1822.2958268421173,2157.616759666029
person_years_exposure,county,6,female,45-64,1453.275844951046,1324.1069196590042,1568.1468523792853
person_years_exposure,county,6,female,65-74,399.78656880119064,356.8554805281422,438.0329537383786
person_years_exposure,county,6,female,75-84,161.51097790100422,136.24445556006077,183.31542387889934
person_years_exposure,county,6,female,85+,17.019468524734013,12.85381883918661,20.84164778173726
person_years_exposure,county,6,female,18-64,3448.9121325259557,3151.826973452656,3725.6849402220223
person_years_exposure,county,6,female,65+,578.3170152269289,513.3371977345278,635.2716406091902
mortality_rate,county,6,female,0-17,0.008624207459629848,0.004384755928570574,0.013993086366220962
mortality_rate,county,6,female,18-44,0.008076948913039323,0.004298105722468723,0.012679457883567462
mortality_rate,county,6,female,45-64,0.014895967131057088,0.008710785935064913,0.022648286034896506
mortality_rate,county,6,female,65-74,0.0305138084246437,0.014428321628845265,0.05123326208937514
mortality_rate,county,6,female,75-84,0.0714677194503033,0.034495430730041285,0.12338872373568113
mortality_rate,county,6,female,85+,0.006874654919757038,0.0,0.06963291431103834
qualifying_event_rate,county,6,female,0-17,0.011156586710496285,0.003290483418148695,0.023473874596712966
qualifying_event_rate,county,6,female,18-44,0.01508858518582621,0.005049888704530199,0.031982978672015924
qualifying_event_rate,county,6,female,45-64,0.01586764045784218,0.004723331343814382,0.03396125058257037
qualifying_event_rate,county,6,female,65-74,0.021069729416299636,0.0048532862956778815,0.046694699338428125
qualifying_event_rate,county,6,female,75-84,0.016998571725608473,0.0,0.04357681701983928
qualifying_event_rate,county,6,female,85+,0.014725518880087192,0.0,0.07043288606250728
person_years_exposure,county,7,male,0-17,1535.8757118904084,1403.0162937079833,1668.9028190505906
person_years_exposure,county,7,male,18-44,1729.9144177038263,1583.9532798271116,1878.7478734786014
person_years_exposure,county,7,male,45-64,1354.1372898926081,1235.8585497829677,1472.430200188158
person_years_exposure,county,7,male,65-74,370.8081646755974,328.9758988007527,411.52049424649033
person_years_exposure,county,7,male,75-84,134.89179160162482,113.10428277948017,156.34917866236958
person_years_exposure,county,7,male,85+,2.9075268010772324,0.3137651011954902,5.173243735992162
person_years_exposure,county,7,male,18-64,3084.0517075964344,2825.5323334538352,3353.0600749149685
person_years_exposure,county,7,male,65+,508.6074830782994,452.07709043162475,567.2203260449812
mortality_rate,county,7,male,0-17,0.006691520459914229,0.0031056345165597194,0.011081151610579097
mortality_rate,county,7,male,18-44,0.011564088146657079,0.006560174888161125,0.01779366844470116
mortality_rate,county,7,male,45-64,0.021698187058330112,0.013703900365528548,0.03287304351581675
mortality_rate,county,7,male,65-74,0.04544535442943922,0.024691833974354815,0.07256541615911044
mortality_rate,county,7,male,75-84,0.06432470010544425,0.02733496949412012,0.11603990903086023
mortality_rate,county,7,male,85+,0.0253392261318872,0.0,0.3878101993362574
qualifying_event_rate,county,7,male,0-17,0.008156482749884049,0.0020055095863083755,0.018111411962207762
qualifying_event_rate,county,7,male,18-44,0.010464413081502673,0.002966866330809464,0.02218968933751659
qualifying_event_rate,county,7,male,45-64,0.012572147735367472,0.0036964266760959367,0.02639588203228137
qualifying_event_rate,county,7,male,65-74,0.019626530156567106,0.004781192211162997,0.0432588185341908
qualifying_event_rate,county,7,male,75-84,0.013897593216654526,0.0,0.037354362936293926
qualifying_event_rate,county,7,male,85+,0.007465369155614159,0.0,0.007465369155614159
person_years_exposure,county,7,female,0-17,1389.0788953035947,1267.5863827884116,1509.020423142447
person_years_exposure,county,7,female,18-44,1540.9093807143213,1406.3024150883577,1675.6410817129758
person_years_exposure,county,7,female,45-64,1752.3386710226166,1601.7446377326787,1903.0678363374282
person_years_exposure,county,7,female,65-74,403.2603324378115,360.3805433574857,446.6082448340516
person_years_exposure,county,7,female,75-84,131.67222705285303,111.27311282768471,151.86961817373046
person_years_exposure,county,7,female,85+,9.041407082675644,3.9446237537158693,13.865778100103329
person_years_exposure,county,7,female,18-64,3293.2480517369377,3010.7241748209226,3574.9946778234166
person_years_exposure,county,7,female,65+,543.9739665733401,484.89265264350274,604.0560572256093
mortality_rate,county,7,female,0-17,0.010406584143725412,0.005579478702199071,0.016479145267550458
mortality_rate,county,7,female,18-44,0.009588113517519769,0.005099641638135024,0.015512848095100487
mortality_rate,county,7,female,45-64,0.011743792397442557,0.006508801096798112,0.018114693327875738
mortality_rate,county,7,female,65-74,0.04846036364937742,0.027730393949079325,0.07703812682782002
mortality_rate,county,7,female,75-84,0.05258342129168764,0.02056302732884994,0.096904679560882
mortality_rate,county,7,female,85+,0.014574375531364148,0.0,0.12519334379053454
qualifying_event_rate,county,7,female,0-17,0.012613743131681902,0.0037717285992558097,0.0269028155878956
qualifying_event_rate,county,7,female,18-44,0.011358801765465125,0.0031700106330077573,0.024400311285769714
qualifying_event_rate,county,7,female,45-64,0.013608766594663719,0.00420169276806593,0.028346377631835885
qualifying_event_rate,county,7,female,65-74,0.013761414304038459,0.002410755978995597,0.03206426826854285
qualifying_event_rate,county,7,female,75-84,0.015514271683194032,0.0,0.041098390577589204
qualifying_event_rate,county,7,female,85+,0.010860430556884985,0.0,0.0952105288452663
person_years_exposure,county,8,male,0-17,2554.100552114475,2279.7193541007696,2835.269846777755
person_years_exposure,county,8,male,18-44,2910.0100364123928,2610.8502298948783,3216.6385726527133
person_years_exposure,county,8,male,45-64,2711.806046919351,2424.000093797819,3001.524185175548
person_years_exposure,county,8,male,65-74,739.5903970424042,650.9964273225702,829.6352725071016
person_years_exposure,county,8,male,75-84,255.55083997059168,218.83604308794796,291.81905074153303
person_years_exposure,county,8,male,85+,45.349715987414015,35.850048559996246,56.18043651912124
person_years_exposure,county,8,male,18-64,5621.816083331743,5037.213700900894,6218.118513575941
person_years_exposure,county,8,male,65+,1040.49095300041,913.97353625176,1167.8269535990657
mortality_rate,county,8,male,0-17,0.008127058349979815,0.004526916682502796,0.012570471215257836
mortality_rate,county,8,male,18-44,0.010716981401187303,0.006669487463662788,0.016029802767164304
mortality_rate,county,8,male,45-64,0.01639226255478293,0.010613833500256475,0.024087195198296028
mortality_rate,county,8,male,65-74,0.033953020787478194,0.019946411653864838,0.052006359483639214
mortality_rate,county,8,male,75-84,0.0490799328989643,0.023919474124290713,0.08386020111740987
mortality_rate,county,8,male,85+,0.008963795039098506,0.0,0.04277987019395918
qualifying_event_rate,county,8,male,0-17,0.016912907202983093,0.005566854971069748,0.03584587820988695
qualifying_event_rate,county,8,male,18-44,0.02044871813376558,0.006958392093967584,0.04266102672117643
qualifying_event_rate,county,8,male,45-64,0.021550732330724846,0.007273149018187345,0.04469761208072693
qualifying_event_rate,county,8,male,65-74,0.029062222428731237,0.009322858897522992,0.06197121327009542
qualifying_event_rate,county,8,male,75-84,0.02357465725131068,0.003831205000512817,0.05274254810235972
qualifying_event_rate,county,8,male,85+,0.014246290991625615,0.0,0.04881126053068896
person_years_exposure,county,8,female,0-17,2829.9505517461776,2529.719626389653,3130.5971161903026
person_years_exposure,county,8,female,18-44,3063.4088373040327,2751.2226173467375,3384.1497675939663
person_years_exposure,county,8,female,45-64,2661.7093035845396,2378.3151018929543,2944.628959057348
person_years_exposure,county,8,female,65-74,783.6285698098524,692.4750204666747,875.4739600571909
person_years_exposure,county,8,female,75-84,291.9011358170366,251.90770144519377,332.89053424275403
person_years_exposure,county,8,female,85+,72.72252655210411,62.15845257798628,82.89717052868565
person_years_exposure,county,8,female,18-64,5725.118140888572,5138.84085799451,6326.538947948533
person_years_exposure,county,8,female,65+,1148.252232178993,1010.9583595625363,1282.459055112881
mortality_rate,county,8,female,0-17,0.007838172511994304,0.004570523768814855,0.012027240625073828
mortality_rate,county,8,female,18-44,0.004996444535042947,0.00263312073737813,0.00797878129397701
mortality_rate,county,8,female,45-64,0.024976791019860698,0.016719226841084543,0.03630093555743801
mortality_rate,county,8,female,65-74,0.021678996790689,0.011420461852036523,0.03495695890916937
mortality_rate,county,8,female,75-84,0.03869953131682135,0.0185103000050283,0.06506255022053643
mortality_rate,county,8,female,85+,0.020419749649985802,0.0,0.055625653422257997
qualifying_event_rate,county,8,female,0-17,0.019369748228878762,0.006695260200668684,0.040310739051902744
qualifying_event_rate,county,8,female,18-44,0.019608020346824677,0.007006247895264872,0.040887132863182886
qualifying_event_rate,county,8,female,45-64,0.032169544753511206,0.011635720973743985,0.06649441350002736
qualifying_event_rate,county,8,female,65-74,0.02931076135416218,0.009524868767694985,0.06170623063831761
qualifying_event_rate,county,8,female,75-84,0.01970341307249794,0.0034320726487192506,0.04462239948608397
qualifying_event_rate,county,8,female,85+,0.0182081182629828,0.0,0.053885239334383335
person_years_exposure,county,9,male,0-17,287.908472546472,236.55321432516823,342.7163102473535
person_years_exposure,county,9,male,18-44,359.7692642467438,297.82922056312185,427.2167572044303
person_years_exposure,county,9,male,45-64,282.5758390307304,232.7615529496243,336.6115065776087
person_years_exposure,county,9,male,65-74,129.11423654108108,103.05823772217241,156.4749100817317
person_years_exposure,county,9,male,75-84,29.6368373024627,21.280855824383,38.980170396935684
person_years_exposure,county,9,male,85+,23.735493568300534,1.1696432786854898,94.13542095425962
person_years_exposure,county,9,male,18-64,642.3451032774742,532.3622221798718,763.6871657215771
person_years_exposure,county,9,male,65+,182.48656741184433,130.88155577755427,266.8034938227487
mortality_rate,county,9,male,0-17,0.014653312731365511,0.0033445620437364985,0.02954944524308694
mortality_rate,county,9,male,18-44,0.009823877277271305,0.00241735012911709,0.020334243899202943
mortality_rate,county,9,male,45-64,0.015169592928423912,0.003552140852866199,0.029811293874131478
mortality_rate,county,9,male,65-74,0.02975296686642885,0.00699611484408677,0.06027209823895681
mortality_rate,county,9,male,75-84,0.034330766135131675,0.0,0.11007808819593866
mortality_rate,county,9,male,85+,0.004652654832863739,0.0,0.029260146262738748
qualifying_event_rate,county,9,male,0-17,0.017276548086429325,0.003172671535222185,0.040255468614327626
qualifying_event_rate,county,9,male,18-44,0.01908450427043095,0.003336464779886178,0.04317006287006473
qualifying_event_rate,county,9,male,45-64,0.030776803237126275,0.006939719579614255,0.06525555914714379
qualifying_event_rate,county,9,male,65-74,0.02192054624488978,0.0,0.056015427913718385
qualifying_event_rate,county,9,male,75-84,0.014670709978840488,0.0,0.060447901546005094
qualifying_event_rate,county,9,male,85+,0.009382958964330047,0.0,0.05468153198635697
person_years_exposure,county,9,female,0-17,412.140693934052,341.2950523255793,489.41419250770474
person_years_exposure,county,9,female,18-44,376.93476789077533,314.01809060076204,446.57997861671856
person_years_exposure,county,9,female,45-64,372.69112353224244,311.39684569811754,441.31344687694775
person_years_exposure,county,9,female,65-74,85.61690004279096,67.76024188218986,105.10768949143072
person_years_exposure,county,9,female,75-84,29.512632151021464,19.40406380832611,40.80785591948195
person_years_exposure,county,9,female,85+,0.09957580642586314,0.010977069405600663,0.29348460629487433
person_years_exposure,county,9,female,18-64,749.6258914230177,626.8784325520921,888.3834800748219
person_years_exposure,county,9,female,65+,115.22910800023828,90.30136685457998,143.01371623141608
mortality_rate,county,9,female,0-17,0.0052660415576240415,0.0,0.012032266596186295
mortality_rate,county,9,female,18-44,0.013918070982058108,0.004740534365845996,0.026057906344023638
mortality_rate,county,9,female,45-64,0.007725564441712193,0.0,0.01624506851694318
mortality_rate,county,9,female,65-74,0.04523230500912485,0.010775175949391138,0.09246574569228837
mortality_rate,county,9,female,75-84,0.034298627550549556,0.0,0.1087601719794367
mortality_rate,county,9,female,85+,0.0010603945791534922,0.0,0.0010603945791534922
qualifying_event_rate,county,9,female,0-17,0.01733359723001481,0.002921175613034201,0.039105152805962475
qualifying_event_rate,county,9,female,18-44,0.016696017036228868,0.002748726808110658,0.038271768167877696
qualifying_event_rate,county,9,female,45-64,0.03015905085171433,0.007312941270273875,0.062224587943917414
qualifying_event_rate,county,9,female,65-74,0.023396431514133308,0.0,0.062091886027351356
qualifying_event_rate,county,9,female,75-84,0.01726054793270507,0.0,0.06460477932018817
qualifying_event_rate,county,9,female,85+,0.0,0.0,0.0
person_years_exposure,county,10,male,0-17,3423.285000233152,3116.941049462736,3692.787751970402
person_years_exposure,county,10,male,18-44,4021.1193429612495,3674.6350244772793,4341.319999540885
person_years_exposure,county,10,male,45-64,3223.513795439608,2941.6039666371344,3472.7280821339436
person_years_exposure,county,10,male,65-74,891.4956176805034,790.9526788140984,977.9221729816079
person_years_exposure,county,10,male,75-84,260.4049108043067,227.05715245953027,292.0022516046436
person_years_exposure,county,10,male,85+,61.59575884538476,50.45473955891616,72.07924444264671
person_years_exposure,county,10,male,18-64,7244.633138400857,6620.813963058083,7799.469554576513
person_years_exposure,county,10,male,65+,1213.496287330195,1075.1145368843163,1336.5798632895549
mortality_rate,county,10,male,0-17,0.008359997003404873,0.0051086350012051664,0.012478547591110464
mortality_rate,county,10,male,18-44,0.0055223565364630346,0.0031906785848122743,0.00838433082835855
mortality_rate,county,10,male,45-64,0.020494697897590466,0.014017433316322568,0.029633139103918606
mortality_rate,county,10,male,65-74,0.048252542583778237,0.030719192491233206,0.07244097765865891
mortality_rate,county,10,male,75-84,0.04384615613733505,0.02045253474874441,0.07567596149949998
mortality_rate,county,10,male,85+,0.016315476896095926,0.0,0.05049066077666904
qualifying_event_rate,county,10,male,0-17,0.006282228728702192,0.0019147271742452946,0.013667188071715106
qualifying_event_rate,county,10,male,18-44,0.011472872383968083,0.0038742153201729588,0.02424688634382741
qualifying_event_rate,county,10,male,45-64,0.013297522149398557,0.004475474729815161,0.027902809099497546
qualifying_event_rate,county,10,male,65-74,0.021902699432829704,0.0069067024994625284,0.046669055577582975
qualifying_event_rate,county,10,male,75-84,0.014086112836422351,0.0,0.032982325923630304
qualifying_event_rate,county,10,male,85+,0.013237104134041318,0.0,0.043877857629781566
person_years_exposure,county,10,female,0-17,3425.6465226068617,3110.01435108566,3697.613316238312
person_years_exposure,county,10,female,18-44,4157.08085943413,3798.480874812593,4502.3304429279915
person_years_exposure,county,10,female,45-64,3144.4371423728935,2868.866075649096,3402.5158870158375
person_years_exposure,county,10,female,65-74,993.0333686614364,890.5424879463258,1083.6397280442654
person_years_exposure,county,10,female,75-84,366.4030577861855,316.16656178130364,408.5819618524985
person_years_exposure,county,10,female,85+,52.526374860527994,42.53696039974765,62.27577700166002
person_years_exposure,county,10,female,18-64,7301.518001807023,6665.3100859186325,7906.145999115705
person_years_exposure,county,10,female,65+,1411.96280130815,1253.250785557521,1544.9909489901595
mortality_rate,county,10,female,0-17,0.008681213702288021,0.005243514397317046,0.013147783679474005
mortality_rate,county,10,female,18-44,0.008075335879639252,0.005185345287889794,0.011948658997927505
mortality_rate,county,10,female,45-64,0.014343131115896716,0.00919616656722735,0.021130593871948305
mortality_rate,county,10,female,65-74,0.031227314815009437,0.019163197451465205,0.04711072379990403
mortality_rate,county,10,female,75-84,0.07635681762825487,0.04598843512647059,0.12070776624051048
mortality_rate,county,10,female,85+,0.006594765399286787,0.0,0.027017760906744275
qualifying_event_rate,county,10,female,0-17,0.008589419898425063,0.0027815038614783004,0.018299266273816322
qualifying_event_rate,county,10,female,18-44,0.01168845288148043,0.0038908198823638185,0.02445039292539122
qualifying_event_rate,county,10,female,45-64,0.012166202612061406,0.004109303102824391,0.025513591339939825
qualifying_event_rate,county,10,female,65-74,0.01644660870964974,0.004840088523608297,0.03496957107350276
qualifying_event_rate,county,10,female,75-84,0.013434341537520454,0.002515604653178542,0.03256827362197079
qualifying_event_rate,county,10,female,85+,0.011075124012278819,0.0,0.04206870413347025
person_years_exposure,county,11,male,0-17,1052.3778862041293,875.9984828365411,1250.4483024898097
person_years_exposure,county,11,male,18-44,1122.335830253127,932.1201746768254,1330.0092018812477
person_years_exposure,county,11,male,45-64,1185.5437593226752,979.6898796999351,1408.3691074852234
person_years_exposure,county,11,male,65-74,341.23532633248567,277.68361593675553,408.8741832181911
person_years_exposure,county,11,male,75-84,107.27901777573031,82.78606365569627,133.47575679420245
person_years_exposure,county,11,male,85+,17.277870059925494,3.1680380372029395,43.97731913259712
person_years_exposure,county,11,male,18-64,2307.879589575802,1914.5702842219573,2737.9579147369623
person_years_exposure,county,11,male,65+,465.79221416814147,371.2804975573556,566.4172760348108
mortality_rate,county,11,male,0-17,0.015102516782091652,0.007887642734880431,0.024303032610993296
mortality_rate,county,11,male,18-44,0.010473486675631869,0.004870141078989706,0.017315774587579047
mortality_rate,county,11,male,45-64,0.014588588586667785,0.007999834946965361,0.02329513631835293
mortality_rate,county,11,male,65-74,0.02941887260316044,0.013641311414961159,0.050520704462241
mortality_rate,county,11,male,75-84,0.03430332116765846,0.008318626267795691,0.0705934012497185
mortality_rate,county,11,male,85+,0.003412798690696414,0.0,0.022676339972069755
qualifying_event_rate,county,11,male,0-17,0.014421859574124571,0.004082576439606808,0.03159153901587358
qualifying_event_rate,county,11,male,18-44,0.016199721124887496,0.004955283374399443,0.034686753035506855
qualifying_event_rate,county,11,male,45-64,0.025568848085850845,0.008171829644874166,0.05250052109298621
qualifying_event_rate,county,11,male,65-74,0.01839281385916313,0.002935703504137873,0.04162053085866777
qualifying_event_rate,county,11,male,75-84,0.01285857590768315,0.0,0.039143508226548246
qualifying_event_rate,county,11,male,85+,0.007296511443233597,0.0,0.06528688185835617
person_years_exposure,county,11,female,0-17,971.471977616791,809.0538796264691,1153.8954595966386
person_years_exposure,county,11,female,18-44,1141.7511159069345,954.0308646521121,1348.7164521599848
person_years_exposure,county,11,female,45-64,1111.9388183170445,930.581800828508,1313.0399859808003
person_years_exposure,county,11,female,65-74,293.395318356899,238.7425753950652,354.1316431391646
person_years_exposure,county,11,female,75-84,58.950632460129,42.39288699724006,79.068088093745
person_years_exposure,county,11,female,85+,9.090231342384952,3.7506254019494976,16.27700603305912
person_years_exposure,county,11,female,18-64,2253.689934223979,1887.937262707716,2658.588463336343
person_years_exposure,county,11,female,65+,361.4361821594129,290.9051826226827,440.61444022421273
mortality_rate,county,11,female,0-17,0.005196085609060343,0.0012057777699080682,0.009718939929216484
mortality_rate,county,11,female,18-44,0.013855879064218568,0.007721151113400881,0.02169637913800209
mortality_rate,county,11,female,45-64,0.007858598967905151,0.0033159225609329275,0.013625551593098587
mortality_rate,county,11,female,65-74,0.05000093592285716,0.024736417293609272,0.08422391070142989
mortality_rate,county,11,female,75-84,0.038186971387138266,0.0,0.09390188287598973
mortality_rate,county,11,female,85+,0.005409602289440011,0.0,0.04100026880799141
qualifying_event_rate,county,11,female,0-17,0.014071852272863459,0.0036356050126041084,0.031038514501191532
