estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,3,female,0-17,0.030149735221493695,0.018910291207771254,0.04289567837357053
qualifying_event_rate,county,3,female,18-44,0.044172516178443914,0.03045030613241176,0.06107180358378569
qualifying_event_rate,county,3,female,45-64,0.05896356059477546,0.04294575239848229,0.07940293471586583
qualifying_event_rate,county,3,female,65-74,0.06539130011479492,0.04150598300665046,0.0942477879718775
qualifying_event_rate,county,3,female,75-84,0.06533825160562613,0.03438749708902067,0.10301775471702063
qualifying_event_rate,county,3,female,85+,0.041972777582448585,0.0,0.193561346703838
person_years_exposure,county,4,male,0-17,2116.705132439665,1859.5863079011967,2352.3693007049505
person_years_exposure,county,4,male,18-44,2452.9308550575192,2154.533306130786,2720.615954329713
person_years_exposure,county,4,male,45-64,2237.343790097174,1959.814854936151,2494.001150456899
person_years_exposure,county,4,male,65-74,559.1327816556237,463.8815007040501,645.8890010386791
person_years_exposure,county,4,male,75-84,186.1005703728285,117.6883670006701,250.88669091553484
person_years_exposure,county,4,male,85+,4.669866369505911,0.5775936469866535,9.242858862684903
person_years_exposure,county,4,male,18-64,4690.274645154694,4125.733512443328,5210.972537414185
person_years_exposure,county,4,male,65+,749.9032183979582,590.1490042532419,898.2286527562161
mortality_rate,county,4,male,0-17,0.003921788351163561,0.0008932566319275716,0.008763749581809012
mortality_rate,county,4,male,18-44,0.0014835967140071156,0.0,0.0036416119210612285
mortality_rate,county,4,male,45-64,0.011853568472527033,0.0038866439659435126,0.025224686093701296
mortality_rate,county,4,male,65-74,0.046432690557545765,0.014792894965822999,0.10574670696936139
mortality_rate,county,4,male,75-84,0.12536606001548578,0.04429619808479501,0.31113825404629575
mortality_rate,county,4,male,85+,0.014779308778860219,0.0,0.15209805714070032
qualifying_event_rate,county,4,male,0-17,0.03890900317505494,0.027307450504721616,0.05285670941646955
qualifying_event_rate,county,4,male,18-44,0.053362034317016784,0.039334170267619636,0.07117986088270077
qualifying_event_rate,county,4,male,45-64,0.06342948940027957,0.047345848735978344,0.08442593510041059
qualifying_event_rate,county,4,male,65-74,0.09968217316321361,0.07223941710932501,0.13228015930224354
qualifying_event_rate,county,4,male,75-84,0.07825666348388252,0.04549014737099283,0.12077825369272589
qualifying_event_rate,county,4,male,85+,0.036731454134722126,0.0,0.21922824632552507
person_years_exposure,county,4,female,0-17,1895.280755506102,1667.9491927991892,2103.7055952895294
person_years_exposure,county,4,female,18-44,2131.326602941106,1872.0043996583836,2365.6993266963887
person_years_exposure,county,4,female,45-64,2439.7986572778914,2140.9624773065016,2715.4755659467464
person_years_exposure,county,4,female,65-74,619.5388153277094,513.086336669115,719.7733841399479
person_years_exposure,county,4,female,75-84,158.24056377155446,109.12409185297773,204.77851219349648
person_years_exposure,county,4,female,85+,13.2933282941136,4.672956963735214,20.23446167553782
person_years_exposure,county,4,female,18-64,4571.125260218998,4015.3315607230047,5073.527065976909
person_years_exposure,county,4,female,65+,791.0727073933774,636.927048104847,937.5796698063829
mortality_rate,county,4,female,0-17,0.0010472660979032504,0.0,0.0028457640947949026
mortality_rate,county,4,female,18-44,0.002687540865790188,0.000452865487865434,0.006252270919692576
mortality_rate,county,4,female,45-64,0.009440216098896167,0.0029865988065679127,0.02063819845939099
mortality_rate,county,4,female,65-74,0.045753656472493125,0.015069219892858749,0.10370261015240066
mortality_rate,county,4,female,75-84,0.116259447712512,0.03758296627736583,0.279467423519005
mortality_rate,county,4,female,85+,0.01738791874280355,0.0,0.1255369164521208
qualifying_event_rate,county,4,female,0-17,0.04298402579054611,0.03066630684408776,0.0579770430598442
qualifying_event_rate,county,4,female,18-44,0.05559306787511293,0.04125453368039025,0.07429668266966266
qualifying_event_rate,county,4,female,45-64,0.07461933459167977,0.057286020005082594,0.0970111458070261
qualifying_event_rate,county,4,female,65-74,0.0775425260552759,0.05397735221425233,0.10497375197290867
qualifying_event_rate,county,4,female,75-84,0.07864387857158037,0.04331649018589987,0.12210678347838783
qualifying_event_rate,county,4,female,85+,0.04373987350869743,0.0,0.14931642151347474
person_years_exposure,county,5,male,0-17,6055.147220180118,5541.8947858204765,6526.0233063152
person_years_exposure,county,5,male,18-44,5822.672271610909,5323.816844505467,6270.208399914397
person_years_exposure,county,5,male,45-64,5666.388654566931,5168.819802949537,6113.45268140525
person_years_exposure,county,5,male,65-74,1462.6632881076423,1242.24514956454,1635.4213093949884
person_years_exposure,county,5,male,75-84,411.2123245071503,286.8179895160627,505.1417558616056
person_years_exposure,county,5,male,85+,60.56359685022635,33.03348539358033,84.60298633084722
person_years_exposure,county,5,male,18-64,11489.06092617784,10499.03753442407,12364.850943871283
person_years_exposure,county,5,male,65+,1934.4392094650188,1577.3346859414826,2210.80412559642
mortality_rate,county,5,male,0-17,0.0017300299326476806,0.0003506461012769867,0.00382698447934704
mortality_rate,county,5,male,18-44,0.0014676935329447419,0.00033430618440513643,0.0033843924642218554
mortality_rate,county,5,male,45-64,0.01154448297347679,0.003920093495525339,0.024364728154252287
mortality_rate,county,5,male,65-74,0.05121378538243762,0.018631081773857666,0.11394802191385682
mortality_rate,county,5,male,75-84,0.11798935054697583,0.04183612456664966,0.2771056107968837
mortality_rate,county,5,male,85+,0.14530079475804528,0.041296647290693204,0.38724815865084744
qualifying_event_rate,county,5,male,0-17,0.012676860052292283,0.008669709925295546,0.01743906197728892
qualifying_event_rate,county,5,male,18-44,0.01943020951721875,0.01388002529205409,0.02646892739285293
qualifying_event_rate,county,5,male,45-64,0.024637640271989038,0.017779029793359394,0.03361485120465464
qualifying_event_rate,county,5,male,65-74,0.03539335068324363,0.02427621531415707,0.04957831881928294
qualifying_event_rate,county,5,male,75-84,0.03504836122461721,0.019700024251526987,0.05486779581006788
qualifying_event_rate,county,5,male,85+,0.02394501971254073,0.0,0.062432559826891165
person_years_exposure,county,5,female,0-17,5572.990010396607,5098.357740061202,6023.126931252422
person_years_exposure,county,5,female,18-44,5973.445800520362,5462.136999066892,6456.780802400025
person_years_exposure,county,5,female,45-64,5607.992721631859,5097.083094814154,6056.228444311125
person_years_exposure,county,5,female,65-74,1501.2170305228183,1272.880737529027,1679.4793325011192
person_years_exposure,county,5,female,75-84,506.68974919293134,353.6568065251477,619.1899532268656
person_years_exposure,county,5,female,85+,42.68490106897532,23.06952630162223,61.56660329649195
person_years_exposure,county,5,female,18-64,11581.43852215222,10581.495055580228,12487.15241390905
person_years_exposure,county,5,female,65+,2050.5916807847248,1668.9770253627287,2351.398688831827
mortality_rate,county,5,female,0-17,0.0018623586675443143,0.0004286719196910898,0.004074877909439137
mortality_rate,county,5,female,18-44,0.002105836728510067,0.0005591497954189167,0.004560436517702081
mortality_rate,county,5,female,45-64,0.011534266401905689,0.003925798615986037,0.024534068023983606
mortality_rate,county,5,female,65-74,0.053009144959569966,0.018922672578819848,0.11669640768738417
mortality_rate,county,5,female,75-84,0.11726038593568601,0.042973647068567745,0.27882410074920355
mortality_rate,county,5,female,85+,0.15490970774061835,0.046164288544917255,0.39551547975818285
qualifying_event_rate,county,5,female,0-17,0.013767312970796045,0.00958240699302533,0.019000645030832986
qualifying_event_rate,county,5,female,18-44,0.01796565970714949,0.012800834306038114,0.024479301864491522
qualifying_event_rate,county,5,female,45-64,0.02408697666862225,0.01734148021634056,0.03300830171176126
qualifying_event_rate,county,5,female,65-74,0.035118641777358024,0.023718229804778005,0.04936282007112998
qualifying_event_rate,county,5,female,75-84,0.03743368324474482,0.022549324122518973,0.05690827910104795
qualifying_event_rate,county,5,female,85+,0.02517733732083082,0.0,0.0722198322869773
person_years_exposure,county,6,male,0-17,1532.9270241003892,1398.862306312092,1660.0771246482852
person_years_exposure,county,6,male,18-44,1846.849103161716,1685.0963632925584,1992.5849480495622
person_years_exposure,county,6,male,45-64,1719.411257851069,1566.355686615021,1855.1105354019487
person_years_exposure,county,6,male,65-74,425.2048756557162,358.99029475892365,477.8346896703706
person_years_exposure,county,6,male,75-84,153.60347234318317,106.52753538812034,191.10030609727428
person_years_exposure,county,6,male,85+,14.799907350509931,6.5740996846684,22.436445198326723
person_years_exposure,county,6,male,18-64,3566.260361012785,3258.861228855004,3838.5288038158315
person_years_exposure,county,6,male,65+,593.6082553494092,480.6781239927494,683.4113621248288
mortality_rate,county,6,male,0-17,0.0016878835737587955,0.0,0.00416215440450358
mortality_rate,county,6,male,18-44,0.001466814137853683,0.0,0.003808320220928955
mortality_rate,county,6,male,45-64,0.01130758143156467,0.0034604392627887908,0.024612314826617986
mortality_rate,county,6,male,65-74,0.05361776198578108,0.01697857510072685,0.12014549339572288
mortality_rate,county,6,male,75-84,0.11220795869036661,0.035613051331955206,0.27460841008261294
mortality_rate,county,6,male,85+,0.1456954490794808,0.0,0.46397198017187496
qualifying_event_rate,county,6,male,0-17,0.02363897030748471,0.015653914424263348,0.03385262370283833
qualifying_event_rate,county,6,male,18-44,0.03567342873698937,0.02506394127463014,0.048662914446037014
qualifying_event_rate,county,6,male,45-64,0.04484751845894869,0.03183738095197978,0.06133502585048018
qualifying_event_rate,county,6,male,65-74,0.06399828514629317,0.04047801454550559,0.09006356400241573
qualifying_event_rate,county,6,male,75-84,0.060640955205152086,0.029274611205214428,0.10025045521068034
qualifying_event_rate,county,6,male,85+,0.039760071632477204,0.0,0.13483870974075723
person_years_exposure,county,6,female,0-17,1627.8138707118737,1481.2875588512668,1762.160306824935
person_years_exposure,county,6,female,18-44,2028.9292517464005,1850.9744927814584,2196.9514708742263
person_years_exposure,county,6,female,45-64,1469.9577102952499,1337.1949521219656,1586.4531252290758
person_years_exposure,county,6,female,65-74,387.6522125117331,325.8831564533742,436.6443749646309
person_years_exposure,county,6,female,75-84,146.53422656674576,101.2757865054882,181.4985085413676
person_years_exposure,county,6,female,85+,12.317049517503303,5.549941657345219,18.7988358781756
person_years_exposure,county,6,female,18-64,3498.8869620416503,3194.3748010756335,3770.1806209128904
person_years_exposure,county,6,female,65+,546.5034885959822,440.5891767711673,631.0562337312762
mortality_rate,county,6,female,0-17,0.0018750584134138108,0.0,0.004714261387906042
mortality_rate,county,6,female,18-44,0.0020836305942462737,0.0,0.005050833527360338
mortality_rate,county,6,female,45-64,0.011857603561771205,0.003335847526747379,0.025662289069428915
mortality_rate,county,6,female,65-74,0.052468335206971514,0.01594231460860547,0.11791845342254123
mortality_rate,county,6,female,75-84,0.11764451944139795,0.03933468843450036,0.2874621780080073
mortality_rate,county,6,female,85+,0.14294719585139923,0.0,0.49163976920683217
qualifying_event_rate,county,6,female,0-17,0.025537509691953,0.016846802987988303,0.03536987232119546
qualifying_event_rate,county,6,female,18-44,0.032974167149358406,0.022961564588916485,0.04518999431022621
qualifying_event_rate,county,6,female,45-64,0.04414189489639611,0.03052972498888437,0.05991604336881405
qualifying_event_rate,county,6,female,65-74,0.0626316898594097,0.04053612997386123,0.09105061222849146
qualifying_event_rate,county,6,female,75-84,0.06508182941403202,0.03358773796133382,0.10686395829542641
qualifying_event_rate,county,6,female,85+,0.04229713202118993,0.0,0.15145069511331166
person_years_exposure,county,7,male,0-17,1534.0755890311955,1400.422894487376,1667.1431519687526
person_years_exposure,county,7,male,18-44,1774.2245836873021,1623.9628580166807,1922.8304026317226
person_years_exposure,county,7,male,45-64,1396.5546929830966,1271.3163110208893,1517.2970923611108
person_years_exposure,county,7,male,65-74,375.7681412936512,320.2951588566741,424.0758392398457
person_years_exposure,county,7,male,75-84,125.62228955442444,89.724097918599,156.10833806411978
person_years_exposure,county,7,male,85+,2.4134974158091924,0.08782684539566929,4.956432164254847
person_years_exposure,county,7,male,18-64,3170.7792766703988,2904.162268850762,3437.874321182051
person_years_exposure,county,7,male,65+,503.80392826388487,416.328118502527,578.6075346095801
mortality_rate,county,7,male,0-17,0.00843978335720504,0.0020327971845793347,0.018397251505591062
mortality_rate,county,7,male,18-44,0.001386499183991442,0.0,0.0035200182069293896
mortality_rate,county,7,male,45-64,0.011087553590131695,0.002876780508837241,0.024221274134587002
mortality_rate,county,7,male,65-74,0.04907037521893642,0.014995913257649617,0.11213294802523194
mortality_rate,county,7,male,75-84,0.10567405546895822,0.032882414642627394,0.25322768191855116
mortality_rate,county,7,male,85+,0.10357898986936885,0.0,0.7671596594168802
qualifying_event_rate,county,7,male,0-17,0.018976462654871188,0.011931088481493567,0.027765495169668506
qualifying_event_rate,county,7,male,18-44,0.02687766371698217,0.017986366642741385,0.037325970076089635
qualifying_event_rate,county,7,male,45-64,0.03894531432621567,0.02664099926369636,0.053903913875701474
qualifying_event_rate,county,7,male,65-74,0.05556571638651034,0.03386386723388149,0.08186245010967204
qualifying_event_rate,county,7,male,75-84,0.0519122284589434,0.022045732831955437,0.08928148963038347
qualifying_event_rate,county,7,male,85+,0.02783893568436424,0.0,0.24036763533518085
person_years_exposure,county,7,female,0-17,1420.596612979816,1297.7245441126222,1543.3116596150066
person_years_exposure,county,7,female,18-44,1573.2174456489004,1440.1445318698836,1709.2918245188891
person_years_exposure,county,7,female,45-64,1768.9315221643317,1611.6055937085252,1924.8087781772815
person_years_exposure,county,7,female,65-74,410.56053787432705,351.78960244972194,462.7726327351093
person_years_exposure,county,7,female,75-84,118.0939753371069,82.29115817289646,148.3507822147282
person_years_exposure,county,7,female,85+,6.548146262973027,1.2805130871665629,12.132838074658865
person_years_exposure,county,7,female,18-64,3342.148967813232,3056.5726482403797,3630.084958459224
person_years_exposure,county,7,female,65+,535.2026594744069,442.2484461646437,615.9366728502947
mortality_rate,county,7,female,0-17,0.0024111650960262194,0.0,0.00606334030570385
mortality_rate,county,7,female,18-44,0.0017234613109526633,0.0,0.004538130068036163
mortality_rate,county,7,female,45-64,0.009906227166193318,0.002877716213402703,0.021106113560631
mortality_rate,county,7,female,65-74,0.046069858727793615,0.013700795319758133,0.1037299093189052
mortality_rate,county,7,female,75-84,0.11575871657136078,0.03479197254818212,0.27928206164683134
mortality_rate,county,7,female,85+,0.11665359345906474,0.0,0.6248731497212906
qualifying_event_rate,county,7,female,0-17,0.021069767695852778,0.013304612806018794,0.030351914537488298
qualifying_event_rate,county,7,female,18-44,0.028150052413945487,0.01860957909029036,0.039307382783018936
qualifying_event_rate,county,7,female,45-64,0.03283314764648898,0.02286057118398598,0.045313744091525505
qualifying_event_rate,county,7,female,65-74,0.05305954402352969,0.03193664506523693,0.0782168013399419
qualifying_event_rate,county,7,female,75-84,0.049599476597708254,0.017668509585613657,0.08907786004924353
qualifying_event_rate,county,7,female,85+,0.03254565378321968,0.0,0.1883373666736103
person_years_exposure,county,8,male,0-17,2551.978464474355,2274.68360111235,2837.629224986459
person_years_exposure,county,8,male,18-44,2978.252156587881,2667.8680377599467,3293.6592956575782
person_years_exposure,county,8,male,45-64,2762.9289064923896,2466.392157063268,3062.7231806841487
person_years_exposure,county,8,male,65-74,732.9806313782552,620.1353557231176,836.4992733666977
person_years_exposure,county,8,male,75-84,222.59407155292175,152.88651822659781,279.1198816197323
person_years_exposure,county,8,male,85+,31.30933736150092,15.512355013205745,45.96595842206119
person_years_exposure,county,8,male,18-64,5741.18106308027,5144.994749540219,6348.435858283488
person_years_exposure,county,8,male,65+,986.8840402926778,797.6566264746444,1153.0060044248312
mortality_rate,county,8,male,0-17,0.00962144127754521,0.002929590319706532,0.020923596814061432
mortality_rate,county,8,male,18-44,0.0014527514558092224,0.0,0.0035566745454727496
mortality_rate,county,8,male,45-64,0.010767205543217239,0.0034292211141864694,0.022889875118788584
mortality_rate,county,8,male,65-74,0.046467194613158416,0.015843970820575832,0.10259680270554437
mortality_rate,county,8,male,75-84,0.1189100634175492,0.040243293381838754,0.2889053850912404
mortality_rate,county,8,male,85+,0.14792375803708863,0.033178704351395874,0.4286019713196757
qualifying_event_rate,county,8,male,0-17,0.03549444321277118,0.02505393103387988,0.04835468526793367
qualifying_event_rate,county,8,male,18-44,0.052676107993232524,0.03907958842469793,0.07092021768530872
qualifying_event_rate,county,8,male,45-64,0.05696142623284089,0.04212619557321574,0.07595744542069768
qualifying_event_rate,county,8,male,65-74,0.08807234130684735,0.06288099691193631,0.11750937006712757
qualifying_event_rate,county,8,male,75-84,0.07509497854990813,0.04503278261775825,0.11410940755782888
qualifying_event_rate,county,8,male,85+,0.046289365236441594,0.0,0.114849628739902
person_years_exposure,county,8,female,0-17,2878.126790009223,2578.115240654833,3180.826958662678
person_years_exposure,county,8,female,18-44,3089.4361647648093,2770.7913082608925,3413.955615364152
person_years_exposure,county,8,female,45-64,2768.217005274011,2479.973154948545,3061.2439899826973
person_years_exposure,county,8,female,65-74,766.8058622907996,652.8273466329053,874.7118977677671
person_years_exposure,county,8,female,75-84,251.8611493236134,179.69583183884072,310.85895395747394
person_years_exposure,county,8,female,85+,50.8879348741918,28.70061800059906,70.09156727519195
person_years_exposure,county,8,female,18-64,5857.6531700388205,5250.698046978651,6468.893055010346
person_years_exposure,county,8,female,65+,1069.5549464886049,873.2642140588451,1247.0448670384628
mortality_rate,county,8,female,0-17,0.001625440085714573,0.0,0.0038973842477280285
mortality_rate,county,8,female,18-44,0.002244132941739484,0.0003434818377786637,0.005104875867465856
mortality_rate,county,8,female,45-64,0.009606815487851403,0.002986048052007534,0.02072716097641121
mortality_rate,county,8,female,65-74,0.044353694678485,0.014125976535825218,0.10030556104045676
mortality_rate,county,8,female,75-84,0.1072838499818996,0.035435329781676746,0.2560666079880246
mortality_rate,county,8,female,85+,0.16115685901509075,0.05010152972531863,0.4183824030863201
qualifying_event_rate,county,8,female,0-17,0.03592967363667416,0.026194898101334962,0.04954045545112589
qualifying_event_rate,county,8,female,18-44,0.05223123999781014,0.038542967854119134,0.06981455283517754
qualifying_event_rate,county,8,female,45-64,0.06961395822712063,0.05186684618573092,0.09151338664743978
qualifying_event_rate,county,8,female,65-74,0.07531367814660367,0.053857670579457756,0.10263412456813162
qualifying_event_rate,county,8,female,75-84,0.07811969496484059,0.04783679153598822,0.11513987399113386
qualifying_event_rate,county,8,female,85+,0.054401478240033635,0.0,0.11197031282717883
person_years_exposure,county,9,male,0-17,298.16624338046853,246.1345778072753,354.25563385245357
person_years_exposure,county,9,male,18-44,367.86973905004817,304.52712309133886,436.5540730598737
person_years_exposure,county,9,male,45-64,285.2356602988053,234.8841646623689,339.92324793647543
person_years_exposure,county,9,male,65-74,126.29314378566403,97.23000913698108,156.95826804567574
person_years_exposure,county,9,male,75-84,24.96051610950156,14.521330191145688,35.17857571584042
person_years_exposure,county,9,male,85+,14.975949945380163,0.6856211501647786,64.0383659002912
person_years_exposure,county,9,male,18-64,653.1053993488536,540.2658675361424,776.5320718809647
person_years_exposure,county,9,male,65+,166.22960984054575,118.31059761967676,234.6851035235322
mortality_rate,county,9,male,0-17,0.0024717711118729664,0.0,0.008811520202896737
mortality_rate,county,9,male,18-44,0.0015047691040865755,0.0,0.0060066197540556325
mortality_rate,county,9,male,45-64,0.013494582256384561,0.0,0.0326777624473985
mortality_rate,county,9,male,65-74,0.045047142875357604,0.007805824764022765,0.11014410830500651
mortality_rate,county,9,male,75-84,0.1170103505355735,0.0,0.3344769544504612
mortality_rate,county,9,male,85+,0.0897426642040936,0.0,0.5924729424979973
qualifying_event_rate,county,9,male,0-17,0.028127802806991373,0.012301886652088489,0.04672351346603558
qualifying_event_rate,county,9,male,18-44,0.04070905760462759,0.021871558300307646,0.061053626578742165
qualifying_event_rate,county,9,male,45-64,0.04979972687018137,0.027188499159407974,0.07454413053153951
qualifying_event_rate,county,9,male,65-74,0.06401464356048586,0.03062287364379609,0.10222337703962169
qualifying_event_rate,county,9,male,75-84,0.06564637737906591,0.0,0.14936609144300766
qualifying_event_rate,county,9,male,85+,0.02679367967054485,0.0,0.13201447368284236
person_years_exposure,county,9,female,0-17,416.1555069958553,345.58779570510995,494.7210309202883
person_years_exposure,county,9,female,18-44,387.6411964194154,324.50645591065177,457.38079688165334
person_years_exposure,county,9,female,45-64,371.88846552805893,309.2939378952273,440.9714839216335
person_years_exposure,county,9,female,65-74,85.75244394685978,66.04515558074142,105.7999747711208
person_years_exposure,county,9,female,75-84,26.101457603957222,15.494879168600315,38.01343951549471
person_years_exposure,county,9,female,85+,0.09971965743296136,0.009589275184618657,0.2955260578906441
person_years_exposure,county,9,female,18-64,759.5296619474743,635.510226909958,898.5017651416647
person_years_exposure,county,9,female,65+,111.95362120824996,84.71841365511402,140.76671518415486
mortality_rate,county,9,female,0-17,0.0027590241415070943,0.0,0.008649955074438415
mortality_rate,county,9,female,18-44,0.002924373406287476,0.0,0.009152348632861136
mortality_rate,county,9,female,45-64,0.01105617901612564,0.0,0.026928396677668876
mortality_rate,county,9,female,65-74,0.04648936266816517,0.008848842947596138,0.11722109565237528
mortality_rate,county,9,female,75-84,0.09808934738048163,0.0,0.2878157937484276
mortality_rate,county,9,female,85+,0.008638909722664866,0.0,0.008638909722664866
qualifying_event_rate,county,9,female,0-17,0.0321434659606794,0.01769961245797822,0.05025887164103396
qualifying_event_rate,county,9,female,18-44,0.0390425103839677,0.02239655338817069,0.05928606329669315
qualifying_event_rate,county,9,female,45-64,0.056910452754707914,0.03518763679758659,0.08114874015716483
qualifying_event_rate,county,9,female,65-74,0.06762061156446784,0.026075638037157733,0.11287345279364892
qualifying_event_rate,county,9,female,75-84,0.057123708935319935,0.0,0.13479559648743822
qualifying_event_rate,county,9,female,85+,0.0,0.0,0.0
person_years_exposure,county,10,male,0-17,3488.3689701002745,3188.1108983847507,3770.727335752141
person_years_exposure,county,10,male,18-44,4068.0524515525212,3719.2170224697106,4375.578832207007
person_years_exposure,county,10,male,45-64,3299.367545247704,3000.3382563895557,3559.119870902251
person_years_exposure,county,10,male,65-74,905.9580580733084,768.4294069474328,1014.7089688166081
person_years_exposure,county,10,male,75-84,225.4622306501572,157.27376331480167,279.43318601926404
person_years_exposure,county,10,male,85+,43.3161246127924,22.68129205044136,61.56523438427469
person_years_exposure,county,10,male,18-64,7367.419996800225,6736.8377834872335,7929.723770437341
person_years_exposure,county,10,male,65+,1174.736413336258,954.7299260879477,1343.377135208805
mortality_rate,county,10,male,0-17,0.0016924266453328452,0.00028188553896430814,0.004053788350586272
mortality_rate,county,10,male,18-44,0.001455222602339047,0.00023976982593078706,0.003323152549240066
mortality_rate,county,10,male,45-64,0.012114064120431086,0.004153147862727208,0.02528438242294038
mortality_rate,county,10,male,65-74,0.05108583017360715,0.01820480642605233,0.11386803635989377
mortality_rate,county,10,male,75-84,0.12197487319830912,0.040775211860796745,0.29208409381561334
mortality_rate,county,10,male,85+,0.14169382717266046,0.03488267217664827,0.4000266873950535
qualifying_event_rate,county,10,male,0-17,0.01861515338374122,0.012592177999211637,0.02557853102562448
qualifying_event_rate,county,10,male,18-44,0.02799010969771168,0.020013559373657522,0.0376844240868916
qualifying_event_rate,county,10,male,45-64,0.03567134291033164,0.02582539836061852,0.04732067383304644
qualifying_event_rate,county,10,male,65-74,0.05037614210536334,0.034519390737573326,0.070261795873641
qualifying_event_rate,county,10,male,75-84,0.05008648095869316,0.025987630455743323,0.07904519838132038
qualifying_event_rate,county,10,male,85+,0.03217002449667124,0.0,0.08687023821780585
person_years_exposure,county,10,female,0-17,3492.3279067101666,3191.1751984733814,3775.5035583508434
person_years_exposure,county,10,female,18-44,4225.758548496559,3865.3410742284623,4570.122438327787
person_years_exposure,county,10,female,45-64,3181.306341069042,2896.7426733128823,3429.6212634320814
person_years_exposure,county,10,female,65-74,961.1091727789392,818.6162793140171,1076.8145596984841
person_years_exposure,county,10,female,75-84,330.719083516035,229.64965451183932,409.6312596300265
person_years_exposure,county,10,female,85+,36.77845767811163,18.75935615324145,52.8172991331243
person_years_exposure,county,10,female,18-64,7407.064889565601,6767.270739258735,7972.492319687156
person_years_exposure,county,10,female,65+,1328.6067139730858,1078.3046561997942,1525.264704398151
mortality_rate,county,10,female,0-17,0.0018310225788688208,0.00028296940078279095,0.004169390467415254
mortality_rate,county,10,female,18-44,0.0020757183057987824,0.0004699446431744389,0.004846426554259533
mortality_rate,county,10,female,45-64,0.011419861600876728,0.003977567298638545,0.023826747133788524
mortality_rate,county,10,female,65-74,0.052720136806578874,0.01894353532557844,0.1154803965016941
mortality_rate,county,10,female,75-84,0.1266783937067305,0.04445194088045052,0.30616854670400767
mortality_rate,county,10,female,85+,0.1503911540200582,0.03902056004553119,0.40785055961112
qualifying_event_rate,county,10,female,0-17,0.02002086730155168,0.013710415362979718,0.027972632778684326
qualifying_event_rate,county,10,female,18-44,0.026003444371625217,0.018753313218915258,0.035150954635523285
qualifying_event_rate,county,10,female,45-64,0.034741833138068536,0.02480340062185089,0.04651398087387126
qualifying_event_rate,county,10,female,65-74,0.0501443575548192,0.034058539047158026,0.06993001945596608
qualifying_event_rate,county,10,female,75-84,0.05337192838491749,0.03060140853839795,0.08257993426316335
qualifying_event_rate,county,10,female,85+,0.03548982579656545,0.0,0.09296731806104346
person_years_exposure,county,11,male,0-17,1091.2760796842776,909.63948729868,1292.8917353214442
person_years_exposure,county,11,male,18-44,1150.2837854243523,957.3337380160445,1360.1058206645205
person_years_exposure,county,11,male,45-64,1196.390864179121,990.3811121189549,1422.6458262623382
person_years_exposure,county,11,male,65-74,334.9078093755397,264.4770926660306,409.9186647983427
person_years_exposure,county,11,male,75-84,89.85340108656516,58.36335895571383,120.90472218085407
person_years_exposure,county,11,male,85+,10.829307443850608,0.9890284104764451,32.503234931155
person_years_exposure,county,11,male,18-64,2346.6746496034734,1948.8446052199295,2785.7009849221195
person_years_exposure,county,11,male,65+,435.5905179059555,326.84545974654327,545.6372692750176
mortality_rate,county,11,male,0-17,0.0024175216912234215,0.0,0.00624772072568024
mortality_rate,county,11,male,18-44,0.0015831837885437777,0.0,0.004311562691551975
mortality_rate,county,11,male,45-64,0.013128270566932757,0.003934131700464671,0.029220843311847856
mortality_rate,county,11,male,65-74,0.0440316710136355,0.013243933133703825,0.09900286759722134
mortality_rate,county,11,male,75-84,0.12281931322157184,0.037130555341835125,0.30917925932122464
mortality_rate,county,11,male,85+,0.07526346670499935,0.0,0.5329569741301967
qualifying_event_rate,county,11,male,0-17,0.02779008971315852,0.017460722076274922,0.04001566098518464
qualifying_event_rate,county,11,male,18-44,0.04048338621404246,0.02711228910165147,0.05664543637964475
qualifying_event_rate,county,11,male,45-64,0.049514789621670705,0.03439725031079402,0.06782050951669323
qualifying_event_rate,county,11,male,65-74,0.06273085652657845,0.038501871696115984,0.09198106194390705
qualifying_event_rate,county,11,male,75-84,0.06849970797029362,0.027455613030381465,0.12021383033100143
qualifying_event_rate,county,11,male,85+,0.025028173756207025,0.0,0.153650567979824
person_years_exposure,county,11,female,0-17,981.587881044676,817.4477620773471,1164.3399954044405
person_years_exposure,county,11,female,18-44,1174.7493530265176,984.4697756835948,1385.8194103364967
person_years_exposure,county,11,female,45-64,1108.9109402352797,924.2786165671345,1315.758296111847
person_years_exposure,county,11,female,65-74,294.5392301104153,230.26579794908093,359.86665626959996
person_years_exposure,county,11,female,75-84,52.11250506598372,32.54143395100937,72.65821467106072
person_years_exposure,county,11,female,85+,6.557612972953923,1.4588081058310052,12.986065673528758
person_years_exposure,county,11,female,18-64,2283.660293261797,1911.1952296131167,2699.030128975236
person_years_exposure,county,11,female,65+,353.20934814935293,269.18185347926084,439.2662331405253
mortality_rate,county,11,female,0-17,0.0026727460749187797,0.0,0.006983407904895054
mortality_rate,county,11,female,18-44,0.0029549743683231354,0.0,0.007051122386106203
mortality_rate,county,11,female,45-64,0.011244140126667416,0.0029223405116790653,0.024807477567197724
mortality_rate,county,11,female,65-74,0.05104933194394096,0.015546834980979654,0.11942100528349835
mortality_rate,county,11,female,75-84,0.10999320786104812,0.025497188225766767,0.2897210215255698
mortality_rate,county,11,female,85+,0.09990189136210903,0.0,0.565026865588761
qualifying_event_rate,county,11,female,0-17,0.03204804041549634,0.020560311613385104,0.0459707032226763
