estimand,level,unit,sex,age_band,estimate,lower,upper
qualifying_event_rate,county,3,female,0-17,0.026267101931230604,0.009443479765052698,0.05123163212759278
qualifying_event_rate,county,3,female,18-44,0.038324771478960226,0.014957969083834913,0.07201189804738221
qualifying_event_rate,county,3,female,45-64,0.05014235637971855,0.020206927966804084,0.092185857868987
qualifying_event_rate,county,3,female,65-74,0.05593851863945688,0.02113736089335377,0.10560702259211122
qualifying_event_rate,county,3,female,75-84,0.05254310735987241,0.015560596522233546,0.10391658664122536
qualifying_event_rate,county,3,female,85+,0.028226397747057496,0.0,0.1637421051506132
person_years_exposure,county,4,male,0-17,2120.379215907265,1863.9984053042049,2364.6567583374276
person_years_exposure,county,4,male,18-44,2455.12539525775,2160.473709526294,2723.7106001434117
person_years_exposure,county,4,male,45-64,2247.844051435843,1968.303427017871,2506.586278319495
person_years_exposure,county,4,male,65-74,570.5532693168537,479.1235710099724,656.6629237393628
person_years_exposure,county,4,male,75-84,196.17650900743692,130.53008223757766,260.4480610163421
person_years_exposure,county,4,male,85+,5.324329122712855,1.030650465939096,10.009689261510054
person_years_exposure,county,4,male,18-64,4702.9694466935925,4139.532681739728,5225.997703929971
person_years_exposure,county,4,male,65+,772.0541074470035,623.6841919577882,918.1701206643803
mortality_rate,county,4,male,0-17,0.0029404472721084635,0.00046292722480431066,0.007030574959264222
mortality_rate,county,4,male,18-44,0.0010908700066494276,0.0,0.00292412000563093
mortality_rate,county,4,male,45-64,0.008910664929560252,0.00255608983140001,0.0198959326722388
mortality_rate,county,4,male,65-74,0.03396638802796004,0.009483639874719386,0.07910545053280027
mortality_rate,county,4,male,75-84,0.09350359491721566,0.029087476460285807,0.24176109683747596
mortality_rate,county,4,male,85+,0.01010960985482145,0.0,0.10383283584109171
qualifying_event_rate,county,4,male,0-17,0.026828328650830315,0.010291502991974951,0.05138002431458236
qualifying_event_rate,county,4,male,18-44,0.036937435184132165,0.015371858670094427,0.06993874453135436
qualifying_event_rate,county,4,male,45-64,0.0432497752403687,0.017724632095440094,0.0801266797082522
qualifying_event_rate,county,4,male,65-74,0.06759682179719471,0.027694768720142614,0.12316067553804791
qualifying_event_rate,county,4,male,75-84,0.0532433887365158,0.016804806950878545,0.10027622447131553
qualifying_event_rate,county,4,male,85+,0.018129478955747142,0.0,0.14328230585949733
person_years_exposure,county,4,female,0-17,1896.1347332547507,1668.1045449882706,2111.444459402221
person_years_exposure,county,4,female,18-44,2133.8180610446657,1876.8661541762694,2367.9521937539084
person_years_exposure,county,4,female,45-64,2449.6812368927795,2151.5596936368265,2725.4096842012655
person_years_exposure,county,4,female,65-74,630.7413736101392,528.7381163773252,734.0226896335441
person_years_exposure,county,4,female,75-84,166.68341952233055,117.01486832165685,211.0630566410299
person_years_exposure,county,4,female,85+,14.066361611756417,6.30462027198842,20.921864351530058
person_years_exposure,county,4,female,18-64,4583.499297937446,4032.78178672085,5085.964256865971
person_years_exposure,county,4,female,65+,811.4911547442263,663.4217171207805,961.9766056519873
mortality_rate,county,4,female,0-17,0.0008000960148785878,0.0,0.0023107055632211114
mortality_rate,county,4,female,18-44,0.001988302498092498,0.0,0.004830668659491367
mortality_rate,county,4,female,45-64,0.00704631696924146,0.0019770415851178827,0.01574424177467027
mortality_rate,county,4,female,65-74,0.033729896548317415,0.010310881005863162,0.07922843400240415
mortality_rate,county,4,female,75-84,0.08563023631035843,0.024991019784021823,0.21992251920201586
mortality_rate,county,4,female,85+,0.01305263963964095,0.0,0.10341403390280395
qualifying_event_rate,county,4,female,0-17,0.02907307369931692,0.010975213846911077,0.05611462201669255
qualifying_event_rate,county,4,female,18-44,0.03853652331716353,0.015010219515195069,0.07210624560145845
qualifying_event_rate,county,4,female,45-64,0.04996385079380724,0.021455095115136946,0.09071980317149195
qualifying_event_rate,county,4,female,65-74,0.05064512705123102,0.02040308012637441,0.09487086677245324
qualifying_event_rate,county,4,female,75-84,0.04728628295888209,0.012543231887702276,0.09507542780034643
qualifying_event_rate,county,4,female,85+,0.02390704940742758,0.0,0.11123837857621696
person_years_exposure,county,5,male,0-17,6057.659177712172,5542.339284684693,6515.575882654473
person_years_exposure,county,5,male,18-44,5826.289843465204,5323.435803367831,6279.580840133121
person_years_exposure,county,5,male,45-64,5693.317164345285,5201.323264516687,6133.5709156603325
person_years_exposure,county,5,male,65-74,1495.7981766755238,1285.7984810881862,1663.914711399136
person_years_exposure,county,5,male,75-84,433.49473311062167,316.1752771814618,516.3432192230548
person_years_exposure,county,5,male,85+,64.8889339826414,38.28030473898764,87.13131355717789
person_years_exposure,county,5,male,18-64,11519.60700781049,10540.171767568976,12424.623158493447
person_years_exposure,county,5,male,65+,1994.1818437687868,1657.7833616970634,2252.7848100560286
mortality_rate,county,5,male,0-17,0.0012756642187681645,0.00031161131403829845,0.002902813857941796
mortality_rate,county,5,male,18-44,0.0010762437127176281,0.000171472090648324,0.0024763705563516755
mortality_rate,county,5,male,45-64,0.008601521747801932,0.0028324556090129796,0.018656757701961214
mortality_rate,county,5,male,65-74,0.037560292600682464,0.012630119435557656,0.08575026111441898
mortality_rate,county,5,male,75-84,0.08683150612717917,0.02921472131119172,0.21271128401886552
mortality_rate,county,5,male,85+,0.10729461635151502,0.024033206343013494,0.31023217849425994
qualifying_event_rate,county,5,male,0-17,0.01152031350150282,0.0045639536893365825,0.022483469117253036
qualifying_event_rate,county,5,male,18-44,0.017628037301078595,0.007054766296734492,0.03409078957196628
qualifying_event_rate,county,5,male,45-64,0.022141159009098722,0.008911326529866625,0.04172497129216396
qualifying_event_rate,county,5,male,65-74,0.030881100974406512,0.012152953649555301,0.058456523555919834
qualifying_event_rate,county,5,male,75-84,0.030411422334217897,0.009300011978841298,0.06115056563831251
qualifying_event_rate,county,5,male,85+,0.01987785355369332,0.0,0.05980705247835722
person_years_exposure,county,5,female,0-17,5575.530119024128,5091.003425126025,6007.405369129648
person_years_exposure,county,5,female,18-44,5979.217675347871,5463.90531631619,6460.788272419918
person_years_exposure,county,5,female,45-64,5634.99118887461,5143.517461339894,6070.855940118328
person_years_exposure,county,5,female,65-74,1535.3660666783123,1322.616857402608,1705.8799661221951
person_years_exposure,county,5,female,75-84,534.9525121326828,393.6410467745969,634.4513767357788
person_years_exposure,county,5,female,85+,46.600702854129906,26.28447725057795,65.01451319225245
person_years_exposure,county,5,female,18-64,11614.20886422248,10617.811845198761,12516.165913048644
person_years_exposure,county,5,female,65+,2116.919281665125,1751.4665288207989,2393.484464727755
mortality_rate,county,5,female,0-17,0.0013608396299145103,0.0003357560514308655,0.0031638625289348117
mortality_rate,county,5,female,18-44,0.0015866317169491672,0.0003358369931175552,0.0036048760180010346
mortality_rate,county,5,female,45-64,0.008578079490023779,0.0028449013256922014,0.01831954207750669
mortality_rate,county,5,female,65-74,0.03906839410367512,0.012918884206602001,0.08732103893097393
mortality_rate,county,5,female,75-84,0.08570461129023864,0.029583779611091494,0.2081379896190692
mortality_rate,county,5,female,85+,0.11311286387659447,0.02412571066925637,0.30970365632975716
qualifying_event_rate,county,5,female,0-17,0.01231884333238462,0.00483601741830925,0.024059336659759793
qualifying_event_rate,county,5,female,18-44,0.016334164876857044,0.0067542935274441775,0.031168807121649992
qualifying_event_rate,county,5,female,45-64,0.021748002894743653,0.009079360860767076,0.04071209208817695
qualifying_event_rate,county,5,female,65-74,0.03050123838386346,0.012204353366281563,0.05753346320493002
qualifying_event_rate,county,5,female,75-84,0.03247955038088795,0.011238636991631877,0.06553002418813651
qualifying_event_rate,county,5,female,85+,0.021430063293672932,0.0,0.06531569231995034
person_years_exposure,county,6,male,0-17,1534.339911978995,1395.9215185957637,1663.9410599805617
person_years_exposure,county,6,male,18-44,1847.7473903874898,1687.0728631237325,1990.6263011076662
person_years_exposure,county,6,male,45-64,1727.679496831691,1577.7897115221022,1862.2323469847922
person_years_exposure,county,6,male,65-74,433.94443924062284,370.51380982856597,484.5810665874507
person_years_exposure,county,6,male,75-84,162.0068994858123,118.16879736458259,195.61332470468938
person_years_exposure,county,6,male,85+,15.92873444434254,7.576193623743779,23.479267724859884
person_years_exposure,county,6,male,18-64,3575.4268872191806,3267.458841227506,3844.9252616539056
person_years_exposure,county,6,male,65+,611.8800731707777,503.4803936151785,696.4944194659648
mortality_rate,county,6,male,0-17,0.0012353897579677569,0.0,0.00332506724077806
mortality_rate,county,6,male,18-44,0.0011077677666592462,0.0,0.002999431035136249
mortality_rate,county,6,male,45-64,0.008412543943569127,0.0022769472231898747,0.01858945639401951
mortality_rate,county,6,male,65-74,0.04050746582706356,0.011773997288777384,0.09278438456304963
mortality_rate,county,6,male,75-84,0.08122739004092712,0.021545506347703858,0.20152621102952192
mortality_rate,county,6,male,85+,0.10536344484319538,0.0,0.3947766451687118
qualifying_event_rate,county,6,male,0-17,0.018625680513739536,0.006725233965491378,0.03632500556360958
qualifying_event_rate,county,6,male,18-44,0.028363265560932868,0.011056106525024782,0.05419098793637058
qualifying_event_rate,county,6,male,45-64,0.03524669009404154,0.014766573496426093,0.0657659478896414
qualifying_event_rate,county,6,male,65-74,0.0499619394460976,0.019388152160576277,0.09335577673436436
qualifying_event_rate,county,6,male,75-84,0.04617822715224084,0.01248302082702133,0.09258832729096328
qualifying_event_rate,county,6,male,85+,0.028126351043671876,0.0,0.11244192798544525
person_years_exposure,county,6,female,0-17,1629.1642797473494,1481.3971222927646,1765.0366419600048
person_years_exposure,county,6,female,18-44,2030.6024846338623,1854.5283784499811,2191.397000408819
person_years_exposure,county,6,female,45-64,1477.2860467240366,1346.800833643136,1594.0321014372512
person_years_exposure,county,6,female,65-74,397.0835517075723,339.74878548980547,443.33055915836746
person_years_exposure,county,6,female,75-84,154.11296525191008,113.28730936405547,185.98588370832258
person_years_exposure,county,6,female,85+,13.12851369161679,6.230361201619437,19.330172085823403
person_years_exposure,county,6,female,18-64,3507.888531357899,3211.4247000274804,3784.045069136269
person_years_exposure,county,6,female,65+,564.3250306510993,467.0362828812836,640.5600197667741
mortality_rate,county,6,female,0-17,0.001390666999126296,0.0,0.003781591639986575
mortality_rate,county,6,female,18-44,0.0015716548532518132,0.0,0.003937571059763811
mortality_rate,county,6,female,45-64,0.008831981666775537,0.002544018681617162,0.019589724319552613
mortality_rate,county,6,female,65-74,0.03812547769827611,0.009470822103633742,0.08741055648290325
mortality_rate,county,6,female,75-84,0.08797814703663537,0.02646818010964292,0.21852912073824043
mortality_rate,county,6,female,85+,0.10682624480481423,0.0,0.4168258759281243
qualifying_event_rate,county,6,female,0-17,0.020155979818586755,0.0075860336241315,0.03887093058244136
qualifying_event_rate,county,6,female,18-44,0.026035100608934932,0.010695464271700468,0.049919825320240224
qualifying_event_rate,county,6,female,45-64,0.034887760489957884,0.014276144796883636,0.06541950557358889
qualifying_event_rate,county,6,female,65-74,0.04798037483012235,0.017678118671136785,0.09240285899073576
qualifying_event_rate,county,6,female,75-84,0.05078783997411375,0.01340240232536975,0.1019224957274165
qualifying_event_rate,county,6,female,85+,0.03343835678300373,0.0,0.13855546054825044
person_years_exposure,county,7,male,0-17,1540.1592193072584,1406.5468040006576,1677.8751311251929
person_years_exposure,county,7,male,18-44,1776.0336890450349,1624.7351937455453,1926.4485032729542
person_years_exposure,county,7,male,45-64,1403.6869274245414,1281.1878941586442,1524.0942855515216
person_years_exposure,county,7,male,65-74,383.6394028968937,333.847796857278,429.54009857980503
person_years_exposure,county,7,male,75-84,131.88072676722095,95.80742458051017,160.06201360131578
person_years_exposure,county,7,male,85+,2.6522787420860334,0.07262349511195708,5.044703018719483
person_years_exposure,county,7,male,18-64,3179.7206164695763,2909.919367264304,3450.7825857689827
person_years_exposure,county,7,male,65+,518.1724084062007,438.1399733937832,589.8225953003553
mortality_rate,county,7,male,0-17,0.006227478609688182,0.0013272930875918023,0.014129864719621566
mortality_rate,county,7,male,18-44,0.0010419768211125835,0.0,0.0028491790541779085
mortality_rate,county,7,male,45-64,0.008130791642008462,0.002064244367519064,0.01798730468103808
mortality_rate,county,7,male,65-74,0.0363753644459824,0.009924667452155398,0.08490690754974417
mortality_rate,county,7,male,75-84,0.07693312167327929,0.01958456324974468,0.2058676039376213
mortality_rate,county,7,male,85+,0.06226803920476357,0.0,0.6473233980021081
qualifying_event_rate,county,7,male,0-17,0.015772073173821583,0.005558504253443545,0.030950024375719577
qualifying_event_rate,county,7,male,18-44,0.022310675728260492,0.008709959911216716,0.04345423497747702
qualifying_event_rate,county,7,male,45-64,0.032229923761744245,0.012540687349976931,0.06002823260228143
qualifying_event_rate,county,7,male,65-74,0.044734642001024665,0.015209595143563166,0.08664491508771238
qualifying_event_rate,county,7,male,75-84,0.04060994030848706,0.007474811029632068,0.08496490143153274
qualifying_event_rate,county,7,male,85+,0.02003438044062375,0.0,0.20693131561773964
person_years_exposure,county,7,female,0-17,1421.7370925356638,1299.5308337494082,1545.7433036234186
person_years_exposure,county,7,female,18-44,1574.163231257369,1442.1739043992968,1707.9908883370458
person_years_exposure,county,7,female,45-64,1775.6672596632316,1619.7151957696444,1932.9614220923497
person_years_exposure,county,7,female,65-74,419.18178443797495,367.46229286117136,468.1690355929382
person_years_exposure,county,7,female,75-84,124.34425344626885,90.77482300418468,151.41817593151282
person_years_exposure,county,7,female,85+,7.2065338800763685,1.8189523934039329,12.609526753098898
person_years_exposure,county,7,female,18-64,3349.830490920601,3062.9056030929028,3639.3262923070856
person_years_exposure,county,7,female,65+,550.7325717643201,468.9443810931756,623.7593488940599
mortality_rate,county,7,female,0-17,0.0018428985226987564,0.0,0.0046112994477093315
mortality_rate,county,7,female,18-44,0.0012869560576839426,0.0,0.0035815661941085543
mortality_rate,county,7,female,45-64,0.007370688710835506,0.0020806987285166036,0.016466857980467944
mortality_rate,county,7,female,65-74,0.03361715658919767,0.008983070806825717,0.07502456352103291
mortality_rate,county,7,female,75-84,0.08515953272390364,0.022848091166337948,0.21526544297884584
mortality_rate,county,7,female,85+,0.07870676617398929,0.0,0.4443779598045177
qualifying_event_rate,county,7,female,0-17,0.017684407515990378,0.00629571636699883,0.03454431178539193
qualifying_event_rate,county,7,female,18-44,0.023724622608029475,0.009037811572048799,0.04637240606488098
qualifying_event_rate,county,7,female,45-64,0.02725125436250222,0.010663993566381385,0.05212004864761424
qualifying_event_rate,county,7,female,65-74,0.04220413266824585,0.014944858983159526,0.08253734142916581
qualifying_event_rate,county,7,female,75-84,0.03756355123394944,0.007356180495593401,0.0812734155172528
qualifying_event_rate,county,7,female,85+,0.025663307066808944,0.0,0.1602270682042087
person_years_exposure,county,8,male,0-17,2562.4410494457125,2280.3921601057955,2843.2051834762924
person_years_exposure,county,8,male,18-44,2980.325541184849,2670.962846260354,3294.2838799915835
person_years_exposure,county,8,male,45-64,2774.392648321247,2475.954077367735,3064.941526735725
person_years_exposure,county,8,male,65-74,747.4390613819421,640.6834007514352,850.8203767572627
person_years_exposure,county,8,male,75-84,235.36311431746512,172.96658567219308,288.09059168281897
person_years_exposure,county,8,male,85+,33.981366882550006,18.216232126346004,48.48280118413089
person_years_exposure,county,8,male,18-64,5754.718189506097,5158.2934309758875,6360.8466674095
person_years_exposure,county,8,male,65+,1016.7835425819572,837.5805086762545,1178.7384626806734
mortality_rate,county,8,male,0-17,0.007141551487187763,0.0019654094481710137,0.015924935634538544
mortality_rate,county,8,male,18-44,0.0010744290827460962,0.0,0.0027933868619740942
mortality_rate,county,8,male,45-64,0.008045468645545307,0.0024550277205815474,0.01791537440411707
mortality_rate,county,8,male,65-74,0.03431704826387562,0.010775349591198627,0.07687730789450394
mortality_rate,county,8,male,75-84,0.08669320908711022,0.02702857210821948,0.21498197934486105
mortality_rate,county,8,male,85+,0.10824525353021947,0.020536529527212345,0.34158296848702685
qualifying_event_rate,county,8,male,0-17,0.028051521852297288,0.011152374085336463,0.054140320756940745
qualifying_event_rate,county,8,male,18-44,0.0414883931296623,0.01761687714518483,0.077542340568581
qualifying_event_rate,county,8,male,45-64,0.04477363209774319,0.018539475785748178,0.08357845629879021
qualifying_event_rate,county,8,male,65-74,0.06605325593636274,0.027991984114850876,0.11945854094218943
qualifying_event_rate,county,8,male,75-84,0.05155477495539474,0.017674379876152137,0.09979223278668906
qualifying_event_rate,county,8,male,85+,0.03039712092108619,0.0,0.09668074255749771
person_years_exposure,county,8,female,0-17,2880.3547868950313,2582.580691697873,3184.553881328553
person_years_exposure,county,8,female,18-44,3092.122536641154,2776.9854257085594,3413.333577807472
person_years_exposure,county,8,female,45-64,2779.216514477106,2488.650560445971,3075.539298311176
person_years_exposure,county,8,female,65-74,782.189280983009,674.5173854767199,886.6943620806841
person_years_exposure,county,8,female,75-84,263.8147815055816,191.81806320914296,318.489300644008
person_years_exposure,county,8,female,85+,55.19301931812409,32.14807153986964,74.27759961067004
person_years_exposure,county,8,female,18-64,5871.339051118261,5265.39470083944,6489.169392312078
person_years_exposure,county,8,female,65+,1101.1970818067146,915.6429163536774,1271.6569900616912
mortality_rate,county,8,female,0-17,0.0012007187827990434,0.0,0.0029596629685631104
mortality_rate,county,8,female,18-44,0.0016531739430361504,0.00030345070603661695,0.0038650381668651995
mortality_rate,county,8,female,45-64,0.007130915951227611,0.0022244133493515856,0.016091163224983086
mortality_rate,county,8,female,65-74,0.032225690466891985,0.010045176329838871,0.07393416797367999
mortality_rate,county,8,female,75-84,0.07918263705572656,0.02501634082908144,0.20115964980089793
mortality_rate,county,8,female,85+,0.11971439566853297,0.030146474504957544,0.33564894957913516
qualifying_event_rate,county,8,female,0-17,0.028640779199870278,0.01141893753223273,0.05450456878303801
qualifying_event_rate,county,8,female,18-44,0.04156978401122902,0.017070174926563417,0.07758481946378962
qualifying_event_rate,county,8,female,45-64,0.05481085467501726,0.023250564112707418,0.09964194361111374
qualifying_event_rate,county,8,female,65-74,0.059318844235608896,0.023836416323250793,0.10550597690902361
qualifying_event_rate,county,8,female,75-84,0.058660983374622305,0.020568186298245267,0.11222069258604384
qualifying_event_rate,county,8,female,85+,0.034106498019356356,0.0,0.0861703054705925
person_years_exposure,county,9,male,0-17,298.66314162522116,247.1532882232024,356.68267101349136
person_years_exposure,county,9,male,18-44,368.2642468252282,305.27908228225135,437.0645752336286
person_years_exposure,county,9,male,45-64,287.0185459844229,236.55509021450553,343.4409382707095
person_years_exposure,county,9,male,65-74,128.83916970555745,101.19465364834977,158.4702857488712
person_years_exposure,county,9,male,75-84,26.34780153294266,15.934861384441732,36.266459559641355
person_years_exposure,county,9,male,85+,17.068838546050824,0.8133706962215546,72.01900352383156
person_years_exposure,county,9,male,18-64,655.282792809651,543.0215829811798,778.7517727446212
person_years_exposure,county,9,male,65+,172.25580978455093,124.89777426212355,245.15308257244877
mortality_rate,county,9,male,0-17,0.0017195926200163647,0.0,0.007096592771704604
mortality_rate,county,9,male,18-44,0.0010604145632031763,0.0,0.005141062652027432
mortality_rate,county,9,male,45-64,0.010016548291287609,0.0,0.027289080682912987
mortality_rate,county,9,male,65-74,0.03271588069797197,0.0,0.08411300669138735
mortality_rate,county,9,male,75-84,0.08676142897013717,0.0,0.26473714950081934
mortality_rate,county,9,male,85+,0.05419300596085253,0.0,0.4055248244030753
qualifying_event_rate,county,9,male,0-17,0.022769314254127808,0.005263955010214066,0.04860845027976434
qualifying_event_rate,county,9,male,18-44,0.03411970649032878,0.011492511715254644,0.06651010003716316
qualifying_event_rate,county,9,male,45-64,0.04033700256950356,0.012790490162616863,0.07877257465164852
qualifying_event_rate,county,9,male,65-74,0.05053909510331631,0.014526871289036429,0.10204734943975617
qualifying_event_rate,county,9,male,75-84,0.051722040262807,0.0,0.13379788307465712
qualifying_event_rate,county,9,male,85+,0.015323896649600653,0.0,0.08864501130478729
person_years_exposure,county,9,female,0-17,416.98613727252757,345.54498749428205,496.56290238396065
person_years_exposure,county,9,female,18-44,388.0437557856193,324.8545763102789,459.38234133321487
person_years_exposure,county,9,female,45-64,373.70719080260506,310.965293103619,443.04177411191034
person_years_exposure,county,9,female,65-74,87.48439644317602,67.97181821020256,107.70767073039542
person_years_exposure,county,9,female,75-84,27.681139906525676,16.390003279758638,39.720814958597956
person_years_exposure,county,9,female,85+,0.09738199315042724,0.009845050136350635,0.29099697420520926
person_years_exposure,county,9,female,18-64,761.7509465882243,637.3285661010535,902.3861949778399
person_years_exposure,county,9,female,65+,115.26291834285212,87.44706228692132,144.66704212915502
mortality_rate,county,9,female,0-17,0.001961957041456019,0.0,0.007002291437756732
mortality_rate,county,9,female,18-44,0.0022982925236989388,0.0,0.007934057479337122
mortality_rate,county,9,female,45-64,0.008196529693756715,0.0,0.021128519155742435
mortality_rate,county,9,female,65-74,0.03429436036305244,0.0,0.09558356723819203
mortality_rate,county,9,female,75-84,0.06731079552151328,0.0,0.22067766905742323
mortality_rate,county,9,female,85+,0.00395108585419048,0.0,0.00395108585419048
qualifying_event_rate,county,9,female,0-17,0.026044562341298722,0.00798979778222683,0.052430450389160416
qualifying_event_rate,county,9,female,18-44,0.031709863665540426,0.010551043641919321,0.06173875559632096
qualifying_event_rate,county,9,female,45-64,0.04525184220310687,0.01579948333334587,0.08353543141293167
qualifying_event_rate,county,9,female,65-74,0.05052523613468248,0.01035869334527199,0.10382844642338734
qualifying_event_rate,county,9,female,75-84,0.042715356583905004,0.0,0.12390705696203819
qualifying_event_rate,county,9,female,85+,0.0,0.0,0.0
person_years_exposure,county,10,male,0-17,3490.610989917799,3186.2782060062264,3776.4100718453046
person_years_exposure,county,10,male,18-44,4070.8667566894296,3721.0842768546167,4388.8422294143975
person_years_exposure,county,10,male,45-64,3315.705504373215,3031.374867093772,3579.6963800204476
person_years_exposure,county,10,male,65-74,926.4478918397804,796.9012999230047,1029.98180243349
person_years_exposure,county,10,male,75-84,237.68290032376322,171.60228146591703,286.26254626749005
person_years_exposure,county,10,male,85+,46.86249008649057,25.602941815513606,64.50784687207538
person_years_exposure,county,10,male,18-64,7386.572261062644,6761.0708454068645,7965.319837994653
person_years_exposure,county,10,male,65+,1210.9932822500343,1007.329700309514,1371.3802763668818
mortality_rate,county,10,male,0-17,0.0012590974886472523,0.00026778571305654836,0.003086994535426749
mortality_rate,county,10,male,18-44,0.0010749495928131768,0.0,0.0026447105927528535
mortality_rate,county,10,male,45-64,0.009068612280732113,0.0028327602476950157,0.01982652958778754
mortality_rate,county,10,male,65-74,0.03726184515902765,0.011979277894426403,0.08498753431760465
mortality_rate,county,10,male,75-84,0.09031453639762675,0.027815414601535818,0.22457349467326845
mortality_rate,county,10,male,85+,0.10446195845021465,0.017316296919312617,0.31955424030483176
qualifying_event_rate,county,10,male,0-17,0.015842582610459344,0.0061388097788570226,0.030618171227389433
qualifying_event_rate,county,10,male,18-44,0.02405886400643301,0.009937408843640885,0.04565232877147891
qualifying_event_rate,county,10,male,45-64,0.030212361392356727,0.012832357570957374,0.05630979588669202
qualifying_event_rate,county,10,male,65-74,0.041885028291930394,0.016724680545395054,0.07871212256947296
qualifying_event_rate,county,10,male,75-84,0.041088092812165466,0.01189858384260127,0.08421268319065717
qualifying_event_rate,county,10,male,85+,0.024894761645042365,0.0,0.07182421038362725
person_years_exposure,county,10,female,0-17,3495.0372005393483,3186.999843593679,3786.2805439924136
person_years_exposure,county,10,female,18-44,4229.350356694701,3859.3911842077914,4573.2736771536065
person_years_exposure,county,10,female,45-64,3196.964706792076,2918.7655741102917,3447.3207320144784
person_years_exposure,county,10,female,65-74,983.9473411269214,840.0200253439453,1091.8698599111353
person_years_exposure,county,10,female,75-84,349.0453360993114,253.3058693748675,420.0051090807809
person_years_exposure,county,10,female,85+,40.32952685296451,21.771424263055003,56.2631506651223
person_years_exposure,county,10,female,18-64,7426.315063486777,6792.710937399327,8009.471693185796
person_years_exposure,county,10,female,65+,1373.3222040791975,1125.543995769875,1557.3230216503187
mortality_rate,county,10,female,0-17,0.0013671729479052806,0.0002706509457657044,0.0032623238891091107
mortality_rate,county,10,female,18-44,0.001538033566361634,0.0002372044604200944,0.003690409412767477
mortality_rate,county,10,female,45-64,0.008440623364615395,0.0026873792951481027,0.017817783015844368
mortality_rate,county,10,female,65-74,0.03866290148117155,0.012806296411250714,0.08673760093972002
mortality_rate,county,10,female,75-84,0.09411847905366687,0.03125249096800023,0.237746520787909
mortality_rate,county,10,female,85+,0.10898027636622311,0.01945659164822596,0.33278371570950344
qualifying_event_rate,county,10,female,0-17,0.01693807972655183,0.00663375527637901,0.032350978296263495
qualifying_event_rate,county,10,female,18-44,0.02226246439236453,0.00897161098803418,0.04172993798562332
qualifying_event_rate,county,10,female,45-64,0.029429464997725134,0.01235024075319546,0.055374661264761434
qualifying_event_rate,county,10,female,65-74,0.0411674547129195,0.016924405954837244,0.07643312004285233
qualifying_event_rate,county,10,female,75-84,0.04480526543156168,0.015844847313488113,0.08765268672882233
qualifying_event_rate,county,10,female,85+,0.029707110054153715,0.0,0.08593053806339429
person_years_exposure,county,11,male,0-17,1091.9846771738548,912.5545589932915,1291.1575231933975
person_years_exposure,county,11,male,18-44,1150.5264382794571,955.8284241605064,1365.1567775300757
person_years_exposure,county,11,male,45-64,1201.908792437801,993.6234800493639,1431.01561170499
person_years_exposure,county,11,male,65-74,342.1024266036399,273.51504896624687,415.91044096405346
person_years_exposure,county,11,male,75-84,94.4152590200284,62.55188589622296,123.91989797220356
person_years_exposure,county,11,male,85+,12.094909599050302,1.3035094692448126,35.64607222599592
person_years_exposure,county,11,male,18-64,2352.435230717258,1949.9336616485346,2796.0378800260823
person_years_exposure,county,11,male,65+,448.6125952227186,346.0682321156179,556.1428109202
mortality_rate,county,11,male,0-17,0.0017389674241259268,0.0,0.004755886033562458
mortality_rate,county,11,male,18-44,0.0011931197985472846,0.0,0.0036324853422615134
mortality_rate,county,11,male,45-64,0.009870773561101104,0.002375713650246203,0.02274689492883981
mortality_rate,county,11,male,65-74,0.03154287895572121,0.007948538712953482,0.07563206580097803
mortality_rate,county,11,male,75-84,0.09186905130959257,0.023671126840161608,0.24151237474094805
mortality_rate,county,11,male,85+,0.048581132182497044,0.0,0.36847719148175373
qualifying_event_rate,county,11,male,0-17,0.022270766656213914,0.008086339772411012,0.04298325617245388
qualifying_event_rate,county,11,male,18-44,0.03354236120822264,0.012961615956287446,0.06380307105479578
qualifying_event_rate,county,11,male,45-64,0.0391874642454056,0.015226306560520996,0.0737983764931043
qualifying_event_rate,county,11,male,65-74,0.049408144995868555,0.017140234220384215,0.0942955900549989
qualifying_event_rate,county,11,male,75-84,0.05465691215542902,0.010465944755482643,0.1163468004981411
qualifying_event_rate,county,11,male,85+,0.011316879559494524,0.0,0.0953051699891773
person_years_exposure,county,11,female,0-17,981.7929600204203,818.5091634503644,1165.3686331756471
person_years_exposure,county,11,female,18-44,1176.2474849787181,985.207842631419,1389.586215522986
person_years_exposure,county,11,female,45-64,1114.5442032733283,930.5774619911615,1317.6035281894542
person_years_exposure,county,11,female,65-74,301.34762018744544,239.69528096932257,366.795358846763
person_years_exposure,county,11,female,75-84,54.715650185207814,34.44324967807584,75.8744490820266
person_years_exposure,county,11,female,85+,6.916489038156198,1.6538313320316982,13.108704772755718
person_years_exposure,county,11,female,18-64,2290.7916882520467,1918.5314121248273,2704.988879493197
person_years_exposure,county,11,female,65+,362.9797594108095,281.7224726052971,448.0952194260756
mortality_rate,county,11,female,0-17,0.0020470360929846134,0.0,0.005512930418016168
mortality_rate,county,11,female,18-44,0.002236030885129759,0.0,0.005953535131497449
mortality_rate,county,11,female,45-64,0.008394424378837818,0.0017684551732467238,0.01939413984828949
mortality_rate,county,11,female,65-74,0.037273725041149196,0.009538371364796759,0.08904342150801695
mortality_rate,county,11,female,75-84,0.08127600096262315,0.013761782287966135,0.22036318245245967
mortality_rate,county,11,female,85+,0.07121648314978271,0.0,0.4615887145532511
qualifying_event_rate,county,11,female,0-17,0.02511249768687198,0.00846507068071699,0.049665182984145115
