estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,county,4,female,18-44,0.001768266243153032,0.0005523711211592488,0.0031745174425532176
mortality_rate,county,4,female,45-64,0.011077891841962697,0.007177276027025182,0.016063624706256285
mortality_rate,county,4,female,65-74,0.04289374115609241,0.028270770366637863,0.06265595982828516
mortality_rate,county,4,female,75-84,0.10974996255453347,0.0717412945994774,0.16529779597161343
mortality_rate,county,4,female,85+,0.1379345375121361,0.06478043526542054,0.25035886847464744
qualifying_event_rate,county,4,female,0-17,0.00895894991807997,0.005372766227698679,0.013196142446776216
qualifying_event_rate,county,4,female,18-44,0.012635058829629077,0.008748278103930519,0.01721321758797357
qualifying_event_rate,county,4,female,45-64,0.016168700538140464,0.011343285842587932,0.022492929380897905
qualifying_event_rate,county,4,female,65-74,0.02366847651003994,0.015036799023091059,0.03355092092675348
qualifying_event_rate,county,4,female,75-84,0.027863159779568752,0.013749710597514215,0.04488727361952181
qualifying_event_rate,county,4,female,85+,0.013466558415312175,0.0,0.03933003098067985
person_years_exposure,county,5,male,0-17,678.8822491196678,606.7324266750734,749.3656405328293
person_years_exposure,county,5,male,18-44,1216.9028015854944,1163.0314614031802,1263.5171879258382
person_years_exposure,county,5,male,45-64,1597.913963315942,1515.854492529627,1693.596074694891
person_years_exposure,county,5,male,65-74,550.2869247911754,497.2092657394853,611.2109283368836
person_years_exposure,county,5,male,75-84,172.0687472514373,137.76085344069924,209.3033741632571
person_years_exposure,county,5,male,85+,55.24952499283055,9.241370275305494,154.26843235887898
person_years_exposure,county,5,male,18-64,2814.8167649014367,2692.7527162671568,2941.7275244899292
person_years_exposure,county,5,male,65+,777.6051970354432,655.2337375826497,963.8408266154667
mortality_rate,county,5,male,0-17,0.0006199873955252106,0.0,0.002856453239971171
mortality_rate,county,5,male,18-44,0.0015452105881423538,0.0,0.00397089904866796
mortality_rate,county,5,male,45-64,0.011026033158373754,0.006056179064006185,0.017187564592710706
mortality_rate,county,5,male,65-74,0.04168368763251022,0.023737489756768405,0.06439296494871684
mortality_rate,county,5,male,75-84,0.09440975383927647,0.051622494451298795,0.1543242421673343
mortality_rate,county,5,male,85+,0.12468522692115663,0.036626051268689216,0.3084455604241698
qualifying_event_rate,county,5,male,0-17,0.009771634287245371,0.004004707312093159,0.016412844731198206
qualifying_event_rate,county,5,male,18-44,0.014794458477121976,0.008350933701599117,0.021854105868119124
qualifying_event_rate,county,5,male,45-64,0.021569870259770158,0.01433664007177925,0.03029808183379647
qualifying_event_rate,county,5,male,65-74,0.024167967304142047,0.013409358518317795,0.03732219192580716
qualifying_event_rate,county,5,male,75-84,0.02481128094395908,0.0060237163837962345,0.047479435348485165
qualifying_event_rate,county,5,male,85+,0.008630257439773695,0.0,0.04474381856886467
person_years_exposure,county,5,female,0-17,726.5531571157219,690.3518093070402,759.2559616359954
person_years_exposure,county,5,female,18-44,1130.0280909678318,1088.8131566126644,1165.5283555392084
person_years_exposure,county,5,female,45-64,1570.6845193612876,1487.880320168778,1670.6528668974977
person_years_exposure,county,5,female,65-74,508.43540830924303,464.6384866535012,557.8838385729633
person_years_exposure,county,5,female,75-84,151.12572596268646,123.29862583545483,179.09422970692373
person_years_exposure,county,5,female,85+,41.239739859521144,25.877681627943385,61.59230548254031
person_years_exposure,county,5,female,18-64,2700.7126103291193,2588.0919120346593,2827.9116542907855
person_years_exposure,county,5,female,65+,700.8008741314507,627.156050208964,783.9341126682222
mortality_rate,county,5,female,0-17,0.0007385847662960875,0.0,0.0027819385834893955
mortality_rate,county,5,female,18-44,0.0017957933003789086,0.0,0.004389123201272098
mortality_rate,county,5,female,45-64,0.010860921987177289,0.00576444635276785,0.017171434919339226
mortality_rate,county,5,female,65-74,0.0412660081128354,0.02353225401437033,0.06533618043065591
mortality_rate,county,5,female,75-84,0.10868286309522623,0.059127309250686905,0.17811537916424097
mortality_rate,county,5,female,85+,0.13544820836716717,0.05500712150809035,0.2653022274315043
qualifying_event_rate,county,5,female,0-17,0.00920912379668361,0.0040014352859479825,0.015818352171415143
qualifying_event_rate,county,5,female,18-44,0.0157118950886376,0.0088245415293073,0.023314311379940268
qualifying_event_rate,county,5,female,45-64,0.018980577978907648,0.012006921129104465,0.027218733905856485
qualifying_event_rate,county,5,female,65-74,0.029978567054761398,0.016291625060130797,0.046224454181776085
qualifying_event_rate,county,5,female,75-84,0.027399698674556376,0.006915676425429511,0.052968528295546435
qualifying_event_rate,county,5,female,85+,0.01242746809787835,0.0,0.04730075109171411
person_years_exposure,county,6,male,0-17,1161.5801023330941,1127.9270393008992,1196.78724925445
person_years_exposure,county,6,male,18-44,1908.3925684964458,1861.5213279459324,1964.2209649829147
person_years_exposure,county,6,male,45-64,1649.9874008887,1618.858244782789,1680.3815759286795
person_years_exposure,county,6,male,65-74,534.679745284847,498.66087223427866,567.6926028234984
person_years_exposure,county,6,male,75-84,192.28988738880489,162.08315719298668,218.66627572580683
person_years_exposure,county,6,male,85+,38.0592100580085,23.71897749834554,54.53379037201379
person_years_exposure,county,6,male,18-64,3558.379969385146,3488.352887487168,3637.571875423927
person_years_exposure,county,6,male,65+,765.0288427316603,697.1104628046334,828.0922794012578
mortality_rate,county,6,male,0-17,0.0005830386491553324,0.0,0.0017569330404233253
mortality_rate,county,6,male,18-44,0.0015131558150926524,0.0004979267396085127,0.003174204798974314
mortality_rate,county,6,male,45-64,0.01087218292338953,0.006028146657719274,0.016659356203009783
mortality_rate,county,6,male,65-74,0.04594601996174816,0.027705869933499674,0.06978989394634429
mortality_rate,county,6,male,75-84,0.09874013847799638,0.057468746088859005,0.1573838678451262
mortality_rate,county,6,male,85+,0.13924491744076775,0.05026070667124366,0.2780234265999748
qualifying_event_rate,county,6,male,0-17,0.008911201386765603,0.004300683827549797,0.01451818821740989
qualifying_event_rate,county,6,male,18-44,0.012677349395706923,0.007898338020803707,0.018249719777851586
qualifying_event_rate,county,6,male,45-64,0.018134016309084722,0.01162424002200453,0.025607090193426173
qualifying_event_rate,county,6,male,65-74,0.0257254607712364,0.013827741655966922,0.03980021013892707
qualifying_event_rate,county,6,male,75-84,0.02687727531847212,0.009720647170616537,0.048309477583458396
qualifying_event_rate,county,6,male,85+,0.011070503910660025,0.0,0.04358826807966515
person_years_exposure,county,6,female,0-17,1128.3335069358213,1094.7183892105204,1164.3815404311447
person_years_exposure,county,6,female,18-44,1841.2053104873776,1787.1239058534527,1896.88993159027
person_years_exposure,county,6,female,45-64,1618.1839430712982,1584.8521207286456,1650.3943215079305
person_years_exposure,county,6,female,65-74,547.6123558498662,518.8988028180786,572.0906803016824
person_years_exposure,county,6,female,75-84,180.99867583764023,154.5879990849972,204.7542033346073
person_years_exposure,county,6,female,85+,30.175444238919436,21.187437495001095,39.73764926042759
person_years_exposure,county,6,female,18-64,3459.3892535586756,3381.486443348219,3543.1600504827848
person_years_exposure,county,6,female,65+,758.7864759264259,705.7263041508213,802.9323964087972
mortality_rate,county,6,female,0-17,0.0007581701196866596,0.0,0.002625752368174994
mortality_rate,county,6,female,18-44,0.0017418107756549325,0.0005275152618030358,0.0037418641330250733
mortality_rate,county,6,female,45-64,0.011122373913091656,0.006148017128137551,0.016988644940897496
mortality_rate,county,6,female,65-74,0.04365899138250031,0.026273145920990604,0.06610933928540373
mortality_rate,county,6,female,75-84,0.10830544214497788,0.06334640498367534,0.17059019219059468
mortality_rate,county,6,female,85+,0.12154602267414821,0.03559088629491827,0.25111846534292176
qualifying_event_rate,county,6,female,0-17,0.008888592613221453,0.004407003816300857,0.01432648279037518
qualifying_event_rate,county,6,female,18-44,0.012799710275119567,0.00802813581766056,0.018548145292620572
qualifying_event_rate,county,6,female,45-64,0.016171497154756406,0.010430973532879088,0.023074008628535012
qualifying_event_rate,county,6,female,65-74,0.023733178940201185,0.012714992767485861,0.0375162370541696
qualifying_event_rate,county,6,female,75-84,0.02806647230715877,0.010629525845609928,0.050678608099087766
qualifying_event_rate,county,6,female,85+,0.013074791291089408,0.0,0.05388975424792898
person_years_exposure,county,7,male,0-17,382.5007809346216,366.76018421627197,398.8182174222562
person_years_exposure,county,7,male,18-44,642.3719295660495,632.3851291731928,653.137211889158
person_years_exposure,county,7,male,45-64,494.5981698889612,481.2185851870302,506.53249337552734
person_years_exposure,county,7,male,65-74,166.44840165543164,150.90452124927887,180.4954213288897
person_years_exposure,county,7,male,75-84,56.64102667925488,44.93675064988732,67.09918258576609
person_years_exposure,county,7,male,85+,16.36312451368863,10.67061559485612,21.696269966489083
person_years_exposure,county,7,male,18-64,1136.9700994550108,1118.499937015594,1155.510988556686
person_years_exposure,county,7,male,65+,239.45255284837515,215.94941155597758,260.7978593539193
mortality_rate,county,7,male,0-17,0.0007672063584627262,0.0,0.002716349940650423
mortality_rate,county,7,male,18-44,0.001552929927096744,0.0,0.004728986735679852
mortality_rate,county,7,male,45-64,0.01070254067547075,0.003957398171329513,0.020605105604375323
mortality_rate,county,7,male,65-74,0.045873932760583,0.017688334283598204,0.08111314171932267
mortality_rate,county,7,male,75-84,0.08481567358187639,0.029160222782107954,0.16654192478929597
mortality_rate,county,7,male,85+,0.09990646498293514,0.007047086025414783,0.2544937752849157
qualifying_event_rate,county,7,male,0-17,0.00887074373537019,0.0025609610194011465,0.01783223198497136
qualifying_event_rate,county,7,male,18-44,0.012992771044476086,0.006158211201450545,0.021786980878460552
qualifying_event_rate,county,7,male,45-64,0.018773131028941223,0.008177626613316129,0.03054696959771494
qualifying_event_rate,county,7,male,65-74,0.026376835937518345,0.0061641786714971905,0.048143148398664445
qualifying_event_rate,county,7,male,75-84,0.02278079293250591,0.0,0.05753923409040269
qualifying_event_rate,county,7,male,85+,0.008319619954140791,0.0,0.05764265500235404
person_years_exposure,county,7,female,0-17,384.34925939190003,367.0582313346389,401.2772097171945
person_years_exposure,county,7,female,18-44,618.3347567175142,607.9417856454013,626.4658222971848
person_years_exposure,county,7,female,45-64,505.125246023858,491.27698409362165,518.0410506357446
person_years_exposure,county,7,female,65-74,182.49680731294234,166.99675603256242,196.88747716665318
person_years_exposure,county,7,female,75-84,63.044949930817964,50.73097514528664,74.83794222398653
person_years_exposure,county,7,female,85+,10.522996166812554,6.403977372507616,14.758030697691503
person_years_exposure,county,7,female,18-64,1123.4600027413721,1103.5735046098193,1141.5592139224455
person_years_exposure,county,7,female,65+,256.06475341057285,232.48787561506268,278.158803644576
mortality_rate,county,7,female,0-17,0.0007038072947713889,0.0,0.0027072058734334413
mortality_rate,county,7,female,18-44,0.001748332397225859,0.0,0.0049005052728934555
mortality_rate,county,7,female,45-64,0.010481427399294816,0.003857695408488968,0.02012199498490219
mortality_rate,county,7,female,65-74,0.04344156790546397,0.016343927223181707,0.07677653176742893
mortality_rate,county,7,female,75-84,0.10152032709453446,0.04143225340708503,0.18839534863182794
mortality_rate,county,7,female,85+,0.08895967198415895,0.0,0.2669603726534451
qualifying_event_rate,county,7,female,0-17,0.009741576900087477,0.0025466559296579926,0.01893067368373908
qualifying_event_rate,county,7,female,18-44,0.013418885467958006,0.006414444603938325,0.02257050042028375
qualifying_event_rate,county,7,female,45-64,0.01942394191288666,0.0098242344755799,0.031384658176313786
qualifying_event_rate,county,7,female,65-74,0.02932428360247045,0.010690086994718686,0.05254789908685744
qualifying_event_rate,county,7,female,75-84,0.025481350388541026,0.0,0.06183544249783514
qualifying_event_rate,county,7,female,85+,0.007676034585811497,0.0,0.06431973888592343
person_years_exposure,county,8,male,0-17,1152.6013410301075,1122.3569379474627,1181.9967061179914
person_years_exposure,county,8,male,18-44,2007.479711338542,1974.0683827763692,2043.450743451428
person_years_exposure,county,8,male,45-64,1484.095584633159,1455.5372959960835,1508.4085925279082
person_years_exposure,county,8,male,65-74,422.29350945565847,393.90285229191454,445.6241783077996
person_years_exposure,county,8,male,75-84,138.41369017025178,117.0156985878725,156.13974304084905
person_years_exposure,county,8,male,85+,32.95128125398893,22.979093931926503,42.182132364844314
person_years_exposure,county,8,male,18-64,3491.575295971701,3436.7519737384946,3546.035147911036
person_years_exposure,county,8,male,65+,593.6584808798991,546.1558024389709,631.1245096408147
mortality_rate,county,8,male,0-17,0.0007108580463456166,0.0,0.0025482645807202702
mortality_rate,county,8,male,18-44,0.001540381772619826,0.0001688055368540045,0.0030338855812912136
mortality_rate,county,8,male,45-64,0.010245020604591513,0.005366777257093606,0.016040057357580014
mortality_rate,county,8,male,65-74,0.04922687816886467,0.028912774992174383,0.07606094438332982
mortality_rate,county,8,male,75-84,0.10230654196558304,0.055681707752847656,0.17025573839405198
mortality_rate,county,8,male,85+,0.13441325778153504,0.04844733771270891,0.26820993836007845
qualifying_event_rate,county,8,male,0-17,0.008874711092308894,0.004309821275293567,0.014168284948256483
qualifying_event_rate,county,8,male,18-44,0.011146545948815532,0.006964715465086328,0.0162917366792418
qualifying_event_rate,county,8,male,45-64,0.01695648132308158,0.01085971871680153,0.024349705815717236
qualifying_event_rate,county,8,male,65-74,0.027107209170232308,0.014078357885401708,0.04287892038897841
qualifying_event_rate,county,8,male,75-84,0.02654976289197482,0.006961138865449828,0.05167187910122794
qualifying_event_rate,county,8,male,85+,0.010142471714809467,0.0,0.0438105509270562
person_years_exposure,county,8,female,0-17,1214.2971893016365,1182.966044284004,1247.0389023374794
person_years_exposure,county,8,female,18-44,1941.4609939238246,1924.7518854804814,1958.197125820281
person_years_exposure,county,8,female,45-64,1439.328403403711,1412.89116681158,1462.3448089539788
person_years_exposure,county,8,female,65-74,445.0987752446343,419.06961705875864,467.2145166525068
person_years_exposure,county,8,female,75-84,136.35317960249517,115.1995891497953,154.71949460547674
person_years_exposure,county,8,female,85+,32.53808816944076,22.675726160068912,42.514884283212716
person_years_exposure,county,8,female,18-64,3380.789397327536,3343.8865954313346,3413.706161021557
person_years_exposure,county,8,female,65+,613.9900430165702,569.2539690675167,652.2602487051887
mortality_rate,county,8,female,0-17,0.0007813000615571147,0.0,0.0024776965544232882
mortality_rate,county,8,female,18-44,0.0017957240119225336,0.0005107430064402751,0.003621144094241479
mortality_rate,county,8,female,45-64,0.010593862275587389,0.005509931343934205,0.016755929180863657
mortality_rate,county,8,female,65-74,0.04225029884373377,0.023855833103544426,0.0658309131002265
mortality_rate,county,8,female,75-84,0.11311451588603329,0.06112758257538367,0.18725512875779415
mortality_rate,county,8,female,85+,0.12812211102065196,0.04327898191630311,0.25578363085912664
qualifying_event_rate,county,8,female,0-17,0.009090906737870946,0.00480661204565016,0.014569861836748493
qualifying_event_rate,county,8,female,18-44,0.011403098977670542,0.007155761750149557,0.01662652650075435
qualifying_event_rate,county,8,female,45-64,0.016531961586202272,0.01043291147033717,0.02428282955679285
qualifying_event_rate,county,8,female,65-74,0.02550512549944397,0.013151543066389,0.0410341494615392
qualifying_event_rate,county,8,female,75-84,0.02739750286913565,0.007048877178524312,0.05294971531794948
qualifying_event_rate,county,8,female,85+,0.011528425910345981,0.0,0.047743742404912894
person_years_exposure,county,9,male,0-17,733.8296456810062,709.8919156929096,756.9150704392393
person_years_exposure,county,9,male,18-44,1232.9464041257936,1218.3139482813142,1249.1812833522397
person_years_exposure,county,9,male,45-64,948.7209423291791,928.9208131013442,966.9994305578991
person_years_exposure,county,9,male,65-74,319.6178779107485,296.0393350715117,341.29556952253176
person_years_exposure,county,9,male,75-84,105.22890482808242,86.77900872018316,122.09781948164145
person_years_exposure,county,9,male,85+,28.5647951705452,19.922995183689068,37.83950199275676
person_years_exposure,county,9,male,18-64,2181.6673464549726,2152.1598714200627,2211.0897428355975
person_years_exposure,county,9,male,65+,453.41157790937615,413.71075185081145,488.99251096681843
mortality_rate,county,9,male,0-17,0.0007166225967362977,0.0,0.0027531700827319117
mortality_rate,county,9,male,18-44,0.0015227275086472053,0.0,0.003297855622180412
mortality_rate,county,9,male,45-64,0.011026358788199232,0.005196178271676224,0.018099304097816935
mortality_rate,county,9,male,65-74,0.04520432374522289,0.023792230346382708,0.07392500274193468
mortality_rate,county,9,male,75-84,0.0999963420724416,0.049950851481631586,0.1701276958463179
mortality_rate,county,9,male,85+,0.12885875577911876,0.044037243286773484,0.2591894926828554
qualifying_event_rate,county,9,male,0-17,0.008860968542931547,0.003906427471496014,0.015288955811127367
qualifying_event_rate,county,9,male,18-44,0.01298971710887603,0.007318130685123991,0.019452391713619385
qualifying_event_rate,county,9,male,45-64,0.01885196490165,0.011400240709407204,0.028557836593309134
qualifying_event_rate,county,9,male,65-74,0.02631107300836848,0.012152516120272327,0.043590108241685646
qualifying_event_rate,county,9,male,75-84,0.02608145527795874,0.0,0.05327413307515743
qualifying_event_rate,county,9,male,85+,0.010856950692959203,0.0,0.04745127983193182
person_years_exposure,county,9,female,0-17,737.4780329976282,710.7563703488473,762.9917176918455
person_years_exposure,county,9,female,18-44,1186.503647053966,1170.041479840107,1200.7692101791572
person_years_exposure,county,9,female,45-64,970.0270115701194,948.8279291506148,990.1161393823105
person_years_exposure,county,9,female,65-74,350.03678653863216,326.91521336608577,371.47448969063606
person_years_exposure,county,9,female,75-84,118.57569202933111,98.21082529565243,137.171232782938
person_years_exposure,county,9,female,85+,17.75338578378525,10.899372462335,24.651198369100573
person_years_exposure,county,9,female,18-64,2156.5306586240854,2123.5300794864856,2187.2468114539793
person_years_exposure,county,9,female,65+,486.3658643517485,447.4691129579186,522.8558646285462
mortality_rate,county,9,female,0-17,0.0007574378151027536,0.0,0.002749366405664555
mortality_rate,county,9,female,18-44,0.001804968377313882,0.0,0.004239841124801886
mortality_rate,county,9,female,45-64,0.010409161650464118,0.005054556346355975,0.017522374663741926
mortality_rate,county,9,female,65-74,0.043401188877421275,0.02391980392442438,0.06865168416449238
mortality_rate,county,9,female,75-84,0.11176491463770548,0.059492739988158204,0.19005208311148009
mortality_rate,county,9,female,85+,0.12098763275353734,0.0059625854429502,0.28933425105887717
qualifying_event_rate,county,9,female,0-17,0.009712948205906815,0.0039814082771081494,0.016529665063938756
qualifying_event_rate,county,9,female,18-44,0.013462775990753838,0.007557501739360339,0.020308682640330235
qualifying_event_rate,county,9,female,45-64,0.019261907235198023,0.011419265777554291,0.028425508673377224
qualifying_event_rate,county,9,female,65-74,0.029179035321767317,0.014223339722859388,0.04713221867444054
qualifying_event_rate,county,9,female,75-84,0.027138716549637867,0.007195894680525349,0.05439457835121653
qualifying_event_rate,county,9,female,85+,0.010944725001304605,0.0,0.06452573355069613
person_years_exposure,county,10,male,0-17,1878.081807272097,1836.6249362664782,1914.1083171233374
person_years_exposure,county,10,male,18-44,3077.635527309898,3041.596236994398,3109.707994309465
person_years_exposure,county,10,male,45-64,2318.6751181363134,2280.257159296429,2352.0582144153705
person_years_exposure,county,10,male,65-74,740.7052605459685,705.4573865215514,769.5792603963928
person_years_exposure,county,10,male,75-84,249.55758542950338,220.38909815074783,275.58244092507465
person_years_exposure,county,10,male,85+,46.12109259273143,32.30953889144243,59.162254246113385
person_years_exposure,county,10,male,18-64,5396.310645446211,5330.658977037751,5453.631791780233
person_years_exposure,county,10,male,65+,1036.3839385682033,971.2078377089814,1085.122200451584
mortality_rate,county,10,male,0-17,0.0007565689801147942,0.0,0.0016607232921997642
mortality_rate,county,10,male,18-44,0.0015234021445671663,0.0003261310828621988,0.002922808823929462
mortality_rate,county,10,male,45-64,0.010077818715190206,0.006018475378440554,0.014926769169816117
mortality_rate,county,10,male,65-74,0.03867790240902715,0.023815854977869227,0.05712208583491744
mortality_rate,county,10,male,75-84,0.10020447275906648,0.06099618688362399,0.15041743721328144
mortality_rate,county,10,male,85+,0.15037475081329968,0.06707527926186367,0.28247832868889056
qualifying_event_rate,county,10,male,0-17,0.008251021702035434,0.0047067942835484254,0.012616644766291566
qualifying_event_rate,county,10,male,18-44,0.010533400872953895,0.006857370042922766,0.01490114054031952
qualifying_event_rate,county,10,male,45-64,0.015685521710985927,0.010480223265421812,0.021860470498303763
qualifying_event_rate,county,10,male,65-74,0.022844966304515466,0.013414139683110941,0.0348628693331616
qualifying_event_rate,county,10,male,75-84,0.026538358868136224,0.011318945411156016,0.04623317465893579
qualifying_event_rate,county,10,male,85+,0.010837125438793557,0.0,0.043506473142908425
person_years_exposure,county,10,female,0-17,1877.040508703786,1830.2929238452102,1921.6738234050422
person_years_exposure,county,10,female,18-44,3021.858678885734,2984.374619920283,3057.9841409866935
person_years_exposure,county,10,female,45-64,2362.260227160056,2322.7116893513667,2396.846467150045
person_years_exposure,county,10,female,65-74,725.765831752226,685.8709193954311,758.9965254509892
person_years_exposure,county,10,female,75-84,232.71158936394406,201.85732854824568,257.92413985110846
person_years_exposure,county,10,female,85+,56.441793512329546,42.46462730641489,69.58657525390824
person_years_exposure,county,10,female,18-64,5384.11890604579,5318.048326299217,5445.634883145559
person_years_exposure,county,10,female,65+,1014.9192146284996,942.4520388399167,1070.344910723042
mortality_rate,county,10,female,0-17,0.000785083116569304,0.0,0.0021219830872252006
mortality_rate,county,10,female,18-44,0.0017583471390062709,0.0006555076799719502,0.0033128400646654393
mortality_rate,county,10,female,45-64,0.010300524578743349,0.00625471832512662,0.015401293719510963
mortality_rate,county,10,female,65-74,0.04234145384683956,0.02602195133730797,0.06396207531562846
mortality_rate,county,10,female,75-84,0.10844035383696596,0.06494167420459777,0.1651119346791282
mortality_rate,county,10,female,85+,0.14704696967412323,0.07233418823692774,0.2616292456964244
qualifying_event_rate,county,10,female,0-17,0.00739611768399551,0.0039527165004835055,0.011370398460537954
qualifying_event_rate,county,10,female,18-44,0.0105806220372422,0.006948410804657174,0.015076094917437492
qualifying_event_rate,county,10,female,45-64,0.014962042655114829,0.010059223379399648,0.020866571135031417
qualifying_event_rate,county,10,female,65-74,0.024411175202649186,0.014155475939888605,0.03677698791609228
qualifying_event_rate,county,10,female,75-84,0.027946064661118174,0.009066091930953944,0.04915812982383814
qualifying_event_rate,county,10,female,85+,0.010631063337759844,0.0,0.037228537622259104
person_years_exposure,county,11,male,0-17,3835.790620990465,3759.652112489072,3900.2808004999447
person_years_exposure,county,11,male,18-44,6679.281537577941,6571.027723265292,6791.49907896953
person_years_exposure,county,11,male,45-64,4936.4656927374535,4860.73658991947,5000.548634475279
person_years_exposure,county,11,male,65-74,1405.04075540246,1329.958295015437,1463.502319017061
person_years_exposure,county,11,male,75-84,459.8962269451028,409.4981164710293,500.9157477913606
person_years_exposure,county,11,male,85+,101.48086914382488,77.39873378249729,123.409421731378
person_years_exposure,county,11,male,18-64,11615.747230315395,11448.377592113715,11782.11515985873
person_years_exposure,county,11,male,65+,1966.4178514913879,1832.176372377701,2066.9598805841397
mortality_rate,county,11,male,0-17,0.0007150222867331052,0.0,0.0015676353459695167
mortality_rate,county,11,male,18-44,0.0015340844630672124,0.0007421124128511406,0.00255436477351603
mortality_rate,county,11,male,45-64,0.010252741098142545,0.0070374810678550115,0.01462265230813032
mortality_rate,county,11,male,65-74,0.049202031406696205,0.033461665415117366,0.07021706922677177
mortality_rate,county,11,male,75-84,0.1036362269615959,0.0691289086364311,0.15274913017181552
mortality_rate,county,11,male,85+,0.16732988414306568,0.09832032127915928,0.2743836604548388
qualifying_event_rate,county,11,male,0-17,0.008901562839001707,0.005889945033591828,0.012709583763983845
qualifying_event_rate,county,11,male,18-44,0.01113181689440537,0.008084452097299029,0.015230339932457478
qualifying_event_rate,county,11,male,45-64,0.016802966087059477,0.012499284078256925,0.02248632843672709
qualifying_event_rate,county,11,male,65-74,0.02681229219607877,0.017880494850726965,0.037428028824255076
qualifying_event_rate,county,11,male,75-84,0.026680423749022977,0.013797309510572328,0.04162572964971858
qualifying_event_rate,county,11,male,85+,0.011969410395302638,0.0,0.03293003017813232
person_years_exposure,county,11,female,0-17,4040.70159507682,3958.719154569956,4115.298980806659
person_years_exposure,county,11,female,18-44,6459.279247253233,6413.874353933639,6504.642305280475
person_years_exposure,county,11,female,45-64,4789.154581646593,4719.003267194359,4846.474777764232
person_years_exposure,county,11,female,65-74,1480.8748632463069,1415.1162675483363,1534.1179464589522
person_years_exposure,county,11,female,75-84,451.7240038389148,396.13536621885856,497.4108898994283
person_years_exposure,county,11,female,85+,99.99609431333,75.71204033981938,123.08926346812943
person_years_exposure,county,11,female,18-64,11248.433828899826,11143.631890345852,11344.937710878748
person_years_exposure,county,11,female,65+,2032.5949613985517,1901.633786254488,2130.694900288901
mortality_rate,county,11,female,0-17,0.0007638341284618722,0.0,0.0015149586947640825
mortality_rate,county,11,female,18-44,0.001793008557986555,0.0009214571603748596,0.0029449650578927174
mortality_rate,county,11,female,45-64,0.010511624967781187,0.007043688901580622,0.015237881326765342
mortality_rate,county,11,female,65-74,0.04250977696943969,0.029599907734445565,0.06063795561003348
mortality_rate,county,11,female,75-84,0.116388634439995,0.07835112042348885,0.174130617498776
mortality_rate,county,11,female,85+,0.1557652091561545,0.0916708730826338,0.25642821973373214
qualifying_event_rate,county,11,female,0-17,0.009062086530867383,0.006075398841994168,0.012723396256042449
qualifying_event_rate,county,11,female,18-44,0.011386689113770176,0.008336542655469724,0.015199477824846333
qualifying_event_rate,county,11,female,45-64,0.016554636834564495,0.012199517582580425,0.022426445630113433
qualifying_event_rate,county,11,female,65-74,0.025430029464945013,0.016891995672277588,0.03572546176104535
qualifying_event_rate,county,11,female,75-84,0.028230510470574458,0.01504395610841364,0.04441715738705305
qualifying_event_rate,county,11,female,85+,0.012997602618529835,0.0,0.03348935444780711
person_years_exposure,county,12,male,0-17,2853.6589706526597,2794.713746992606,2904.221318636745
person_years_exposure,county,12,male,18-44,4674.799693472383,4621.297801840519,4721.515738617621
person_years_exposure,county,12,male,45-64,3522.7762917977134,3468.500044166881,3569.177094732159
person_years_exposure,county,12,male,65-74,1125.4886450888941,1077.6387289457243,1163.2311649088244
person_years_exposure,county,12,male,75-84,379.1508903190214,337.0866909415132,413.5527803243942
person_years_exposure,county,12,male,85+,69.32406754837695,51.73486967955563,85.37855585973941
person_years_exposure,county,12,male,18-64,8197.575985270098,8100.056209327707,8281.744101748714
person_years_exposure,county,12,male,65+,1573.9636029562923,1476.5117105115535,1638.5386617919012
mortality_rate,county,12,male,0-17,0.0007562932877387229,0.0,0.0017496462462649688
mortality_rate,county,12,male,18-44,0.001567162735385184,0.0006365894614593536,0.0027794665247000004
mortality_rate,county,12,male,45-64,0.010130920015229666,0.006531727576337229,0.0146319920591831
mortality_rate,county,12,male,65-74,0.03861170118386014,0.025613532722942516,0.056267953438093044
mortality_rate,county,12,male,75-84,0.10029293178493695,0.06575663036482367,0.15094133511895882
mortality_rate,county,12,male,85+,0.15786660982695944,0.08448820700707284,0.27151804977526217
qualifying_event_rate,county,12,male,0-17,0.008217930774550993,0.0049694794470753,0.011970023334837938
qualifying_event_rate,county,12,male,18-44,0.010486119411907502,0.007277177303612784,0.014337925862331227
qualifying_event_rate,county,12,male,45-64,0.01576834156999593,0.011086357821788741,0.021705825579712647
qualifying_event_rate,county,12,male,65-74,0.023118864543671045,0.014301320772474644,0.03369168829974055
qualifying_event_rate,county,12,male,75-84,0.026861710625845168,0.012873087681014785,0.04379343565072817
qualifying_event_rate,county,12,male,85+,0.011844523506641155,0.0,0.0376474495021208
person_years_exposure,county,12,female,0-17,2852.2419391182216,2785.565029886944,2914.8778392662903
person_years_exposure,county,12,female,18-44,4590.296714247142,4534.036087754624,4646.198215488395
person_years_exposure,county,12,female,45-64,3589.388031837253,3535.7226075077715,3636.113234540734
person_years_exposure,county,12,female,65-74,1100.6397806030632,1046.5810274081562,1144.072322032831
person_years_exposure,county,12,female,75-84,352.72829243524114,311.1864856095503,387.744747811469
person_years_exposure,county,12,female,85+,83.52749762583672,64.4636120340042,101.98653453281838
person_years_exposure,county,12,female,18-64,8179.684746084395,8081.661299318531,8272.557061570182
person_years_exposure,county,12,female,65+,1536.8955706641411,1434.5072398450454,1614.7955605899676
